Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08352399415340876+0j),[0.24668283],[1.],[-0.46248775],[1.],"(array([0.10635857]), array([0.17201054]))","(array([0.09987788]), array([0.0558683]))","(array([0.10363766]), array([0.05572952]))","(array([0.10796667]), array([0.05557339]))","(array([0.10487378]), array([0.05558283]))","(array([0.10200702]), array([0.05564503]))"
(0.08935550604529595+0j),[0.24562243],[1.],[-0.48327052],[1.],"(array([0.1051169]), array([0.17596722]))","(array([0.10363766]), array([0.05572952]))","(array([0.10796667]), array([0.05557339]))","(array([0.10487378]), array([0.05558283]))","(array([0.10200702]), array([0.05564503]))","(array([0.10662828]), array([0.05551232]))"
(0.09545866574090228+0j),[0.24520333],[1.],[-0.50297716],[1.],"(array([0.11130292]), array([0.17969844]))","(array([0.10796667]), array([0.05557339]))","(array([0.10487378]), array([0.05558283]))","(array([0.10200702]), array([0.05564503]))","(array([0.10662828]), array([0.05551232]))","(array([0.11119294]), array([0.05534613]))"
(0.08214033087684504+0j),[0.24586336],[1.],[-0.45674424],[1.],"(array([0.11412739]), array([0.17696479]))","(array([0.10487378]), array([0.05558283]))","(array([0.10200702]), array([0.05564503]))","(array([0.10662828]), array([0.05551232]))","(array([0.11119294]), array([0.05534613]))","(array([0.10820841]), array([0.05536034]))"
(0.08884237819136508+0j),[0.24593584],[1.],[-0.48047971],[1.],"(array([0.10968115]), array([0.17482306]))","(array([0.10200702]), array([0.05564503]))","(array([0.10662828]), array([0.05551232]))","(array([0.11119294]), array([0.05534613]))","(array([0.10820841]), array([0.05536034]))","(array([0.10566879]), array([0.05545681]))"
(0.09493406316908956+0j),[0.24518169],[1.],[-0.50060393],[1.],"(array([0.10935294]), array([0.17912611]))","(array([0.10662828]), array([0.05551232]))","(array([0.11119294]), array([0.05534613]))","(array([0.10820841]), array([0.05536034]))","(array([0.10566879]), array([0.05545681]))","(array([0.11061078]), array([0.05537877]))"
(0.10007165073671477+0j),[0.24523435],[1.],[-0.51588645],[1.],"(array([0.11603695]), array([0.18240803]))","(array([0.11119294]), array([0.05534613]))","(array([0.10820841]), array([0.05536034]))","(array([0.10566879]), array([0.05545681]))","(array([0.11061078]), array([0.05537877]))","(array([0.11459932]), array([0.05529969]))"
(0.08612736750891843+0j),[0.24642493],[1.],[-0.46876766],[1.],"(array([0.11870175]), array([0.1792055]))","(array([0.10820841]), array([0.05536034]))","(array([0.10566879]), array([0.05545681]))","(array([0.11061078]), array([0.05537877]))","(array([0.11459932]), array([0.05529969]))","(array([0.11101978]), array([0.05542684]))"
(0.09028551703856644+0j),[0.2470745],[1.],[-0.48287415],[1.],"(array([0.11366012]), array([0.17609752]))","(array([0.10566879]), array([0.05545681]))","(array([0.11061078]), array([0.05537877]))","(array([0.11459932]), array([0.05529969]))","(array([0.11101978]), array([0.05542684]))","(array([0.10728735]), array([0.05564728]))"
(0.09713928251438284+0j),[0.24695289],[1.],[-0.50501485],[1.],"(array([0.11311415]), array([0.17976851]))","(array([0.11061078]), array([0.05537877]))","(array([0.11459932]), array([0.05529969]))","(array([0.11101978]), array([0.05542684]))","(array([0.10728735]), array([0.05564728]))","(array([0.11137984]), array([0.05570795]))"
(0.10410340098300284+0j),[0.24761975],[1.],[-0.52523896],[1.],"(array([0.12038989]), array([0.18385729]))","(array([0.11459932]), array([0.05529969]))","(array([0.11101978]), array([0.05542684]))","(array([0.10728735]), array([0.05564728]))","(array([0.11137984]), array([0.05570795]))","(array([0.1161553]), array([0.05577028]))"
(0.09046229357584509+0j),[0.24923455],[1.],[-0.4801276],[1.],"(array([0.12276684]), array([0.18147216]))","(array([0.11101978]), array([0.05542684]))","(array([0.10728735]), array([0.05564728]))","(array([0.11137984]), array([0.05570795]))","(array([0.1161553]), array([0.05577028]))","(array([0.11335235]), array([0.05601293]))"
(0.09498444101920793+0j),[0.25013733],[1.],[-0.49464448],[1.],"(array([0.11720139]), array([0.17875388]))","(array([0.10728735]), array([0.05564728]))","(array([0.11137984]), array([0.05570795]))","(array([0.1161553]), array([0.05577028]))","(array([0.11335235]), array([0.05601293]))","(array([0.10989519]), array([0.05631009]))"
(0.10135249043844535+0j),[0.24998589],[1.],[-0.51437115],[1.],"(array([0.11532741]), array([0.18236351]))","(array([0.11137984]), array([0.05570795]))","(array([0.1161553]), array([0.05577028]))","(array([0.11335235]), array([0.05601293]))","(array([0.10989519]), array([0.05631009]))","(array([0.11375958]), array([0.0563952]))"
(0.10817021519243453+0j),[0.2504472],[1.],[-0.53354723],[1.],"(array([0.12158186]), array([0.1862406]))","(array([0.1161553]), array([0.05577028]))","(array([0.11335235]), array([0.05601293]))","(array([0.10989519]), array([0.05631009]))","(array([0.11375958]), array([0.0563952]))","(array([0.11814569]), array([0.05643108]))"
(0.09318520776070027+0j),[0.25206045],[1.],[-0.4851381],[1.],"(array([0.12452407]), array([0.1835641]))","(array([0.11335235]), array([0.05601293]))","(array([0.10989519]), array([0.05631009]))","(array([0.11375958]), array([0.0563952]))","(array([0.11814569]), array([0.05643108]))","(array([0.1148571]), array([0.05664933]))"
(0.09735748126535657+0j),[0.253149],[1.],[-0.49825499],[1.],"(array([0.11944911]), array([0.1805098]))","(array([0.10989519]), array([0.05631009]))","(array([0.11375958]), array([0.0563952]))","(array([0.11814569]), array([0.05643108]))","(array([0.1148571]), array([0.05664933]))","(array([0.11086587]), array([0.05696849]))"
(0.10157295650469453+0j),[0.25326054],[1.],[-0.51111647],[1.],"(array([0.11733954]), array([0.18341013]))","(array([0.11375958]), array([0.0563952]))","(array([0.11814569]), array([0.05643108]))","(array([0.1148571]), array([0.05664933]))","(array([0.11086587]), array([0.05696849]))","(array([0.1137941]), array([0.057103]))"
(0.10552973013359883+0j),[0.25401869],[1.],[-0.52208962],[1.],"(array([0.1224616]), array([0.18587057]))","(array([0.11814569]), array([0.05643108]))","(array([0.1148571]), array([0.05664933]))","(array([0.11086587]), array([0.05696849]))","(array([0.1137941]), array([0.057103]))","(array([0.11648004]), array([0.05720149]))"
(0.09088406055651906+0j),[0.25590196],[1.],[-0.47370179],[1.],"(array([0.12449955]), array([0.18240735]))","(array([0.1148571]), array([0.05664933]))","(array([0.11086587]), array([0.05696849]))","(array([0.1137941]), array([0.057103]))","(array([0.11648004]), array([0.05720149]))","(array([0.1122756]), array([0.0574855]))"
(0.09210729476081857+0j),[0.25719521],[1.],[-0.47770827],[1.],"(array([0.11838002]), array([0.17846321]))","(array([0.11086587]), array([0.05696849]))","(array([0.1137941]), array([0.057103]))","(array([0.11648004]), array([0.05720149]))","(array([0.1122756]), array([0.0574855]))","(array([0.1072554]), array([0.057856]))"
(0.09805493149384613+0j),[0.25739795],[1.],[-0.49741926],[1.],"(array([0.11558176]), array([0.18119132]))","(array([0.1137941]), array([0.057103]))","(array([0.11648004]), array([0.05720149]))","(array([0.1122756]), array([0.0574855]))","(array([0.1072554]), array([0.057856]))","(array([0.10993814]), array([0.05802732]))"
(0.10399103120751862+0j),[0.25797157],[1.],[-0.5152987],[1.],"(array([0.1205523]), array([0.18503917]))","(array([0.11648004]), array([0.05720149]))","(array([0.1122756]), array([0.0574855]))","(array([0.1072554]), array([0.057856]))","(array([0.10993814]), array([0.05802732]))","(array([0.11417514]), array([0.05811529]))"
(0.0897188621958449+0j),[0.25926621],[1.],[-0.46776459],[1.],"(array([0.12140149]), array([0.182347]))","(array([0.1122756]), array([0.0574855]))","(array([0.1072554]), array([0.057856]))","(array([0.10993814]), array([0.05802732]))","(array([0.11417514]), array([0.05811529]))","(array([0.11083994]), array([0.05831063]))"
(0.0918815931894462+0j),[0.25977962],[1.],[-0.47553234],[1.],"(array([0.11476068]), array([0.17884397]))","(array([0.1072554]), array([0.057856]))","(array([0.10993814]), array([0.05802732]))","(array([0.11417514]), array([0.05811529]))","(array([0.11083994]), array([0.05831063]))","(array([0.10634209]), array([0.0585271]))"
(0.09835948197116673+0j),[0.25900104],[1.],[-0.49754035],[1.],"(array([0.11144744]), array([0.18211544]))","(array([0.10993814]), array([0.05802732]))","(array([0.11417514]), array([0.05811529]))","(array([0.11083994]), array([0.05831063]))","(array([0.10634209]), array([0.0585271]))","(array([0.10970792]), array([0.0584993]))"
(0.10492666242175758+0j),[0.25857342],[1.],[-0.51776716],[1.],"(array([0.11662799]), array([0.18634188]))","(array([0.11417514]), array([0.05811529]))","(array([0.11083994]), array([0.05831063]))","(array([0.10634209]), array([0.0585271]))","(array([0.10970792]), array([0.0584993]))","(array([0.11446868]), array([0.05836367]))"
(0.0907578704649861+0j),[0.25922848],[1.],[-0.47121336],[1.],"(array([0.11937469]), array([0.18386971]))","(array([0.11083994]), array([0.05831063]))","(array([0.10634209]), array([0.0585271]))","(array([0.10970792]), array([0.0584993]))","(array([0.11446868]), array([0.05836367]))","(array([0.11150632]), array([0.05837425]))"
(0.09450506015529116+0j),[0.25929794],[1.],[-0.48434229],[1.],"(array([0.11406716]), array([0.18083943]))","(array([0.10634209]), array([0.0585271]))","(array([0.10970792]), array([0.0584993]))","(array([0.11446868]), array([0.05836367]))","(array([0.11150632]), array([0.05837425]))","(array([0.10772671]), array([0.05846954]))"
(0.09887766873158024+0j),[0.25823943],[1.],[-0.49917563],[1.],"(array([0.11124294]), array([0.18373059]))","(array([0.10970792]), array([0.0584993]))","(array([0.11446868]), array([0.05836367]))","(array([0.11150632]), array([0.05837425]))","(array([0.10772671]), array([0.05846954]))","(array([0.11087989]), array([0.05835747]))"
(0.10311497955584886+0j),[0.25779037],[1.],[-0.51230505],[1.],"(array([0.11633144]), array([0.18634732]))","(array([0.11446868]), array([0.05836367]))","(array([0.11150632]), array([0.05837425]))","(array([0.10772671]), array([0.05846954]))","(array([0.11087989]), array([0.05835747]))","(array([0.11403148]), array([0.05818785]))"
(0.10085589293127235+0j),[0.25835205],[1.],[-0.50443554],[1.],"(array([0.12137723]), array([0.18672264]))","(array([0.11150632]), array([0.05837425]))","(array([0.10772671]), array([0.05846954]))","(array([0.11087989]), array([0.05835747]))","(array([0.11403148]), array([0.05818785]))","(array([0.11461646]), array([0.05819648]))"
(0.1001765021691166+0j),[0.25828901],[1.],[-0.5019922],[1.],"(array([0.11778463]), array([0.1857559]))","(array([0.10772671]), array([0.05846954]))","(array([0.11087989]), array([0.05835747]))","(array([0.11403148]), array([0.05818785]))","(array([0.11461646]), array([0.05819648]))","(array([0.11345494]), array([0.05825365]))"
(0.10669792870364977+0j),[0.25731724],[1.],[-0.52212144],[1.],"(array([0.11510527]), array([0.18753235]))","(array([0.11087989]), array([0.05835747]))","(array([0.11403148]), array([0.05818785]))","(array([0.11461646]), array([0.05819648]))","(array([0.11345494]), array([0.05825365]))","(array([0.11546104]), array([0.05814135]))"
(0.11328391798108253+0j),[0.25681611],[1.],[-0.54057333],[1.],"(array([0.12057622]), array([0.19110364]))","(array([0.11403148]), array([0.05818785]))","(array([0.11461646]), array([0.05819648]))","(array([0.11345494]), array([0.05825365]))","(array([0.11546104]), array([0.05814135]))","(array([0.11980983]), array([0.05797579]))"
(0.09939575116561795+0j),[0.25717042],[1.],[-0.49766725],[1.],"(array([0.12237823]), array([0.18853349]))","(array([0.11461646]), array([0.05819648]))","(array([0.11345494]), array([0.05825365]))","(array([0.11546104]), array([0.05814135]))","(array([0.11980983]), array([0.05797579]))","(array([0.11705605]), array([0.05794429]))"
(0.10329684499478088+0j),[0.25781234],[1.],[-0.50964179],[1.],"(array([0.12110599]), array([0.18557783]))","(array([0.11345494]), array([0.05825365]))","(array([0.11546104]), array([0.05814135]))","(array([0.11980983]), array([0.05797579]))","(array([0.11705605]), array([0.05794429]))","(array([0.11356031]), array([0.05807057]))"
(0.10902558831452869+0j),[0.25796974],[1.],[-0.52645078],[1.],"(array([0.1214898]), array([0.18849397]))","(array([0.11546104]), array([0.05814135]))","(array([0.11980983]), array([0.05797579]))","(array([0.11705605]), array([0.05794429]))","(array([0.11356031]), array([0.05807057]))","(array([0.11680893]), array([0.05816175]))"
(0.11484189885938231+0j),[0.25832422],[1.],[-0.54212765],[1.],"(array([0.12527652]), array([0.19158182]))","(array([0.11980983]), array([0.05797579]))","(array([0.11705605]), array([0.05794429]))","(array([0.11356031]), array([0.05807057]))","(array([0.11680893]), array([0.05816175]))","(array([0.12047068]), array([0.05821975]))"
(0.09926197034339877+0j),[0.25982048],[1.],[-0.49369324],[1.],"(array([0.12761754]), array([0.18832344]))","(array([0.11705605]), array([0.05794429]))","(array([0.11356031]), array([0.05807057]))","(array([0.11680893]), array([0.05816175]))","(array([0.12047068]), array([0.05821975]))","(array([0.11678827]), array([0.05841212]))"
(0.10384421880887675+0j),[0.2608358],[1.],[-0.50791116],[1.],"(array([0.12266978]), array([0.18509036]))","(array([0.11356031]), array([0.05807057]))","(array([0.11680893]), array([0.05816175]))","(array([0.12047068]), array([0.05821975]))","(array([0.11678827]), array([0.05841212]))","(array([0.11291864]), array([0.0587114]))"
(0.10889402926310197+0j),[0.26084032],[1.],[-0.52296855],[1.],"(array([0.12072533]), array([0.18813241]))","(array([0.11680893]), array([0.05816175]))","(array([0.12047068]), array([0.05821975]))","(array([0.11678827]), array([0.05841212]))","(array([0.11291864]), array([0.0587114]))","(array([0.11621945]), array([0.0588258]))"
(0.11405189631024232+0j),[0.26132906],[1.],[-0.53701297],[1.],"(array([0.12556542]), array([0.19109259]))","(array([0.12047068]), array([0.05821975]))","(array([0.11678827]), array([0.05841212]))","(array([0.11291864]), array([0.0587114]))","(array([0.11621945]), array([0.0588258]))","(array([0.11949983]), array([0.05888205]))"
(0.0982751470314251+0j),[0.26282006],[1.],[-0.48758147],[1.],"(array([0.12705996]), array([0.18781062]))","(array([0.11678827]), array([0.05841212]))","(array([0.11291864]), array([0.0587114]))","(array([0.11621945]), array([0.0588258]))","(array([0.11949983]), array([0.05888205]))","(array([0.11552365]), array([0.05908892]))"
(0.1027970778483798+0j),[0.26361818],[1.],[-0.50216386],[1.],"(array([0.12116887]), array([0.18472626]))","(array([0.11291864]), array([0.0587114]))","(array([0.11621945]), array([0.0588258]))","(array([0.11949983]), array([0.05888205]))","(array([0.11552365]), array([0.05908892]))","(array([0.1115816]), array([0.05936336]))"
(0.1077719430287691+0j),[0.26332545],[1.],[-0.51756973],[1.],"(array([0.11894101]), array([0.18798181]))","(array([0.11621945]), array([0.0588258]))","(array([0.11949983]), array([0.05888205]))","(array([0.11552365]), array([0.05908892]))","(array([0.1115816]), array([0.05936336]))","(array([0.11496273]), array([0.05941966]))"
(0.11282993606605832+0j),[0.26354578],[1.],[-0.5318402],[1.],"(array([0.1239209]), array([0.1909894]))","(array([0.11949983]), array([0.05888205]))","(array([0.11552365]), array([0.05908892]))","(array([0.1115816]), array([0.05936336]))","(array([0.11496273]), array([0.05941966]))","(array([0.11830785]), array([0.05941212]))"
(0.09733871684864251+0j),[0.26469661],[1.],[-0.48303128],[1.],"(array([0.12514089]), array([0.18775393]))","(array([0.11552365]), array([0.05908892]))","(array([0.1115816]), array([0.05936336]))","(array([0.11496273]), array([0.05941966]))","(array([0.11830785]), array([0.05941212]))","(array([0.11442687]), array([0.05955061]))"
(0.10030339829510271+0j),[0.26513588],[1.],[-0.4931741],[1.],"(array([0.11880923]), array([0.18426913]))","(array([0.1115816]), array([0.05936336]))","(array([0.11496273]), array([0.05941966]))","(array([0.11830785]), array([0.05941212]))","(array([0.11442687]), array([0.05955061]))","(array([0.11005207]), array([0.05974472]))"
(0.10554312699512616+0j),[0.26451871],[1.],[-0.51020186],[1.],"(array([0.11641758]), array([0.18719036]))","(array([0.11496273]), array([0.05941966]))","(array([0.11830785]), array([0.05941212]))","(array([0.11442687]), array([0.05955061]))","(array([0.11005207]), array([0.05974472]))","(array([0.11311951]), array([0.0597254]))"
(0.11041722676334738+0j),[0.26445366],[1.],[-0.5245878],[1.],"(array([0.12163504]), array([0.19027399]))","(array([0.11830785]), array([0.05941212]))","(array([0.11442687]), array([0.05955061]))","(array([0.11005207]), array([0.05974472]))","(array([0.11311951]), array([0.0597254]))","(array([0.11665942]), array([0.05964875]))"
(0.09510870416369267+0j),[0.26535265],[1.],[-0.47569615],[1.],"(array([0.12297393]), array([0.18694815]))","(array([0.11442687]), array([0.05955061]))","(array([0.11005207]), array([0.05974472]))","(array([0.11311951]), array([0.0597254]))","(array([0.11665942]), array([0.05964875]))","(array([0.11278251]), array([0.05972705]))"
(0.10008650883098365+0j),[0.26553509],[1.],[-0.49283855],[1.],"(array([0.11717799]), array([0.18404596]))","(array([0.11005207]), array([0.05974472]))","(array([0.11311951]), array([0.0597254]))","(array([0.11665942]), array([0.05964875]))","(array([0.11278251]), array([0.05972705]))","(array([0.10919174]), array([0.05986514]))"
(0.10409814699506444+0j),[0.26457421],[1.],[-0.50625675],[1.],"(array([0.114602]), array([0.1871765]))","(array([0.11311951]), array([0.0597254]))","(array([0.11665942]), array([0.05964875]))","(array([0.11278251]), array([0.05972705]))","(array([0.10919174]), array([0.05986514]))","(array([0.11263421]), array([0.05977551]))"
(0.10862529197520503+0j),[0.26415658],[1.],[-0.52004088],[1.],"(array([0.11933694]), array([0.18973622]))","(array([0.11665942]), array([0.05964875]))","(array([0.11278251]), array([0.05972705]))","(array([0.10919174]), array([0.05986514]))","(array([0.11263421]), array([0.05977551]))","(array([0.11570148]), array([0.05962093]))"
(0.09355600160765966+0j),[0.26476573],[1.],[-0.47152822],[1.],"(array([0.12092039]), array([0.18628397]))","(array([0.11278251]), array([0.05972705]))","(array([0.10919174]), array([0.05986514]))","(array([0.11263421]), array([0.05977551]))","(array([0.11570148]), array([0.05962093]))","(array([0.11179982]), array([0.05962749]))"
(0.09873270174918343+0j),[0.26467314],[1.],[-0.48973522],[1.],"(array([0.1152657]), array([0.18343134]))","(array([0.10919174]), array([0.05986514]))","(array([0.11263421]), array([0.05977551]))","(array([0.11570148]), array([0.05962093]))","(array([0.11179982]), array([0.05962749]))","(array([0.1083727]), array([0.05970164]))"
(0.10411305993625805+0j),[0.26360198],[1.],[-0.50760828],[1.],"(array([0.11382292]), array([0.18702575]))","(array([0.11263421]), array([0.05977551]))","(array([0.11570148]), array([0.05962093]))","(array([0.11179982]), array([0.05962749]))","(array([0.1083727]), array([0.05970164]))","(array([0.11243999]), array([0.05956956]))"
(0.10894200593379773+0j),[0.26312855],[1.],[-0.52218401],[1.],"(array([0.11924419]), array([0.19001545]))","(array([0.11570148]), array([0.05962093]))","(array([0.11179982]), array([0.05962749]))","(array([0.1083727]), array([0.05970164]))","(array([0.11243999]), array([0.05956956]))","(array([0.11609618]), array([0.05939553]))"
(0.09384654685721724+0j),[0.26357747],[1.],[-0.47381064],[1.],"(array([0.12042838]), array([0.18656329]))","(array([0.11179982]), array([0.05962749]))","(array([0.1083727]), array([0.05970164]))","(array([0.11243999]), array([0.05956956]))","(array([0.11609618]), array([0.05939553]))","(array([0.11229878]), array([0.05937755]))"
(0.09938565987843997+0j),[0.26332859],[1.],[-0.49306655],[1.],"(array([0.11484718]), array([0.18373788]))","(array([0.1083727]), array([0.05970164]))","(array([0.11243999]), array([0.05956956]))","(array([0.11609618]), array([0.05939553]))","(array([0.11229878]), array([0.05937755]))","(array([0.10900648]), array([0.05941611]))"
(0.10514028208265788+0j),[0.26214141],[1.],[-0.51187601],[1.],"(array([0.11370653]), array([0.18744684]))","(array([0.11243999]), array([0.05956956]))","(array([0.11609618]), array([0.05939553]))","(array([0.11229878]), array([0.05937755]))","(array([0.10900648]), array([0.05941611]))","(array([0.11329759]), array([0.05925334]))"
(0.11084726697378403+0j),[0.26166902],[1.],[-0.52870927],[1.],"(array([0.11994401]), array([0.19070063]))","(array([0.11609618]), array([0.05939553]))","(array([0.11229878]), array([0.05937755]))","(array([0.10900648]), array([0.05941611]))","(array([0.11329759]), array([0.05925334]))","(array([0.11731494]), array([0.05906684]))"
(0.09559825762012274+0j),[0.26222758],[1.],[-0.48044969],[1.],"(array([0.12183943]), array([0.18746464]))","(array([0.11229878]), array([0.05937755]))","(array([0.10900648]), array([0.05941611]))","(array([0.11329759]), array([0.05925334]))","(array([0.11731494]), array([0.05906684]))","(array([0.11378275]), array([0.05906072]))"
(0.09845875387698366+0j),[0.2621629],[1.],[-0.49058769],[1.],"(array([0.11582502]), array([0.18374617]))","(array([0.10900648]), array([0.05941611]))","(array([0.11329759]), array([0.05925334]))","(array([0.11731494]), array([0.05906684]))","(array([0.11378275]), array([0.05906072]))","(array([0.10946956]), array([0.0591305]))"
(0.10313275122761567+0j),[0.26125455],[1.],[-0.50618002],[1.],"(array([0.11407927]), array([0.18624501]))","(array([0.11329759]), array([0.05925334]))","(array([0.11731494]), array([0.05906684]))","(array([0.11378275]), array([0.05906072]))","(array([0.10946956]), array([0.0591305]))","(array([0.11237352]), array([0.05902125]))"
(0.10704452676792006+0j),[0.26115527],[1.],[-0.51798795],[1.],"(array([0.12001207]), array([0.18869874]))","(array([0.11731494]), array([0.05906684]))","(array([0.11378275]), array([0.05906072]))","(array([0.10946956]), array([0.0591305]))","(array([0.11237352]), array([0.05902125]))","(array([0.11546032]), array([0.05890776]))"
(0.09227630165642257+0j),[0.26218221],[1.],[-0.46989483],[1.],"(array([0.12191285]), array([0.18502697]))","(array([0.11378275]), array([0.05906072]))","(array([0.10946956]), array([0.0591305]))","(array([0.11237352]), array([0.05902125]))","(array([0.11546032]), array([0.05890776]))","(array([0.11138365]), array([0.05899815]))"
(0.09638496933439843+0j),[0.26257891],[1.],[-0.4844549],[1.],"(array([0.1163325]), array([0.18182405]))","(array([0.10946956]), array([0.0591305]))","(array([0.11237352]), array([0.05902125]))","(array([0.11546032]), array([0.05890776]))","(array([0.11138365]), array([0.05899815]))","(array([0.10759108]), array([0.05917352]))"
(0.10104493977290474+0j),[0.26185125],[1.],[-0.50026609],[1.],"(array([0.11376446]), array([0.18484062]))","(array([0.11237352]), array([0.05902125]))","(array([0.11546032]), array([0.05890776]))","(array([0.11138365]), array([0.05899815]))","(array([0.10759108]), array([0.05917352]))","(array([0.11101569]), array([0.05913555]))"
(0.1052976054003404+0j),[0.26161964],[1.],[-0.51345395],[1.],"(array([0.11839589]), array([0.18750734]))","(array([0.11546032]), array([0.05890776]))","(array([0.11138365]), array([0.05899815]))","(array([0.10759108]), array([0.05917352]))","(array([0.11101569]), array([0.05913555]))","(array([0.11428348]), array([0.05902749]))"
(0.09070306068896417+0j),[0.26230074],[1.],[-0.46549637],[1.],"(array([0.11949792]), array([0.18402878]))","(array([0.11138365]), array([0.05899815]))","(array([0.10759108]), array([0.05917352]))","(array([0.11101569]), array([0.05913555]))","(array([0.11428348]), array([0.05902749]))","(array([0.11037679]), array([0.05906383]))"
(0.09473389230625048+0j),[0.26224835],[1.],[-0.48023568],[1.],"(array([0.1134688]), array([0.18090797]))","(array([0.10759108]), array([0.05917352]))","(array([0.11101569]), array([0.05913555]))","(array([0.11428348]), array([0.05902749]))","(array([0.11037679]), array([0.05906383]))","(array([0.10661962]), array([0.05914912]))"
(0.1006227778532563+0j),[0.2611884],[1.],[-0.50033249],[1.],"(array([0.11175004]), array([0.18442528]))","(array([0.11101569]), array([0.05913555]))","(array([0.11428348]), array([0.05902749]))","(array([0.11037679]), array([0.05906383]))","(array([0.10661962]), array([0.05914912]))","(array([0.11055076]), array([0.05902408]))"
(0.10677972166697229+0j),[0.26068461],[1.],[-0.51930935],[1.],"(array([0.11752923]), array([0.18811429]))","(array([0.11428348]), array([0.05902749]))","(array([0.11037679]), array([0.05906383]))","(array([0.10661962]), array([0.05914912]))","(array([0.11055076]), array([0.05902408]))","(array([0.11495573]), array([0.05884845]))"
(0.09195131326800858+0j),[0.26110334],[1.],[-0.47121139],[1.],"(array([0.11918187]), array([0.18515817]))","(array([0.11037679]), array([0.05906383]))","(array([0.10661962]), array([0.05914912]))","(array([0.11055076]), array([0.05902408]))","(array([0.11495573]), array([0.05884845]))","(array([0.11168159]), array([0.05882319]))"
(0.09703667702483072+0j),[0.26082761],[1.],[-0.48909615],[1.],"(array([0.11353984]), array([0.18225134]))","(array([0.10661962]), array([0.05914912]))","(array([0.11055076]), array([0.05902408]))","(array([0.11495573]), array([0.05884845]))","(array([0.11168159]), array([0.05882319]))","(array([0.10826508]), array([0.05885448]))"
(0.10111291821716759+0j),[0.25959148],[1.],[-0.50294591],[1.],"(array([0.1117191]), array([0.18534632]))","(array([0.11055076]), array([0.05902408]))","(array([0.11495573]), array([0.05884845]))","(array([0.11168159]), array([0.05882319]))","(array([0.10826508]), array([0.05885448]))","(array([0.1118398]), array([0.0586823]))"
(0.10451524580871786+0j),[0.25912281],[1.],[-0.51347733],[1.],"(array([0.11719003]), array([0.18750404]))","(array([0.11495573]), array([0.05884845]))","(array([0.11168159]), array([0.05882319]))","(array([0.10826508]), array([0.05885448]))","(array([0.1118398]), array([0.0586823]))","(array([0.11458663]), array([0.05849018]))"
(0.0900354869050806+0j),[0.25987308],[1.],[-0.46574115],[1.],"(array([0.11948906]), array([0.18371795]))","(array([0.11168159]), array([0.05882319]))","(array([0.10826508]), array([0.05885448]))","(array([0.1118398]), array([0.0586823]))","(array([0.11458663]), array([0.05849018]))","(array([0.11040684]), array([0.05850874]))"
(0.0909235468032668+0j),[0.26012503],[1.],[-0.46965218],[1.],"(array([0.11362791]), array([0.1794616]))","(array([0.10826508]), array([0.05885448]))","(array([0.1118398]), array([0.0586823]))","(array([0.11458663]), array([0.05849018]))","(array([0.11040684]), array([0.05850874]))","(array([0.10544912]), array([0.05863364]))"
(0.09612098694687765+0j),[0.25951729],[1.],[-0.4881248],[1.],"(array([0.11150956]), array([0.18166592]))","(array([0.1118398]), array([0.0586823]))","(array([0.11458663]), array([0.05849018]))","(array([0.11040684]), array([0.05850874]))","(array([0.10544912]), array([0.05863364]))","(array([0.10798013]), array([0.0585959]))"
(0.10043120083336272+0j),[0.25953494],[1.],[-0.50205711],[1.],"(array([0.1169673]), array([0.1846219]))","(array([0.11458663]), array([0.05849018]))","(array([0.11040684]), array([0.05850874]))","(array([0.10544912]), array([0.05863364]))","(array([0.10798013]), array([0.0585959]))","(array([0.11163072]), array([0.05852924]))"
(0.08654828959557906+0j),[0.26036541],[1.],[-0.45490569],[1.],"(array([0.11777647]), array([0.18123742]))","(array([0.11040684]), array([0.05850874]))","(array([0.10544912]), array([0.05863364]))","(array([0.10798013]), array([0.0585959]))","(array([0.11163072]), array([0.05852924]))","(array([0.10789717]), array([0.05861112]))"
(0.08935283817789419+0j),[0.26044734],[1.],[-0.46585241],[1.],"(array([0.11144919]), array([0.17776758]))","(array([0.10544912]), array([0.05863364]))","(array([0.10798013]), array([0.0585959]))","(array([0.11163072]), array([0.05852924]))","(array([0.10789717]), array([0.05861112]))","(array([0.10380239]), array([0.05872671]))"
(0.09501691933217392+0j),[0.25929969],[1.],[-0.48627037],[1.],"(array([0.10836553]), array([0.18090015]))","(array([0.10798013]), array([0.0585959]))","(array([0.11163072]), array([0.05852924]))","(array([0.10789717]), array([0.05861112]))","(array([0.10380239]), array([0.05872671]))","(array([0.10734416]), array([0.05860755]))"
(0.1005316944857222+0j),[0.25854707],[1.],[-0.5043645],[1.],"(array([0.11325226]), array([0.18451445]))","(array([0.11163072]), array([0.05852924]))","(array([0.10789717]), array([0.05861112]))","(array([0.10380239]), array([0.05872671]))","(array([0.10734416]), array([0.05860755]))","(array([0.1116848]), array([0.05839345]))"
(0.08674710930522944+0j),[0.25879364],[1.],[-0.45792955],[1.],"(array([0.11537096]), array([0.18165244]))","(array([0.10789717]), array([0.05861112]))","(array([0.10380239]), array([0.05872671]))","(array([0.10734416]), array([0.05860755]))","(array([0.1116848]), array([0.05839345]))","(array([0.10849796]), array([0.05832243]))"
