Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.03404073413818237+0j),[0.172908],[1.],[-0.31072668],[1.],"(array([0.06984793]), array([0.11815332]))","(array([0.06753867]), array([0.03913403]))","(array([0.06925645]), array([0.03904166]))","(array([0.0713196]), array([0.03896155]))","(array([0.0699714]), array([0.03897126]))","(array([0.06869486]), array([0.03899706]))"
(0.0351892226295024+0j),[0.17248454],[1.],[-0.31772077],[1.],"(array([0.06923949]), array([0.11996509]))","(array([0.06925645]), array([0.03904166]))","(array([0.0713196]), array([0.03896155]))","(array([0.0699714]), array([0.03897126]))","(array([0.06869486]), array([0.03899706]))","(array([0.07085216]), array([0.03894257]))"
(0.03738886032567267+0j),[0.17239467],[1.],[-0.33023314],[1.],"(array([0.07210718]), array([0.12174966]))","(array([0.0713196]), array([0.03896155]))","(array([0.0699714]), array([0.03897126]))","(array([0.06869486]), array([0.03899706]))","(array([0.07085216]), array([0.03894257]))","(array([0.07305259]), array([0.03888519]))"
(0.03333665248159222+0j),[0.17274649],[1.],[-0.30632295],[1.],"(array([0.07350427]), array([0.12056989]))","(array([0.0699714]), array([0.03897126]))","(array([0.06869486]), array([0.03899706]))","(array([0.07085216]), array([0.03894257]))","(array([0.07305259]), array([0.03888519]))","(array([0.07176723]), array([0.03891219]))"
(0.03572510639691259+0j),[0.17282753],[1.],[-0.32045928],[1.],"(array([0.07156091]), array([0.11965175]))","(array([0.06869486]), array([0.03899706]))","(array([0.07085216]), array([0.03894257]))","(array([0.07305259]), array([0.03888519]))","(array([0.07176723]), array([0.03891219]))","(array([0.0706661]), array([0.03896369]))"
(0.0372653876021751+0j),[0.17260925],[1.],[-0.32925017],[1.],"(array([0.07158991]), array([0.12190694]))","(array([0.07085216]), array([0.03894257]))","(array([0.07305259]), array([0.03888519]))","(array([0.07176723]), array([0.03891219]))","(array([0.0706661]), array([0.03896369]))","(array([0.0732496]), array([0.03894775]))"
(0.03917966041910344+0j),[0.17279411],[1.],[-0.33953237],[1.],"(array([0.07482561]), array([0.12371326]))","(array([0.07305259]), array([0.03888519]))","(array([0.07176723]), array([0.03891219]))","(array([0.0706661]), array([0.03896369]))","(array([0.0732496]), array([0.03894775]))","(array([0.0754003]), array([0.03894424]))"
(0.03478304093037105+0j),[0.1734387],[1.],[-0.31417906],[1.],"(array([0.07609795]), array([0.12223022]))","(array([0.07176723]), array([0.03891219]))","(array([0.0706661]), array([0.03896369]))","(array([0.0732496]), array([0.03894775]))","(array([0.0754003]), array([0.03894424]))","(array([0.07370159]), array([0.03903515]))"
(0.03640161569414314+0j),[0.17381941],[1.],[-0.32338855],[1.],"(array([0.07379988]), array([0.12073952]))","(array([0.0706661]), array([0.03896369]))","(array([0.0732496]), array([0.03894775]))","(array([0.0754003]), array([0.03894424]))","(array([0.07370159]), array([0.03903515]))","(array([0.07188087]), array([0.03915334]))"
(0.037841357197011156+0j),[0.17392554],[1.],[-0.33137566],[1.],"(array([0.07362059]), array([0.1224971]))","(array([0.0732496]), array([0.03894775]))","(array([0.0754003]), array([0.03894424]))","(array([0.07370159]), array([0.03903515]))","(array([0.07188087]), array([0.03915334]))","(array([0.07381931]), array([0.03920804]))"
(0.04031357310858093+0j),[0.17449336],[1.],[-0.34437604],[1.],"(array([0.07732152]), array([0.12456972]))","(array([0.0754003]), array([0.03894424]))","(array([0.07370159]), array([0.03903515]))","(array([0.07188087]), array([0.03915334]))","(array([0.07381931]), array([0.03920804]))","(array([0.07618677]), array([0.0392846]))"
(0.035580798019561974+0j),[0.17548541],[1.],[-0.31730681],[1.],"(array([0.07852952]), array([0.12327898]))","(array([0.07370159]), array([0.03903515]))","(array([0.07188087]), array([0.03915334]))","(array([0.07381931]), array([0.03920804]))","(array([0.07618677]), array([0.0392846]))","(array([0.07460064]), array([0.03945739]))"
(0.03733031305084421+0j),[0.17610922],[1.],[-0.32702006],[1.],"(array([0.07569176]), array([0.12176706]))","(array([0.07188087]), array([0.03915334]))","(array([0.07381931]), array([0.03920804]))","(array([0.07618677]), array([0.0392846]))","(array([0.07460064]), array([0.03945739]))","(array([0.07264302]), array([0.03964242]))"
(0.03853212353256928+0j),[0.17629629],[1.],[-0.3335464],[1.],"(array([0.07470724]), array([0.12351569]))","(array([0.07381931]), array([0.03920804]))","(array([0.07618677]), array([0.0392846]))","(array([0.07460064]), array([0.03945739]))","(array([0.07264302]), array([0.03964242]))","(array([0.07447313]), array([0.03973346]))"
(0.040980666228724566+0j),[0.1768098],[1.],[-0.34634867],[1.],"(array([0.07766706]), array([0.12549871]))","(array([0.07618677]), array([0.0392846]))","(array([0.07460064]), array([0.03945739]))","(array([0.07264302]), array([0.03964242]))","(array([0.07447313]), array([0.03973346]))","(array([0.0766538]), array([0.03981308]))"
(0.03640355180423044+0j),[0.17778539],[1.],[-0.32039318],[1.],"(array([0.07915015]), array([0.12437323]))","(array([0.07460064]), array([0.03945739]))","(array([0.07264302]), array([0.03964242]))","(array([0.07447313]), array([0.03973346]))","(array([0.0766538]), array([0.03981308]))","(array([0.07517061]), array([0.03997795]))"
(0.03806114962739485+0j),[0.17840708],[1.],[-0.32948267],[1.],"(array([0.07645455]), array([0.12299012]))","(array([0.07264302]), array([0.03964242]))","(array([0.07447313]), array([0.03973346]))","(array([0.0766538]), array([0.03981308]))","(array([0.07517061]), array([0.03997795]))","(array([0.07326842]), array([0.04016083]))"
(0.03793334365492737+0j),[0.17857397],[1.],[-0.32861878],[1.],"(array([0.07488361]), array([0.12402086]))","(array([0.07447313]), array([0.03973346]))","(array([0.0766538]), array([0.03981308]))","(array([0.07517061]), array([0.03997795]))","(array([0.07326842]), array([0.04016083]))","(array([0.07419417]), array([0.04024881]))"
(0.0395607862307218+0j),[0.17906818],[1.],[-0.33727949],[1.],"(array([0.07708865]), array([0.12491211]))","(array([0.0766538]), array([0.03981308]))","(array([0.07517061]), array([0.03997795]))","(array([0.07326842]), array([0.04016083]))","(array([0.07419417]), array([0.04024881]))","(array([0.07507464]), array([0.04032421]))"
(0.035425087774786965+0j),[0.17999415],[1.],[-0.31324376],[1.],"(array([0.07826631]), array([0.12356968]))","(array([0.07517061]), array([0.03997795]))","(array([0.07326842]), array([0.04016083]))","(array([0.07419417]), array([0.04024881]))","(array([0.07507464]), array([0.04032421]))","(array([0.0733416]), array([0.04048182]))"
(0.03619950812805304+0j),[0.18059538],[1.],[-0.31755094],[1.],"(array([0.07551942]), array([0.12189458]))","(array([0.07326842]), array([0.04016083]))","(array([0.07419417]), array([0.04024881]))","(array([0.07507464]), array([0.04032421]))","(array([0.0733416]), array([0.04048182]))","(array([0.07111629]), array([0.04065624]))"
(0.037357783488692245+0j),[0.18074801],[1.],[-0.32417341],[1.],"(array([0.07415985]), array([0.12318736]))","(array([0.07419417]), array([0.04024881]))","(array([0.07507464]), array([0.04032421]))","(array([0.0733416]), array([0.04048182]))","(array([0.07111629]), array([0.04065624]))","(array([0.0723488]), array([0.04074126]))"
(0.039553728641162085+0j),[0.18102787],[1.],[-0.33621453],[1.],"(array([0.07609563]), array([0.12512329]))","(array([0.07507464]), array([0.04032421]))","(array([0.0733416]), array([0.04048182]))","(array([0.07111629]), array([0.04065624]))","(array([0.0723488]), array([0.04074126]))","(array([0.07445419]), array([0.04079053]))"
(0.035044696065997874+0j),[0.18149038],[1.],[-0.31013234],[1.],"(array([0.07611478]), array([0.12386826]))","(array([0.0733416]), array([0.04048182]))","(array([0.07111629]), array([0.04065624]))","(array([0.0723488]), array([0.04074126]))","(array([0.07445419]), array([0.04079053]))","(array([0.07287134]), array([0.04087124]))"
(0.036096893075806796+0j),[0.18160546],[1.],[-0.31640273],[1.],"(array([0.07320567]), array([0.12212408]))","(array([0.07111629]), array([0.04065624]))","(array([0.0723488]), array([0.04074126]))","(array([0.07445419]), array([0.04079053]))","(array([0.07287134]), array([0.04087124]))","(array([0.07063631]), array([0.04093885]))"
(0.037745896218771266+0j),[0.18122651],[1.],[-0.32612805],[1.],"(array([0.07190801]), array([0.12384595]))","(array([0.0723488]), array([0.04074126]))","(array([0.07445419]), array([0.04079053]))","(array([0.07287134]), array([0.04087124]))","(array([0.07063631]), array([0.04093885]))","(array([0.07244028]), array([0.0409092]))"
(0.04012162675253338+0j),[0.18105729],[1.],[-0.3392766],[1.],"(array([0.07448361]), array([0.12613437]))","(array([0.07445419]), array([0.04079053]))","(array([0.07287134]), array([0.04087124]))","(array([0.07063631]), array([0.04093885]))","(array([0.07244028]), array([0.0409092]))","(array([0.07502001]), array([0.04084776]))"
(0.03534002150760352+0j),[0.18133956],[1.],[-0.31194478],[1.],"(array([0.07578125]), array([0.12480391]))","(array([0.07287134]), array([0.04087124]))","(array([0.07063631]), array([0.04093885]))","(array([0.07244028]), array([0.0409092]))","(array([0.07502001]), array([0.04084776]))","(array([0.07342125]), array([0.04085743]))"
(0.0368735394139465+0j),[0.18131784],[1.],[-0.32102039],[1.],"(array([0.07314077]), array([0.12311713]))","(array([0.07063631]), array([0.04093885]))","(array([0.07244028]), array([0.0409092]))","(array([0.07502001]), array([0.04084776]))","(array([0.07342125]), array([0.04085743]))","(array([0.07136175]), array([0.04088961]))"
(0.037807246615505975+0j),[0.18082105],[1.],[-0.3266242],[1.],"(array([0.07178385]), array([0.12458791]))","(array([0.07244028]), array([0.0409092]))","(array([0.07502001]), array([0.04084776]))","(array([0.07342125]), array([0.04085743]))","(array([0.07136175]), array([0.04088961]))","(array([0.07301598]), array([0.04083073]))"
(0.039494136005231384+0j),[0.18068031],[1.],[-0.33601286],[1.],"(array([0.07449522]), array([0.12598699]))","(array([0.07502001]), array([0.04084776]))","(array([0.07342125]), array([0.04085743]))","(array([0.07136175]), array([0.04088961]))","(array([0.07301598]), array([0.04083073]))","(array([0.07470701]), array([0.04075926]))"
(0.034483844546568256+0j),[0.18110583],[1.],[-0.30694167],[1.],"(array([0.07594102]), array([0.12401996]))","(array([0.07342125]), array([0.04085743]))","(array([0.07136175]), array([0.04088961]))","(array([0.07301598]), array([0.04083073]))","(array([0.07470701]), array([0.04075926]))","(array([0.07248974]), array([0.04078849]))"
(0.03488351436373825+0j),[0.18123911],[1.],[-0.30943863],[1.],"(array([0.07278617]), array([0.1214653]))","(array([0.07136175]), array([0.04088961]))","(array([0.07301598]), array([0.04083073]))","(array([0.07470701]), array([0.04075926]))","(array([0.07248974]), array([0.04078849]))","(array([0.06949092]), array([0.04085393]))"
(0.03671243077159395+0j),[0.1809296],[1.],[-0.32047047],[1.],"(array([0.0715068]), array([0.12280991]))","(array([0.07301598]), array([0.04083073]))","(array([0.07470701]), array([0.04075926]))","(array([0.07248974]), array([0.04078849]))","(array([0.06949092]), array([0.04085393]))","(array([0.07101759]), array([0.04083453]))"
(0.03916971079361875+0j),[0.18092058],[1.],[-0.33428333],[1.],"(array([0.07459275]), array([0.1251597]))","(array([0.07470701]), array([0.04075926]))","(array([0.07248974]), array([0.04078849]))","(array([0.06949092]), array([0.04085393]))","(array([0.07101759]), array([0.04083453]))","(array([0.07381942]), array([0.04079896]))"
(0.034233294302352626+0j),[0.18128621],[1.],[-0.30550106],[1.],"(array([0.07540819]), array([0.1236456]))","(array([0.07248974]), array([0.04078849]))","(array([0.06949092]), array([0.04085393]))","(array([0.07101759]), array([0.04083453]))","(array([0.07381942]), array([0.04079896]))","(array([0.07213227]), array([0.04083593]))"
(0.03594119476515506+0j),[0.18122257],[1.],[-0.31586877],[1.],"(array([0.07212014]), array([0.12189415]))","(array([0.06949092]), array([0.04085393]))","(array([0.07101759]), array([0.04083453]))","(array([0.07381942]), array([0.04079896]))","(array([0.07213227]), array([0.04083593]))","(array([0.07005477]), array([0.04087292]))"
(0.037068809349112226+0j),[0.18053152],[1.],[-0.32281575],[1.],"(array([0.07017105]), array([0.12360669]))","(array([0.07101759]), array([0.04083453]))","(array([0.07381942]), array([0.04079896]))","(array([0.07213227]), array([0.04083593]))","(array([0.07005477]), array([0.04087292]))","(array([0.07200606]), array([0.04078738]))"
(0.03935690384620311+0j),[0.18014296],[1.],[-0.33577452],[1.],"(array([0.07292545]), array([0.12547145]))","(array([0.07381942]), array([0.04079896]))","(array([0.07213227]), array([0.04083593]))","(array([0.07005477]), array([0.04087292]))","(array([0.07200606]), array([0.04078738]))","(array([0.07425166]), array([0.0406662]))"
(0.03478264874793841+0j),[0.18036142],[1.],[-0.30939144],[1.],"(array([0.07498972]), array([0.12411427]))","(array([0.07213227]), array([0.04083593]))","(array([0.07005477]), array([0.04087292]))","(array([0.07200606]), array([0.04078738]))","(array([0.07425166]), array([0.0406662]))","(array([0.07273833]), array([0.04064415]))"
(0.03669771716153402+0j),[0.18025618],[1.],[-0.32080755],[1.],"(array([0.0724451]), array([0.12269729]))","(array([0.07005477]), array([0.04087292]))","(array([0.07200606]), array([0.04078738]))","(array([0.07425166]), array([0.0406662]))","(array([0.07273833]), array([0.04064415]))","(array([0.07105043]), array([0.04065976]))"
(0.03747449671828263+0j),[0.17971315],[1.],[-0.32554307],[1.],"(array([0.07134123]), array([0.12427318]))","(array([0.07200606]), array([0.04078738]))","(array([0.07425166]), array([0.0406662]))","(array([0.07273833]), array([0.04064415]))","(array([0.07105043]), array([0.04065976]))","(array([0.07286998]), array([0.04058602]))"
(0.039594954862408605+0j),[0.1795595],[1.],[-0.33733708],[1.],"(array([0.0742925]), array([0.12576388]))","(array([0.07425166]), array([0.0406662]))","(array([0.07273833]), array([0.04064415]))","(array([0.07105043]), array([0.04065976]))","(array([0.07286998]), array([0.04058602]))","(array([0.07473503]), array([0.04050814]))"
(0.035175482019792786+0j),[0.17989903],[1.],[-0.31194439],[1.],"(array([0.07575585]), array([0.12432417]))","(array([0.07273833]), array([0.04064415]))","(array([0.07105043]), array([0.04065976]))","(array([0.07286998]), array([0.04058602]))","(array([0.07473503]), array([0.04050814]))","(array([0.07320202]), array([0.04052631]))"
(0.03709268209774679+0j),[0.17994712],[1.],[-0.32317414],[1.],"(array([0.07340376]), array([0.12294233]))","(array([0.07105043]), array([0.04065976]))","(array([0.07286998]), array([0.04058602]))","(array([0.07473503]), array([0.04050814]))","(array([0.07320202]), array([0.04052631]))","(array([0.07160504]), array([0.04057281]))"
(0.03788727188765559+0j),[0.17962807],[1.],[-0.32783515],[1.],"(array([0.07263794]), array([0.12449268]))","(array([0.07286998]), array([0.04058602]))","(array([0.07473503]), array([0.04050814]))","(array([0.07320202]), array([0.04052631]))","(array([0.07160504]), array([0.04057281]))","(array([0.0733952]), array([0.04054163]))"
(0.03999318758188029+0j),[0.1796594],[1.],[-0.33934893],[1.],"(array([0.07539753]), array([0.12598357]))","(array([0.07473503]), array([0.04050814]))","(array([0.07320202]), array([0.04052631]))","(array([0.07160504]), array([0.04057281]))","(array([0.0733952]), array([0.04054163]))","(array([0.07522022]), array([0.04050985]))"
(0.035476563047983134+0j),[0.18009678],[1.],[-0.31350121],[1.],"(array([0.07641141]), array([0.12453139]))","(array([0.07320202]), array([0.04052631]))","(array([0.07160504]), array([0.04057281]))","(array([0.0733952]), array([0.04054163]))","(array([0.07522022]), array([0.04050985]))","(array([0.07360446]), array([0.04055983]))"
(0.03694057287157453+0j),[0.18023635],[1.],[-0.32203373],[1.],"(array([0.07384324]), array([0.12289201]))","(array([0.07160504]), array([0.04057281]))","(array([0.0733952]), array([0.04054163]))","(array([0.07522022]), array([0.04050985]))","(array([0.07360446]), array([0.04055983]))","(array([0.07165139]), array([0.04062754]))"
(0.03844072475141034+0j),[0.18001577],[1.],[-0.33062516],[1.],"(array([0.07321952]), array([0.12460574]))","(array([0.0733952]), array([0.04054163]))","(array([0.07522022]), array([0.04050985]))","(array([0.07360446]), array([0.04055983]))","(array([0.07165139]), array([0.04062754]))","(array([0.0735819]), array([0.04061828]))"
(0.0404754393587842+0j),[0.18012311],[1.],[-0.34158926],[1.],"(array([0.07612311]), array([0.1264782]))","(array([0.07522022]), array([0.04050985]))","(array([0.07360446]), array([0.04055983]))","(array([0.07165139]), array([0.04062754]))","(array([0.0735819]), array([0.04061828]))","(array([0.07578721]), array([0.04060584]))"
(0.035758775812728835+0j),[0.18062371],[1.],[-0.3147294],[1.],"(array([0.07699559]), array([0.12492777]))","(array([0.07360446]), array([0.04055983]))","(array([0.07165139]), array([0.04062754]))","(array([0.0735819]), array([0.04061828]))","(array([0.07578721]), array([0.04060584]))","(array([0.07399575]), array([0.04067144]))"
(0.03780256199541481+0j),[0.18079903],[1.],[-0.32648769],[1.],"(array([0.07445972]), array([0.12354251]))","(array([0.07165139]), array([0.04062754]))","(array([0.0735819]), array([0.04061828]))","(array([0.07578721]), array([0.04060584]))","(array([0.07399575]), array([0.04067144]))","(array([0.07229274]), array([0.04075066]))"
(0.03839716854474481+0j),[0.18054286],[1.],[-0.32993778],[1.],"(array([0.07337166]), array([0.12508866]))","(array([0.0735819]), array([0.04061828]))","(array([0.07578721]), array([0.04060584]))","(array([0.07399575]), array([0.04067144]))","(array([0.07229274]), array([0.04075066]))","(array([0.07400562]), array([0.04074076]))"
(0.04030774919237459+0j),[0.18065452],[1.],[-0.34027702],[1.],"(array([0.07609369]), array([0.1264191]))","(array([0.07578721]), array([0.04060584]))","(array([0.07399575]), array([0.04067144]))","(array([0.07229274]), array([0.04075066]))","(array([0.07400562]), array([0.04074076]))","(array([0.07556159]), array([0.04072514]))"
(0.03587577464316061+0j),[0.18123096],[1.],[-0.31495125],[1.],"(array([0.07738958]), array([0.12498117]))","(array([0.07399575]), array([0.04067144]))","(array([0.07229274]), array([0.04075066]))","(array([0.07400562]), array([0.04074076]))","(array([0.07556159]), array([0.04072514]))","(array([0.07387237]), array([0.04079997]))"
(0.03795354553352285+0j),[0.18143784],[1.],[-0.32687889],[1.],"(array([0.07476389]), array([0.12378427]))","(array([0.07229274]), array([0.04075066]))","(array([0.07400562]), array([0.04074076]))","(array([0.07556159]), array([0.04072514]))","(array([0.07387237]), array([0.04079997]))","(array([0.07236189]), array([0.04089119]))"
(0.039522130151671386+0j),[0.1812482],[1.],[-0.33565544],[1.],"(array([0.0742262]), array([0.12588504]))","(array([0.07400562]), array([0.04074076]))","(array([0.07556159]), array([0.04072514]))","(array([0.07387237]), array([0.04079997]))","(array([0.07236189]), array([0.04089119]))","(array([0.07469527]), array([0.04089276]))"
(0.04147963911304544+0j),[0.18136699],[1.],[-0.34598954],[1.],"(array([0.07702325]), array([0.12773752]))","(array([0.07556159]), array([0.04072514]))","(array([0.07387237]), array([0.04079997]))","(array([0.07236189]), array([0.04089119]))","(array([0.07469527]), array([0.04089276]))","(array([0.07685023]), array([0.04088503]))"
(0.036568789632208665+0j),[0.18182689],[1.],[-0.31843435],[1.],"(array([0.07755509]), array([0.12607247]))","(array([0.07387237]), array([0.04079997]))","(array([0.07236189]), array([0.04089119]))","(array([0.07469527]), array([0.04089276]))","(array([0.07685023]), array([0.04088503]))","(array([0.07490971]), array([0.04094725]))"
(0.03872451215596369+0j),[0.18194775],[1.],[-0.33068458],[1.],"(array([0.07494341]), array([0.12468685]))","(array([0.07236189]), array([0.04089119]))","(array([0.07469527]), array([0.04089276]))","(array([0.07685023]), array([0.04088503]))","(array([0.07490971]), array([0.04094725]))","(array([0.0731837]), array([0.04101589]))"
(0.04021163022163661+0j),[0.18171385],[1.],[-0.3389164],[1.],"(array([0.0745984]), array([0.12677038]))","(array([0.07469527]), array([0.04089276]))","(array([0.07685023]), array([0.04088503]))","(array([0.07490971]), array([0.04094725]))","(array([0.0731837]), array([0.04101589]))","(array([0.07549182]), array([0.04100271]))"
(0.04240175121075702+0j),[0.18191097],[1.],[-0.35029784],[1.],"(array([0.07804102]), array([0.12868577]))","(array([0.07685023]), array([0.04088503]))","(array([0.07490971]), array([0.04094725]))","(array([0.0731837]), array([0.04101589]))","(array([0.07549182]), array([0.04100271]))","(array([0.07770386]), array([0.040999]))"
(0.037282273303914384+0j),[0.18256322],[1.],[-0.32184419],[1.],"(array([0.07915393]), array([0.12705825]))","(array([0.07490971]), array([0.04094725]))","(array([0.0731837]), array([0.04101589]))","(array([0.07549182]), array([0.04100271]))","(array([0.07770386]), array([0.040999]))","(array([0.07578005]), array([0.04109154]))"
(0.03859460543501+0j),[0.18282915],[1.],[-0.32919924],[1.],"(array([0.07593097]), array([0.12511208]))","(array([0.0731837]), array([0.04101589]))","(array([0.07549182]), array([0.04100271]))","(array([0.07770386]), array([0.040999]))","(array([0.07578005]), array([0.04109154]))","(array([0.07339952]), array([0.04119798]))"
(0.03914804178097998+0j),[0.18271196],[1.],[-0.33234062],[1.],"(array([0.07478214]), array([0.12621302]))","(array([0.07549182]), array([0.04100271]))","(array([0.07770386]), array([0.040999]))","(array([0.07578005]), array([0.04109154]))","(array([0.07339952]), array([0.04119798]))","(array([0.0745821]), array([0.04121427]))"
(0.040785596218167255+0j),[0.18303429],[1.],[-0.34104185],[1.],"(array([0.0777378]), array([0.12736887]))","(array([0.07770386]), array([0.040999]))","(array([0.07578005]), array([0.04109154]))","(array([0.07339952]), array([0.04119798]))","(array([0.0745821]), array([0.04121427]))","(array([0.07591828]), array([0.04123801]))"
(0.03623922031640263+0j),[0.18381818],[1.],[-0.31505025],[1.],"(array([0.07886998]), array([0.12573872]))","(array([0.07578005]), array([0.04109154]))","(array([0.07339952]), array([0.04119798]))","(array([0.0745821]), array([0.04121427]))","(array([0.07591828]), array([0.04123801]))","(array([0.07396981]), array([0.04135997]))"
(0.03790983361993525+0j),[0.18419809],[1.],[-0.32460881],[1.],"(array([0.07590341]), array([0.12429329]))","(array([0.07339952]), array([0.04119798]))","(array([0.0745821]), array([0.04121427]))","(array([0.07591828]), array([0.04123801]))","(array([0.07396981]), array([0.04135997]))","(array([0.07211651]), array([0.04149404]))"
(0.03858413210614163+0j),[0.18404805],[1.],[-0.32852466],[1.],"(array([0.07425996]), array([0.12572697]))","(array([0.0745821]), array([0.04121427]))","(array([0.07591828]), array([0.04123801]))","(array([0.07396981]), array([0.04135997]))","(array([0.07211651]), array([0.04149404]))","(array([0.07363448]), array([0.04151933]))"
(0.04029469979079613+0j),[0.18411095],[1.],[-0.33789043],[1.],"(array([0.07619981]), array([0.12703627]))","(array([0.07591828]), array([0.04123801]))","(array([0.07396981]), array([0.04135997]))","(array([0.07211651]), array([0.04149404]))","(array([0.07363448]), array([0.04151933]))","(array([0.0751329]), array([0.04151002]))"
(0.03581847957562266+0j),[0.18446969],[1.],[-0.31228483],[1.],"(array([0.07658214]), array([0.12549742]))","(array([0.07396981]), array([0.04135997]))","(array([0.07211651]), array([0.04149404]))","(array([0.07363448]), array([0.04151933]))","(array([0.0751329]), array([0.04151002]))","(array([0.07330273]), array([0.04155479]))"
(0.037438900993229635+0j),[0.18444006],[1.],[-0.32189006],[1.],"(array([0.07369688]), array([0.12407653]))","(array([0.07211651]), array([0.04149404]))","(array([0.07363448]), array([0.04151933]))","(array([0.0751329]), array([0.04151002]))","(array([0.07330273]), array([0.04155479]))","(array([0.07149818]), array([0.04159465]))"
(0.038835027563145226+0j),[0.18399781],[1.],[-0.33006218],[1.],"(array([0.07289179]), array([0.12591925]))","(array([0.07363448]), array([0.04151933]))","(array([0.0751329]), array([0.04151002]))","(array([0.07330273]), array([0.04155479]))","(array([0.07149818]), array([0.04159465]))","(array([0.07350202]), array([0.0415412]))"
(0.04108769011254878+0j),[0.18383435],[1.],[-0.34238094],[1.],"(array([0.07562411]), array([0.12791218]))","(array([0.0751329]), array([0.04151002]))","(array([0.07330273]), array([0.04155479]))","(array([0.07149818]), array([0.04159465]))","(array([0.07350202]), array([0.0415412]))","(array([0.07581323]), array([0.04147336]))"
(0.0362867649191209+0j),[0.18401002],[1.],[-0.31534044],[1.],"(array([0.07629437]), array([0.12646499]))","(array([0.07330273]), array([0.04155479]))","(array([0.07149818]), array([0.04159465]))","(array([0.07350202]), array([0.0415412]))","(array([0.07581323]), array([0.04147336]))","(array([0.0741539]), array([0.04147162]))"
(0.03821218184780492+0j),[0.18383792],[1.],[-0.32661951],[1.],"(array([0.07357242]), array([0.12497196]))","(array([0.07149818]), array([0.04159465]))","(array([0.07350202]), array([0.0415412]))","(array([0.07581323]), array([0.04147336]))","(array([0.0741539]), array([0.04147162]))","(array([0.07237624]), array([0.04147503]))"
(0.03853181802829224+0j),[0.18328906],[1.],[-0.32872938],[1.],"(array([0.07259285]), array([0.12627649]))","(array([0.07350202]), array([0.0415412]))","(array([0.07581323]), array([0.04147336]))","(array([0.0741539]), array([0.04147162]))","(array([0.07237624]), array([0.04147503]))","(array([0.07388397]), array([0.0413929]))"
(0.03996214357595303+0j),[0.18315076],[1.],[-0.33667936],[1.],"(array([0.07523085]), array([0.12716764]))","(array([0.07581323]), array([0.04147336]))","(array([0.0741539]), array([0.04147162]))","(array([0.07237624]), array([0.04147503]))","(array([0.07388397]), array([0.0413929]))","(array([0.0750191]), array([0.04131601]))"
(0.03554759604003243+0j),[0.18352311],[1.],[-0.31133042],[1.],"(array([0.07654112]), array([0.12541382]))","(array([0.0741539]), array([0.04147162]))","(array([0.07237624]), array([0.04147503]))","(array([0.07388397]), array([0.0413929]))","(array([0.0750191]), array([0.04131601]))","(array([0.07305852]), array([0.04133986]))"
(0.03619225426378757+0j),[0.18358586],[1.],[-0.31527041],[1.],"(array([0.0736297]), array([0.12334609]))","(array([0.07237624]), array([0.04147503]))","(array([0.07388397]), array([0.0413929]))","(array([0.0750191]), array([0.04131601]))","(array([0.07305852]), array([0.04133986]))","(array([0.07064328]), array([0.04139121]))"
(0.036681402258300674+0j),[0.18328052],[1.],[-0.318411],[1.],"(array([0.07227496]), array([0.12402691]))","(array([0.07388397]), array([0.0413929]))","(array([0.0750191]), array([0.04131601]))","(array([0.07305852]), array([0.04133986]))","(array([0.07064328]), array([0.04139121]))","(array([0.07144138]), array([0.04136365]))"
(0.03837927187111583+0j),[0.18327267],[1.],[-0.32815233],[1.],"(array([0.07453949]), array([0.1251862]))","(array([0.0750191]), array([0.04131601]))","(array([0.07305852]), array([0.04133986]))","(array([0.07064328]), array([0.04139121]))","(array([0.07144138]), array([0.04136365]))","(array([0.07289489]), array([0.04132895]))"
(0.034121723642214524+0j),[0.18353145],[1.],[-0.30308085],[1.],"(array([0.07478854]), array([0.12362584]))","(array([0.07305852]), array([0.04133986]))","(array([0.07064328]), array([0.04139121]))","(array([0.07144138]), array([0.04136365]))","(array([0.07289489]), array([0.04132895]))","(array([0.07116713]), array([0.04135458]))"
(0.03534792879155485+0j),[0.18341647],[1.],[-0.31076039],[1.],"(array([0.07183093]), array([0.1219601]))","(array([0.07064328]), array([0.04139121]))","(array([0.07144138]), array([0.04136365]))","(array([0.07289489]), array([0.04132895]))","(array([0.07116713]), array([0.04135458]))","(array([0.06920539]), array([0.04137325]))"
(0.03640535105294862+0j),[0.18279846],[1.],[-0.31745217],[1.],"(array([0.07029746]), array([0.12337296]))","(array([0.07144138]), array([0.04136365]))","(array([0.07289489]), array([0.04132895]))","(array([0.07116713]), array([0.04135458]))","(array([0.06920539]), array([0.04137325]))","(array([0.07082537]), array([0.04129037]))"
(0.038447724075700296+0j),[0.18233868],[1.],[-0.3293762],[1.],"(array([0.07225035]), array([0.12510344]))","(array([0.07289489]), array([0.04132895]))","(array([0.07116713]), array([0.04135458]))","(array([0.06920539]), array([0.04137325]))","(array([0.07082537]), array([0.04129037]))","(array([0.07292527]), array([0.0411693]))"
(0.03395480943937005+0j),[0.18222542],[1.],[-0.3031494],[1.],"(array([0.07295625]), array([0.12363896]))","(array([0.07116713]), array([0.04135458]))","(array([0.06920539]), array([0.04137325]))","(array([0.07082537]), array([0.04129037]))","(array([0.07292527]), array([0.0411693]))","(array([0.07131324]), array([0.04110187]))"
