Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00564531577806674+0j),[2.42116828e-15],[1.],[-0.14886634],[1.],"(array([0.08316283]), array([8.24147857e-16]))","(array([0.04704391]), array([1.44043774e-15]))","(array([0.0440445]), array([-2.04352874e-15]))","(array([0.04083536]), array([-9.94317384e-17]))","(array([0.03804254]), array([3.72946107e-16]))","(array([0.03466892]), array([1.92291171e-15]))","(array([0.03244954]), array([3.22331587e-16]))","(array([0.03039762]), array([1.65250073e-16]))","(array([0.0269474]), array([-2.03442998e-16]))","(array([0.02711803]), array([-2.20108981e-16]))","(array([0.03111605]), array([5.39753428e-16]))"
(0.0058683082633632375+0j),[2.32079949e-15],[1.],[-0.1517647],[1.],"(array([0.08093822]), array([2.35151232e-15]))","(array([0.0440445]), array([-1.8638853e-15]))","(array([0.04083536]), array([3.78328637e-16]))","(array([0.03804254]), array([3.92725087e-16]))","(array([0.03466892]), array([2.20594214e-15]))","(array([0.03244954]), array([2.58605959e-16]))","(array([0.03039762]), array([-3.81186739e-16]))","(array([0.0269474]), array([-4.36429964e-16]))","(array([0.02711803]), array([-4.59161907e-16]))","(array([0.03111605]), array([7.33879204e-16]))","(array([0.03389431]), array([4.29696878e-16]))"
(0.007508302477746851+0j),[3.47734007e-15],[1.],[-0.17174428],[1.],"(array([0.08051962]), array([-1.13861875e-15]))","(array([0.04083536]), array([6.62123833e-16]))","(array([0.03804254]), array([5.10105484e-16]))","(array([0.03466892]), array([2.42073013e-15]))","(array([0.03244954]), array([8.68618242e-16]))","(array([0.03039762]), array([8.22072038e-16]))","(array([0.0269474]), array([-4.36548879e-16]))","(array([0.02711803]), array([-4.05509457e-16]))","(array([0.03111605]), array([9.30478983e-16]))","(array([0.03389431]), array([6.12907411e-16]))","(array([0.03647512]), array([1.64744405e-15]))"
(0.006435018935662745+0j),[3.11989356e-15],[1.],[-0.15893513],[1.],"(array([0.0781177]), array([1.74877723e-15]))","(array([0.03804254]), array([8.02710307e-16]))","(array([0.03466892]), array([2.56085252e-15]))","(array([0.03244954]), array([1.5918271e-15]))","(array([0.03039762]), array([1.84373129e-15]))","(array([0.0269474]), array([-2.85478103e-16]))","(array([0.02711803]), array([-2.08571702e-15]))","(array([0.03111605]), array([7.97144344e-16]))","(array([0.03389431]), array([6.95160288e-16]))","(array([0.03647512]), array([1.29343286e-15]))","(array([0.03728234]), array([1.04059047e-15]))"
(0.0071807299706026576+0j),[3.21786983e-15],[1.],[-0.1679532],[1.],"(array([0.07489754]), array([1.4683964e-15]))","(array([0.03466892]), array([2.83041932e-15]))","(array([0.03244954]), array([1.81968432e-15]))","(array([0.03039762]), array([1.99179507e-15]))","(array([0.0269474]), array([8.45977449e-17]))","(array([0.02711803]), array([-1.92744078e-15]))","(array([0.03111605]), array([1.98896464e-15]))","(array([0.03389431]), array([6.94680046e-16]))","(array([0.03647512]), array([8.01164854e-16]))","(array([0.03728234]), array([3.91754451e-16]))","(array([0.036855]), array([1.37698738e-15]))"
(0.008378904540013193+0j),[1.86839851e-15],[1.],[-0.18147319],[1.],"(array([0.07406541]), array([3.31000027e-15]))","(array([0.03244954]), array([1.56413868e-15]))","(array([0.03039762]), array([1.94113818e-15]))","(array([0.0269474]), array([-2.12441872e-16]))","(array([0.02711803]), array([-2.120234e-15]))","(array([0.03111605]), array([2.72976717e-15]))","(array([0.03389431]), array([4.47771134e-16]))","(array([0.03647512]), array([9.65588591e-16]))","(array([0.03728234]), array([8.09411352e-16]))","(array([0.036855]), array([-7.15827976e-17]))","(array([0.03939649]), array([7.32841634e-16]))"
(0.009586881276033344+0j),[6.6255182e-16],[1.],[-0.19411441],[1.],"(array([0.07479552]), array([9.33692843e-16]))","(array([0.03039762]), array([6.9125105e-16]))","(array([0.0269474]), array([-3.97363052e-16]))","(array([0.02711803]), array([-2.909207e-15]))","(array([0.03111605]), array([1.6625316e-15]))","(array([0.03389431]), array([5.2105203e-16]))","(array([0.03647512]), array([8.85629022e-16]))","(array([0.03728234]), array([1.37611676e-16]))","(array([0.036855]), array([-1.81740041e-15]))","(array([0.03939649]), array([2.27244546e-16]))","(array([0.04234598]), array([-2.22471364e-16]))"
(0.010199821615194633+0j),[-1.32949747e-16],[1.],[-0.20020905],[1.],"(array([0.07485538]), array([7.77174402e-16]))","(array([0.0269474]), array([-1.62502269e-16]))","(array([0.02711803]), array([-3.19508502e-15]))","(array([0.03111605]), array([1.94084977e-15]))","(array([0.03389431]), array([8.98917229e-16]))","(array([0.03647512]), array([9.91969049e-16]))","(array([0.03728234]), array([-6.5151202e-16]))","(array([0.036855]), array([-1.76084299e-15]))","(array([0.03939649]), array([6.27772096e-16]))","(array([0.04234598]), array([8.7220584e-17]))","(array([0.04445776]), array([-3.78764482e-16]))"
(0.011097959035350501+0j),[1.52673102e-15],[1.],[-0.20879925],[1.],"(array([0.07306101]), array([1.36590046e-15]))","(array([0.02711803]), array([-2.76370527e-15]))","(array([0.03111605]), array([2.88984944e-15]))","(array([0.03389431]), array([1.86615301e-15]))","(array([0.03647512]), array([1.66167894e-15]))","(array([0.03728234]), array([1.43231028e-16]))","(array([0.036855]), array([-1.29880863e-15]))","(array([0.03939649]), array([8.36468817e-16]))","(array([0.04234598]), array([1.44613158e-15]))","(array([0.04445776]), array([5.09188041e-16]))","(array([0.04611362]), array([3.7775318e-16]))"
(0.00990151918737754+0j),[1.51219349e-15],[1.],[-0.19726263],[1.],"(array([0.07289922]), array([-2.37455621e-15]))","(array([0.03111605]), array([4.3361459e-15]))","(array([0.03389431]), array([1.85950676e-15]))","(array([0.03647512]), array([1.96069802e-15]))","(array([0.03728234]), array([9.49238465e-16]))","(array([0.036855]), array([-1.32515729e-15]))","(array([0.03939649]), array([4.98307592e-16]))","(array([0.04234598]), array([1.77513237e-15]))","(array([0.04445776]), array([-6.84914799e-16]))","(array([0.04611362]), array([6.32504287e-16]))","(array([0.0457812]), array([-2.09892512e-16]))"
(0.010755646742700168+0j),[-6.89185147e-16],[1.],[-0.20557422],[1.],"(array([0.0765338]), array([4.13594542e-15]))","(array([0.03389431]), array([1.4993464e-15]))","(array([0.03647512]), array([1.62857019e-15]))","(array([0.03728234]), array([6.5157637e-16]))","(array([0.036855]), array([-1.45688624e-15]))","(array([0.03939649]), array([-1.33240302e-16]))","(array([0.04234598]), array([1.70498418e-15]))","(array([0.04445776]), array([-9.35823015e-16]))","(array([0.04611362]), array([1.01563988e-15]))","(array([0.0457812]), array([-5.55366857e-16]))","(array([0.04541775]), array([1.65610947e-16]))"
(0.011391375326298797+0j),[-4.24669159e-16],[1.],[-0.21152623],[1.],"(array([0.08091996]), array([1.7368479e-15]))","(array([0.03647512]), array([1.43880004e-15]))","(array([0.03728234]), array([3.15744712e-16]))","(array([0.036855]), array([-1.70906128e-15]))","(array([0.03939649]), array([-2.67683808e-16]))","(array([0.04234598]), array([2.13199902e-15]))","(array([0.04445776]), array([-1.08513067e-15]))","(array([0.04611362]), array([-3.7955601e-16]))","(array([0.0457812]), array([-6.42323592e-16]))","(array([0.04541775]), array([-2.14252155e-16]))","(array([0.04702565]), array([-9.99817615e-16]))"
(0.015053115359671446+0j),[-3.13220989e-15],[1.],[-0.2428533],[1.],"(array([0.08770877]), array([-5.46510839e-16]))","(array([0.03728234]), array([-7.53408488e-16]))","(array([0.036855]), array([-2.77197308e-15]))","(array([0.03939649]), array([-1.26940935e-15]))","(array([0.04234598]), array([1.48253299e-15]))","(array([0.04445776]), array([-1.73624085e-15]))","(array([0.04611362]), array([-4.62346046e-16]))","(array([0.0457812]), array([-1.90221758e-15]))","(array([0.04541775]), array([-1.71966994e-15]))","(array([0.04702565]), array([-1.74116544e-15]))","(array([0.05123365]), array([3.05292418e-17]))"
(0.015441058465125062+0j),[-3.92717564e-15],[1.],[-0.24583796],[1.],"(array([0.09237909]), array([-3.28072541e-15]))","(array([0.036855]), array([-3.79460769e-15]))","(array([0.03939649]), array([-2.10321522e-15]))","(array([0.04234598]), array([7.20025745e-16]))","(array([0.04445776]), array([-2.08041847e-15]))","(array([0.04611362]), array([-4.79512681e-16]))","(array([0.0457812]), array([-1.43348463e-15]))","(array([0.04541775]), array([-2.38277123e-15]))","(array([0.04702565]), array([-2.83169463e-15]))","(array([0.05123365]), array([-4.71857302e-16]))","(array([0.05509675]), array([-6.47119374e-16]))"
(0.014521703594112631+0j),[-2.41145187e-15],[1.],[-0.23839626],[1.],"(array([0.09144912]), array([-4.18058117e-15]))","(array([0.03939649]), array([-2.22895398e-15]))","(array([0.04234598]), array([7.81635822e-16]))","(array([0.04445776]), array([-1.92911796e-15]))","(array([0.04611362]), array([-2.58904402e-16]))","(array([0.0457812]), array([-1.3237191e-15]))","(array([0.04541775]), array([-2.41175682e-15]))","(array([0.04702565]), array([-2.59565677e-15]))","(array([0.05123365]), array([-6.05733558e-16]))","(array([0.05509675]), array([-5.21510817e-16]))","(array([0.05459412]), array([-1.05584766e-16]))"
(0.025201139983685505+0j),[-7.43399174e-15],[1.],[-0.31265439],[1.],"(array([0.10155786]), array([-6.55689284e-15]))","(array([0.04234598]), array([-6.25075252e-16]))","(array([0.04445776]), array([-2.46037981e-15]))","(array([0.04611362]), array([-1.28065166e-15]))","(array([0.0457812]), array([-2.68564321e-15]))","(array([0.04541775]), array([-4.41834617e-15]))","(array([0.04702565]), array([-4.41383246e-15]))","(array([0.05123365]), array([-9.4801803e-16]))","(array([0.05509675]), array([1.77901279e-16]))","(array([0.05459412]), array([-1.08479616e-15]))","(array([0.06216138]), array([-1.80295925e-15]))"
(0.03783547611671652+0j),[-7.90065148e-15],[1.],[-0.38048443],[1.],"(array([0.12053131]), array([-2.25622801e-15]))","(array([0.04445776]), array([-2.3267331e-15]))","(array([0.04611362]), array([-1.60667467e-15]))","(array([0.0457812]), array([-3.40722183e-15]))","(array([0.04541775]), array([-4.80872056e-15]))","(array([0.04702565]), array([-3.57112521e-15]))","(array([0.05123365]), array([-2.12947428e-16]))","(array([0.05509675]), array([-1.65456241e-15]))","(array([0.05459412]), array([-2.17708911e-15]))","(array([0.06216138]), array([-2.14981637e-15]))","(array([0.07818534]), array([-1.95852931e-15]))"
(0.05195317847757763+0j),[-9.21024704e-15],[1.],[-0.44210421],[1.],"(array([0.13724023]), array([-5.66001048e-15]))","(array([0.04611362]), array([-2.92791135e-15]))","(array([0.0457812]), array([-4.79518004e-15]))","(array([0.04541775]), array([-6.4183462e-15]))","(array([0.04702565]), array([-4.53408289e-15]))","(array([0.05123365]), array([-1.43803351e-15]))","(array([0.05509675]), array([-1.99751554e-15]))","(array([0.05459412]), array([-3.14469146e-15]))","(array([0.06216138]), array([-3.02990576e-15]))","(array([0.07818534]), array([-2.99529069e-15]))","(array([0.09278249]), array([-2.07495861e-15]))"
(0.06713983027037593+0j),[-6.96554429e-15],[1.],[-0.4977151],[1.],"(array([0.15211398]), array([-4.65284534e-15]))","(array([0.0457812]), array([-4.79240505e-15]))","(array([0.04541775]), array([-5.83503979e-15]))","(array([0.04702565]), array([-3.21698415e-15]))","(array([0.05123365]), array([-1.22488248e-15]))","(array([0.05509675]), array([-1.54987343e-15]))","(array([0.05459412]), array([-2.36834138e-15]))","(array([0.06216138]), array([-3.34463938e-15]))","(array([0.07818534]), array([-2.51796658e-15]))","(array([0.09278249]), array([-1.39422102e-15]))","(array([0.10600039]), array([-2.97003433e-15]))"
(0.07333193336842818+0j),[-8.80022301e-15],[1.],[-0.51705986],[1.],"(array([0.16019601]), array([-1.06375123e-14]))","(array([0.04541775]), array([-6.61804179e-15]))","(array([0.04702565]), array([-2.42396518e-15]))","(array([0.05123365]), array([-3.81108306e-15]))","(array([0.05509675]), array([-4.23170324e-15]))","(array([0.05459412]), array([-2.89105394e-15]))","(array([0.06216138]), array([-4.78771164e-15]))","(array([0.07818534]), array([-4.07117234e-15]))","(array([0.09278249]), array([-2.57085088e-15]))","(array([0.10600039]), array([-4.16623357e-15]))","(array([0.11441483]), array([-1.92396828e-15]))"
(0.08116330086680643+0j),[-7.49800636e-15],[1.],[-0.5403263],[1.],"(array([0.16464031]), array([-7.57644133e-15]))","(array([0.04702565]), array([-2.39740925e-15]))","(array([0.05123365]), array([-3.83855346e-15]))","(array([0.05509675]), array([-4.52762576e-15]))","(array([0.05459412]), array([-3.19604577e-15]))","(array([0.06216138]), array([-4.85984046e-15]))","(array([0.07818534]), array([-3.95805432e-15]))","(array([0.09278249]), array([-2.41326921e-15]))","(array([0.10600039]), array([-3.12076311e-15]))","(array([0.11441483]), array([-1.82216276e-15]))","(array([0.11922259]), array([-1.83398662e-15]))"
(0.08604667381297752+0j),[-8.64661844e-15],[1.],[-0.55329076],[1.],"(array([0.17032534]), array([-6.14716352e-15]))","(array([0.05123365]), array([-4.53811284e-15]))","(array([0.05509675]), array([-4.96207121e-15]))","(array([0.05459412]), array([-3.49288208e-15]))","(array([0.06216138]), array([-5.27633555e-15]))","(array([0.07818534]), array([-4.06805963e-15]))","(array([0.09278249]), array([-1.48505815e-15]))","(array([0.10600039]), array([-2.25876015e-15]))","(array([0.11441483]), array([-1.89504044e-15]))","(array([0.11922259]), array([-2.15578952e-15]))","(array([0.12329971]), array([-2.45967522e-15]))"
(0.09600805535002511+0j),[-8.41990743e-15],[1.],[-0.57993909],[1.],"(array([0.17901181]), array([-7.43290125e-15]))","(array([0.05509675]), array([-4.91053474e-15]))","(array([0.05459412]), array([-3.78811056e-15]))","(array([0.06216138]), array([-6.16441291e-15]))","(array([0.07818534]), array([-5.23639379e-15]))","(array([0.09278249]), array([-8.30031938e-17]))","(array([0.10600039]), array([-2.74105927e-15]))","(array([0.11441483]), array([-2.5251536e-15]))","(array([0.11922259]), array([-3.45911212e-15]))","(array([0.12329971]), array([-3.33998509e-15]))","(array([0.12777821]), array([-3.12185867e-15]))"
(0.08410271775300046+0j),[-7.48070429e-15],[1.],[-0.54335486],[1.],"(array([0.1817459]), array([-7.20231625e-15]))","(array([0.05459412]), array([-3.38956821e-15]))","(array([0.06216138]), array([-5.95685462e-15]))","(array([0.07818534]), array([-5.45394701e-15]))","(array([0.09278249]), array([9.4641337e-16]))","(array([0.10600039]), array([-3.21553219e-15]))","(array([0.11441483]), array([-4.15121023e-15]))","(array([0.11922259]), array([-3.07596336e-15]))","(array([0.12329971]), array([-3.44178697e-15]))","(array([0.12777821]), array([-3.49652984e-15]))","(array([0.12664915]), array([-2.53212993e-15]))"
(0.07279212443817042+0j),[-7.05358346e-15],[1.],[-0.50602636],[1.],"(array([0.17291142]), array([-6.12307225e-15]))","(array([0.06216138]), array([-6.51476374e-15]))","(array([0.07818534]), array([-6.63163383e-15]))","(array([0.09278249]), array([1.5874773e-16]))","(array([0.10600039]), array([-3.10473216e-15]))","(array([0.11441483]), array([-4.73134946e-15]))","(array([0.11922259]), array([-3.50666719e-15]))","(array([0.12329971]), array([-3.73173073e-15]))","(array([0.12777821]), array([-4.44086399e-15]))","(array([0.12664915]), array([-2.64481426e-15]))","(array([0.11831731]), array([-9.47778177e-17]))"
(0.06726937220423902+0j),[-4.64023791e-15],[1.],[-0.48648329],[1.],"(array([0.17405705]), array([-5.49161318e-15]))","(array([0.07818534]), array([-5.70637018e-15]))","(array([0.09278249]), array([1.24474747e-15]))","(array([0.10600039]), array([-2.65280104e-15]))","(array([0.11441483]), array([-4.23302594e-15]))","(array([0.11922259]), array([-2.89916608e-15]))","(array([0.12329971]), array([-2.55866643e-15]))","(array([0.12777821]), array([-4.57754917e-15]))","(array([0.12664916]), array([-3.27972851e-15]))","(array([0.11831731]), array([4.19266541e-16]))","(array([0.1118957]), array([-1.48659821e-15]))"
(0.05973887303817324+0j),[-2.41956473e-15],[1.],[-0.45874279],[1.],"(array([0.18475236]), array([-8.00375411e-15]))","(array([0.09278249]), array([2.45890262e-15]))","(array([0.10600039]), array([-1.74898515e-15]))","(array([0.11441483]), array([-4.72911877e-15]))","(array([0.11922259]), array([-1.3114157e-15]))","(array([0.12329971]), array([-1.50504385e-15]))","(array([0.12777821]), array([-5.31750114e-15]))","(array([0.12664916]), array([-4.49100023e-15]))","(array([0.11831731]), array([4.14331634e-16]))","(array([0.1118957]), array([-1.00724511e-15]))","(array([0.10656705]), array([-6.89624312e-16]))"
(0.059545818483454284+0j),[-1.48211115e-15],[1.],[-0.45842989],[1.],"(array([0.19618137]), array([2.09398017e-15]))","(array([0.10600039]), array([-6.26125372e-16]))","(array([0.11441483]), array([-3.73559449e-15]))","(array([0.11922259]), array([-7.87569706e-16]))","(array([0.12329971]), array([-1.26298914e-15]))","(array([0.12777821]), array([-4.54299628e-15]))","(array([0.12664916]), array([-3.02604576e-15]))","(array([0.11831731]), array([5.59681555e-16]))","(array([0.1118957]), array([-1.21634278e-15]))","(array([0.10656705]), array([-7.98388861e-16]))","(array([0.10339893]), array([2.91717563e-16]))"
(0.06610593336297933+0j),[-4.54553228e-15],[1.],[-0.48314002],[1.],"(array([0.21215997]), array([-3.98361989e-15]))","(array([0.11441483]), array([-4.4958475e-15]))","(array([0.11922259]), array([-2.69334583e-15]))","(array([0.12329971]), array([-2.54502102e-15]))","(array([0.12777821]), array([-3.24514606e-15]))","(array([0.12664916]), array([-4.93799587e-15]))","(array([0.11831731]), array([6.77306611e-16]))","(array([0.1118957]), array([-2.01161674e-15]))","(array([0.10656705]), array([-2.65107205e-15]))","(array([0.10339893]), array([-1.14460617e-15]))","(array([0.10615965]), array([-7.7667965e-16]))"
(0.06487571589359457+0j),[-4.82667085e-15],[1.],[-0.47898955],[1.],"(array([0.22287861]), array([-8.01100773e-15]))","(array([0.11922259]), array([-4.41415159e-15]))","(array([0.12329971]), array([-4.32079699e-15]))","(array([0.12777821]), array([-4.7226691e-15]))","(array([0.12664916]), array([-5.03427475e-15]))","(array([0.11831731]), array([1.00175009e-15]))","(array([0.1118957]), array([-1.21757866e-15]))","(array([0.10656705]), array([-2.96907502e-15]))","(array([0.10339893]), array([-1.95266077e-15]))","(array([0.10615965]), array([-1.09440655e-15]))","(array([0.10846383]), array([-2.02813609e-16]))"
(0.06259582328127211+0j),[-4.35062287e-15],[1.],[-0.47113698],[1.],"(array([0.22633258]), array([-4.60226301e-15]))","(array([0.12329971]), array([-3.09655127e-15]))","(array([0.12777821]), array([-4.12388656e-15]))","(array([0.12664916]), array([-5.15857281e-15]))","(array([0.11831731]), array([6.59297101e-16]))","(array([0.1118957]), array([-2.28286929e-16]))","(array([0.10656705]), array([-2.15130883e-15]))","(array([0.10339893]), array([-2.87802332e-15]))","(array([0.10615965]), array([-1.37410586e-15]))","(array([0.10846383]), array([-9.36997446e-17]))","(array([0.10711004]), array([-2.58743983e-16]))"
(0.05901011295701188+0j),[-2.19388863e-15],[1.],[-0.45836935],[1.],"(array([0.22808508]), array([-1.82603008e-15]))","(array([0.12777821]), array([-3.62995337e-15]))","(array([0.12664916]), array([-4.14238302e-15]))","(array([0.11831731]), array([9.86371631e-16]))","(array([0.1118957]), array([-3.25680102e-16]))","(array([0.10656705]), array([-1.82843833e-15]))","(array([0.10339893]), array([-3.02692551e-15]))","(array([0.10615965]), array([-9.88380516e-16]))","(array([0.10846383]), array([9.07445961e-16]))","(array([0.10711004]), array([9.90473185e-17]))","(array([0.10478541]), array([-6.68195353e-16]))"
(0.05489061009997845+0j),[5.78312206e-17],[1.],[-0.44323172],[1.],"(array([0.22941779]), array([-2.88150388e-15]))","(array([0.12664916]), array([-3.88190101e-15]))","(array([0.11831731]), array([9.5534914e-16]))","(array([0.1118957]), array([-1.35421127e-16]))","(array([0.10656705]), array([-1.61608895e-15]))","(array([0.10339893]), array([-2.97179748e-15]))","(array([0.10615965]), array([-1.84423723e-15]))","(array([0.10846383]), array([1.3620781e-15]))","(array([0.10711004]), array([1.12502362e-15]))","(array([0.10478541]), array([-4.27152301e-17]))","(array([0.10163963]), array([-4.71119595e-16]))"
(0.05024244686441825+0j),[1.31106231e-15],[1.],[-0.42536361],[1.],"(array([0.22456907]), array([-1.35269371e-15]))","(array([0.11831731]), array([1.42034756e-15]))","(array([0.1118957]), array([1.48074083e-17]))","(array([0.10656705]), array([-1.40576747e-15]))","(array([0.10339893]), array([-2.55251224e-15]))","(array([0.10615965]), array([-2.66108133e-15]))","(array([0.10846383]), array([5.0336728e-16]))","(array([0.10711004]), array([1.66994123e-15]))","(array([0.10478541]), array([3.51522762e-16]))","(array([0.10163963]), array([-2.11476887e-16]))","(array([0.09791993]), array([-2.55707147e-16]))"
(0.04639704975494962+0j),[7.51773126e-16],[1.],[-0.41011481],[1.],"(array([0.2125053]), array([8.00504962e-16]))","(array([0.1118957]), array([-5.86297169e-16]))","(array([0.10656705]), array([-1.87528229e-15]))","(array([0.10339893]), array([-2.93932544e-15]))","(array([0.10615965]), array([-2.7973747e-15]))","(array([0.10846383]), array([4.11405206e-16]))","(array([0.10711004]), array([8.4399517e-16]))","(array([0.10478541]), array([2.56092281e-16]))","(array([0.10163963]), array([-6.13577299e-17]))","(array([0.09791993]), array([-7.13460551e-17]))","(array([0.09418801]), array([3.79608921e-16]))"
(0.05705991529648261+0j),[1.17969431e-16],[1.],[-0.45521981],[1.],"(array([0.20947687]), array([-1.33160945e-15]))","(array([0.10656705]), array([-2.31464833e-15]))","(array([0.10339893]), array([-3.43508874e-15]))","(array([0.10615965]), array([-2.51513286e-15]))","(array([0.10846383]), array([1.07387024e-15]))","(array([0.10711004]), array([9.7425317e-16]))","(array([0.10478541]), array([1.80702506e-16]))","(array([0.10163963]), array([3.7164924e-16]))","(array([0.09791993]), array([9.53276716e-16]))","(array([0.09418801]), array([5.10879366e-16]))","(array([0.09758124]), array([-3.65207668e-16]))"
(0.06858561630642437+0j),[1.79230094e-15],[1.],[-0.49760566],[1.],"(array([0.21401363]), array([-5.30851784e-16]))","(array([0.10339893]), array([-3.19847724e-15]))","(array([0.10615965]), array([-2.30648263e-15]))","(array([0.10846383]), array([1.31657508e-15]))","(array([0.10711004]), array([1.14420009e-15]))","(array([0.10478541]), array([4.17852742e-16]))","(array([0.10163963]), array([-6.70935867e-16]))","(array([0.09791993]), array([9.46345034e-16]))","(array([0.09418801]), array([1.19196733e-15]))","(array([0.09758124]), array([4.03849446e-16]))","(array([0.10744668]), array([-1.25263404e-16]))"
(0.08068563568950987+0j),[5.56082868e-15],[1.],[-0.53675092],[1.],"(array([0.22003783]), array([-1.77750279e-15]))","(array([0.10615965]), array([-1.11690175e-15]))","(array([0.10846383]), array([2.79259909e-15]))","(array([0.10711004]), array([2.05174496e-15]))","(array([0.10478541]), array([2.13899368e-15]))","(array([0.10163963]), array([6.53964915e-16]))","(array([0.09791993]), array([2.2357789e-15]))","(array([0.09418801]), array([3.46864024e-15]))","(array([0.09758125]), array([1.93626546e-15]))","(array([0.10744668]), array([7.11402042e-16]))","(array([0.11663906]), array([1.85053126e-15]))"
(0.09277075229814977+0j),[4.42072902e-15],[1.],[-0.57143794],[1.],"(array([0.23112012]), array([-3.22922585e-15]))","(array([0.10846383]), array([2.9321022e-15]))","(array([0.10711004]), array([1.69494318e-15]))","(array([0.10478541]), array([7.05983384e-16]))","(array([0.10163963]), array([-1.22480385e-15]))","(array([0.09791993]), array([2.47799206e-16]))","(array([0.09418801]), array([1.60031387e-15]))","(array([0.09758125]), array([2.90678722e-15]))","(array([0.10744668]), array([2.81787289e-15]))","(array([0.11663906]), array([1.6739939e-15]))","(array([0.12496068]), array([-1.42522819e-16]))"
(0.08279342852644557+0j),[4.9891264e-15],[1.],[-0.54052277],[1.],"(array([0.2338266]), array([4.18827222e-15]))","(array([0.10711004]), array([2.30247012e-15]))","(array([0.10478541]), array([9.43828062e-16]))","(array([0.10163963]), array([-8.48684993e-16]))","(array([0.09791993]), array([1.10679606e-15]))","(array([0.09418801]), array([2.22581869e-15]))","(array([0.09758125]), array([2.61996018e-15]))","(array([0.10744668]), array([3.5168202e-15]))","(array([0.11663906]), array([2.18954565e-15]))","(array([0.12496068]), array([-5.43972725e-17]))","(array([0.12536284]), array([7.91700438e-16]))"
(0.08079517359803694+0j),[5.96078404e-15],[1.],[-0.53344991],[1.],"(array([0.22818371]), array([6.25273805e-16]))","(array([0.10478541]), array([-4.37068449e-16]))","(array([0.10163963]), array([-9.04311867e-16]))","(array([0.09791993]), array([1.2907586e-15]))","(array([0.09418801]), array([1.99002751e-15]))","(array([0.09758125]), array([1.66366836e-15]))","(array([0.10744668]), array([4.88701919e-15]))","(array([0.11663906]), array([2.8923305e-15]))","(array([0.12496069]), array([-3.24268618e-16]))","(array([0.12536284]), array([1.45884657e-15]))","(array([0.12107376]), array([1.48507531e-15]))"
(0.07490975845981561+0j),[6.87944232e-15],[1.],[-0.51394258],[1.],"(array([0.22286465]), array([2.36578916e-15]))","(array([0.10163963]), array([-4.02394071e-16]))","(array([0.09791993]), array([2.22020576e-15]))","(array([0.09418801]), array([2.93511139e-15]))","(array([0.09758125]), array([2.59480854e-15]))","(array([0.10744668]), array([6.07779585e-15]))","(array([0.11663906]), array([2.92147492e-15]))","(array([0.12496069]), array([7.31653579e-16]))","(array([0.12536284]), array([1.76565365e-15]))","(array([0.12107376]), array([1.89285523e-15]))","(array([0.1180793]), array([2.65588118e-15]))"
(0.07229145377816076+0j),[7.71137389e-15],[1.],[-0.50494146],[1.],"(array([0.21650386]), array([4.32104465e-15]))","(array([0.09791993]), array([2.31432236e-15]))","(array([0.09418801]), array([3.32907363e-15]))","(array([0.09758125]), array([3.36427434e-15]))","(array([0.10744668]), array([6.52288629e-15]))","(array([0.11663906]), array([3.53022238e-15]))","(array([0.12496069]), array([8.10581742e-16]))","(array([0.12536284]), array([2.03128656e-15]))","(array([0.12107376]), array([2.44548403e-15]))","(array([0.1180793]), array([4.98964146e-15]))","(array([0.11486429]), array([2.50168651e-15]))"
(0.07116713192426684+0j),[5.66610901e-15],[1.],[-0.50099773],[1.],"(array([0.21132545]), array([2.61342579e-15]))","(array([0.09418801]), array([3.56731219e-15]))","(array([0.09758125]), array([2.75082218e-15]))","(array([0.10744668]), array([5.88878149e-15]))","(array([0.11663906]), array([3.15300727e-15]))","(array([0.12496069]), array([-8.31670308e-16]))","(array([0.12536284]), array([2.14139973e-15]))","(array([0.12107376]), array([2.51064562e-15]))","(array([0.1180793]), array([5.06763407e-15]))","(array([0.11486429]), array([2.04383779e-15]))","(array([0.11340558]), array([1.63697532e-15]))"
(0.06491403048421816+0j),[4.77864705e-15],[1.],[-0.47905955],[1.],"(array([0.20467872]), array([4.99674337e-15]))","(array([0.09758125]), array([2.29661249e-15]))","(array([0.10744668]), array([5.08976788e-15]))","(array([0.11663906]), array([2.21381868e-15]))","(array([0.12496069]), array([-1.16557432e-15]))","(array([0.12536284]), array([2.09060162e-15]))","(array([0.12107376]), array([2.45142045e-15]))","(array([0.1180793]), array([4.55618616e-15]))","(array([0.11486429]), array([2.22369421e-15]))","(array([0.11340558]), array([1.62542642e-15]))","(array([0.11049074]), array([3.69201706e-16]))"
(0.057844083628582364+0j),[3.18288439e-15],[1.],[-0.45294564],[1.],"(array([0.20265616]), array([3.67385034e-15]))","(array([0.10744668]), array([5.18949602e-15]))","(array([0.11663906]), array([8.35154086e-16]))","(array([0.12496069]), array([-1.59107494e-15]))","(array([0.12536284]), array([2.43896776e-15]))","(array([0.12107376]), array([1.97066426e-15]))","(array([0.1180793]), array([4.29602629e-15]))","(array([0.11486429]), array([1.91719296e-15]))","(array([0.11340558]), array([2.41748668e-15]))","(array([0.11049074]), array([1.52744902e-16]))","(array([0.10507497]), array([4.98920906e-16]))"
