Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.1232870451732304+0j),[0.26722771],[1.],[-0.54445102],[1.],"(array([0.12870758]), array([0.19765699]))","(array([0.11845785]), array([0.0603391]))","(array([0.11899309]), array([0.06032171]))","(array([0.12138891]), array([0.06032626]))","(array([0.12352363]), array([0.06031903]))","(array([0.12365412]), array([0.06028226]))"
(0.12793677612468882+0j),[0.26688328],[1.],[-0.55683169],[1.],"(array([0.12837382]), array([0.19797247]))","(array([0.11899309]), array([0.06032171]))","(array([0.12138891]), array([0.06032626]))","(array([0.12352363]), array([0.06031903]))","(array([0.12365412]), array([0.06028226]))","(array([0.12415211]), array([0.06022918]))"
(0.13475525857491777+0j),[0.2664281],[1.],[-0.57382244],[1.],"(array([0.1306436]), array([0.20078248]))","(array([0.12138891]), array([0.06032626]))","(array([0.12352363]), array([0.06031903]))","(array([0.12365412]), array([0.06028226]))","(array([0.12415211]), array([0.06022918]))","(array([0.12746801]), array([0.0601407]))"
(0.13983021081530803+0j),[0.26624822],[1.],[-0.58506905],[1.],"(array([0.13469119]), array([0.20350286]))","(array([0.12352363]), array([0.06031903]))","(array([0.12365412]), array([0.06028226]))","(array([0.12415211]), array([0.06022918]))","(array([0.12746801]), array([0.0601407]))","(array([0.13064588]), array([0.06006813]))"
(0.1367855404983286+0j),[0.26648778],[1.],[-0.57590502],[1.],"(array([0.1369375]), array([0.20368956]))","(array([0.12365412]), array([0.06028226]))","(array([0.12415211]), array([0.06022918]))","(array([0.12746801]), array([0.0601407]))","(array([0.13064588]), array([0.06006813]))","(array([0.13086958]), array([0.06006846]))"
(0.14165504432542766+0j),[0.26668191],[1.],[-0.58650223],[1.],"(array([0.13710555]), array([0.20382936]))","(array([0.12415211]), array([0.06022918]))","(array([0.12746801]), array([0.0601407]))","(array([0.13064588]), array([0.06006813]))","(array([0.13086958]), array([0.06006846]))","(array([0.13104131]), array([0.06012424]))"
(0.14132057899437386+0j),[0.26686498],[1.],[-0.58411249],[1.],"(array([0.13802865]), array([0.20458873]))","(array([0.12746801]), array([0.0601407]))","(array([0.13064588]), array([0.06006813]))","(array([0.13086958]), array([0.06006846]))","(array([0.13104131]), array([0.06012424]))","(array([0.13195747]), array([0.06016229]))"
(0.1438080456135564+0j),[0.2677096],[1.],[-0.58835516],[1.],"(array([0.14134754]), array([0.20474369]))","(array([0.13064588]), array([0.06006813]))","(array([0.13086958]), array([0.06006846]))","(array([0.13104131]), array([0.06012424]))","(array([0.13195747]), array([0.06016229]))","(array([0.1321698]), array([0.06028141]))"
(0.14272931431986718+0j),[0.26917269],[1.],[-0.58369985],[1.],"(array([0.14427646]), array([0.2047555]))","(array([0.13086958]), array([0.06006846]))","(array([0.13104131]), array([0.06012424]))","(array([0.13195747]), array([0.06016229]))","(array([0.1321698]), array([0.06028141]))","(array([0.13211838]), array([0.06053921]))"
(0.14932341222357268+0j),[0.27044781],[1.],[-0.59737673],[1.],"(array([0.14474186]), array([0.2058062]))","(array([0.13104131]), array([0.06012424]))","(array([0.13195747]), array([0.06016229]))","(array([0.1321698]), array([0.06028141]))","(array([0.13211838]), array([0.06053921]))","(array([0.1331489]), array([0.06085509]))"
(0.1497959711505387+0j),[0.27150732],[1.],[-0.59620985],[1.],"(array([0.14538917]), array([0.20720084]))","(array([0.13195747]), array([0.06016229]))","(array([0.1321698]), array([0.06028141]))","(array([0.13211838]), array([0.06053921]))","(array([0.1331489]), array([0.06085509]))","(array([0.13454619]), array([0.06111263]))"
(0.15658829688210713+0j),[0.2725137],[1.],[-0.60934536],[1.],"(array([0.14677903]), array([0.20853752]))","(array([0.1321698]), array([0.06028141]))","(array([0.13211838]), array([0.06053921]))","(array([0.1331489]), array([0.06085509]))","(array([0.13454619]), array([0.06111263]))","(array([0.13590771]), array([0.06135172]))"
(0.1570937539781463+0j),[0.27331127],[1.],[-0.60787822],[1.],"(array([0.14747117]), array([0.20988283]))","(array([0.13211838]), array([0.06053921]))","(array([0.1331489]), array([0.06085509]))","(array([0.13454619]), array([0.06111263]))","(array([0.13590771]), array([0.06135172]))","(array([0.13720952]), array([0.06154927]))"
(0.16201035240351633+0j),[0.27388297],[1.],[-0.6162363],[1.],"(array([0.14767453]), array([0.21089915]))","(array([0.1331489]), array([0.06085509]))","(array([0.13454619]), array([0.06111263]))","(array([0.13590771]), array([0.06135172]))","(array([0.13720952]), array([0.06154927]))","(array([0.13799384]), array([0.06170789]))"
(0.16105858759774885+0j),[0.27452872],[1.],[-0.6115617],[1.],"(array([0.14879317]), array([0.2116317]))","(array([0.13454619]), array([0.06111263]))","(array([0.13590771]), array([0.06135172]))","(array([0.13720952]), array([0.06154927]))","(array([0.13799384]), array([0.06170789]))","(array([0.13839873]), array([0.06183988]))"
(0.16709308153207972+0j),[0.2752856],[1.],[-0.62202516],[1.],"(array([0.15037948]), array([0.21254746]))","(array([0.13590771]), array([0.06135172]))","(array([0.13720952]), array([0.06154927]))","(array([0.13799384]), array([0.06170789]))","(array([0.13839873]), array([0.06183988]))","(array([0.13906331]), array([0.06200531]))"
(0.16370740995733116+0j),[0.2762173],[1.],[-0.61203496],[1.],"(array([0.15160293]), array([0.21291071]))","(array([0.13720952]), array([0.06154927]))","(array([0.13799384]), array([0.06170789]))","(array([0.13839873]), array([0.06183988]))","(array([0.13906331]), array([0.06200531]))","(array([0.13910176]), array([0.06218694]))"
(0.1627497229043754+0j),[0.27747327],[1.],[-0.60764423],[1.],"(array([0.1518788]), array([0.2118306]))","(array([0.13799384]), array([0.06170789]))","(array([0.13839873]), array([0.06183988]))","(array([0.13906331]), array([0.06200531]))","(array([0.13910176]), array([0.06218694]))","(array([0.13748229]), array([0.06243663]))"
(0.15356930004118066+0j),[0.27909697],[1.],[-0.58499654],[1.],"(array([0.1508654]), array([0.20950874]))","(array([0.13839873]), array([0.06183988]))","(array([0.13906331]), array([0.06200531]))","(array([0.13910176]), array([0.06218694]))","(array([0.13748229]), array([0.06243663]))","(array([0.13443522]), array([0.06275325]))"
(0.1528423402654716+0j),[0.28096733],[1.],[-0.58226025],[1.],"(array([0.14949066]), array([0.20736433]))","(array([0.13906331]), array([0.06200531]))","(array([0.13910176]), array([0.06218694]))","(array([0.13748229]), array([0.06243663]))","(array([0.13443522]), array([0.06275325]))","(array([0.13157399]), array([0.06315628]))"
(0.1459463587480914+0j),[0.28310426],[1.],[-0.56476181],[1.],"(array([0.14862835]), array([0.20577635]))","(array([0.13910176]), array([0.06218694]))","(array([0.13748229]), array([0.06243663]))","(array([0.13443522]), array([0.06275325]))","(array([0.13157399]), array([0.06315628]))","(array([0.12929202]), array([0.0636019]))"
(0.15011904507434928+0j),[0.28519391],[1.],[-0.57453625],[1.],"(array([0.14781327]), array([0.2054564]))","(array([0.13748229]), array([0.06243663]))","(array([0.13443522]), array([0.06275325]))","(array([0.13157399]), array([0.06315628]))","(array([0.12929202]), array([0.0636019]))","(array([0.1284309]), array([0.0640903]))"
(0.14443924281850132+0j),[0.2868194],[1.],[-0.56010453],[1.],"(array([0.14557304]), array([0.20544712]))","(array([0.13443522]), array([0.06275325]))","(array([0.13157399]), array([0.06315628]))","(array([0.12929202]), array([0.0636019]))","(array([0.1284309]), array([0.0640903]))","(array([0.12789621]), array([0.06449841]))"
(0.14892904877492216+0j),[0.28763869],[1.],[-0.57137157],[1.],"(array([0.14210571]), array([0.20560682]))","(array([0.13157399]), array([0.06315628]))","(array([0.12929202]), array([0.0636019]))","(array([0.1284309]), array([0.0640903]))","(array([0.12789621]), array([0.06449841]))","(array([0.12755022]), array([0.06478392]))"
(0.14490365158707497+0j),[0.28771755],[1.],[-0.56165869],[1.],"(array([0.13924735]), array([0.2061983]))","(array([0.12929202]), array([0.0636019]))","(array([0.1284309]), array([0.0640903]))","(array([0.12789621]), array([0.06449841]))","(array([0.12755022]), array([0.06478392]))","(array([0.12771484]), array([0.06487564]))"
(0.15062410420092306+0j),[0.28719309],[1.],[-0.57627806],[1.],"(array([0.13728425]), array([0.20711414]))","(array([0.1284309]), array([0.0640903]))","(array([0.12789621]), array([0.06449841]))","(array([0.12755022]), array([0.06478392]))","(array([0.12771484]), array([0.06487564]))","(array([0.12828154]), array([0.06483461]))"
(0.1492084320250122+0j),[0.28637792],[1.],[-0.57314459],[1.],"(array([0.1372013]), array([0.20863362]))","(array([0.12789621]), array([0.06449841]))","(array([0.12755022]), array([0.06478392]))","(array([0.12771484]), array([0.06487564]))","(array([0.12828154]), array([0.06483461]))","(array([0.12956357]), array([0.0646762]))"
(0.1551936963299115+0j),[0.28534204],[1.],[-0.58763616],[1.],"(array([0.13748779]), array([0.21006089]))","(array([0.12755022]), array([0.06478392]))","(array([0.12771484]), array([0.06487564]))","(array([0.12828154]), array([0.06483461]))","(array([0.12956357]), array([0.0646762]))","(array([0.1308568]), array([0.06447464]))"
(0.15510483938281167+0j),[0.2841283],[1.],[-0.58734343],[1.],"(array([0.13816088]), array([0.21159208]))","(array([0.12771484]), array([0.06487564]))","(array([0.12828154]), array([0.06483461]))","(array([0.12956357]), array([0.0646762]))","(array([0.1308568]), array([0.06447464]))","(array([0.13244514]), array([0.06421489]))"
(0.15515832385398157+0j),[0.28300414],[1.],[-0.58744247],[1.],"(array([0.13854272]), array([0.21153341]))","(array([0.12828154]), array([0.06483461]))","(array([0.12956357]), array([0.0646762]))","(array([0.1308568]), array([0.06447464]))","(array([0.13244514]), array([0.06421489]))","(array([0.13242349]), array([0.06395161]))"
(0.14326004580854163+0j),[0.28238535],[1.],[-0.55894764],[1.],"(array([0.13769157]), array([0.20862059]))","(array([0.12956357]), array([0.0646762]))","(array([0.1308568]), array([0.06447464]))","(array([0.13244514]), array([0.06421489]))","(array([0.13242349]), array([0.06395161]))","(array([0.12922744]), array([0.0637436]))"
(0.14384467156249647+0j),[0.28238002],[1.],[-0.5614801],[1.],"(array([0.13755859]), array([0.20589617]))","(array([0.1308568]), array([0.06447464]))","(array([0.13244514]), array([0.06421489]))","(array([0.13242349]), array([0.06395161]))","(array([0.12922744]), array([0.0637436]))","(array([0.12629775]), array([0.06368605]))"
(0.14529631534403173+0j),[0.28264304],[1.],[-0.56579271],[1.],"(array([0.1392121]), array([0.20637889]))","(array([0.13244514]), array([0.06421489]))","(array([0.13242349]), array([0.06395161]))","(array([0.12922744]), array([0.0637436]))","(array([0.12629775]), array([0.06368605]))","(array([0.1270705]), array([0.06371617]))"
(0.1515341818068824+0j),[0.28307664],[1.],[-0.5810325],[1.],"(array([0.14183508]), array([0.20807851]))","(array([0.13242349]), array([0.06395161]))","(array([0.12922744]), array([0.0637436]))","(array([0.12629775]), array([0.06368605]))","(array([0.1270705]), array([0.06371617]))","(array([0.12928471]), array([0.06379984]))"
(0.15131249737699543+0j),[0.28334248],[1.],[-0.58008403],[1.],"(array([0.14254981]), array([0.20923533]))","(array([0.12922744]), array([0.0637436]))","(array([0.12629775]), array([0.06368605]))","(array([0.1270705]), array([0.06371617]))","(array([0.12928471]), array([0.06379984]))","(array([0.13088272]), array([0.06387216]))"
(0.15793275239320667+0j),[0.28269066],[1.],[-0.59525187],[1.],"(array([0.14019474]), array([0.2104083]))","(array([0.12629775]), array([0.06368605]))","(array([0.1270705]), array([0.06371617]))","(array([0.12928471]), array([0.06379984]))","(array([0.13088272]), array([0.06387216]))","(array([0.13249922]), array([0.06383437]))"
(0.15353729880116823+0j),[0.2813686],[1.],[-0.58487601],[1.],"(array([0.13772981]), array([0.21068742]))","(array([0.1270705]), array([0.06371617]))","(array([0.12928471]), array([0.06379984]))","(array([0.13088272]), array([0.06387216]))","(array([0.13249922]), array([0.06383437]))","(array([0.13302314]), array([0.06360016]))"
(0.15802302127811269+0j),[0.28029504],[1.],[-0.59520739],[1.],"(array([0.13873164]), array([0.21059155]))","(array([0.12928471]), array([0.06379984]))","(array([0.13088272]), array([0.06387216]))","(array([0.13249922]), array([0.06383437]))","(array([0.13302314]), array([0.06360016]))","(array([0.13302861]), array([0.06333878]))"
(0.15935030241011883+0j),[0.27963865],[1.],[-0.5976413],[1.],"(array([0.14183306]), array([0.21181695]))","(array([0.13088272]), array([0.06387216]))","(array([0.13249922]), array([0.06383437]))","(array([0.13302314]), array([0.06360016]))","(array([0.13302861]), array([0.06333878]))","(array([0.134461]), array([0.06314128]))"
(0.16409444945855808+0j),[0.27921397],[1.],[-0.60731007],[1.],"(array([0.14421858]), array([0.21301713]))","(array([0.13249922]), array([0.06383437]))","(array([0.13302314]), array([0.06360016]))","(array([0.13302861]), array([0.06333878]))","(array([0.134461]), array([0.06314128]))","(array([0.13583152]), array([0.06302323]))"
(0.1599347978775112+0j),[0.27917072],[1.],[-0.59693075],[1.],"(array([0.14584204]), array([0.21286933]))","(array([0.13302314]), array([0.06360016]))","(array([0.13302861]), array([0.06333878]))","(array([0.134461]), array([0.06314128]))","(array([0.13583152]), array([0.06302323]))","(array([0.13573968]), array([0.06296216]))"
(0.16246795403402917+0j),[0.27928087],[1.],[-0.60176279],[1.],"(array([0.14604424]), array([0.21210678]))","(array([0.13302861]), array([0.06333878]))","(array([0.134461]), array([0.06314128]))","(array([0.13583152]), array([0.06302323]))","(array([0.13573968]), array([0.06296216]))","(array([0.13512127]), array([0.06297665]))"
(0.1634297878191966+0j),[0.27930467],[1.],[-0.6029254],[1.],"(array([0.14637452]), array([0.21243475]))","(array([0.134461]), array([0.06314128]))","(array([0.13583152]), array([0.06302323]))","(array([0.13573968]), array([0.06296216]))","(array([0.13512127]), array([0.06297665]))","(array([0.13579409]), array([0.06299001]))"
(0.16643932930108393+0j),[0.27955389],[1.],[-0.60833593],[1.],"(array([0.14815014]), array([0.21289832]))","(array([0.13583152]), array([0.06302323]))","(array([0.13573968]), array([0.06296216]))","(array([0.13512127]), array([0.06297665]))","(array([0.13579409]), array([0.06299001]))","(array([0.13653823]), array([0.0630233]))"
(0.1617565311199005+0j),[0.28016118],[1.],[-0.59672712],[1.],"(array([0.14909012]), array([0.21221288]))","(array([0.13573968]), array([0.06296216]))","(array([0.13512127]), array([0.06297665]))","(array([0.13579409]), array([0.06299001]))","(array([0.13653823]), array([0.0630233]))","(array([0.13583153]), array([0.06311246]))"
(0.16406503362494249+0j),[0.28076525],[1.],[-0.60099855],[1.],"(array([0.14846347]), array([0.21151329]))","(array([0.13512127]), array([0.06297665]))","(array([0.13579409]), array([0.06299001]))","(array([0.13653823]), array([0.0630233]))","(array([0.13583153]), array([0.06311246]))","(array([0.13501117]), array([0.06325639]))"
(0.16083780886091162+0j),[0.28121815],[1.],[-0.59298241],[1.],"(array([0.1475328]), array([0.21121346]))","(array([0.13579409]), array([0.06299001]))","(array([0.13653823]), array([0.0630233]))","(array([0.13583153]), array([0.06311246]))","(array([0.13501117]), array([0.06325639]))","(array([0.13458281]), array([0.06336963]))"
(0.16371778819773622+0j),[0.28181017],[1.],[-0.59879981],[1.],"(array([0.14797756]), array([0.21108061]))","(array([0.13653823]), array([0.0630233]))","(array([0.13583153]), array([0.06311246]))","(array([0.13501117]), array([0.06325639]))","(array([0.13458281]), array([0.06336963]))","(array([0.13434218]), array([0.06349404]))"
(0.15947741779778515+0j),[0.28258737],[1.],[-0.58847678],[1.],"(array([0.14833643]), array([0.21074109]))","(array([0.13583153]), array([0.06311246]))","(array([0.13501117]), array([0.06325639]))","(array([0.13458281]), array([0.06336963]))","(array([0.13434218]), array([0.06349404]))","(array([0.13382665]), array([0.06364128]))"
(0.16248071518120755+0j),[0.28317448],[1.],[-0.59488762],[1.],"(array([0.14727351]), array([0.21053589]))","(array([0.13501117]), array([0.06325639]))","(array([0.13458281]), array([0.06336963]))","(array([0.13434218]), array([0.06349404]))","(array([0.13382665]), array([0.06364128]))","(array([0.13339363]), array([0.06380262]))"
(0.16448611148046496+0j),[0.28339771],[1.],[-0.59878556],[1.],"(array([0.14695512]), array([0.21172921]))","(array([0.13458281]), array([0.06336963]))","(array([0.13434218]), array([0.06349404]))","(array([0.13382665]), array([0.06364128]))","(array([0.13339363]), array([0.06380262]))","(array([0.13455345]), array([0.06389257]))"
(0.16663158522921667+0j),[0.28338441],[1.],[-0.60282092],[1.],"(array([0.14695337]), array([0.21262879]))","(array([0.13434218]), array([0.06349404]))","(array([0.13382665]), array([0.06364128]))","(array([0.13339363]), array([0.06380262]))","(array([0.13455345]), array([0.06389257]))","(array([0.13544774]), array([0.0639163]))"
(0.16258697805447617+0j),[0.2833673],[1.],[-0.59323641],[1.],"(array([0.14640543]), array([0.21220114]))","(array([0.13382665]), array([0.06364128]))","(array([0.13339363]), array([0.06380262]))","(array([0.13455345]), array([0.06389257]))","(array([0.13544774]), array([0.0639163]))","(array([0.13481596]), array([0.06390639]))"
(0.1622068023244124+0j),[0.28333378],[1.],[-0.59223018],[1.],"(array([0.14529602]), array([0.21131599]))","(array([0.13339363]), array([0.06380262]))","(array([0.13455345]), array([0.06389257]))","(array([0.13544774]), array([0.0639163]))","(array([0.13481596]), array([0.06390639]))","(array([0.13362494]), array([0.06390454]))"
(0.16452069184681195+0j),[0.28314453],[1.],[-0.59729695],[1.],"(array([0.14511324]), array([0.21186572]))","(array([0.13455345]), array([0.06389257]))","(array([0.13544774]), array([0.0639163]))","(array([0.13481596]), array([0.06390639]))","(array([0.13362494]), array([0.06390454]))","(array([0.13408646]), array([0.06388199]))"
(0.1655709689083616+0j),[0.28314249],[1.],[-0.59919968],[1.],"(array([0.14668415]), array([0.21262274]))","(array([0.13544774]), array([0.0639163]))","(array([0.13481596]), array([0.06390639]))","(array([0.13362494]), array([0.06390454]))","(array([0.13408646]), array([0.06388199]))","(array([0.1348697]), array([0.06385951]))"
(0.15888539440776292+0j),[0.28350852],[1.],[-0.58376012],[1.],"(array([0.14678469]), array([0.2113383]))","(array([0.13481596]), array([0.06390639]))","(array([0.13362494]), array([0.06390454]))","(array([0.13408646]), array([0.06388199]))","(array([0.1348697]), array([0.06385951]))","(array([0.13333985]), array([0.06389283]))"
(0.16195421406999685+0j),[0.28379336],[1.],[-0.59095296],[1.],"(array([0.14561975]), array([0.21057201]))","(array([0.13362494]), array([0.06390454]))","(array([0.13408646]), array([0.06388199]))","(array([0.1348697]), array([0.06385951]))","(array([0.13333985]), array([0.06389283]))","(array([0.13241826]), array([0.0639764]))"
(0.1651149480617586+0j),[0.28361244],[1.],[-0.59795891],[1.],"(array([0.14521917]), array([0.21196176]))","(array([0.13408646]), array([0.06388199]))","(array([0.1348697]), array([0.06385951]))","(array([0.13333985]), array([0.06389283]))","(array([0.13241826]), array([0.0639764]))","(array([0.13401867]), array([0.06398765]))"
(0.166807084304143+0j),[0.28342384],[1.],[-0.60127773],[1.],"(array([0.1462984]), array([0.21292292]))","(array([0.1348697]), array([0.06385951]))","(array([0.13333985]), array([0.06389283]))","(array([0.13241826]), array([0.0639764]))","(array([0.13401867]), array([0.06398765]))","(array([0.13517945]), array([0.06394454]))"
(0.16238227382247983+0j),[0.28350977],[1.],[-0.5909977],[1.],"(array([0.14670185]), array([0.21220736]))","(array([0.13333985]), array([0.06389283]))","(array([0.13241826]), array([0.0639764]))","(array([0.13401867]), array([0.06398765]))","(array([0.13517945]), array([0.06394454]))","(array([0.13438928]), array([0.06392691]))"
(0.16617516672696026+0j),[0.28323572],[1.],[-0.59946345],[1.],"(array([0.14508593]), array([0.2120655]))","(array([0.13241826]), array([0.0639764]))","(array([0.13401867]), array([0.06398765]))","(array([0.13517945]), array([0.06394454]))","(array([0.13438928]), array([0.06392691]))","(array([0.13419457]), array([0.06391388]))"
(0.16205460921472373+0j),[0.28277515],[1.],[-0.59022478],[1.],"(array([0.1441951]), array([0.21201965]))","(array([0.13401867]), array([0.06398765]))","(array([0.13517945]), array([0.06394454]))","(array([0.13438928]), array([0.06392691]))","(array([0.13419457]), array([0.06391388]))","(array([0.13409785]), array([0.0638225]))"
(0.16598465224162468+0j),[0.28272165],[1.],[-0.59901937],[1.],"(array([0.14581787]), array([0.21197143]))","(array([0.13517945]), array([0.06394454]))","(array([0.13438928]), array([0.06392691]))","(array([0.13419457]), array([0.06391388]))","(array([0.13409785]), array([0.0638225]))","(array([0.13405756]), array([0.0637734]))"
(0.1647995613244686+0j),[0.28287387],[1.],[-0.59600927],[1.],"(array([0.14729513]), array([0.21248885]))","(array([0.13438928]), array([0.06392691]))","(array([0.13419457]), array([0.06391388]))","(array([0.13409785]), array([0.0638225]))","(array([0.13405756]), array([0.0637734]))","(array([0.13470121]), array([0.06377959]))"
(0.16556835221173719+0j),[0.28283485],[1.],[-0.59752121],[1.],"(array([0.14640909]), array([0.21233441]))","(array([0.13419457]), array([0.06391388]))","(array([0.13409785]), array([0.0638225]))","(array([0.13405756]), array([0.0637734]))","(array([0.13470121]), array([0.06377959]))","(array([0.13453479]), array([0.06379423]))"
(0.16442281607576642+0j),[0.28277003],[1.],[-0.5948032],[1.],"(array([0.14615719]), array([0.21219466]))","(array([0.13409785]), array([0.0638225]))","(array([0.13405756]), array([0.0637734]))","(array([0.13470121]), array([0.06377959]))","(array([0.13453479]), array([0.06379423]))","(array([0.13439647]), array([0.06378038]))"
(0.1635777307487996+0j),[0.28273686],[1.],[-0.59288537],[1.],"(array([0.14580869]), array([0.21164584]))","(array([0.13405756]), array([0.0637734]))","(array([0.13470121]), array([0.06377959]))","(array([0.13453479]), array([0.06379423]))","(array([0.13439647]), array([0.06378038]))","(array([0.1338744]), array([0.06376973]))"
(0.16032002362694242+0j),[0.2828197],[1.],[-0.58564462],[1.],"(array([0.14524878]), array([0.21070282]))","(array([0.13470121]), array([0.06377959]))","(array([0.13453479]), array([0.06379423]))","(array([0.13439647]), array([0.06378038]))","(array([0.1338744]), array([0.06376973]))","(array([0.13284043]), array([0.06377275]))"
(0.16104770511097338+0j),[0.28311844],[1.],[-0.58760033],[1.],"(array([0.14555536]), array([0.21022018]))","(array([0.13453479]), array([0.06379423]))","(array([0.13439647]), array([0.06378038]))","(array([0.1338744]), array([0.06376973]))","(array([0.13284043]), array([0.06377275]))","(array([0.13224855]), array([0.06382027]))"
(0.15975201532551317+0j),[0.2833816],[1.],[-0.5848755],[1.],"(array([0.14529146]), array([0.21018832]))","(array([0.13439647]), array([0.06378038]))","(array([0.1338744]), array([0.06376973]))","(array([0.13284043]), array([0.06377275]))","(array([0.13224855]), array([0.06382027]))","(array([0.13215954]), array([0.06388143]))"
(0.15976745105124632+0j),[0.28363521],[1.],[-0.58522451],[1.],"(array([0.14496837]), array([0.2099737]))","(array([0.1338744]), array([0.06376973]))","(array([0.13284043]), array([0.06377275]))","(array([0.13224855]), array([0.06382027]))","(array([0.13215954]), array([0.06388143]))","(array([0.13189328]), array([0.06394107]))"
(0.15400480245536624+0j),[0.28391571],[1.],[-0.57220822],[1.],"(array([0.14368435]), array([0.20875137]))","(array([0.13284043]), array([0.06377275]))","(array([0.13224855]), array([0.06382027]))","(array([0.13215954]), array([0.06388143]))","(array([0.13189328]), array([0.06394107]))","(array([0.13046291]), array([0.0639951]))"
(0.15804321807046728+0j),[0.28398103],[1.],[-0.58258876],[1.],"(array([0.14246448]), array([0.20853031]))","(array([0.13224855]), array([0.06382027]))","(array([0.13215954]), array([0.06388143]))","(array([0.13189328]), array([0.06394107]))","(array([0.13046291]), array([0.0639951]))","(array([0.13017595]), array([0.06404406]))"
(0.15977506844304548+0j),[0.28375255],[1.],[-0.58702911],[1.],"(array([0.14272382]), array([0.21000992]))","(array([0.13215954]), array([0.06388143]))","(array([0.13189328]), array([0.06394107]))","(array([0.13046291]), array([0.0639951]))","(array([0.13017595]), array([0.06404406]))","(array([0.1318418]), array([0.06402292]))"
(0.16453457717415343+0j),[0.28334113],[1.],[-0.59788624],[1.],"(array([0.14355984]), array([0.21153497]))","(array([0.13189328]), array([0.06394107]))","(array([0.13046291]), array([0.0639951]))","(array([0.13017595]), array([0.06404406]))","(array([0.1318418]), array([0.06402292]))","(array([0.13357211]), array([0.06395375]))"
(0.1619157674791842+0j),[0.28283486],[1.],[-0.59188931],[1.],"(array([0.14365815]), array([0.21200377]))","(array([0.13046291]), array([0.0639951]))","(array([0.13017595]), array([0.06404406]))","(array([0.1318418]), array([0.06402292]))","(array([0.13357211]), array([0.06395375]))","(array([0.13410871]), array([0.0638426]))"
(0.16103138110567258+0j),[0.2821079],[1.],[-0.59018345],[1.],"(array([0.14191366]), array([0.21123853]))","(array([0.13017595]), array([0.06404406]))","(array([0.1318418]), array([0.06402292]))","(array([0.13357211]), array([0.06395375]))","(array([0.13410871]), array([0.0638426]))","(array([0.13324213]), array([0.06370503]))"
(0.15127978113454252+0j),[0.28164757],[1.],[-0.56799809],[1.],"(array([0.14040491]), array([0.20888537]))","(array([0.1318418]), array([0.06402292]))","(array([0.13357211]), array([0.06395375]))","(array([0.13410871]), array([0.0638426]))","(array([0.13324213]), array([0.06370503]))","(array([0.13055089]), array([0.06356204]))"
(0.14960578317453066+0j),[0.28190678],[1.],[-0.56521329],[1.],"(array([0.14067458]), array([0.20641846]))","(array([0.13357211]), array([0.06395375]))","(array([0.13410871]), array([0.0638426]))","(array([0.13324213]), array([0.06370503]))","(array([0.13055089]), array([0.06356204]))","(array([0.12773471]), array([0.0635483]))"
(0.1475473085138256+0j),[0.282677],[1.],[-0.56126297],[1.],"(array([0.14192467]), array([0.20574982]))","(array([0.13410871]), array([0.0638426]))","(array([0.13324213]), array([0.06370503]))","(array([0.13055089]), array([0.06356204]))","(array([0.12773471]), array([0.0635483]))","(array([0.12697543]), array([0.06366445]))"
(0.14989756233496462+0j),[0.28353014],[1.],[-0.56802091],[1.],"(array([0.14245972]), array([0.20601158]))","(array([0.13324213]), array([0.06370503]))","(array([0.13055089]), array([0.06356204]))","(array([0.12773471]), array([0.0635483]))","(array([0.12697543]), array([0.06366445]))","(array([0.12729761]), array([0.06385226]))"
(0.14564431789102125+0j),[0.28419678],[1.],[-0.55832669],[1.],"(array([0.14128248]), array([0.20566422]))","(array([0.13055089]), array([0.06356204]))","(array([0.12773471]), array([0.0635483]))","(array([0.12697543]), array([0.06366445]))","(array([0.12729761]), array([0.06385226]))","(array([0.12696057]), array([0.0640164]))"
(0.14621249721791194+0j),[0.28428933],[1.],[-0.5610477],[1.],"(array([0.13812237]), array([0.20488885]))","(array([0.12773471]), array([0.0635483]))","(array([0.12697543]), array([0.06366445]))","(array([0.12729761]), array([0.06385226]))","(array([0.12696057]), array([0.0640164]))","(array([0.12617849]), array([0.06410628]))"
(0.147025646564436+0j),[0.28369253],[1.],[-0.56444098],[1.],"(array([0.1357009]), array([0.20544356]))","(array([0.12697543]), array([0.06366445]))","(array([0.12729761]), array([0.06385226]))","(array([0.12696057]), array([0.0640164]))","(array([0.12617849]), array([0.06410628]))","(array([0.12686816]), array([0.06404866]))"
(0.15057944507772364+0j),[0.2828434],[1.],[-0.57426175],[1.],"(array([0.13582787]), array([0.20677343]))","(array([0.12729761]), array([0.06385226]))","(array([0.12696057]), array([0.0640164]))","(array([0.12617849]), array([0.06410628]))","(array([0.12686816]), array([0.06404866]))","(array([0.12836242]), array([0.063888]))"
(0.14417706544357076+0j),[0.2821953],[1.],[-0.55943572],[1.],"(array([0.13601866]), array([0.20637661]))","(array([0.12696057]), array([0.0640164]))","(array([0.12617849]), array([0.06410628]))","(array([0.12686816]), array([0.06404866]))","(array([0.12836242]), array([0.063888]))","(array([0.12779038]), array([0.06370946]))"
(0.14763428966352876+0j),[0.28156935],[1.],[-0.56931533],[1.],"(array([0.13552284]), array([0.20599783]))","(array([0.12617849]), array([0.06410628]))","(array([0.12686816]), array([0.06404866]))","(array([0.12836242]), array([0.063888]))","(array([0.12779038]), array([0.06370946]))","(array([0.12724083]), array([0.06357553]))"
