Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08347537302172459+0j),[0.24688142],[1.],[-0.46207632],[1.],"(array([0.10616518]), array([0.17206137]))","(array([0.09977448]), array([0.05596319]))","(array([0.10353495]), array([0.05581185]))","(array([0.10786607]), array([0.055644]))","(array([0.10477571]), array([0.05564254]))","(array([0.10191213]), array([0.05569464]))"
(0.08929589569520256+0j),[0.24578204],[1.],[-0.48288129],[1.],"(array([0.10493338]), array([0.1760041]))","(array([0.10353495]), array([0.05581185]))","(array([0.10786607]), array([0.055644]))","(array([0.10477571]), array([0.05564254]))","(array([0.10191213]), array([0.05569464]))","(array([0.10653799]), array([0.05555269]))"
(0.09539033550422936+0j),[0.24532778],[1.],[-0.50261284],[1.],"(array([0.11113]), array([0.17972319]))","(array([0.10786607]), array([0.055644]))","(array([0.10477571]), array([0.05564254]))","(array([0.10191213]), array([0.05569464]))","(array([0.10653799]), array([0.05555269]))","(array([0.11110796]), array([0.05537815]))"
(0.08207919304558894+0j),[0.24595602],[1.],[-0.45639531],[1.],"(array([0.11396538]), array([0.176978]))","(array([0.10477571]), array([0.05564254]))","(array([0.10191213]), array([0.05569464]))","(array([0.10653799]), array([0.05555269]))","(array([0.11110796]), array([0.05537815]))","(array([0.108128]), array([0.05538482]))"
(0.08877467050144076+0j),[0.24600002],[1.],[-0.48015766],[1.],"(array([0.10952995]), array([0.17482607]))","(array([0.10191213]), array([0.05569464]))","(array([0.10653799]), array([0.05555269]))","(array([0.11110796]), array([0.05537815]))","(array([0.108128]), array([0.05538482]))","(array([0.10559313]), array([0.05547448]))"
(0.09486205616976186+0j),[0.24522088],[1.],[-0.50030947],[1.],"(array([0.10921321]), array([0.17912135]))","(array([0.10653799]), array([0.05555269]))","(array([0.11110796]), array([0.05537815]))","(array([0.108128]), array([0.05538482]))","(array([0.10559313]), array([0.05547448]))","(array([0.11054127]), array([0.05539041]))"
(0.09999761258555093+0j),[0.24525183],[1.],[-0.51561934],[1.],"(array([0.11590947]), array([0.18239677]))","(array([0.11110796]), array([0.05537815]))","(array([0.108128]), array([0.05538482]))","(array([0.10559313]), array([0.05547448]))","(array([0.11054127]), array([0.05539041]))","(array([0.11453601]), array([0.05530607]))"
(0.0860620781993802+0j),[0.24642345],[1.],[-0.46851645],[1.],"(array([0.11858598]), array([0.17918781]))","(array([0.108128]), array([0.05538482]))","(array([0.10559313]), array([0.05547448]))","(array([0.11054127]), array([0.05539041]))","(array([0.11453601]), array([0.05530607]))","(array([0.11096134]), array([0.05542865]))"
(0.09021989020629359+0j),[0.2470566],[1.],[-0.48264835],[1.],"(array([0.11355471]), array([0.17607434]))","(array([0.10559313]), array([0.05547448]))","(array([0.11054127]), array([0.05539041]))","(array([0.11453601]), array([0.05530607]))","(array([0.11096134]), array([0.05542865]))","(array([0.10723358]), array([0.05564508]))"
(0.09707320154935593+0j),[0.24692126],[1.],[-0.50481545],[1.],"(array([0.11301937]), array([0.17974188]))","(array([0.11054127]), array([0.05539041]))","(array([0.11453601]), array([0.05530607]))","(array([0.11096134]), array([0.05542865]))","(array([0.10723358]), array([0.05564508]))","(array([0.11133191]), array([0.05570236]))"
(0.10403803461981634+0j),[0.24757697],[1.],[-0.52506512],[1.],"(array([0.12030662]), array([0.1838283]))","(array([0.11453601]), array([0.05530607]))","(array([0.11096134]), array([0.05542865]))","(array([0.10723358]), array([0.05564508]))","(array([0.11133191]), array([0.05570236]))","(array([0.11611323]), array([0.05576188]))"
(0.09040485309358545+0j),[0.24918264],[1.],[-0.47996789],[1.],"(array([0.12269397]), array([0.18144064]))","(array([0.11096134]), array([0.05542865]))","(array([0.10723358]), array([0.05564508]))","(array([0.11133191]), array([0.05570236]))","(array([0.11611323]), array([0.05576188]))","(array([0.11331474]), array([0.05600226]))"
(0.09492903948435379+0j),[0.25007809],[1.],[-0.49450648],[1.],"(array([0.11713703]), array([0.17872036]))","(array([0.10723358]), array([0.05564508]))","(array([0.11133191]), array([0.05570236]))","(array([0.11611323]), array([0.05576188]))","(array([0.11331474]), array([0.05600226]))","(array([0.10986164]), array([0.05629755]))"
(0.10129926398808296+0j),[0.24992116],[1.],[-0.51425449],[1.],"(array([0.1152714]), array([0.18232947]))","(array([0.11133191]), array([0.05570236]))","(array([0.11611323]), array([0.05576188]))","(array([0.11331474]), array([0.05600226]))","(array([0.10986164]), array([0.05629755]))","(array([0.11373088]), array([0.05638122]))"
(0.10811968772621108+0j),[0.25037873],[1.],[-0.53345067],[1.],"(array([0.12153494]), array([0.18620669]))","(array([0.11611323]), array([0.05576188]))","(array([0.11331474]), array([0.05600226]))","(array([0.10986164]), array([0.05629755]))","(array([0.11373088]), array([0.05638122]))","(array([0.11812166]), array([0.05641606]))"
(0.09314131555338881+0j),[0.25198953],[1.],[-0.48505195],[1.],"(array([0.1244853]), array([0.18353001]))","(array([0.11331474]), array([0.05600226]))","(array([0.10986164]), array([0.05629755]))","(array([0.11373088]), array([0.05638122]))","(array([0.11812166]), array([0.05641606]))","(array([0.1148365]), array([0.05663361]))"
(0.09731669024270322+0j),[0.25307671],[1.],[-0.49818494],[1.],"(array([0.11941669]), array([0.18047581]))","(array([0.10986164]), array([0.05629755]))","(array([0.11373088]), array([0.05638122]))","(array([0.11812166]), array([0.05641606]))","(array([0.1148365]), array([0.05663361]))","(array([0.11084828]), array([0.05695234]))"
(0.10153547827354492+0j),[0.25318799],[1.],[-0.51106119],[1.],"(array([0.11731308]), array([0.1833772]))","(array([0.11373088]), array([0.05638122]))","(array([0.11812166]), array([0.05641606]))","(array([0.1148365]), array([0.05663361]))","(array([0.11084828]), array([0.05695234]))","(array([0.11377999]), array([0.05708667]))"
(0.10549568869783556+0j),[0.25394688],[1.],[-0.5220476],[1.],"(array([0.12244152]), array([0.18583896]))","(array([0.11812166]), array([0.05641606]))","(array([0.1148365]), array([0.05663361]))","(array([0.11084828]), array([0.05695234]))","(array([0.11377999]), array([0.05708667]))","(array([0.11646909]), array([0.05718521]))"
(0.09085466741751322+0j),[0.25583158],[1.],[-0.47366693],[1.],"(array([0.12448508]), array([0.1823768]))","(array([0.1148365]), array([0.05663361]))","(array([0.11084828]), array([0.05695234]))","(array([0.11377999]), array([0.05708667]))","(array([0.11646909]), array([0.05718521]))","(array([0.11226693]), array([0.05746947]))"
(0.09208107196087843+0j),[0.25712681],[1.],[-0.47768344],[1.],"(array([0.11836961]), array([0.17843385]))","(array([0.11084828]), array([0.05695234]))","(array([0.11377999]), array([0.05708667]))","(array([0.11646909]), array([0.05718521]))","(array([0.11226693]), array([0.05746947]))","(array([0.10724869]), array([0.05784036]))"
(0.09803164743443125+0j),[0.25733209],[1.],[-0.49740428],[1.],"(array([0.11557504]), array([0.18116373]))","(array([0.11377999]), array([0.05708667]))","(array([0.11646909]), array([0.05718521]))","(array([0.11226693]), array([0.05746947]))","(array([0.10724869]), array([0.05784036]))","(array([0.10993366]), array([0.05801218]))"
(0.10397069460635877+0j),[0.25790873],[1.],[-0.5152923],[1.],"(array([0.12054956]), array([0.1850135]))","(array([0.11646909]), array([0.05718521]))","(array([0.11226693]), array([0.05746947]))","(array([0.10724869]), array([0.05784036]))","(array([0.10993366]), array([0.05801218]))","(array([0.11417275]), array([0.05810078]))"
(0.08970144497165956+0j),[0.2592067],[1.],[-0.46776254],[1.],"(array([0.12140201]), array([0.182323]))","(array([0.11226693]), array([0.05746947]))","(array([0.10724869]), array([0.05784036]))","(array([0.10993366]), array([0.05801218]))","(array([0.11417275]), array([0.05810078]))","(array([0.11083898]), array([0.05829684]))"
(0.09186673782654511+0j),[0.25972361],[1.],[-0.47553626],[1.],"(array([0.1147634]), array([0.17882162]))","(array([0.10724869]), array([0.05784036]))","(array([0.10993366]), array([0.05801218]))","(array([0.11417275]), array([0.05810078]))","(array([0.11083898]), array([0.05829684]))","(array([0.10634231]), array([0.05851407]))"
(0.09834716201643184+0j),[0.25894868],[1.],[-0.49754979],[1.],"(array([0.11145206]), array([0.182095]))","(array([0.10993366]), array([0.05801218]))","(array([0.11417275]), array([0.05810078]))","(array([0.11083898]), array([0.05829684]))","(array([0.10634231]), array([0.05851407]))","(array([0.10970943]), array([0.05848708]))"
(0.10491677546394013+0j),[0.25852487],[1.],[-0.51778111],[1.],"(array([0.11663469]), array([0.18632335]))","(array([0.11417275]), array([0.05810078]))","(array([0.11083898]), array([0.05829684]))","(array([0.10634231]), array([0.05851407]))","(array([0.10970943]), array([0.05848708]))","(array([0.11447132]), array([0.0583523]))"
(0.09074957532184622+0j),[0.25918376],[1.],[-0.47122949],[1.],"(array([0.1193831]), array([0.18385288]))","(array([0.11083898]), array([0.05829684]))","(array([0.10634231]), array([0.05851407]))","(array([0.10970943]), array([0.05848708]))","(array([0.11447132]), array([0.0583523]))","(array([0.11150971]), array([0.05836373]))"
(0.09449872267966358+0j),[0.25925701],[1.],[-0.48436125],[1.],"(array([0.11407656]), array([0.18082424]))","(array([0.10634231]), array([0.05851407]))","(array([0.10970943]), array([0.05848708]))","(array([0.11447132]), array([0.0583523]))","(array([0.11150971]), array([0.05836373]))","(array([0.10773067]), array([0.05845988]))"
(0.09887318853283787+0j),[0.25820222],[1.],[-0.49919675],[1.],"(array([0.11125305]), array([0.18371707]))","(array([0.10970943]), array([0.05848708]))","(array([0.11447132]), array([0.0583523]))","(array([0.11150971]), array([0.05836373]))","(array([0.10773067]), array([0.05845988]))","(array([0.11088442]), array([0.05834865]))"
(0.10311217057154401+0j),[0.25775679],[1.],[-0.51232769],[1.],"(array([0.11634234]), array([0.18633539]))","(array([0.11447132]), array([0.0583523]))","(array([0.11150971]), array([0.05836373]))","(array([0.10773067]), array([0.05845988]))","(array([0.11088442]), array([0.05834865]))","(array([0.11403642]), array([0.05817987]))"
(0.10085426807137765+0j),[0.258322],[1.],[-0.50445905],[1.],"(array([0.12138869]), array([0.18671219]))","(array([0.11150971]), array([0.05836373]))","(array([0.10773067]), array([0.05845988]))","(array([0.11088442]), array([0.05834865]))","(array([0.11403642]), array([0.05817987]))","(array([0.11462167]), array([0.0581893]))"
(0.10017597844966163+0j),[0.25826233],[1.],[-0.5020162],[1.],"(array([0.11779624]), array([0.18574682]))","(array([0.10773067]), array([0.05845988]))","(array([0.11088442]), array([0.05834865]))","(array([0.11403642]), array([0.05817987]))","(array([0.11462167]), array([0.0581893]))","(array([0.1134603]), array([0.05824726]))"
(0.1066987060269005+0j),[0.25729374],[1.],[-0.52214555],[1.],"(array([0.11511685]), array([0.18752456]))","(array([0.11088442]), array([0.05834865]))","(array([0.11403642]), array([0.05817987]))","(array([0.11462167]), array([0.0581893]))","(array([0.1134603]), array([0.05824726]))","(array([0.11546647]), array([0.05813569]))"
(0.11328582228178773+0j),[0.25679562],[1.],[-0.54059713],[1.],"(array([0.12058774]), array([0.19109703]))","(array([0.11403642]), array([0.05817987]))","(array([0.11462167]), array([0.0581893]))","(array([0.1134603]), array([0.05824726]))","(array([0.11546647]), array([0.05813569]))","(array([0.11981523]), array([0.05797083]))"
(0.09939770518091362+0j),[0.25715275],[1.],[-0.49769077],[1.],"(array([0.12238957]), array([0.18852798]))","(array([0.11462167]), array([0.0581893]))","(array([0.1134603]), array([0.05824726]))","(array([0.11546647]), array([0.05813569]))","(array([0.11981523]), array([0.05797083]))","(array([0.11706138]), array([0.05793999]))"
(0.10329954071653988+0j),[0.25779729],[1.],[-0.50966457],[1.],"(array([0.121117]), array([0.18557334]))","(array([0.1134603]), array([0.05824726]))","(array([0.11546647]), array([0.05813569]))","(array([0.11981523]), array([0.05797083]))","(array([0.11706138]), array([0.05793999]))","(array([0.11356554]), array([0.05806688]))"
(0.10902897703080215+0j),[0.2579571],[1.],[-0.52647256],[1.],"(array([0.12150038]), array([0.18849037]))","(array([0.11546647]), array([0.05813569]))","(array([0.11981523]), array([0.05797083]))","(array([0.11706138]), array([0.05793999]))","(array([0.11356554]), array([0.05806688]))","(array([0.11681396]), array([0.05815863]))"
(0.11484584583518348+0j),[0.25831378],[1.],[-0.54214822],[1.],"(array([0.12528659]), array([0.191579]))","(array([0.11981523]), array([0.05797083]))","(array([0.11706138]), array([0.05793999]))","(array([0.11356554]), array([0.05806688]))","(array([0.11681396]), array([0.05815863]))","(array([0.12047545]), array([0.05821715]))"
(0.09926554509025695+0j),[0.25981205],[1.],[-0.49371314],[1.],"(array([0.12762707]), array([0.18832137]))","(array([0.11706138]), array([0.05793999]))","(array([0.11356554]), array([0.05806688]))","(array([0.11681396]), array([0.05815863]))","(array([0.12047545]), array([0.05821715]))","(array([0.11679283]), array([0.05841]))"
(0.10384814493165069+0j),[0.2608292],[1.],[-0.50792974],[1.],"(array([0.12267875]), array([0.18508896]))","(array([0.11356554]), array([0.05806688]))","(array([0.11681396]), array([0.05815863]))","(array([0.12047545]), array([0.05821715]))","(array([0.11679283]), array([0.05841]))","(array([0.11292298]), array([0.0587097]))"
(0.10889822990318981+0j),[0.26083535],[1.],[-0.52298571],[1.],"(array([0.1207337]), array([0.18813156]))","(array([0.11681396]), array([0.05815863]))","(array([0.12047545]), array([0.05821715]))","(array([0.11679283]), array([0.05841]))","(array([0.11292298]), array([0.0587097]))","(array([0.11622348]), array([0.0588245]))"
(0.11405627573423048+0j),[0.26132552],[1.],[-0.53702866],[1.],"(array([0.12557313]), array([0.1910922]))","(array([0.12047545]), array([0.05821715]))","(array([0.11679283]), array([0.05841]))","(array([0.11292298]), array([0.0587097]))","(array([0.11622348]), array([0.0588245]))","(array([0.11950353]), array([0.05888109]))"
(0.09827902962534894+0j),[0.2628178],[1.],[-0.48759638],[1.],"(array([0.12706703]), array([0.18781068]))","(array([0.11679283]), array([0.05841]))","(array([0.11292298]), array([0.0587097]))","(array([0.11622348]), array([0.0588245]))","(array([0.11950353]), array([0.05888109]))","(array([0.1155271]), array([0.05908827]))"
(0.10280103835581968+0j),[0.26361704],[1.],[-0.50217736],[1.],"(array([0.12117537]), array([0.18472671]))","(array([0.11292298]), array([0.0587097]))","(array([0.11622348]), array([0.0588245]))","(array([0.11950353]), array([0.05888109]))","(array([0.1155271]), array([0.05908827]))","(array([0.1115848]), array([0.05936297]))"
(0.10777592899196915+0j),[0.26332527],[1.],[-0.51758182],[1.],"(array([0.11894692]), array([0.18798254]))","(array([0.11622348]), array([0.0588245]))","(array([0.11950353]), array([0.05888109]))","(array([0.1155271]), array([0.05908827]))","(array([0.1115848]), array([0.05936297]))","(array([0.11496562]), array([0.05941951]))"
(0.11283388538094778+0j),[0.26354641],[1.],[-0.5318509],[1.],"(array([0.12392617]), array([0.19099034]))","(array([0.11950353]), array([0.05888109]))","(array([0.1155271]), array([0.05908827]))","(array([0.1115848]), array([0.05936297]))","(array([0.11496562]), array([0.05941951]))","(array([0.11831042]), array([0.05941217]))"
(0.09734218973299989+0j),[0.26469792],[1.],[-0.48304126],[1.],"(array([0.12514557]), array([0.1877551]))","(array([0.1155271]), array([0.05908827]))","(array([0.1115848]), array([0.05936297]))","(array([0.11496562]), array([0.05941951]))","(array([0.11831042]), array([0.05941217]))","(array([0.1144292]), array([0.05955083]))"
(0.10030676317860496+0j),[0.26513778],[1.],[-0.49318287],[1.],"(array([0.11881342]), array([0.18427048]))","(array([0.1115848]), array([0.05936297]))","(array([0.11496562]), array([0.05941951]))","(array([0.11831042]), array([0.05941217]))","(array([0.1144292]), array([0.05955083]))","(array([0.11005418]), array([0.05974508]))"
(0.10554638801720258+0j),[0.26452107],[1.],[-0.51020942],[1.],"(array([0.11642129]), array([0.18719181]))","(array([0.11496562]), array([0.05941951]))","(array([0.11831042]), array([0.05941217]))","(array([0.1144292]), array([0.05955083]))","(array([0.11005418]), array([0.05974508]))","(array([0.11312135]), array([0.05972588]))"
(0.11042034228247638+0j),[0.26445638],[1.],[-0.52459423],[1.],"(array([0.12163822]), array([0.1902755]))","(array([0.11831042]), array([0.05941217]))","(array([0.1144292]), array([0.05955083]))","(array([0.11005418]), array([0.05974508]))","(array([0.11312135]), array([0.05972588]))","(array([0.116661]), array([0.05964932]))"
(0.0951114239800663+0j),[0.26535565],[1.],[-0.475702],[1.],"(array([0.12297664]), array([0.18694973]))","(array([0.1144292]), array([0.05955083]))","(array([0.11005418]), array([0.05974508]))","(array([0.11312135]), array([0.05972588]))","(array([0.116661]), array([0.05964932]))","(array([0.11278389]), array([0.05972769]))"
(0.10008908182616934+0j),[0.26553828],[1.],[-0.49284342],[1.],"(array([0.11718032]), array([0.18404758]))","(array([0.11005418]), array([0.05974508]))","(array([0.11312135]), array([0.05972588]))","(array([0.116661]), array([0.05964932]))","(array([0.11278389]), array([0.05972769]))","(array([0.10919295]), array([0.05986584]))"
(0.10410054418305296+0j),[0.26457753],[1.],[-0.50626074],[1.],"(array([0.11460398]), array([0.18717809]))","(array([0.11312135]), array([0.05972588]))","(array([0.116661]), array([0.05964932]))","(array([0.11278389]), array([0.05972769]))","(array([0.10919295]), array([0.05986584]))","(array([0.1126352]), array([0.05977624]))"
(0.10862750522543549+0j),[0.26415996],[1.],[-0.52004405],[1.],"(array([0.11933853]), array([0.18973778]))","(array([0.116661]), array([0.05964932]))","(array([0.11278389]), array([0.05972769]))","(array([0.10919295]), array([0.05986584]))","(array([0.1126352]), array([0.05977624]))","(array([0.11570229]), array([0.05962169]))"
(0.0935579222005518+0j),[0.26476913],[1.],[-0.47153098],[1.],"(array([0.12092163]), array([0.1862855]))","(array([0.11278389]), array([0.05972769]))","(array([0.10919295]), array([0.05986584]))","(array([0.1126352]), array([0.05977624]))","(array([0.11570229]), array([0.05962169]))","(array([0.11180049]), array([0.05962825]))"
(0.09873445705241957+0j),[0.26467652],[1.],[-0.48973729],[1.],"(array([0.11526669]), array([0.18343284]))","(array([0.10919295]), array([0.05986584]))","(array([0.1126352]), array([0.05977624]))","(array([0.11570229]), array([0.05962169]))","(array([0.11180049]), array([0.05962825]))","(array([0.10837325]), array([0.05970241]))"
(0.10411464280134469+0j),[0.26360529],[1.],[-0.50760975],[1.],"(array([0.11382368]), array([0.18702717]))","(array([0.1126352]), array([0.05977624]))","(array([0.11570229]), array([0.05962169]))","(array([0.11180049]), array([0.05962825]))","(array([0.10837325]), array([0.05970241]))","(array([0.11244039]), array([0.05957031]))"
(0.10894341338927077+0j),[0.26313176],[1.],[-0.52218494],[1.],"(array([0.11924468]), array([0.19001679]))","(array([0.11570229]), array([0.05962169]))","(array([0.11180049]), array([0.05962825]))","(array([0.10837325]), array([0.05970241]))","(array([0.11244039]), array([0.05957031]))","(array([0.11609645]), array([0.05939627]))"
(0.09384775921105239+0j),[0.26358055],[1.],[-0.47381131],[1.],"(array([0.12042866]), array([0.18656456]))","(array([0.11180049]), array([0.05962825]))","(array([0.10837325]), array([0.05970241]))","(array([0.11244039]), array([0.05957031]))","(array([0.11609645]), array([0.05939627]))","(array([0.11229896]), array([0.05937826]))"
(0.0993867193290153+0j),[0.26333153],[1.],[-0.4930668],[1.],"(array([0.11484731]), array([0.18373908]))","(array([0.10837325]), array([0.05970241]))","(array([0.11244039]), array([0.05957031]))","(array([0.11609645]), array([0.05939627]))","(array([0.11229896]), array([0.05937826]))","(array([0.10900659]), array([0.05941679]))"
(0.10514118960005457+0j),[0.26214419],[1.],[-0.5118759],[1.],"(array([0.11370652]), array([0.18744794]))","(array([0.11244039]), array([0.05957031]))","(array([0.11609645]), array([0.05939627]))","(array([0.11229896]), array([0.05937826]))","(array([0.10900659]), array([0.05941679]))","(array([0.1132976]), array([0.05925399]))"
(0.11084802845288746+0j),[0.26167163],[1.],[-0.52870885],[1.],"(array([0.11994385]), array([0.19070164]))","(array([0.11609645]), array([0.05939627]))","(array([0.11229896]), array([0.05937826]))","(array([0.10900659]), array([0.05941679]))","(array([0.1132976]), array([0.05925399]))","(array([0.11731488]), array([0.05906744]))"
(0.09559890559410507+0j),[0.26223001],[1.],[-0.48044914],[1.],"(array([0.12183916]), array([0.18746556]))","(array([0.11229896]), array([0.05937826]))","(array([0.10900659]), array([0.05941679]))","(array([0.1132976]), array([0.05925399]))","(array([0.11731488]), array([0.05906744]))","(array([0.11378264]), array([0.05906129]))"
(0.09845928226420944+0j),[0.26216514],[1.],[-0.49058694],[1.],"(array([0.11582467]), array([0.18374702]))","(array([0.10900659]), array([0.05941679]))","(array([0.1132976]), array([0.05925399]))","(array([0.11731488]), array([0.05906744]))","(array([0.11378264]), array([0.05906129]))","(array([0.10946941]), array([0.05913102]))"
(0.10313316446635228+0j),[0.26125661],[1.],[-0.50617911],[1.],"(array([0.11407886]), array([0.18624577]))","(array([0.1132976]), array([0.05925399]))","(array([0.11731488]), array([0.05906744]))","(array([0.11378264]), array([0.05906129]))","(array([0.10946941]), array([0.05913102]))","(array([0.11237333]), array([0.05902174]))"
(0.10704483619765812+0j),[0.26115714],[1.],[-0.51798691],[1.],"(array([0.12001159]), array([0.18869941]))","(array([0.11731488]), array([0.05906744]))","(array([0.11378264]), array([0.05906129]))","(array([0.10946941]), array([0.05913102]))","(array([0.11237333]), array([0.05902174]))","(array([0.1154601]), array([0.05890821]))"
(0.09227655910961656+0j),[0.2621839],[1.],[-0.46989374],[1.],"(array([0.12191232]), array([0.18502757]))","(array([0.11378264]), array([0.05906129]))","(array([0.10946941]), array([0.05913102]))","(array([0.11237333]), array([0.05902174]))","(array([0.1154601]), array([0.05890821]))","(array([0.11138341]), array([0.05899855]))"
(0.09638514262062542+0j),[0.26258043],[1.],[-0.48445374],[1.],"(array([0.11633195]), array([0.18182458]))","(array([0.10946941]), array([0.05913102]))","(array([0.11237333]), array([0.05902174]))","(array([0.1154601]), array([0.05890821]))","(array([0.11138341]), array([0.05899855]))","(array([0.10759082]), array([0.05917389]))"
(0.10104503489844771+0j),[0.26185261],[1.],[-0.50026489],[1.],"(array([0.1137639]), array([0.18484108]))","(array([0.11237333]), array([0.05902174]))","(array([0.1154601]), array([0.05890821]))","(array([0.11138341]), array([0.05899855]))","(array([0.10759082]), array([0.05917389]))","(array([0.11101542]), array([0.05913587]))"
(0.10529763261819475+0j),[0.26162083],[1.],[-0.51345273],[1.],"(array([0.11839532]), array([0.18750773]))","(array([0.1154601]), array([0.05890821]))","(array([0.11138341]), array([0.05899855]))","(array([0.10759082]), array([0.05917389]))","(array([0.11101542]), array([0.05913587]))","(array([0.11428321]), array([0.05902778]))"
(0.0907030752621832+0j),[0.26230178],[1.],[-0.46549515],[1.],"(array([0.11949734]), array([0.18402911]))","(array([0.11138341]), array([0.05899855]))","(array([0.10759082]), array([0.05917389]))","(array([0.11101542]), array([0.05913587]))","(array([0.11428321]), array([0.05902778]))","(array([0.11037652]), array([0.05906408]))"
(0.09473385407490821+0j),[0.26224924],[1.],[-0.48023448],[1.],"(array([0.11346824]), array([0.18090825]))","(array([0.10759082]), array([0.05917389]))","(array([0.11101542]), array([0.05913587]))","(array([0.11428321]), array([0.05902778]))","(array([0.11037652]), array([0.05906408]))","(array([0.10661935]), array([0.05914934]))"
(0.10062268926554736+0j),[0.26118916],[1.],[-0.50033132],[1.],"(array([0.11174949]), array([0.1844255]))","(array([0.11101542]), array([0.05913587]))","(array([0.11428321]), array([0.05902778]))","(array([0.11037652]), array([0.05906408]))","(array([0.10661935]), array([0.05914934]))","(array([0.11055049]), array([0.05902427]))"
(0.10677959052345608+0j),[0.26068525],[1.],[-0.51930823],[1.],"(array([0.1175287]), array([0.18811447]))","(array([0.11428321]), array([0.05902778]))","(array([0.11037652]), array([0.05906408]))","(array([0.10661935]), array([0.05914934]))","(array([0.11055049]), array([0.05902427]))","(array([0.11495547]), array([0.05884861]))"
(0.09195119252159265+0j),[0.26110387],[1.],[-0.47121029],[1.],"(array([0.11918136]), array([0.18515831]))","(array([0.11037652]), array([0.05906408]))","(array([0.10661935]), array([0.05914934]))","(array([0.11055049]), array([0.05902427]))","(array([0.11495547]), array([0.05884861]))","(array([0.11168134]), array([0.05882332]))"
(0.09703652628301056+0j),[0.26082804],[1.],[-0.48909511],[1.],"(array([0.11353936]), array([0.18225143]))","(array([0.10661935]), array([0.05914934]))","(array([0.11055049]), array([0.05902427]))","(array([0.11495547]), array([0.05884861]))","(array([0.11168134]), array([0.05882332]))","(array([0.10826484]), array([0.05885458]))"
(0.10111274530320954+0j),[0.25959181],[1.],[-0.50294494],[1.],"(array([0.11171864]), array([0.18534638]))","(array([0.11055049]), array([0.05902427]))","(array([0.11495547]), array([0.05884861]))","(array([0.11168134]), array([0.05882332]))","(array([0.10826484]), array([0.05885458]))","(array([0.11183957]), array([0.05868238]))"
(0.10451505775350742+0j),[0.25912306],[1.],[-0.51347642],[1.],"(array([0.1171896]), array([0.18750408]))","(array([0.11495547]), array([0.05884861]))","(array([0.11168134]), array([0.05882332]))","(array([0.10826484]), array([0.05885458]))","(array([0.11183957]), array([0.05868238]))","(array([0.11458641]), array([0.05849024]))"
(0.09003531939782893+0j),[0.25987325],[1.],[-0.46574028],[1.],"(array([0.11948866]), array([0.18371796]))","(array([0.11168134]), array([0.05882332]))","(array([0.10826484]), array([0.05885458]))","(array([0.11183957]), array([0.05868238]))","(array([0.11458641]), array([0.05849024]))","(array([0.11040664]), array([0.05850879]))"
(0.09092337406275541+0j),[0.26012514],[1.],[-0.46965138],[1.],"(array([0.11362754]), array([0.17946159]))","(array([0.10826484]), array([0.05885458]))","(array([0.11183957]), array([0.05868238]))","(array([0.11458641]), array([0.05849024]))","(array([0.11040664]), array([0.05850879]))","(array([0.10544893]), array([0.05863368]))"
(0.0961208052086827+0j),[0.25951733],[1.],[-0.48812407],[1.],"(array([0.11150922]), array([0.18166589]))","(array([0.11183957]), array([0.05868238]))","(array([0.11458641]), array([0.05849024]))","(array([0.11040664]), array([0.05850879]))","(array([0.10544893]), array([0.05863368]))","(array([0.10797996]), array([0.05859592]))"
(0.10043101551247809+0j),[0.25953494],[1.],[-0.50205645],[1.],"(array([0.11696699]), array([0.18462186]))","(array([0.11458641]), array([0.05849024]))","(array([0.11040664]), array([0.05850879]))","(array([0.10544893]), array([0.05863368]))","(array([0.10797996]), array([0.05859592]))","(array([0.11163056]), array([0.05852924]))"
(0.08654812648737828+0j),[0.26036536],[1.],[-0.45490507],[1.],"(array([0.11777619]), array([0.18123736]))","(array([0.11040664]), array([0.05850879]))","(array([0.10544893]), array([0.05863368]))","(array([0.10797996]), array([0.05859592]))","(array([0.11163056]), array([0.05852924]))","(array([0.10789702]), array([0.05861112]))"
(0.089352676056362+0j),[0.26044726],[1.],[-0.46585186],[1.],"(array([0.11144894]), array([0.17776751]))","(array([0.10544893]), array([0.05863368]))","(array([0.10797996]), array([0.05859592]))","(array([0.11163056]), array([0.05852924]))","(array([0.10789702]), array([0.05861112]))","(array([0.10380226]), array([0.0587267]))"
(0.09501675738171518+0j),[0.25929958],[1.],[-0.48626988],[1.],"(array([0.1083653]), array([0.18090007]))","(array([0.10797996]), array([0.05859592]))","(array([0.11163056]), array([0.05852924]))","(array([0.10789702]), array([0.05861112]))","(array([0.10380226]), array([0.0587267]))","(array([0.10734405]), array([0.05860753]))"
(0.10053153561494438+0j),[0.25854693],[1.],[-0.50436408],[1.],"(array([0.11325207]), array([0.18451436]))","(array([0.11163056]), array([0.05852924]))","(array([0.10789702]), array([0.05861112]))","(array([0.10380226]), array([0.0587267]))","(array([0.10734405]), array([0.05860753]))","(array([0.1116847]), array([0.05839342]))"
(0.08674697039182488+0j),[0.25879348],[1.],[-0.45792917],[1.],"(array([0.11537079]), array([0.18165235]))","(array([0.10789702]), array([0.05861112]))","(array([0.10380226]), array([0.0587267]))","(array([0.10734405]), array([0.05860753]))","(array([0.1116847]), array([0.05839342]))","(array([0.10849787]), array([0.0583224]))"
