Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0886965086314919+0j),[0.25844557],[1.],[-0.46585415],[1.],"(array([0.10938674]), array([0.17797189]))","(array([0.10374633]), array([0.05874856]))","(array([0.10729138]), array([0.05862441]))","(array([0.11163568]), array([0.05840583]))","(array([0.10845193]), array([0.05833084]))","(array([0.10411982]), array([0.05832603]))"
(0.09314919849178808+0j),[0.25709947],[1.],[-0.4823423],[1.],"(array([0.10685133]), array([0.18039185]))","(array([0.10729138]), array([0.05862441]))","(array([0.11163568]), array([0.05840583]))","(array([0.10845193]), array([0.05833084]))","(array([0.10411982]), array([0.05832603]))","(array([0.10689873]), array([0.05813262]))"
(0.09720732279857854+0j),[0.25642856],[1.],[-0.49605871],[1.],"(array([0.11229508]), array([0.18310186]))","(array([0.11163568]), array([0.05840583]))","(array([0.10845193]), array([0.05833084]))","(array([0.10411982]), array([0.05832603]))","(array([0.10689873]), array([0.05813262]))","(array([0.11030255]), array([0.05790538]))"
(0.08362975502713116+0j),[0.25693417],[1.],[-0.44917083],[1.],"(array([0.11480243]), array([0.17963913]))","(array([0.10845193]), array([0.05833084]))","(array([0.10411982]), array([0.05832603]))","(array([0.10689873]), array([0.05813262]))","(array([0.11030255]), array([0.05790538]))","(array([0.10657451]), array([0.05787415]))"
(0.08788970667678529+0j),[0.25689477],[1.],[-0.46546103],[1.],"(array([0.10983194]), array([0.17660106]))","(array([0.10411982]), array([0.05832603]))","(array([0.10689873]), array([0.05813262]))","(array([0.11030255]), array([0.05790538]))","(array([0.10657451]), array([0.05787415]))","(array([0.10311505]), array([0.05793999]))"
(0.09442915552379826+0j),[0.25574158],[1.],[-0.48867528],[1.],"(array([0.10784514]), array([0.1803907]))","(array([0.10689873]), array([0.05813262]))","(array([0.11030255]), array([0.05790538]))","(array([0.10657451]), array([0.05787415]))","(array([0.10311505]), array([0.05793999]))","(array([0.10757382]), array([0.0578061]))"
(0.10095740332430231+0j),[0.25501064],[1.],[-0.50962245],[1.],"(array([0.11329663]), array([0.18440204]))","(array([0.11030255]), array([0.05790538]))","(array([0.10657451]), array([0.05787415]))","(array([0.10311505]), array([0.05793999]))","(array([0.10757382]), array([0.0578061]))","(array([0.11255155]), array([0.05759395]))"
(0.0870539546864951+0j),[0.25520873],[1.],[-0.46306394],[1.],"(array([0.11532426]), array([0.18164204]))","(array([0.10657451]), array([0.05787415]))","(array([0.10311505]), array([0.05793999]))","(array([0.10757382]), array([0.0578061]))","(array([0.11255155]), array([0.05759395]))","(array([0.10966997]), array([0.05751938]))"
(0.0920178688367678+0j),[0.25475779],[1.],[-0.48095782],[1.],"(array([0.10998892]), array([0.17879717]))","(array([0.10311505]), array([0.05793999]))","(array([0.10757382]), array([0.0578061]))","(array([0.11255155]), array([0.05759395]))","(array([0.10966997]), array([0.05751938]))","(array([0.10642966]), array([0.05750455]))"
(0.09720661041311464+0j),[0.25342157],[1.],[-0.49867986],[1.],"(array([0.10871211]), array([0.18223907]))","(array([0.10757382]), array([0.0578061]))","(array([0.11255155]), array([0.05759395]))","(array([0.10966997]), array([0.05751938]))","(array([0.10642966]), array([0.05750455]))","(array([0.11044477]), array([0.05730232]))"
(0.10319670423550784+0j),[0.25289716],[1.],[-0.5171476],[1.],"(array([0.11539216]), array([0.18553534]))","(array([0.11255155]), array([0.05759395]))","(array([0.10966997]), array([0.05751938]))","(array([0.10642966]), array([0.05750455]))","(array([0.11044477]), array([0.05730232]))","(array([0.11452602]), array([0.05709371]))"
(0.08879398014775325+0j),[0.2536421],[1.],[-0.46944545],[1.],"(array([0.11871711]), array([0.18248156]))","(array([0.10966997]), array([0.05751938]))","(array([0.10642966]), array([0.05750455]))","(array([0.11044477]), array([0.05730232]))","(array([0.11452602]), array([0.05709371]))","(array([0.11123865]), array([0.05710426]))"
(0.0954725352829469+0j),[0.25386084],[1.],[-0.49221136],[1.],"(array([0.11431967]), array([0.18002984]))","(array([0.10642966]), array([0.05750455]))","(array([0.11044477]), array([0.05730232]))","(array([0.11452602]), array([0.05709371]))","(array([0.11123865]), array([0.05710426]))","(array([0.10842207]), array([0.05722847]))"
(0.10107376596638215+0j),[0.25315838],[1.],[-0.5101219],[1.],"(array([0.11341896]), array([0.18395493]))","(array([0.11044477]), array([0.05730232]))","(array([0.11452602]), array([0.05709371]))","(array([0.11123865]), array([0.05710426]))","(array([0.10842207]), array([0.05722847]))","(array([0.11300397]), array([0.05717225]))"
(0.10681518936215127+0j),[0.25313745],[1.],[-0.52677787],[1.],"(array([0.11945236]), array([0.18708672]))","(array([0.11452602]), array([0.05709371]))","(array([0.11123865]), array([0.05710426]))","(array([0.10842207]), array([0.05722847]))","(array([0.11300397]), array([0.05717225]))","(array([0.11690047]), array([0.05709137]))"
(0.09198463285236867+0j),[0.25418822],[1.],[-0.47865187],[1.],"(array([0.12167698]), array([0.18386473]))","(array([0.11123865]), array([0.05710426]))","(array([0.10842207]), array([0.05722847]))","(array([0.11300397]), array([0.05717225]))","(array([0.11690047]), array([0.05709137]))","(array([0.11336243]), array([0.05719257]))"
(0.09703958093928752+0j),[0.25464265],[1.],[-0.49540751],[1.],"(array([0.11645627]), array([0.18089571]))","(array([0.10842207]), array([0.05722847]))","(array([0.11300397]), array([0.05717225]))","(array([0.11690047]), array([0.05709137]))","(array([0.11336243]), array([0.05719257]))","(array([0.1098154]), array([0.05737714]))"
