Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.09381589879503775+0j),[0.26501861],[1.],[-0.47098466],[1.],"(array([0.11473333]), array([0.18615577]))","(array([0.11203785]), array([0.06064683]))","(array([0.11028828]), array([0.06049623]))","(array([0.11031535]), array([0.06030219]))","(array([0.11293028]), array([0.06004462]))","(array([0.11020859]), array([0.05982683]))"
(0.09447818474323143+0j),[0.26477281],[1.],[-0.47454889],[1.],"(array([0.11359887]), array([0.18282636]))","(array([0.11028828]), array([0.06049623]))","(array([0.11031535]), array([0.06030219]))","(array([0.11293028]), array([0.06004462]))","(array([0.11020859]), array([0.05982683]))","(array([0.10659113]), array([0.05973786]))"
(0.09519483591969788+0j),[0.2641439],[1.],[-0.47826081],[1.],"(array([0.11234516]), array([0.18333678]))","(array([0.11031535]), array([0.06030219]))","(array([0.11293028]), array([0.06004462]))","(array([0.11020859]), array([0.05982683]))","(array([0.10659113]), array([0.05973786]))","(array([0.10741152]), array([0.05963896]))"
(0.09648763101253506+0j),[0.26353681],[1.],[-0.48364233],[1.],"(array([0.11300551]), array([0.18396157]))","(array([0.11293028]), array([0.06004462]))","(array([0.11020859]), array([0.05982683]))","(array([0.10659113]), array([0.05973786]))","(array([0.10741152]), array([0.05963896]))","(array([0.1084373]), array([0.05949992]))"
(0.09008095869605058+0j),[0.26366034],[1.],[-0.46244773],[1.],"(array([0.11478094]), array([0.18212967]))","(array([0.11020859]), array([0.05982683]))","(array([0.10659113]), array([0.05973786]))","(array([0.10741152]), array([0.05963896]))","(array([0.1084373]), array([0.05949992]))","(array([0.10665412]), array([0.05943979]))"
(0.09232054149507196+0j),[0.26327902],[1.],[-0.4714936],[1.],"(array([0.11139531]), array([0.18071665]))","(array([0.10659113]), array([0.05973786]))","(array([0.10741152]), array([0.05963896]))","(array([0.1084373]), array([0.05949992]))","(array([0.10665412]), array([0.05943979]))","(array([0.10528706]), array([0.05941718]))"
(0.09751418918727371+0j),[0.26201287],[1.],[-0.49014853],[1.],"(array([0.10950182]), array([0.18324488]))","(array([0.10741152]), array([0.05963896]))","(array([0.1084373]), array([0.05949992]))","(array([0.10665412]), array([0.05943979]))","(array([0.10528706]), array([0.05941718]))","(array([0.10841562]), array([0.05923276]))"
(0.10261449042717401+0j),[0.26080393],[1.],[-0.5070316],[1.],"(array([0.11256676]), array([0.18647536]))","(array([0.1084373]), array([0.05949992]))","(array([0.10665412]), array([0.05943979]))","(array([0.10528706]), array([0.05941718]))","(array([0.10841562]), array([0.05923276]))","(array([0.11242124]), array([0.05895361]))"
(0.09921035142447136+0j),[0.25986093],[1.],[-0.49651815],[1.],"(array([0.11416204]), array([0.18682527]))","(array([0.10665412]), array([0.05943979]))","(array([0.10528706]), array([0.05941718]))","(array([0.10841562]), array([0.05923276]))","(array([0.11242124]), array([0.05895361]))","(array([0.11312941]), array([0.05870488]))"
(0.10453477796955926+0j),[0.25855822],[1.],[-0.51372793],[1.],"(array([0.11297547]), array([0.1873043]))","(array([0.10528706]), array([0.05941718]))","(array([0.10841562]), array([0.05923276]))","(array([0.11242124]), array([0.05895361]))","(array([0.11312941]), array([0.05870488]))","(array([0.11389466]), array([0.0584578]))"
(0.10857275797743471+0j),[0.25687368],[1.],[-0.52613155],[1.],"(array([0.11356876]), array([0.19000081]))","(array([0.10841562]), array([0.05923276]))","(array([0.11242124]), array([0.05895361]))","(array([0.11312941]), array([0.05870488]))","(array([0.11389466]), array([0.0584578]))","(array([0.11722968]), array([0.05811962]))"
(0.11073023736855987+0j),[0.25583169],[1.],[-0.53214039],[1.],"(array([0.11800029]), array([0.1914566]))","(array([0.11242124]), array([0.05895361]))","(array([0.11312941]), array([0.05870488]))","(array([0.11389466]), array([0.0584578]))","(array([0.11722968]), array([0.05811962]))","(array([0.11930163]), array([0.05781132]))"
(0.10380114412841157+0j),[0.25580153],[1.],[-0.51077586],[1.],"(array([0.12124929]), array([0.189613]))","(array([0.11312941]), array([0.05870488]))","(array([0.11389466]), array([0.0584578]))","(array([0.11722968]), array([0.05811962]))","(array([0.11930163]), array([0.05781132]))","(array([0.11756843]), array([0.05768435]))"
(0.10780022191077494+0j),[0.25598392],[1.],[-0.52258291],[1.],"(array([0.12139944]), array([0.1884489]))","(array([0.11389466]), array([0.0584578]))","(array([0.11722968]), array([0.05811962]))","(array([0.11930163]), array([0.05781132]))","(array([0.11756843]), array([0.05768435]))","(array([0.1164967]), array([0.05770994]))"
(0.11069437653832703+0j),[0.25620014],[1.],[-0.53045192],[1.],"(array([0.1232343]), array([0.19014261]))","(array([0.11722968]), array([0.05811962]))","(array([0.11930163]), array([0.05781132]))","(array([0.11756843]), array([0.05768435]))","(array([0.1164967]), array([0.05770994]))","(array([0.1187123]), array([0.05775401]))"
(0.11430282386572944+0j),[0.2570039],[1.],[-0.53963715],[1.],"(array([0.1274305]), array([0.19152811]))","(array([0.11930163]), array([0.05781132]))","(array([0.11756843]), array([0.05768435]))","(array([0.1164967]), array([0.05770994]))","(array([0.1187123]), array([0.05775401]))","(array([0.12063565]), array([0.05787005]))"
(0.10896764475490738+0j),[0.25826335],[1.],[-0.52272687],[1.],"(array([0.1288682]), array([0.19057274]))","(array([0.11756843]), array([0.05768435]))","(array([0.1164967]), array([0.05770994]))","(array([0.1187123]), array([0.05775401]))","(array([0.12063565]), array([0.05787005]))","(array([0.1197581]), array([0.05809579]))"
