Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.034934342276119114+0j),[0.18181024],[1.],[-0.30950811],[1.],"(array([0.0701564]), array([0.12169506]))","(array([0.06920479]), array([0.04137364]))","(array([0.07082479]), array([0.04129069]))","(array([0.07292471]), array([0.04116957]))","(array([0.0713127]), array([0.04110209]))","(array([0.06907144]), array([0.0410448]))"
(0.036585626968970934+0j),[0.18099808],[1.],[-0.31978097],[1.],"(array([0.06925247]), array([0.12326916]))","(array([0.07082479]), array([0.04129069]))","(array([0.07292471]), array([0.04116957]))","(array([0.0713127]), array([0.04110209]))","(array([0.06907144]), array([0.0410448]))","(array([0.07094744]), array([0.04090646]))"
(0.03817609270864107+0j),[0.18052027],[1.],[-0.32907719],[1.],"(array([0.07210142]), array([0.12502402]))","(array([0.07292471]), array([0.04116957]))","(array([0.0713127]), array([0.04110209]))","(array([0.06907144]), array([0.0410448]))","(array([0.07094744]), array([0.04090646]))","(array([0.07315351]), array([0.04076107]))"
(0.03375837910039765+0j),[0.18052959],[1.],[-0.30318794],[1.],"(array([0.07331443]), array([0.123256]))","(array([0.0713127]), array([0.04110209]))","(array([0.06907144]), array([0.0410448]))","(array([0.07094744]), array([0.04090646]))","(array([0.07315351]), array([0.04076107]))","(array([0.07128379]), array([0.04070571]))"
(0.03540862734875764+0j),[0.18025281],[1.],[-0.31343842],[1.],"(array([0.07084431]), array([0.12164721]))","(array([0.06907144]), array([0.0410448]))","(array([0.07094744]), array([0.04090646]))","(array([0.07315351]), array([0.04076107]))","(array([0.07128379]), array([0.04070571]))","(array([0.06951993]), array([0.0406782]))"
(0.03762842173096334+0j),[0.17951121],[1.],[-0.32670614],[1.],"(array([0.07002851]), array([0.12382937]))","(array([0.07094744]), array([0.04090646]))","(array([0.07315351]), array([0.04076107]))","(array([0.07128379]), array([0.04070571]))","(array([0.06951993]), array([0.0406782]))","(array([0.07217208]), array([0.04056344]))"
(0.039952599529655124+0j),[0.1791419],[1.],[-0.33963879],[1.],"(array([0.07348981]), array([0.12618659]))","(array([0.07315351]), array([0.04076107]))","(array([0.07128379]), array([0.04070571]))","(array([0.06951993]), array([0.0406782]))","(array([0.07217208]), array([0.04056344]))","(array([0.07512595]), array([0.04043831]))"
(0.03510344228768498+0j),[0.17927272],[1.],[-0.31199493],[1.],"(array([0.07489276]), array([0.12459034]))","(array([0.07128379]), array([0.04070571]))","(array([0.06951993]), array([0.0406782]))","(array([0.07217208]), array([0.04056344]))","(array([0.07512595]), array([0.04043831]))","(array([0.07346791]), array([0.0404084]))"
(0.03696306931583249+0j),[0.17906184],[1.],[-0.32303001],[1.],"(array([0.0720916]), array([0.12290943]))","(array([0.06951993]), array([0.0406782]))","(array([0.07217208]), array([0.04056344]))","(array([0.07512595]), array([0.04043831]))","(array([0.07346791]), array([0.0404084]))","(array([0.07159442]), array([0.04040228]))"
(0.03878961318643254+0j),[0.17847737],[1.],[-0.33356787],[1.],"(array([0.07162154]), array([0.12494316]))","(array([0.07217208]), array([0.04056344]))","(array([0.07512595]), array([0.04043831]))","(array([0.07346791]), array([0.0404084]))","(array([0.07159442]), array([0.04040228]))","(array([0.0740264]), array([0.04031243]))"
(0.04094910339670312+0j),[0.17841357],[1.],[-0.34514408],[1.],"(array([0.0755835]), array([0.12695142]))","(array([0.07512595]), array([0.04043831]))","(array([0.07346791]), array([0.0404084]))","(array([0.07159442]), array([0.04040228]))","(array([0.0740264]), array([0.04031243]))","(array([0.0765199]), array([0.04023961]))"
(0.03612071978206134+0j),[0.17898252],[1.],[-0.31788704],[1.],"(array([0.07760696]), array([0.1253228]))","(array([0.07346791]), array([0.0404084]))","(array([0.07159442]), array([0.04040228]))","(array([0.0740264]), array([0.04031243]))","(array([0.0765199]), array([0.04023961]))","(array([0.07475264]), array([0.04029362]))"
(0.038503397585241454+0j),[0.17921892],[1.],[-0.33134662],[1.],"(array([0.07508973]), array([0.12399269]))","(array([0.07159442]), array([0.04040228]))","(array([0.0740264]), array([0.04031243]))","(array([0.0765199]), array([0.04023961]))","(array([0.07475264]), array([0.04029362]))","(array([0.07319703]), array([0.0403876]))"
(0.039429646088271326+0j),[0.17903674],[1.],[-0.33646837],[1.],"(array([0.07425808]), array([0.12580173]))","(array([0.0740264]), array([0.04031243]))","(array([0.0765199]), array([0.04023961]))","(array([0.07475264]), array([0.04029362]))","(array([0.07319703]), array([0.0403876]))","(array([0.07528994]), array([0.04039293]))"
(0.04072896922570563+0j),[0.17932825],[1.],[-0.34320402],[1.],"(array([0.0773477]), array([0.12687618]))","(array([0.0765199]), array([0.04023961]))","(array([0.07475264]), array([0.04029362]))","(array([0.07319703]), array([0.0403876]))","(array([0.07528994]), array([0.04039293]))","(array([0.07662706]), array([0.04040554]))"
(0.036196681582444386+0j),[0.1801467],[1.],[-0.31739972],[1.],"(array([0.07866073]), array([0.12500396]))","(array([0.07475264]), array([0.04029362]))","(array([0.07319703]), array([0.0403876]))","(array([0.07528994]), array([0.04039293]))","(array([0.07662706]), array([0.04040554]))","(array([0.07447849]), array([0.04052816]))"
(0.0373165376381903+0j),[0.18060113],[1.],[-0.32368832],[1.],"(array([0.07566624]), array([0.12322446]))","(array([0.07319703]), array([0.0403876]))","(array([0.07528994]), array([0.04039293]))","(array([0.07662706]), array([0.04040554]))","(array([0.07447849]), array([0.04052816]))","(array([0.07227702]), array([0.04067421]))"
