Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08866198478881157+0j),[0.25845608],[1.],[-0.46567872],[1.],"(array([0.10930702]), array([0.17796324]))","(array([0.10369294]), array([0.05876848]))","(array([0.10724099]), array([0.05863963]))","(array([0.11158869]), array([0.05841685]))","(array([0.10840786]), array([0.05833812]))","(array([0.10407859]), array([0.05832996]))"
(0.09311266337556398+0j),[0.2570979],[1.],[-0.4821827],[1.],"(array([0.10677818]), array([0.18037956]))","(array([0.10724099]), array([0.05863963]))","(array([0.11158869]), array([0.05841685]))","(array([0.10840786]), array([0.05833812]))","(array([0.10407859]), array([0.05832996]))","(array([0.10686096]), array([0.05813362]))"
(0.0971698065111257+0j),[0.25641668],[1.],[-0.49591478],[1.],"(array([0.1122289]), array([0.18308669]))","(array([0.11158869]), array([0.05841685]))","(array([0.10840786]), array([0.05833812]))","(array([0.10407859]), array([0.05832996]))","(array([0.10686096]), array([0.05813362]))","(array([0.11026833]), array([0.05790386]))"
(0.08359684400588745+0j),[0.25691346],[1.],[-0.44903678],[1.],"(array([0.11474294]), array([0.17962118]))","(array([0.10840786]), array([0.05833812]))","(array([0.10407859]), array([0.05832996]))","(array([0.10686096]), array([0.05813362]))","(array([0.11026833]), array([0.05790386]))","(array([0.10654317]), array([0.05787048]))"
(0.08785644224786718+0j),[0.25686659],[1.],[-0.46534164],[1.],"(array([0.10977836]), array([0.17658083]))","(array([0.10407859]), array([0.05832996]))","(array([0.10686096]), array([0.05813362]))","(array([0.11026833]), array([0.05790386]))","(array([0.10654317]), array([0.05787048]))","(array([0.10308648]), array([0.05793447]))"
(0.09439563323796869+0j),[0.25570735],[1.],[-0.48857078],[1.],"(array([0.10779738]), array([0.18036925]))","(array([0.10686096]), array([0.05813362]))","(array([0.11026833]), array([0.05790386]))","(array([0.10654317]), array([0.05787048]))","(array([0.10308648]), array([0.05793447]))","(array([0.10754858]), array([0.05779906]))"
(0.10092430852147802+0j),[0.25497171],[1.],[-0.50953223],[1.],"(array([0.11325503]), array([0.18437991]))","(array([0.11026833]), array([0.05790386]))","(array([0.10654317]), array([0.05787048]))","(array([0.10308648]), array([0.05793447]))","(array([0.10754858]), array([0.05779906]))","(array([0.11252961]), array([0.05758569]))"
(0.08702510879294062+0j),[0.25516613],[1.],[-0.46298194],[1.],"(array([0.11528829]), array([0.1816191]))","(array([0.10654317]), array([0.05787048]))","(array([0.10308648]), array([0.05793447]))","(array([0.10754858]), array([0.05779906]))","(array([0.11252961]), array([0.05758569]))","(array([0.10965055]), array([0.05751019]))"
(0.09199003921994828+0j),[0.25471244],[1.],[-0.48088802],[1.],"(array([0.10995761]), array([0.17877373]))","(array([0.10308648]), array([0.05793447]))","(array([0.10754858]), array([0.05779906]))","(array([0.11252961]), array([0.05758569]))","(array([0.10965055]), array([0.05751019]))","(array([0.10641255]), array([0.05749463]))"
(0.09718012971237532+0j),[0.25337441],[1.],[-0.49862155],[1.],"(array([0.10868536]), array([0.18221584]))","(array([0.10754858]), array([0.05779906]))","(array([0.11252961]), array([0.05758569]))","(array([0.10965055]), array([0.05751019]))","(array([0.10641255]), array([0.05749463]))","(array([0.11043033]), array([0.05729188]))"
(0.10317177579825375+0j),[0.25284907],[1.],[-0.51710007],[1.],"(array([0.11537026]), array([0.1855126]))","(array([0.11252961]), array([0.05758569]))","(array([0.10965055]), array([0.05751019]))","(array([0.10641255]), array([0.05749463]))","(array([0.11043033]), array([0.05729188]))","(array([0.11451409]), array([0.05708297]))"
(0.08877243938081407+0j),[0.25359371],[1.],[-0.46940394],[1.],"(array([0.11869956]), array([0.18245918]))","(array([0.10965055]), array([0.05751019]))","(array([0.10641255]), array([0.05749463]))","(array([0.11043033]), array([0.05729188]))","(array([0.11451409]), array([0.05708297]))","(array([0.11122861]), array([0.05709338]))"
(0.09545249436920471+0j),[0.2538127],[1.],[-0.49217897],[1.],"(array([0.11430552]), array([0.180008]))","(array([0.10641255]), array([0.05749463]))","(array([0.11043033]), array([0.05729188]))","(array([0.11451409]), array([0.05708297]))","(array([0.11122861]), array([0.05709338]))","(array([0.10841375]), array([0.05721758]))"
(0.1010473924416574+0j),[0.2531112],[1.],[-0.51007261],[1.],"(array([0.11340656]), array([0.18393165]))","(array([0.11043033]), array([0.05729188]))","(array([0.11451409]), array([0.05708297]))","(array([0.11122861]), array([0.05709338]))","(array([0.10841375]), array([0.05721758]))","(array([0.11299475]), array([0.0571615]))"
(0.10674496072728681+0j),[0.25309272],[1.],[-0.52660296],[1.],"(array([0.11943424]), array([0.18704911]))","(array([0.11451409]), array([0.05708297]))","(array([0.11122861]), array([0.05709338]))","(array([0.10841375]), array([0.05721758]))","(array([0.11299475]), array([0.0571615]))","(array([0.11687509]), array([0.05708098]))"
(0.09204733299602408+0j),[0.25414441],[1.],[-0.47890186],[1.],"(array([0.12167761]), array([0.18385598]))","(array([0.11122861]), array([0.05709338]))","(array([0.10841375]), array([0.05721758]))","(array([0.11299475]), array([0.0571615]))","(array([0.11687509]), array([0.05708098]))","(array([0.11337043]), array([0.05718269]))"
(0.09559601006372233+0j),[0.25462697],[1.],[-0.49076817],[1.],"(array([0.11620395]), array([0.18044959]))","(array([0.10841375]), array([0.05721758]))","(array([0.11299475]), array([0.0571615]))","(array([0.11687509]), array([0.05708098]))","(array([0.11337043]), array([0.05718269]))","(array([0.10931732]), array([0.05736933]))"
