Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.034932466268608055+0j),[0.1818125],[1.],[-0.3094952],[1.],"(array([0.07015061]), array([0.12169502]))","(array([0.06920116]), array([0.0413755]))","(array([0.0708213]), array([0.0412922]))","(array([0.07292139]), array([0.04117076]))","(array([0.07130954]), array([0.04110298]))","(array([0.06906844]), array([0.04104543]))"
(0.03658369724716656+0j),[0.18099936],[1.],[-0.31976891],[1.],"(array([0.06924709]), array([0.12326878]))","(array([0.0708213]), array([0.0412922]))","(array([0.07292139]), array([0.04117076]))","(array([0.07130954]), array([0.04110298]))","(array([0.06906844]), array([0.04104543]))","(array([0.07094463]), array([0.04090686]))"
(0.038174140255400425+0j),[0.18052069],[1.],[-0.32906599],[1.],"(array([0.07209646]), array([0.12502336]))","(array([0.07292139]), array([0.04117076]))","(array([0.07130954]), array([0.04110298]))","(array([0.06906844]), array([0.04104543]))","(array([0.07094463]), array([0.04090686]))","(array([0.07315089]), array([0.04076126]))"
(0.033756624219596486+0j),[0.18052926],[1.],[-0.30317744],[1.],"(array([0.07330987]), array([0.12325507]))","(array([0.07130954]), array([0.04110298]))","(array([0.06906844]), array([0.04104543]))","(array([0.07094463]), array([0.04090686]))","(array([0.07315089]), array([0.04076126]))","(array([0.07128134]), array([0.04070572]))"
(0.03540687147906663+0j),[0.18025182],[1.],[-0.31342876],[1.],"(array([0.07084014]), array([0.12164607]))","(array([0.06906844]), array([0.04104543]))","(array([0.07094463]), array([0.04090686]))","(array([0.07315089]), array([0.04076126]))","(array([0.07128134]), array([0.04070572]))","(array([0.06951766]), array([0.04067805]))"
(0.037626668649137+0j),[0.17950965],[1.],[-0.32669733],[1.],"(array([0.07002472]), array([0.12382805]))","(array([0.07094463]), array([0.04090686]))","(array([0.07315089]), array([0.04076126]))","(array([0.07128134]), array([0.04070572]))","(array([0.06951766]), array([0.04067805]))","(array([0.07217]), array([0.04056315]))"
(0.03995086878176772+0j),[0.17913986],[1.],[-0.33963081],[1.],"(array([0.0734864]), array([0.12618515]))","(array([0.07315089]), array([0.04076126]))","(array([0.07128134]), array([0.04070572]))","(array([0.06951766]), array([0.04067805]))","(array([0.07217]), array([0.04056315]))","(array([0.07512406]), array([0.0404379]))"
(0.035101909643699455+0j),[0.17927029],[1.],[-0.3119876],[1.],"(array([0.07488971]), array([0.12458878]))","(array([0.07128134]), array([0.04070572]))","(array([0.06951766]), array([0.04067805]))","(array([0.07217]), array([0.04056315]))","(array([0.07512406]), array([0.0404379]))","(array([0.07346618]), array([0.0404079]))"
(0.036961580644874224+0j),[0.17905908],[1.],[-0.32302343],[1.],"(array([0.07208888]), array([0.12290779]))","(array([0.06951766]), array([0.04067805]))","(array([0.07217]), array([0.04056315]))","(array([0.07512406]), array([0.0404379]))","(array([0.07346618]), array([0.0404079]))","(array([0.07159285]), array([0.04040169]))"
(0.038788181679154946+0j),[0.17847436],[1.],[-0.33356202],[1.],"(array([0.07161913]), array([0.12494147]))","(array([0.07217]), array([0.04056315]))","(array([0.07512406]), array([0.0404379]))","(array([0.07346618]), array([0.0404079]))","(array([0.07159285]), array([0.04040169]))","(array([0.074025]), array([0.04031178]))"
(0.04094773426778663+0j),[0.17841037],[1.],[-0.34513893],[1.],"(array([0.0755814]), array([0.12694971]))","(array([0.07512406]), array([0.0404379]))","(array([0.07346618]), array([0.0404079]))","(array([0.07159285]), array([0.04040169]))","(array([0.074025]), array([0.04031178]))","(array([0.07651866]), array([0.04023891]))"
(0.03611951649466586+0j),[0.17897918],[1.],[-0.31788243],[1.],"(array([0.07760516]), array([0.12532107]))","(array([0.07346618]), array([0.0404079]))","(array([0.07159285]), array([0.04040169]))","(array([0.074025]), array([0.04031178]))","(array([0.07651866]), array([0.04023891]))","(array([0.07475154]), array([0.04029289]))"
(0.03850225479500691+0j),[0.17921549],[1.],[-0.33134263],[1.],"(array([0.07508818]), array([0.12399097]))","(array([0.07159285]), array([0.04040169]))","(array([0.074025]), array([0.04031178]))","(array([0.07651866]), array([0.04023891]))","(array([0.07475154]), array([0.04029289]))","(array([0.07319607]), array([0.04038684]))"
(0.03929792520877918+0j),[0.17903475],[1.],[-0.33575178],[1.],"(array([0.07421641]), array([0.12573036]))","(array([0.074025]), array([0.04031178]))","(array([0.07651866]), array([0.04023891]))","(array([0.07475154]), array([0.04029289]))","(array([0.07319607]), array([0.04038684]))","(array([0.07520858]), array([0.04039226]))"
(0.0410463298144424+0j),[0.17932404],[1.],[-0.34489835],[1.],"(array([0.07740212]), array([0.1269712]))","(array([0.07651866]), array([0.04023891]))","(array([0.07475154]), array([0.04029289]))","(array([0.07319607]), array([0.04038684]))","(array([0.07520858]), array([0.04039226]))","(array([0.07673782]), array([0.04040504]))"
(0.03655244602258826+0j),[0.18013445],[1.],[-0.31945541],[1.],"(array([0.07887242]), array([0.12536839]))","(array([0.07475154]), array([0.04029289]))","(array([0.07319607]), array([0.04038684]))","(array([0.07520858]), array([0.04039226]))","(array([0.07673782]), array([0.04040504]))","(array([0.07490117]), array([0.04052632]))"
(0.03833413196816364+0j),[0.18057312],[1.],[-0.32940376],[1.],"(array([0.07610726]), array([0.12398099]))","(array([0.07319607]), array([0.04038684]))","(array([0.07520858]), array([0.04039226]))","(array([0.07673782]), array([0.04040504]))","(array([0.07490117]), array([0.04052632]))","(array([0.07315389]), array([0.04066996]))"
