Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.03404340509116352+0j),[0.17298194],[1.],[-0.31069217],[1.],"(array([0.06982815]), array([0.11818146]))","(array([0.06753601]), array([0.03915816]))","(array([0.06925225]), array([0.0390641]))","(array([0.0713141]), array([0.03898231]))","(array([0.06996486]), array([0.03899036]))","(array([0.06868747]), array([0.03901453]))"
(0.035190501898571154+0j),[0.17255159],[1.],[-0.31768358],[1.],"(array([0.06921902]), array([0.11999016]))","(array([0.06925225]), array([0.0390641]))","(array([0.0713141]), array([0.03898231]))","(array([0.06996486]), array([0.03899036]))","(array([0.06868747]), array([0.03901453]))","(array([0.07084408]), array([0.03895846]))"
(0.037388773132046166+0j),[0.1724551],[1.],[-0.330194],[1.],"(array([0.07208623]), array([0.12177182]))","(array([0.0713141]), array([0.03898231]))","(array([0.06996486]), array([0.03899036]))","(array([0.06868747]), array([0.03901453]))","(array([0.07084408]), array([0.03895846]))","(array([0.07304399]), array([0.03889956]))"
(0.03333612603741199+0j),[0.17280059],[1.],[-0.30628245],[1.],"(array([0.0734831]), array([0.12058933]))","(array([0.06996486]), array([0.03899036]))","(array([0.06868747]), array([0.03901453]))","(array([0.07084408]), array([0.03895846]))","(array([0.07304399]), array([0.03889956]))","(array([0.07175825]), array([0.0389251]))"
(0.035723441787322556+0j),[0.1728756],[1.],[-0.32041801],[1.],"(array([0.07153978]), array([0.11966862]))","(array([0.06868747]), array([0.03901453]))","(array([0.07084408]), array([0.03895846]))","(array([0.07304399]), array([0.03889956]))","(array([0.07175825]), array([0.0389251]))","(array([0.07065688]), array([0.03897521]))"
(0.037262808784299814+0j),[0.17265162],[1.],[-0.32920865],[1.],"(array([0.07156902]), array([0.12192143]))","(array([0.07084408]), array([0.03895846]))","(array([0.07304399]), array([0.03889956]))","(array([0.07175825]), array([0.0389251]))","(array([0.07065688]), array([0.03897521]))","(array([0.07324027]), array([0.03895795]))"
(0.03917625509160486+0j),[0.17283112],[1.],[-0.33949106],[1.],"(array([0.0748051]), array([0.12372554]))","(array([0.07304399]), array([0.03889956]))","(array([0.07175825]), array([0.0389251]))","(array([0.07065688]), array([0.03897521]))","(array([0.07324027]), array([0.03895795]))","(array([0.07539096]), array([0.03895319]))"
(0.0347797149625165+0j),[0.1734707],[1.],[-0.31413807],[1.],"(array([0.07607797]), array([0.12224044]))","(array([0.07175825]), array([0.0389251]))","(array([0.07065688]), array([0.03897521]))","(array([0.07324027]), array([0.03895795]))","(array([0.07539096]), array([0.03895319]))","(array([0.07369231]), array([0.03904293]))"
(0.03639769207457722+0j),[0.17384674],[1.],[-0.32334844],[1.],"(array([0.07378054]), array([0.12074785]))","(array([0.07065688]), array([0.03897521]))","(array([0.07324027]), array([0.03895795]))","(array([0.07539096]), array([0.03895319]))","(array([0.07369231]), array([0.03904293]))","(array([0.07187173]), array([0.03916002]))"
(0.037836952238414275+0j),[0.17394855],[1.],[-0.3313367],[1.],"(array([0.073602]), array([0.12250374]))","(array([0.07324027]), array([0.03895795]))","(array([0.07539096]), array([0.03895319]))","(array([0.07369231]), array([0.03904293]))","(array([0.07187173]), array([0.03916002]))","(array([0.07381039]), array([0.03921372]))"
(0.04030867757680837+0j),[0.17451239],[1.],[-0.34433855],[1.],"(array([0.07730377]), array([0.12457482]))","(array([0.07539096]), array([0.03895319]))","(array([0.07369231]), array([0.03904293]))","(array([0.07187173]), array([0.03916002]))","(array([0.07381039]), array([0.03921372]))","(array([0.07617815]), array([0.03928933]))"
(0.03557629094627298+0j),[0.17550079],[1.],[-0.31727054],[1.],"(array([0.07851266]), array([0.12328267]))","(array([0.07369231]), array([0.03904293]))","(array([0.07187173]), array([0.03916002]))","(array([0.07381039]), array([0.03921372]))","(array([0.07617815]), array([0.03928933]))","(array([0.07459233]), array([0.03946127]))"
(0.037325521426502965+0j),[0.17612128],[1.],[-0.32698553],[1.],"(array([0.07567581]), array([0.12176947]))","(array([0.07187173]), array([0.03916002]))","(array([0.07381039]), array([0.03921372]))","(array([0.07617815]), array([0.03928933]))","(array([0.07459233]), array([0.03946127]))","(array([0.07263504]), array([0.03964552]))"
(0.03852717367018299+0j),[0.17630535],[1.],[-0.3335137],[1.],"(array([0.07469225]), array([0.123517]))","(array([0.07381039]), array([0.03921372]))","(array([0.07617815]), array([0.03928933]))","(array([0.07459233]), array([0.03946127]))","(array([0.07263504]), array([0.03964552]))","(array([0.07446555]), array([0.03973584]))"
(0.040975515666120635+0j),[0.17681617],[1.],[-0.34631796],[1.],"(array([0.07765306]), array([0.12549906]))","(array([0.07617815]), array([0.03928933]))","(array([0.07459233]), array([0.03946127]))","(array([0.07263504]), array([0.03964552]))","(array([0.07446555]), array([0.03973584]))","(array([0.07664665]), array([0.03981482]))"
(0.03639887987927892+0j),[0.17778935],[1.],[-0.32036409],[1.],"(array([0.07913715]), array([0.12437271]))","(array([0.07459233]), array([0.03946127]))","(array([0.07263504]), array([0.03964552]))","(array([0.07446555]), array([0.03973584]))","(array([0.07664665]), array([0.03981482]))","(array([0.07516387]), array([0.03997911]))"
(0.03805642573879416+0j),[0.1784089],[1.],[-0.32945558],[1.],"(array([0.07644251]), array([0.12298884]))","(array([0.07263504]), array([0.03964552]))","(array([0.07446555]), array([0.03973584]))","(array([0.07664665]), array([0.03981482]))","(array([0.07516387]), array([0.03997911]))","(array([0.07326209]), array([0.04016148]))"
(0.037928753057678746+0j),[0.17857391],[1.],[-0.32859361],[1.],"(array([0.07487251]), array([0.12401895]))","(array([0.07446555]), array([0.03973584]))","(array([0.07664665]), array([0.03981482]))","(array([0.07516387]), array([0.03997911]))","(array([0.07326209]), array([0.04016148]))","(array([0.07418828]), array([0.04024901]))"
(0.03955623338945802+0j),[0.17906649],[1.],[-0.33725633],[1.],"(array([0.07707852]), array([0.12490968]))","(array([0.07664665]), array([0.03981482]))","(array([0.07516387]), array([0.03997911]))","(array([0.07326209]), array([0.04016148]))","(array([0.07418828]), array([0.04024901]))","(array([0.07506919]), array([0.04032402]))"
(0.03542099017123921+0j),[0.17999105],[1.],[-0.31322225],[1.],"(array([0.07825711]), array([0.12356679]))","(array([0.07516387]), array([0.03997911]))","(array([0.07326209]), array([0.04016148]))","(array([0.07418828]), array([0.04024901]))","(array([0.07506919]), array([0.04032402]))","(array([0.07333657]), array([0.04048128]))"
(0.03619553646940649+0j),[0.18059108],[1.],[-0.3175313],[1.],"(array([0.07551108]), array([0.12189131]))","(array([0.07326209]), array([0.04016148]))","(array([0.07418828]), array([0.04024901]))","(array([0.07506919]), array([0.04032402]))","(array([0.07333657]), array([0.04048128]))","(array([0.07111165]), array([0.0406554]))"
(0.037353938169803175+0j),[0.1807427],[1.],[-0.32415562],[1.],"(array([0.07415235]), array([0.12318381]))","(array([0.07418828]), array([0.04024901]))","(array([0.07506919]), array([0.04032402]))","(array([0.07333657]), array([0.04048128]))","(array([0.07111165]), array([0.0406554]))","(array([0.07234458]), array([0.04074018]))"
(0.03954998430718766+0j),[0.18102174],[1.],[-0.33619857],[1.],"(array([0.07608895]), array([0.12511955]))","(array([0.07506919]), array([0.04032402]))","(array([0.07333657]), array([0.04048128]))","(array([0.07111165]), array([0.0406554]))","(array([0.07234458]), array([0.04074018]))","(array([0.07445039]), array([0.04078924]))"
(0.03504137819820495+0j),[0.18148359],[1.],[-0.31011782],[1.],"(array([0.07610888]), array([0.12386436]))","(array([0.07333657]), array([0.04048128]))","(array([0.07111165]), array([0.0406554]))","(array([0.07234458]), array([0.04074018]))","(array([0.07445039]), array([0.04078924]))","(array([0.0728679]), array([0.04086978]))"
(0.036093738330886645+0j),[0.18159815],[1.],[-0.31638983],[1.],"(array([0.07320047]), array([0.12212007]))","(array([0.07111165]), array([0.0406554]))","(array([0.07234458]), array([0.04074018]))","(array([0.07445039]), array([0.04078924]))","(array([0.0728679]), array([0.04086978]))","(array([0.07063322]), array([0.04093726]))"
(0.037742897259841965+0j),[0.18121883],[1.],[-0.32611671],[1.],"(array([0.07190347]), array([0.12384191]))","(array([0.07234458]), array([0.04074018]))","(array([0.07445039]), array([0.04078924]))","(array([0.0728679]), array([0.04086978]))","(array([0.07063322]), array([0.04093726]))","(array([0.07243754]), array([0.04090751]))"
(0.04011877859668484+0j),[0.18104936],[1.],[-0.33926675],[1.],"(array([0.07447972]), array([0.12613034]))","(array([0.07445039]), array([0.04078924]))","(array([0.0728679]), array([0.04086978]))","(array([0.07063322]), array([0.04093726]))","(array([0.07243754]), array([0.04090751]))","(array([0.07501762]), array([0.040846]))"
(0.03533752744417736+0j),[0.18133148],[1.],[-0.3119361],[1.],"(array([0.07577796]), array([0.12479991]))","(array([0.0728679]), array([0.04086978]))","(array([0.07063322]), array([0.04093726]))","(array([0.07243754]), array([0.04090751]))","(array([0.07501762]), array([0.040846]))","(array([0.07341916]), array([0.04085562]))"
(0.03687121445671211+0j),[0.1813097],[1.],[-0.32101298],[1.],"(array([0.07313801]), array([0.12311319]))","(array([0.07063322]), array([0.04093726]))","(array([0.07243754]), array([0.04090751]))","(array([0.07501762]), array([0.040846]))","(array([0.07341916]), array([0.04085562]))","(array([0.07135994]), array([0.04088779]))"
(0.037805110392466874+0j),[0.18081294],[1.],[-0.32661796],[1.],"(array([0.07178158]), array([0.12458407]))","(array([0.07243754]), array([0.04090751]))","(array([0.07501762]), array([0.040846]))","(array([0.07341916]), array([0.04085562]))","(array([0.07135994]), array([0.04088779]))","(array([0.07301444]), array([0.0408289]))"
(0.039492175859170746+0j),[0.1806723],[1.],[-0.33600772],[1.],"(array([0.07449342]), array([0.12598328]))","(array([0.07501762]), array([0.040846]))","(array([0.07341916]), array([0.04085562]))","(array([0.07135994]), array([0.04088779]))","(array([0.07301444]), array([0.0408289]))","(array([0.07470573]), array([0.04075744]))"
(0.03448214834511506+0j),[0.18109798],[1.],[-0.30693737],[1.],"(array([0.07593964]), array([0.12401638]))","(array([0.07341916]), array([0.04085562]))","(array([0.07135994]), array([0.04088779]))","(array([0.07301444]), array([0.0408289]))","(array([0.07470573]), array([0.04075744]))","(array([0.07248868]), array([0.0407867]))"
(0.03488198949283317+0j),[0.18123148],[1.],[-0.30943522],[1.],"(array([0.07278516]), array([0.12146186]))","(array([0.07135994]), array([0.04088779]))","(array([0.07301444]), array([0.0408289]))","(array([0.07470573]), array([0.04075744]))","(array([0.07248868]), array([0.0407867]))","(array([0.06949006]), array([0.04085218]))"
(0.03671106041269247+0j),[0.18092223],[1.],[-0.3204679],[1.],"(array([0.07150612]), array([0.12280665]))","(array([0.07301444]), array([0.0408289]))","(array([0.07470573]), array([0.04075744]))","(array([0.07248868]), array([0.0407867]))","(array([0.06949006]), array([0.04085218]))","(array([0.07101692]), array([0.04083283]))"
(0.039168490302846345+0j),[0.1809135],[1.],[-0.33428152],[1.],"(array([0.07459238]), array([0.12515663]))","(array([0.07470573]), array([0.04075744]))","(array([0.07248868]), array([0.0407867]))","(array([0.06949006]), array([0.04085218]))","(array([0.07101692]), array([0.04083283]))","(array([0.07381893]), array([0.04079733]))"
(0.03423224993441681+0j),[0.18127946],[1.],[-0.30549982],[1.],"(array([0.07540808]), array([0.12364271]))","(array([0.07248868]), array([0.0407867]))","(array([0.06949006]), array([0.04085218]))","(array([0.07101692]), array([0.04083283]))","(array([0.07381893]), array([0.04079733]))","(array([0.07213193]), array([0.04083437]))"
(0.03594028636751812+0j),[0.18121616],[1.],[-0.31586813],[1.],"(array([0.07212026]), array([0.12189144]))","(array([0.06949006]), array([0.04085218]))","(array([0.07101692]), array([0.04083283]))","(array([0.07381893]), array([0.04079733]))","(array([0.07213193]), array([0.04083437]))","(array([0.07005456]), array([0.04087144]))"
(0.03706803520426037+0j),[0.18052547],[1.],[-0.32281562],[1.],"(array([0.07017136]), array([0.12360417]))","(array([0.07101692]), array([0.04083283]))","(array([0.07381893]), array([0.04079733]))","(array([0.07213193]), array([0.04083437]))","(array([0.07005456]), array([0.04087144]))","(array([0.07200598]), array([0.04078597]))"
(0.039356257334979+0j),[0.18013728],[1.],[-0.33577486],[1.],"(array([0.07292594]), array([0.12546911]))","(array([0.07381893]), array([0.04079733]))","(array([0.07213193]), array([0.04083437]))","(array([0.07005456]), array([0.04087144]))","(array([0.07200598]), array([0.04078597]))","(array([0.07425169]), array([0.04066488]))"
(0.03478210861508599+0j),[0.18035612],[1.],[-0.30939213],[1.],"(array([0.07499036]), array([0.12411212]))","(array([0.07213193]), array([0.04083437]))","(array([0.07005456]), array([0.04087144]))","(array([0.07200598]), array([0.04078597]))","(array([0.07425169]), array([0.04066488]))","(array([0.07273844]), array([0.04064291]))"
(0.03669728579285813+0j),[0.18025125],[1.],[-0.32080858],[1.],"(array([0.07244585]), array([0.12269532]))","(array([0.07005456]), array([0.04087144]))","(array([0.07200598]), array([0.04078597]))","(array([0.07425169]), array([0.04066488]))","(array([0.07273844]), array([0.04064291]))","(array([0.07105062]), array([0.04065861]))"
(0.03747416475069132+0j),[0.1797086],[1.],[-0.32554437],[1.],"(array([0.07134207]), array([0.12427139]))","(array([0.07200598]), array([0.04078597]))","(array([0.07425169]), array([0.04066488]))","(array([0.07273844]), array([0.04064291]))","(array([0.07105062]), array([0.04065861]))","(array([0.07287024]), array([0.04058496]))"
(0.03959471922672336+0j),[0.17955532],[1.],[-0.33733862],[1.],"(array([0.07429342]), array([0.12576226]))","(array([0.07425169]), array([0.04066488]))","(array([0.07273844]), array([0.04064291]))","(array([0.07105062]), array([0.04065861]))","(array([0.07287024]), array([0.04058496]))","(array([0.07473535]), array([0.04050716]))"
(0.03517530079525707+0j),[0.17989521],[1.],[-0.31194609],[1.],"(array([0.07575684]), array([0.12432271]))","(array([0.07273844]), array([0.04064291]))","(array([0.07105062]), array([0.04065861]))","(array([0.07287024]), array([0.04058496]))","(array([0.07473535]), array([0.04050716]))","(array([0.07320239]), array([0.04052541]))"
(0.03709257997100709+0j),[0.17994366],[1.],[-0.323176],[1.],"(array([0.07340479]), array([0.12294103]))","(array([0.07105062]), array([0.04065861]))","(array([0.07287024]), array([0.04058496]))","(array([0.07473535]), array([0.04050716]))","(array([0.07320239]), array([0.04052541]))","(array([0.07160545]), array([0.04057199]))"
(0.03788723616671911+0j),[0.17962494],[1.],[-0.32783711],[1.],"(array([0.07263899]), array([0.12449153]))","(array([0.07287024]), array([0.04058496]))","(array([0.07473535]), array([0.04050716]))","(array([0.07320239]), array([0.04052541]))","(array([0.07160545]), array([0.04057199]))","(array([0.07339563]), array([0.04054089]))"
(0.039993218194115616+0j),[0.17965659],[1.],[-0.33935097],[1.],"(array([0.07539859]), array([0.12598255]))","(array([0.07473535]), array([0.04050716]))","(array([0.07320239]), array([0.04052541]))","(array([0.07160545]), array([0.04057199]))","(array([0.07339563]), array([0.04054089]))","(array([0.07522067]), array([0.04050918]))"
(0.03547661081459944+0j),[0.18009428],[1.],[-0.31350329],[1.],"(array([0.07641249]), array([0.12453051]))","(array([0.07320239]), array([0.04052541]))","(array([0.07160545]), array([0.04057199]))","(array([0.07339563]), array([0.04054089]))","(array([0.07522067]), array([0.04050918]))","(array([0.07360492]), array([0.04055924]))"
(0.036940669975794316+0j),[0.18023415],[1.],[-0.32203584],[1.],"(array([0.0738443]), array([0.12289125]))","(array([0.07160545]), array([0.04057199]))","(array([0.07339563]), array([0.04054089]))","(array([0.07522067]), array([0.04050918]))","(array([0.07360492]), array([0.04055924]))","(array([0.07165186]), array([0.04062701]))"
(0.03844086575794943+0j),[0.18001384],[1.],[-0.33062726],[1.],"(array([0.07322057]), array([0.1246051]))","(array([0.07339563]), array([0.04054089]))","(array([0.07522067]), array([0.04050918]))","(array([0.07360492]), array([0.04055924]))","(array([0.07165186]), array([0.04062701]))","(array([0.07358237]), array([0.04061782]))"
(0.04047562090072276+0j),[0.18012144],[1.],[-0.34159134],[1.],"(array([0.07612413]), array([0.12647766]))","(array([0.07522067]), array([0.04050918]))","(array([0.07360492]), array([0.04055924]))","(array([0.07165186]), array([0.04062701]))","(array([0.07358237]), array([0.04061782]))","(array([0.07578768]), array([0.04060543]))"
(0.03575895004692679+0j),[0.18062228],[1.],[-0.31473144],[1.],"(array([0.07699658]), array([0.12492733]))","(array([0.07360492]), array([0.04055924]))","(array([0.07165186]), array([0.04062701]))","(array([0.07358237]), array([0.04061782]))","(array([0.07578768]), array([0.04060543]))","(array([0.07399622]), array([0.04067109]))"
(0.03780276745926081+0j),[0.18079782],[1.],[-0.32648968],[1.],"(array([0.07446067]), array([0.12354216]))","(array([0.07165186]), array([0.04062701]))","(array([0.07358237]), array([0.04061782]))","(array([0.07578768]), array([0.04060543]))","(array([0.07399622]), array([0.04067109]))","(array([0.0722932]), array([0.04075036]))"
(0.038397391855556774+0j),[0.18054185],[1.],[-0.32993971],[1.],"(array([0.07337257]), array([0.12508839]))","(array([0.07358237]), array([0.04061782]))","(array([0.07578768]), array([0.04060543]))","(array([0.07399622]), array([0.04067109]))","(array([0.0722932]), array([0.04075036]))","(array([0.07400606]), array([0.04074051]))"
(0.040307992963139666+0j),[0.1806537],[1.],[-0.34027886],[1.],"(array([0.07609455]), array([0.1264189]))","(array([0.07578768]), array([0.04060543]))","(array([0.07399622]), array([0.04067109]))","(array([0.0722932]), array([0.04075036]))","(array([0.07400606]), array([0.04074051]))","(array([0.07556202]), array([0.04072493]))"
(0.03587600008802157+0j),[0.18123032],[1.],[-0.31495303],[1.],"(array([0.0773904]), array([0.12498103]))","(array([0.07399622]), array([0.04067109]))","(array([0.0722932]), array([0.04075036]))","(array([0.07400606]), array([0.04074051]))","(array([0.07556202]), array([0.04072493]))","(array([0.07387278]), array([0.0407998]))"
(0.03795378599066279+0j),[0.18143736],[1.],[-0.32688057],[1.],"(array([0.07476466]), array([0.12378419]))","(array([0.0722932]), array([0.04075036]))","(array([0.07400606]), array([0.04074051]))","(array([0.07556202]), array([0.04072493]))","(array([0.07387278]), array([0.0407998]))","(array([0.07236228]), array([0.04089106]))"
(0.039522379185890216+0j),[0.18124785],[1.],[-0.33565702],[1.],"(array([0.07422692]), array([0.12588501]))","(array([0.07400606]), array([0.04074051]))","(array([0.07556202]), array([0.04072493]))","(array([0.07387278]), array([0.0407998]))","(array([0.07236228]), array([0.04089106]))","(array([0.07469564]), array([0.04089266]))"
(0.04147989468642191+0j),[0.18136676],[1.],[-0.34599102],[1.],"(array([0.07702392]), array([0.12773754]))","(array([0.07556202]), array([0.04072493]))","(array([0.07387278]), array([0.0407998]))","(array([0.07236228]), array([0.04089106]))","(array([0.07469564]), array([0.04089266]))","(array([0.07685057]), array([0.04088497]))"
(0.0365690198495005+0j),[0.18182678],[1.],[-0.31843575],[1.],"(array([0.07755571]), array([0.12607253]))","(array([0.07387278]), array([0.0407998]))","(array([0.07236228]), array([0.04089106]))","(array([0.07469564]), array([0.04089266]))","(array([0.07685057]), array([0.04088497]))","(array([0.07491003]), array([0.04094721]))"
(0.03872474614485348+0j),[0.18194773],[1.],[-0.33068588],[1.],"(array([0.07494398]), array([0.12468694]))","(array([0.07236228]), array([0.04089106]))","(array([0.07469564]), array([0.04089266]))","(array([0.07685057]), array([0.04088497]))","(array([0.07491003]), array([0.04094721]))","(array([0.073184]), array([0.04101588]))"
(0.04021186262765724+0j),[0.18171392],[1.],[-0.3389176],[1.],"(array([0.07459893]), array([0.1267705]))","(array([0.07469564]), array([0.04089266]))","(array([0.07685057]), array([0.04088497]))","(array([0.07491003]), array([0.04094721]))","(array([0.073184]), array([0.04101588]))","(array([0.0754921]), array([0.04100272]))"
(0.042401981878601225+0j),[0.18191111],[1.],[-0.35029894],[1.],"(array([0.07804149]), array([0.12868591]))","(array([0.07685057]), array([0.04088497]))","(array([0.07491003]), array([0.04094721]))","(array([0.073184]), array([0.04101588]))","(array([0.0754921]), array([0.04100272]))","(array([0.07770412]), array([0.04099903]))"
(0.03728247832037887+0j),[0.18256343],[1.],[-0.32184521],[1.],"(array([0.07915436]), array([0.12705841]))","(array([0.07491003]), array([0.04094721]))","(array([0.073184]), array([0.04101588]))","(array([0.0754921]), array([0.04100272]))","(array([0.07770412]), array([0.04099903]))","(array([0.07578029]), array([0.04109158]))"
(0.03859480457778465+0j),[0.18282941],[1.],[-0.32920016],[1.],"(array([0.07593136]), array([0.12511226]))","(array([0.073184]), array([0.04101588]))","(array([0.0754921]), array([0.04100272]))","(array([0.07770412]), array([0.04099903]))","(array([0.07578029]), array([0.04109158]))","(array([0.07339974]), array([0.04119803]))"
(0.03914823181841992+0j),[0.18271226],[1.],[-0.33234145],[1.],"(array([0.07478249]), array([0.1262132]))","(array([0.0754921]), array([0.04100272]))","(array([0.07770412]), array([0.04099903]))","(array([0.07578029]), array([0.04109158]))","(array([0.07339974]), array([0.04119803]))","(array([0.0745823]), array([0.04121433]))"
(0.040785778781199065+0j),[0.18303463],[1.],[-0.34104258],[1.],"(array([0.0777381]), array([0.12736907]))","(array([0.07770412]), array([0.04099903]))","(array([0.07578029]), array([0.04109158]))","(array([0.07339974]), array([0.04119803]))","(array([0.0745823]), array([0.04121433]))","(array([0.07591846]), array([0.04123808]))"
(0.03623938198763801+0j),[0.18381855],[1.],[-0.31505092],[1.],"(array([0.07887025]), array([0.12573893]))","(array([0.07578029]), array([0.04109158]))","(array([0.07339974]), array([0.04119803]))","(array([0.0745823]), array([0.04121433]))","(array([0.07591846]), array([0.04123808]))","(array([0.07396997]), array([0.04136005]))"
(0.037909987675507476+0j),[0.18419848],[1.],[-0.3246094],[1.],"(array([0.07590365]), array([0.12429349]))","(array([0.07339974]), array([0.04119803]))","(array([0.0745823]), array([0.04121433]))","(array([0.07591846]), array([0.04123808]))","(array([0.07396997]), array([0.04136005]))","(array([0.07211666]), array([0.04149412]))"
(0.03858427610525129+0j),[0.18404845],[1.],[-0.32852518],[1.],"(array([0.07426017]), array([0.12572717]))","(array([0.0745823]), array([0.04121433]))","(array([0.07591846]), array([0.04123808]))","(array([0.07396997]), array([0.04136005]))","(array([0.07211666]), array([0.04149412]))","(array([0.0736346]), array([0.04151941]))"
(0.04029483491871399+0j),[0.18411135],[1.],[-0.33789087],[1.],"(array([0.07619998]), array([0.12703648]))","(array([0.07591846]), array([0.04123808]))","(array([0.07396997]), array([0.04136005]))","(array([0.07211666]), array([0.04149412]))","(array([0.0736346]), array([0.04151941]))","(array([0.075133]), array([0.04151011]))"
(0.035818598150342766+0j),[0.1844701],[1.],[-0.31228522],[1.],"(array([0.07658229]), array([0.12549762]))","(array([0.07396997]), array([0.04136005]))","(array([0.07211666]), array([0.04149412]))","(array([0.0736346]), array([0.04151941]))","(array([0.075133]), array([0.04151011]))","(array([0.07330282]), array([0.04155488]))"
(0.037439011051379645+0j),[0.18444047],[1.],[-0.32189038],[1.],"(array([0.07369699]), array([0.12407673]))","(array([0.07211666]), array([0.04149412]))","(array([0.0736346]), array([0.04151941]))","(array([0.075133]), array([0.04151011]))","(array([0.07330282]), array([0.04155488]))","(array([0.07149826]), array([0.04159475]))"
(0.03883512855739153+0j),[0.18399821],[1.],[-0.33006245],[1.],"(array([0.07289189]), array([0.12591944]))","(array([0.0736346]), array([0.04151941]))","(array([0.075133]), array([0.04151011]))","(array([0.07330282]), array([0.04155488]))","(array([0.07149826]), array([0.04159475]))","(array([0.07350209]), array([0.04154129]))"
(0.04108778254604302+0j),[0.18383474],[1.],[-0.34238116],[1.],"(array([0.07562418]), array([0.12791236]))","(array([0.075133]), array([0.04151011]))","(array([0.07330282]), array([0.04155488]))","(array([0.07149826]), array([0.04159475]))","(array([0.07350209]), array([0.04154129]))","(array([0.07581329]), array([0.04147345]))"
(0.03628684493219152+0j),[0.18401041],[1.],[-0.31534062],[1.],"(array([0.07629442]), array([0.12646517]))","(array([0.07330282]), array([0.04155488]))","(array([0.07149826]), array([0.04159475]))","(array([0.07350209]), array([0.04154129]))","(array([0.07581329]), array([0.04147345]))","(array([0.07415395]), array([0.04147171]))"
(0.038212253865518735+0j),[0.18383829],[1.],[-0.32661964],[1.],"(array([0.07357245]), array([0.12497213]))","(array([0.07149826]), array([0.04159475]))","(array([0.07350209]), array([0.04154129]))","(array([0.07581329]), array([0.04147345]))","(array([0.07415395]), array([0.04147171]))","(array([0.07237628]), array([0.04147512]))"
(0.03853188151139042+0j),[0.18328942],[1.],[-0.32872948],[1.],"(array([0.07259288]), array([0.12627665]))","(array([0.07350209]), array([0.04154129]))","(array([0.07581329]), array([0.04147345]))","(array([0.07415395]), array([0.04147171]))","(array([0.07237628]), array([0.04147512]))","(array([0.07388399]), array([0.04139298]))"
(0.03996219924280354+0j),[0.18315111],[1.],[-0.33667943],[1.],"(array([0.07523086]), array([0.12716779]))","(array([0.07581329]), array([0.04147345]))","(array([0.07415395]), array([0.04147171]))","(array([0.07237628]), array([0.04147512]))","(array([0.07388399]), array([0.04139298]))","(array([0.07501912]), array([0.04131609]))"
(0.03554764360792423+0j),[0.18352343],[1.],[-0.31133046],[1.],"(array([0.07654112]), array([0.12541396]))","(array([0.07415395]), array([0.04147171]))","(array([0.07237628]), array([0.04147512]))","(array([0.07388399]), array([0.04139298]))","(array([0.07501912]), array([0.04131609]))","(array([0.07305853]), array([0.04133993]))"
(0.03619229507512576+0j),[0.18358617],[1.],[-0.31527042],[1.],"(array([0.07362969]), array([0.12334622]))","(array([0.07237628]), array([0.04147512]))","(array([0.07388399]), array([0.04139298]))","(array([0.07501912]), array([0.04131609]))","(array([0.07305853]), array([0.04133993]))","(array([0.07064329]), array([0.04139128]))"
(0.036681436662979745+0j),[0.18328081],[1.],[-0.31841098],[1.],"(array([0.07227493]), array([0.12402703]))","(array([0.07388399]), array([0.04139298]))","(array([0.07501912]), array([0.04131609]))","(array([0.07305853]), array([0.04133993]))","(array([0.07064329]), array([0.04139128]))","(array([0.07144138]), array([0.04136372]))"
(0.03837930023075821+0j),[0.18327294],[1.],[-0.32815229],[1.],"(array([0.07453946]), array([0.12518631]))","(array([0.07501912]), array([0.04131609]))","(array([0.07305853]), array([0.04133993]))","(array([0.07064329]), array([0.04139128]))","(array([0.07144138]), array([0.04136372]))","(array([0.07289489]), array([0.04132902]))"
(0.03412174723955759+0j),[0.1835317],[1.],[-0.3030808],[1.],"(array([0.0747885]), array([0.12362594]))","(array([0.07305853]), array([0.04133993]))","(array([0.07064329]), array([0.04139128]))","(array([0.07144138]), array([0.04136372]))","(array([0.07289489]), array([0.04132902]))","(array([0.07116712]), array([0.04135464]))"
(0.035347947328253096+0j),[0.1834167],[1.],[-0.31076032],[1.],"(array([0.07183089]), array([0.1219602]))","(array([0.07064329]), array([0.04139128]))","(array([0.07144138]), array([0.04136372]))","(array([0.07289489]), array([0.04132902]))","(array([0.07116712]), array([0.04135464]))","(array([0.06920538]), array([0.04137331]))"
(0.03640536486058255+0j),[0.18279867],[1.],[-0.31745209],[1.],"(array([0.07029741]), array([0.12337304]))","(array([0.07144138]), array([0.04136372]))","(array([0.07289489]), array([0.04132902]))","(array([0.07116712]), array([0.04135464]))","(array([0.06920538]), array([0.04137331]))","(array([0.07082535]), array([0.04129042]))"
(0.03844773330332817+0j),[0.18233888],[1.],[-0.32937612],[1.],"(array([0.0722503]), array([0.12510351]))","(array([0.07289489]), array([0.04132902]))","(array([0.07116712]), array([0.04135464]))","(array([0.06920538]), array([0.04137331]))","(array([0.07082535]), array([0.04129042]))","(array([0.07292525]), array([0.04116935]))"
(0.03395481636835644+0j),[0.18222559],[1.],[-0.30314931],[1.],"(array([0.0729562]), array([0.12363903]))","(array([0.07116712]), array([0.04135464]))","(array([0.06920538]), array([0.04137331]))","(array([0.07082535]), array([0.04129042]))","(array([0.07292525]), array([0.04116935]))","(array([0.07131322]), array([0.04110191]))"
