Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08343913623305242+0j),[0.24673252],[1.],[-0.46205863],[1.],"(array([0.10616158]), array([0.17199932]))","(array([0.09974946]), array([0.05592393]))","(array([0.1035159]), array([0.05577337]))","(array([0.10785249]), array([0.05560664]))","(array([0.10476617]), array([0.05560657]))","(array([0.10190614]), array([0.05566023]))"
(0.08926492165446885+0j),[0.24564111],[1.],[-0.48287927],[1.],"(array([0.10493557]), array([0.17594659]))","(array([0.1035159]), array([0.05577337]))","(array([0.10785249]), array([0.05560664]))","(array([0.10476617]), array([0.05560657]))","(array([0.10190614]), array([0.05566023]))","(array([0.10653579]), array([0.05552001]))"
(0.0953645281233673+0j),[0.24519537],[1.],[-0.5026242],[1.],"(array([0.11113817]), array([0.17967023]))","(array([0.10785249]), array([0.05560664]))","(array([0.10476617]), array([0.05560657]))","(array([0.10190614]), array([0.05566023]))","(array([0.10653579]), array([0.05552001]))","(array([0.11110903]), array([0.05534733]))"
(0.08205753602468314+0j),[0.24583237],[1.],[-0.45641424],[1.],"(array([0.11397851]), array([0.17692916]))","(array([0.10476617]), array([0.05560657]))","(array([0.10190614]), array([0.05566023]))","(array([0.10653579]), array([0.05552001]))","(array([0.11110903]), array([0.05534733]))","(array([0.10813141]), array([0.05535596]))"
(0.08875753274742934+0j),[0.24588522],[1.],[-0.48018628],[1.],"(array([0.10954638]), array([0.17478132]))","(array([0.10190614]), array([0.05566023]))","(array([0.10653579]), array([0.05552001]))","(array([0.11110903]), array([0.05534733]))","(array([0.10813141]), array([0.05535596]))","(array([0.10559851]), array([0.05544759]))"
(0.09484927173683315+0j),[0.24511497],[1.],[-0.50034579],[1.],"(array([0.10923244]), array([0.17908085]))","(array([0.10653579]), array([0.05552001]))","(array([0.11110903]), array([0.05534733]))","(array([0.10813141]), array([0.05535596]))","(array([0.10559851]), array([0.05544759]))","(array([0.11054861]), array([0.05536553]))"
(0.09998879298349542+0j),[0.24515478],[1.],[-0.51566156],[1.],"(array([0.11593152]), array([0.18236033]))","(array([0.11110903]), array([0.05534733]))","(array([0.10813141]), array([0.05535596]))","(array([0.10559851]), array([0.05544759]))","(array([0.11054861]), array([0.05536553]))","(array([0.11454488]), array([0.05528319]))"
(0.0860551065694769+0j),[0.24633508],[1.],[-0.46856204],[1.],"(array([0.11861011]), array([0.17915511]))","(array([0.10813141]), array([0.05535596]))","(array([0.10559851]), array([0.05544759]))","(array([0.11054861]), array([0.05536553]))","(array([0.11454488]), array([0.05528319]))","(array([0.11097124]), array([0.05540775]))"
(0.09021608038170037+0j),[0.24697665],[1.],[-0.48269735],[1.],"(array([0.1135799]), array([0.17604523]))","(array([0.10559851]), array([0.05544759]))","(array([0.11054861]), array([0.05536553]))","(array([0.11454488]), array([0.05528319]))","(array([0.11097124]), array([0.05540775]))","(array([0.10724426]), array([0.05562611]))"
(0.09707256631588243+0j),[0.24684941],[1.],[-0.50486668],[1.],"(array([0.11304523]), array([0.17971623]))","(array([0.11054861]), array([0.05536553]))","(array([0.11454488]), array([0.05528319]))","(array([0.11097124]), array([0.05540775]))","(array([0.10724426]), array([0.05562611]))","(array([0.11134322]), array([0.05568524]))"
(0.10404022196975668+0j),[0.24751288],[1.],[-0.52511742],[1.],"(array([0.12033308]), array([0.18380587]))","(array([0.11454488]), array([0.05528319]))","(array([0.11097124]), array([0.05540775]))","(array([0.10724426]), array([0.05562611]))","(array([0.11134322]), array([0.05568524]))","(array([0.11612492]), array([0.05574655]))"
(0.09040738863969264+0j),[0.24912594],[1.],[-0.48002084],[1.],"(array([0.12272057]), array([0.18142122]))","(array([0.11097124]), array([0.05540775]))","(array([0.10724426]), array([0.05562611]))","(array([0.11134322]), array([0.05568524]))","(array([0.11612492]), array([0.05574655]))","(array([0.11332661]), array([0.05598864]))"
(0.0949336015139011+0j),[0.25002835],[1.],[-0.49455908],[1.],"(array([0.11716327]), array([0.17870377]))","(array([0.10724426]), array([0.05562611]))","(array([0.11134322]), array([0.05568524]))","(array([0.11612492]), array([0.05574655]))","(array([0.11332661]), array([0.05598864]))","(array([0.10987355]), array([0.05628555]))"
(0.10130578932146822+0j),[0.24987792],[1.],[-0.51430594],[1.],"(array([0.11529702]), array([0.18231542]))","(array([0.11134322]), array([0.05568524]))","(array([0.11612492]), array([0.05574655]))","(array([0.11332661]), array([0.05598864]))","(array([0.10987355]), array([0.05628555]))","(array([0.11374262]), array([0.05637074]))"
(0.1081278865699358+0j),[0.25034152],[1.],[-0.53350029],[1.],"(array([0.1215598]), array([0.18619491]))","(array([0.11612492]), array([0.05574655]))","(array([0.11332661]), array([0.05598864]))","(array([0.10987355]), array([0.05628555]))","(array([0.11374262]), array([0.05637074]))","(array([0.11813306]), array([0.05640699]))"
(0.09314884343025732+0j),[0.25195791],[1.],[-0.48510074],[1.],"(array([0.12450925]), array([0.18352041]))","(array([0.11332661]), array([0.05598864]))","(array([0.10987355]), array([0.05628555]))","(array([0.11374262]), array([0.05637074]))","(array([0.11813306]), array([0.05640699]))","(array([0.1148476]), array([0.05662585]))"
(0.09732524425106867+0j),[0.25305025],[1.],[-0.49823142],[1.],"(array([0.1194396]), array([0.18046823]))","(array([0.10987355]), array([0.05628555]))","(array([0.11374262]), array([0.05637074]))","(array([0.11813306]), array([0.05640699]))","(array([0.1148476]), array([0.05662585]))","(array([0.11085902]), array([0.05694579]))"
(0.10154485694452216+0j),[0.25316621],[1.],[-0.51110503],[1.],"(array([0.11733478]), array([0.1833713]))","(array([0.11374262]), array([0.05637074]))","(array([0.11813306]), array([0.05640699]))","(array([0.1148476]), array([0.05662585]))","(array([0.11085902]), array([0.05694579]))","(array([0.11379017]), array([0.05708123]))"
(0.10550564052562689+0j),[0.25392933],[1.],[-0.52208859],[1.],"(array([0.12246188]), array([0.18583454]))","(array([0.11813306]), array([0.05640699]))","(array([0.1148476]), array([0.05662585]))","(array([0.11085902]), array([0.05694579]))","(array([0.11379017]), array([0.05708123]))","(array([0.11647865]), array([0.05718078]))"
(0.09086355510349091+0j),[0.25581787],[1.],[-0.47370642],[1.],"(array([0.12450407]), array([0.18237383]))","(array([0.1148476]), array([0.05662585]))","(array([0.11085902]), array([0.05694579]))","(array([0.11379017]), array([0.05708123]))","(array([0.11647865]), array([0.05718078]))","(array([0.112276]), array([0.05746595]))"
(0.09209010858123276+0j),[0.25711656],[1.],[-0.47772018],[1.],"(array([0.11838734]), array([0.17843218]))","(array([0.11085902]), array([0.05694579]))","(array([0.11379017]), array([0.05708123]))","(array([0.11647865]), array([0.05718078]))","(array([0.112276]), array([0.05746595]))","(array([0.10725728]), array([0.05783765]))"
(0.09804105275265464+0j),[0.25732488],[1.],[-0.49743784],[1.],"(array([0.11559145]), array([0.18116306]))","(array([0.11379017]), array([0.05708123]))","(array([0.11647865]), array([0.05718078]))","(array([0.112276]), array([0.05746595]))","(array([0.10725728]), array([0.05783765]))","(array([0.10994159]), array([0.05801021]))"
(0.10398028177871202+0j),[0.25790418],[1.],[-0.51532264],[1.],"(array([0.12056449]), array([0.18501364]))","(array([0.11647865]), array([0.05718078]))","(array([0.112276]), array([0.05746595]))","(array([0.10725728]), array([0.05783765]))","(array([0.10994159]), array([0.05801021]))","(array([0.11417995]), array([0.05809945]))"
(0.08970992498117779+0j),[0.25920447],[1.],[-0.46779123],[1.],"(array([0.12141556]), array([0.18232395]))","(array([0.112276]), array([0.05746595]))","(array([0.10725728]), array([0.05783765]))","(array([0.10994159]), array([0.05801021]))","(array([0.11417995]), array([0.05809945]))","(array([0.11084564]), array([0.05829608]))"
(0.09187507188115183+0j),[0.25972341],[1.],[-0.47556217],[1.],"(array([0.11477578]), array([0.17882329]))","(array([0.10725728]), array([0.05783765]))","(array([0.10994159]), array([0.05801021]))","(array([0.11417995]), array([0.05809945]))","(array([0.11084564]), array([0.05829608]))","(array([0.10634847]), array([0.0585138]))"
(0.09835547980254186+0j),[0.25895021],[1.],[-0.49757267],[1.],"(array([0.11146327]), array([0.18209714]))","(array([0.10994159]), array([0.05801021]))","(array([0.11417995]), array([0.05809945]))","(array([0.11084564]), array([0.05829608]))","(array([0.10634847]), array([0.0585138]))","(array([0.10971493]), array([0.05848723]))"
(0.10492494895914684+0j),[0.25852781],[1.],[-0.51780107],[1.],"(array([0.11664459]), array([0.18632581]))","(array([0.11417995]), array([0.05809945]))","(array([0.11084564]), array([0.05829608]))","(array([0.10634847]), array([0.0585138]))","(array([0.10971493]), array([0.05848723]))","(array([0.11447615]), array([0.0583528]))"
(0.09075676181684351+0j),[0.25918788],[1.],[-0.47124796],[1.],"(array([0.11939178]), array([0.1838557]))","(array([0.11084564]), array([0.05829608]))","(array([0.10634847]), array([0.0585138]))","(array([0.10971493]), array([0.05848723]))","(array([0.11447615]), array([0.0583528]))","(array([0.11151404]), array([0.05836453]))"
(0.09450561248338955+0j),[0.2592621],[1.],[-0.48437727],[1.],"(array([0.11408426]), array([0.18082737]))","(array([0.10634847]), array([0.0585138]))","(array([0.10971493]), array([0.05848723]))","(array([0.11447615]), array([0.0583528]))","(array([0.11151404]), array([0.05836453]))","(array([0.10773456]), array([0.05846092]))"
(0.09887974549667358+0j),[0.25820806],[1.],[-0.49921043],[1.],"(array([0.11125981]), array([0.18372032]))","(array([0.10971493]), array([0.05848723]))","(array([0.11447615]), array([0.0583528]))","(array([0.11151404]), array([0.05836453]))","(array([0.10773456]), array([0.05846092]))","(array([0.11088776]), array([0.05834989]))"
(0.10311834209669903+0j),[0.25776319],[1.],[-0.51233918],[1.],"(array([0.11634806]), array([0.18633869]))","(array([0.11447615]), array([0.0583528]))","(array([0.11151404]), array([0.05836453]))","(array([0.10773456]), array([0.05846092]))","(array([0.11088776]), array([0.05834989]))","(array([0.11403925]), array([0.05818125]))"
(0.10085989945057047+0j),[0.25832878],[1.],[-0.50446882],[1.],"(array([0.12139343]), array([0.18671551]))","(array([0.11151404]), array([0.05836453]))","(array([0.10773456]), array([0.05846092]))","(array([0.11088776]), array([0.05834989]))","(array([0.11403925]), array([0.05818125]))","(array([0.11462406]), array([0.05819079]))"
(0.10018111577442072+0j),[0.25826936],[1.],[-0.50202433],[1.],"(array([0.11780023]), array([0.18575015]))","(array([0.10773456]), array([0.05846092]))","(array([0.11088776]), array([0.05834989]))","(array([0.11403925]), array([0.05818125]))","(array([0.11462406]), array([0.05819079]))","(array([0.11346232]), array([0.05824881]))"
(0.10670345279591076+0j),[0.25730089],[1.],[-0.52215189],[1.],"(array([0.11512017]), array([0.18752781]))","(array([0.11088776]), array([0.05834989]))","(array([0.11403925]), array([0.05818125]))","(array([0.11462406]), array([0.05819079]))","(array([0.11346232]), array([0.05824881]))","(array([0.1154681]), array([0.05813729]))"
(0.11329015330227224+0j),[0.25680276],[1.],[-0.54060185],[1.],"(array([0.12059032]), array([0.19110015]))","(array([0.11403925]), array([0.05818125]))","(array([0.11462406]), array([0.05819079]))","(array([0.11346232]), array([0.05824881]))","(array([0.1154681]), array([0.05813729]))","(array([0.11981648]), array([0.05797244]))"
(0.0994014665423657+0j),[0.2571598],[1.],[-0.49769469],[1.],"(array([0.1223915]), array([0.188531]))","(array([0.11462406]), array([0.05819079]))","(array([0.11346232]), array([0.05824881]))","(array([0.1154681]), array([0.05813729]))","(array([0.11981648]), array([0.05797244]))","(array([0.11706236]), array([0.05794159]))"
(0.10330290675294941+0j),[0.25780417],[1.],[-0.50966728],[1.],"(array([0.12111841]), array([0.18557626]))","(array([0.11346232]), array([0.05824881]))","(array([0.1154681]), array([0.05813729]))","(array([0.11981648]), array([0.05797244]))","(array([0.11706236]), array([0.05794159]))","(array([0.11356628]), array([0.05806845]))"
(0.1090319581718195+0j),[0.25796375],[1.],[-0.52647414],[1.],"(array([0.12150131]), array([0.18849311]))","(array([0.1154681]), array([0.05813729]))","(array([0.11981648]), array([0.05797244]))","(array([0.11706236]), array([0.05794159]))","(array([0.11356628]), array([0.05806845]))","(array([0.11681444]), array([0.05816015]))"
(0.11484844711483681+0j),[0.25832015],[1.],[-0.54214883],[1.],"(array([0.12528707]), array([0.19158154]))","(array([0.11981648]), array([0.05797244]))","(array([0.11706236]), array([0.05794159]))","(array([0.11356628]), array([0.05806845]))","(array([0.11681444]), array([0.05816015]))","(array([0.1204757]), array([0.05821862]))"
(0.09926777991865349+0j),[0.25981809],[1.],[-0.49371331],[1.],"(array([0.12762715]), array([0.18832376]))","(array([0.11706236]), array([0.05794159]))","(array([0.11356628]), array([0.05806845]))","(array([0.11681444]), array([0.05816015]))","(array([0.1204757]), array([0.05821862]))","(array([0.11679292]), array([0.05841139]))"
(0.10385005473891154+0j),[0.26083489],[1.],[-0.50792921],[1.],"(array([0.12267856]), array([0.18509119]))","(array([0.11356628]), array([0.05806845]))","(array([0.11681444]), array([0.05816015]))","(array([0.1204757]), array([0.05821862]))","(array([0.11679292]), array([0.05841139]))","(array([0.11292294]), array([0.05871103]))"
(0.10889982564814302+0j),[0.26084066],[1.],[-0.52298458],[1.],"(array([0.12073328]), array([0.18813358]))","(array([0.11681444]), array([0.05816015]))","(array([0.1204757]), array([0.05821862]))","(array([0.11679292]), array([0.05841139]))","(array([0.11292294]), array([0.05871103]))","(array([0.11622329]), array([0.05882574]))"
(0.11405757607227673+0j),[0.26133044],[1.],[-0.53702704],[1.],"(array([0.12557245]), array([0.19109403]))","(array([0.1204757]), array([0.05821862]))","(array([0.11679292]), array([0.05841139]))","(array([0.11292294]), array([0.05871103]))","(array([0.11622329]), array([0.05882574]))","(array([0.11950322]), array([0.05888225]))"
(0.0982801333902154+0j),[0.26282232],[1.],[-0.48759456],[1.],"(array([0.12706616]), array([0.18781235]))","(array([0.11679292]), array([0.05841139]))","(array([0.11292294]), array([0.05871103]))","(array([0.11622329]), array([0.05882574]))","(array([0.11950322]), array([0.05888225]))","(array([0.11552672]), array([0.05908933]))"
(0.10280189964522977+0j),[0.26362117],[1.],[-0.50217522],[1.],"(array([0.12117438]), array([0.18472821]))","(array([0.11292294]), array([0.05871103]))","(array([0.11622329]), array([0.05882574]))","(array([0.11950322]), array([0.05888225]))","(array([0.11552672]), array([0.05908933]))","(array([0.11158436]), array([0.05936395]))"
(0.10777656229061452+0j),[0.26332902],[1.],[-0.51757944],[1.],"(array([0.11894585]), array([0.18798387]))","(array([0.11622329]), array([0.05882574]))","(array([0.11950322]), array([0.05888225]))","(array([0.11552672]), array([0.05908933]))","(array([0.11158436]), array([0.05936395]))","(array([0.11496511]), array([0.0594204]))"
(0.11283431226242915+0j),[0.26354977],[1.],[-0.53184835],[1.],"(array([0.123925]), array([0.1909915]))","(array([0.11950322]), array([0.05888225]))","(array([0.11552672]), array([0.05908933]))","(array([0.11158436]), array([0.05936395]))","(array([0.11496511]), array([0.0594204]))","(array([0.11830986]), array([0.05941298]))"
(0.09734253726776926+0j),[0.26470092],[1.],[-0.48303866],[1.],"(array([0.12514435]), array([0.18775611]))","(array([0.11552672]), array([0.05908933]))","(array([0.11158436]), array([0.05936395]))","(array([0.11496511]), array([0.0594204]))","(array([0.11830986]), array([0.05941298]))","(array([0.11442862]), array([0.05955155]))"
(0.10030695564030812+0j),[0.26514042],[1.],[-0.49318021],[1.],"(array([0.11881218]), array([0.18427135]))","(array([0.11158436]), array([0.05936395]))","(array([0.11496511]), array([0.0594204]))","(array([0.11830986]), array([0.05941298]))","(array([0.11442862]), array([0.05955155]))","(array([0.11005359]), array([0.05974571]))"
(0.10554643008076794+0j),[0.26452338],[1.],[-0.51020675],[1.],"(array([0.11642005]), array([0.18719255]))","(array([0.11496511]), array([0.0594204]))","(array([0.11830986]), array([0.05941298]))","(array([0.11442862]), array([0.05955155]))","(array([0.11005359]), array([0.05974571]))","(array([0.11312075]), array([0.05972644]))"
(0.11042025626113001+0j),[0.26445837],[1.],[-0.52459159],[1.],"(array([0.12163699]), array([0.19027611]))","(array([0.11830986]), array([0.05941298]))","(array([0.11442862]), array([0.05955155]))","(array([0.11005359]), array([0.05974571]))","(array([0.11312075]), array([0.05972644]))","(array([0.1166604]), array([0.05964981]))"
(0.09511133233695918+0j),[0.26535735],[1.],[-0.4756994],[1.],"(array([0.12297542]), array([0.18695022]))","(array([0.11442862]), array([0.05955155]))","(array([0.11005359]), array([0.05974571]))","(array([0.11312075]), array([0.05972644]))","(array([0.1166604]), array([0.05964981]))","(array([0.1127833]), array([0.05972811]))"
(0.10008889063296299+0j),[0.26553971],[1.],[-0.4928409],[1.],"(array([0.11717915]), array([0.18404797]))","(array([0.11005359]), array([0.05974571]))","(array([0.11312075]), array([0.05972644]))","(array([0.1166604]), array([0.05964981]))","(array([0.1127833]), array([0.05972811]))","(array([0.10919237]), array([0.05986619]))"
(0.10410027290638864+0j),[0.26457871],[1.],[-0.50625833],[1.],"(array([0.11460285]), array([0.1871784]))","(array([0.11312075]), array([0.05972644]))","(array([0.1166604]), array([0.05964981]))","(array([0.1127833]), array([0.05972811]))","(array([0.10919237]), array([0.05986619]))","(array([0.11263465]), array([0.05977654]))"
(0.10862716733047328+0j),[0.26416091],[1.],[-0.52004176],[1.],"(array([0.11933745]), array([0.189738]))","(array([0.1166604]), array([0.05964981]))","(array([0.1127833]), array([0.05972811]))","(array([0.10919237]), array([0.05986619]))","(array([0.11263465]), array([0.05977654]))","(array([0.11570176]), array([0.05962193]))"
(0.09355761718716735+0j),[0.26476987],[1.],[-0.47152878],[1.],"(array([0.12092062]), array([0.18628565]))","(array([0.1127833]), array([0.05972811]))","(array([0.10919237]), array([0.05986619]))","(array([0.11263465]), array([0.05977654]))","(array([0.11570176]), array([0.05962193]))","(array([0.11179998]), array([0.05962844]))"
(0.09873410145968159+0j),[0.26467707],[1.],[-0.48973524],[1.],"(array([0.11526573]), array([0.18343291]))","(array([0.10919237]), array([0.05986619]))","(array([0.11263465]), array([0.05977654]))","(array([0.11570176]), array([0.05962193]))","(array([0.11179998]), array([0.05962844]))","(array([0.10837277]), array([0.05970255]))"
(0.10411424781646876+0j),[0.26360567],[1.],[-0.50760785],[1.],"(array([0.11382279]), array([0.18702719]))","(array([0.11263465]), array([0.05977654]))","(array([0.11570176]), array([0.05962193]))","(array([0.11179998]), array([0.05962844]))","(array([0.10837277]), array([0.05970255]))","(array([0.11243995]), array([0.05957042]))"
(0.10894299308397735+0j),[0.263132],[1.],[-0.52218321],[1.],"(array([0.11924386]), array([0.19001676]))","(array([0.11570176]), array([0.05962193]))","(array([0.11179998]), array([0.05962844]))","(array([0.10837277]), array([0.05970255]))","(array([0.11243995]), array([0.05957042]))","(array([0.11609604]), array([0.05939634]))"
(0.09384738720339714+0j),[0.26358066],[1.],[-0.47380967],[1.],"(array([0.1204279]), array([0.18656449]))","(array([0.11179998]), array([0.05962844]))","(array([0.10837277]), array([0.05970255]))","(array([0.11243995]), array([0.05957042]))","(array([0.11609604]), array([0.05939634]))","(array([0.11229858]), array([0.05937829]))"
(0.09938633040511947+0j),[0.26333153],[1.],[-0.49306532],[1.],"(array([0.11484662]), array([0.18373897]))","(array([0.10837277]), array([0.05970255]))","(array([0.11243995]), array([0.05957042]))","(array([0.11609604]), array([0.05939634]))","(array([0.11229858]), array([0.05937829]))","(array([0.10900623]), array([0.0594168]))"
(0.10514079181757649+0j),[0.26214409],[1.],[-0.51187458],[1.],"(array([0.11370589]), array([0.18744781]))","(array([0.11243995]), array([0.05957042]))","(array([0.11609604]), array([0.05939634]))","(array([0.11229858]), array([0.05937829]))","(array([0.10900623]), array([0.0594168]))","(array([0.11329729]), array([0.05925398]))"
(0.11084763009320166+0j),[0.26167145],[1.],[-0.52870769],[1.],"(array([0.1199433]), array([0.19070148]))","(array([0.11609604]), array([0.05939634]))","(array([0.11229858]), array([0.05937829]))","(array([0.10900623]), array([0.0594168]))","(array([0.11329729]), array([0.05925398]))","(array([0.1173146]), array([0.05906741]))"
(0.09559855620841053+0j),[0.26222975],[1.],[-0.48044806],[1.],"(array([0.12183866]), array([0.18746539]))","(array([0.11229858]), array([0.05937829]))","(array([0.10900623]), array([0.0594168]))","(array([0.11329729]), array([0.05925398]))","(array([0.1173146]), array([0.05906741]))","(array([0.11378239]), array([0.05906124]))"
(0.09845894277589723+0j),[0.26216484],[1.],[-0.490586],[1.],"(array([0.11582423]), array([0.18374683]))","(array([0.10900623]), array([0.0594168]))","(array([0.11329729]), array([0.05925398]))","(array([0.1173146]), array([0.05906741]))","(array([0.11378239]), array([0.05906124]))","(array([0.10946918]), array([0.05913096]))"
(0.10313283548856465+0j),[0.26125626],[1.],[-0.50617829],[1.],"(array([0.11407848]), array([0.18624557]))","(array([0.11329729]), array([0.05925398]))","(array([0.1173146]), array([0.05906741]))","(array([0.11378239]), array([0.05906124]))","(array([0.10946918]), array([0.05913096]))","(array([0.11237313]), array([0.05902166]))"
(0.10704452266743389+0j),[0.26115676],[1.],[-0.51798622],[1.],"(array([0.12001126]), array([0.18869921]))","(array([0.1173146]), array([0.05906741]))","(array([0.11378239]), array([0.05906124]))","(array([0.10946918]), array([0.05913096]))","(array([0.11237313]), array([0.05902166]))","(array([0.11545993]), array([0.05890812]))"
(0.0922762861357762+0j),[0.2621835],[1.],[-0.46989312],[1.],"(array([0.12191204]), array([0.18502737]))","(array([0.11378239]), array([0.05906124]))","(array([0.10946918]), array([0.05913096]))","(array([0.11237313]), array([0.05902166]))","(array([0.11545993]), array([0.05890812]))","(array([0.11138326]), array([0.05899846]))"
(0.09638488504557248+0j),[0.26258001],[1.],[-0.48445322],[1.],"(array([0.11633171]), array([0.18182437]))","(array([0.10946918]), array([0.05913096]))","(array([0.11237313]), array([0.05902166]))","(array([0.11545993]), array([0.05890812]))","(array([0.11138326]), array([0.05899846]))","(array([0.10759069]), array([0.05917379]))"
(0.10104479436384346+0j),[0.26185218],[1.],[-0.50026447],[1.],"(array([0.1137637]), array([0.18484088]))","(array([0.11237313]), array([0.05902166]))","(array([0.11545993]), array([0.05890812]))","(array([0.11138326]), array([0.05899846]))","(array([0.10759069]), array([0.05917379]))","(array([0.11101532]), array([0.05913577]))"
(0.10529741098060305+0j),[0.2616204],[1.],[-0.51345239],[1.],"(array([0.11839516]), array([0.18750754]))","(array([0.11545993]), array([0.05890812]))","(array([0.11138326]), array([0.05899846]))","(array([0.10759069]), array([0.05917379]))","(array([0.11101532]), array([0.05913577]))","(array([0.11428312]), array([0.05902768]))"
(0.09070288358772749+0j),[0.26230136],[1.],[-0.46549487],[1.],"(array([0.11949722]), array([0.18402892]))","(array([0.11138326]), array([0.05899846]))","(array([0.10759069]), array([0.05917379]))","(array([0.11101532]), array([0.05913577]))","(array([0.11428312]), array([0.05902768]))","(array([0.11037645]), array([0.05906398]))"
(0.09473367986110498+0j),[0.26224882],[1.],[-0.48023427],[1.],"(array([0.11346814]), array([0.18090806]))","(array([0.10759069]), array([0.05917379]))","(array([0.11101532]), array([0.05913577]))","(array([0.11428312]), array([0.05902768]))","(array([0.11037645]), array([0.05906398]))","(array([0.10661929]), array([0.05914924]))"
(0.10062253259279089+0j),[0.26118875],[1.],[-0.50033118],[1.],"(array([0.11174942]), array([0.18442532]))","(array([0.11101532]), array([0.05913577]))","(array([0.11428312]), array([0.05902768]))","(array([0.11037645]), array([0.05906398]))","(array([0.10661929]), array([0.05914924]))","(array([0.11055045]), array([0.05902418]))"
(0.10677945177446556+0j),[0.26068485],[1.],[-0.51930814],[1.],"(array([0.11752866]), array([0.18811431]))","(array([0.11428312]), array([0.05902768]))","(array([0.11037645]), array([0.05906398]))","(array([0.10661929]), array([0.05914924]))","(array([0.11055045]), array([0.05902418]))","(array([0.11495544]), array([0.05884852]))"
(0.09195107364114857+0j),[0.2611035],[1.],[-0.47121024],[1.],"(array([0.11918134]), array([0.18515815]))","(array([0.11037645]), array([0.05906398]))","(array([0.10661929]), array([0.05914924]))","(array([0.11055045]), array([0.05902418]))","(array([0.11495544]), array([0.05884852]))","(array([0.11168132]), array([0.05882323]))"
(0.09703642345045975+0j),[0.26082768],[1.],[-0.4890951],[1.],"(array([0.11353935]), array([0.18225129]))","(array([0.10661929]), array([0.05914924]))","(array([0.11055045]), array([0.05902418]))","(array([0.11495544]), array([0.05884852]))","(array([0.11168132]), array([0.05882323]))","(array([0.10826484]), array([0.0588545]))"
(0.10111265834659491+0j),[0.25959147],[1.],[-0.50294497],[1.],"(array([0.11171865]), array([0.18534625]))","(array([0.11055045]), array([0.05902418]))","(array([0.11495544]), array([0.05884852]))","(array([0.11168132]), array([0.05882323]))","(array([0.10826484]), array([0.0588545]))","(array([0.11183957]), array([0.0586823]))"
(0.10451498577436606+0j),[0.25912274],[1.],[-0.51347648],[1.],"(array([0.11718963]), array([0.18750396]))","(array([0.11495544]), array([0.05884852]))","(array([0.11168132]), array([0.05882323]))","(array([0.10826484]), array([0.0588545]))","(array([0.11183957]), array([0.0586823]))","(array([0.11458642]), array([0.05849017]))"
(0.09003525855108346+0j),[0.25987296],[1.],[-0.46574036],[1.],"(array([0.1194887]), array([0.18371784]))","(array([0.11168132]), array([0.05882323]))","(array([0.10826484]), array([0.0588545]))","(array([0.11183957]), array([0.0586823]))","(array([0.11458642]), array([0.05849017]))","(array([0.11040665]), array([0.05850872]))"
(0.09092332509808644+0j),[0.26012487],[1.],[-0.46965147],[1.],"(array([0.11362759]), array([0.17946148]))","(array([0.10826484]), array([0.0588545]))","(array([0.11183957]), array([0.0586823]))","(array([0.11458642]), array([0.05849017]))","(array([0.11040665]), array([0.05850872]))","(array([0.10544895]), array([0.05863361]))"
(0.09612076821693692+0j),[0.25951709],[1.],[-0.48812418],[1.],"(array([0.11150927]), array([0.18166579]))","(array([0.11183957]), array([0.0586823]))","(array([0.11458642]), array([0.05849017]))","(array([0.11040665]), array([0.05850872]))","(array([0.10544895]), array([0.05863361]))","(array([0.10797998]), array([0.05859586]))"
(0.10043098930293728+0j),[0.25953471],[1.],[-0.50205658],[1.],"(array([0.11696705]), array([0.18462177]))","(array([0.11458642]), array([0.05849017]))","(array([0.11040665]), array([0.05850872]))","(array([0.10544895]), array([0.05863361]))","(array([0.10797998]), array([0.05859586]))","(array([0.11163059]), array([0.05852919]))"
(0.08654810510157478+0j),[0.26036516],[1.],[-0.4549052],[1.],"(array([0.11777625]), array([0.18123729]))","(array([0.11040665]), array([0.05850872]))","(array([0.10544895]), array([0.05863361]))","(array([0.10797998]), array([0.05859586]))","(array([0.11163059]), array([0.05852919]))","(array([0.10789705]), array([0.05861107]))"
(0.0893526630523036+0j),[0.26044708],[1.],[-0.465852],[1.],"(array([0.11144901]), array([0.17776744]))","(array([0.10544895]), array([0.05863361]))","(array([0.10797998]), array([0.05859586]))","(array([0.11163059]), array([0.05852919]))","(array([0.10789705]), array([0.05861107]))","(array([0.10380229]), array([0.05872666]))"
(0.09501675285268213+0j),[0.25929941],[1.],[-0.48627002],[1.],"(array([0.10836537]), array([0.18090001]))","(array([0.10797998]), array([0.05859586]))","(array([0.11163059]), array([0.05852919]))","(array([0.10789705]), array([0.05861107]))","(array([0.10380229]), array([0.05872666]))","(array([0.10734408]), array([0.05860749]))"
(0.10053153852120197+0j),[0.25854678],[1.],[-0.50436422],[1.],"(array([0.11325213]), array([0.18451432]))","(array([0.11163059]), array([0.05852919]))","(array([0.10789705]), array([0.05861107]))","(array([0.10380229]), array([0.05872666]))","(array([0.10734408]), array([0.05860749]))","(array([0.11168473]), array([0.05839338]))"
(0.08674697413943312+0j),[0.25879336],[1.],[-0.45792931],[1.],"(array([0.11537086]), array([0.18165231]))","(array([0.10789705]), array([0.05861107]))","(array([0.10380229]), array([0.05872666]))","(array([0.10734408]), array([0.05860749]))","(array([0.11168473]), array([0.05839338]))","(array([0.10849791]), array([0.05832237]))"
