Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08873325116222479+0j),[0.25842198],[1.],[-0.46603669],[1.],"(array([0.10947089]), array([0.17797553]))","(array([0.10380089]), array([0.05872419]))","(array([0.10734307]), array([0.05860509]))","(array([0.11168408]), array([0.05839106]))","(array([0.1084975]), array([0.05832014]))","(array([0.10416264]), array([0.05831899]))"
(0.09318805518550502+0j),[0.25708924],[1.],[-0.48250904],[1.],"(array([0.10692887]), array([0.18039968]))","(array([0.10734307]), array([0.05860509]))","(array([0.11168408]), array([0.05839106]))","(array([0.1084975]), array([0.05832014]))","(array([0.10416264]), array([0.05831899]))","(array([0.10693811]), array([0.05812881]))"
(0.09724723623970946+0j),[0.25642986],[1.],[-0.49620972],[1.],"(array([0.11236554]), array([0.18311306]))","(array([0.11168408]), array([0.05839106]))","(array([0.1084975]), array([0.05832014]))","(array([0.10416264]), array([0.05831899]))","(array([0.10693811]), array([0.05812881]))","(array([0.11033837]), array([0.05790438]))"
(0.08366485434453583+0j),[0.25694547],[1.],[-0.44931216],[1.],"(array([0.11486608]), array([0.17965361]))","(array([0.1084975]), array([0.05832014]))","(array([0.10416264]), array([0.05831899]))","(array([0.10693811]), array([0.05812881]))","(array([0.11033837]), array([0.05790438]))","(array([0.10660747]), array([0.05787557]))"
(0.08792521885064992+0j),[0.2569146],[1.],[-0.46558752],[1.],"(array([0.10988956]), array([0.17661826]))","(array([0.10416264]), array([0.05831899]))","(array([0.10693811]), array([0.05812881]))","(array([0.11033837]), array([0.05790438]))","(array([0.10660747]), array([0.05787557]))","(array([0.10314524]), array([0.0579435]))"
(0.09446500532078517+0j),[0.25576845],[1.],[-0.48878656],[1.],"(array([0.10789679]), array([0.1804095]))","(array([0.10693811]), array([0.05812881]))","(array([0.11033837]), array([0.05790438]))","(array([0.10660747]), array([0.05787557]))","(array([0.10314524]), array([0.0579435]))","(array([0.10760062]), array([0.05781137]))"
(0.10099287779484674+0j),[0.25504313],[1.],[-0.50971909],[1.],"(array([0.11334193]), array([0.18442188]))","(array([0.11033837]), array([0.05790438]))","(array([0.10660747]), array([0.05787557]))","(array([0.10314524]), array([0.0579435]))","(array([0.10760062]), array([0.05781137]))","(array([0.11257499]), array([0.05760064]))"
(0.08708495011764726+0j),[0.25524572],[1.],[-0.46315235],[1.],"(array([0.11536373]), array([0.18166302]))","(array([0.10660747]), array([0.05787557]))","(array([0.10314524]), array([0.0579435]))","(array([0.10760062]), array([0.05781137]))","(array([0.11257499]), array([0.05760064]))","(array([0.10969083]), array([0.05752721]))"
(0.09204786371548314+0j),[0.2547983],[1.],[-0.48103364],[1.],"(array([0.11002356]), array([0.17881899]))","(array([0.10314524]), array([0.0579435]))","(array([0.10760062]), array([0.05781137]))","(array([0.11257499]), array([0.05760064]))","(array([0.10969083]), array([0.05752721]))","(array([0.10644817]), array([0.05751329]))"
(0.09723525862236014+0j),[0.2534646],[1.],[-0.49874377],[1.],"(array([0.10874201]), array([0.18226093]))","(array([0.10760062]), array([0.05781137]))","(array([0.11257499]), array([0.05760064]))","(array([0.10969083]), array([0.05752721]))","(array([0.10644817]), array([0.05751329]))","(array([0.11046051]), array([0.05731174]))"
(0.10322378854767221+0j),[0.25294177],[1.],[-0.51720028],[1.],"(array([0.11541697]), array([0.18555693]))","(array([0.11257499]), array([0.05760064]))","(array([0.10969083]), array([0.05752721]))","(array([0.10644817]), array([0.05751329]))","(array([0.11046051]), array([0.05731174]))","(array([0.11453915]), array([0.05710359]))"
(0.08881744640535887+0j),[0.25368757],[1.],[-0.46949199],[1.],"(array([0.11873734]), array([0.18250303]))","(array([0.10969083]), array([0.05752721]))","(array([0.10644817]), array([0.05751329]))","(array([0.11046051]), array([0.05731174]))","(array([0.11453915]), array([0.05710359]))","(array([0.11124984]), array([0.05711441]))"
(0.09549448678572793+0j),[0.25390658],[1.],[-0.49224832],[1.],"(array([0.11433633]), array([0.18005096]))","(array([0.10644817]), array([0.05751329]))","(array([0.11046051]), array([0.05731174]))","(array([0.11453915]), array([0.05710359]))","(array([0.11124984]), array([0.05711441]))","(array([0.10843147]), array([0.05723876]))"
(0.1010609010611274+0j),[0.25320438],[1.],[-0.51004837],[1.],"(array([0.11342642]), array([0.18396518]))","(array([0.11046051]), array([0.05731174]))","(array([0.11453915]), array([0.05710359]))","(array([0.11124984]), array([0.05711441]))","(array([0.10843147]), array([0.05723876]))","(array([0.11299976]), array([0.05718258]))"
(0.10565539790351655+0j),[0.2532055],[1.],[-0.5233153],[1.],"(array([0.11925701]), array([0.18675462]))","(array([0.11453915]), array([0.05710359]))","(array([0.11124984]), array([0.05711441]))","(array([0.10843147]), array([0.05723876]))","(array([0.11299976]), array([0.05718258]))","(array([0.11649915]), array([0.05710343]))"
(0.09094807156203465+0j),[0.25429817],[1.],[-0.47520597],[1.],"(array([0.12128321]), array([0.18321016]))","(array([0.11124984]), array([0.05711441]))","(array([0.10843147]), array([0.05723876]))","(array([0.11299976]), array([0.05718258]))","(array([0.11649915]), array([0.05710343]))","(array([0.11258353]), array([0.05721274]))"
(0.09464024616419729+0j),[0.2548157],[1.],[-0.48773674],[1.],"(array([0.11581262]), array([0.17983353]))","(array([0.10843147]), array([0.05723876]))","(array([0.11299976]), array([0.05718258]))","(array([0.11649915]), array([0.05710343]))","(array([0.11258353]), array([0.05721274]))","(array([0.10855931]), array([0.05740808]))"
