Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.03508657254793466+0j),[0.18259658],[1.],[-0.30981813],[1.],"(array([0.07024406]), array([0.12204557]))","(array([0.06938053]), array([0.04156597]))","(array([0.07097276]), array([0.04148228]))","(array([0.07304684]), array([0.04135871]))","(array([0.07141263]), array([0.0412873]))","(array([0.06915145]), array([0.04122493]))"
(0.03672139296704282+0j),[0.18175525],[1.],[-0.3200084],[1.],"(array([0.06930777]), array([0.12360094]))","(array([0.07097276]), array([0.04148228]))","(array([0.07304684]), array([0.04135871]))","(array([0.07141263]), array([0.0412873]))","(array([0.06915145]), array([0.04122493]))","(array([0.071008]), array([0.04108049]))"
(0.0382956864945696+0j),[0.18124473],[1.],[-0.32923078],[1.],"(array([0.07212618]), array([0.1253363]))","(array([0.07304684]), array([0.04135871]))","(array([0.07141263]), array([0.0412873]))","(array([0.06915145]), array([0.04122493]))","(array([0.071008]), array([0.04108049]))","(array([0.07319643]), array([0.04092812]))"
(0.03386064096386276+0j),[0.18121883],[1.],[-0.30328413],[1.],"(array([0.07331261]), array([0.12354921]))","(array([0.07141263]), array([0.0412873]))","(array([0.06915145]), array([0.04122493]))","(array([0.071008]), array([0.04108049]))","(array([0.07319643]), array([0.04092812]))","(array([0.07131195]), array([0.04086509]))"
(0.03549686585509265+0j),[0.18090501],[1.],[-0.31347621],[1.],"(array([0.0708208]), array([0.1219211]))","(array([0.06915145]), array([0.04122493]))","(array([0.071008]), array([0.04108049]))","(array([0.07319643]), array([0.04092812]))","(array([0.07131195]), array([0.04086509]))","(array([0.06953501]), array([0.04082944]))"
(0.03770294779520763+0j),[0.18012496],[1.],[-0.32669227],[1.],"(array([0.06998624]), array([0.12408317]))","(array([0.071008]), array([0.04108049]))","(array([0.07319643]), array([0.04092812]))","(array([0.07131195]), array([0.04086509]))","(array([0.06953501]), array([0.04082944]))","(array([0.07217474]), array([0.04070617]))"
(0.04001397605278953+0j),[0.17971625],[1.],[-0.33958025],[1.],"(array([0.07343026]), array([0.1264205]))","(array([0.07319643]), array([0.04092812]))","(array([0.07131195]), array([0.04086509]))","(array([0.06953501]), array([0.04082944]))","(array([0.07217474]), array([0.04070617]))","(array([0.07511775]), array([0.04057226]))"
(0.035154411975653686+0j),[0.17980737],[1.],[-0.31190296],[1.],"(array([0.07481891]), array([0.12480521]))","(array([0.07131195]), array([0.04086509]))","(array([0.06953501]), array([0.04082944]))","(array([0.07217474]), array([0.04070617]))","(array([0.07511775]), array([0.04057226]))","(array([0.07345094]), array([0.04053343]))"
(0.03700293716530255+0j),[0.17955697],[1.],[-0.32290572],[1.],"(array([0.07200701]), array([0.12310573]))","(array([0.06953501]), array([0.04082944]))","(array([0.07217474]), array([0.04070617]))","(array([0.07511775]), array([0.04057226]))","(array([0.07345094]), array([0.04053343]))","(array([0.07157001]), array([0.04051838]))"
(0.03881897657778146+0j),[0.17893342],[1.],[-0.33341685],[1.],"(array([0.07152821]), array([0.12512112]))","(array([0.07217474]), array([0.04070617]))","(array([0.07511775]), array([0.04057226]))","(array([0.07345094]), array([0.04053343]))","(array([0.07157001]), array([0.04051838]))","(array([0.07399534]), array([0.04041967]))"
(0.04096869252541403+0j),[0.17883122],[1.],[-0.34497137],[1.],"(array([0.07548259]), array([0.12711178]))","(array([0.07511775]), array([0.04057226]))","(array([0.07345094]), array([0.04053343]))","(array([0.07157001]), array([0.04051838]))","(array([0.07399534]), array([0.04041967]))","(array([0.07648338]), array([0.04033812]))"
(0.03613535449042487+0j),[0.17936279],[1.],[-0.31769851],[1.],"(array([0.07750049]), array([0.12546647]))","(array([0.07345094]), array([0.04053343]))","(array([0.07157001]), array([0.04051838]))","(array([0.07399534]), array([0.04041967]))","(array([0.07648338]), array([0.04033812]))","(array([0.07471191]), array([0.04038359]))"
(0.03850983981673299+0j),[0.17956309],[1.],[-0.33114483],[1.],"(array([0.07498001]), array([0.12412044]))","(array([0.07157001]), array([0.04051838]))","(array([0.07399534]), array([0.04041967]))","(array([0.07648338]), array([0.04033812]))","(array([0.07471191]), array([0.04038359]))","(array([0.07315301]), array([0.04046928]))"
(0.03920809722476173+0j),[0.17934875],[1.],[-0.33504747],[1.],"(array([0.07407811]), array([0.12579617]))","(array([0.07399534]), array([0.04041967]))","(array([0.07648338]), array([0.04033812]))","(array([0.07471191]), array([0.04038359]))","(array([0.07315301]), array([0.04046928]))","(array([0.07510679]), array([0.04046682]))"
(0.04096171490085833+0j),[0.17960685],[1.],[-0.34426824],[1.],"(array([0.07723896]), array([0.12698245]))","(array([0.07648338]), array([0.04033812]))","(array([0.07471191]), array([0.04038359]))","(array([0.07315301]), array([0.04046928]))","(array([0.07510679]), array([0.04046682]))","(array([0.07658738]), array([0.04047233]))"
(0.03640967632806033+0j),[0.18038823],[1.],[-0.3184586],[1.],"(array([0.07869311]), array([0.12533907]))","(array([0.07471191]), array([0.04038359]))","(array([0.07315301]), array([0.04046928]))","(array([0.07510679]), array([0.04046682]))","(array([0.07658738]), array([0.04047233]))","(array([0.07471785]), array([0.04058679]))"
(0.0380757793121167+0j),[0.18080139],[1.],[-0.32781758],[1.],"(array([0.07587493]), array([0.12384652]))","(array([0.07315301]), array([0.04046928]))","(array([0.07510679]), array([0.04046682]))","(array([0.07658738]), array([0.04047233]))","(array([0.07471785]), array([0.04058679]))","(array([0.07286254]), array([0.04072426]))"
