Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08345036032121471+0j),[0.24675949],[1.],[-0.46208126],[1.],"(array([0.10617116]), array([0.17201197]))","(array([0.09976016]), array([0.05592913]))","(array([0.10352511]), array([0.05577894]))","(array([0.10786027]), array([0.05561247]))","(array([0.10477286]), array([0.05561255]))","(array([0.10191182]), array([0.0556663]))"
(0.08927532896959267+0j),[0.24566791],[1.],[-0.48289708],[1.],"(array([0.10494329]), array([0.17595877]))","(array([0.10352511]), array([0.05577894]))","(array([0.10786027]), array([0.05561247]))","(array([0.10477286]), array([0.05561255]))","(array([0.10191182]), array([0.0556663]))","(array([0.10654034]), array([0.05552608]))"
(0.09537404361520116+0j),[0.24522168],[1.],[-0.50263764],[1.],"(array([0.11114396]), array([0.17968185]))","(array([0.10786027]), array([0.05561247]))","(array([0.10477286]), array([0.05561255]))","(array([0.10191182]), array([0.0556663]))","(array([0.10654034]), array([0.05552608]))","(array([0.11111255]), array([0.05535332]))"
(0.08206570109736108+0j),[0.24585799],[1.],[-0.45642518],[1.],"(array([0.11398259]), array([0.1769403]))","(array([0.10477286]), array([0.05561255]))","(array([0.10191182]), array([0.0556663]))","(array([0.10654034]), array([0.05552608]))","(array([0.11111255]), array([0.05535332]))","(array([0.10813416]), array([0.05536181]))"
(0.08876487283565031+0j),[0.24590998],[1.],[-0.48019366],[1.],"(array([0.10954918]), array([0.17479194]))","(array([0.10191182]), array([0.0556663]))","(array([0.10654034]), array([0.05552608]))","(array([0.11111255]), array([0.05535332]))","(array([0.10813416]), array([0.05536181]))","(array([0.10560057]), array([0.05545328]))"
(0.09485572819333561+0j),[0.2451387],[1.],[-0.50035006],[1.],"(array([0.10923404]), array([0.17909079]))","(array([0.10654034]), array([0.05552608]))","(array([0.11111255]), array([0.05535332]))","(array([0.10813416]), array([0.05536181]))","(array([0.10560057]), array([0.05545328]))","(array([0.11054992]), array([0.05537099]))"
(0.0999943610024221+0j),[0.24517734],[1.],[-0.51566318],[1.],"(array([0.11593189]), array([0.18236957]))","(array([0.11111255]), array([0.05535332]))","(array([0.10813416]), array([0.05536181]))","(array([0.10560057]), array([0.05545328]))","(array([0.11054992]), array([0.05537099]))","(array([0.11454554]), array([0.05528841]))"
(0.08605982258010682+0j),[0.24635639],[1.],[-0.46856215],[1.],"(array([0.11860944]), array([0.17916374]))","(array([0.10813416]), array([0.05536181]))","(array([0.10560057]), array([0.05545328]))","(array([0.11054992]), array([0.05537099]))","(array([0.11454554]), array([0.05528841]))","(array([0.11097143]), array([0.05541269]))"
(0.0902200310580901+0j),[0.24699666],[1.],[-0.4826955],[1.],"(array([0.11357851]), array([0.17605324]))","(array([0.10560057]), array([0.05545328]))","(array([0.11054992]), array([0.05537099]))","(array([0.11454554]), array([0.05528841]))","(array([0.11097143]), array([0.05541269]))","(array([0.10724406]), array([0.05563077]))"
(0.09707575515486538+0j),[0.24686808],[1.],[-0.50486311],[1.],"(array([0.11304321]), array([0.17972356]))","(array([0.11054992]), array([0.05537099]))","(array([0.11454554]), array([0.05528841]))","(array([0.11097143]), array([0.05541269]))","(array([0.10724406]), array([0.05563077]))","(array([0.11134261]), array([0.05568961]))"
(0.10404268359114116+0j),[0.24753018],[1.],[-0.52511245],[1.],"(array([0.12033039]), array([0.18381253]))","(array([0.11454554]), array([0.05528841]))","(array([0.11097143]), array([0.05541269]))","(array([0.10724406]), array([0.05563077]))","(array([0.11134261]), array([0.05568961]))","(array([0.11612395]), array([0.05575061]))"
(0.09040940435127293+0j),[0.24914186],[1.],[-0.48001509],[1.],"(array([0.12271738]), array([0.18142727]))","(array([0.11097143]), array([0.05541269]))","(array([0.10724406]), array([0.05563077]))","(array([0.11134261]), array([0.05568961]))","(array([0.11612395]), array([0.05575061]))","(array([0.1133254]), array([0.05599239]))"
(0.09493502664658496+0j),[0.25004292],[1.],[-0.49455245],[1.],"(array([0.11715979]), array([0.17870922]))","(array([0.10724406]), array([0.05563077]))","(array([0.11134261]), array([0.05568961]))","(array([0.11612395]), array([0.05575061]))","(array([0.1133254]), array([0.05599239]))","(array([0.10987215]), array([0.05628899]))"
(0.10130663411123438+0j),[0.24989116],[1.],[-0.51429863],[1.],"(array([0.11529332]), array([0.18232028]))","(array([0.11134261]), array([0.05568961]))","(array([0.11612395]), array([0.05575061]))","(array([0.1133254]), array([0.05599239]))","(array([0.10987215]), array([0.05628899]))","(array([0.11374105]), array([0.05637387]))"
(0.10812819880552967+0j),[0.25035347],[1.],[-0.53349253],[1.],"(array([0.12155588]), array([0.18619922]))","(array([0.11612395]), array([0.05575061]))","(array([0.1133254]), array([0.05599239]))","(array([0.10987215]), array([0.05628899]))","(array([0.11374105]), array([0.05637387]))","(array([0.11813136]), array([0.05640983]))"
(0.09314901786866323+0j),[0.25196862],[1.],[-0.48509273],[1.],"(array([0.12450519]), array([0.1835242]))","(array([0.1133254]), array([0.05599239]))","(array([0.10987215]), array([0.05628899]))","(array([0.11374105]), array([0.05637387]))","(array([0.11813136]), array([0.05640983]))","(array([0.11484582]), array([0.05662841]))"
(0.09732502679317481+0j),[0.25305978],[1.],[-0.49822326],[1.],"(array([0.1194355]), array([0.18047153]))","(array([0.10987215]), array([0.05628899]))","(array([0.11374105]), array([0.05637387]))","(array([0.11813136]), array([0.05640983]))","(array([0.11484582]), array([0.05662841]))","(array([0.1108572]), array([0.05694807]))"
(0.10154428770359612+0j),[0.25317462],[1.],[-0.51109685],[1.],"(array([0.11733071]), array([0.18337415]))","(array([0.11374105]), array([0.05637387]))","(array([0.11813136]), array([0.05640983]))","(array([0.11484582]), array([0.05662841]))","(array([0.1108572]), array([0.05694807]))","(array([0.11378833]), array([0.05708325]))"
(0.10550477550221225+0j),[0.25393669],[1.],[-0.52208051],[1.],"(array([0.12245785]), array([0.18583698]))","(array([0.11813136]), array([0.05640983]))","(array([0.11484582]), array([0.05662841]))","(array([0.1108572]), array([0.05694807]))","(array([0.11378833]), array([0.05708325]))","(array([0.11647682]), array([0.05718255]))"
(0.09086273799749826+0j),[0.25582424],[1.],[-0.47369839],[1.],"(array([0.12450012]), array([0.18237587]))","(array([0.11484582]), array([0.05662841]))","(array([0.1108572]), array([0.05694807]))","(array([0.11378833]), array([0.05708325]))","(array([0.11647682]), array([0.05718255]))","(array([0.11227419]), array([0.05746749]))"
(0.09208911131805313+0j),[0.25712201],[1.],[-0.47771237],[1.],"(array([0.11838352]), array([0.17843386]))","(array([0.1108572]), array([0.05694807]))","(array([0.11378833]), array([0.05708325]))","(array([0.11647682]), array([0.05718255]))","(array([0.11227419]), array([0.05746749]))","(array([0.10725549]), array([0.05783899]))"
(0.09803983278623028+0j),[0.25732948],[1.],[-0.49743037],[1.],"(array([0.11558778]), array([0.18116442]))","(array([0.11378833]), array([0.05708325]))","(array([0.11647682]), array([0.05718255]))","(array([0.11227419]), array([0.05746749]))","(array([0.10725549]), array([0.05783899]))","(array([0.10993987]), array([0.05801135]))"
(0.10397888435168103+0j),[0.25790801],[1.],[-0.51531557],[1.],"(array([0.120561]), array([0.18501472]))","(array([0.11647682]), array([0.05718255]))","(array([0.11227419]), array([0.05746749]))","(array([0.10725549]), array([0.05783899]))","(array([0.10993987]), array([0.05801135]))","(array([0.11417831]), array([0.0581004]))"
(0.08970866398350931+0j),[0.25920759],[1.],[-0.46778437],[1.],"(array([0.12141226]), array([0.18232476]))","(array([0.11227419]), array([0.05746749]))","(array([0.10725549]), array([0.05783899]))","(array([0.10993987]), array([0.05801135]))","(array([0.11417831]), array([0.0581004]))","(array([0.11084407]), array([0.05829686]))"
(0.09187373057792365+0j),[0.25972589],[1.],[-0.47555572],[1.],"(array([0.11477267]), array([0.17882385]))","(array([0.10725549]), array([0.05783899]))","(array([0.10993987]), array([0.05801135]))","(array([0.11417831]), array([0.0581004]))","(array([0.11084407]), array([0.05829686]))","(array([0.10634696]), array([0.05851443]))"
(0.0983540282521065+0j),[0.25895211],[1.],[-0.49756671],[1.],"(array([0.11146036]), array([0.1820975]))","(array([0.10993987]), array([0.05801135]))","(array([0.11417831]), array([0.0581004]))","(array([0.11084407]), array([0.05829686]))","(array([0.10634696]), array([0.05851443]))","(array([0.10971353]), array([0.05848772]))"
(0.10492342292934764+0j),[0.2585292],[1.],[-0.51779562],[1.],"(array([0.1166419]), array([0.18632602]))","(array([0.11417831]), array([0.0581004]))","(array([0.11084407]), array([0.05829686]))","(array([0.10634696]), array([0.05851443]))","(array([0.10971353]), array([0.05848772]))","(array([0.11447486]), array([0.05835317]))"
(0.0907554028049656+0j),[0.25918882],[1.],[-0.47124278],[1.],"(array([0.11938931]), array([0.18385575]))","(array([0.11084407]), array([0.05829686]))","(array([0.10634696]), array([0.05851443]))","(array([0.10971353]), array([0.05848772]))","(array([0.11447486]), array([0.05835317]))","(array([0.11151284]), array([0.05836479]))"
(0.09450423733958119+0j),[0.25926264],[1.],[-0.48437255],[1.],"(array([0.11408198]), array([0.18082727]))","(array([0.10634696]), array([0.05851443]))","(array([0.10971353]), array([0.05848772]))","(array([0.11447486]), array([0.05835317]))","(array([0.11151284]), array([0.05836479]))","(array([0.10773344]), array([0.05846109]))"
(0.09887836760549501+0j),[0.25820826],[1.],[-0.49920618],[1.],"(array([0.11125773]), array([0.18372011]))","(array([0.10971353]), array([0.05848772]))","(array([0.11447486]), array([0.05835317]))","(array([0.11151284]), array([0.05836479]))","(array([0.10773344]), array([0.05846109]))","(array([0.11088675]), array([0.05834997]))"
(0.10311698256187996+0j),[0.2577631],[1.],[-0.5123354],[1.],"(array([0.1163462]), array([0.1863384]))","(array([0.11447486]), array([0.05835317]))","(array([0.11151284]), array([0.05836479]))","(array([0.10773344]), array([0.05846109]))","(array([0.11088675]), array([0.05834997]))","(array([0.11403835]), array([0.05818126]))"
(0.1008586173701431+0j),[0.25832844],[1.],[-0.50446542],[1.],"(array([0.12139178]), array([0.18671516]))","(array([0.11151284]), array([0.05836479]))","(array([0.10773344]), array([0.05846109]))","(array([0.11088675]), array([0.05834997]))","(array([0.11403835]), array([0.05818126]))","(array([0.11462325]), array([0.05819074]))"
(0.10017990378290705+0j),[0.25826881],[1.],[-0.50202131],[1.],"(array([0.11779876]), array([0.18574973]))","(array([0.10773344]), array([0.05846109]))","(array([0.11088675]), array([0.05834997]))","(array([0.11403835]), array([0.05818126]))","(array([0.11462325]), array([0.05819074]))","(array([0.11346159]), array([0.05824871]))"
(0.10670227713814558+0j),[0.25730017],[1.],[-0.52214929],[1.],"(array([0.11511886]), array([0.18752736]))","(array([0.11088675]), array([0.05834997]))","(array([0.11403835]), array([0.05818126]))","(array([0.11462325]), array([0.05819074]))","(array([0.11346159]), array([0.05824871]))","(array([0.11546747]), array([0.05813715]))"
(0.11328902785312685+0j),[0.25680191],[1.],[-0.54059966],[1.],"(array([0.12058919]), array([0.19109967]))","(array([0.11403835]), array([0.05818126]))","(array([0.11462325]), array([0.05819074]))","(array([0.11346159]), array([0.05824871]))","(array([0.11546747]), array([0.05813715]))","(array([0.11981594]), array([0.05797226]))"
(0.09940047615128947+0j),[0.25715885],[1.],[-0.49769271],[1.],"(array([0.12239054]), array([0.1885305]))","(array([0.11462325]), array([0.05819074]))","(array([0.11346159]), array([0.05824871]))","(array([0.11546747]), array([0.05813715]))","(array([0.11981594]), array([0.05797226]))","(array([0.11706188]), array([0.05794139]))"
(0.1033019787820795+0j),[0.25780315],[1.],[-0.50966562],[1.],"(array([0.12111758]), array([0.18557574]))","(array([0.11346159]), array([0.05824871]))","(array([0.11546747]), array([0.05813715]))","(array([0.11981594]), array([0.05797226]))","(array([0.11706188]), array([0.05794139]))","(array([0.11356587]), array([0.05806823]))"
(0.10903109232426736+0j),[0.25796268],[1.],[-0.5264728],[1.],"(array([0.12150062]), array([0.18849259]))","(array([0.11546747]), array([0.05813715]))","(array([0.11981594]), array([0.05797226]))","(array([0.11706188]), array([0.05794139]))","(array([0.11356587]), array([0.05806823]))","(array([0.1168141]), array([0.05815992]))"
(0.1148476481741366+0j),[0.25831905],[1.],[-0.54214778],[1.],"(array([0.12528651]), array([0.19158105]))","(array([0.11981594]), array([0.05797226]))","(array([0.11706188]), array([0.05794139]))","(array([0.11356587]), array([0.05806823]))","(array([0.1168141]), array([0.05815992]))","(array([0.12047543]), array([0.05821837]))"
(0.0992670856547425+0j),[0.25981698],[1.],[-0.49371239],[1.],"(array([0.12762671]), array([0.18832327]))","(array([0.11706188]), array([0.05794139]))","(array([0.11356587]), array([0.05806823]))","(array([0.1168141]), array([0.05815992]))","(array([0.12047543]), array([0.05821837]))","(array([0.11679269]), array([0.05841115]))"
(0.10384942332732609+0j),[0.26083379],[1.],[-0.50792852],[1.],"(array([0.12267821]), array([0.18509071]))","(array([0.11356587]), array([0.05806823]))","(array([0.1168141]), array([0.05815992]))","(array([0.12047543]), array([0.05821837]))","(array([0.11679269]), array([0.05841115]))","(array([0.11292276]), array([0.05871078]))"
(0.10889925787457884+0j),[0.26083958],[1.],[-0.5229841],[1.],"(array([0.12073302]), array([0.18813313]))","(array([0.1168141]), array([0.05815992]))","(array([0.12047543]), array([0.05821837]))","(array([0.11679269]), array([0.05841115]))","(array([0.11292276]), array([0.05871078]))","(array([0.11622316]), array([0.05882549]))"
(0.11405707167290306+0j),[0.26132939],[1.],[-0.53702674],[1.],"(array([0.12557228]), array([0.1910936]))","(array([0.12047543]), array([0.05821837]))","(array([0.11679269]), array([0.05841115]))","(array([0.11292276]), array([0.05871078]))","(array([0.11622316]), array([0.05882549]))","(array([0.11950313]), array([0.05888201]))"
(0.09827969815801536+0j),[0.26282132],[1.],[-0.48759434],[1.],"(array([0.12706606]), array([0.18781194]))","(array([0.11679269]), array([0.05841115]))","(array([0.11292276]), array([0.05871078]))","(array([0.11622316]), array([0.05882549]))","(array([0.11950313]), array([0.05888201]))","(array([0.11552666]), array([0.0590891]))"
(0.10280151947873739+0j),[0.26362021],[1.],[-0.50217515],[1.],"(array([0.12117434]), array([0.18472782]))","(array([0.11292276]), array([0.05871078]))","(array([0.11622316]), array([0.05882549]))","(array([0.11950313]), array([0.05888201]))","(array([0.11552666]), array([0.0590891]))","(array([0.11158432]), array([0.05936373]))"
(0.10777623602515059+0j),[0.26332811],[1.],[-0.51757948],[1.],"(array([0.11894585]), array([0.18798351]))","(array([0.11622316]), array([0.05882549]))","(array([0.11950313]), array([0.05888201]))","(array([0.11552666]), array([0.0590891]))","(array([0.11158432]), array([0.05936373]))","(array([0.1149651]), array([0.05942018]))"
(0.11283403742776017+0j),[0.26354892],[1.],[-0.5318485],[1.],"(array([0.12392506]), array([0.19099118]))","(array([0.11950313]), array([0.05888201]))","(array([0.11552666]), array([0.0590891]))","(array([0.11158432]), array([0.05936373]))","(array([0.1149651]), array([0.05942018]))","(array([0.11830988]), array([0.05941278]))"
(0.09734230239747722+0j),[0.26470013],[1.],[-0.48303885],[1.],"(array([0.12514444]), array([0.18775581]))","(array([0.11552666]), array([0.0590891]))","(array([0.11158432]), array([0.05936373]))","(array([0.1149651]), array([0.05942018]))","(array([0.11830988]), array([0.05941278]))","(array([0.11442866]), array([0.05955136]))"
(0.10030676294077549+0j),[0.26513969],[1.],[-0.49318047],[1.],"(array([0.1188123]), array([0.18427108]))","(array([0.11158432]), array([0.05936373]))","(array([0.1149651]), array([0.05942018]))","(array([0.11830988]), array([0.05941278]))","(array([0.11442866]), array([0.05955136]))","(array([0.11005364]), array([0.05974554]))"
(0.10554627826425797+0j),[0.26452271],[1.],[-0.51020706],[1.],"(array([0.11642019]), array([0.1871923]))","(array([0.1149651]), array([0.05942018]))","(array([0.11830988]), array([0.05941278]))","(array([0.11442866]), array([0.05955136]))","(array([0.11005364]), array([0.05974554]))","(array([0.11312081]), array([0.05972628]))"
(0.11042014176422571+0j),[0.26445776],[1.],[-0.52459195],[1.],"(array([0.12163715]), array([0.19027589]))","(array([0.11830988]), array([0.05941278]))","(array([0.11442866]), array([0.05955136]))","(array([0.11005364]), array([0.05974554]))","(array([0.11312081]), array([0.05972628]))","(array([0.11666048]), array([0.05964966]))"
(0.09511123644602919+0j),[0.2653568],[1.],[-0.47569978],[1.],"(array([0.1229756]), array([0.18695003]))","(array([0.11442866]), array([0.05955136]))","(array([0.11005364]), array([0.05974554]))","(array([0.11312081]), array([0.05972628]))","(array([0.11666048]), array([0.05964966]))","(array([0.11278338]), array([0.05972798]))"
(0.10008882523315182+0j),[0.26553922],[1.],[-0.4928413],[1.],"(array([0.11717933]), array([0.1840478]))","(array([0.11005364]), array([0.05974554]))","(array([0.11312081]), array([0.05972628]))","(array([0.11666048]), array([0.05964966]))","(array([0.11278338]), array([0.05972798]))","(array([0.10919246]), array([0.05986607]))"
(0.10410023456417364+0j),[0.26457827],[1.],[-0.50625874],[1.],"(array([0.11460304]), array([0.18717825]))","(array([0.11312081]), array([0.05972628]))","(array([0.11666048]), array([0.05964966]))","(array([0.11278338]), array([0.05972798]))","(array([0.10919246]), array([0.05986607]))","(array([0.11263474]), array([0.05977643]))"
(0.10862715314766809+0j),[0.26416053],[1.],[-0.52004218],[1.],"(array([0.11933764]), array([0.18973788]))","(array([0.11666048]), array([0.05964966]))","(array([0.11278338]), array([0.05972798]))","(array([0.10919246]), array([0.05986607]))","(array([0.11263474]), array([0.05977643]))","(array([0.11570185]), array([0.05962184]))"
(0.09355760778385676+0j),[0.26476954],[1.],[-0.47152919],[1.],"(array([0.12092081]), array([0.18628554]))","(array([0.11278338]), array([0.05972798]))","(array([0.10919246]), array([0.05986607]))","(array([0.11263474]), array([0.05977643]))","(array([0.11570185]), array([0.05962184]))","(array([0.11180008]), array([0.05962836]))"
(0.09873411152666824+0j),[0.26467678],[1.],[-0.48973565],[1.],"(array([0.11526592]), array([0.18343282]))","(array([0.10919246]), array([0.05986607]))","(array([0.11263474]), array([0.05977643]))","(array([0.11570185]), array([0.05962184]))","(array([0.11180008]), array([0.05962836]))","(array([0.10837286]), array([0.05970249]))"
(0.10411427496280543+0j),[0.26360543],[1.],[-0.50760825],[1.],"(array([0.11382297]), array([0.18702712]))","(array([0.11263474]), array([0.05977643]))","(array([0.11570185]), array([0.05962184]))","(array([0.11180008]), array([0.05962836]))","(array([0.10837286]), array([0.05970249]))","(array([0.11244004]), array([0.05957036]))"
(0.10894303403027372+0j),[0.26313179],[1.],[-0.52218359],[1.],"(array([0.11924404]), array([0.19001671]))","(array([0.11570185]), array([0.05962184]))","(array([0.11180008]), array([0.05962836]))","(array([0.10837286]), array([0.05970249]))","(array([0.11244004]), array([0.05957036]))","(array([0.11609612]), array([0.05939629]))"
(0.09384742492741918+0j),[0.26358049],[1.],[-0.47381004],[1.],"(array([0.12042807]), array([0.18656445]))","(array([0.11180008]), array([0.05962836]))","(array([0.10837286]), array([0.05970249]))","(array([0.11244004]), array([0.05957036]))","(array([0.11609612]), array([0.05939629]))","(array([0.11229866]), array([0.05937825]))"
(0.0993863789141101+0j),[0.2633314],[1.],[-0.49306567],[1.],"(array([0.11484678]), array([0.18373894]))","(array([0.10837286]), array([0.05970249]))","(array([0.11244004]), array([0.05957036]))","(array([0.11609612]), array([0.05939629]))","(array([0.11229866]), array([0.05937825]))","(array([0.10900632]), array([0.05941677]))"
(0.10514084911844393+0j),[0.26214399],[1.],[-0.51187491],[1.],"(array([0.11370605]), array([0.18744779]))","(array([0.11244004]), array([0.05957036]))","(array([0.11609612]), array([0.05939629]))","(array([0.11229866]), array([0.05937825]))","(array([0.10900632]), array([0.05941677]))","(array([0.11329736]), array([0.05925395]))"
(0.1108476939189858+0j),[0.26167138],[1.],[-0.52870799],[1.],"(array([0.11994344]), array([0.19070147]))","(array([0.11609612]), array([0.05939629]))","(array([0.11229866]), array([0.05937825]))","(array([0.10900632]), array([0.05941677]))","(array([0.11329736]), array([0.05925395]))","(array([0.11731467]), array([0.05906739]))"
(0.09559861307816889+0j),[0.26222971],[1.],[-0.48044835],[1.],"(array([0.1218388]), array([0.18746539]))","(array([0.11229866]), array([0.05937825]))","(array([0.10900632]), array([0.05941677]))","(array([0.11329736]), array([0.05925395]))","(array([0.11731467]), array([0.05906739]))","(array([0.11378245]), array([0.05906123]))"
(0.0984590024692347+0j),[0.26216481],[1.],[-0.49058626],[1.],"(array([0.11582436]), array([0.18374683]))","(array([0.10900632]), array([0.05941677]))","(array([0.11329736]), array([0.05925395]))","(array([0.11731467]), array([0.05906739]))","(array([0.11378245]), array([0.05906123]))","(array([0.10946924]), array([0.05913095]))"
(0.10313289766671048+0j),[0.26125625],[1.],[-0.50617853],[1.],"(array([0.11407859]), array([0.18624558]))","(array([0.11329736]), array([0.05925395]))","(array([0.11731467]), array([0.05906739]))","(array([0.11378245]), array([0.05906123]))","(array([0.10946924]), array([0.05913095]))","(array([0.11237319]), array([0.05902166]))"
(0.10704458563349897+0j),[0.26115677],[1.],[-0.51798644],[1.],"(array([0.12001136]), array([0.18869923]))","(array([0.11731467]), array([0.05906739]))","(array([0.11378245]), array([0.05906123]))","(array([0.10946924]), array([0.05913095]))","(array([0.11237319]), array([0.05902166]))","(array([0.11545998]), array([0.05890812]))"
(0.09227634149571186+0j),[0.26218352],[1.],[-0.46989332],[1.],"(array([0.12191213]), array([0.18502739]))","(array([0.11378245]), array([0.05906123]))","(array([0.10946924]), array([0.05913095]))","(array([0.11237319]), array([0.05902166]))","(array([0.11545998]), array([0.05890812]))","(array([0.11138331]), array([0.05899846]))"
(0.09638494034680252+0j),[0.26258004],[1.],[-0.4844534],[1.],"(array([0.11633179]), array([0.1818244]))","(array([0.10946924]), array([0.05913095]))","(array([0.11237319]), array([0.05902166]))","(array([0.11545998]), array([0.05890812]))","(array([0.11138331]), array([0.05899846]))","(array([0.10759073]), array([0.0591738]))"
(0.10104484894595318+0j),[0.26185222],[1.],[-0.50026462],[1.],"(array([0.11376378]), array([0.18484091]))","(array([0.11237319]), array([0.05902166]))","(array([0.11545998]), array([0.05890812]))","(array([0.11138331]), array([0.05899846]))","(array([0.10759073]), array([0.0591738]))","(array([0.11101535]), array([0.05913578]))"
(0.10529746394202173+0j),[0.26162045],[1.],[-0.51345253],[1.],"(array([0.11839523]), array([0.18750757]))","(array([0.11545998]), array([0.05890812]))","(array([0.11138331]), array([0.05899846]))","(array([0.10759073]), array([0.0591738]))","(array([0.11101535]), array([0.05913578]))","(array([0.11428316]), array([0.05902769]))"
(0.09070292979469338+0j),[0.26230141],[1.],[-0.46549499],[1.],"(array([0.11949728]), array([0.18402895]))","(array([0.11138331]), array([0.05899846]))","(array([0.10759073]), array([0.0591738]))","(array([0.11101535]), array([0.05913578]))","(array([0.11428316]), array([0.05902769]))","(array([0.11037648]), array([0.05906399]))"
(0.0947337241351387+0j),[0.26224888],[1.],[-0.48023437],[1.],"(array([0.11346819]), array([0.18090809]))","(array([0.10759073]), array([0.0591738]))","(array([0.11101535]), array([0.05913578]))","(array([0.11428316]), array([0.05902769]))","(array([0.11037648]), array([0.05906399]))","(array([0.10661932]), array([0.05914925]))"
(0.10062257480901185+0j),[0.26118882],[1.],[-0.50033126],[1.],"(array([0.11174947]), array([0.18442536]))","(array([0.11101535]), array([0.05913578]))","(array([0.11428316]), array([0.05902769]))","(array([0.11037648]), array([0.05906399]))","(array([0.10661932]), array([0.05914925]))","(array([0.11055047]), array([0.05902419]))"
(0.10677949149680098+0j),[0.26068492],[1.],[-0.51930821],[1.],"(array([0.11752869]), array([0.18811434]))","(array([0.11428316]), array([0.05902769]))","(array([0.11037648]), array([0.05906399]))","(array([0.10661932]), array([0.05914925]))","(array([0.11055047]), array([0.05902419]))","(array([0.11495546]), array([0.05884854]))"
(0.09195110805397982+0j),[0.26110356],[1.],[-0.4712103],[1.],"(array([0.11918137]), array([0.18515818]))","(array([0.11037648]), array([0.05906399]))","(array([0.10661932]), array([0.05914925]))","(array([0.11055047]), array([0.05902419]))","(array([0.11495546]), array([0.05884854]))","(array([0.11168134]), array([0.05882325]))"
(0.09703645527391212+0j),[0.26082775],[1.],[-0.48909515],[1.],"(array([0.11353938]), array([0.18225132]))","(array([0.10661932]), array([0.05914925]))","(array([0.11055047]), array([0.05902419]))","(array([0.11495546]), array([0.05884854]))","(array([0.11168134]), array([0.05882325]))","(array([0.10826485]), array([0.05885452]))"
(0.10111268727797462+0j),[0.25959154],[1.],[-0.502945],[1.],"(array([0.11171867]), array([0.18534628]))","(array([0.11055047]), array([0.05902419]))","(array([0.11495546]), array([0.05884854]))","(array([0.11168134]), array([0.05882325]))","(array([0.10826485]), array([0.05885452]))","(array([0.11183958]), array([0.05868232]))"
(0.10451501172223399+0j),[0.25912281],[1.],[-0.51347651],[1.],"(array([0.11718964]), array([0.18750399]))","(array([0.11495546]), array([0.05884854]))","(array([0.11168134]), array([0.05882325]))","(array([0.10826485]), array([0.05885452]))","(array([0.11183958]), array([0.05868232]))","(array([0.11458643]), array([0.05849018]))"
(0.09003528087036382+0j),[0.25987302],[1.],[-0.46574038],[1.],"(array([0.11948871]), array([0.18371787]))","(array([0.11168134]), array([0.05882325]))","(array([0.10826485]), array([0.05885452]))","(array([0.11183958]), array([0.05868232]))","(array([0.11458643]), array([0.05849018]))","(array([0.11040666]), array([0.05850874]))"
(0.09092334475028202+0j),[0.26012493],[1.],[-0.46965149],[1.],"(array([0.11362759]), array([0.17946151]))","(array([0.10826485]), array([0.05885452]))","(array([0.11183958]), array([0.05868232]))","(array([0.11458643]), array([0.05849018]))","(array([0.11040666]), array([0.05850874]))","(array([0.10544896]), array([0.05863363]))"
(0.09612078534821389+0j),[0.25951714],[1.],[-0.48812419],[1.],"(array([0.11150927]), array([0.18166582]))","(array([0.11183958]), array([0.05868232]))","(array([0.11458643]), array([0.05849018]))","(array([0.11040666]), array([0.05850874]))","(array([0.10544896]), array([0.05863363]))","(array([0.10797998]), array([0.05859588]))"
(0.10043100396383299+0j),[0.25953477],[1.],[-0.50205658],[1.],"(array([0.11696705]), array([0.1846218]))","(array([0.11458643]), array([0.05849018]))","(array([0.11040666]), array([0.05850874]))","(array([0.10544896]), array([0.05863363]))","(array([0.10797998]), array([0.05859588]))","(array([0.11163059]), array([0.0585292]))"
(0.08654811759784051+0j),[0.26036521],[1.],[-0.4549052],[1.],"(array([0.11777625]), array([0.18123731]))","(array([0.11040666]), array([0.05850874]))","(array([0.10544896]), array([0.05863363]))","(array([0.10797998]), array([0.05859588]))","(array([0.11163059]), array([0.0585292]))","(array([0.10789705]), array([0.05861108]))"
(0.0893526734610972+0j),[0.26044712],[1.],[-0.46585199],[1.],"(array([0.111449]), array([0.17776746]))","(array([0.10544896]), array([0.05863363]))","(array([0.10797998]), array([0.05859588]))","(array([0.11163059]), array([0.0585292]))","(array([0.10789705]), array([0.05861108]))","(array([0.10380229]), array([0.05872667]))"
(0.09501676118847464+0j),[0.25929946],[1.],[-0.48627001],[1.],"(array([0.10836536]), array([0.18090003]))","(array([0.10797998]), array([0.05859588]))","(array([0.11163059]), array([0.0585292]))","(array([0.10789705]), array([0.05861108]))","(array([0.10380229]), array([0.05872667]))","(array([0.10734408]), array([0.0586075]))"
(0.10053154490843795+0j),[0.25854682],[1.],[-0.50436421],[1.],"(array([0.11325213]), array([0.18451433]))","(array([0.11163059]), array([0.0585292]))","(array([0.10789705]), array([0.05861108]))","(array([0.10380229]), array([0.05872667]))","(array([0.10734408]), array([0.0586075]))","(array([0.11168473]), array([0.05839339]))"
(0.086746979432571+0j),[0.25879339],[1.],[-0.45792929],[1.],"(array([0.11537085]), array([0.18165232]))","(array([0.10789705]), array([0.05861108]))","(array([0.10380229]), array([0.05872667]))","(array([0.10734408]), array([0.0586075]))","(array([0.11168473]), array([0.05839339]))","(array([0.1084979]), array([0.05832238]))"
