Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.09386551401261387+0j),[0.26530123],[1.],[-0.47061541],[1.],"(array([0.11457308]), array([0.18623951]))","(array([0.11196962]), array([0.06075748]))","(array([0.11021409]), array([0.06059591]))","(array([0.11023651]), array([0.06039117]))","(array([0.11284791]), array([0.0601232]))","(array([0.11012516]), array([0.05989542]))"
(0.09450882220408756+0j),[0.26501459],[1.],[-0.4741805],[1.],"(array([0.11343783]), array([0.1828945]))","(array([0.11021409]), array([0.06059591]))","(array([0.11023651]), array([0.06039117]))","(array([0.11284791]), array([0.0601232]))","(array([0.11012516]), array([0.05989542]))","(array([0.10650792]), array([0.05979699]))"
(0.09520903656034192+0j),[0.26434734],[1.],[-0.47789793],[1.],"(array([0.11218625]), array([0.18339012]))","(array([0.11023651]), array([0.06039117]))","(array([0.11284791]), array([0.0601232]))","(array([0.11012516]), array([0.05989542]))","(array([0.10650792]), array([0.05979699]))","(array([0.10732903]), array([0.05968916]))"
(0.09648745433449532+0j),[0.26370453],[1.],[-0.48328888],[1.],"(array([0.11285004]), array([0.1840015]))","(array([0.11284791]), array([0.0601232]))","(array([0.11012516]), array([0.05989542]))","(array([0.10650792]), array([0.05979699]))","(array([0.10732903]), array([0.05968916]))","(array([0.1083565]), array([0.05954177]))"
(0.09007434665413368+0j),[0.26379501],[1.],[-0.46210647],[1.],"(array([0.11462988]), array([0.18215746]))","(array([0.11012516]), array([0.05989542]))","(array([0.10650792]), array([0.05979699]))","(array([0.10732903]), array([0.05968916]))","(array([0.1083565]), array([0.05954177]))","(array([0.10657579]), array([0.05947388]))"
(0.09230301583604605+0j),[0.26338343],[1.],[-0.4711672],[1.],"(array([0.11125089]), array([0.18073351]))","(array([0.10650792]), array([0.05979699]))","(array([0.10732903]), array([0.05968916]))","(array([0.1083565]), array([0.05954177]))","(array([0.10657579]), array([0.05947388]))","(array([0.10521176]), array([0.05944413]))"
(0.09748573830515206+0j),[0.26208985],[1.],[-0.48983997],[1.],"(array([0.10936509]), array([0.18325221]))","(array([0.10732903]), array([0.05968916]))","(array([0.1083565]), array([0.05954177]))","(array([0.10657579]), array([0.05947388]))","(array([0.10521176]), array([0.05944413]))","(array([0.10834401]), array([0.05925321]))"
(0.1025773472156534+0j),[0.26085631],[1.],[-0.50674301],[1.],"(array([0.11243797]), array([0.18647452]))","(array([0.1083565]), array([0.05954177]))","(array([0.10657579]), array([0.05947388]))","(array([0.10521176]), array([0.05944413]))","(array([0.10834401]), array([0.05925321]))","(array([0.11235389]), array([0.05896819]))"
(0.09917097324406403+0j),[0.25989137],[1.],[-0.49624813],[1.],"(array([0.11404167]), array([0.18681724]))","(array([0.10657579]), array([0.05947388]))","(array([0.10521176]), array([0.05944413]))","(array([0.10834401]), array([0.05925321]))","(array([0.11235389]), array([0.05896819]))","(array([0.11306643]), array([0.05871421]))"
(0.10448981656833893+0j),[0.25856934],[1.],[-0.5134799],[1.],"(array([0.11286388]), array([0.18729014]))","(array([0.10521176]), array([0.05944413]))","(array([0.10834401]), array([0.05925321]))","(array([0.11235389]), array([0.05896819]))","(array([0.11306643]), array([0.05871421]))","(array([0.11383625]), array([0.05846248]))"
(0.10852438957602152+0j),[0.25686803],[1.],[-0.52590561],[1.],"(array([0.11346621]), array([0.18998179]))","(array([0.10834401]), array([0.05925321]))","(array([0.11235389]), array([0.05896819]))","(array([0.11306643]), array([0.05871421]))","(array([0.11383625]), array([0.05846248]))","(array([0.11717624]), array([0.05812023]))"
(0.11068054709207253+0j),[0.25581166],[1.],[-0.53193589],[1.],"(array([0.11790692]), array([0.19143357]))","(array([0.11235389]), array([0.05896819]))","(array([0.11306643]), array([0.05871421]))","(array([0.11383625]), array([0.05846248]))","(array([0.11717624]), array([0.05812023]))","(array([0.1192531]), array([0.05780842]))"
(0.10375435205972916+0j),[0.25576925],[1.],[-0.51058893],[1.],"(array([0.12116499]), array([0.18958642]))","(array([0.11306643]), array([0.05871421]))","(array([0.11383625]), array([0.05846248]))","(array([0.11717624]), array([0.05812023]))","(array([0.1192531]), array([0.05780842]))","(array([0.11752431]), array([0.05767845]))"
(0.10037136379101043+0j),[0.25608962],[1.],[-0.49985976],[1.],"(array([0.12003918]), array([0.18621678]))","(array([0.11383625]), array([0.05846248]))","(array([0.11717624]), array([0.05812023]))","(array([0.1192531]), array([0.05780842]))","(array([0.11752431]), array([0.05767845]))","(array([0.11390689]), array([0.05771269]))"
(0.1045556539369418+0j),[0.25656088],[1.],[-0.51279811],[1.],"(array([0.12085508]), array([0.1862349]))","(array([0.11717624]), array([0.05812023]))","(array([0.1192531]), array([0.05780842]))","(array([0.11752431]), array([0.05767845]))","(array([0.11390689]), array([0.05771269]))","(array([0.11416366]), array([0.0578077]))"
(0.10843820430672628+0j),[0.25758358],[1.],[-0.52369085],[1.],"(array([0.12539167]), array([0.18830256]))","(array([0.1192531]), array([0.05780842]))","(array([0.11752431]), array([0.05767845]))","(array([0.11390689]), array([0.05771269]))","(array([0.11416366]), array([0.0578077]))","(array([0.116849]), array([0.05797637]))"
(0.1025462838840716+0j),[0.25906506],[1.],[-0.50461366],[1.],"(array([0.12676598]), array([0.18732341]))","(array([0.11752431]), array([0.05767845]))","(array([0.11390689]), array([0.05771269]))","(array([0.11416366]), array([0.0578077]))","(array([0.116849]), array([0.05797637]))","(array([0.11591976]), array([0.05825113]))"
