Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.034931840422476663+0j),[0.1818171],[1.],[-0.30948804],[1.],"(array([0.07014719]), array([0.12169639]))","(array([0.0691995]), array([0.04137748]))","(array([0.07081962]), array([0.04129395]))","(array([0.07291971]), array([0.04117228]))","(array([0.07130788]), array([0.0411043]))","(array([0.0690668]), array([0.04104656]))"
(0.03658297238789353+0j),[0.18100321],[1.],[-0.31976197],[1.],"(array([0.06924381]), array([0.12326985]))","(array([0.07081962]), array([0.04129395]))","(array([0.07291971]), array([0.04117228]))","(array([0.07130788]), array([0.0411043]))","(array([0.0690668]), array([0.04104656]))","(array([0.07094304]), array([0.04090781]))"
(0.03817333753454292+0j),[0.18052384],[1.],[-0.32905931],[1.],"(array([0.07209333]), array([0.12502416]))","(array([0.07291971]), array([0.04117228]))","(array([0.07130788]), array([0.0411043]))","(array([0.0690668]), array([0.04104656]))","(array([0.07094304]), array([0.04090781]))","(array([0.07314936]), array([0.04076205]))"
(0.033755882093352944+0j),[0.18053178],[1.],[-0.303171],[1.],"(array([0.0733069]), array([0.12325563]))","(array([0.07130788]), array([0.0411043]))","(array([0.0690668]), array([0.04104656]))","(array([0.07094304]), array([0.04090781]))","(array([0.07314936]), array([0.04076205]))","(array([0.07127986]), array([0.04070636]))"
(0.0354060739095555+0j),[0.18025376],[1.],[-0.31342264],[1.],"(array([0.07083734]), array([0.12164641]))","(array([0.0690668]), array([0.04104656]))","(array([0.07094304]), array([0.04090781]))","(array([0.07314936]), array([0.04076205]))","(array([0.07127986]), array([0.04070636]))","(array([0.06951625]), array([0.04067855]))"
(0.03762581923004035+0j),[0.17951108],[1.],[-0.32669155],[1.],"(array([0.07002208]), array([0.12382821]))","(array([0.07094304]), array([0.04090781]))","(array([0.07314936]), array([0.04076205]))","(array([0.07127986]), array([0.04070636]))","(array([0.06951625]), array([0.04067855]))","(array([0.07216866]), array([0.04056353]))"
(0.039949982368130535+0j),[0.17914082],[1.],[-0.33962539],[1.],"(array([0.07348395]), array([0.12618514]))","(array([0.07314936]), array([0.04076205]))","(array([0.07127986]), array([0.04070636]))","(array([0.06951625]), array([0.04067855]))","(array([0.07216866]), array([0.04056353]))","(array([0.07512279]), array([0.04043817]))"
(0.03510111127402672+0j),[0.17927083],[1.],[-0.31198247],[1.],"(array([0.07488743]), array([0.12458863]))","(array([0.07127986]), array([0.04070636]))","(array([0.06951625]), array([0.04067855]))","(array([0.07216866]), array([0.04056353]))","(array([0.07512279]), array([0.04043817]))","(array([0.07346499]), array([0.04040807]))"
(0.036960767325057556+0j),[0.17905926],[1.],[-0.32301867],[1.],"(array([0.07208677]), array([0.1229075]))","(array([0.06951625]), array([0.04067855]))","(array([0.07216866]), array([0.04056353]))","(array([0.07512279]), array([0.04043817]))","(array([0.07346499]), array([0.04040807]))","(array([0.07159174]), array([0.04040177]))"
(0.03878736429263684+0j),[0.17847422],[1.],[-0.33355762],[1.],"(array([0.07161719]), array([0.12494108]))","(array([0.07216866]), array([0.04056353]))","(array([0.07512279]), array([0.04043817]))","(array([0.07346499]), array([0.04040807]))","(array([0.07159174]), array([0.04040177]))","(array([0.07402397]), array([0.04031179]))"
(0.04094691904920688+0j),[0.17840995],[1.],[-0.34513489],[1.],"(array([0.07557964]), array([0.12694923]))","(array([0.07512279]), array([0.04043817]))","(array([0.07346499]), array([0.04040807]))","(array([0.07159174]), array([0.04040177]))","(array([0.07402397]), array([0.04031179]))","(array([0.07651771]), array([0.04023885]))"
(0.036118789757968214+0j),[0.17897852],[1.],[-0.31787869],[1.],"(array([0.07760356]), array([0.12532052]))","(array([0.07346499]), array([0.04040807]))","(array([0.07159174]), array([0.04040177]))","(array([0.07402397]), array([0.04031179]))","(array([0.07651771]), array([0.04023885]))","(array([0.07475066]), array([0.04029277]))"
(0.03850153518965645+0j),[0.17921464],[1.],[-0.33133924],[1.],"(array([0.07508673]), array([0.12399036]))","(array([0.07159174]), array([0.04040177]))","(array([0.07402397]), array([0.04031179]))","(array([0.07651771]), array([0.04023885]))","(array([0.07475066]), array([0.04029277]))","(array([0.07319526]), array([0.04038667]))"
(0.03959652841295659+0j),[0.17903034],[1.],[-0.33737976],[1.],"(array([0.07430742]), array([0.12588907]))","(array([0.07402397]), array([0.04031179]))","(array([0.07651771]), array([0.04023885]))","(array([0.07475066]), array([0.04029277]))","(array([0.07319526]), array([0.04038667]))","(array([0.07539202]), array([0.0403918]))"
(0.04195855479345084+0j),[0.17930569],[1.],[-0.34968152],[1.],"(array([0.0777649]), array([0.12759674]))","(array([0.07651771]), array([0.04023885]))","(array([0.07475066]), array([0.04029277]))","(array([0.07319526]), array([0.04038667]))","(array([0.07539202]), array([0.0403918]))","(array([0.07746146]), array([0.04040273]))"
(0.0372397851640025+0j),[0.18009785],[1.],[-0.32334573],[1.],"(array([0.07936597]), array([0.12621222]))","(array([0.07475066]), array([0.04029277]))","(array([0.07319526]), array([0.04038667]))","(array([0.07539202]), array([0.0403918]))","(array([0.07746146]), array([0.04040273]))","(array([0.07587925]), array([0.04052002]))"
(0.03882519953577556+0j),[0.18052417],[1.],[-0.33205788],[1.],"(array([0.07648358]), array([0.12461473]))","(array([0.07319526]), array([0.04038667]))","(array([0.07539202]), array([0.0403918]))","(array([0.07746146]), array([0.04040273]))","(array([0.07587925]), array([0.04052002]))","(array([0.07389143]), array([0.04066023]))"
