Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.09392882149466691+0j),[0.26531232],[1.],[-0.47098323],[1.],"(array([0.11473531]), array([0.1862715]))","(array([0.11208263]), array([0.0607256]))","(array([0.11032094]), array([0.06057329]))","(array([0.11033661]), array([0.06037686]))","(array([0.11294055]), array([0.06011624]))","(array([0.11021104]), array([0.0598949]))"
(0.09457477222752532+0j),[0.26504892],[1.],[-0.47451634],[1.],"(array([0.11358607]), array([0.18293389]))","(array([0.11032094]), array([0.06057329]))","(array([0.11033661]), array([0.06037686]))","(array([0.11294055]), array([0.06011624]))","(array([0.11021104]), array([0.0598949]))","(array([0.10658725]), array([0.05980211]))"
(0.09527625412231502+0j),[0.26440141],[1.],[-0.47820211],[1.],"(array([0.11232054]), array([0.18343498]))","(array([0.11033661]), array([0.06037686]))","(array([0.11294055]), array([0.06011624]))","(array([0.11021104]), array([0.0598949]))","(array([0.10658725]), array([0.05980211]))","(array([0.10740119]), array([0.05969913]))"
(0.09655502388730305+0j),[0.26377506],[1.],[-0.48356178],[1.],"(array([0.11297049]), array([0.18405055]))","(array([0.11294055]), array([0.06011624]))","(array([0.11021104]), array([0.0598949]))","(array([0.10658725]), array([0.05980211]))","(array([0.10740119]), array([0.05969913]))","(array([0.10842156]), array([0.05955582]))"
(0.09013717138474926+0j),[0.2638791],[1.],[-0.46235355],[1.],"(array([0.11473673]), array([0.18220998]))","(array([0.11021104]), array([0.0598949]))","(array([0.10658725]), array([0.05980211]))","(array([0.10740119]), array([0.05969913]))","(array([0.10842156]), array([0.05955582]))","(array([0.1066344]), array([0.05949131]))"
(0.09236510642180194+0j),[0.2634784],[1.],[-0.47138501],[1.],"(array([0.11134548]), array([0.18078847]))","(array([0.10658725]), array([0.05980211]))","(array([0.10740119]), array([0.05969913]))","(array([0.10842156]), array([0.05955582]))","(array([0.1066344]), array([0.05949131]))","(array([0.10526416]), array([0.05946433]))"
(0.09754733130188036+0j),[0.26219311],[1.],[-0.49002825],[1.],"(array([0.10944794]), array([0.18330815]))","(array([0.10740119]), array([0.05969913]))","(array([0.10842156]), array([0.05955582]))","(array([0.1066344]), array([0.05949131]))","(array([0.10526416]), array([0.05946433]))","(array([0.10838978]), array([0.05927557]))"
(0.10263726592059165+0j),[0.26096545],[1.],[-0.50690336],[1.],"(array([0.11250903]), array([0.1865305]))","(array([0.10842156]), array([0.05955582]))","(array([0.1066344]), array([0.05949131]))","(array([0.10526416]), array([0.05946433]))","(array([0.10838978]), array([0.05927557]))","(array([0.11239318]), array([0.05899215]))"
(0.0992260328119126+0j),[0.26000437],[1.],[-0.49638626],[1.],"(array([0.11410185]), array([0.18687295]))","(array([0.1066344]), array([0.05949131]))","(array([0.10526416]), array([0.05946433]))","(array([0.10838978]), array([0.05927557]))","(array([0.11239318]), array([0.05899215]))","(array([0.11310007]), array([0.05873926]))"
(0.10454206630376353+0j),[0.25868442],[1.],[-0.51359369],[1.],"(array([0.11291441]), array([0.18734501]))","(array([0.10526416]), array([0.05946433]))","(array([0.10838978]), array([0.05927557]))","(array([0.11239318]), array([0.05899215]))","(array([0.11310007]), array([0.05873926]))","(array([0.11386463]), array([0.0584882]))"
(0.10857295379070626+0j),[0.25698357],[1.],[-0.52599746],[1.],"(array([0.11350768]), array([0.19003504]))","(array([0.10838978]), array([0.05927557]))","(array([0.11239318]), array([0.05899215]))","(array([0.11310007]), array([0.05873926]))","(array([0.11386463]), array([0.0584882]))","(array([0.11719941]), array([0.05814623]))"
(0.11072482901843463+0j),[0.25592624],[1.],[-0.53200839],[1.],"(array([0.11793947]), array([0.19148493]))","(array([0.11239318]), array([0.05899215]))","(array([0.11310007]), array([0.05873926]))","(array([0.11386463]), array([0.0584882]))","(array([0.11719941]), array([0.05814623]))","(array([0.11927161]), array([0.05783437]))"
(0.10379330442876553+0j),[0.25588176],[1.],[-0.51064685],[1.],"(array([0.12118946]), array([0.1896359]))","(array([0.11310007]), array([0.05873926]))","(array([0.11386463]), array([0.0584882]))","(array([0.11719941]), array([0.05814623]))","(array([0.11927161]), array([0.05783437]))","(array([0.117539]), array([0.05770405]))"
(0.10686143535133336+0j),[0.25606923],[1.],[-0.51970481],[1.],"(array([0.12118414]), array([0.18819715]))","(array([0.11386463]), array([0.0584882]))","(array([0.11719941]), array([0.05814623]))","(array([0.11927161]), array([0.05783437]))","(array([0.117539]), array([0.05770405]))","(array([0.11615593]), array([0.05772792]))"
(0.11001128226948087+0j),[0.25630432],[1.],[-0.52846842],[1.],"(array([0.12291182]), array([0.18970962]))","(array([0.11719941]), array([0.05814623]))","(array([0.11927161]), array([0.05783437]))","(array([0.117539]), array([0.05770405]))","(array([0.11615593]), array([0.05772792]))","(array([0.11816477]), array([0.05777558]))"
(0.113482741594791+0j),[0.25712482],[1.],[-0.53737309],[1.],"(array([0.12713882]), array([0.19115252]))","(array([0.11927161]), array([0.05783437]))","(array([0.117539]), array([0.05770405]))","(array([0.11615593]), array([0.05772792]))","(array([0.11816477]), array([0.05777558]))","(array([0.12015662]), array([0.05789533]))"
(0.10925420366121301+0j),[0.25838048],[1.],[-0.52368301],[1.],"(array([0.12874025]), array([0.19048161]))","(array([0.117539]), array([0.05770405]))","(array([0.11615593]), array([0.05772792]))","(array([0.11816477]), array([0.05777558]))","(array([0.12015662]), array([0.05789533]))","(array([0.11961026]), array([0.05812352]))"
