Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08864939352498763+0j),[0.25812544],[1.],[-0.46610053],[1.],"(array([0.10950115]), array([0.17786115]))","(array([0.10377605]), array([0.05863779]))","(array([0.10733039]), array([0.05852228]))","(array([0.11168226]), array([0.05831241]))","(array([0.10850291]), array([0.05824609]))","(array([0.10417376]), array([0.0582497]))"
(0.09311957630907804+0j),[0.25681473],[1.],[-0.48259884],[1.],"(array([0.10696848]), array([0.18029613]))","(array([0.10733039]), array([0.05852228]))","(array([0.11168226]), array([0.05831241]))","(array([0.10850291]), array([0.05824609]))","(array([0.10417376]), array([0.0582497]))","(array([0.10695549]), array([0.05806442]))"
(0.0971929162111368+0j),[0.25617777],[1.],[-0.49631994],[1.],"(array([0.11241558]), array([0.18302013]))","(array([0.11168226]), array([0.05831241]))","(array([0.10850291]), array([0.05824609]))","(array([0.10417376]), array([0.0582497]))","(array([0.10695549]), array([0.05806442]))","(array([0.11036097]), array([0.057845]))"
(0.08361892307628749+0j),[0.25671563],[1.],[-0.44943117],[1.],"(array([0.11492423]), array([0.17957018]))","(array([0.10850291]), array([0.05824609]))","(array([0.10417376]), array([0.0582497]))","(array([0.10695549]), array([0.05806442]))","(array([0.11036097]), array([0.057845]))","(array([0.10663331]), array([0.05782124]))"
(0.0878908880382977+0j),[0.25670654],[1.],[-0.46571924],[1.],"(array([0.10995188]), array([0.17654404]))","(array([0.10417376]), array([0.0582497]))","(array([0.10695549]), array([0.05806442]))","(array([0.11036097]), array([0.057845]))","(array([0.10663331]), array([0.05782124]))","(array([0.10317354]), array([0.05789413]))"
(0.09444205056345385+0j),[0.25558159],[1.],[-0.48892768],[1.],"(array([0.10796187]), array([0.18034462]))","(array([0.10695549]), array([0.05806442]))","(array([0.11036097]), array([0.057845]))","(array([0.10663331]), array([0.05782124]))","(array([0.10317354]), array([0.05789413]))","(array([0.10763143]), array([0.05776684]))"
(0.10098015311692762+0j),[0.25487681],[1.],[-0.5098658],[1.],"(array([0.11341004]), array([0.18436571]))","(array([0.11036097]), array([0.057845]))","(array([0.10663331]), array([0.05782124]))","(array([0.10317354]), array([0.05789413]))","(array([0.10763143]), array([0.05776684]))","(array([0.11260747]), array([0.05756082]))"
(0.08707516393274764+0j),[0.25509904],[1.],[-0.46330015],[1.],"(array([0.11543349]), array([0.18161475]))","(array([0.10663331]), array([0.05782124]))","(array([0.10317354]), array([0.05789413]))","(array([0.10763143]), array([0.05776684]))","(array([0.11260747]), array([0.05756082]))","(array([0.10972403]), array([0.05749192]))"
(0.09204588258066851+0j),[0.2546702],[1.],[-0.48118212],[1.],"(array([0.11009295]), array([0.17877812]))","(array([0.10317354]), array([0.05789413]))","(array([0.10763143]), array([0.05776684]))","(array([0.11260747]), array([0.05756082]))","(array([0.10972403]), array([0.05749192]))","(array([0.10648159]), array([0.05748231]))"
(0.0972402405409684+0j),[0.25335392],[1.],[-0.49889056],[1.],"(array([0.10881029]), array([0.18222695]))","(array([0.10763143]), array([0.05776684]))","(array([0.11260747]), array([0.05756082]))","(array([0.10972403]), array([0.05749192]))","(array([0.10648159]), array([0.05748231]))","(array([0.11049382]), array([0.05728482]))"
(0.10323488459208514+0j),[0.25284738],[1.],[-0.51734332],[1.],"(array([0.11548414]), array([0.18552915]))","(array([0.11260747]), array([0.05756082]))","(array([0.10972403]), array([0.05749192]))","(array([0.10648159]), array([0.05748231]))","(array([0.11049382]), array([0.05728482]))","(array([0.11457185]), array([0.05708048]))"
(0.08882797676302408+0j),[0.25360834],[1.],[-0.46963182],[1.],"(array([0.11880273]), array([0.18248104]))","(array([0.10972403]), array([0.05749192]))","(array([0.10648159]), array([0.05748231]))","(array([0.11049382]), array([0.05728482]))","(array([0.11457185]), array([0.05708048]))","(array([0.11128173]), array([0.05709484]))"
(0.09550987689381733+0j),[0.25384131],[1.],[-0.49238206],[1.],"(array([0.11439907]), array([0.18003425]))","(array([0.10648159]), array([0.05748231]))","(array([0.11049382]), array([0.05728482]))","(array([0.11457185]), array([0.05708048]))","(array([0.11128173]), array([0.05709484]))","(array([0.10846233]), array([0.05722247]))"
(0.1014555208880408+0j),[0.2531449],[1.],[-0.51133256],[1.],"(array([0.11355221]), array([0.18406657]))","(array([0.11049382]), array([0.05728482]))","(array([0.11457185]), array([0.05708048]))","(array([0.11128173]), array([0.05709484]))","(array([0.10846233]), array([0.05722247]))","(array([0.11316057]), array([0.05716877]))"
(0.10682208493773307+0j),[0.25312883],[1.],[-0.52679354],[1.],"(array([0.11957245]), array([0.18718674]))","(array([0.11457185]), array([0.05708048]))","(array([0.11128173]), array([0.05709484]))","(array([0.10846233]), array([0.05722247]))","(array([0.11316057]), array([0.05716877]))","(array([0.11703776]), array([0.05708861]))"
(0.09202749339294912+0j),[0.25418975],[1.],[-0.47878593],[1.],"(array([0.12173185]), array([0.18386562]))","(array([0.11128173]), array([0.05709484]))","(array([0.10846233]), array([0.05722247]))","(array([0.11316057]), array([0.05716877]))","(array([0.11703776]), array([0.05708861]))","(array([0.11337917]), array([0.0571918]))"
(0.0980346844398993+0j),[0.25463374],[1.],[-0.49857494],[1.],"(array([0.11668676]), array([0.18121062]))","(array([0.10846233]), array([0.05722247]))","(array([0.11316057]), array([0.05716877]))","(array([0.11703776]), array([0.05708861]))","(array([0.11337917]), array([0.0571918]))","(array([0.11018999]), array([0.057377]))"
