Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08873198930571508+0j),[0.25842498],[1.],[-0.4660291],[1.],"(array([0.10946729]), array([0.17797621]))","(array([0.10379886]), array([0.05872577]))","(array([0.10734109]), array([0.05860643]))","(array([0.11168217]), array([0.05839219]))","(array([0.10849567]), array([0.05832108]))","(array([0.10416088]), array([0.05831975]))"
(0.0931866534230084+0j),[0.25709156],[1.],[-0.48250194],[1.],"(array([0.10692549]), array([0.18040012]))","(array([0.10734109]), array([0.05860643]))","(array([0.11168217]), array([0.05839219]))","(array([0.10849567]), array([0.05832108]))","(array([0.10416088]), array([0.05831975]))","(array([0.10693646]), array([0.05812941]))"
(0.09724574028274396+0j),[0.25643157],[1.],[-0.49620314],[1.],"(array([0.11236239]), array([0.1831133]))","(array([0.11168217]), array([0.05839219]))","(array([0.10849567]), array([0.05832108]))","(array([0.10416088]), array([0.05831975]))","(array([0.10693646]), array([0.05812941]))","(array([0.11033683]), array([0.05790483]))"
(0.0836635257420939+0j),[0.25694663],[1.],[-0.4493059],[1.],"(array([0.11486317]), array([0.17965366]))","(array([0.10849567]), array([0.05832108]))","(array([0.10416088]), array([0.05831975]))","(array([0.10693646]), array([0.05812941]))","(array([0.11033683]), array([0.05790483]))","(array([0.10660602]), array([0.05787589]))"
(0.08792383008171116+0j),[0.25691529],[1.],[-0.46558177],[1.],"(array([0.10988687]), array([0.17661813]))","(array([0.10416088]), array([0.05831975]))","(array([0.10693646]), array([0.05812941]))","(array([0.11033683]), array([0.05790483]))","(array([0.10660602]), array([0.05787589]))","(array([0.10314388]), array([0.05794371]))"
(0.09446355823296675+0j),[0.25576872],[1.],[-0.48878138],[1.],"(array([0.10789432]), array([0.18040925]))","(array([0.10693646]), array([0.05812941]))","(array([0.11033683]), array([0.05790483]))","(array([0.10660602]), array([0.05787589]))","(array([0.10314388]), array([0.05794371]))","(array([0.10759939]), array([0.05781148]))"
(0.10099140509494471+0j),[0.25504304],[1.],[-0.50971446],[1.],"(array([0.1133397]), array([0.18442153]))","(array([0.11033683]), array([0.05790483]))","(array([0.10660602]), array([0.05787589]))","(array([0.10314388]), array([0.05794371]))","(array([0.10759939]), array([0.05781148]))","(array([0.11257388]), array([0.05760066]))"
(0.08708365285687895+0j),[0.25524533],[1.],[-0.46314802],[1.],"(array([0.11536173]), array([0.18166257]))","(array([0.10660602]), array([0.05787589]))","(array([0.10314388]), array([0.05794371]))","(array([0.10759939]), array([0.05781148]))","(array([0.11257388]), array([0.05760066]))","(array([0.10968982]), array([0.05752716]))"
(0.09204657543264996+0j),[0.25479765],[1.],[-0.48102981],[1.],"(array([0.11002176]), array([0.17881846]))","(array([0.10314388]), array([0.05794371]))","(array([0.10759939]), array([0.05781148]))","(array([0.11257388]), array([0.05760066]))","(array([0.10968982]), array([0.05752716]))","(array([0.10644725]), array([0.05751317]))"
(0.09723399618297714+0j),[0.25346373],[1.],[-0.49874042],[1.],"(array([0.10874041]), array([0.18226035]))","(array([0.10759939]), array([0.05781148]))","(array([0.11257388]), array([0.05760066]))","(array([0.10968982]), array([0.05752716]))","(array([0.10644725]), array([0.05751317]))","(array([0.1104597]), array([0.05731157]))"
(0.10322256409461718+0j),[0.25294073],[1.],[-0.5171974],[1.],"(array([0.11541557]), array([0.18555632]))","(array([0.11257388]), array([0.05760066]))","(array([0.10968982]), array([0.05752716]))","(array([0.10644725]), array([0.05751317]))","(array([0.1104597]), array([0.05731157]))","(array([0.11453845]), array([0.05710338]))"
(0.08881637751449761+0j),[0.2536864],[1.],[-0.46948936],[1.],"(array([0.11873614]), array([0.18250238]))","(array([0.10968982]), array([0.05752716]))","(array([0.10644725]), array([0.05751317]))","(array([0.1104597]), array([0.05731157]))","(array([0.11453845]), array([0.05710338]))","(array([0.11124922]), array([0.05711416]))"
(0.09549345864215734+0j),[0.25390531],[1.],[-0.4922461],[1.],"(array([0.11433529]), array([0.18005029]))","(array([0.10644725]), array([0.05751317]))","(array([0.1104597]), array([0.05731157]))","(array([0.11453845]), array([0.05710338]))","(array([0.11124922]), array([0.05711416]))","(array([0.10843093]), array([0.05723848]))"
(0.10027863541535934+0j),[0.25321746],[1.],[-0.50762492],[1.],"(array([0.11328716]), array([0.18372704]))","(array([0.1104597]), array([0.05731157]))","(array([0.11453845]), array([0.05710338]))","(array([0.11124922]), array([0.05711416]))","(array([0.10843093]), array([0.05723848]))","(array([0.11272445]), array([0.05718337]))"
(0.10486728926086253+0j),[0.25324794],[1.],[-0.5210227],[1.],"(array([0.11898497]), array([0.18629721]))","(array([0.11453845]), array([0.05710338]))","(array([0.11124922]), array([0.05711416]))","(array([0.10843093]), array([0.05723848]))","(array([0.11272445]), array([0.05718337]))","(array([0.11596756]), array([0.0571097]))"
(0.0902680228097035+0j),[0.2543676],[1.],[-0.4730048],[1.],"(array([0.12101814]), array([0.18277744]))","(array([0.11124922]), array([0.05711416]))","(array([0.10843093]), array([0.05723848]))","(array([0.11272445]), array([0.05718337]))","(array([0.11596756]), array([0.0571097]))","(array([0.1120768]), array([0.05722544]))"
(0.09498720793004535+0j),[0.2548885],[1.],[-0.48902324],[1.],"(array([0.11574703]), array([0.17975434]))","(array([0.10843093]), array([0.05723848]))","(array([0.11272445]), array([0.05718337]))","(array([0.11596756]), array([0.0571097]))","(array([0.1120768]), array([0.05722544]))","(array([0.10845845]), array([0.05742487]))"
