Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.12285909866982099+0j),[0.26568499],[1.],[-0.54377841],[1.],"(array([0.12844173]), array([0.19698223]))","(array([0.11804338]), array([0.05998134]))","(array([0.11864481]), array([0.05995884]))","(array([0.12110478]), array([0.059963]))","(array([0.12329822]), array([0.05995953]))","(array([0.12347966]), array([0.05993]))"
(0.12755357034061682+0j),[0.26539081],[1.],[-0.55636366],[1.],"(array([0.12819156]), array([0.19733243]))","(array([0.11864481]), array([0.05995884]))","(array([0.12110478]), array([0.059963]))","(array([0.12329822]), array([0.05995953]))","(array([0.12347966]), array([0.05993]))","(array([0.12402374]), array([0.05988693]))"
(0.13441812696340025+0j),[0.26499599],[1.],[-0.57354076],[1.],"(array([0.13053877]), array([0.20018174]))","(array([0.12110478]), array([0.059963]))","(array([0.12329822]), array([0.05995953]))","(array([0.12347966]), array([0.05993]))","(array([0.12402374]), array([0.05988693]))","(array([0.12738374]), array([0.05981093]))"
(0.13954157707748682+0j),[0.26488461],[1.],[-0.58494585],[1.],"(array([0.13465736]), array([0.20294266]))","(array([0.12329822]), array([0.05995953]))","(array([0.12347966]), array([0.05993]))","(array([0.12402374]), array([0.05988693]))","(array([0.12738374]), array([0.05981093]))","(array([0.13060047]), array([0.0597529]))"
(0.13654518492496365+0j),[0.26519831],[1.],[-0.57590371],[1.],"(array([0.1369642]), array([0.20316846]))","(array([0.12347966]), array([0.05993]))","(array([0.12402374]), array([0.05988693]))","(array([0.12738374]), array([0.05981093]))","(array([0.13060047]), array([0.0597529]))","(array([0.13085569]), array([0.05976933]))"
(0.14146062473481957+0j),[0.26547042],[1.],[-0.58661668],[1.],"(array([0.13718178]), array([0.20334733]))","(array([0.12402374]), array([0.05988693]))","(array([0.12738374]), array([0.05981093]))","(array([0.13060047]), array([0.0597529]))","(array([0.13085569]), array([0.05976933]))","(array([0.13105427]), array([0.05984225]))"
(0.14116885850530894+0j),[0.26573397],[1.],[-0.58431718],[1.],"(array([0.13814707]), array([0.20414572]))","(array([0.12738374]), array([0.05981093]))","(array([0.13060047]), array([0.0597529]))","(array([0.13085569]), array([0.05976933]))","(array([0.13105427]), array([0.05984225]))","(array([0.1319936]), array([0.05989817]))"
(0.14369655009121932+0j),[0.26666042],[1.],[-0.58863639],[1.],"(array([0.14150362]), array([0.2043386]))","(array([0.13060047]), array([0.0597529]))","(array([0.13085569]), array([0.05976933]))","(array([0.13105427]), array([0.05984225]))","(array([0.1319936]), array([0.05989817]))","(array([0.13222474]), array([0.0600356]))"
(0.14265268871342085+0j),[0.2682056],[1.],[-0.58403979],[1.],"(array([0.14446299]), array([0.20438735]))","(array([0.13085569]), array([0.05976933]))","(array([0.13105427]), array([0.05984225]))","(array([0.1319936]), array([0.05989817]))","(array([0.13222474]), array([0.0600356]))","(array([0.13218852]), array([0.06031188]))"
(0.14928309809571497+0j),[0.26956188],[1.],[-0.59776477],[1.],"(array([0.14495001]), array([0.20547383]))","(array([0.13105427]), array([0.05984225]))","(array([0.1319936]), array([0.05989817]))","(array([0.13222474]), array([0.0600356]))","(array([0.13218852]), array([0.06031188]))","(array([0.13323114]), array([0.06064617]))"
(0.14978499902537412+0j),[0.27070074],[1.],[-0.59663076],[1.],"(array([0.14561304]), array([0.20690252]))","(array([0.1319936]), array([0.05989817]))","(array([0.13222474]), array([0.0600356]))","(array([0.13218852]), array([0.06031188]))","(array([0.13323114]), array([0.06064617]))","(array([0.13463749]), array([0.06092181]))"
(0.15660782293365963+0j),[0.27178391],[1.],[-0.60978752],[1.],"(array([0.14701387]), array([0.20827118]))","(array([0.13222474]), array([0.0600356]))","(array([0.13218852]), array([0.06031188]))","(array([0.13323114]), array([0.06064617]))","(array([0.13463749]), array([0.06092181]))","(array([0.13600514]), array([0.06117851]))"
(0.15713600211651105+0j),[0.27265506],[1.],[-0.60833163],[1.],"(array([0.14771195]), array([0.2096464]))","(array([0.13218852]), array([0.06031188]))","(array([0.13323114]), array([0.06064617]))","(array([0.13463749]), array([0.06092181]))","(array([0.13600514]), array([0.06117851]))","(array([0.13731056]), array([0.06139302]))"
(0.16207537451129267+0j),[0.27329663],[1.],[-0.61669065],[1.],"(array([0.1479172]), array([0.21069049]))","(array([0.13323114]), array([0.06064617]))","(array([0.13463749]), array([0.06092181]))","(array([0.13600514]), array([0.06117851]))","(array([0.13731056]), array([0.06139302]))","(array([0.13809627]), array([0.06156781]))"
(0.1611388139697931+0j),[0.27400825],[1.],[-0.61201187],[1.],"(array([0.14903448]), array([0.21144874]))","(array([0.13463749]), array([0.06092181]))","(array([0.13600514]), array([0.06117851]))","(array([0.13731056]), array([0.06139302]))","(array([0.13809627]), array([0.06156781]))","(array([0.13850075]), array([0.06171511]))"
(0.1671904504540252+0j),[0.27482672],[1.],[-0.62246099],[1.],"(array([0.15061637]), array([0.212388]))","(array([0.13600514]), array([0.06117851]))","(array([0.13731056]), array([0.06139302]))","(array([0.13809627]), array([0.06156781]))","(array([0.13850075]), array([0.06171511]))","(array([0.13916326]), array([0.06189492]))"
(0.16381236104789007+0j),[0.27581565],[1.],[-0.61245721],[1.],"(array([0.15183276]), array([0.21277279]))","(array([0.13731056]), array([0.06139302]))","(array([0.13809627]), array([0.06156781]))","(array([0.13850075]), array([0.06171511]))","(array([0.13916326]), array([0.06189492]))","(array([0.13919851]), array([0.06208993]))"
(0.16286142268656792+0j),[0.27712456],[1.],[-0.60804784],[1.],"(array([0.15209965]), array([0.2117127]))","(array([0.13809627]), array([0.06156781]))","(array([0.13850075]), array([0.06171511]))","(array([0.13916326]), array([0.06189492]))","(array([0.13919851]), array([0.06208993]))","(array([0.13757541]), array([0.06235204]))"
(0.15368017073522766+0j),[0.27879706],[1.],[-0.58538532],[1.],"(array([0.15107582]), array([0.20940946]))","(array([0.13850075]), array([0.06171511]))","(array([0.13916326]), array([0.06189492]))","(array([0.13919851]), array([0.06208993]))","(array([0.13757541]), array([0.06235204]))","(array([0.13452455]), array([0.06268013]))"
(0.15295618381779752+0j),[0.2807121],[1.],[-0.5826262],[1.],"(array([0.14968942]), array([0.20728196]))","(array([0.13916326]), array([0.06189492]))","(array([0.13919851]), array([0.06208993]))","(array([0.13757541]), array([0.06235204]))","(array([0.13452455]), array([0.06268013]))","(array([0.13165908]), array([0.06309371]))"
(0.14605773695581903+0j),[0.28288964],[1.],[-0.5651086],[1.],"(array([0.14881434]), array([0.20570906]))","(array([0.13919851]), array([0.06208993]))","(array([0.13757541]), array([0.06235204]))","(array([0.13452455]), array([0.06268013]))","(array([0.13165908]), array([0.06309371]))","(array([0.12937236]), array([0.06354893]))"
(0.15023321884369098+0j),[0.2850158],[1.],[-0.57485428],[1.],"(array([0.14798583]), array([0.20540217]))","(array([0.13757541]), array([0.06235204]))","(array([0.13452455]), array([0.06268013]))","(array([0.13165908]), array([0.06309371]))","(array([0.12937236]), array([0.06354893]))","(array([0.12850585]), array([0.06404604]))"
(0.14454948842644097+0j),[0.28667389],[1.],[-0.56040106],[1.],"(array([0.14573239]), array([0.20540429]))","(array([0.13452455]), array([0.06268013]))","(array([0.13165908]), array([0.06309371]))","(array([0.12937236]), array([0.06354893]))","(array([0.12850585]), array([0.06404604]))","(array([0.12796548]), array([0.06446193]))"
(0.14903966830980112+0j),[0.28752205],[1.],[-0.57163841],[1.],"(array([0.14225237]), array([0.20557392]))","(array([0.13165908]), array([0.06309371]))","(array([0.12937236]), array([0.06354893]))","(array([0.12850585]), array([0.06404604]))","(array([0.12796548]), array([0.06446193]))","(array([0.12761372]), array([0.06475438]))"
(0.14500966508365226+0j),[0.28762627],[1.],[-0.56190255],[1.],"(array([0.13938152]), array([0.20617386]))","(array([0.12937236]), array([0.06354893]))","(array([0.12850585]), array([0.06404604]))","(array([0.12796548]), array([0.06446193]))","(array([0.12761372]), array([0.06475438]))","(array([0.1277724]), array([0.0648522]))"
(0.1507287838171827+0j),[0.28712387],[1.],[-0.57649206],[1.],"(array([0.13740605]), array([0.20709683]))","(array([0.12850585]), array([0.06404604]))","(array([0.12796548]), array([0.06446193]))","(array([0.12761372]), array([0.06475438]))","(array([0.1277724]), array([0.0648522]))","(array([0.12833314]), array([0.06481654]))"
(0.14930817846351943+0j),[0.28632766],[1.],[-0.57333472],[1.],"(array([0.13731068]), array([0.20862207]))","(array([0.12796548]), array([0.06446193]))","(array([0.12761372]), array([0.06475438]))","(array([0.1277724]), array([0.0648522]))","(array([0.12833314]), array([0.06481654]))","(array([0.12960911]), array([0.06466274]))"
(0.15529016749403945+0j),[0.28530785],[1.],[-0.58779839],[1.],"(array([0.13758515]), array([0.21005404]))","(array([0.12761372]), array([0.06475438]))","(array([0.1277724]), array([0.0648522]))","(array([0.12833314]), array([0.06481654]))","(array([0.12960911]), array([0.06466274]))","(array([0.1308965]), array([0.06446514]))"
(0.15519564924516022+0j),[0.28410755],[1.],[-0.58748308],[1.],"(array([0.13824675]), array([0.2115889]))","(array([0.1277724]), array([0.0648522]))","(array([0.12833314]), array([0.06481654]))","(array([0.12960911]), array([0.06466274]))","(array([0.1308965]), array([0.06446514]))","(array([0.13247915]), array([0.06420871]))"
(0.1552432080850975+0j),[0.28299455],[1.],[-0.58756094],[1.],"(array([0.13861777]), array([0.21153345]))","(array([0.12833314]), array([0.06481654]))","(array([0.12960911]), array([0.06466274]))","(array([0.1308965]), array([0.06446514]))","(array([0.13247915]), array([0.06420871]))","(array([0.13245256]), array([0.0639482]))"
(0.1433366879051204+0j),[0.28238509],[1.],[-0.55905335],[1.],"(array([0.13775676]), array([0.20862383]))","(array([0.12960911]), array([0.06466274]))","(array([0.1308965]), array([0.06446514]))","(array([0.13247915]), array([0.06420871]))","(array([0.13245256]), array([0.0639482]))","(array([0.12925271]), array([0.06374248]))"
(0.1439156041491643+0j),[0.28238739],[1.],[-0.56156777],[1.],"(array([0.13761432]), array([0.20590198]))","(array([0.1308965]), array([0.06446514]))","(array([0.13247915]), array([0.06420871]))","(array([0.13245256]), array([0.0639482]))","(array([0.12925271]), array([0.06374248]))","(array([0.12631953]), array([0.06368686]))"
(0.14536162350725887+0j),[0.2826563],[1.],[-0.56586354],[1.],"(array([0.1392587]), array([0.20638601]))","(array([0.13247915]), array([0.06420871]))","(array([0.13245256]), array([0.0639482]))","(array([0.12925271]), array([0.06374248]))","(array([0.12631953]), array([0.06368686]))","(array([0.12708834]), array([0.0637185]))"
(0.1515943369163264+0j),[0.28309417],[1.],[-0.58108603],[1.],"(array([0.14187306]), array([0.20808619]))","(array([0.13245256]), array([0.0639482]))","(array([0.12925271]), array([0.06374248]))","(array([0.12631953]), array([0.06368686]))","(array([0.12708834]), array([0.0637185]))","(array([0.1292987]), array([0.06380332]))"
(0.15136690406690959+0j),[0.28336294],[1.],[-0.58012461],[1.],"(array([0.14258046]), array([0.20924323]))","(array([0.12925271]), array([0.06374248]))","(array([0.12631953]), array([0.06368686]))","(array([0.12708834]), array([0.0637185]))","(array([0.1292987]), array([0.06380332]))","(array([0.1308933]), array([0.06387644]))"
(0.15798195192237546+0j),[0.2827129],[1.],[-0.5952785],[1.],"(array([0.14021961]), array([0.21041614]))","(array([0.12631953]), array([0.06368686]))","(array([0.12708834]), array([0.0637185]))","(array([0.1292987]), array([0.06380332]))","(array([0.1308933]), array([0.06387644]))","(array([0.13250677]), array([0.06383919]))"
(0.15358096025794016+0j),[0.28139176],[1.],[-0.58489378],[1.],"(array([0.13774965]), array([0.21069511]))","(array([0.12708834]), array([0.0637185]))","(array([0.1292987]), array([0.06380332]))","(array([0.1308933]), array([0.06387644]))","(array([0.13250677]), array([0.06383919]))","(array([0.13302813]), array([0.06360528]))"
(0.15806168313160343+0j),[0.28031838],[1.],[-0.59521505],[1.],"(array([0.13874636]), array([0.21059897]))","(array([0.1292987]), array([0.06380332]))","(array([0.1308933]), array([0.06387644]))","(array([0.13250677]), array([0.06383919]))","(array([0.13302813]), array([0.06360528]))","(array([0.13303146]), array([0.06334403]))"
(0.15938414808986026+0j),[0.2796615],[1.],[-0.59764112],[1.],"(array([0.14184295]), array([0.21182376]))","(array([0.1308933]), array([0.06387644]))","(array([0.13250677]), array([0.06383919]))","(array([0.13302813]), array([0.06360528]))","(array([0.13303146]), array([0.06334403]))","(array([0.13446182]), array([0.06314649]))"
(0.1641237416605831+0j),[0.27923579],[1.],[-0.60730262],[1.],"(array([0.14422436]), array([0.21302318]))","(array([0.13250677]), array([0.06383919]))","(array([0.13302813]), array([0.06360528]))","(array([0.13303146]), array([0.06334403]))","(array([0.13446182]), array([0.06314649]))","(array([0.13583064]), array([0.06302827]))"
(0.15995997921046368+0j),[0.27919112],[1.],[-0.59691894],[1.],"(array([0.14584438]), array([0.21287464]))","(array([0.13302813]), array([0.06360528]))","(array([0.13303146]), array([0.06334403]))","(array([0.13446182]), array([0.06314649]))","(array([0.13583064]), array([0.06302827]))","(array([0.1357375]), array([0.06296692]))"
(0.16248925625058291+0j),[0.27929959],[1.],[-0.60174648],[1.],"(array([0.14604382]), array([0.21211135]))","(array([0.13303146]), array([0.06334403]))","(array([0.13446182]), array([0.06314649]))","(array([0.13583064]), array([0.06302827]))","(array([0.1357375]), array([0.06296692]))","(array([0.13511808]), array([0.06298107]))"
(0.1634475757068558+0j),[0.27932149],[1.],[-0.6029058],[1.],"(array([0.14637186]), array([0.21243849]))","(array([0.13446182]), array([0.06314649]))","(array([0.13583064]), array([0.06302827]))","(array([0.1357375]), array([0.06296692]))","(array([0.13511808]), array([0.06298107]))","(array([0.13579003]), array([0.06299402]))"
(0.1664538653622162+0j),[0.27956866],[1.],[-0.6083137],[1.],"(array([0.14814552]), array([0.21290122]))","(array([0.13583064]), array([0.06302827]))","(array([0.1357375]), array([0.06296692]))","(array([0.13511808]), array([0.06298107]))","(array([0.13579003]), array([0.06299402]))","(array([0.1365335]), array([0.06302686]))"
(0.1617684351359599+0j),[0.28017384],[1.],[-0.59670373],[1.],"(array([0.14908398]), array([0.21221501]))","(array([0.1357375]), array([0.06296692]))","(array([0.13511808]), array([0.06298107]))","(array([0.13579003]), array([0.06299402]))","(array([0.1365335]), array([0.06302686]))","(array([0.13582638]), array([0.06311556]))"
(0.16407435542820648+0j),[0.28077579],[1.],[-0.60097405],[1.],"(array([0.14845632]), array([0.21151468]))","(array([0.13511808]), array([0.06298107]))","(array([0.13579003]), array([0.06299402]))","(array([0.1365335]), array([0.06302686]))","(array([0.13582638]), array([0.06311556]))","(array([0.13500576]), array([0.063259]))"
(0.1608450710313262+0j),[0.28122664],[1.],[-0.59295769],[1.],"(array([0.14752498]), array([0.21121414]))","(array([0.13579003]), array([0.06299402]))","(array([0.1365335]), array([0.06302686]))","(array([0.13582638]), array([0.06311556]))","(array([0.13500576]), array([0.063259]))","(array([0.13457726]), array([0.06337178]))"
(0.16372302295712202+0j),[0.28181667],[1.],[-0.59877505],[1.],"(array([0.14796924]), array([0.21108062]))","(array([0.1365335]), array([0.06302686]))","(array([0.13582638]), array([0.06311556]))","(array([0.13500576]), array([0.063259]))","(array([0.13457726]), array([0.06337178]))","(array([0.13433659]), array([0.06349573]))"
(0.1594811845882842+0j),[0.28259198],[1.],[-0.58845261],[1.],"(array([0.14832786]), array([0.2107405]))","(array([0.13582638]), array([0.06311556]))","(array([0.13500576]), array([0.063259]))","(array([0.13457726]), array([0.06337178]))","(array([0.13433659]), array([0.06349573]))","(array([0.13382113]), array([0.06364253]))"
(0.1624829599228016+0j),[0.28317733],[1.],[-0.59486418],[1.],"(array([0.14726495]), array([0.21053475]))","(array([0.13500576]), array([0.063259]))","(array([0.13457726]), array([0.06337178]))","(array([0.13433659]), array([0.06349573]))","(array([0.13382113]), array([0.06364253]))","(array([0.13338826]), array([0.06380346]))"
(0.1644871035172138+0j),[0.28339894],[1.],[-0.59876316],[1.],"(array([0.14694673]), array([0.21172758]))","(array([0.13457726]), array([0.06337178]))","(array([0.13433659]), array([0.06349573]))","(array([0.13382113]), array([0.06364253]))","(array([0.13338826]), array([0.06380346]))","(array([0.13454828]), array([0.06389303]))"
(0.16663153156581445+0j),[0.28338417],[1.],[-0.60279977],[1.],"(array([0.14694526]), array([0.21262673]))","(array([0.13433659]), array([0.06349573]))","(array([0.13382113]), array([0.06364253]))","(array([0.13338826]), array([0.06380346]))","(array([0.13454828]), array([0.06389303]))","(array([0.13544282]), array([0.06391641]))"
(0.16258627692350314+0j),[0.28336576],[1.],[-0.59321667],[1.],"(array([0.14639771]), array([0.21219874]))","(array([0.13382113]), array([0.06364253]))","(array([0.13338826]), array([0.06380346]))","(array([0.13454828]), array([0.06389303]))","(array([0.13544282]), array([0.06391641]))","(array([0.13481135]), array([0.06390619]))"
(0.16220548758139242+0j),[0.28333109],[1.],[-0.59221194],[1.],"(array([0.14528877]), array([0.2113133]))","(array([0.13338826]), array([0.06380346]))","(array([0.13454828]), array([0.06389303]))","(array([0.13544282]), array([0.06391641]))","(array([0.13481135]), array([0.06390619]))","(array([0.13362066]), array([0.06390406]))"
(0.1645188327332772+0j),[0.28314086],[1.],[-0.5972803],[1.],"(array([0.14510652]), array([0.2118628]))","(array([0.13454828]), array([0.06389303]))","(array([0.13544282]), array([0.06391641]))","(array([0.13481135]), array([0.06390619]))","(array([0.13362066]), array([0.06390406]))","(array([0.13408253]), array([0.06388127]))"
(0.16556874032728333+0j),[0.28313799],[1.],[-0.59918465],[1.],"(array([0.14667799]), array([0.21261965]))","(array([0.13544282]), array([0.06391641]))","(array([0.13481135]), array([0.06390619]))","(array([0.13362066]), array([0.06390406]))","(array([0.13408253]), array([0.06388127]))","(array([0.13486612]), array([0.06385859]))"
(0.15888309087713973+0j),[0.28350333],[1.],[-0.58374657],[1.],"(array([0.14677911]), array([0.21133507]))","(array([0.13481135]), array([0.06390619]))","(array([0.13362066]), array([0.06390406]))","(array([0.13408253]), array([0.06388127]))","(array([0.13486612]), array([0.06385859]))","(array([0.13333663]), array([0.06389174]))"
(0.16195169917702798+0j),[0.28378762],[1.],[-0.59094101],[1.],"(array([0.14561477]), array([0.2105687]))","(array([0.13362066]), array([0.06390406]))","(array([0.13408253]), array([0.06388127]))","(array([0.13486612]), array([0.06385859]))","(array([0.13333663]), array([0.06389174]))","(array([0.13241539]), array([0.06397517]))"
(0.16511231889545944+0j),[0.28360629],[1.],[-0.59794853],[1.],"(array([0.14521479]), array([0.21195844]))","(array([0.13408253]), array([0.06388127]))","(array([0.13486612]), array([0.06385859]))","(array([0.13333663]), array([0.06389174]))","(array([0.13241539]), array([0.06397517]))","(array([0.13401616]), array([0.06398631]))"
(0.1668044470118613+0j),[0.2834174],[1.],[-0.60126883],[1.],"(array([0.14629461]), array([0.21291961]))","(array([0.13486612]), array([0.06385859]))","(array([0.13333663]), array([0.06389174]))","(array([0.13241539]), array([0.06397517]))","(array([0.13401616]), array([0.06398631]))","(array([0.13517728]), array([0.06394311]))"
(0.16237976888961092+0j),[0.28350313],[1.],[-0.59099009],[1.],"(array([0.14669862]), array([0.21220409]))","(array([0.13333663]), array([0.06389174]))","(array([0.13241539]), array([0.06397517]))","(array([0.13401616]), array([0.06398631]))","(array([0.13517728]), array([0.06394311]))","(array([0.13438742]), array([0.06392543]))"
(0.1661727329295504+0j),[0.28322899],[1.],[-0.59945718],[1.],"(array([0.14508323]), array([0.2120623]))","(array([0.13241539]), array([0.06397517]))","(array([0.13401616]), array([0.06398631]))","(array([0.13517728]), array([0.06394311]))","(array([0.13438742]), array([0.06392543]))","(array([0.13419301]), array([0.06391237]))"
(0.1620523650851731+0j),[0.28276843],[1.],[-0.59021962],[1.],"(array([0.1441929]), array([0.21201655]))","(array([0.13401616]), array([0.06398631]))","(array([0.13517728]), array([0.06394311]))","(array([0.13438742]), array([0.06392543]))","(array([0.13419301]), array([0.06391237]))","(array([0.13409657]), array([0.06382098]))"
(0.1659825523488976+0j),[0.28271499],[1.],[-0.59901535],[1.],"(array([0.14581614]), array([0.21196844]))","(array([0.13517728]), array([0.06394311]))","(array([0.13438742]), array([0.06392543]))","(array([0.13419301]), array([0.06391237]))","(array([0.13409657]), array([0.06382098]))","(array([0.13405653]), array([0.06377189]))"
(0.16479766209948143+0j),[0.28286736],[1.],[-0.59600621],[1.],"(array([0.14729385]), array([0.21248599]))","(array([0.13438742]), array([0.06392543]))","(array([0.13419301]), array([0.06391237]))","(array([0.13409657]), array([0.06382098]))","(array([0.13405653]), array([0.06377189]))","(array([0.13470041]), array([0.06377811]))"
(0.16556665405358514+0j),[0.28282853],[1.],[-0.59751904],[1.],"(array([0.14640819]), array([0.2123317]))","(array([0.13419301]), array([0.06391237]))","(array([0.13409657]), array([0.06382098]))","(array([0.13405653]), array([0.06377189]))","(array([0.13470041]), array([0.06377811]))","(array([0.1345342]), array([0.06379279]))"
(0.1644213305674824+0j),[0.28276395],[1.],[-0.59480179],[1.],"(array([0.14615663]), array([0.21219211]))","(array([0.13409657]), array([0.06382098]))","(array([0.13405653]), array([0.06377189]))","(array([0.13470041]), array([0.06377811]))","(array([0.1345342]), array([0.06379279]))","(array([0.13439606]), array([0.06377898]))"
(0.16357645482892805+0j),[0.28273105],[1.],[-0.59288463],[1.],"(array([0.14580845]), array([0.21164345]))","(array([0.13405653]), array([0.06377189]))","(array([0.13470041]), array([0.06377811]))","(array([0.1345342]), array([0.06379279]))","(array([0.13439606]), array([0.06377898]))","(array([0.13387416]), array([0.06376839]))"
(0.16031895233186894+0j),[0.28281419],[1.],[-0.58564444],[1.],"(array([0.1452488]), array([0.21070059]))","(array([0.13470041]), array([0.06377811]))","(array([0.1345342]), array([0.06379279]))","(array([0.13439606]), array([0.06377898]))","(array([0.13387416]), array([0.06376839]))","(array([0.13284033]), array([0.06377147]))"
(0.16104682729576378+0j),[0.28311325],[1.],[-0.58760065],[1.],"(array([0.14555561]), array([0.21021811]))","(array([0.1345342]), array([0.06379279]))","(array([0.13439606]), array([0.06377898]))","(array([0.13387416]), array([0.06376839]))","(array([0.13284033]), array([0.06377147]))","(array([0.13224857]), array([0.06381906]))"
(0.15975132012411972+0j),[0.28337675],[1.],[-0.58487623],[1.],"(array([0.14529191]), array([0.21018641]))","(array([0.13439606]), array([0.06377898]))","(array([0.13387416]), array([0.06376839]))","(array([0.13284033]), array([0.06377147]))","(array([0.13224857]), array([0.06381906]))","(array([0.13215965]), array([0.0638803]))"
(0.15976692783045834+0j),[0.2836307],[1.],[-0.58522559],[1.],"(array([0.14496898]), array([0.20997195]))","(array([0.13387416]), array([0.06376839]))","(array([0.13284033]), array([0.06377147]))","(array([0.13224857]), array([0.06381906]))","(array([0.13215965]), array([0.0638803]))","(array([0.13189349]), array([0.06394001]))"
(0.15400442522870578+0j),[0.28391155],[1.],[-0.57220956],[1.],"(array([0.14368509]), array([0.20874978]))","(array([0.13284033]), array([0.06377147]))","(array([0.13224857]), array([0.06381906]))","(array([0.13215965]), array([0.0638803]))","(array([0.13189349]), array([0.06394001]))","(array([0.13046319]), array([0.06399412]))"
(0.15804299567021846+0j),[0.2839772],[1.],[-0.58259032],[1.],"(array([0.14246532]), array([0.20852886]))","(array([0.13224857]), array([0.06381906]))","(array([0.13215965]), array([0.0638803]))","(array([0.13189349]), array([0.06394001]))","(array([0.13046319]), array([0.06399412]))","(array([0.13017628]), array([0.06404316]))"
(0.1597749825740874+0j),[0.28374906],[1.],[-0.58703083],[1.],"(array([0.14272473]), array([0.21000863]))","(array([0.13215965]), array([0.0638803]))","(array([0.13189349]), array([0.06394001]))","(array([0.13046319]), array([0.06399412]))","(array([0.13017628]), array([0.06404316]))","(array([0.13184217]), array([0.06402209]))"
(0.16453462321101653+0j),[0.28333797],[1.],[-0.59788807],[1.],"(array([0.14356081]), array([0.21153381]))","(array([0.13189349]), array([0.06394001]))","(array([0.13046319]), array([0.06399412]))","(array([0.13017628]), array([0.06404316]))","(array([0.13184217]), array([0.06402209]))","(array([0.13357251]), array([0.063953]))"
(0.16191590850662266+0j),[0.28283201],[1.],[-0.5918912],[1.],"(array([0.14365915]), array([0.21200274]))","(array([0.13046319]), array([0.06399412]))","(array([0.13017628]), array([0.06404316]))","(array([0.13184217]), array([0.06402209]))","(array([0.13357251]), array([0.063953]))","(array([0.13410913]), array([0.06384193]))"
(0.16103160857314086+0j),[0.28210535],[1.],[-0.59018536],[1.],"(array([0.14191467]), array([0.21123762]))","(array([0.13017628]), array([0.06404316]))","(array([0.13184217]), array([0.06402209]))","(array([0.13357251]), array([0.063953]))","(array([0.13410913]), array([0.06384193]))","(array([0.13324255]), array([0.06370442]))"
(0.15128005186992652+0j),[0.2816453],[1.],[-0.56800001],[1.],"(array([0.14040592]), array([0.20888457]))","(array([0.13184217]), array([0.06402209]))","(array([0.13357251]), array([0.063953]))","(array([0.13410913]), array([0.06384193]))","(array([0.13324255]), array([0.06370442]))","(array([0.13055132]), array([0.0635615]))"
(0.14960611038667532+0j),[0.28190478],[1.],[-0.56521519],[1.],"(array([0.14067559]), array([0.20641777]))","(array([0.13357251]), array([0.063953]))","(array([0.13410913]), array([0.06384193]))","(array([0.13324255]), array([0.06370442]))","(array([0.13055132]), array([0.0635615]))","(array([0.12773514]), array([0.06354782]))"
(0.147547678578207+0j),[0.28267524],[1.],[-0.56126482],[1.],"(array([0.14192565]), array([0.20574922]))","(array([0.13410913]), array([0.06384193]))","(array([0.13324255]), array([0.06370442]))","(array([0.13055132]), array([0.0635615]))","(array([0.12773514]), array([0.06354782]))","(array([0.12697585]), array([0.06366403]))"
(0.14989797854933942+0j),[0.28352861],[1.],[-0.56802268],[1.],"(array([0.14246066]), array([0.20601107]))","(array([0.13324255]), array([0.06370442]))","(array([0.13055132]), array([0.0635615]))","(array([0.12773514]), array([0.06354782]))","(array([0.12697585]), array([0.06366403]))","(array([0.12729802]), array([0.06385189]))"
(0.14564475005549454+0j),[0.28419547],[1.],[-0.5583284],[1.],"(array([0.14128338]), array([0.20566379]))","(array([0.13055132]), array([0.0635615]))","(array([0.12773514]), array([0.06354782]))","(array([0.12697585]), array([0.06366403]))","(array([0.12729802]), array([0.06385189]))","(array([0.12696096]), array([0.06401608]))"
(0.14621295217903751+0j),[0.28428821],[1.],[-0.56104931],[1.],"(array([0.13812323]), array([0.20488849]))","(array([0.12773514]), array([0.06354782]))","(array([0.12697585]), array([0.06366403]))","(array([0.12729802]), array([0.06385189]))","(array([0.12696096]), array([0.06401608]))","(array([0.12617886]), array([0.06410601]))"
(0.14702611721116335+0j),[0.28369159],[1.],[-0.56444248],[1.],"(array([0.13570171]), array([0.20544326]))","(array([0.12697585]), array([0.06366403]))","(array([0.12729802]), array([0.06385189]))","(array([0.12696096]), array([0.06401608]))","(array([0.12617886]), array([0.06410601]))","(array([0.12686851]), array([0.06404843]))"
(0.15057993044478282+0j),[0.28284262],[1.],[-0.57426313],[1.],"(array([0.13582862]), array([0.20677319]))","(array([0.12729802]), array([0.06385189]))","(array([0.12696096]), array([0.06401608]))","(array([0.12617886]), array([0.06410601]))","(array([0.12686851]), array([0.06404843]))","(array([0.12836275]), array([0.06388781]))"
(0.14417753514540022+0j),[0.28219466],[1.],[-0.55943701],[1.],"(array([0.13601936]), array([0.20637642]))","(array([0.12696096]), array([0.06401608]))","(array([0.12617886]), array([0.06410601]))","(array([0.12686851]), array([0.06404843]))","(array([0.12836275]), array([0.06388781]))","(array([0.12779068]), array([0.0637093]))"
(0.1476347610201887+0j),[0.28156884],[1.],[-0.5693165],[1.],"(array([0.13552348]), array([0.20599768]))","(array([0.12617886]), array([0.06410601]))","(array([0.12686851]), array([0.06404843]))","(array([0.12836275]), array([0.06388781]))","(array([0.12779068]), array([0.0637093]))","(array([0.12724111]), array([0.0635754]))"
