Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08262086622944008+0j),[0.24217897],[1.],[-0.4628797],[1.],"(array([0.10699961]), array([0.17441213]))","(array([0.10082736]), array([0.05518258]))","(array([0.10083208]), array([0.05509043]))","(array([0.10355306]), array([0.05496036]))","(array([0.10618635]), array([0.05479069]))","(array([0.10591619]), array([0.05465584]))"
(0.08822889847767457+0j),[0.24166437],[1.],[-0.48260543],[1.],"(array([0.10687706]), array([0.17477752]))","(array([0.10083208]), array([0.05509043]))","(array([0.10355306]), array([0.05496036]))","(array([0.10618635]), array([0.05479069]))","(array([0.10591619]), array([0.05465584]))","(array([0.10659715]), array([0.05455827]))"
(0.09268985635118204+0j),[0.24101695],[1.],[-0.49721946],[1.],"(array([0.10893004]), array([0.17796924]))","(array([0.10355306]), array([0.05496036]))","(array([0.10618635]), array([0.05479069]))","(array([0.10591619]), array([0.05465584]))","(array([0.10659715]), array([0.05455827]))","(array([0.11046521]), array([0.05442635]))"
(0.09636726875638707+0j),[0.24083243],[1.],[-0.50827037],[1.],"(array([0.11317806]), array([0.18029614]))","(array([0.10618635]), array([0.05479069]))","(array([0.10591619]), array([0.05465584]))","(array([0.10659715]), array([0.05455827]))","(array([0.11046521]), array([0.05442635]))","(array([0.11335653]), array([0.05433238]))"
(0.0913305938576092+0j),[0.24123758],[1.],[-0.49097067],[1.],"(array([0.11543959]), array([0.17952126]))","(array([0.10591619]), array([0.05465584]))","(array([0.10659715]), array([0.05455827]))","(array([0.11046521]), array([0.05442635]))","(array([0.11335653]), array([0.05433238]))","(array([0.1126465]), array([0.05435173]))"
(0.09211806256189474+0j),[0.24163847],[1.],[-0.49293278],[1.],"(array([0.11422339]), array([0.17793764]))","(array([0.10659715]), array([0.05455827]))","(array([0.11046521]), array([0.05442635]))","(array([0.11335653]), array([0.05433238]))","(array([0.1126465]), array([0.05435173]))","(array([0.11091882]), array([0.05444664]))"
(0.09491289273278705+0j),[0.24210383],[1.],[-0.50128737],[1.],"(array([0.11540139]), array([0.178899]))","(array([0.11046521]), array([0.05442635]))","(array([0.11335653]), array([0.05433238]))","(array([0.1126465]), array([0.05435173]))","(array([0.11091882]), array([0.05444664]))","(array([0.11208441]), array([0.05454566]))"
(0.09907393758271056+0j),[0.24323052],[1.],[-0.51315749],[1.],"(array([0.12025379]), array([0.18083404]))","(array([0.11335653]), array([0.05433238]))","(array([0.1126465]), array([0.05435173]))","(array([0.11091882]), array([0.05444664]))","(array([0.11208441]), array([0.05454566]))","(array([0.11436662]), array([0.05472667]))"
(0.09483610561294695+0j),[0.24491073],[1.],[-0.49811602],[1.],"(array([0.12269351]), array([0.18057958]))","(array([0.1126465]), array([0.05435173]))","(array([0.11091882]), array([0.05444664]))","(array([0.11208441]), array([0.05454566]))","(array([0.11436662]), array([0.05472667]))","(array([0.11400182]), array([0.05503753]))"
(0.09641826674602398+0j),[0.24638311],[1.],[-0.50197957],[1.],"(array([0.12104338]), array([0.17968999]))","(array([0.11091882]), array([0.05444664]))","(array([0.11208441]), array([0.05454566]))","(array([0.11436662]), array([0.05472667]))","(array([0.11400182]), array([0.05503753]))","(array([0.1127446]), array([0.05539721]))"
(0.10250053516370992+0j),[0.24725326],[1.],[-0.5197956],[1.],"(array([0.1203108]), array([0.1820424]))","(array([0.11208441]), array([0.05454566]))","(array([0.11436662]), array([0.05472667]))","(array([0.11400182]), array([0.05503753]))","(array([0.1127446]), array([0.05539721]))","(array([0.11519723]), array([0.05566417]))"
(0.10797897784898032+0j),[0.24808916],[1.],[-0.53453184],[1.],"(array([0.12314383]), array([0.18541361]))","(array([0.11436662]), array([0.05472667]))","(array([0.11400182]), array([0.05503753]))","(array([0.1127446]), array([0.05539721]))","(array([0.11519723]), array([0.05566417]))","(array([0.11886477]), array([0.05585621]))"
(0.10703146493256394+0j),[0.24925431],[1.],[-0.5298483],[1.],"(array([0.12579592]), array([0.18667787]))","(array([0.11400182]), array([0.05503753]))","(array([0.1127446]), array([0.05539721]))","(array([0.11519723]), array([0.05566417]))","(array([0.11886477]), array([0.05585621]))","(array([0.1199878]), array([0.05607751]))"
(0.10761605170705217+0j),[0.25024712],[1.],[-0.52993757],[1.],"(array([0.12496106]), array([0.18666354]))","(array([0.1127446]), array([0.05539721]))","(array([0.11519723]), array([0.05566417]))","(array([0.11886477]), array([0.05585621]))","(array([0.1199878]), array([0.05607751]))","(array([0.11947115]), array([0.05632201]))"
(0.11328918887070662+0j),[0.25076563],[1.],[-0.54481289],[1.],"(array([0.12440109]), array([0.18857863]))","(array([0.11519723]), array([0.05566417]))","(array([0.11886477]), array([0.05585621]))","(array([0.1199878]), array([0.05607751]))","(array([0.11947115]), array([0.05632201]))","(array([0.12116683]), array([0.05649587]))"
(0.11755030777509755+0j),[0.25155028],[1.],[-0.55472989],[1.],"(array([0.12812252]), array([0.19133581]))","(array([0.11886477]), array([0.05585621]))","(array([0.1199878]), array([0.05607751]))","(array([0.11947115]), array([0.05632201]))","(array([0.12116683]), array([0.05649587]))","(array([0.12395784]), array([0.05664215]))"
(0.11367283096501708+0j),[0.25303654],[1.],[-0.5416988],[1.],"(array([0.13139343]), array([0.19134187]))","(array([0.1199878]), array([0.05607751]))","(array([0.11947115]), array([0.05632201]))","(array([0.12116683]), array([0.05649587]))","(array([0.12395784]), array([0.05664215]))","(array([0.12359843]), array([0.05689266]))"
(0.10779835998215108+0j),[0.25484915],[1.],[-0.52283129],[1.],"(array([0.13039814]), array([0.18863537]))","(array([0.11947115]), array([0.05632201]))","(array([0.12116683]), array([0.05649587]))","(array([0.12395784]), array([0.05664215]))","(array([0.12359843]), array([0.05689266]))","(array([0.12000369]), array([0.0572633]))"
(0.10817323740528692+0j),[0.25653309],[1.],[-0.52267746],[1.],"(array([0.12846423]), array([0.18722346]))","(array([0.12116683]), array([0.05649587]))","(array([0.12395784]), array([0.05664215]))","(array([0.12359843]), array([0.05689266]))","(array([0.12000369]), array([0.0572633]))","(array([0.11786059]), array([0.05766247]))"
(0.10866253640035586+0j),[0.25845986],[1.],[-0.52274559],[1.],"(array([0.12980216]), array([0.18759262]))","(array([0.12395784]), array([0.05664215]))","(array([0.12359843]), array([0.05689266]))","(array([0.12000369]), array([0.0572633]))","(array([0.11786059]), array([0.05766247]))","(array([0.11785086]), array([0.05806994]))"
(0.10315267310896589+0j),[0.26099194],[1.],[-0.50442111],[1.],"(array([0.13113199]), array([0.18620468]))","(array([0.12359843]), array([0.05689266]))","(array([0.12000369]), array([0.0572633]))","(array([0.11786059]), array([0.05766247]))","(array([0.11785086]), array([0.05806994]))","(array([0.11579156]), array([0.05856824]))"
(0.09988160749009194+0j),[0.2634705],[1.],[-0.49298921],[1.],"(array([0.12860428]), array([0.18383331]))","(array([0.12000369]), array([0.0572633]))","(array([0.11786059]), array([0.05766247]))","(array([0.11785086]), array([0.05806994]))","(array([0.11579156]), array([0.05856824]))","(array([0.1124368]), array([0.05913512]))"
(0.10405795504905159+0j),[0.26496455],[1.],[-0.50570452],[1.],"(array([0.12469317]), array([0.18456289]))","(array([0.11786059]), array([0.05766247]))","(array([0.11785086]), array([0.05806994]))","(array([0.11579156]), array([0.05856824]))","(array([0.1124368]), array([0.05913512]))","(array([0.11258947]), array([0.05958858]))"
(0.10791799145953292+0j),[0.26571015],[1.],[-0.51693388],[1.],"(array([0.12368114]), array([0.18742466]))","(array([0.11785086]), array([0.05806994]))","(array([0.11579156]), array([0.05856824]))","(array([0.1124368]), array([0.05913512]))","(array([0.11258947]), array([0.05958858]))","(array([0.1152877]), array([0.05984034]))"
(0.10209252524478267+0j),[0.26643031],[1.],[-0.49828383],[1.],"(array([0.12311366]), array([0.18718104]))","(array([0.11579156]), array([0.05856824]))","(array([0.1124368]), array([0.05913512]))","(array([0.11258947]), array([0.05958858]))","(array([0.1152877]), array([0.05984034]))","(array([0.11444494]), array([0.05999781]))"
(0.10198026350179504+0j),[0.26674592],[1.],[-0.49793369],[1.],"(array([0.1198787]), array([0.18588553]))","(array([0.1124368]), array([0.05913512]))","(array([0.11258947]), array([0.05958858]))","(array([0.1152877]), array([0.05984034]))","(array([0.11444494]), array([0.05999781]))","(array([0.11230363]), array([0.06011907]))"
(0.10724098023861027+0j),[0.26617241],[1.],[-0.51455239],[1.],"(array([0.11746742]), array([0.18803558]))","(array([0.11258947]), array([0.05958858]))","(array([0.1152877]), array([0.05984034]))","(array([0.11444494]), array([0.05999781]))","(array([0.11230363]), array([0.06011907]))","(array([0.11414646]), array([0.06009357]))"
(0.11202240596909084+0j),[0.26543143],[1.],[-0.52863814],[1.],"(array([0.11947867]), array([0.19141083]))","(array([0.1152877]), array([0.05984034]))","(array([0.11444494]), array([0.05999781]))","(array([0.11230363]), array([0.06011907]))","(array([0.11414646]), array([0.06009357]))","(array([0.11760611]), array([0.05994487]))"
(0.11010910061017479+0j),[0.26523047],[1.],[-0.52241125],[1.],"(array([0.12271124]), array([0.19236635]))","(array([0.11444494]), array([0.05999781]))","(array([0.11230363]), array([0.06011907]))","(array([0.11414646]), array([0.06009357]))","(array([0.11760611]), array([0.05994487]))","(array([0.11848273]), array([0.05983401]))"
(0.1018973763053171+0j),[0.26504701],[1.],[-0.49707724],[1.],"(array([0.12013334]), array([0.18942189]))","(array([0.11230363]), array([0.06011907]))","(array([0.11414646]), array([0.06009357]))","(array([0.11760611]), array([0.05994487]))","(array([0.11848273]), array([0.05983401]))","(array([0.11492878]), array([0.05978572]))"
(0.10293599516975102+0j),[0.26454519],[1.],[-0.50099636],[1.],"(array([0.11684543]), array([0.18741661]))","(array([0.11414646]), array([0.06009357]))","(array([0.11760611]), array([0.05994487]))","(array([0.11848273]), array([0.05983401]))","(array([0.11492878]), array([0.05978572]))","(array([0.11251387]), array([0.05971543]))"
(0.10396202716225195+0j),[0.26443062],[1.],[-0.50449912],[1.],"(array([0.1191665]), array([0.18808093]))","(array([0.11760611]), array([0.05994487]))","(array([0.11848273]), array([0.05983401]))","(array([0.11492878]), array([0.05978572]))","(array([0.11251387]), array([0.05971543]))","(array([0.1133504]), array([0.05964617]))"
(0.10484665158667628+0j),[0.26504495],[1.],[-0.50702626],[1.],"(array([0.12291666]), array([0.18854907]))","(array([0.11848273]), array([0.05983401]))","(array([0.11492878]), array([0.05978572]))","(array([0.11251387]), array([0.05971543]))","(array([0.1133504]), array([0.05964617]))","(array([0.11402985]), array([0.059703]))"
(0.10539531068885896+0j),[0.26578982],[1.],[-0.50832199],[1.],"(array([0.12387592]), array([0.18888766]))","(array([0.11492878]), array([0.05978572]))","(array([0.11251387]), array([0.05971543]))","(array([0.1133504]), array([0.05964617]))","(array([0.11402985]), array([0.059703]))","(array([0.11446039]), array([0.05985617]))"
(0.11095114393153409+0j),[0.26558994],[1.],[-0.52491079],[1.],"(array([0.12127851]), array([0.19062557]))","(array([0.11251387]), array([0.05971543]))","(array([0.1133504]), array([0.05964617]))","(array([0.11402985]), array([0.059703]))","(array([0.11446039]), array([0.05985617]))","(array([0.11648557]), array([0.05992088]))"
(0.116029379541532+0j),[0.2646763],[1.],[-0.53924524],[1.],"(array([0.12071539]), array([0.19350942]))","(array([0.1133504]), array([0.05964617]))","(array([0.11402985]), array([0.059703]))","(array([0.11446039]), array([0.05985617]))","(array([0.11648557]), array([0.05992088]))","(array([0.11996986]), array([0.05979424]))"
(0.10517366012680418+0j),[0.26412078],[1.],[-0.50675211],[1.],"(array([0.12068163]), array([0.19157707]))","(array([0.11402985]), array([0.059703]))","(array([0.11446039]), array([0.05985617]))","(array([0.11648557]), array([0.05992088]))","(array([0.11996986]), array([0.05979424]))","(array([0.11792117]), array([0.05961639]))"
(0.10707812640535988+0j),[0.26391666],[1.],[-0.51282368],[1.],"(array([0.11993511]), array([0.18901328]))","(array([0.11446039]), array([0.05985617]))","(array([0.11648557]), array([0.05992088]))","(array([0.11996986]), array([0.05979424]))","(array([0.11792117]), array([0.05961639]))","(array([0.11493869]), array([0.05954101]))"
(0.11146095611137122+0j),[0.26367687],[1.],[-0.52588499],[1.],"(array([0.12148788]), array([0.19101404]))","(array([0.11648557]), array([0.05992088]))","(array([0.11996986]), array([0.05979424]))","(array([0.11792117]), array([0.05961639]))","(array([0.11493869]), array([0.05954101]))","(array([0.11709987]), array([0.05949293]))"
(0.11525195143554458+0j),[0.2637154],[1.],[-0.53626701],[1.],"(array([0.12485338]), array([0.19335455]))","(array([0.11996986]), array([0.05979424]))","(array([0.11792117]), array([0.05961639]))","(array([0.11493869]), array([0.05954101]))","(array([0.11709987]), array([0.05949293]))","(array([0.11974095]), array([0.05947007]))"
(0.11000512237164918+0j),[0.26454661],[1.],[-0.51997698],[1.],"(array([0.127922]), array([0.19269086]))","(array([0.11792117]), array([0.05961639]))","(array([0.11493869]), array([0.05954101]))","(array([0.11709987]), array([0.05949293]))","(array([0.11974095]), array([0.05947007]))","(array([0.11906799]), array([0.05956152]))"
(0.11165646510556175+0j),[0.26495394],[1.],[-0.52443087],[1.],"(array([0.12508232]), array([0.19143301]))","(array([0.11493869]), array([0.05954101]))","(array([0.11709987]), array([0.05949293]))","(array([0.11974095]), array([0.05947007]))","(array([0.11906799]), array([0.05956152]))","(array([0.11773718]), array([0.05970656]))"
(0.11481661675372945+0j),[0.26460126],[1.],[-0.53335879],[1.],"(array([0.1228495]), array([0.19266929]))","(array([0.11709987]), array([0.05949293]))","(array([0.11974095]), array([0.05947007]))","(array([0.11906799]), array([0.05956152]))","(array([0.11773718]), array([0.05970656]))","(array([0.11924797]), array([0.05971315]))"
(0.11732824725772484+0j),[0.26461979],[1.],[-0.53981192],[1.],"(array([0.12590965]), array([0.19410262]))","(array([0.11974095]), array([0.05947007]))","(array([0.11906799]), array([0.05956152]))","(array([0.11773718]), array([0.05970656]))","(array([0.11924797]), array([0.05971315]))","(array([0.12098041]), array([0.05967532]))"
(0.11070370924143574+0j),[0.26530166],[1.],[-0.51975832],[1.],"(array([0.12771999]), array([0.19278499]))","(array([0.11906799]), array([0.05956152]))","(array([0.11773718]), array([0.05970656]))","(array([0.11924797]), array([0.05971315]))","(array([0.12098041]), array([0.05967532]))","(array([0.11944369]), array([0.05974738]))"
(0.109356407679802+0j),[0.26595271],[1.],[-0.5154258],[1.],"(array([0.12553835]), array([0.19057269]))","(array([0.11773718]), array([0.05970656]))","(array([0.11924797]), array([0.05971315]))","(array([0.12098041]), array([0.05967532]))","(array([0.11944369]), array([0.05974738]))","(array([0.11669424]), array([0.05990207]))"
(0.11242848352177451+0j),[0.2662323],[1.],[-0.5244353],[1.],"(array([0.12438006]), array([0.19123298]))","(array([0.11924797]), array([0.05971315]))","(array([0.12098041]), array([0.05967532]))","(array([0.11944369]), array([0.05974738]))","(array([0.11669424]), array([0.05990207]))","(array([0.11722674]), array([0.06001028]))"
(0.1149482074082244+0j),[0.26670661],[1.],[-0.53123061],[1.],"(array([0.12670761]), array([0.19282384]))","(array([0.12098041]), array([0.05967532]))","(array([0.11944369]), array([0.05974738]))","(array([0.11669424]), array([0.05990207]))","(array([0.11722674]), array([0.06001028]))","(array([0.11900715]), array([0.06009508]))"
(0.10945259648361456+0j),[0.26760389],[1.],[-0.51432902],[1.],"(array([0.12773977]), array([0.19186979]))","(array([0.11944369]), array([0.05974738]))","(array([0.11669424]), array([0.05990207]))","(array([0.11722674]), array([0.06001028]))","(array([0.11900715]), array([0.06009508]))","(array([0.11786351]), array([0.06024342]))"
(0.11194002264254999+0j),[0.2681634],[1.],[-0.52153634],[1.],"(array([0.12551107]), array([0.19108474]))","(array([0.11669424]), array([0.05990207]))","(array([0.11722674]), array([0.06001028]))","(array([0.11900715]), array([0.06009508]))","(array([0.11786351]), array([0.06024342]))","(array([0.11677525]), array([0.06041416]))"
(0.11452268775105644+0j),[0.26797328],[1.],[-0.52897117],[1.],"(array([0.12355131]), array([0.19268939]))","(array([0.11722674]), array([0.06001028]))","(array([0.11900715]), array([0.06009508]))","(array([0.11786351]), array([0.06024342]))","(array([0.11677525]), array([0.06041416]))","(array([0.11842581]), array([0.06045524]))"
(0.11744072910573686+0j),[0.26778853],[1.],[-0.53694634],[1.],"(array([0.12498886]), array([0.19428128]))","(array([0.11900715]), array([0.06009508]))","(array([0.11786351]), array([0.06024342]))","(array([0.11677525]), array([0.06041416]))","(array([0.11842581]), array([0.06045524]))","(array([0.12016326]), array([0.06041327]))"
(0.11267713604962515+0j),[0.2680368],[1.],[-0.52262413],[1.],"(array([0.12640768]), array([0.19374231]))","(array([0.11786351]), array([0.06024342]))","(array([0.11677525]), array([0.06041416]))","(array([0.11842581]), array([0.06045524]))","(array([0.12016326]), array([0.06041327]))","(array([0.11944223]), array([0.06041453]))"
(0.11527326553409951+0j),[0.26804848],[1.],[-0.53003321],[1.],"(array([0.12484641]), array([0.19323778]))","(array([0.11677525]), array([0.06041416]))","(array([0.11842581]), array([0.06045524]))","(array([0.12016326]), array([0.06041327]))","(array([0.11944223]), array([0.06041453]))","(array([0.11866802]), array([0.0604498]))"
(0.1169110652653615+0j),[0.2677241],[1.],[-0.53452287],[1.],"(array([0.1244594]), array([0.19455046]))","(array([0.11842581]), array([0.06045524]))","(array([0.12016326]), array([0.06041327]))","(array([0.11944223]), array([0.06041453]))","(array([0.11866802]), array([0.0604498]))","(array([0.12000761]), array([0.06041345]))"
(0.11726029442298293+0j),[0.26772869],[1.],[-0.53507101],[1.],"(array([0.12642487]), array([0.19506343]))","(array([0.12016326]), array([0.06041327]))","(array([0.11944223]), array([0.06041453]))","(array([0.11866802]), array([0.0604498]))","(array([0.12000761]), array([0.06041345]))","(array([0.12057374]), array([0.06037667]))"
(0.11050026931178265+0j),[0.26825564],[1.],[-0.51488286],[1.],"(array([0.12700808]), array([0.193131]))","(array([0.11944223]), array([0.06041453]))","(array([0.11866802]), array([0.0604498]))","(array([0.12000761]), array([0.06041345]))","(array([0.12057374]), array([0.06037667]))","(array([0.11835939]), array([0.06043105]))"
(0.11375727584617074+0j),[0.26865969],[1.],[-0.5245445],[1.],"(array([0.12559816]), array([0.19216563]))","(array([0.11866802]), array([0.0604498]))","(array([0.12000761]), array([0.06041345]))","(array([0.12057374]), array([0.06037667]))","(array([0.11835939]), array([0.06043105]))","(array([0.11717783]), array([0.06054434]))"
(0.11592441794676862+0j),[0.26875471],[1.],[-0.53065051],[1.],"(array([0.12566387]), array([0.19376589]))","(array([0.12000761]), array([0.06041345]))","(array([0.12057374]), array([0.06037667]))","(array([0.11835939]), array([0.06043105]))","(array([0.11717783]), array([0.06054434]))","(array([0.11895313]), array([0.06059943]))"
(0.11883557123736171+0j),[0.26902884],[1.],[-0.53841161],[1.],"(array([0.12774881]), array([0.19510545]))","(array([0.12057374]), array([0.06037667]))","(array([0.11835939]), array([0.06043105]))","(array([0.11717783]), array([0.06054434]))","(array([0.11895313]), array([0.06059943]))","(array([0.12051738]), array([0.0606419]))"
(0.11286716927548729+0j),[0.26948261],[1.],[-0.52064905],[1.],"(array([0.12768402]), array([0.19412546]))","(array([0.11835939]), array([0.06043105]))","(array([0.11717783]), array([0.06054434]))","(array([0.11895313]), array([0.06059943]))","(array([0.12051738]), array([0.0606419]))","(array([0.11938506]), array([0.06071668]))"
(0.11084647852766022+0j),[0.26958761],[1.],[-0.51477714],[1.],"(array([0.12408028]), array([0.19190546]))","(array([0.11717783]), array([0.06054434]))","(array([0.11895313]), array([0.06059943]))","(array([0.12051738]), array([0.0606419]))","(array([0.11938506]), array([0.06071668]))","(array([0.11672068]), array([0.06078276]))"
(0.11469180053987064+0j),[0.26938807],[1.],[-0.52643247],[1.],"(array([0.12323358]), array([0.19258646]))","(array([0.11895313]), array([0.06059943]))","(array([0.12051738]), array([0.0606419]))","(array([0.11938506]), array([0.06071668]))","(array([0.11672068]), array([0.06078276]))","(array([0.1173798]), array([0.0607766]))"
(0.11829058457644476+0j),[0.2694237],[1.],[-0.53649443],[1.],"(array([0.12624845]), array([0.19475181]))","(array([0.12051738]), array([0.0606419]))","(array([0.11938506]), array([0.06071668]))","(array([0.11672068]), array([0.06078276]))","(array([0.1173798]), array([0.0607766]))","(array([0.11982713]), array([0.06075823]))"
(0.11555852246159415+0j),[0.26978089],[1.],[-0.52813634],[1.],"(array([0.12787109]), array([0.1949741]))","(array([0.11938506]), array([0.06071668]))","(array([0.11672068]), array([0.06078276]))","(array([0.1173798]), array([0.0607766]))","(array([0.11982713]), array([0.06075823]))","(array([0.12001203]), array([0.06079757]))"
(0.11554999245383969+0j),[0.2699154],[1.],[-0.52790739],[1.],"(array([0.12620579]), array([0.19424098]))","(array([0.11672068]), array([0.06078276]))","(array([0.1173798]), array([0.0607766]))","(array([0.11982713]), array([0.06075823]))","(array([0.12001203]), array([0.06079757]))","(array([0.11904587]), array([0.0608552]))"
(0.11572104474302856+0j),[0.26945218],[1.],[-0.52851146],[1.],"(array([0.1235951]), array([0.19432512]))","(array([0.1173798]), array([0.0607766]))","(array([0.11982713]), array([0.06075823]))","(array([0.12001203]), array([0.06079757]))","(array([0.11904587]), array([0.0608552]))","(array([0.11908836]), array([0.06081774]))"
(0.11709704272228381+0j),[0.26912943],[1.],[-0.53246453],[1.],"(array([0.12458757]), array([0.1947212]))","(array([0.11982713]), array([0.06075823]))","(array([0.12001203]), array([0.06079757]))","(array([0.11904587]), array([0.0608552]))","(array([0.11908836]), array([0.06081774]))","(array([0.11960341]), array([0.06073016]))"
(0.11375590634275735+0j),[0.26940547],[1.],[-0.52253549],[1.],"(array([0.12670391]), array([0.19411219]))","(array([0.12001203]), array([0.06079757]))","(array([0.11904587]), array([0.0608552]))","(array([0.11908836]), array([0.06081774]))","(array([0.11960341]), array([0.06073016]))","(array([0.11892638]), array([0.06072148]))"
(0.11349826040851164+0j),[0.26977689],[1.],[-0.5217377],[1.],"(array([0.12621946]), array([0.19314361]))","(array([0.11904587]), array([0.0608552]))","(array([0.11908836]), array([0.06081774]))","(array([0.11960341]), array([0.06073016]))","(array([0.11892638]), array([0.06072148]))","(array([0.11771882]), array([0.0607972]))"
(0.11417513539989664+0j),[0.2699026],[1.],[-0.52378235],[1.],"(array([0.12527503]), array([0.19335211]))","(array([0.11908836]), array([0.06081774]))","(array([0.11960341]), array([0.06073016]))","(array([0.11892638]), array([0.06072148]))","(array([0.11771882]), array([0.0607972]))","(array([0.11786035]), array([0.06085382]))"
(0.11540662511290774+0j),[0.26999134],[1.],[-0.52733226],[1.],"(array([0.12561185]), array([0.19387367]))","(array([0.11960341]), array([0.06073016]))","(array([0.11892638]), array([0.06072148]))","(array([0.11771882]), array([0.0607972]))","(array([0.11786035]), array([0.06085382]))","(array([0.11849165]), array([0.06087844]))"
(0.10813356217477982+0j),[0.2703323],[1.],[-0.50562063],[1.],"(array([0.12506703]), array([0.19203315]))","(array([0.11892638]), array([0.06072148]))","(array([0.11771882]), array([0.0607972]))","(array([0.11786035]), array([0.06085382]))","(array([0.11849165]), array([0.06087844]))","(array([0.11644359]), array([0.06091984]))"
(0.11021038897414143+0j),[0.27061456],[1.],[-0.51241889],[1.],"(array([0.12348298]), array([0.19060968]))","(array([0.11771882]), array([0.0607972]))","(array([0.11786035]), array([0.06085382]))","(array([0.11849165]), array([0.06087844]))","(array([0.11644359]), array([0.06091984]))","(array([0.11476485]), array([0.06099796]))"
(0.11450361833693812+0j),[0.27047555],[1.],[-0.52545276],[1.],"(array([0.12337996]), array([0.19263379]))","(array([0.11786035]), array([0.06085382]))","(array([0.11849165]), array([0.06087844]))","(array([0.11644359]), array([0.06091984]))","(array([0.11476485]), array([0.06099796]))","(array([0.1170045]), array([0.06101558]))"
(0.11800600919039804+0j),[0.27020546],[1.],[-0.53541082],[1.],"(array([0.12485698]), array([0.19490988]))","(array([0.11849165]), array([0.06087844]))","(array([0.11644359]), array([0.06091984]))","(array([0.11476485]), array([0.06099796]))","(array([0.1170045]), array([0.06101558]))","(array([0.11959436]), array([0.06096874]))"
(0.11296368576620275+0j),[0.2701239],[1.],[-0.52058184],[1.],"(array([0.1252508]), array([0.19443004]))","(array([0.11644359]), array([0.06091984]))","(array([0.11476485]), array([0.06099796]))","(array([0.1170045]), array([0.06101558]))","(array([0.11959436]), array([0.06096874]))","(array([0.11903873]), array([0.06092217]))"
(0.10644154931173441+0j),[0.2698411],[1.],[-0.50128896],[1.],"(array([0.1213172]), array([0.19112062]))","(array([0.11476485]), array([0.06099796]))","(array([0.1170045]), array([0.06101558]))","(array([0.11959436]), array([0.06096874]))","(array([0.11903873]), array([0.06092217]))","(array([0.11519404]), array([0.0608797]))"
(0.10584739703213757+0j),[0.26935922],[1.],[-0.50051335],[1.],"(array([0.1185779]), array([0.18919857]))","(array([0.1170045]), array([0.06101558]))","(array([0.11959436]), array([0.06096874]))","(array([0.11903873]), array([0.06092217]))","(array([0.11519404]), array([0.0608797]))","(array([0.11293158]), array([0.06079808]))"
(0.10629751970596577+0j),[0.26940181],[1.],[-0.50266235],[1.],"(array([0.12093726]), array([0.18932697]))","(array([0.11959436]), array([0.06096874]))","(array([0.11903873]), array([0.06092217]))","(array([0.11519404]), array([0.0608797]))","(array([0.11293158]), array([0.06079808]))","(array([0.11308737]), array([0.06074979]))"
(0.10277067176814246+0j),[0.27008992],[1.],[-0.4919228],[1.],"(array([0.12297309]), array([0.1884796]))","(array([0.11903873]), array([0.06092217]))","(array([0.11519404]), array([0.0608797]))","(array([0.11293158]), array([0.06079808]))","(array([0.11308737]), array([0.06074979]))","(array([0.11211705]), array([0.06082934]))"
(0.10037823332741068+0j),[0.27074635],[1.],[-0.4848214],[1.],"(array([0.12127998]), array([0.18676796]))","(array([0.11519404]), array([0.0608797]))","(array([0.11293158]), array([0.06079808]))","(array([0.11308737]), array([0.06074979]))","(array([0.11211705]), array([0.06082934]))","(array([0.11010631]), array([0.0609819]))"
(0.10143834948982741+0j),[0.27054755],[1.],[-0.48938329],[1.],"(array([0.11724698]), array([0.18650686]))","(array([0.11293158]), array([0.06079808]))","(array([0.11308737]), array([0.06074979]))","(array([0.11211705]), array([0.06082934]))","(array([0.11010631]), array([0.0609819]))","(array([0.10982283]), array([0.06103567]))"
(0.10397321706130846+0j),[0.26980222],[1.],[-0.49858436],[1.],"(array([0.11585296]), array([0.18771781]))","(array([0.11308737]), array([0.06074979]))","(array([0.11211705]), array([0.06082934]))","(array([0.11010631]), array([0.0609819]))","(array([0.10982283]), array([0.06103567]))","(array([0.11137647]), array([0.06092985]))"
(0.10246315799433461+0j),[0.26912137],[1.],[-0.49463583],[1.],"(array([0.11644466]), array([0.18809648]))","(array([0.11211705]), array([0.06082934]))","(array([0.11010631]), array([0.0609819]))","(array([0.10982283]), array([0.06103567]))","(array([0.11137647]), array([0.06092985]))","(array([0.11196417]), array([0.06076582]))"
(0.0985510213701482+0j),[0.26837913],[1.],[-0.48300863],[1.],"(array([0.11473712]), array([0.18657426]))","(array([0.11010631]), array([0.0609819]))","(array([0.10982283]), array([0.06103567]))","(array([0.11137647]), array([0.06092985]))","(array([0.11196417]), array([0.06076582]))","(array([0.11020837]), array([0.06060339]))"
(0.10174562690061095+0j),[0.26725159],[1.],[-0.4947806],[1.],"(array([0.11291552]), array([0.18664327]))","(array([0.10982283]), array([0.06103567]))","(array([0.11137647]), array([0.06092985]))","(array([0.11196417]), array([0.06076582]))","(array([0.11020837]), array([0.06060339]))","(array([0.11023061]), array([0.06039783]))"
(0.10504026251500499+0j),[0.26599643],[1.],[-0.506173],[1.],"(array([0.11417043]), array([0.18882412]))","(array([0.11137647]), array([0.06092985]))","(array([0.11196417]), array([0.06076582]))","(array([0.11020837]), array([0.06060339]))","(array([0.11023061]), array([0.06039783]))","(array([0.11284192]), array([0.06012907]))"
