Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.09386465159732649+0j),[0.26533572],[1.],[-0.47056917],[1.],"(array([0.11455145]), array([0.18625007]))","(array([0.11195983]), array([0.06077139]))","(array([0.1102039]), array([0.06060835]))","(array([0.11022606]), array([0.06040219]))","(array([0.11283737]), array([0.06013287]))","(array([0.11011468]), array([0.05990381]))"
(0.09450645277359293+0j),[0.26504396],[1.],[-0.47413523],[1.],"(array([0.11341665]), array([0.18290308]))","(array([0.1102039]), array([0.06060835]))","(array([0.11022606]), array([0.06040219]))","(array([0.11283737]), array([0.06013287]))","(array([0.11011468]), array([0.05990381]))","(array([0.1064976]), array([0.05980419]))"
(0.0952053977322555+0j),[0.26437196],[1.],[-0.47785407],[1.],"(array([0.11216576]), array([0.1833969]))","(array([0.11022606]), array([0.06040219]))","(array([0.11283737]), array([0.06013287]))","(array([0.11011468]), array([0.05990381]))","(array([0.1064976]), array([0.05980419]))","(array([0.10731898]), array([0.05969524]))"
(0.09648273053324462+0j),[0.26372478],[1.],[-0.48324681],[1.],"(array([0.11283036]), array([0.18400665]))","(array([0.11283737]), array([0.06013287]))","(array([0.11011468]), array([0.05990381]))","(array([0.1064976]), array([0.05980419]))","(array([0.10731898]), array([0.05969524]))","(array([0.10834681]), array([0.05954682]))"
(0.09006942009156302+0j),[0.26381126],[1.],[-0.4620661],[1.],"(array([0.11461113]), array([0.18216114]))","(array([0.11011468]), array([0.05990381]))","(array([0.1064976]), array([0.05980419]))","(array([0.10731898]), array([0.05969524]))","(array([0.10834681]), array([0.05954682]))","(array([0.10656649]), array([0.05947799]))"
(0.092297300432586+0j),[0.26339604],[1.],[-0.47112908],[1.],"(array([0.11123317]), array([0.18073587]))","(array([0.1064976]), array([0.05980419]))","(array([0.10731898]), array([0.05969524]))","(array([0.10834681]), array([0.05954682]))","(array([0.10656649]), array([0.05947799]))","(array([0.10520291]), array([0.05944739]))"
(0.09747919369106449+0j),[0.26209921],[1.],[-0.48980446],[1.],"(array([0.10934847]), array([0.18325345]))","(array([0.10731898]), array([0.05969524]))","(array([0.10834681]), array([0.05954682]))","(array([0.10656649]), array([0.05947799]))","(array([0.10520291]), array([0.05944739]))","(array([0.1083357]), array([0.05925569]))"
(0.10257019885906998+0j),[0.26086278],[1.],[-0.50671025],[1.],"(array([0.11242253]), array([0.18647483]))","(array([0.10834681]), array([0.05954682]))","(array([0.10656649]), array([0.05947799]))","(array([0.10520291]), array([0.05944739]))","(array([0.1083357]), array([0.05925569]))","(array([0.11234619]), array([0.05896998]))"
(0.09916392063011206+0j),[0.25989529],[1.],[-0.4962177],[1.],"(array([0.11402741]), array([0.18681671]))","(array([0.10656649]), array([0.05947799]))","(array([0.10520291]), array([0.05944739]))","(array([0.1083357]), array([0.05925569]))","(array([0.11234619]), array([0.05896998]))","(array([0.11305931]), array([0.05871538]))"
(0.1044824515093611+0j),[0.25857103],[1.],[-0.51345231],[1.],"(array([0.11285076]), array([0.1872889]))","(array([0.10520291]), array([0.05944739]))","(array([0.1083357]), array([0.05925569]))","(array([0.11234619]), array([0.05896998]))","(array([0.11305931]), array([0.05871538]))","(array([0.1138297]), array([0.05846311]))"
(0.10851693147834636+0j),[0.2568678],[1.],[-0.52588079],[1.],"(array([0.11345427]), array([0.18998001]))","(array([0.1083357]), array([0.05925569]))","(array([0.11234619]), array([0.05896998]))","(array([0.11305931]), array([0.05871538]))","(array([0.1138297]), array([0.05846311]))","(array([0.11717033]), array([0.05812039]))"
(0.11067320267712179+0j),[0.25580981],[1.],[-0.53191369],[1.],"(array([0.11789617]), array([0.19143134]))","(array([0.11234619]), array([0.05896998]))","(array([0.11305931]), array([0.05871538]))","(array([0.1138297]), array([0.05846311]))","(array([0.11717033]), array([0.05812039]))","(array([0.1192478]), array([0.05780819]))"
(0.10374755495338323+0j),[0.25576602],[1.],[-0.51056874],[1.],"(array([0.1211554]), array([0.18958378]))","(array([0.11305931]), array([0.05871538]))","(array([0.1138297]), array([0.05846311]))","(array([0.11717033]), array([0.05812039]))","(array([0.1192478]), array([0.05780819]))","(array([0.11751953]), array([0.05767787]))"
(0.08924816904687943+0j),[0.25631832],[1.],[-0.46290251],[1.],"(array([0.11794379]), array([0.18263449]))","(array([0.1138297]), array([0.05846311]))","(array([0.11717033]), array([0.05812039]))","(array([0.1192478]), array([0.05780819]))","(array([0.11751953]), array([0.05767787]))","(array([0.10975935]), array([0.05772946]))"
(0.08400970749146824+0j),[0.25742223],[1.],[-0.44489336],[1.],"(array([0.11483492]), array([0.17605128]))","(array([0.11717033]), array([0.05812039]))","(array([0.1192478]), array([0.05780819]))","(array([0.11751953]), array([0.05767787]))","(array([0.10975935]), array([0.05772946]))","(array([0.10233698]), array([0.05792354]))"
(0.08016173712280389+0j),[0.25941973],[1.],[-0.43105336],[1.],"(array([0.11607598]), array([0.17277426]))","(array([0.1192478]), array([0.05780819]))","(array([0.11751953]), array([0.05767787]))","(array([0.10975935]), array([0.05772946]))","(array([0.10233698]), array([0.05792354]))","(array([0.09874601]), array([0.05827466]))"
(0.07343918186862743+0j),[0.26203238],[1.],[-0.40459683],[1.],"(array([0.11543556]), array([0.16878941]))","(array([0.11751953]), array([0.05767787]))","(array([0.10975935]), array([0.05772946]))","(array([0.10233698]), array([0.05792354]))","(array([0.09874601]), array([0.05827466]))","(array([0.09420645]), array([0.0587921]))"
