Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08873599842083156+0j),[0.25844069],[1.],[-0.46602715],[1.],"(array([0.10946617]), array([0.17798242]))","(array([0.10380049]), array([0.05873024]))","(array([0.10734209]), array([0.05861074]))","(array([0.11168261]), array([0.0583963]))","(array([0.10849572]), array([0.05832497]))","(array([0.10416062]), array([0.05832341]))"
(0.09318995133163281+0j),[0.2571062],[1.],[-0.48249859],[1.],"(array([0.10692386]), array([0.18040578]))","(array([0.10734209]), array([0.05861074]))","(array([0.11168261]), array([0.0583963]))","(array([0.10849572]), array([0.05832497]))","(array([0.10416062]), array([0.05832341]))","(array([0.10693586]), array([0.05813284]))"
(0.09724837579183992+0j),[0.2564451],[1.],[-0.49619866],[1.],"(array([0.11236021]), array([0.18311842]))","(array([0.11168261]), array([0.0583963]))","(array([0.10849572]), array([0.05832497]))","(array([0.10416062]), array([0.05832341]))","(array([0.10693586]), array([0.05813284]))","(array([0.11033594]), array([0.05790801]))"
(0.08366574437263508+0j),[0.25695905],[1.],[-0.44930085],[1.],"(array([0.11486054]), array([0.1796583]))","(array([0.10849572]), array([0.05832497]))","(array([0.10416062]), array([0.05832341]))","(array([0.10693586]), array([0.05813284]))","(array([0.11033594]), array([0.05790801]))","(array([0.10660495]), array([0.05787882]))"
(0.08792550095256532+0j),[0.25692662],[1.],[-0.46557598],[1.],"(array([0.10988399]), array([0.1766223]))","(array([0.10416062]), array([0.05832341]))","(array([0.10693586]), array([0.05813284]))","(array([0.11033594]), array([0.05790801]))","(array([0.10660495]), array([0.05787882]))","(array([0.10314266]), array([0.05794639]))"
(0.09446468765694405+0j),[0.25577898],[1.],[-0.48877501],[1.],"(array([0.10789126]), array([0.18041294]))","(array([0.10693586]), array([0.05813284]))","(array([0.11033594]), array([0.05790801]))","(array([0.10660495]), array([0.05787882]))","(array([0.10314266]), array([0.05794639]))","(array([0.10759802]), array([0.05781391]))"
(0.1009920426126312+0j),[0.25505226],[1.],[-0.50970771],[1.],"(array([0.11333646]), array([0.18442477]))","(array([0.11033594]), array([0.05790801]))","(array([0.10660495]), array([0.05787882]))","(array([0.10314266]), array([0.05794639]))","(array([0.10759802]), array([0.05781391]))","(array([0.1125724]), array([0.05760286]))"
(0.08708413614298514+0j),[0.25525355],[1.],[-0.46314113],[1.],"(array([0.11535837]), array([0.1816654]))","(array([0.10660495]), array([0.05787882]))","(array([0.10314266]), array([0.05794639]))","(array([0.10759802]), array([0.05781391]))","(array([0.1125724]), array([0.05760286]))","(array([0.10968828]), array([0.05752912]))"
(0.09204667871899883+0j),[0.25480492],[1.],[-0.4810228],[1.],"(array([0.11001839]), array([0.1788209]))","(array([0.10314266]), array([0.05794639]))","(array([0.10759802]), array([0.05781391]))","(array([0.1125724]), array([0.05760286]))","(array([0.10968828]), array([0.05752912]))","(array([0.10644568]), array([0.05751492]))"
(0.09723375690571594+0j),[0.25347009],[1.],[-0.49873341],[1.],"(array([0.10873706]), array([0.18226243]))","(array([0.10759802]), array([0.05781391]))","(array([0.1125724]), array([0.05760286]))","(array([0.10968828]), array([0.05752912]))","(array([0.10644568]), array([0.05751492]))","(array([0.11045812]), array([0.0573131]))"
(0.10322202163066913+0j),[0.25294625],[1.],[-0.5171905],[1.],"(array([0.11541225]), array([0.18555806]))","(array([0.1125724]), array([0.05760286]))","(array([0.10968828]), array([0.05752912]))","(array([0.10644568]), array([0.05751492]))","(array([0.11045812]), array([0.0573131]))","(array([0.11453688]), array([0.05710472]))"
(0.08881585527960857+0j),[0.25369113],[1.],[-0.46948256],[1.],"(array([0.11873289]), array([0.18250382]))","(array([0.10968828]), array([0.05752912]))","(array([0.10644568]), array([0.05751492]))","(array([0.11045812]), array([0.0573131]))","(array([0.11453688]), array([0.05710472]))","(array([0.11124767]), array([0.05711532]))"
(0.09549269306767386+0j),[0.2539093],[1.],[-0.49223955],[1.],"(array([0.11433214]), array([0.18005145]))","(array([0.10644568]), array([0.05751492]))","(array([0.11045812]), array([0.0573131]))","(array([0.11453688]), array([0.05710472]))","(array([0.11124767]), array([0.05711532]))","(array([0.10842942]), array([0.05723946]))"
(0.0963597933709898+0j),[0.25329385],[1.],[-0.49522107],[1.],"(array([0.11257728]), array([0.18251464]))","(array([0.11045812]), array([0.0573131]))","(array([0.11453688]), array([0.05710472]))","(array([0.11124767]), array([0.05711532]))","(array([0.10842942]), array([0.05723946]))","(array([0.1113188]), array([0.05718972]))"
(0.09661849554067879+0j),[0.2535543],[1.],[-0.4957307],[1.],"(array([0.11682067]), array([0.18263304]))","(array([0.11453688]), array([0.05710472]))","(array([0.11124767]), array([0.05711532]))","(array([0.10842942]), array([0.05723946]))","(array([0.1113188]), array([0.05718972]))","(array([0.11171157]), array([0.05714982]))"
(0.08318016721153414+0j),[0.25496418],[1.],[-0.44881135],[1.],"(array([0.11813752]), array([0.17799754]))","(array([0.11124767]), array([0.05711532]))","(array([0.10842942]), array([0.05723946]))","(array([0.1113188]), array([0.05718972]))","(array([0.11171157]), array([0.05714982]))","(array([0.10649658]), array([0.05732815]))"
(0.0800103250215075+0j),[0.25589381],[1.],[-0.43758882],[1.],"(array([0.11132735]), array([0.17245269]))","(array([0.10842942]), array([0.05723946]))","(array([0.1113188]), array([0.05718972]))","(array([0.11171157]), array([0.05714982]))","(array([0.10649658]), array([0.05732815]))","(array([0.09992495]), array([0.05759969]))"
