Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08246515149701983+0j),[0.24214665],[1.],[-0.46219317],[1.],"(array([0.10668907]), array([0.17434946]))","(array([0.10060851]), array([0.05524061]))","(array([0.10062656]), array([0.05513062]))","(array([0.10336233]), array([0.05498472]))","(array([0.10601083]), array([0.05480113]))","(array([0.10575487]), array([0.05465417]))"
(0.08806809749741804+0j),[0.24158931],[1.],[-0.48198871],[1.],"(array([0.10659526]), array([0.17470225]))","(array([0.10062656]), array([0.05513062]))","(array([0.10336233]), array([0.05498472]))","(array([0.10601083]), array([0.05480113]))","(array([0.10575487]), array([0.05465417]))","(array([0.10645023]), array([0.05454614]))"
(0.09252866733467048+0j),[0.2409062],[1.],[-0.49666982],[1.],"(array([0.10867694]), array([0.17788508]))","(array([0.10336233]), array([0.05498472]))","(array([0.10601083]), array([0.05480113]))","(array([0.10575487]), array([0.05465417]))","(array([0.10645023]), array([0.05454614]))","(array([0.11033374]), array([0.05440538]))"
(0.09620905158512892+0j),[0.24069245],[1.],[-0.50778467],[1.],"(array([0.11295348]), array([0.18020529]))","(array([0.10601083]), array([0.05480113]))","(array([0.10575487]), array([0.05465417]))","(array([0.10645023]), array([0.05454614]))","(array([0.11033374]), array([0.05440538]))","(array([0.11323983]), array([0.05430409]))"
(0.09118471432369928+0j),[0.24107392],[1.],[-0.49053534],[1.],"(array([0.1152418]), array([0.17942468]))","(array([0.10575487]), array([0.05465417]))","(array([0.10645023]), array([0.05454614]))","(array([0.11033374]), array([0.05440538]))","(array([0.11323983]), array([0.05430409]))","(array([0.11254269]), array([0.05431749]))"
(0.09197973354422806+0j),[0.24145608],[1.],[-0.49255181],[1.],"(array([0.11404987]), array([0.17783679]))","(array([0.10645023]), array([0.05454614]))","(array([0.11033374]), array([0.05440538]))","(array([0.11323983]), array([0.05430409]))","(array([0.11254269]), array([0.05431749]))","(array([0.11082682]), array([0.05440761]))"
(0.09478149530282984+0j),[0.24190745],[1.],[-0.50095986],[1.],"(array([0.11525153]), array([0.17879637]))","(array([0.11033374]), array([0.05440538]))","(array([0.11323983]), array([0.05430409]))","(array([0.11254269]), array([0.05431749]))","(array([0.11082682]), array([0.05440761]))","(array([0.11200456]), array([0.05450294]))"
(0.09894961545879294+0j),[0.24302459],[1.],[-0.51288135],[1.],"(array([0.12012759]), array([0.18073148]))","(array([0.11323983]), array([0.05430409]))","(array([0.11254269]), array([0.05431749]))","(array([0.11082682]), array([0.05440761]))","(array([0.11200456]), array([0.05450294]))","(array([0.1142986]), array([0.0546813]))"
(0.09472357759019179+0j),[0.24469897],[1.],[-0.49787959],[1.],"(array([0.12258871]), array([0.18047773]))","(array([0.11254269]), array([0.05431749]))","(array([0.11082682]), array([0.05440761]))","(array([0.11200456]), array([0.05450294]))","(array([0.1142986]), array([0.0546813]))","(array([0.11394405]), array([0.05499043]))"
(0.09631459339333795+0j),[0.24616868],[1.],[-0.50178472],[1.],"(array([0.12095689]), array([0.17958964]))","(array([0.11082682]), array([0.05440761]))","(array([0.11200456]), array([0.05450294]))","(array([0.1142986]), array([0.0546813]))","(array([0.11394405]), array([0.05499043]))","(array([0.11269601]), array([0.05534915]))"
(0.10240452528375514+0j),[0.24703914],[1.],[-0.51964242],[1.],"(array([0.12024105]), array([0.18194527]))","(array([0.11200456]), array([0.05450294]))","(array([0.1142986]), array([0.0546813]))","(array([0.11394405]), array([0.05499043]))","(array([0.11269601]), array([0.05534915]))","(array([0.11515803]), array([0.05561584]))"
(0.1078914420844963+0j),[0.24787802],[1.],[-0.534416],[1.],"(array([0.12309037]), array([0.18532069]))","(array([0.1142986]), array([0.0546813]))","(array([0.11394405]), array([0.05499043]))","(array([0.11269601]), array([0.05534915]))","(array([0.11515803]), array([0.05561584]))","(array([0.11883448]), array([0.05580826]))"
(0.10695373887502761+0j),[0.24904826],[1.],[-0.529762],[1.],"(array([0.12575726]), array([0.18658926]))","(array([0.11394405]), array([0.05499043]))","(array([0.11269601]), array([0.05534915]))","(array([0.11515803]), array([0.05561584]))","(array([0.11883448]), array([0.05580826]))","(array([0.11996504]), array([0.05603047]))"
(0.10754746897768849+0j),[0.2500478],[1.],[-0.52987845],[1.],"(array([0.1249347]), array([0.18657941]))","(array([0.11269601]), array([0.05534915]))","(array([0.11515803]), array([0.05561584]))","(array([0.11883448]), array([0.05580826]))","(array([0.11996504]), array([0.05603047]))","(array([0.11945479]), array([0.0562763]))"
(0.11322906179750003+0j),[0.25057445],[1.],[-0.54478021],[1.],"(array([0.12438548]), array([0.18849963]))","(array([0.11515803]), array([0.05561584]))","(array([0.11883448]), array([0.05580826]))","(array([0.11996504]), array([0.05603047]))","(array([0.11945479]), array([0.0562763]))","(array([0.12115652]), array([0.05645183]))"
(0.11749858935306741+0j),[0.25136843],[1.],[-0.55471958],[1.],"(array([0.12811735]), array([0.19126228]))","(array([0.11883448]), array([0.05580826]))","(array([0.11996504]), array([0.05603047]))","(array([0.11945479]), array([0.0562763]))","(array([0.12115652]), array([0.05645183]))","(array([0.12395302]), array([0.05660009]))"
(0.11362907401711497+0j),[0.25286485],[1.],[-0.5417049],[1.],"(array([0.13139743]), array([0.19127359]))","(array([0.11996504]), array([0.05603047]))","(array([0.11945479]), array([0.0562763]))","(array([0.12115652]), array([0.05645183]))","(array([0.12395302]), array([0.05660009]))","(array([0.12359797]), array([0.0568528]))"
(0.10776167042344258+0j),[0.25468812],[1.],[-0.5228508],[1.],"(array([0.13040931]), array([0.18857209]))","(array([0.11945479]), array([0.0562763]))","(array([0.12115652]), array([0.05645183]))","(array([0.12395302]), array([0.05660009]))","(array([0.12359797]), array([0.0568528]))","(array([0.1200066]), array([0.05722579]))"
(0.10814315503428788+0j),[0.25638303],[1.],[-0.52270987],[1.],"(array([0.12848118]), array([0.1871653]))","(array([0.12115652]), array([0.05645183]))","(array([0.12395302]), array([0.05660009]))","(array([0.12359797]), array([0.0568528]))","(array([0.1200066]), array([0.05722579]))","(array([0.11786646]), array([0.05762739]))"
(0.10863849669083095+0j),[0.25832099],[1.],[-0.52278865],[1.],"(array([0.12982433]), array([0.18753969]))","(array([0.12395302]), array([0.05660009]))","(array([0.12359797]), array([0.0568528]))","(array([0.1200066]), array([0.05722579]))","(array([0.11786646]), array([0.05762739]))","(array([0.11785938]), array([0.05803736]))"
(0.10313348913406951+0j),[0.26086431],[1.],[-0.50447177],[1.],"(array([0.13115849]), array([0.18615675]))","(array([0.12359797]), array([0.0568528]))","(array([0.1200066]), array([0.05722579]))","(array([0.11786646]), array([0.05762739]))","(array([0.11785938]), array([0.05803736]))","(array([0.11580214]), array([0.05853819]))"
(0.09986684729137237+0j),[0.26335397],[1.],[-0.4930462],[1.],"(array([0.12863374]), array([0.18379021]))","(array([0.1200066]), array([0.05722579]))","(array([0.11786646]), array([0.05762739]))","(array([0.11785938]), array([0.05803736]))","(array([0.11580214]), array([0.05853819]))","(array([0.11244894]), array([0.05910759]))"
(0.10404804233537736+0j),[0.2648589],[1.],[-0.50576702],[1.],"(array([0.12472451]), array([0.18452454]))","(array([0.11786646]), array([0.05762739]))","(array([0.11785938]), array([0.05803736]))","(array([0.11580214]), array([0.05853819]))","(array([0.11244894]), array([0.05910759]))","(array([0.11260296]), array([0.05956353]))"
(0.10791249298937311+0j),[0.26561506],[1.],[-0.51700015],[1.],"(array([0.12371388]), array([0.18739086]))","(array([0.11785938]), array([0.05803736]))","(array([0.11580214]), array([0.05853819]))","(array([0.11244894]), array([0.05910759]))","(array([0.11260296]), array([0.05956353]))","(array([0.11530224]), array([0.0598177]))"
(0.1020897021071987+0j),[0.26634537],[1.],[-0.49835213],[1.],"(array([0.12314735]), array([0.18715145]))","(array([0.11580214]), array([0.05853819]))","(array([0.11244894]), array([0.05910759]))","(array([0.11260296]), array([0.05956353]))","(array([0.11530224]), array([0.0598177]))","(array([0.11446011]), array([0.05997751]))"
(0.10198044397320856+0j),[0.26667065],[1.],[-0.49800311],[1.],"(array([0.11991269]), array([0.18585991]))","(array([0.11244894]), array([0.05910759]))","(array([0.11260296]), array([0.05956353]))","(array([0.11530224]), array([0.0598177]))","(array([0.11446011]), array([0.05997751]))","(array([0.11231916]), array([0.06010101]))"
(0.10724452258893367+0j),[0.26610629],[1.],[-0.51462179],[1.],"(array([0.1175012]), array([0.18801364]))","(array([0.11260296]), array([0.05956353]))","(array([0.11530224]), array([0.0598177]))","(array([0.11446011]), array([0.05997751]))","(array([0.11231916]), array([0.06010101]))","(array([0.11416212]), array([0.06007763]))"
(0.11202880423138861+0j),[0.26537388],[1.],[-0.52870643],[1.],"(array([0.119512]), array([0.19139226]))","(array([0.11530224]), array([0.0598177]))","(array([0.11446011]), array([0.05997751]))","(array([0.11231916]), array([0.06010101]))","(array([0.11416212]), array([0.06007763]))","(array([0.11762164]), array([0.05993093]))"
(0.11011706197252531+0j),[0.26518092],[1.],[-0.52247798],[1.],"(array([0.12274384]), array([0.19235086]))","(array([0.11446011]), array([0.05997751]))","(array([0.11231916]), array([0.06010101]))","(array([0.11416212]), array([0.06007763]))","(array([0.11762164]), array([0.05993093]))","(array([0.11849796]), array([0.05982193]))"
(0.10190576426347946+0j),[0.26500491],[1.],[-0.49714232],[1.],"(array([0.1201649]), array([0.1894093]))","(array([0.11231916]), array([0.06010101]))","(array([0.11416212]), array([0.06007763]))","(array([0.11762164]), array([0.05993093]))","(array([0.11849796]), array([0.05982193]))","(array([0.11494364]), array([0.05977539]))"
(0.10294572415243315+0j),[0.26450994],[1.],[-0.50105876],[1.],"(array([0.11687571]), array([0.18740663]))","(array([0.11416212]), array([0.06007763]))","(array([0.11762164]), array([0.05993093]))","(array([0.11849796]), array([0.05982193]))","(array([0.11494364]), array([0.05977539]))","(array([0.11252825]), array([0.05970671]))"
(0.10397278099148335+0j),[0.26440164],[1.],[-0.50455843],[1.],"(array([0.1191953]), array([0.18807325]))","(array([0.11762164]), array([0.05993093]))","(array([0.11849796]), array([0.05982193]))","(array([0.11494364]), array([0.05977539]))","(array([0.11252825]), array([0.05970671]))","(array([0.11336412]), array([0.05963893]))"
(0.1048581228431986+0j),[0.26502165],[1.],[-0.50708219],[1.],"(array([0.1229438]), array([0.18854344]))","(array([0.11849796]), array([0.05982193]))","(array([0.11494364]), array([0.05977539]))","(array([0.11252825]), array([0.05970671]))","(array([0.11336412]), array([0.05963893]))","(array([0.11404284]), array([0.05969711]))"
(0.10540722642450966+0j),[0.26577164],[1.],[-0.50837438],[1.],"(array([0.1239013]), array([0.18888383]))","(array([0.11494364]), array([0.05977539]))","(array([0.11252825]), array([0.05970671]))","(array([0.11336412]), array([0.05963893]))","(array([0.11404284]), array([0.05969711]))","(array([0.11447261]), array([0.0598515]))"
(0.11096378861504892+0j),[0.26557632],[1.],[-0.52495896],[1.],"(array([0.12130214]), array([0.19062326]))","(array([0.11252825]), array([0.05970671]))","(array([0.11336412]), array([0.05963893]))","(array([0.11404284]), array([0.05969711]))","(array([0.11447261]), array([0.0598515]))","(array([0.11649691]), array([0.0599173]))"
(0.11604244844515782+0j),[0.26466668],[1.],[-0.53928911],[1.],"(array([0.12073722]), array([0.19350838]))","(array([0.11336412]), array([0.05963893]))","(array([0.11404284]), array([0.05969711]))","(array([0.11447261]), array([0.0598515]))","(array([0.11649691]), array([0.0599173]))","(array([0.11998024]), array([0.05979162]))"
(0.10518569710365014+0j),[0.2641147],[1.],[-0.50679323],[1.],"(array([0.12070167]), array([0.19157724]))","(array([0.11404284]), array([0.05969711]))","(array([0.11447261]), array([0.0598515]))","(array([0.11649691]), array([0.0599173]))","(array([0.11998024]), array([0.05979162]))","(array([0.11793075]), array([0.05961462]))"
(0.10709006153386352+0j),[0.26391369],[1.],[-0.51286092],[1.],"(array([0.1199534]), array([0.18901452]))","(array([0.11447261]), array([0.0598515]))","(array([0.11649691]), array([0.0599173]))","(array([0.11998024]), array([0.05979162]))","(array([0.11793075]), array([0.05961462]))","(array([0.11494752]), array([0.05953999]))"
(0.11147281071139+0j),[0.26367655],[1.],[-0.52591818],[1.],"(array([0.12150438]), array([0.19101605]))","(array([0.11649691]), array([0.0599173]))","(array([0.11998024]), array([0.05979162]))","(array([0.11793075]), array([0.05961462]))","(array([0.11494752]), array([0.05953999]))","(array([0.11710781]), array([0.05949256]))"
(0.115263534684154+0j),[0.26371731],[1.],[-0.53629633],[1.],"(array([0.12486808]), array([0.19335716]))","(array([0.11998024]), array([0.05979162]))","(array([0.11793075]), array([0.05961462]))","(array([0.11494752]), array([0.05953999]))","(array([0.11710781]), array([0.05949256]))","(array([0.11974799]), array([0.05947025]))"
(0.1100158700755168+0j),[0.26455038],[1.],[-0.52000337],[1.],"(array([0.12793496]), array([0.192694]))","(array([0.11793075]), array([0.05961462]))","(array([0.11494752]), array([0.05953999]))","(array([0.11710781]), array([0.05949256]))","(array([0.11974799]), array([0.05947025]))","(array([0.11907426]), array([0.05956217]))"
(0.11166669779954824+0j),[0.26495925],[1.],[-0.52445391],[1.],"(array([0.1250938]), array([0.19143658]))","(array([0.11494752]), array([0.05953999]))","(array([0.11710781]), array([0.05949256]))","(array([0.11974799]), array([0.05947025]))","(array([0.11907426]), array([0.05956217]))","(array([0.11774275]), array([0.05970759]))"
(0.11482633575810824+0j),[0.26460779],[1.],[-0.53337856],[1.],"(array([0.12285958]), array([0.19267311]))","(array([0.11710781]), array([0.05949256]))","(array([0.11974799]), array([0.05947025]))","(array([0.11907426]), array([0.05956217]))","(array([0.11774275]), array([0.05970759]))","(array([0.11925279]), array([0.05971448]))"
(0.11733737075021088+0j),[0.26462726],[1.],[-0.53982867],[1.],"(array([0.12591828]), array([0.1941066]))","(array([0.11974799]), array([0.05947025]))","(array([0.11907426]), array([0.05956217]))","(array([0.11774275]), array([0.05970759]))","(array([0.11925279]), array([0.05971448]))","(array([0.12098452]), array([0.0596769]))"
(0.11071195651614085+0j),[0.26530982],[1.],[-0.51977288],[1.],"(array([0.12772727]), array([0.19278911]))","(array([0.11907426]), array([0.05956217]))","(array([0.11774275]), array([0.05970759]))","(array([0.11925279]), array([0.05971448]))","(array([0.12098452]), array([0.0596769]))","(array([0.11944722]), array([0.05974914]))"
(0.1093639578665454+0j),[0.26596136],[1.],[-0.51543802],[1.],"(array([0.12554449]), array([0.1905769]))","(array([0.11774275]), array([0.05970759]))","(array([0.11925279]), array([0.05971448]))","(array([0.12098452]), array([0.0596769]))","(array([0.11944722]), array([0.05974914]))","(array([0.11669726]), array([0.05990397]))"
(0.11243543868176217+0j),[0.26624126],[1.],[-0.52444513],[1.],"(array([0.12438515]), array([0.19123715]))","(array([0.11925279]), array([0.05971448]))","(array([0.12098452]), array([0.0596769]))","(array([0.11944722]), array([0.05974914]))","(array([0.11669726]), array([0.05990397]))","(array([0.11722922]), array([0.06001227]))"
(0.11495454789933973+0j),[0.2667157],[1.],[-0.5312383],[1.],"(array([0.12671166]), array([0.1928279]))","(array([0.12098452]), array([0.0596769]))","(array([0.11944722]), array([0.05974914]))","(array([0.11669726]), array([0.05990397]))","(array([0.11722922]), array([0.06001227]))","(array([0.11900912]), array([0.06009711]))"
(0.10945823505666527+0j),[0.26761295],[1.],[-0.51433516],[1.],"(array([0.12774289]), array([0.19187374]))","(array([0.11944722]), array([0.05974914]))","(array([0.11669726]), array([0.05990397]))","(array([0.11722922]), array([0.06001227]))","(array([0.11900912]), array([0.06009711]))","(array([0.11786507]), array([0.06024547]))"
(0.11194508601178661+0j),[0.26817233],[1.],[-0.52154077],[1.],"(array([0.12551343]), array([0.19108855]))","(array([0.11669726]), array([0.05990397]))","(array([0.11722922]), array([0.06001227]))","(array([0.11900912]), array([0.06009711]))","(array([0.11786507]), array([0.06024547]))","(array([0.11677643]), array([0.06041619]))"
(0.11452718655439989+0j),[0.26798197],[1.],[-0.52897407],[1.],"(array([0.12355301]), array([0.19269299]))","(array([0.11722922]), array([0.06001227]))","(array([0.11900912]), array([0.06009711]))","(array([0.11786507]), array([0.06024547]))","(array([0.11677643]), array([0.06041619]))","(array([0.11842663]), array([0.06045723]))"
(0.11744468232823556+0j),[0.26779691],[1.],[-0.53694788],[1.],"(array([0.12498993]), array([0.19428466]))","(array([0.11900912]), array([0.06009711]))","(array([0.11786507]), array([0.06024547]))","(array([0.11677643]), array([0.06041619]))","(array([0.11842663]), array([0.06045723]))","(array([0.12016376]), array([0.0604152]))"
(0.11268055964860717+0j),[0.26804479],[1.],[-0.52262472],[1.],"(array([0.12640818]), array([0.19374547]))","(array([0.11786507]), array([0.06024547]))","(array([0.11677643]), array([0.06041619]))","(array([0.11842663]), array([0.06045723]))","(array([0.12016376]), array([0.0604152]))","(array([0.11944247]), array([0.06041638]))"
(0.11527620569802445+0j),[0.26805604],[1.],[-0.53003281],[1.],"(array([0.12484646]), array([0.19324072]))","(array([0.11677643]), array([0.06041619]))","(array([0.11842663]), array([0.06045723]))","(array([0.12016376]), array([0.0604152]))","(array([0.11944247]), array([0.06041638]))","(array([0.11866804]), array([0.06045155]))"
(0.11691355032181615+0j),[0.26773119],[1.],[-0.53452165],[1.],"(array([0.12445906]), array([0.19455316]))","(array([0.11842663]), array([0.06045723]))","(array([0.12016376]), array([0.0604152]))","(array([0.11944247]), array([0.06041638]))","(array([0.11866804]), array([0.06045155]))","(array([0.12000743]), array([0.0604151]))"
(0.1172623627731267+0j),[0.26773528],[1.],[-0.53506913],[1.],"(array([0.12642418]), array([0.19506589]))","(array([0.12016376]), array([0.0604152]))","(array([0.11944247]), array([0.06041638]))","(array([0.11866804]), array([0.06045155]))","(array([0.12000743]), array([0.0604151]))","(array([0.12057338]), array([0.06037821]))"
(0.11050199057014747+0j),[0.26826172],[1.],[-0.51488054],[1.],"(array([0.12700711]), array([0.19313323]))","(array([0.11944247]), array([0.06041638]))","(array([0.11866804]), array([0.06045155]))","(array([0.12000743]), array([0.0604151]))","(array([0.12057338]), array([0.06037821]))","(array([0.11835892]), array([0.06043248]))"
(0.1137586431367797+0j),[0.26866525],[1.],[-0.52454172],[1.],"(array([0.12559697]), array([0.19216763]))","(array([0.11866804]), array([0.06045155]))","(array([0.12000743]), array([0.0604151]))","(array([0.12057338]), array([0.06037821]))","(array([0.11835892]), array([0.06043248]))","(array([0.11717726]), array([0.06054566]))"
(0.11592546666655441+0j),[0.26875977],[1.],[-0.53064739],[1.],"(array([0.12566252]), array([0.19376766]))","(array([0.12000743]), array([0.0604151]))","(array([0.12057338]), array([0.06037821]))","(array([0.11835892]), array([0.06043248]))","(array([0.11717726]), array([0.06054566]))","(array([0.11895247]), array([0.06060063]))"
(0.11883632895750135+0j),[0.26903339],[1.],[-0.53840824],[1.],"(array([0.12774732]), array([0.195107]))","(array([0.12057338]), array([0.06037821]))","(array([0.11835892]), array([0.06043248]))","(array([0.11717726]), array([0.06054566]))","(array([0.11895247]), array([0.06060063]))","(array([0.12051665]), array([0.06064298]))"
(0.1128677250874969+0j),[0.26948667],[1.],[-0.52064556],[1.],"(array([0.12768244]), array([0.19412682]))","(array([0.11835892]), array([0.06043248]))","(array([0.11717726]), array([0.06054566]))","(array([0.11895247]), array([0.06060063]))","(array([0.12051665]), array([0.06064298]))","(array([0.11938428]), array([0.06071766]))"
(0.11084683659602318+0j),[0.2695912],[1.],[-0.51477357],[1.],"(array([0.12407866]), array([0.19190663]))","(array([0.11717726]), array([0.06054566]))","(array([0.11895247]), array([0.06060063]))","(array([0.12051665]), array([0.06064298]))","(array([0.11938428]), array([0.06071766]))","(array([0.11671989]), array([0.06078363]))"
(0.11469194756713184+0j),[0.26939121],[1.],[-0.52642886],[1.],"(array([0.12323195]), array([0.19258746]))","(array([0.11895247]), array([0.06060063]))","(array([0.12051665]), array([0.06064298]))","(array([0.11938428]), array([0.06071766]))","(array([0.11671989]), array([0.06078363]))","(array([0.11737899]), array([0.06077735]))"
(0.11829055016000742+0j),[0.26942641],[1.],[-0.53649084],[1.],"(array([0.12624681]), array([0.19475263]))","(array([0.12051665]), array([0.06064298]))","(array([0.11938428]), array([0.06071766]))","(array([0.11671989]), array([0.06078363]))","(array([0.11737899]), array([0.06077735]))","(array([0.11982632]), array([0.06075889]))"
(0.11555837443477321+0j),[0.26978321],[1.],[-0.52813283],[1.],"(array([0.12786947]), array([0.19497478]))","(array([0.11938428]), array([0.06071766]))","(array([0.11671989]), array([0.06078363]))","(array([0.11737899]), array([0.06077735]))","(array([0.11982632]), array([0.06075889]))","(array([0.12001123]), array([0.06079814]))"
(0.11554973416824713+0j),[0.26991735],[1.],[-0.52790398],[1.],"(array([0.12620421]), array([0.19424151]))","(array([0.11671989]), array([0.06078363]))","(array([0.11737899]), array([0.06077735]))","(array([0.11982632]), array([0.06075889]))","(array([0.12001123]), array([0.06079814]))","(array([0.11904509]), array([0.06085568]))"
(0.1157206943261919+0j),[0.26945379],[1.],[-0.52850819],[1.],"(array([0.12359358]), array([0.19432553]))","(array([0.11737899]), array([0.06077735]))","(array([0.11982632]), array([0.06075889]))","(array([0.12001123]), array([0.06079814]))","(array([0.11904509]), array([0.06085568]))","(array([0.11908761]), array([0.06081814]))"
(0.11709661216292994+0j),[0.26913073],[1.],[-0.53246142],[1.],"(array([0.12458611]), array([0.1947215]))","(array([0.11982632]), array([0.06075889]))","(array([0.12001123]), array([0.06079814]))","(array([0.11904509]), array([0.06085568]))","(array([0.11908761]), array([0.06081814]))","(array([0.11960269]), array([0.06073049]))"
(0.11375544035899977+0j),[0.26940648],[1.],[-0.52253255],[1.],"(array([0.12670253]), array([0.19411239]))","(array([0.12001123]), array([0.06079814]))","(array([0.11904509]), array([0.06085568]))","(array([0.11908761]), array([0.06081814]))","(array([0.11960269]), array([0.06073049]))","(array([0.1189257]), array([0.06072174]))"
(0.11349775539086322+0j),[0.26977765],[1.],[-0.52173494],[1.],"(array([0.12621817]), array([0.19314372]))","(array([0.11904509]), array([0.06085568]))","(array([0.11908761]), array([0.06081814]))","(array([0.11960269]), array([0.06073049]))","(array([0.1189257]), array([0.06072174]))","(array([0.11771818]), array([0.0607974]))"
(0.1141745993180391+0j),[0.26990313],[1.],[-0.52377979],[1.],"(array([0.12527382]), array([0.19335214]))","(array([0.11908761]), array([0.06081814]))","(array([0.11960269]), array([0.06073049]))","(array([0.1189257]), array([0.06072174]))","(array([0.11771818]), array([0.0607974]))","(array([0.11785975]), array([0.06085396]))"
(0.11540606745829991+0j),[0.26999167],[1.],[-0.5273299],[1.],"(array([0.12561074]), array([0.19387364]))","(array([0.11960269]), array([0.06073049]))","(array([0.1189257]), array([0.06072174]))","(array([0.11771818]), array([0.0607974]))","(array([0.11785975]), array([0.06085396]))","(array([0.11849109]), array([0.06087854]))"
(0.10813302958120355+0j),[0.27033245],[1.],[-0.50561844],[1.],"(array([0.125066]), array([0.19203306]))","(array([0.1189257]), array([0.06072174]))","(array([0.11771818]), array([0.0607974]))","(array([0.11785975]), array([0.06085396]))","(array([0.11849109]), array([0.06087854]))","(array([0.11644307]), array([0.0609199]))"
(0.11020984821502407+0j),[0.27061457],[1.],[-0.5124169],[1.],"(array([0.12348204]), array([0.19060955]))","(array([0.11771818]), array([0.0607974]))","(array([0.11785975]), array([0.06085396]))","(array([0.11849109]), array([0.06087854]))","(array([0.11644307]), array([0.0609199]))","(array([0.11476438]), array([0.06099798]))"
(0.11450307063546979+0j),[0.27047542],[1.],[-0.52545099],[1.],"(array([0.12337912]), array([0.19263362]))","(array([0.11785975]), array([0.06085396]))","(array([0.11849109]), array([0.06087854]))","(array([0.11644307]), array([0.0609199]))","(array([0.11476438]), array([0.06099798]))","(array([0.11700407]), array([0.06101557]))"
(0.1180054664998509+0j),[0.27020522],[1.],[-0.53540925],[1.],"(array([0.12485622]), array([0.19490967]))","(array([0.11849109]), array([0.06087854]))","(array([0.11644307]), array([0.0609199]))","(array([0.11476438]), array([0.06099798]))","(array([0.11700407]), array([0.06101557]))","(array([0.11959399]), array([0.0609687]))"
(0.11296317796259267+0j),[0.27012357],[1.],[-0.52058043],[1.],"(array([0.12525013]), array([0.19442981]))","(array([0.11644307]), array([0.0609199]))","(array([0.11476438]), array([0.06099798]))","(array([0.11700407]), array([0.06101557]))","(array([0.11959399]), array([0.0609687]))","(array([0.11903839]), array([0.06092211]))"
(0.10644108103485785+0j),[0.2698407],[1.],[-0.5012877],[1.],"(array([0.12131661]), array([0.19112037]))","(array([0.11476438]), array([0.06099798]))","(array([0.11700407]), array([0.06101557]))","(array([0.11959399]), array([0.0609687]))","(array([0.11903839]), array([0.06092211]))","(array([0.11519373]), array([0.06087962]))"
(0.10584695455283222+0j),[0.26935876],[1.],[-0.50051225],[1.],"(array([0.11857738]), array([0.18919831]))","(array([0.11700407]), array([0.06101557]))","(array([0.11959399]), array([0.0609687]))","(array([0.11903839]), array([0.06092211]))","(array([0.11519373]), array([0.06087962]))","(array([0.11293131]), array([0.06079798]))"
(0.10629710303435504+0j),[0.2694013],[1.],[-0.5026614],[1.],"(array([0.12093681]), array([0.1893267]))","(array([0.11959399]), array([0.0609687]))","(array([0.11903839]), array([0.06092211]))","(array([0.11519373]), array([0.06087962]))","(array([0.11293131]), array([0.06079798]))","(array([0.11308714]), array([0.06074968]))"
(0.10277028914052157+0j),[0.27008939],[1.],[-0.49192198],[1.],"(array([0.12297271]), array([0.18847932]))","(array([0.11903839]), array([0.06092211]))","(array([0.11519373]), array([0.06087962]))","(array([0.11293131]), array([0.06079798]))","(array([0.11308714]), array([0.06074968]))","(array([0.11211685]), array([0.06082923]))"
(0.10037788228217055+0j),[0.27074579],[1.],[-0.4848207],[1.],"(array([0.12127967]), array([0.18676768]))","(array([0.11519373]), array([0.06087962]))","(array([0.11293131]), array([0.06079798]))","(array([0.11308714]), array([0.06074968]))","(array([0.11211685]), array([0.06082923]))","(array([0.11010614]), array([0.06098177]))"
(0.10143802533565398+0j),[0.27054698],[1.],[-0.48938272],[1.],"(array([0.11724671]), array([0.18650659]))","(array([0.11293131]), array([0.06079798]))","(array([0.11308714]), array([0.06074968]))","(array([0.11211685]), array([0.06082923]))","(array([0.11010614]), array([0.06098177]))","(array([0.10982269]), array([0.06103554]))"
(0.1039729191088119+0j),[0.26980164],[1.],[-0.49858391],[1.],"(array([0.11585275]), array([0.18771755]))","(array([0.11308714]), array([0.06074968]))","(array([0.11211685]), array([0.06082923]))","(array([0.11010614]), array([0.06098177]))","(array([0.10982269]), array([0.06103554]))","(array([0.11137635]), array([0.06092973]))"
(0.10246288989055635+0j),[0.2691208],[1.],[-0.49463547],[1.],"(array([0.1164445]), array([0.18809622]))","(array([0.11211685]), array([0.06082923]))","(array([0.11010614]), array([0.06098177]))","(array([0.10982269]), array([0.06103554]))","(array([0.11137635]), array([0.06092973]))","(array([0.11196408]), array([0.06076569]))"
(0.09855078330700161+0j),[0.26837857],[1.],[-0.48300836],[1.],"(array([0.114737]), array([0.18657401]))","(array([0.11010614]), array([0.06098177]))","(array([0.10982269]), array([0.06103554]))","(array([0.11137635]), array([0.06092973]))","(array([0.11196408]), array([0.06076569]))","(array([0.1102083]), array([0.06060327]))"
(0.10174541393353964+0j),[0.26725104],[1.],[-0.4947804],[1.],"(array([0.11291543]), array([0.18664304]))","(array([0.10982269]), array([0.06103554]))","(array([0.11137635]), array([0.06092973]))","(array([0.11196408]), array([0.06076569]))","(array([0.1102083]), array([0.06060327]))","(array([0.11023055]), array([0.0603977]))"
(0.10504007454917826+0j),[0.2659959],[1.],[-0.50617288],[1.],"(array([0.11417037]), array([0.1888239]))","(array([0.11137635]), array([0.06092973]))","(array([0.11196408]), array([0.06076569]))","(array([0.1102083]), array([0.06060327]))","(array([0.11023055]), array([0.0603977]))","(array([0.11284188]), array([0.06012895]))"
