Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.09384400747145512+0j),[0.26531057],[1.],[-0.47052439],[1.],"(array([0.11453062]), array([0.18623704]))","(array([0.11194179]), array([0.06076907]))","(array([0.11018776]), array([0.06060497]))","(array([0.11021184]), array([0.06039795]))","(array([0.11282512]), array([0.06012795]))","(array([0.11010399]), array([0.05989837]))"
(0.0944872683614563+0j),[0.26501737],[1.],[-0.47409731],[1.],"(array([0.113399]), array([0.18288977]))","(array([0.11018776]), array([0.06060497]))","(array([0.11021184]), array([0.06039795]))","(array([0.11282512]), array([0.06012795]))","(array([0.11010399]), array([0.05989837]))","(array([0.10648828]), array([0.05979835]))"
(0.09518770329768995+0j),[0.26434447],[1.],[-0.47782249],[1.],"(array([0.11215099]), array([0.18338369]))","(array([0.11021184]), array([0.06039795]))","(array([0.11282512]), array([0.06012795]))","(array([0.11010399]), array([0.05989837]))","(array([0.10648828]), array([0.05979835]))","(array([0.10731115]), array([0.05968914]))"
(0.09646650595986998+0j),[0.26369686],[1.],[-0.48322111],[1.],"(array([0.11281832]), array([0.1839937]))","(array([0.11282512]), array([0.06012795]))","(array([0.11010399]), array([0.05989837]))","(array([0.10648828]), array([0.05979835]))","(array([0.10731115]), array([0.05968914]))","(array([0.10834036]), array([0.05954057]))"
(0.090054998954913+0j),[0.26378331],[1.],[-0.46204473],[1.],"(array([0.11460169]), array([0.18214847]))","(array([0.11010399]), array([0.05989837]))","(array([0.10648828]), array([0.05979835]))","(array([0.10731115]), array([0.05968914]))","(array([0.10834036]), array([0.05954057]))","(array([0.10656119]), array([0.05947169]))"
(0.09228421610856044+0j),[0.26336839],[1.],[-0.47111265],[1.],"(array([0.11122577]), array([0.1807236]))","(array([0.10648828]), array([0.05979835]))","(array([0.10731115]), array([0.05968914]))","(array([0.10834036]), array([0.05954057]))","(array([0.10656119]), array([0.05947169]))","(array([0.10519865]), array([0.05944112]))"
(0.09746737765613943+0j),[0.26207216],[1.],[-0.48979276],[1.],"(array([0.10934291]), array([0.18324179]))","(array([0.10731115]), array([0.05968914]))","(array([0.10834036]), array([0.05954057]))","(array([0.10656119]), array([0.05947169]))","(array([0.10519865]), array([0.05944112]))","(array([0.10833254]), array([0.05924952]))"
(0.10255968065179576+0j),[0.26083661],[1.],[-0.50670274],[1.],"(array([0.11241881]), array([0.18646386]))","(array([0.10834036]), array([0.05954057]))","(array([0.10656119]), array([0.05947169]))","(array([0.10519865]), array([0.05944112]))","(array([0.10833254]), array([0.05924952]))","(array([0.11234403]), array([0.05896397]))"
(0.09915476837434754+0j),[0.25987019],[1.],[-0.49621319],[1.],"(array([0.11402528]), array([0.1868064]))","(array([0.10656119]), array([0.05947169]))","(array([0.10519865]), array([0.05944112]))","(array([0.10833254]), array([0.05924952]))","(array([0.11234403]), array([0.05896397]))","(array([0.11305795]), array([0.0587096]))"
(0.10447452427117127+0j),[0.25854714],[1.],[-0.51345101],[1.],"(array([0.11284992]), array([0.18727928]))","(array([0.10519865]), array([0.05944112]))","(array([0.10833254]), array([0.05924952]))","(array([0.11234403]), array([0.05896397]))","(array([0.11305795]), array([0.0587096]))","(array([0.11382905]), array([0.05845758]))"
(0.10851020327228791+0j),[0.25684526],[1.],[-0.52588216],[1.],"(array([0.11345455]), array([0.18997113]))","(array([0.10833254]), array([0.05924952]))","(array([0.11234403]), array([0.05896397]))","(array([0.11305795]), array([0.0587096]))","(array([0.11382905]), array([0.05845758]))","(array([0.11717035]), array([0.05811516]))"
(0.11066759787120635+0j),[0.2557887],[1.],[-0.53191721],[1.],"(array([0.11789754]), array([0.19142319]))","(array([0.11234403]), array([0.05896397]))","(array([0.11305795]), array([0.0587096]))","(array([0.11382905]), array([0.05845758]))","(array([0.11717035]), array([0.05811516]))","(array([0.11924836]), array([0.05780326]))"
(0.10374289670364754+0j),[0.25574639],[1.],[-0.5105737],[1.],"(array([0.1211577]), array([0.18957631]))","(array([0.11305795]), array([0.0587096]))","(array([0.11382905]), array([0.05845758]))","(array([0.11717035]), array([0.05811516]))","(array([0.11924836]), array([0.05780326]))","(array([0.11752048]), array([0.05767328]))"
(0.1043309305619302+0j),[0.2559868],[1.],[-0.51215671],[1.],"(array([0.12073357]), array([0.18740721]))","(array([0.11382905]), array([0.05845758]))","(array([0.11717035]), array([0.05811516]))","(array([0.11924836]), array([0.05780326]))","(array([0.11752048]), array([0.05767328]))","(array([0.11529327]), array([0.05770151]))"
(0.1095473604996612+0j),[0.25628253],[1.],[-0.52738913],[1.],"(array([0.12240105]), array([0.18883558]))","(array([0.11717035]), array([0.05811516]))","(array([0.11924836]), array([0.05780326]))","(array([0.11752048]), array([0.05767328]))","(array([0.11529327]), array([0.05770151]))","(array([0.11719674]), array([0.05776541]))"
(0.11417879801051828+0j),[0.25709731],[1.],[-0.53961221],[1.],"(array([0.1271804]), array([0.19123444]))","(array([0.11924836]), array([0.05780326]))","(array([0.11752048]), array([0.05767328]))","(array([0.11529327]), array([0.05770151]))","(array([0.11719674]), array([0.05776541]))","(array([0.1202898]), array([0.05789066]))"
(0.11240594648622289+0j),[0.25827201],[1.],[-0.53301457],[1.],"(array([0.12938082]), array([0.1915735]))","(array([0.11752048]), array([0.05767328]))","(array([0.11529327]), array([0.05770151]))","(array([0.11719674]), array([0.05776541]))","(array([0.1202898]), array([0.05789066]))","(array([0.12091473]), array([0.05811012]))"
