Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.09383390092547492+0j),[0.26518517],[1.],[-0.47060682],[1.],"(array([0.11457159]), array([0.18619215]))","(array([0.11195153]), array([0.06072657]))","(array([0.11020029]), array([0.06056568]))","(array([0.11022673]), array([0.06036187]))","(array([0.11284197]), array([0.06009504]))","(array([0.11012212]), array([0.05986856]))"
(0.09448181933944998+0j),[0.26490502],[1.],[-0.4741833],[1.],"(array([0.11344146]), array([0.18285032]))","(array([0.11020029]), array([0.06056568]))","(array([0.11022673]), array([0.06036187]))","(array([0.11284197]), array([0.06009504]))","(array([0.11012212]), array([0.05986856]))","(array([0.10650728]), array([0.05977155]))"
(0.09518638436082658+0j),[0.26424462],[1.],[-0.47791046],[1.],"(array([0.11219405]), array([0.18334944]))","(array([0.11022673]), array([0.06036187]))","(array([0.11284197]), array([0.06009504]))","(array([0.11012212]), array([0.05986856]))","(array([0.10650728]), array([0.05977155]))","(array([0.10733078]), array([0.05966522]))"
(0.09646887528912144+0j),[0.26360888],[1.],[-0.48330967],[1.],"(array([0.11286151]), array([0.18396428]))","(array([0.11284197]), array([0.06009504]))","(array([0.11012212]), array([0.05986856]))","(array([0.10650728]), array([0.05977155]))","(array([0.10733078]), array([0.05966522]))","(array([0.10836027]), array([0.0595194]))"
(0.09005906929145971+0j),[0.26370654],[1.],[-0.46213298],[1.],"(array([0.11464459]), array([0.18212354]))","(array([0.11012212]), array([0.05986856]))","(array([0.10650728]), array([0.05977155]))","(array([0.10733078]), array([0.05966522]))","(array([0.10836027]), array([0.0595194]))","(array([0.10658112]), array([0.05945312]))"
(0.09229118192954033+0j),[0.26330212],[1.],[-0.47119936],[1.],"(array([0.11126773]), array([0.18070282]))","(array([0.10650728]), array([0.05977155]))","(array([0.10733078]), array([0.05966522]))","(array([0.10836027]), array([0.0595194]))","(array([0.10658112]), array([0.05945312]))","(array([0.10521838]), array([0.05942499]))"
(0.09747733556194307+0j),[0.26201562],[1.],[-0.48987676],[1.],"(array([0.10938353]), array([0.18322474]))","(array([0.10733078]), array([0.05966522]))","(array([0.10836027]), array([0.0595194]))","(array([0.10658112]), array([0.05945312]))","(array([0.10521838]), array([0.05942499]))","(array([0.10835179]), array([0.05923567]))"
(0.10257209819249347+0j),[0.26078902],[1.],[-0.50678315],[1.],"(array([0.11245787]), array([0.18645013]))","(array([0.10836027]), array([0.0595194]))","(array([0.10658112]), array([0.05945312]))","(array([0.10521838]), array([0.05942499]))","(array([0.10835179]), array([0.05923567]))","(array([0.11236258]), array([0.05895224]))"
(0.09916788057105465+0j),[0.25983082],[1.],[-0.49629027],[1.],"(array([0.11406256]), array([0.1867957]))","(array([0.10658112]), array([0.05945312]))","(array([0.10521838]), array([0.05942499]))","(array([0.10835179]), array([0.05923567]))","(array([0.11236258]), array([0.05895224]))","(array([0.11307571]), array([0.0586998]))"
(0.10448932590659578+0j),[0.25851523],[1.],[-0.5135234],[1.],"(array([0.11288524]), array([0.18727129]))","(array([0.10521838]), array([0.05942499]))","(array([0.10835179]), array([0.05923567]))","(array([0.11236258]), array([0.05895224]))","(array([0.11307571]), array([0.0586998]))","(array([0.11384591]), array([0.05844955]))"
(0.10852611579360084+0j),[0.25682006],[1.],[-0.52594959],[1.],"(array([0.11348774]), array([0.18996544]))","(array([0.10835179]), array([0.05923567]))","(array([0.11236258]), array([0.05895224]))","(array([0.11307571]), array([0.0586998]))","(array([0.11384591]), array([0.05844955]))","(array([0.11718611]), array([0.05810872]))"
(0.11068402555227451+0j),[0.25576949],[1.],[-0.53197967],[1.],"(array([0.11792846]), array([0.19141953]))","(array([0.11236258]), array([0.05895224]))","(array([0.11307571]), array([0.0586998]))","(array([0.11384591]), array([0.05844955]))","(array([0.11718611]), array([0.05810872]))","(array([0.119263]), array([0.05779826]))"
(0.10375854120769708+0j),[0.25573254],[1.],[-0.51063227],[1.],"(array([0.12118629]), array([0.18957452]))","(array([0.11307571]), array([0.0586998]))","(array([0.11384591]), array([0.05844955]))","(array([0.11718611]), array([0.05810872]))","(array([0.119263]), array([0.05779826]))","(array([0.11753413]), array([0.05766955]))"
(0.09620815587121298+0j),[0.25614389],[1.],[-0.48650381],[1.],"(array([0.11930076]), array([0.18490488]))","(array([0.11384591]), array([0.05844955]))","(array([0.11718611]), array([0.05810872]))","(array([0.119263]), array([0.05779826]))","(array([0.11753413]), array([0.05766955]))","(array([0.11240937]), array([0.05771148]))"
(0.09769574955124531+0j),[0.25683827],[1.],[-0.49163339],[1.],"(array([0.11888613]), array([0.18286578]))","(array([0.11718611]), array([0.05810872]))","(array([0.119263]), array([0.05779826]))","(array([0.11753413]), array([0.05766955]))","(array([0.11240937]), array([0.05771148]))","(array([0.11026778]), array([0.05784314]))"
(0.099175597509107+0j),[0.25818401],[1.],[-0.49610209],[1.],"(array([0.12256763]), array([0.183577]))","(array([0.119263]), array([0.05779826]))","(array([0.11753413]), array([0.05766955]))","(array([0.11240937]), array([0.05771148]))","(array([0.11026778]), array([0.05784314]))","(array([0.11134952]), array([0.05807359]))"
(0.10052036435659265+0j),[0.25987524],[1.],[-0.49968865],[1.],"(array([0.12480167]), array([0.18422364]))","(array([0.11753413]), array([0.05766955]))","(array([0.11240937]), array([0.05771148]))","(array([0.11026778]), array([0.05784314]))","(array([0.11134952]), array([0.05807359]))","(array([0.11225698]), array([0.05841604]))"
