Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.140179786754632+0j),[0.28088806],[1.],[-0.55183283],[1.],"(array([0.13444048]), array([0.20525623]))","(array([0.12686292]), array([0.0640452]))","(array([0.12835874]), array([0.06388436]))","(array([0.12778794]), array([0.06370575]))","(array([0.12723944]), array([0.06357184]))","(array([0.12637674]), array([0.06341543]))"
(0.14086177838975883+0j),[0.28059332],[1.],[-0.5551664],[1.],"(array([0.13442246]), array([0.20376953]))","(array([0.12835874]), array([0.06388436]))","(array([0.12778794]), array([0.06370575]))","(array([0.12723944]), array([0.06357184]))","(array([0.12637674]), array([0.06341543]))","(array([0.12478474]), array([0.06331537]))"
(0.14071583377688548+0j),[0.28066278],[1.],[-0.55596412],[1.],"(array([0.13617308]), array([0.20399819]))","(array([0.12778794]), array([0.06370575]))","(array([0.12723944]), array([0.06357184]))","(array([0.12637674]), array([0.06341543]))","(array([0.12478474]), array([0.06331537]))","(array([0.12524944]), array([0.06328945]))"
(0.14069087089119214+0j),[0.28060321],[1.],[-0.55698686],[1.],"(array([0.13570414]), array([0.20399818]))","(array([0.12723944]), array([0.06357184]))","(array([0.12637674]), array([0.06341543]))","(array([0.12478474]), array([0.06331537]))","(array([0.12524944]), array([0.06328945]))","(array([0.12545504]), array([0.06329055]))"
(0.13299040813077273+0j),[0.28063913],[1.],[-0.53799185],[1.],"(array([0.13415158]), array([0.20210436]))","(array([0.12637674]), array([0.06341543]))","(array([0.12478474]), array([0.06331537]))","(array([0.12524944]), array([0.06328945]))","(array([0.12545504]), array([0.06329055]))","(array([0.12342886]), array([0.06328013]))"
(0.13912447801037636+0j),[0.28051461],[1.],[-0.5557339],[1.],"(array([0.13322199]), array([0.20183861]))","(array([0.12478474]), array([0.06331537]))","(array([0.12524944]), array([0.06328945]))","(array([0.12545504]), array([0.06329055]))","(array([0.12342886]), array([0.06328013]))","(array([0.12330076]), array([0.0632834]))"
(0.14108952836723837+0j),[0.2798444],[1.],[-0.56177578],[1.],"(array([0.13304738]), array([0.20400492]))","(array([0.12524944]), array([0.06328945]))","(array([0.12545504]), array([0.06329055]))","(array([0.12342886]), array([0.06328013]))","(array([0.12330076]), array([0.0632834]))","(array([0.12597221]), array([0.06318907]))"
(0.14719502244347446+0j),[0.27912527],[1.],[-0.57743439],[1.],"(array([0.13487191]), array([0.20602865]))","(array([0.12545504]), array([0.06329055]))","(array([0.12342886]), array([0.06328013]))","(array([0.12330076]), array([0.0632834]))","(array([0.12597221]), array([0.06318907]))","(array([0.1284272]), array([0.06303625]))"
(0.1454674779810128+0j),[0.27838891],[1.],[-0.57332156],[1.],"(array([0.13586995]), array([0.20705937]))","(array([0.12342886]), array([0.06328013]))","(array([0.12330076]), array([0.0632834]))","(array([0.12597221]), array([0.06318907]))","(array([0.1284272]), array([0.06303625]))","(array([0.12971506]), array([0.06286478]))"
(0.1479166652520861+0j),[0.27721429],[1.],[-0.57965599],[1.],"(array([0.13415528]), array([0.20716435]))","(array([0.12330076]), array([0.0632834]))","(array([0.12597221]), array([0.06318907]))","(array([0.1284272]), array([0.06303625]))","(array([0.12971506]), array([0.06286478]))","(array([0.12997078]), array([0.06265272]))"
(0.15412142587808592+0j),[0.27587921],[1.],[-0.5943182],[1.],"(array([0.13545691]), array([0.20908423]))","(array([0.12597221]), array([0.06318907]))","(array([0.1284272]), array([0.06303625]))","(array([0.12971506]), array([0.06286478]))","(array([0.12997078]), array([0.06265272]))","(array([0.13234555]), array([0.06237279]))"
(0.15846731367257277+0j),[0.27495275],[1.],[-0.60344659],[1.],"(array([0.13968835]), array([0.21117981]))","(array([0.1284272]), array([0.06303625]))","(array([0.12971506]), array([0.06286478]))","(array([0.12997078]), array([0.06265272]))","(array([0.13234555]), array([0.06237279]))","(array([0.13502205]), array([0.06211677]))"
(0.15105329587050215+0j),[0.27470899],[1.],[-0.58543257],[1.],"(array([0.14176116]), array([0.2100804]))","(array([0.12971506]), array([0.06286478]))","(array([0.12997078]), array([0.06265272]))","(array([0.13234555]), array([0.06237279]))","(array([0.13502205]), array([0.06211677]))","(array([0.13401111]), array([0.06197444]))"
(0.1564996016666126+0j),[0.27480569],[1.],[-0.59745731],[1.],"(array([0.14272082]), array([0.20933261]))","(array([0.12997078]), array([0.06265272]))","(array([0.13234555]), array([0.06237279]))","(array([0.13502205]), array([0.06211677]))","(array([0.13401111]), array([0.06197444]))","(array([0.13334796]), array([0.06197054]))"
(0.15591638957059809+0j),[0.27483502],[1.],[-0.59519362],[1.],"(array([0.14351384]), array([0.21006793]))","(array([0.13234555]), array([0.06237279]))","(array([0.13502205]), array([0.06211677]))","(array([0.13401111]), array([0.06197444]))","(array([0.13334796]), array([0.06197054]))","(array([0.13443705]), array([0.0619789]))"
(0.16172262532750553+0j),[0.27527883],[1.],[-0.60703093],[1.],"(array([0.14638173]), array([0.21076197]))","(array([0.13502205]), array([0.06211677]))","(array([0.13401111]), array([0.06197444]))","(array([0.13334796]), array([0.06197054]))","(array([0.13443705]), array([0.0619789]))","(array([0.13552714]), array([0.06203882]))"
(0.16133810748015995+0j),[0.27617791],[1.],[-0.60439561],[1.],"(array([0.1494442]), array([0.21146591]))","(array([0.13401111]), array([0.06197444]))","(array([0.13334796]), array([0.06197054]))","(array([0.13443705]), array([0.0619789]))","(array([0.13552714]), array([0.06203882]))","(array([0.13655143]), array([0.06218454]))"
