Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08873588509759406+0j),[0.25843229],[1.],[-0.46603588],[1.],"(array([0.10947035]), array([0.17797964]))","(array([0.10380209]), array([0.05872708]))","(array([0.10734385]), array([0.05860788]))","(array([0.11168449]), array([0.05839373]))","(array([0.10849765]), array([0.05832268]))","(array([0.10416258]), array([0.05832139]))"
(0.09319023845355967+0j),[0.25709887],[1.],[-0.48250727],[1.],"(array([0.10692798]), array([0.18040344]))","(array([0.10734385]), array([0.05860788]))","(array([0.11168449]), array([0.05839373]))","(array([0.10849765]), array([0.05832268]))","(array([0.10416258]), array([0.05832139]))","(array([0.10693782]), array([0.05813106]))"
(0.09724899721563311+0j),[0.25643879],[1.],[-0.49620718],[1.],"(array([0.11236427]), array([0.18311648]))","(array([0.11168449]), array([0.05839373]))","(array([0.10849765]), array([0.05832268]))","(array([0.10416258]), array([0.05832139]))","(array([0.10693782]), array([0.05813106]))","(array([0.11033788]), array([0.05790647]))"
(0.08366633756854244+0j),[0.25695369],[1.],[-0.44930922],[1.],"(array([0.1148645]), array([0.17965672]))","(array([0.10849765]), array([0.05832268]))","(array([0.10416258]), array([0.05832139]))","(array([0.10693782]), array([0.05813106]))","(array([0.11033788]), array([0.05790647]))","(array([0.10660685]), array([0.0578775]))"
(0.0879263513997509+0j),[0.25692213],[1.],[-0.46558406],[1.],"(array([0.10988781]), array([0.17662106]))","(array([0.10416258]), array([0.05832139]))","(array([0.10693782]), array([0.05813106]))","(array([0.11033788]), array([0.05790647]))","(array([0.10660685]), array([0.0578775]))","(array([0.10314451]), array([0.05794528]))"
(0.09446579047954964+0j),[0.25577529],[1.],[-0.48878269],[1.],"(array([0.10789491]), array([0.18041199]))","(array([0.10693782]), array([0.05813106]))","(array([0.11033788]), array([0.05790647]))","(array([0.10660685]), array([0.0578775]))","(array([0.10314451]), array([0.05794528]))","(array([0.10759979]), array([0.05781299]))"
(0.10099334556861528+0j),[0.2550493],[1.],[-0.50971493],[1.],"(array([0.11333991]), array([0.18442407]))","(array([0.11033788]), array([0.05790647]))","(array([0.10660685]), array([0.0578775]))","(array([0.10314451]), array([0.05794528]))","(array([0.10759979]), array([0.05781299]))","(array([0.11257408]), array([0.05760211]))"
(0.08708530989092883+0j),[0.25525125],[1.],[-0.46314808],[1.],"(array([0.11536163]), array([0.18166495]))","(array([0.10660685]), array([0.0578775]))","(array([0.10314451]), array([0.05794528]))","(array([0.10759979]), array([0.05781299]))","(array([0.11257408]), array([0.05760211]))","(array([0.10968988]), array([0.05752853]))"
(0.09204797653770554+0j),[0.25480321],[1.],[-0.48102926],[1.],"(array([0.11002144]), array([0.17882067]))","(array([0.10314451]), array([0.05794528]))","(array([0.10759979]), array([0.05781299]))","(array([0.11257408]), array([0.05760211]))","(array([0.10968988]), array([0.05752853]))","(array([0.10644719]), array([0.05751447]))"
(0.09723514762928703+0j),[0.25346892],[1.],[-0.49873936],[1.],"(array([0.10873989]), array([0.18226237]))","(array([0.10759979]), array([0.05781299]))","(array([0.11257408]), array([0.05760211]))","(array([0.10968988]), array([0.05752853]))","(array([0.10644719]), array([0.05751447]))","(array([0.11045952]), array([0.05731278]))"
(0.10322347855872056+0j),[0.25294554],[1.],[-0.51719591],[1.],"(array([0.11541486]), array([0.18555814]))","(array([0.11257408]), array([0.05760211]))","(array([0.10968988]), array([0.05752853]))","(array([0.10644719]), array([0.05751447]))","(array([0.11045952]), array([0.05731278]))","(array([0.11453816]), array([0.05710451]))"
(0.08881714296480302+0j),[0.25369082],[1.],[-0.46948767],[1.],"(array([0.11873526]), array([0.18250404]))","(array([0.10968988]), array([0.05752853]))","(array([0.10644719]), array([0.05751447]))","(array([0.11045952]), array([0.05731278]))","(array([0.11453816]), array([0.05710451]))","(array([0.11124886]), array([0.0571152]))"
(0.09549402289880733+0j),[0.25390935],[1.],[-0.49224413],[1.],"(array([0.11433431]), array([0.18005179]))","(array([0.10644719]), array([0.05751447]))","(array([0.11045952]), array([0.05731278]))","(array([0.11453816]), array([0.05710451]))","(array([0.11124886]), array([0.0571152]))","(array([0.10843051]), array([0.05723943]))"
(0.09939886199216486+0j),[0.25323742],[1.],[-0.50487492],[1.],"(array([0.11312923]), array([0.18345909]))","(array([0.11045952]), array([0.05731278]))","(array([0.11453816]), array([0.05710451]))","(array([0.11124886]), array([0.0571152]))","(array([0.10843051]), array([0.05723943]))","(array([0.11241233]), array([0.05718547]))"
(0.10254448701059335+0j),[0.2533281],[1.],[-0.51406439],[1.],"(array([0.11842728]), array([0.18535335]))","(array([0.11453816]), array([0.05710451]))","(array([0.11124886]), array([0.0571152]))","(array([0.10843051]), array([0.05723943]))","(array([0.11241233]), array([0.05718547]))","(array([0.11487034]), array([0.05711997]))"
(0.08828585016709498+0j),[0.25452924],[1.],[-0.46640068],[1.],"(array([0.12022929]), array([0.18146781]))","(array([0.11124886]), array([0.0571152]))","(array([0.10843051]), array([0.05723943]))","(array([0.11241233]), array([0.05718547]))","(array([0.11487034]), array([0.05711997]))","(array([0.11054736]), array([0.05725297]))"
(0.09088983416858983+0j),[0.25516173],[1.],[-0.47570332],[1.],"(array([0.11458048]), array([0.17783049]))","(array([0.10843051]), array([0.05723943]))","(array([0.11241233]), array([0.05718547]))","(array([0.11487034]), array([0.05711997]))","(array([0.11054736]), array([0.05725297]))","(array([0.10620835]), array([0.05747238]))"
