Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.14016987490788813+0j),[0.28100695],[1.],[-0.55170272],[1.],"(array([0.13437704]), array([0.20529515]))","(array([0.12683658]), array([0.06409069]))","(array([0.12833068]), array([0.06392539]))","(array([0.12775888]), array([0.06374247]))","(array([0.12720997]), array([0.06360445]))","(array([0.12634731]), array([0.06344413]))"
(0.14084712087439125+0j),[0.28069644],[1.],[-0.55503913],[1.],"(array([0.13435993]), array([0.20380239]))","(array([0.12833068]), array([0.06392539]))","(array([0.12775888]), array([0.06374247]))","(array([0.12720997]), array([0.06360445]))","(array([0.12634731]), array([0.06344413]))","(array([0.12475571]), array([0.0633404]))"
(0.14069750285770524+0j),[0.28075125],[1.],[-0.555841],[1.],"(array([0.13611219]), array([0.20402556]))","(array([0.12775888]), array([0.06374247]))","(array([0.12720997]), array([0.06360445]))","(array([0.12634731]), array([0.06344413]))","(array([0.12475571]), array([0.0633404]))","(array([0.12522121]), array([0.06331104]))"
(0.1406696000723584+0j),[0.28067817],[1.],[-0.55686902],[1.],"(array([0.13564555]), array([0.20402058]))","(array([0.12720997]), array([0.06360445]))","(array([0.12634731]), array([0.06344413]))","(array([0.12475571]), array([0.0633404]))","(array([0.12522121]), array([0.06331104]))","(array([0.12542787]), array([0.06330898]))"
(0.13296846368622084+0j),[0.28070168],[1.],[-0.53787883],[1.],"(array([0.13409567]), array([0.20212218]))","(array([0.12634731]), array([0.06344413]))","(array([0.12475571]), array([0.0633404]))","(array([0.12522121]), array([0.06331104]))","(array([0.12542787]), array([0.06330898]))","(array([0.12340283]), array([0.06329563]))"
(0.13909961999875872+0j),[0.2805659],[1.],[-0.55562861],[1.],"(array([0.13316914]), array([0.2018524]))","(array([0.12475571]), array([0.0633404]))","(array([0.12522121]), array([0.06331104]))","(array([0.12542787]), array([0.06330898]))","(array([0.12340283]), array([0.06329563]))","(array([0.12327614]), array([0.06329623]))"
(0.1410632210657731+0j),[0.27988559],[1.],[-0.56167811],[1.],"(array([0.13299788]), array([0.20401534]))","(array([0.12522121]), array([0.06331104]))","(array([0.12542787]), array([0.06330898]))","(array([0.12340283]), array([0.06329563]))","(array([0.12327614]), array([0.06329623]))","(array([0.12594933]), array([0.06319949]))"
(0.14716718438188392+0j),[0.27915749],[1.],[-0.5773455],[1.],"(array([0.13482599]), array([0.20603617]))","(array([0.12542787]), array([0.06330898]))","(array([0.12340283]), array([0.06329563]))","(array([0.12327614]), array([0.06329623]))","(array([0.12594933]), array([0.06319949]))","(array([0.12840617]), array([0.06304452]))"
(0.14543983335807864+0j),[0.27841321],[1.],[-0.57324012],[1.],"(array([0.13582766]), array([0.20706435]))","(array([0.12340283]), array([0.06329563]))","(array([0.12327614]), array([0.06329623]))","(array([0.12594933]), array([0.06319949]))","(array([0.12840617]), array([0.06304452]))","(array([0.12969586]), array([0.06287115]))"
(0.14788899615001266+0j),[0.27723166],[1.],[-0.57958281],[1.],"(array([0.13411648]), array([0.2071671]))","(array([0.12327614]), array([0.06329623]))","(array([0.12594933]), array([0.06319949]))","(array([0.12840617]), array([0.06304452]))","(array([0.12969586]), array([0.06287115]))","(array([0.12995335]), array([0.06265742]))"
(0.15409371370244537+0j),[0.27589061],[1.],[-0.59425391],[1.],"(array([0.13542174]), array([0.20908526]))","(array([0.12594933]), array([0.06319949]))","(array([0.12840617]), array([0.06304452]))","(array([0.12969586]), array([0.06287115]))","(array([0.12995335]), array([0.06265742]))","(array([0.13233005]), array([0.06237603]))"
(0.1584401936963+0j),[0.27495909],[1.],[-0.60339063],[1.],"(array([0.13965696]), array([0.21117949]))","(array([0.12840617]), array([0.06304452]))","(array([0.12969586]), array([0.06287115]))","(array([0.12995335]), array([0.06265742]))","(array([0.13233005]), array([0.06237603]))","(array([0.1350085]), array([0.06211877]))"
(0.15102806284009282+0j),[0.27471104],[1.],[-0.58538249],[1.],"(array([0.14173333]), array([0.21007879]))","(array([0.12969586]), array([0.06287115]))","(array([0.12995335]), array([0.06265742]))","(array([0.13233005]), array([0.06237603]))","(array([0.1350085]), array([0.06211877]))","(array([0.13399916]), array([0.06197539]))"
(0.15678913664483055+0j),[0.27479635],[1.],[-0.59811913],[1.],"(array([0.14273696]), array([0.20939912]))","(array([0.12995335]), array([0.06265742]))","(array([0.13233005]), array([0.06237603]))","(array([0.1350085]), array([0.06211877]))","(array([0.13399916]), array([0.06197539]))","(array([0.13341771]), array([0.06197001]))"
(0.15515276253389235+0j),[0.27483422],[1.],[-0.59344936],[1.],"(array([0.14343681]), array([0.20996508]))","(array([0.13233005]), array([0.06237603]))","(array([0.1350085]), array([0.06211877]))","(array([0.13399916]), array([0.06197539]))","(array([0.13341771]), array([0.06197001]))","(array([0.13431411]), array([0.06197675]))"
(0.16116892283678252+0j),[0.27530822],[1.],[-0.60588967],[1.],"(array([0.14620094]), array([0.21048579]))","(array([0.1350085]), array([0.06211877]))","(array([0.13399916]), array([0.06197539]))","(array([0.13341771]), array([0.06197001]))","(array([0.13431411]), array([0.06197675]))","(array([0.13520251]), array([0.06204226]))"
(0.1608997874764417+0j),[0.27622873],[1.],[-0.6035508],[1.],"(array([0.14931088]), array([0.21127878]))","(array([0.13399916]), array([0.06197539]))","(array([0.13341771]), array([0.06197001]))","(array([0.13431411]), array([0.06197675]))","(array([0.13520251]), array([0.06204226]))","(array([0.13632776]), array([0.06219371]))"
