Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.14019134919707923+0j),[0.28089387],[1.],[-0.55184635],[1.],"(array([0.13444882]), array([0.20525899]))","(array([0.12686962]), array([0.06404504]))","(array([0.12836443]), array([0.06388467]))","(array([0.12779276]), array([0.06370644]))","(array([0.12724348]), array([0.06357283]))","(array([0.12638007]), array([0.06341664]))"
(0.1408723274458303+0j),[0.28059975],[1.],[-0.55517702],[1.],"(array([0.13442932]), array([0.20377241]))","(array([0.12836443]), array([0.06388467]))","(array([0.12779276]), array([0.06370644]))","(array([0.12724348]), array([0.06357283]))","(array([0.12638007]), array([0.06341664]))","(array([0.12478745]), array([0.06331675]))"
(0.1407253731476251+0j),[0.28066959],[1.],[-0.55597221],[1.],"(array([0.13617852]), array([0.20400106]))","(array([0.12779276]), array([0.06370644]))","(array([0.12724348]), array([0.06357283]))","(array([0.12638007]), array([0.06341664]))","(array([0.12478745]), array([0.06331675]))","(array([0.12525155]), array([0.06329094]))"
(0.14069943580806332+0j),[0.28061021],[1.],[-0.55699269],[1.],"(array([0.1357084]), array([0.204001]))","(array([0.12724348]), array([0.06357283]))","(array([0.12638007]), array([0.06341664]))","(array([0.12478745]), array([0.06331675]))","(array([0.12525155]), array([0.06329094]))","(array([0.12545661]), array([0.06329211]))"
(0.13299798216755457+0j),[0.28064616],[1.],[-0.53799615],[1.],"(array([0.13415482]), array([0.20210713]))","(array([0.12638007]), array([0.06341664]))","(array([0.12478745]), array([0.06331675]))","(array([0.12525155]), array([0.06329094]))","(array([0.12545661]), array([0.06329211]))","(array([0.12343]), array([0.06328171]))"
(0.13913121755331473+0j),[0.28052155],[1.],[-0.55573616],[1.],"(array([0.13322433]), array([0.20184124]))","(array([0.12478745]), array([0.06331675]))","(array([0.12525155]), array([0.06329094]))","(array([0.12545661]), array([0.06329211]))","(array([0.12343]), array([0.06328171]))","(array([0.12330149]), array([0.06328498]))"
(0.14109543874302136+0j),[0.27985111],[1.],[-0.56177647],[1.],"(array([0.13304893]), array([0.20400736]))","(array([0.12525155]), array([0.06329094]))","(array([0.12545661]), array([0.06329211]))","(array([0.12343]), array([0.06328171]))","(array([0.12330149]), array([0.06328498]))","(array([0.12597254]), array([0.06319061]))"
(0.14720014329693382+0j),[0.27913166],[1.],[-0.57743358],[1.],"(array([0.13487273]), array([0.20603087]))","(array([0.12545661]), array([0.06329211]))","(array([0.12343]), array([0.06328171]))","(array([0.12330149]), array([0.06328498]))","(array([0.12597254]), array([0.06319061]))","(array([0.12842718]), array([0.06303773]))"
(0.1454718672068417+0j),[0.27839491],[1.],[-0.57331977],[1.],"(array([0.13587016]), array([0.20706137]))","(array([0.12343]), array([0.06328171]))","(array([0.12330149]), array([0.06328498]))","(array([0.12597254]), array([0.06319061]))","(array([0.12842718]), array([0.06303773]))","(array([0.12971476]), array([0.06286618]))"
(0.14792036542831966+0j),[0.27721985],[1.],[-0.57965328],[1.],"(array([0.13415504]), array([0.20716614]))","(array([0.12330149]), array([0.06328498]))","(array([0.12597254]), array([0.06319061]))","(array([0.12842718]), array([0.06303773]))","(array([0.12971476]), array([0.06286618]))","(array([0.12997027]), array([0.06265403]))"
(0.15412446665649787+0j),[0.2758843],[1.],[-0.59431468],[1.],"(array([0.13545626]), array([0.2090858]))","(array([0.12597254]), array([0.06319061]))","(array([0.12842718]), array([0.06303773]))","(array([0.12971476]), array([0.06286618]))","(array([0.12997027]), array([0.06265403]))","(array([0.13234484]), array([0.06237399]))"
(0.1584697570845121+0j),[0.27495733],[1.],[-0.60344249],[1.],"(array([0.1396873]), array([0.21118114]))","(array([0.12842718]), array([0.06303773]))","(array([0.12971476]), array([0.06286618]))","(array([0.12997027]), array([0.06265403]))","(array([0.13234484]), array([0.06237399]))","(array([0.13502119]), array([0.06211786]))"
(0.15105528390411121+0j),[0.27471307],[1.],[-0.58542823],[1.],"(array([0.14175982]), array([0.21008154]))","(array([0.12971476]), array([0.06286618]))","(array([0.12997027]), array([0.06265403]))","(array([0.13234484]), array([0.06237399]))","(array([0.13502119]), array([0.06211786]))","(array([0.13401016]), array([0.06197542]))"
(0.1533649114137118+0j),[0.27488799],[1.],[-0.59033264],[1.],"(array([0.14230953]), array([0.20863576]))","(array([0.12997027]), array([0.06265403]))","(array([0.13234484]), array([0.06237399]))","(array([0.13502119]), array([0.06211786]))","(array([0.13401016]), array([0.06197542]))","(array([0.13253773]), array([0.06197735]))"
(0.15800711410345875+0j),[0.27493895],[1.],[-0.60018228],[1.],"(array([0.14337486]), array([0.2098814]))","(array([0.13234484]), array([0.06237399]))","(array([0.13502119]), array([0.06211786]))","(array([0.13401016]), array([0.06197542]))","(array([0.13253773]), array([0.06197735]))","(array([0.13420518]), array([0.0620049]))"
(0.16087485569323376+0j),[0.27534604],[1.],[-0.60522997],[1.],"(array([0.1465431]), array([0.21107675]))","(array([0.13502119]), array([0.06211786]))","(array([0.13401016]), array([0.06197542]))","(array([0.13253773]), array([0.06197735]))","(array([0.13420518]), array([0.0620049]))","(array([0.13587974]), array([0.06205524]))"
(0.15549400711980463+0j),[0.2764197],[1.],[-0.59149606],[1.],"(array([0.14858792]), array([0.21004516]))","(array([0.13401016]), array([0.06197542]))","(array([0.13253773]), array([0.06197735]))","(array([0.13420518]), array([0.0620049]))","(array([0.13587974]), array([0.06205524]))","(array([0.13489233]), array([0.06221444]))"
