Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.14019475356365566+0j),[0.28089878],[1.],[-0.55184194],[1.],"(array([0.13444773]), array([0.20526039]))","(array([0.12686963]), array([0.06404661]))","(array([0.12836409]), array([0.06388617]))","(array([0.12779217]), array([0.06370783]))","(array([0.12724269]), array([0.06357411]))","(array([0.12637913]), array([0.06341781]))"
(0.14087509886346414+0j),[0.28060411],[1.],[-0.55517212],[1.],"(array([0.13442789]), array([0.2037736]))","(array([0.12836409]), array([0.06388617]))","(array([0.12779217]), array([0.06370783]))","(array([0.12724269]), array([0.06357411]))","(array([0.12637913]), array([0.06341781]))","(array([0.1247864]), array([0.06331779]))"
(0.14072758767177154+0j),[0.28067341],[1.],[-0.55596698],[1.],"(array([0.13617681]), array([0.20400203]))","(array([0.12779217]), array([0.06370783]))","(array([0.12724269]), array([0.06357411]))","(array([0.12637913]), array([0.06341781]))","(array([0.1247864]), array([0.06331779]))","(array([0.12525041]), array([0.06329186]))"
(0.14070115652781842+0j),[0.28061348],[1.],[-0.55698728],[1.],"(array([0.13570652]), array([0.20400176]))","(array([0.12724269]), array([0.06357411]))","(array([0.12637913]), array([0.06341781]))","(array([0.1247864]), array([0.06331779]))","(array([0.12525041]), array([0.06329186]))","(array([0.12545541]), array([0.06329291]))"
(0.13299934601898375+0j),[0.28064891],[1.],[-0.53799074],[1.],"(array([0.13415283]), array([0.2021077]))","(array([0.12637913]), array([0.06341781]))","(array([0.1247864]), array([0.06331779]))","(array([0.12525041]), array([0.06329186]))","(array([0.12545541]), array([0.06329291]))","(array([0.12342878]), array([0.06328239]))"
(0.13913214378000985+0j),[0.28052379],[1.],[-0.5557307],[1.],"(array([0.13322228]), array([0.20184163]))","(array([0.1247864]), array([0.06331779]))","(array([0.12525041]), array([0.06329186]))","(array([0.12545541]), array([0.06329291]))","(array([0.12342878]), array([0.06328239]))","(array([0.12330027]), array([0.06328554]))"
(0.14109602137271204+0j),[0.27985288],[1.],[-0.5617711],[1.],"(array([0.13304688]), array([0.20400757]))","(array([0.12525041]), array([0.06329186]))","(array([0.12545541]), array([0.06329291]))","(array([0.12342878]), array([0.06328239]))","(array([0.12330027]), array([0.06328554]))","(array([0.12597132]), array([0.06319106]))"
(0.1472003950374304+0j),[0.27913299],[1.],[-0.57742837],[1.],"(array([0.13487068]), array([0.20603093]))","(array([0.12545541]), array([0.06329291]))","(array([0.12342878]), array([0.06328239]))","(array([0.12330027]), array([0.06328554]))","(array([0.12597132]), array([0.06319106]))","(array([0.12842599]), array([0.06303808]))"
(0.1454719058953376+0j),[0.27839583],[1.],[-0.57331479],[1.],"(array([0.13586816]), array([0.2070613]))","(array([0.12342878]), array([0.06328239]))","(array([0.12330027]), array([0.06328554]))","(array([0.12597132]), array([0.06319106]))","(array([0.12842599]), array([0.06303808]))","(array([0.12971361]), array([0.06286643]))"
(0.14792019534551396+0j),[0.27722041],[1.],[-0.57964857],[1.],"(array([0.13415313]), array([0.20716595]))","(array([0.12330027]), array([0.06328554]))","(array([0.12597132]), array([0.06319106]))","(array([0.12842599]), array([0.06303808]))","(array([0.12971361]), array([0.06286643]))","(array([0.12996917]), array([0.06265419]))"
(0.1541240993454099+0j),[0.27588452],[1.],[-0.59431028],[1.],"(array([0.13545444]), array([0.20908552]))","(array([0.12597132]), array([0.06319106]))","(array([0.12842599]), array([0.06303808]))","(array([0.12971361]), array([0.06286643]))","(array([0.12996917]), array([0.06265419]))","(array([0.13234381]), array([0.06237408]))"
(0.15846924688375608+0j),[0.27495726],[1.],[-0.60343843],[1.],"(array([0.13968559]), array([0.21118078]))","(array([0.12842599]), array([0.06303808]))","(array([0.12971361]), array([0.06286643]))","(array([0.12996917]), array([0.06265419]))","(array([0.13234381]), array([0.06237408]))","(array([0.13502024]), array([0.06211788]))"
(0.1510547390206536+0j),[0.27471274],[1.],[-0.58542449],[1.],"(array([0.14175823]), array([0.2100811]))","(array([0.12971361]), array([0.06286643]))","(array([0.12996917]), array([0.06265419]))","(array([0.13234381]), array([0.06237408]))","(array([0.13502024]), array([0.06211788]))","(array([0.13400928]), array([0.06197538]))"
(0.15228431069428913+0j),[0.27491472],[1.],[-0.58784168],[1.],"(array([0.14216524]), array([0.20839199]))","(array([0.12996917]), array([0.06265419]))","(array([0.13234381]), array([0.06237408]))","(array([0.13502024]), array([0.06211788]))","(array([0.13400928]), array([0.06197538]))","(array([0.13225482]), array([0.06197931]))"
(0.15311530069154058+0j),[0.27511493],[1.],[-0.58921957],[1.],"(array([0.1425954]), array([0.20857198]))","(array([0.13234381]), array([0.06237408]))","(array([0.13502024]), array([0.06211788]))","(array([0.13400928]), array([0.06197538]))","(array([0.13225482]), array([0.06197931]))","(array([0.13268182]), array([0.0620242]))"
(0.1540634304587341+0j),[0.27581396],[1.],[-0.59057137],[1.],"(array([0.14503538]), array([0.20860891]))","(array([0.13502024]), array([0.06211788]))","(array([0.13400928]), array([0.06197538]))","(array([0.13225482]), array([0.06197931]))","(array([0.13268182]), array([0.0620242]))","(array([0.13298906]), array([0.06212612]))"
(0.14837319245822964+0j),[0.27723179],[1.],[-0.576112],[1.],"(array([0.14676948]), array([0.20718541]))","(array([0.13400928]), array([0.06197538]))","(array([0.13225482]), array([0.06197931]))","(array([0.13268182]), array([0.0620242]))","(array([0.13298906]), array([0.06212612]))","(array([0.13150693]), array([0.06235856]))"
