Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0349321739213209+0j),[0.18180704],[1.],[-0.30949751],[1.],"(array([0.07015195]), array([0.12169293]))","(array([0.06920128]), array([0.04137374]))","(array([0.07082154]), array([0.04129056]))","(array([0.07292173]), array([0.04116923]))","(array([0.07130996]), array([0.04110158]))","(array([0.06906893]), array([0.04104414]))"
(0.03658351931046454+0j),[0.18099439],[1.],[-0.31977144],[1.],"(array([0.0692485]), array([0.1232669]))","(array([0.07082154]), array([0.04129056]))","(array([0.07292173]), array([0.04116923]))","(array([0.07130996]), array([0.04110158]))","(array([0.06906893]), array([0.04104414]))","(array([0.07094517]), array([0.04090568]))"
(0.038174065179401355+0j),[0.18051619],[1.],[-0.32906869],[1.],"(array([0.07209792]), array([0.12502169]))","(array([0.07292173]), array([0.04116923]))","(array([0.07130996]), array([0.04110158]))","(array([0.06906893]), array([0.04104414]))","(array([0.07094517]), array([0.04090568]))","(array([0.07315148]), array([0.04076019]))"
(0.03375658797544083+0j),[0.18052522],[1.],[-0.30318025],[1.],"(array([0.07331136]), array([0.1232536]))","(array([0.07130996]), array([0.04110158]))","(array([0.06906893]), array([0.04104414]))","(array([0.07094517]), array([0.04090568]))","(array([0.07315148]), array([0.04076019]))","(array([0.07128197]), array([0.04070475]))"
(0.03540691852136774+0j),[0.18024821],[1.],[-0.31343166],[1.],"(array([0.07084163]), array([0.12164479]))","(array([0.06906893]), array([0.04104414]))","(array([0.07094517]), array([0.04090568]))","(array([0.07315148]), array([0.04076019]))","(array([0.07128197]), array([0.04070475]))","(array([0.06951831]), array([0.04067719]))"
(0.03762679603114203+0j),[0.17950646],[1.],[-0.32670026],[1.],"(array([0.0700262]), array([0.12382695]))","(array([0.07094517]), array([0.04090568]))","(array([0.07315148]), array([0.04076019]))","(array([0.07128197]), array([0.04070475]))","(array([0.06951831]), array([0.04067719]))","(array([0.07217065]), array([0.04056238]))"
(0.03995106692969896+0j),[0.17913707],[1.],[-0.33963374],[1.],"(array([0.07348786]), array([0.1261842]))","(array([0.07315148]), array([0.04076019]))","(array([0.07128197]), array([0.04070475]))","(array([0.06951831]), array([0.04067719]))","(array([0.07217065]), array([0.04056238]))","(array([0.07512472]), array([0.04043723]))"
(0.03510210541799694+0j),[0.17926785],[1.],[-0.31199052],[1.],"(array([0.07489114]), array([0.12458799]))","(array([0.07128197]), array([0.04070475]))","(array([0.06951831]), array([0.04067719]))","(array([0.07217065]), array([0.04056238]))","(array([0.07512472]), array([0.04043723]))","(array([0.07346684]), array([0.04040731]))"
(0.03696182811072052+0j),[0.17905699],[1.],[-0.3230263],[1.],"(array([0.07209027]), array([0.12290714]))","(array([0.06951831]), array([0.04067719]))","(array([0.07217065]), array([0.04056238]))","(array([0.07512472]), array([0.04043723]))","(array([0.07346684]), array([0.04040731]))","(array([0.0715935]), array([0.04040118]))"
(0.038788473076135525+0j),[0.17847259],[1.],[-0.33356482],[1.],"(array([0.07162047]), array([0.12494094]))","(array([0.07217065]), array([0.04056238]))","(array([0.07512472]), array([0.04043723]))","(array([0.07346684]), array([0.04040731]))","(array([0.0715935]), array([0.04040118]))","(array([0.07402564]), array([0.04031135]))"
(0.040948063602890314+0j),[0.17840889],[1.],[-0.34514163],[1.],"(array([0.07558269]), array([0.1269493]))","(array([0.07512472]), array([0.04043723]))","(array([0.07346684]), array([0.04040731]))","(array([0.0715935]), array([0.04040118]))","(array([0.07402564]), array([0.04031135]))","(array([0.07651928]), array([0.04023855]))"
(0.03611982147391977+0j),[0.17897797],[1.],[-0.31788505],[1.],"(array([0.07760638]), array([0.12532077]))","(array([0.07346684]), array([0.04040731]))","(array([0.0715935]), array([0.04040118]))","(array([0.07402564]), array([0.04031135]))","(array([0.07651928]), array([0.04023855]))","(array([0.07475214]), array([0.04029258]))"
(0.03850258895475254+0j),[0.17921453],[1.],[-0.33134513],[1.],"(array([0.07508934]), array([0.12399076]))","(array([0.0715935]), array([0.04040118]))","(array([0.07402564]), array([0.04031135]))","(array([0.07651928]), array([0.04023855]))","(array([0.07475214]), array([0.04029258]))","(array([0.07319664]), array([0.0403866]))"
(0.03893455522485593+0j),[0.17903814],[1.],[-0.33375988],[1.],"(array([0.07410468]), array([0.12553543]))","(array([0.07402564]), array([0.04031135]))","(array([0.07651928]), array([0.04023855]))","(array([0.07475214]), array([0.04029258]))","(array([0.07319664]), array([0.0403866]))","(array([0.07498402]), array([0.04039238]))"
(0.040886211267469975+0j),[0.17933354],[1.],[-0.3440649],[1.],"(array([0.0772423]), array([0.12669593]))","(array([0.07651928]), array([0.04023855]))","(array([0.07475214]), array([0.04029258]))","(array([0.07319664]), array([0.0403866]))","(array([0.07498402]), array([0.04039238]))","(array([0.07641958]), array([0.04040658]))"
(0.03643132287835443+0j),[0.18014699],[1.],[-0.318777],[1.],"(array([0.07878563]), array([0.12522163]))","(array([0.07475214]), array([0.04029258]))","(array([0.07319664]), array([0.0403866]))","(array([0.07498402]), array([0.04039238]))","(array([0.07641958]), array([0.04040658]))","(array([0.07473068]), array([0.04052883]))"
(0.038773966154504354+0j),[0.18058153],[1.],[-0.33187223],[1.],"(array([0.07620692]), array([0.12415748]))","(array([0.07319664]), array([0.0403866]))","(array([0.07498402]), array([0.04039238]))","(array([0.07641958]), array([0.04040658]))","(array([0.07473068]), array([0.04052883]))","(array([0.07335652]), array([0.04067257]))"
