Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.006095610349143175+0j),[3.25995578e-15],[1.],[-0.15469124],[1.],"(array([0.08533676]), array([-8.13181667e-16]))","(array([0.04796698]), array([1.27273204e-15]))","(array([0.04527021]), array([-3.12166337e-15]))","(array([0.04245195]), array([-1.11075015e-15]))","(array([0.03995653]), array([2.7852899e-15]))","(array([0.03665662]), array([1.27684369e-16]))","(array([0.03435093]), array([2.15392344e-15]))","(array([0.03215987]), array([6.80698598e-16]))","(array([0.02857224]), array([-8.6711005e-16]))","(array([0.02861328]), array([8.64471023e-16]))","(array([0.03248884]), array([3.16947256e-16]))"
(0.006284974885037731+0j),[3.20225079e-15],[1.],[-0.15708087],[1.],"(array([0.08311732]), array([2.19714653e-15]))","(array([0.04527021]), array([-2.70857605e-15]))","(array([0.04245195]), array([-9.54579851e-16]))","(array([0.03995653]), array([2.66973909e-15]))","(array([0.03665662]), array([4.14832568e-16]))","(array([0.03435093]), array([2.57948887e-15]))","(array([0.03215987]), array([8.69598773e-16]))","(array([0.02857224]), array([1.36686281e-16]))","(array([0.02861328]), array([-1.03490224e-16]))","(array([0.03248884]), array([1.04500703e-15]))","(array([0.03515035]), array([1.59448107e-16]))"
(0.00792850775118486+0j),[3.05540221e-15],[1.],[-0.17649991],[1.],"(array([0.08288082]), array([-2.65064577e-15]))","(array([0.04245195]), array([-1.55748148e-15]))","(array([0.03995653]), array([2.11518096e-15]))","(array([0.03665662]), array([-1.32223571e-16]))","(array([0.03435093]), array([1.94256952e-15]))","(array([0.03215987]), array([1.49688848e-16]))","(array([0.02857224]), array([-1.32228272e-16]))","(array([0.02861328]), array([-9.60621931e-17]))","(array([0.03248884]), array([1.18305392e-15]))","(array([0.03515035]), array([1.20909017e-16]))","(array([0.03761061]), array([7.51478496e-16]))"
(0.006773678513662932+0j),[3.7028624e-15],[1.],[-0.16310363],[1.],"(array([0.08074045]), array([2.74891102e-16]))","(array([0.03995653]), array([3.15616982e-15]))","(array([0.03665662]), array([1.19361007e-15]))","(array([0.03435093]), array([2.74840998e-15]))","(array([0.03215987]), array([9.41424632e-16]))","(array([0.02857224]), array([-1.07064442e-16]))","(array([0.02861328]), array([-4.90354238e-16]))","(array([0.03248884]), array([1.66235005e-15]))","(array([0.03515035]), array([1.75575935e-16]))","(array([0.03761061]), array([7.10551274e-16]))","(array([0.0382885]), array([5.44061089e-16]))"
(0.007482891494788431+0j),[2.43667381e-15],[1.],[-0.17148751],[1.],"(array([0.07767992]), array([3.98167566e-15]))","(array([0.03665662]), array([1.39530848e-15]))","(array([0.03435093]), array([2.58938028e-15]))","(array([0.03215987]), array([4.70370525e-16]))","(array([0.02857224]), array([2.96098205e-16]))","(array([0.02861328]), array([-4.47647192e-16]))","(array([0.03248884]), array([-1.95285834e-16]))","(array([0.03515035]), array([5.49959388e-16]))","(array([0.03761061]), array([8.67083887e-16]))","(array([0.0382885]), array([4.98873387e-16]))","(array([0.03772339]), array([5.67708752e-16]))"
(0.008647663652026554+0j),[2.87602709e-15],[1.],[-0.18438927],[1.],"(array([0.07678029]), array([2.38230894e-15]))","(array([0.03435093]), array([2.87944587e-15]))","(array([0.03215987]), array([5.93518953e-16]))","(array([0.02857224]), array([5.54422164e-16]))","(array([0.02861328]), array([-4.14784962e-16]))","(array([0.03248884]), array([-8.01741649e-17]))","(array([0.03515035]), array([-4.94773376e-16]))","(array([0.03761061]), array([1.3419945e-15]))","(array([0.0382885]), array([1.93210597e-15]))","(array([0.03772339]), array([1.56797758e-15]))","(array([0.04012366]), array([-9.55119629e-17]))"
(0.009818299260643443+0j),[2.42531107e-15],[1.],[-0.19646435],[1.],"(array([0.07729055]), array([3.18169732e-15]))","(array([0.03215987]), array([1.29411269e-15]))","(array([0.02857224]), array([1.67114365e-15]))","(array([0.02861328]), array([2.32863498e-15]))","(array([0.03248884]), array([1.34395013e-16]))","(array([0.03515035]), array([1.03058359e-15]))","(array([0.03761061]), array([2.63145402e-15]))","(array([0.0382885]), array([-9.65281186e-16]))","(array([0.03772339]), array([-1.35622441e-16]))","(array([0.04012366]), array([-4.23853895e-16]))","(array([0.04293962]), array([4.98913241e-16]))"
(0.01038709449009074+0j),[1.38455762e-15],[1.],[-0.20205573],[1.],"(array([0.07709073]), array([2.39102522e-16]))","(array([0.02857224]), array([-4.82729798e-16]))","(array([0.02861328]), array([2.65401373e-16]))","(array([0.03248884]), array([-9.81042841e-16]))","(array([0.03515035]), array([-5.42125242e-16]))","(array([0.03761061]), array([2.63427556e-15]))","(array([0.0382885]), array([-1.8644335e-15]))","(array([0.03772339]), array([-1.84132656e-15]))","(array([0.04012366]), array([1.42634829e-16]))","(array([0.04293962]), array([3.63861818e-16]))","(array([0.04493086]), array([3.9487847e-16]))"
(0.011245870750380395+0j),[2.08012077e-15],[1.],[-0.21019818],[1.],"(array([0.07505173]), array([1.63088285e-17]))","(array([0.02861328]), array([1.31041038e-15]))","(array([0.03248884]), array([-4.3765372e-16]))","(array([0.03515035]), array([-1.39089594e-16]))","(array([0.03761061]), array([3.03533886e-15]))","(array([0.0382885]), array([-2.07442469e-15]))","(array([0.03772339]), array([-1.85755331e-15]))","(array([0.04012366]), array([1.1151409e-16]))","(array([0.04293962]), array([1.71588587e-15]))","(array([0.04493086]), array([9.54071106e-16]))","(array([0.04647949]), array([-2.87250681e-16]))"
(0.010001559734860463+0j),[1.8897499e-15],[1.],[-0.19826967],[1.],"(array([0.07466575]), array([1.63401967e-15]))","(array([0.03248884]), array([1.2455742e-15]))","(array([0.03515035]), array([-6.6718488e-16]))","(array([0.03761061]), array([1.32295382e-15]))","(array([0.0382885]), array([-2.238994e-15]))","(array([0.03772339]), array([-1.36286034e-15]))","(array([0.04012366]), array([2.61327536e-16]))","(array([0.04293962]), array([2.51170126e-15]))","(array([0.04493086]), array([1.72744271e-15]))","(array([0.04647949]), array([-1.02890504e-16]))","(array([0.04605247]), array([8.95629146e-17]))"
(0.010823530146487154+0j),[1.23190547e-15],[1.],[-0.2062305],[1.],"(array([0.07809408]), array([1.79431226e-15]))","(array([0.03515035]), array([-5.75907248e-16]))","(array([0.03761061]), array([1.4775503e-15]))","(array([0.0382885]), array([-1.93831569e-15]))","(array([0.03772339]), array([-1.42292528e-15]))","(array([0.04012366]), array([-4.11492619e-17]))","(array([0.04293962]), array([1.80035245e-15]))","(array([0.04493086]), array([2.87711611e-15]))","(array([0.04647949]), array([2.00427464e-15]))","(array([0.04605247]), array([8.55104552e-17]))","(array([0.04560524]), array([7.25974492e-16]))"
(0.011428379404663224+0j),[7.06750814e-16],[1.],[-0.21187531],[1.],"(array([0.08228932]), array([-1.00409651e-15]))","(array([0.03761061]), array([9.74311303e-16]))","(array([0.0382885]), array([-2.34419192e-15]))","(array([0.03772339]), array([-1.64829843e-15]))","(array([0.04012366]), array([-2.74236082e-16]))","(array([0.04293962]), array([3.93406844e-16]))","(array([0.04493086]), array([2.14227164e-15]))","(array([0.04647949]), array([2.76008849e-15]))","(array([0.04605247]), array([1.72213907e-15]))","(array([0.04560524]), array([5.19067393e-16]))","(array([0.04713897]), array([3.45456201e-16]))"
(0.015063038937932906+0j),[3.98248106e-15],[1.],[-0.24293651],[1.],"(array([0.08889291]), array([4.2584664e-15]))","(array([0.0382885]), array([-1.36774109e-15]))","(array([0.03772339]), array([-4.84961865e-16]))","(array([0.04012366]), array([8.05438307e-16]))","(array([0.04293962]), array([1.20158748e-15]))","(array([0.04493086]), array([1.4583138e-15]))","(array([0.04647949]), array([3.76807818e-15]))","(array([0.04605247]), array([3.57338908e-15]))","(array([0.04560524]), array([1.8891919e-15]))","(array([0.04713897]), array([1.26710069e-15]))","(array([0.0512823]), array([1.06000057e-15]))"
(0.01542319528267402+0j),[3.35436961e-15],[1.],[-0.24569933],[1.],"(array([0.09337897]), array([-1.05634705e-15]))","(array([0.03772339]), array([-5.73960235e-16]))","(array([0.04012366]), array([6.13667058e-16]))","(array([0.04293962]), array([7.53549068e-16]))","(array([0.04493086]), array([9.62707275e-16]))","(array([0.04647949]), array([3.09284083e-15]))","(array([0.04605247]), array([3.42592762e-15]))","(array([0.04560524]), array([1.82272252e-15]))","(array([0.04713897]), array([1.39270027e-17]))","(array([0.0512823]), array([7.52955306e-16]))","(array([0.05509047]), array([1.38038952e-15]))"
(0.014482308527166012+0j),[2.68160232e-15],[1.],[-0.23807696],[1.],"(array([0.09226588]), array([-5.07591427e-16]))","(array([0.04012366]), array([5.12170455e-16]))","(array([0.04293962]), array([-5.68156025e-16]))","(array([0.04493086]), array([-9.42273457e-17]))","(array([0.04647949]), array([2.60530741e-15]))","(array([0.04605247]), array([3.08443661e-15]))","(array([0.04560524]), array([1.3909155e-15]))","(array([0.04713897]), array([-3.63594479e-16]))","(array([0.0512823]), array([5.63774859e-16]))","(array([0.05509047]), array([1.35801145e-15]))","(array([0.05454248]), array([8.07314314e-16]))"
(0.02512688880272792+0j),[2.07359663e-16],[1.],[-0.31220504],[1.],"(array([0.10219821]), array([-5.05890537e-16]))","(array([0.04293962]), array([-1.65234662e-15]))","(array([0.04493086]), array([-2.16510407e-15]))","(array([0.04647949]), array([1.31003914e-15]))","(array([0.04605247]), array([2.87727645e-15]))","(array([0.04560524]), array([3.99474605e-16]))","(array([0.04713897]), array([-1.58964169e-15]))","(array([0.0512823]), array([1.42302898e-16]))","(array([0.05509047]), array([6.52174417e-16]))","(array([0.05454248]), array([1.9489452e-16]))","(array([0.06207455]), array([1.04783476e-15]))"
(0.03772459045352086+0j),[1.50173899e-15],[1.],[-0.37994927],[1.],"(array([0.12101379]), array([-9.64688613e-17]))","(array([0.04493086]), array([3.25959445e-16]))","(array([0.04647949]), array([2.87818865e-15]))","(array([0.04605247]), array([2.57836276e-15]))","(array([0.04560524]), array([8.98237182e-16]))","(array([0.04713897]), array([9.53687317e-16]))","(array([0.0512823]), array([1.64475136e-15]))","(array([0.05509047]), array([7.97788266e-16]))","(array([0.05454248]), array([9.18482519e-16]))","(array([0.06207455]), array([1.60239057e-15]))","(array([0.07807417]), array([3.49782138e-16]))"
(0.0518076801719894+0j),[5.10810782e-16],[1.],[-0.44152197],[1.],"(array([0.1375872]), array([2.38278648e-16]))","(array([0.04647949]), array([3.14742393e-15]))","(array([0.04605247]), array([2.41888649e-15]))","(array([0.04560524]), array([3.52515362e-18]))","(array([0.04713897]), array([4.80001658e-17]))","(array([0.0512823]), array([6.55212817e-16]))","(array([0.05509047]), array([-4.25814757e-16]))","(array([0.05454248]), array([1.57051317e-16]))","(array([0.06207455]), array([3.23957334e-16]))","(array([0.07807417]), array([-3.42833964e-16]))","(array([0.09265635]), array([7.96737622e-16]))"
(0.06696437349004158+0j),[-2.62514586e-15],[1.],[-0.4971184],[1.],"(array([0.15234682]), array([2.39452443e-15]))","(array([0.04605247]), array([1.60593307e-15]))","(array([0.04560524]), array([-5.47478635e-16]))","(array([0.04713897]), array([-1.0047923e-15]))","(array([0.0512823]), array([-1.07905512e-16]))","(array([0.05509047]), array([-1.57571095e-15]))","(array([0.05454248]), array([-1.375727e-15]))","(array([0.06207455]), array([-7.98366046e-16]))","(array([0.07807417]), array([-7.72913217e-17]))","(array([0.09265635]), array([2.57083659e-16]))","(array([0.10586735]), array([-9.69045655e-16]))"
(0.07314364244309082+0j),[-4.01193401e-15],[1.],[-0.51646044],[1.],"(array([0.16033241]), array([-1.92599736e-15]))","(array([0.04560524]), array([-1.66949837e-15]))","(array([0.04713897]), array([-1.21880985e-15]))","(array([0.0512823]), array([-8.44291756e-16]))","(array([0.05509047]), array([-2.73027496e-15]))","(array([0.05454248]), array([-1.70817124e-15]))","(array([0.06207455]), array([-2.08821537e-15]))","(array([0.07807417]), array([-1.01623214e-15]))","(array([0.09265635]), array([-3.6191141e-16]))","(array([0.10586735]), array([-8.11402172e-16]))","(array([0.11427995]), array([-1.56576789e-15]))"
(0.08096599757023652+0j),[-2.66469007e-15],[1.],[-0.53974519],[1.],"(array([0.1646947]), array([-5.38492324e-15]))","(array([0.04713897]), array([-7.75712529e-16]))","(array([0.0512823]), array([1.96217124e-16]))","(array([0.05509047]), array([-1.693819e-15]))","(array([0.05454248]), array([-1.57073179e-16]))","(array([0.06207455]), array([-1.71780952e-15]))","(array([0.07807417]), array([-1.02961828e-15]))","(array([0.09265635]), array([-5.06156225e-16]))","(array([0.10586735]), array([-1.10292688e-15]))","(array([0.11427996]), array([-1.3600717e-15]))","(array([0.11908948]), array([-1.13769408e-15]))"
(0.0858488088767788+0j),[-1.21870308e-15],[1.],[-0.55273818],[1.],"(array([0.17031085]), array([-1.30421589e-15]))","(array([0.0512823]), array([1.14135066e-15]))","(array([0.05509047]), array([-1.20709745e-15]))","(array([0.05454248]), array([1.41425187e-16]))","(array([0.06207455]), array([-5.31955945e-16]))","(array([0.07807417]), array([-7.74057901e-17]))","(array([0.09265635]), array([-2.27528165e-16]))","(array([0.10586735]), array([-4.02989557e-16]))","(array([0.11427996]), array([-7.18200611e-16]))","(array([0.11908948]), array([-1.09063247e-15]))","(array([0.12317191]), array([-8.80921355e-16]))"
(0.0958096659980789+0j),[-3.95893613e-15],[1.],[-0.57943332],[1.],"(array([0.17894117]), array([-1.10989104e-15]))","(array([0.05509047]), array([-2.07880044e-15]))","(array([0.05454248]), array([-5.28415458e-16]))","(array([0.06207455]), array([-1.63067787e-15]))","(array([0.07807417]), array([-1.17932658e-15]))","(array([0.09265635]), array([-2.25677816e-15]))","(array([0.10586735]), array([-1.25654448e-15]))","(array([0.11427996]), array([-2.16194439e-15]))","(array([0.11908948]), array([-2.29721145e-15]))","(array([0.12317191]), array([-1.92257038e-15]))","(array([0.12765891]), array([1.32013195e-16]))"
(0.083926684885702+0j),[-6.57634708e-15],[1.],[-0.5428739],[1.],"(array([0.18162837]), array([-4.39422745e-15]))","(array([0.05454249]), array([-2.92222213e-15]))","(array([0.06207455]), array([-3.90249396e-15]))","(array([0.07807417]), array([-1.25569421e-15]))","(array([0.09265636]), array([-3.18528149e-15]))","(array([0.10586735]), array([-3.87523529e-15]))","(array([0.11427996]), array([-3.9837655e-15]))","(array([0.11908948]), array([-3.89840603e-15]))","(array([0.12317191]), array([-4.10416666e-15]))","(array([0.12765891]), array([-6.98754037e-16]))","(array([0.1265379]), array([-9.79459986e-16]))"
(0.07263940821152313+0j),[-4.58463092e-15],[1.],[-0.50557688],[1.],"(array([0.17275487]), array([-4.5057742e-15]))","(array([0.06207455]), array([-1.38842323e-15]))","(array([0.07807417]), array([1.09568519e-15]))","(array([0.09265636]), array([-1.4534708e-15]))","(array([0.10586735]), array([-2.01611864e-15]))","(array([0.11427996]), array([-5.50681885e-15]))","(array([0.11908948]), array([-4.12352846e-15]))","(array([0.12317191]), array([-3.57352915e-15]))","(array([0.12765891]), array([-8.82288044e-16]))","(array([0.1265379]), array([-2.88584178e-16]))","(array([0.11821239]), array([-1.74442116e-15]))"
(0.06713549910999458+0j),[-3.6484197e-15],[1.],[-0.48607677],[1.],"(array([0.17387373]), array([-2.63225516e-15]))","(array([0.07807417]), array([2.0423938e-16]))","(array([0.09265636]), array([-1.457366e-15]))","(array([0.10586735]), array([-2.32420844e-15]))","(array([0.11427996]), array([-5.02951805e-15]))","(array([0.11908948]), array([-4.2074598e-15]))","(array([0.12317191]), array([-3.33470892e-15]))","(array([0.12765891]), array([-2.72734146e-16]))","(array([0.1265379]), array([5.68836789e-16]))","(array([0.11821239]), array([-1.61739362e-15]))","(array([0.1117992]), array([-7.23630255e-16]))"
(0.0596255296265214+0j),[-3.51797944e-15],[1.],[-0.45837978],[1.],"(array([0.18455444]), array([-1.11777066e-15]))","(array([0.09265636]), array([-2.13370757e-15]))","(array([0.10586735]), array([-1.84209318e-15]))","(array([0.11427996]), array([-5.08293147e-15]))","(array([0.11908948]), array([-4.29826701e-15]))","(array([0.12317191]), array([-2.9426194e-15]))","(array([0.12765891]), array([-3.82119476e-16]))","(array([0.1265379]), array([4.70446602e-16]))","(array([0.11821239]), array([-2.46173367e-15]))","(array([0.1117992]), array([-1.2170613e-15]))","(array([0.10648029]), array([-1.9625731e-15]))"
(0.05944704707227594+0j),[-3.26679569e-15],[1.],[-0.45811834],[1.],"(array([0.19597922]), array([-3.58199867e-15]))","(array([0.10586735]), array([-2.25710507e-15]))","(array([0.11427996]), array([-4.68648286e-15]))","(array([0.11908948]), array([-4.07479499e-15]))","(array([0.12317191]), array([-3.1977392e-15]))","(array([0.12765891]), array([-3.13503308e-16]))","(array([0.1265379]), array([-1.52016214e-16]))","(array([0.11821239]), array([-2.82207809e-15]))","(array([0.1117992]), array([-2.60997537e-15]))","(array([0.10648029]), array([-3.00763212e-15]))","(array([0.10332291]), array([1.20281054e-16]))"
(0.06601797123089197+0j),[6.90211796e-16],[1.],[-0.48288379],[1.],"(array([0.21196297]), array([-1.55378329e-15]))","(array([0.11427996]), array([-3.52664028e-15]))","(array([0.11908948]), array([-2.95477574e-15]))","(array([0.12317191]), array([-2.35151009e-15]))","(array([0.12765891]), array([1.71330588e-15]))","(array([0.1265379]), array([3.16582012e-15]))","(array([0.11821239]), array([-3.0567493e-15]))","(array([0.1117992]), array([-1.84632566e-15]))","(array([0.10648029]), array([-2.23537801e-15]))","(array([0.10332291]), array([9.74452351e-16]))","(array([0.1060957]), array([-8.99948787e-16]))"
(0.06480294439335753+0j),[2.91911298e-15],[1.],[-0.47877971],[1.],"(array([0.22269123]), array([-5.31249015e-15]))","(array([0.11908948]), array([-2.50512298e-15]))","(array([0.12317191]), array([-1.14841615e-15]))","(array([0.12765891]), array([2.62752527e-15]))","(array([0.1265379]), array([4.18498615e-15]))","(array([0.11821239]), array([-2.648246e-15]))","(array([0.1117992]), array([-7.58779672e-16]))","(array([0.10648029]), array([-2.27228591e-15]))","(array([0.10332291]), array([6.51458679e-16]))","(array([0.1060957]), array([-8.40693138e-16]))","(array([0.10841132]), array([-1.99524078e-16]))"
(0.06253759776588792+0j),[2.22147847e-15],[1.],[-0.47096942],[1.],"(array([0.22615695]), array([-2.31900072e-15]))","(array([0.12317191]), array([-2.32593415e-15]))","(array([0.12765891]), array([2.12341856e-15]))","(array([0.1265379]), array([4.12102961e-15]))","(array([0.11821239]), array([-2.70424949e-15]))","(array([0.1117992]), array([2.68292873e-16]))","(array([0.10648029]), array([-2.92701351e-15]))","(array([0.10332291]), array([-3.89533659e-16]))","(array([0.1060957]), array([-5.68555329e-16]))","(array([0.10841132]), array([-8.9102428e-16]))","(array([0.10706752]), array([-3.57087004e-16]))"
(0.058965394009983615+0j),[3.71833172e-16],[1.],[-0.45823958],[1.],"(array([0.22792378]), array([-3.47361753e-15]))","(array([0.12765891]), array([-3.14878663e-16]))","(array([0.1265379]), array([2.0925728e-15]))","(array([0.11821239]), array([-3.62213849e-15]))","(array([0.1117992]), array([-5.21286694e-16]))","(array([0.10648029]), array([-3.52607647e-15]))","(array([0.10332291]), array([-7.2678651e-16]))","(array([0.1060957]), array([-8.12033651e-16]))","(array([0.10841132]), array([-1.91666549e-15]))","(array([0.10706752]), array([-1.74576274e-15]))","(array([0.10475191]), array([7.9661216e-16]))"
(0.0548577900153147+0j),[-1.07609851e-16],[1.],[-0.4431354],[1.],"(array([0.22927302]), array([1.21497003e-15]))","(array([0.1265379]), array([1.87624944e-15]))","(array([0.11821239]), array([-3.42692719e-15]))","(array([0.1117992]), array([-5.24704901e-16]))","(array([0.1064803]), array([-3.695394e-15]))","(array([0.10332291]), array([-7.70730227e-16]))","(array([0.1060957]), array([-1.75268743e-15]))","(array([0.10841132]), array([-2.56671161e-15]))","(array([0.10706752]), array([-9.6001526e-16]))","(array([0.10475191]), array([1.14892774e-15]))","(array([0.10161415]), array([3.04490822e-16]))"
(0.05021980225678091+0j),[9.73104345e-17],[1.],[-0.42529662],[1.],"(array([0.22443942]), array([1.69581161e-15]))","(array([0.11821239]), array([-2.8150353e-15]))","(array([0.1117992]), array([2.3632347e-16]))","(array([0.1064803]), array([-2.3836634e-15]))","(array([0.10332291]), array([4.57326246e-17]))","(array([0.1060957]), array([-1.98546336e-15]))","(array([0.10841132]), array([-2.21374926e-15]))","(array([0.10706752]), array([-8.56922846e-16]))","(array([0.10475191]), array([1.32606697e-15]))","(array([0.10161416]), array([5.37552548e-16]))","(array([0.09790153]), array([6.1572878e-16]))"
(0.04638272522680798+0j),[-1.12995181e-16],[1.],[-0.41007375],[1.],"(array([0.21238821]), array([-2.89970965e-15]))","(array([0.1117992]), array([-3.5296459e-16]))","(array([0.1064803]), array([-3.16841475e-15]))","(array([0.10332291]), array([-4.20222195e-16]))","(array([0.1060957]), array([-1.37062967e-15]))","(array([0.10841132]), array([-1.35362397e-15]))","(array([0.10706752]), array([-1.74390665e-15]))","(array([0.10475191]), array([3.54254487e-16]))","(array([0.10161416]), array([4.73170233e-16]))","(array([0.09790153]), array([3.68342532e-16]))","(array([0.09417584]), array([3.80071303e-18]))"
(0.0570517130979203+0j),[-5.00892805e-15],[1.],[-0.45520243],[1.],"(array([0.20937382]), array([-5.09120436e-15]))","(array([0.1064803]), array([-5.62253365e-15]))","(array([0.10332291]), array([-2.49733955e-15]))","(array([0.1060957]), array([-3.11870932e-15]))","(array([0.10841132]), array([-3.10440941e-15]))","(array([0.10706752]), array([-3.4466992e-15]))","(array([0.10475191]), array([-1.69429491e-15]))","(array([0.10161416]), array([-7.566775e-16]))","(array([0.09790153]), array([-7.11689805e-16]))","(array([0.09417584]), array([-1.24710796e-15]))","(array([0.09757469]), array([-1.32803179e-15]))"
(0.06858337861126812+0j),[-4.16769253e-15],[1.],[-0.49760715],[1.],"(array([0.21392511]), array([-7.77492265e-15]))","(array([0.10332291]), array([-2.31706518e-15]))","(array([0.1060957]), array([-2.15722602e-15]))","(array([0.10841132]), array([-3.52400786e-15]))","(array([0.10706752]), array([-2.5473683e-15]))","(array([0.10475191]), array([-1.47294553e-15]))","(array([0.10161416]), array([-1.51222626e-16]))","(array([0.09790153]), array([-6.41942753e-16]))","(array([0.09417584]), array([-2.59811039e-15]))","(array([0.09757469]), array([-2.4359336e-15]))","(array([0.10744492]), array([-2.19930129e-15]))"
(0.08068894787340793+0j),[-4.09046504e-16],[1.],[-0.53676676],[1.],"(array([0.21996379]), array([2.08736848e-16]))","(array([0.1060957]), array([-2.48420119e-17]))","(array([0.10841132]), array([-1.87219288e-15]))","(array([0.10706752]), array([-1.81005795e-15]))","(array([0.10475191]), array([-6.78793555e-16]))","(array([0.10161416]), array([1.05795185e-15]))","(array([0.09790153]), array([3.91587164e-16]))","(array([0.09417584]), array([3.69610709e-18]))","(array([0.09757469]), array([-1.10820553e-15]))","(array([0.10744492]), array([-1.24534957e-15]))","(array([0.11664104]), array([-4.21843543e-16]))"
(0.09277894631277989+0j),[-1.91402665e-15],[1.],[-0.57146396],[1.],"(array([0.2310609]), array([1.63684956e-15]))","(array([0.10841132]), array([-1.29931367e-15]))","(array([0.10706752]), array([-1.81907373e-15]))","(array([0.10475191]), array([-9.40707124e-16]))","(array([0.10161416]), array([6.96977403e-16]))","(array([0.09790153]), array([3.37946313e-16]))","(array([0.09417584]), array([1.19772127e-15]))","(array([0.09757469]), array([3.54185629e-16]))","(array([0.10744492]), array([-2.19546881e-15]))","(array([0.11664104]), array([-1.75370679e-15]))","(array([0.12496543]), array([-5.83605068e-17]))"
(0.0828043980749899+0j),[-1.88888047e-15],[1.],[-0.5405572],[1.],"(array([0.2337809]), array([-1.27901511e-15]))","(array([0.10706752]), array([-1.88775598e-15]))","(array([0.10475191]), array([-1.05621654e-15]))","(array([0.10161416]), array([9.61654626e-16]))","(array([0.09790153]), array([2.9214274e-16]))","(array([0.09417584]), array([1.11768084e-15]))","(array([0.09757469]), array([1.06957697e-15]))","(array([0.10744492]), array([-3.82139359e-15]))","(array([0.11664104]), array([-1.52826033e-15]))","(array([0.12496543]), array([-1.01201047e-16]))","(array([0.12536965]), array([-3.38324649e-16]))"
(0.08080828999270878+0j),[-2.49131812e-15],[1.],[-0.53348987],[1.],"(array([0.22814958]), array([-4.9894033e-15]))","(array([0.10475191]), array([-2.35190255e-15]))","(array([0.10161416]), array([2.24160401e-16]))","(array([0.09790153]), array([-5.34963473e-16]))","(array([0.09417584]), array([4.03277482e-16]))","(array([0.09757469]), array([4.83448619e-16]))","(array([0.10744492]), array([-3.4292584e-15]))","(array([0.11664104]), array([-2.61689127e-15]))","(array([0.12496543]), array([-5.68983495e-16]))","(array([0.12536965]), array([-4.45939307e-16]))","(array([0.12108215]), array([-7.34025885e-16]))"
(0.07492385518025063+0j),[-1.86553416e-15],[1.],[-0.51398647],[1.],"(array([0.2228406]), array([-1.8921902e-15]))","(array([0.10161416]), array([1.37679448e-15]))","(array([0.09790153]), array([-1.31100782e-16]))","(array([0.09417584]), array([1.68597437e-16]))","(array([0.09757469]), array([-2.49646227e-16]))","(array([0.10744492]), array([-3.43472333e-15]))","(array([0.11664104]), array([-3.20383482e-15]))","(array([0.12496543]), array([-9.69755364e-16]))","(array([0.12536965]), array([2.81559024e-16]))","(array([0.12108215]), array([-8.60971135e-16]))","(array([0.11808875]), array([4.15407623e-17]))"
(0.07230609706489739+0j),[-3.26194453e-15],[1.],[-0.50498726],[1.],"(array([0.2164885]), array([-2.02745239e-15]))","(array([0.09790153]), array([-1.86815427e-15]))","(array([0.09417584]), array([-6.50805039e-16]))","(array([0.09757469]), array([-7.77387934e-16]))","(array([0.10744492]), array([-5.21361796e-15]))","(array([0.11664104]), array([-3.89532742e-15]))","(array([0.12496543]), array([-1.84748025e-15]))","(array([0.12536965]), array([-3.18869643e-16]))","(array([0.12108215]), array([-1.25840841e-15]))","(array([0.11808875]), array([-1.46203562e-15]))","(array([0.1148744]), array([-9.45834963e-16]))"
(0.07118192064169347+0j),[-3.84043281e-15],[1.],[-0.50104384],[1.],"(array([0.21131741]), array([-5.3124662e-15]))","(array([0.09417584]), array([-1.8833495e-15]))","(array([0.09757469]), array([-1.36695473e-15]))","(array([0.10744492]), array([-5.65468751e-15]))","(array([0.11664104]), array([-4.84691108e-15]))","(array([0.12496543]), array([-2.93160104e-15]))","(array([0.12536965]), array([-6.27965624e-16]))","(array([0.12108215]), array([-1.20008363e-15]))","(array([0.11808875]), array([-1.50129402e-15]))","(array([0.1148744]), array([-1.58762557e-15]))","(array([0.11341594]), array([3.92633006e-16]))"
(0.06492806447047438+0j),[-3.19727871e-15],[1.],[-0.47910541],[1.],"(array([0.20467691]), array([-1.15048883e-15]))","(array([0.09757469]), array([-2.88730857e-16]))","(array([0.10744492]), array([-5.83403881e-15]))","(array([0.11664104]), array([-5.37689636e-15]))","(array([0.12496543]), array([-3.58639229e-15]))","(array([0.12536965]), array([-5.39998383e-16]))","(array([0.12108215]), array([-3.66423205e-16]))","(array([0.11808875]), array([-1.75664823e-15]))","(array([0.1148744]), array([-4.7778009e-16]))","(array([0.11341594]), array([1.50490073e-17]))","(array([0.1105011]), array([-4.95639954e-16]))"
(0.05785694552858335+0j),[-3.74698676e-15],[1.],[-0.45299037],[1.],"(array([0.20265982]), array([2.11813464e-16]))","(array([0.10744492]), array([-4.62784625e-15]))","(array([0.11664104]), array([-5.33865874e-15]))","(array([0.12496543]), array([-3.07582144e-15]))","(array([0.12536966]), array([-1.3734425e-16]))","(array([0.12108215]), array([-1.64894558e-15]))","(array([0.11808875]), array([-9.91735688e-16]))","(array([0.1148744]), array([1.69460578e-16]))","(array([0.11341594]), array([-3.24873288e-16]))","(array([0.1105011]), array([-5.41427925e-16]))","(array([0.10508518]), array([2.5979391e-16]))"
