Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08329229903160817+0j),[0.24643963],[1.],[-0.46169284],[1.],"(array([0.10600329]), array([0.17185307]))","(array([0.09959586]), array([0.05587914]))","(array([0.10338074]), array([0.05572131]))","(array([0.10773533]), array([0.05554898]))","(array([0.10466305]), array([0.05554476]))","(array([0.10181605]), array([0.0555954]))"
(0.08912563528975602+0j),[0.24534234],[1.],[-0.48257736],[1.],"(array([0.10480214]), array([0.17580329]))","(array([0.10338074]), array([0.05572131]))","(array([0.10773533]), array([0.05554898]))","(array([0.10466305]), array([0.05554476]))","(array([0.10181605]), array([0.0555954]))","(array([0.10646056]), array([0.05545329]))"
(0.09523421583126339+0j),[0.24489523],[1.],[-0.50238135],[1.],"(array([0.11103082]), array([0.17953126]))","(array([0.10773533]), array([0.05554898]))","(array([0.10466305]), array([0.05554476]))","(array([0.10181605]), array([0.0555954]))","(array([0.10646056]), array([0.05545329]))","(array([0.11104767]), array([0.05527979]))"
(0.08194523591187654+0j),[0.24553419],[1.],[-0.45620562],[1.],"(array([0.1138943]), array([0.17679368]))","(array([0.10466305]), array([0.05554476]))","(array([0.10181605]), array([0.0555954]))","(array([0.10646056]), array([0.05545329]))","(array([0.11104767]), array([0.05527979]))","(array([0.1080805]), array([0.05528851]))"
(0.08865387438007323+0j),[0.24559177],[1.],[-0.48002718],[1.],"(array([0.10948033]), array([0.17465029]))","(array([0.10181605]), array([0.0555954]))","(array([0.10646056]), array([0.05545329]))","(array([0.11104767]), array([0.05527979]))","(array([0.1080805]), array([0.05528851]))","(array([0.1055571]), array([0.05538088]))"
(0.09475547290149054+0j),[0.24482904],[1.],[-0.50023076],[1.],"(array([0.1091835]), array([0.17895663]))","(array([0.10646056]), array([0.05545329]))","(array([0.11104767]), array([0.05527979]))","(array([0.1080805]), array([0.05528851]))","(array([0.1055571]), array([0.05538088]))","(array([0.11051775]), array([0.05530019]))"
(0.09990540514099633+0j),[0.24487878],[1.],[-0.51558499],[1.],"(array([0.11590039]), array([0.18224326]))","(array([0.11104767]), array([0.05527979]))","(array([0.1080805]), array([0.05528851]))","(array([0.1055571]), array([0.05538088]))","(array([0.11051775]), array([0.05530019]))","(array([0.11452332]), array([0.05521983]))"
(0.08598397568866437+0j),[0.24607058],[1.],[-0.46850759],[1.],"(array([0.11859412]), array([0.1790443]))","(array([0.1080805]), array([0.05528851]))","(array([0.1055571]), array([0.05538088]))","(array([0.11051775]), array([0.05530019]))","(array([0.11452332]), array([0.05521983]))","(array([0.11095646]), array([0.05534681]))"
(0.09015422531765235+0j),[0.24672478],[1.],[-0.48267241],[1.],"(array([0.11357496]), array([0.17594095]))","(array([0.1055571]), array([0.05538088]))","(array([0.11051775]), array([0.05530019]))","(array([0.11452332]), array([0.05521983]))","(array([0.11095646]), array([0.05534681]))","(array([0.10723534]), array([0.05556788]))"
(0.09701992907658245+0j),[0.24661129],[1.],[-0.50486851],[1.],"(array([0.11305039]), array([0.17961967]))","(array([0.11051775]), array([0.05530019]))","(array([0.11452332]), array([0.05521983]))","(array([0.11095646]), array([0.05534681]))","(array([0.10723534]), array([0.05556788]))","(array([0.11134066]), array([0.05562999]))"
(0.10399663100586048+0j),[0.24728946],[1.],[-0.52514189],[1.],"(array([0.12034879]), array([0.18371712]))","(array([0.11452332]), array([0.05521983]))","(array([0.11095646]), array([0.05534681]))","(array([0.10723534]), array([0.05556788]))","(array([0.11134066]), array([0.05562999]))","(array([0.11612792]), array([0.05569451]))"
(0.09037091116692536+0j),[0.24891762],[1.],[-0.48005796],[1.],"(array([0.12274463]), array([0.18133953]))","(array([0.11095646]), array([0.05534681]))","(array([0.10723534]), array([0.05556788]))","(array([0.11134066]), array([0.05562999]))","(array([0.11612792]), array([0.05569451]))","(array([0.11333355]), array([0.05593997]))"
(0.0949047817474033+0j),[0.24983525],[1.],[-0.49461166],[1.],"(array([0.11719276]), array([0.17862899]))","(array([0.10723534]), array([0.05556788]))","(array([0.11134066]), array([0.05562999]))","(array([0.11612792]), array([0.05569451]))","(array([0.11333355]), array([0.05593997]))","(array([0.10988369]), array([0.05624029]))"
(0.10128453647577981+0j),[0.24970004],[1.],[-0.51437127],[1.],"(array([0.11533099]), array([0.18224782]))","(array([0.11134066]), array([0.05562999]))","(array([0.11612792]), array([0.05569451]))","(array([0.11333355]), array([0.05593997]))","(array([0.10988369]), array([0.05624029]))","(array([0.11375594]), array([0.05632891]))"
(0.10811372744909503+0j),[0.25017878],[1.],[-0.53357544],[1.],"(array([0.12159843]), array([0.1861342]))","(array([0.11612792]), array([0.05569451]))","(array([0.11333355]), array([0.05593997]))","(array([0.10988369]), array([0.05624029]))","(array([0.11375594]), array([0.05632891]))","(array([0.11814893]), array([0.05636859]))"
(0.09313774880046681+0j),[0.25181002],[1.],[-0.48518126],[1.],"(array([0.12455136]), array([0.18346605]))","(array([0.11333355]), array([0.05593997]))","(array([0.10988369]), array([0.05624029]))","(array([0.11375594]), array([0.05632891]))","(array([0.11814893]), array([0.05636859]))","(array([0.11486514]), array([0.05659083]))"
(0.0973196039065601+0j),[0.25291671],[1.],[-0.49831729],[1.],"(array([0.1194834]), array([0.18041995]))","(array([0.10988369]), array([0.05624029]))","(array([0.11375594]), array([0.05632891]))","(array([0.11814893]), array([0.05636859]))","(array([0.11486514]), array([0.05659083]))","(array([0.1108778]), array([0.05691406]))"
(0.10154422537731882+0j),[0.25304646],[1.],[-0.51119421],[1.],"(array([0.11737953]), array([0.18332887]))","(array([0.11375594]), array([0.05632891]))","(array([0.11814893]), array([0.05636859]))","(array([0.11486514]), array([0.05659083]))","(array([0.1108778]), array([0.05691406]))","(array([0.11380992]), array([0.05705267]))"
(0.1055093567342214+0j),[0.25382276],[1.],[-0.52217932],[1.],"(array([0.12250745]), array([0.18579753]))","(array([0.11814893]), array([0.05636859]))","(array([0.11486514]), array([0.05659083]))","(array([0.1108778]), array([0.05691406]))","(array([0.11380992]), array([0.05705267]))","(array([0.11649895]), array([0.05715526]))"
(0.09086763876459197+0j),[0.25572383],[1.],[-0.47379804],[1.],"(array([0.1245498]), array([0.18234192]))","(array([0.11486514]), array([0.05659083]))","(array([0.1108778]), array([0.05691406]))","(array([0.11380992]), array([0.05705267]))","(array([0.11649895]), array([0.05715526]))","(array([0.11229656]), array([0.05744333]))"
(0.09209706355675142+0j),[0.25703433],[1.],[-0.47781121],[1.],"(array([0.1184324]), array([0.17840506]))","(array([0.1108778]), array([0.05691406]))","(array([0.11380992]), array([0.05705267]))","(array([0.11649895]), array([0.05715526]))","(array([0.11229656]), array([0.05744333]))","(array([0.10727788]), array([0.05781778]))"
(0.09805135806742499+0j),[0.25725366],[1.],[-0.49752683],[1.],"(array([0.11563536]), array([0.18114027]))","(array([0.11380992]), array([0.05705267]))","(array([0.11649895]), array([0.05715526]))","(array([0.11229656]), array([0.05744333]))","(array([0.10727788]), array([0.05781778]))","(array([0.1099619]), array([0.05799292]))"
(0.10399338336582972+0j),[0.25784317],[1.],[-0.51540851],[1.],"(array([0.12060701]), array([0.18499471]))","(array([0.11649895]), array([0.05715526]))","(array([0.11229656]), array([0.05744333]))","(array([0.10727788]), array([0.05781778]))","(array([0.1099619]), array([0.05799292]))","(array([0.11419967]), array([0.05808455]))"
(0.08972194499796145+0j),[0.25915293],[1.],[-0.46787545],[1.],"(array([0.12145644]), array([0.18230869]))","(array([0.11229656]), array([0.05744333]))","(array([0.10727788]), array([0.05781778]))","(array([0.1099619]), array([0.05799292]))","(array([0.11419967]), array([0.05808455]))","(array([0.11086482]), array([0.05828339]))"
(0.09188861169550305+0j),[0.25968058],[1.],[-0.47564261],[1.],"(array([0.11481484]), array([0.17881143]))","(array([0.10727788]), array([0.05781778]))","(array([0.1099619]), array([0.05799292]))","(array([0.11419967]), array([0.05808455]))","(array([0.11086482]), array([0.05828339]))","(array([0.10636703]), array([0.05850316]))"
(0.09837090549252063+0j),[0.25891528],[1.],[-0.49764825],[1.],"(array([0.11150026]), array([0.18208812]))","(array([0.1099619]), array([0.05799292]))","(array([0.11419967]), array([0.05808455]))","(array([0.11086482]), array([0.05828339]))","(array([0.10636703]), array([0.05850316]))","(array([0.10973253]), array([0.05847846]))"
(0.10494179879986044+0j),[0.25849998],[1.],[-0.51787131],[1.],"(array([0.11667924]), array([0.18631922]))","(array([0.11419967]), array([0.05808455]))","(array([0.11086482]), array([0.05828339]))","(array([0.10636703]), array([0.05850316]))","(array([0.10973253]), array([0.05847846]))","(array([0.11449259]), array([0.05834573]))"
(0.09077187696605914+0j),[0.25916647],[1.],[-0.47131542],[1.],"(array([0.11942407]), array([0.18385147]))","(array([0.11086482]), array([0.05828339]))","(array([0.10636703]), array([0.05850316]))","(array([0.10973253]), array([0.05847846]))","(array([0.11449259]), array([0.05834573]))","(array([0.11152957]), array([0.05835898]))"
(0.0945213332800473+0j),[0.25924645],[1.],[-0.48443956],[1.],"(array([0.11411436]), array([0.18082526]))","(array([0.10636703]), array([0.05850316]))","(array([0.10973253]), array([0.05847846]))","(array([0.11449259]), array([0.05834573]))","(array([0.11152957]), array([0.05835898]))","(array([0.10774919]), array([0.05845675]))"
(0.09889588667575422+0j),[0.25819748],[1.],[-0.49926733],[1.],"(array([0.11128766]), array([0.18371984]))","(array([0.10973253]), array([0.05847846]))","(array([0.11449259]), array([0.05834573]))","(array([0.11152957]), array([0.05835898]))","(array([0.10774919]), array([0.05845675]))","(array([0.1109012]), array([0.05834693]))"
(0.10313460450700188+0j),[0.25775702],[1.],[-0.51239069],[1.],"(array([0.1163734]), array([0.18633956]))","(array([0.11449259]), array([0.05834573]))","(array([0.11152957]), array([0.05835898]))","(array([0.10774919]), array([0.05845675]))","(array([0.1109012]), array([0.05834693]))","(array([0.11405147]), array([0.05817936]))"
(0.10087545054249134+0j),[0.25832641],[1.],[-0.50451587],[1.],"(array([0.12141626]), array([0.18671758]))","(array([0.11152957]), array([0.05835898]))","(array([0.10774919]), array([0.05845675]))","(array([0.1109012]), array([0.05834693]))","(array([0.11405147]), array([0.05817936]))","(array([0.11463517]), array([0.05818983]))"
(0.10019602971633695+0j),[0.25827027],[1.],[-0.50206683],[1.],"(array([0.11782094]), array([0.18575325]))","(array([0.10774919]), array([0.05845675]))","(array([0.1109012]), array([0.05834693]))","(array([0.11405147]), array([0.05817936]))","(array([0.11463517]), array([0.05818983]))","(array([0.11347241]), array([0.05824865]))"
(0.10671818986836347+0j),[0.25730456],[1.],[-0.52218913],[1.],"(array([0.11513884]), array([0.18753168]))","(array([0.1109012]), array([0.05834693]))","(array([0.11405147]), array([0.05817936]))","(array([0.11463517]), array([0.05818983]))","(array([0.11347241]), array([0.05824865]))","(array([0.11547709]), array([0.05813781]))"
(0.11330450572542486+0j),[0.25680868],[1.],[-0.54063403],[1.],"(array([0.12060673]), array([0.19110451]))","(array([0.11405147]), array([0.05817936]))","(array([0.11463517]), array([0.05818983]))","(array([0.11347241]), array([0.05824865]))","(array([0.11547709]), array([0.05813781]))","(array([0.1198243]), array([0.05797352]))"
(0.09941415727822187+0j),[0.25716757],[1.],[-0.49772423],[1.],"(array([0.12240587]), array([0.18853591]))","(array([0.11463517]), array([0.05818983]))","(array([0.11347241]), array([0.05824865]))","(array([0.11547709]), array([0.05813781]))","(array([0.1198243]), array([0.05797352]))","(array([0.11706931]), array([0.05794313]))"
(0.10331498098737499+0j),[0.25781345],[1.],[-0.50969262],[1.],"(array([0.12113094]), array([0.18558161]))","(array([0.11347241]), array([0.05824865]))","(array([0.11547709]), array([0.05813781]))","(array([0.1198243]), array([0.05797352]))","(array([0.11706931]), array([0.05794313]))","(array([0.11357247]), array([0.05807038]))"
(0.10904340973107134+0j),[0.25797416],[1.],[-0.52649538],[1.],"(array([0.1215121]), array([0.1884986]))","(array([0.11547709]), array([0.05813781]))","(array([0.1198243]), array([0.05797352]))","(array([0.11706931]), array([0.05794313]))","(array([0.11357247]), array([0.05807038]))","(array([0.11681969]), array([0.05816237]))"
(0.11485918860032376+0j),[0.25833135],[1.],[-0.54216625],[1.],"(array([0.12529612]), array([0.19158705]))","(array([0.1198243]), array([0.05797352]))","(array([0.11706931]), array([0.05794313]))","(array([0.11357247]), array([0.05807038]))","(array([0.11681969]), array([0.05816237]))","(array([0.12048005]), array([0.05822105]))"
(0.09927714626294523+0j),[0.25982983],[1.],[-0.4937289],[1.],"(array([0.12763459]), array([0.18832936]))","(array([0.11706931]), array([0.05794313]))","(array([0.11357247]), array([0.05807038]))","(array([0.11681969]), array([0.05816237]))","(array([0.12048005]), array([0.05822105]))","(array([0.11679664]), array([0.05841398]))"
(0.10385871761195585+0j),[0.26084696],[1.],[-0.50794168],[1.],"(array([0.12268477]), array([0.18509681]))","(array([0.11357247]), array([0.05807038]))","(array([0.11681969]), array([0.05816237]))","(array([0.12048005]), array([0.05822105]))","(array([0.11679664]), array([0.05841398]))","(array([0.1129261]), array([0.05871371]))"
(0.10890775928979282+0j),[0.26085284],[1.],[-0.52299419],[1.],"(array([0.12073834]), array([0.18813903]))","(array([0.11681969]), array([0.05816237]))","(array([0.12048005]), array([0.05822105]))","(array([0.11679664]), array([0.05841398]))","(array([0.1129261]), array([0.05871371]))","(array([0.11622578]), array([0.05882847]))"
(0.1140647635250507+0j),[0.26134253],[1.],[-0.53703408],[1.],"(array([0.12557627]), array([0.19109925]))","(array([0.12048005]), array([0.05822105]))","(array([0.11679664]), array([0.05841398]))","(array([0.1129261]), array([0.05871371]))","(array([0.11622578]), array([0.05882847]))","(array([0.11950509]), array([0.05888499]))"
(0.09828635843581185+0j),[0.26283419],[1.],[-0.48760039],[1.],"(array([0.1270689]), array([0.18781739]))","(array([0.11679664]), array([0.05841398]))","(array([0.1129261]), array([0.05871371]))","(array([0.11622578]), array([0.05882847]))","(array([0.11950509]), array([0.05888499]))","(array([0.11552817]), array([0.05909203]))"
(0.10280745997072505+0j),[0.2636327],[1.],[-0.50217903],[1.],"(array([0.12117636]), array([0.18473306]))","(array([0.1129261]), array([0.05871371]))","(array([0.11622578]), array([0.05882847]))","(array([0.11950509]), array([0.05888499]))","(array([0.11552817]), array([0.05909203]))","(array([0.11158544]), array([0.05936659]))"
(0.10778146128227852+0j),[0.26334012],[1.],[-0.51758146],[1.],"(array([0.11894713]), array([0.1879884]))","(array([0.11622578]), array([0.05882847]))","(array([0.11950509]), array([0.05888499]))","(array([0.11552817]), array([0.05909203]))","(array([0.11158544]), array([0.05936659]))","(array([0.11496576]), array([0.05942295]))"
(0.11283856726654658+0j),[0.26356034],[1.],[-0.53184882],[1.],"(array([0.12392551]), array([0.1909957]))","(array([0.11950509]), array([0.05888499]))","(array([0.11552817]), array([0.05909203]))","(array([0.11158544]), array([0.05936659]))","(array([0.11496576]), array([0.05942295]))","(array([0.11831014]), array([0.05941542]))"
(0.09734619534849073+0j),[0.2647109],[1.],[-0.48303844],[1.],"(array([0.12514423]), array([0.18776003]))","(array([0.11552817]), array([0.05909203]))","(array([0.11158544]), array([0.05936659]))","(array([0.11496576]), array([0.05942295]))","(array([0.11831014]), array([0.05941542]))","(array([0.11442865]), array([0.05955386]))"
(0.10031006901396364+0j),[0.2651498],[1.],[-0.4931789],[1.],"(array([0.11881166]), array([0.18427499]))","(array([0.11158544]), array([0.05936659]))","(array([0.11496576]), array([0.05942295]))","(array([0.11831014]), array([0.05941542]))","(array([0.11442865]), array([0.05955386]))","(array([0.11005341]), array([0.0597479]))"
(0.10554901571639198+0j),[0.26453211],[1.],[-0.51020447],[1.],"(array([0.11641917]), array([0.18719586]))","(array([0.11496576]), array([0.05942295]))","(array([0.11831014]), array([0.05941542]))","(array([0.11442865]), array([0.05955386]))","(array([0.11005341]), array([0.0597479]))","(array([0.11312034]), array([0.05972848]))"
(0.11042234928876317+0j),[0.26446643],[1.],[-0.52458855],[1.],"(array([0.1216357]), array([0.19027909]))","(array([0.11831014]), array([0.05941542]))","(array([0.11442865]), array([0.05955386]))","(array([0.11005341]), array([0.0597479]))","(array([0.11312034]), array([0.05972848]))","(array([0.1166598]), array([0.0596517]))"
(0.09511310975056825+0j),[0.26536473],[1.],[-0.47569605],[1.],"(array([0.12297383]), array([0.18695291]))","(array([0.11442865]), array([0.05955386]))","(array([0.11005341]), array([0.0597479]))","(array([0.11312034]), array([0.05972848]))","(array([0.1166598]), array([0.0596517]))","(array([0.11278258]), array([0.05972985]))"
(0.10009025962519946+0j),[0.26554643],[1.],[-0.49283706],[1.],"(array([0.11717739]), array([0.18405038]))","(array([0.11005341]), array([0.0597479]))","(array([0.11312034]), array([0.05972848]))","(array([0.1166598]), array([0.0596517]))","(array([0.11278258]), array([0.05972985]))","(array([0.10919156]), array([0.05986778]))"
(0.10410126969599483+0j),[0.26458477],[1.],[-0.50625413],[1.],"(array([0.11460097]), array([0.18718051]))","(array([0.11312034]), array([0.05972848]))","(array([0.1166598]), array([0.0596517]))","(array([0.11278258]), array([0.05972985]))","(array([0.10919156]), array([0.05986778]))","(array([0.11263374]), array([0.05977798]))"
(0.108627825990935+0j),[0.26416634],[1.],[-0.52003732],[1.],"(array([0.11933544]), array([0.18973984]))","(array([0.1166598]), array([0.0596517]))","(array([0.11278258]), array([0.05972985]))","(array([0.10919156]), array([0.05986778]))","(array([0.11263374]), array([0.05977798]))","(array([0.11570078]), array([0.05962322]))"
(0.0935581532253917+0j),[0.26477468],[1.],[-0.47152428],[1.],"(array([0.12091851]), array([0.18628724]))","(array([0.11278258]), array([0.05972985]))","(array([0.10919156]), array([0.05986778]))","(array([0.11263374]), array([0.05977798]))","(array([0.11570078]), array([0.05962322]))","(array([0.11179898]), array([0.0596296]))"
(0.09873436136213175+0j),[0.26468129],[1.],[-0.48973066],[1.],"(array([0.11526362]), array([0.18343427]))","(array([0.10919156]), array([0.05986778]))","(array([0.11263374]), array([0.05977798]))","(array([0.11570078]), array([0.05962322]))","(array([0.11179898]), array([0.0596296]))","(array([0.10837174]), array([0.05970357]))"
(0.10411425959637434+0j),[0.26360934],[1.],[-0.50760328],[1.],"(array([0.11382069]), array([0.18702833]))","(array([0.11263374]), array([0.05977798]))","(array([0.11570078]), array([0.05962322]))","(array([0.11179898]), array([0.0596296]))","(array([0.10837174]), array([0.05970357]))","(array([0.11243891]), array([0.05957131]))"
(0.1089427965753253+0j),[0.26313514],[1.],[-0.52217872],[1.],"(array([0.11924178]), array([0.1900177]))","(array([0.11570078]), array([0.05962322]))","(array([0.11179898]), array([0.0596296]))","(array([0.10837174]), array([0.05970357]))","(array([0.11243891]), array([0.05957131]))","(array([0.11609501]), array([0.05939711]))"
(0.09384718792249808+0j),[0.26358332],[1.],[-0.47380527],[1.],"(array([0.12042586]), array([0.18656524]))","(array([0.11179898]), array([0.0596296]))","(array([0.10837174]), array([0.05970357]))","(array([0.11243891]), array([0.05957131]))","(array([0.11609501]), array([0.05939711]))","(array([0.11229757]), array([0.05937895]))"
(0.09938596495195157+0j),[0.26333374],[1.],[-0.49306108],[1.],"(array([0.11484465]), array([0.18373955]))","(array([0.10837174]), array([0.05970357]))","(array([0.11243891]), array([0.05957131]))","(array([0.11609501]), array([0.05939711]))","(array([0.11229757]), array([0.05937895]))","(array([0.10900526]), array([0.05941735]))"
(0.10514028501277713+0j),[0.26214589],[1.],[-0.51187054],[1.],"(array([0.11370401]), array([0.18744825]))","(array([0.11243891]), array([0.05957131]))","(array([0.11609501]), array([0.05939711]))","(array([0.11229757]), array([0.05937895]))","(array([0.10900526]), array([0.05941735]))","(array([0.11329635]), array([0.05925443]))"
(0.11084701117249732+0j),[0.26167288],[1.],[-0.52870389],[1.],"(array([0.11994151]), array([0.19070179]))","(array([0.11609501]), array([0.05939711]))","(array([0.11229757]), array([0.05937895]))","(array([0.10900526]), array([0.05941735]))","(array([0.11329635]), array([0.05925443]))","(array([0.11731372]), array([0.05906777]))"
(0.09559799822912841+0j),[0.26223085],[1.],[-0.48044441],[1.],"(array([0.12183697]), array([0.18746557]))","(array([0.11229757]), array([0.05937895]))","(array([0.10900526]), array([0.05941735]))","(array([0.11329635]), array([0.05925443]))","(array([0.11731372]), array([0.05906777]))","(array([0.11378155]), array([0.05906152]))"
(0.0984583240365948+0j),[0.26216562],[1.],[-0.4905826],[1.],"(array([0.11582265]), array([0.1837469]))","(array([0.10900526]), array([0.05941735]))","(array([0.11329635]), array([0.05925443]))","(array([0.11731372]), array([0.05906777]))","(array([0.11378155]), array([0.05906152]))","(array([0.10946839]), array([0.05913117]))"
(0.10313216115695224+0j),[0.26125677],[1.],[-0.50617516],[1.],"(array([0.11407701]), array([0.18624555]))","(array([0.11329635]), array([0.05925443]))","(array([0.11731372]), array([0.05906777]))","(array([0.11378155]), array([0.05906152]))","(array([0.10946839]), array([0.05913117]))","(array([0.11237239]), array([0.05902181]))"
(0.10704381610548094+0j),[0.26115704],[1.],[-0.51798336],[1.],"(array([0.12000991]), array([0.18869913]))","(array([0.11731372]), array([0.05906777]))","(array([0.11378155]), array([0.05906152]))","(array([0.10946839]), array([0.05913117]))","(array([0.11237239]), array([0.05902181]))","(array([0.11545925]), array([0.05890821]))"
(0.0922756618491055+0j),[0.26218357],[1.],[-0.46989042],[1.],"(array([0.12191081]), array([0.18502721]))","(array([0.11378155]), array([0.05906152]))","(array([0.10946839]), array([0.05913117]))","(array([0.11237239]), array([0.05902181]))","(array([0.11545925]), array([0.05890821]))","(array([0.11138263]), array([0.0589985]))"
(0.09638424322819615+0j),[0.2625799],[1.],[-0.48445079],[1.],"(array([0.11633058]), array([0.18182415]))","(array([0.10946839]), array([0.05913117]))","(array([0.11237239]), array([0.05902181]))","(array([0.11545925]), array([0.05890821]))","(array([0.11138263]), array([0.0589985]))","(array([0.10759011]), array([0.05917379]))"
(0.10104414446548501+0j),[0.26185191],[1.],[-0.50026229],[1.],"(array([0.11376268]), array([0.18484062]))","(array([0.11237239]), array([0.05902181]))","(array([0.11545925]), array([0.05890821]))","(array([0.11138263]), array([0.0589985]))","(array([0.10759011]), array([0.05917379]))","(array([0.1110148]), array([0.05913573]))"
(0.10529676632214667+0j),[0.26162001],[1.],[-0.51345047],[1.],"(array([0.11839426]), array([0.18750725]))","(array([0.11545925]), array([0.05890821]))","(array([0.11138263]), array([0.0589985]))","(array([0.10759011]), array([0.05917379]))","(array([0.1110148]), array([0.05913573]))","(array([0.11428266]), array([0.0590276]))"
(0.0907023192313517+0j),[0.26230086],[1.],[-0.46549309],[1.],"(array([0.11949642]), array([0.1840286]))","(array([0.11138263]), array([0.0589985]))","(array([0.10759011]), array([0.05917379]))","(array([0.1110148]), array([0.05913573]))","(array([0.11428266]), array([0.0590276]))","(array([0.11037603]), array([0.05906388]))"
(0.0947331278652243+0j),[0.26224824],[1.],[-0.48023272],[1.],"(array([0.11346744]), array([0.18090772]))","(array([0.10759011]), array([0.05917379]))","(array([0.1110148]), array([0.05913573]))","(array([0.11428266]), array([0.0590276]))","(array([0.11037603]), array([0.05906388]))","(array([0.10661892]), array([0.05914912]))"
(0.10062199503953902+0j),[0.26118811],[1.],[-0.50032985],[1.],"(array([0.1117488]), array([0.18442497]))","(array([0.1110148]), array([0.05913573]))","(array([0.11428266]), array([0.0590276]))","(array([0.11037603]), array([0.05906388]))","(array([0.10661892]), array([0.05914912]))","(array([0.11055013]), array([0.05902404]))"
(0.10677893571712802+0j),[0.26068416],[1.],[-0.51930703],[1.],"(array([0.11752813]), array([0.18811395]))","(array([0.11428266]), array([0.0590276]))","(array([0.11037603]), array([0.05906388]))","(array([0.10661892]), array([0.05914912]))","(array([0.11055013]), array([0.05902404]))","(array([0.11495517]), array([0.05884837]))"
(0.09195062508023955+0j),[0.26110277],[1.],[-0.47120924],[1.],"(array([0.1191809]), array([0.18515779]))","(array([0.11037603]), array([0.05906388]))","(array([0.10661892]), array([0.05914912]))","(array([0.11055013]), array([0.05902404]))","(array([0.11495517]), array([0.05884837]))","(array([0.11168109]), array([0.05882307]))"
(0.0970360002746326+0j),[0.26082693],[1.],[-0.48909428],[1.],"(array([0.11353898]), array([0.18225093]))","(array([0.10661892]), array([0.05914912]))","(array([0.11055013]), array([0.05902404]))","(array([0.11495517]), array([0.05884837]))","(array([0.11168109]), array([0.05882307]))","(array([0.10826463]), array([0.05885433]))"
(0.1011122659676709+0j),[0.25959071],[1.],[-0.5029443],[1.],"(array([0.11171834]), array([0.1853459]))","(array([0.11055013]), array([0.05902404]))","(array([0.11495517]), array([0.05884837]))","(array([0.11168109]), array([0.05882307]))","(array([0.10826463]), array([0.05885433]))","(array([0.11183941]), array([0.05868213]))"
(0.10451462682945072+0j),[0.25912198],[1.],[-0.51347596],[1.],"(array([0.11718938]), array([0.18750362]))","(array([0.11495517]), array([0.05884837]))","(array([0.11168109]), array([0.05882307]))","(array([0.10826463]), array([0.05885433]))","(array([0.11183941]), array([0.05868213]))","(array([0.11458629]), array([0.05849]))"
(0.09003494860705162+0j),[0.25987221],[1.],[-0.46573992],[1.],"(array([0.11948852]), array([0.18371751]))","(array([0.11168109]), array([0.05882307]))","(array([0.10826463]), array([0.05885433]))","(array([0.11183941]), array([0.05868213]))","(array([0.11458629]), array([0.05849]))","(array([0.11040654]), array([0.05850855]))"
(0.09092304682279069+0j),[0.26012414],[1.],[-0.46965114],[1.],"(array([0.11362745]), array([0.17946116]))","(array([0.10826463]), array([0.05885433]))","(array([0.11183941]), array([0.05868213]))","(array([0.11458629]), array([0.05849]))","(array([0.11040654]), array([0.05850855]))","(array([0.10544887]), array([0.05863345]))"
(0.09612051901714973+0j),[0.25951638],[1.],[-0.48812396],[1.],"(array([0.11150917]), array([0.18166549]))","(array([0.11183941]), array([0.05868213]))","(array([0.11458629]), array([0.05849]))","(array([0.11040654]), array([0.05850855]))","(array([0.10544887]), array([0.05863345]))","(array([0.10797992]), array([0.0585957]))"
(0.10043076971757191+0j),[0.25953404],[1.],[-0.50205645],[1.],"(array([0.116967]), array([0.18462149]))","(array([0.11458629]), array([0.05849]))","(array([0.11040654]), array([0.05850855]))","(array([0.10544887]), array([0.05863345]))","(array([0.10797992]), array([0.0585957]))","(array([0.11163055]), array([0.05852903]))"
(0.0865479168653271+0j),[0.26036451],[1.],[-0.45490513],[1.],"(array([0.11777624]), array([0.18123702]))","(array([0.11040654]), array([0.05850855]))","(array([0.10544887]), array([0.05863345]))","(array([0.10797992]), array([0.0585957]))","(array([0.11163055]), array([0.05852903]))","(array([0.10789703]), array([0.05861092]))"
(0.08935250070011665+0j),[0.26044647],[1.],[-0.46585199],[1.],"(array([0.11144902]), array([0.17776719]))","(array([0.10544887]), array([0.05863345]))","(array([0.10797992]), array([0.0585957]))","(array([0.11163055]), array([0.05852903]))","(array([0.10789703]), array([0.05861092]))","(array([0.10380228]), array([0.05872651]))"
(0.09501661603938838+0j),[0.25929884],[1.],[-0.48627008],[1.],"(array([0.1083654]), array([0.18089978]))","(array([0.10797992]), array([0.0585957]))","(array([0.11163055]), array([0.05852903]))","(array([0.10789703]), array([0.05861092]))","(array([0.10380228]), array([0.05872651]))","(array([0.10734408]), array([0.05860736]))"
(0.10053142633774856+0j),[0.25854625],[1.],[-0.50436433],[1.],"(array([0.11325219]), array([0.18451411]))","(array([0.11163055]), array([0.05852903]))","(array([0.10789703]), array([0.05861092]))","(array([0.10380228]), array([0.05872651]))","(array([0.10734408]), array([0.05860736]))","(array([0.11168475]), array([0.05839326]))"
(0.0867468796531717+0j),[0.25879286],[1.],[-0.45792944],[1.],"(array([0.11537094]), array([0.18165212]))","(array([0.10789703]), array([0.05861092]))","(array([0.10380228]), array([0.05872651]))","(array([0.10734408]), array([0.05860736]))","(array([0.11168475]), array([0.05839326]))","(array([0.10849793]), array([0.05832225]))"
