Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.14142981627197662+0j),[0.282188],[1.],[-0.55133565],[1.],"(array([0.1345214]), array([0.20565583]))","(array([0.1271207]), array([0.06438332]))","(array([0.12849823]), array([0.06422403]))","(array([0.12783636]), array([0.0640386]))","(array([0.12721197]), array([0.06389212]))","(array([0.12628653]), array([0.06371821]))"
(0.14192526955510607+0j),[0.28179524],[1.],[-0.55444483],[1.],"(array([0.13436681]), array([0.20412915]))","(array([0.12849823]), array([0.06422403]))","(array([0.12783636]), array([0.0640386]))","(array([0.12721197]), array([0.06389212]))","(array([0.12628653]), array([0.06371821]))","(array([0.12464665]), array([0.06359755]))"
(0.14161052326720913+0j),[0.28175596],[1.],[-0.55507237],[1.],"(array([0.13599716]), array([0.20430925]))","(array([0.12783636]), array([0.0640386]))","(array([0.12721197]), array([0.06389212]))","(array([0.12628653]), array([0.06371821]))","(array([0.12464665]), array([0.06359755]))","(array([0.12506698]), array([0.06354829]))"
(0.14143277478432892+0j),[0.28158147],[1.],[-0.55596544],[1.],"(array([0.13544214]), array([0.20426059]))","(array([0.12721197]), array([0.06389212]))","(array([0.12628653]), array([0.06371821]))","(array([0.12464665]), array([0.06359755]))","(array([0.12506698]), array([0.06354829]))","(array([0.12523883]), array([0.06352417]))"
(0.1336105453456818+0j),[0.28150109],[1.],[-0.53691375],[1.],"(array([0.13382596]), array([0.20232319]))","(array([0.12628653]), array([0.06371821]))","(array([0.12464665]), array([0.06359755]))","(array([0.12506698]), array([0.06354829]))","(array([0.12523883]), array([0.06352417]))","(array([0.12319192]), array([0.06348761]))"
(0.1396104749816069+0j),[0.28126013],[1.],[-0.55456771],[1.],"(array([0.13284796]), array([0.20201242]))","(array([0.12464665]), array([0.06359755]))","(array([0.12506698]), array([0.06354829]))","(array([0.12523883]), array([0.06352417]))","(array([0.12319192]), array([0.06348761]))","(array([0.12304716]), array([0.06346472]))"
(0.14146337002037251+0j),[0.28047482],[1.],[-0.56056935],[1.],"(array([0.13264098]), array([0.20413269]))","(array([0.12506698]), array([0.06354829]))","(array([0.12523883]), array([0.06352417]))","(array([0.12319192]), array([0.06348761]))","(array([0.12304716]), array([0.06346472]))","(array([0.12570433]), array([0.06334423]))"
(0.147461300690732+0j),[0.27964386],[1.],[-0.57620575],[1.],"(array([0.13443973]), array([0.20611416]))","(array([0.12523883]), array([0.06352417]))","(array([0.12319192]), array([0.06348761]))","(array([0.12304716]), array([0.06346472]))","(array([0.12570433]), array([0.06334423]))","(array([0.12815223]), array([0.06316583]))"
(0.14565563075660398+0j),[0.27880097],[1.],[-0.57210831],[1.],"(array([0.1354251]), array([0.20710684]))","(array([0.12319192]), array([0.06348761]))","(array([0.12304716]), array([0.06346472]))","(array([0.12570433]), array([0.06334423]))","(array([0.12815223]), array([0.06316583]))","(array([0.12943954]), array([0.06296971]))"
(0.1480294373976509+0j),[0.27752672],[1.],[-0.5784695],[1.],"(array([0.13371221]), array([0.20717815]))","(array([0.12304716]), array([0.06346472]))","(array([0.12570433]), array([0.06334423]))","(array([0.12815223]), array([0.06316583]))","(array([0.12943954]), array([0.06296971]))","(array([0.12969998]), array([0.06273441]))"
(0.15416271412796154+0j),[0.27609937],[1.],[-0.59317283],[1.],"(array([0.13501973]), array([0.20906766]))","(array([0.12570433]), array([0.06334423]))","(array([0.12815223]), array([0.06316583]))","(array([0.12943954]), array([0.06296971]))","(array([0.12969998]), array([0.06273441]))","(array([0.13208238]), array([0.06243284]))"
(0.15845207016774895+0j),[0.27508831],[1.],[-0.6023579],[1.],"(array([0.13925971]), array([0.21113673]))","(array([0.12815223]), array([0.06316583]))","(array([0.12943954]), array([0.06296971]))","(array([0.12969998]), array([0.06273441]))","(array([0.13208238]), array([0.06243284]))","(array([0.13476999]), array([0.06215687]))"
(0.1510119044023203+0j),[0.2747681],[1.],[-0.5844074],[1.],"(array([0.14134801]), array([0.21001452]))","(array([0.12943954]), array([0.06296971]))","(array([0.12969998]), array([0.06273441]))","(array([0.13208238]), array([0.06243284]))","(array([0.13476999]), array([0.06215687]))","(array([0.13377275]), array([0.06199638]))"
(0.15290252931638865+0j),[0.27488501],[1.],[-0.5884989],[1.],"(array([0.14186828]), array([0.20846271]))","(array([0.12969998]), array([0.06273441]))","(array([0.13208238]), array([0.06243284]))","(array([0.13476999]), array([0.06215687]))","(array([0.13377275]), array([0.06199638]))","(array([0.13221519]), array([0.06198284]))"
(0.15269583305457438+0j),[0.27501752],[1.],[-0.58754368],[1.],"(array([0.14228137]), array([0.2085439]))","(array([0.13208238]), array([0.06243284]))","(array([0.13476999]), array([0.06215687]))","(array([0.13377275]), array([0.06199638]))","(array([0.13221519]), array([0.06198284]))","(array([0.13256561]), array([0.06200888]))"
(0.15371590223499368+0j),[0.27568049],[1.],[-0.58922609],[1.],"(array([0.14462619]), array([0.20835984]))","(array([0.13476999]), array([0.06215687]))","(array([0.13377275]), array([0.06199638]))","(array([0.13221519]), array([0.06198284]))","(array([0.13256561]), array([0.06200888]))","(array([0.13264859]), array([0.06210017]))"
(0.1488213987084457+0j),[0.27704545],[1.],[-0.57675344],[1.],"(array([0.14651001]), array([0.2071379]))","(array([0.13377275]), array([0.06199638]))","(array([0.13221519]), array([0.06198284]))","(array([0.13256561]), array([0.06200888]))","(array([0.13264859]), array([0.06210017]))","(array([0.13142741]), array([0.0623233]))"
