Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.03407692048929735+0j),[0.17270507],[1.],[-0.31108544],[1.],"(array([0.07001775]), array([0.11809612]))","(array([0.067625]), array([0.0390428]))","(array([0.06934279]), array([0.03896176]))","(array([0.07140507]), array([0.03889227]))","(array([0.0700555]), array([0.03891189]))","(array([0.06877701]), array([0.03894688]))"
(0.0352289328601219+0j),[0.17231763],[1.],[-0.31806661],[1.],"(array([0.06940165]), array([0.11992181]))","(array([0.06934279]), array([0.03896176]))","(array([0.07140507]), array([0.03889227]))","(array([0.0700555]), array([0.03891189]))","(array([0.06877701]), array([0.03894688]))","(array([0.07093161]), array([0.03890087]))"
(0.03743231057095676+0j),[0.17226067],[1.],[-0.33056377],[1.],"(array([0.07226104]), array([0.12171885]))","(array([0.07140507]), array([0.03889227]))","(array([0.0700555]), array([0.03891189]))","(array([0.06877701]), array([0.03894688]))","(array([0.07093161]), array([0.03890087]))","(array([0.07312887]), array([0.03885127]))"
(0.033376824641315354+0j),[0.17264248],[1.],[-0.30664043],[1.],"(array([0.07364951]), array([0.12055047]))","(array([0.0700555]), array([0.03891189]))","(array([0.06877701]), array([0.03894688]))","(array([0.07093161]), array([0.03890087]))","(array([0.07312887]), array([0.03885127]))","(array([0.0718403]), array([0.03888535]))"
(0.03576805837457943+0j),[0.17275065],[1.],[-0.32075925],[1.],"(array([0.07169747]), array([0.11964246]))","(array([0.06877701]), array([0.03894688]))","(array([0.07093161]), array([0.03890087]))","(array([0.07312887]), array([0.03885127]))","(array([0.0718403]), array([0.03888535]))","(array([0.07073572]), array([0.0389433]))"
(0.03730962392131641+0j),[0.17255667],[1.],[-0.32953225],[1.],"(array([0.07171751]), array([0.1219063]))","(array([0.07093161]), array([0.03890087]))","(array([0.07312887]), array([0.03885127]))","(array([0.0718403]), array([0.03888535]))","(array([0.07073572]), array([0.0389433]))","(array([0.07331522]), array([0.03893316]))"
(0.03922483456496071+0j),[0.17276315],[1.],[-0.33979584],[1.],"(array([0.07494396]), array([0.12372012]))","(array([0.07312887]), array([0.03885127]))","(array([0.0718403]), array([0.03888535]))","(array([0.07073572]), array([0.0389433]))","(array([0.07331522]), array([0.03893316]))","(array([0.07546181]), array([0.03893483]))"
(0.03482385594082472+0j),[0.17342691],[1.],[-0.31442714],[1.],"(array([0.07620724]), array([0.12224383]))","(array([0.0718403]), array([0.03888535]))","(array([0.07073572]), array([0.0389433]))","(array([0.07331522]), array([0.03893316]))","(array([0.07546181]), array([0.03893483]))","(array([0.07375927]), array([0.03903033]))"
(0.03644254755130198+0j),[0.17382448],[1.],[-0.3236181],[1.],"(array([0.07390053]), array([0.12075894]))","(array([0.07073572]), array([0.0389433]))","(array([0.07331522]), array([0.03893316]))","(array([0.07546181]), array([0.03893483]))","(array([0.07375927]), array([0.03903033]))","(array([0.07193472]), array([0.03915258]))"
(0.03788186038632611+0j),[0.17394522],[1.],[-0.33158685],[1.],"(array([0.07371264]), array([0.12252114]))","(array([0.07331522]), array([0.03893316]))","(array([0.07546181]), array([0.03893483]))","(array([0.07375927]), array([0.03903033]))","(array([0.07193472]), array([0.03915258]))","(array([0.073869]), array([0.03921083]))"
(0.04035384408122932+0j),[0.17452551],[1.],[-0.34456867],[1.],"(array([0.07740485]), array([0.12459748]))","(array([0.07546181]), array([0.03893483]))","(array([0.07375927]), array([0.03903033]))","(array([0.07193472]), array([0.03915258]))","(array([0.073869]), array([0.03921083]))","(array([0.07623229]), array([0.03929044]))"
(0.03561661595046471+0j),[0.17552815],[1.],[-0.31748469],[1.],"(array([0.0786046]), array([0.12330997]))","(array([0.07375927]), array([0.03903033]))","(array([0.07193472]), array([0.03915258]))","(array([0.073869]), array([0.03921083]))","(array([0.07623229]), array([0.03929044]))","(array([0.07464241]), array([0.03946583]))"
(0.03736522579835167+0j),[0.17616083],[1.],[-0.32718081],[1.],"(array([0.0757593]), array([0.12180062]))","(array([0.07193472]), array([0.03915258]))","(array([0.073869]), array([0.03921083]))","(array([0.07623229]), array([0.03929044]))","(array([0.07464241]), array([0.03946583]))","(array([0.07268119]), array([0.03965306]))"
(0.03856561942035451+0j),[0.17635512],[1.],[-0.33369083],[1.],"(array([0.07476751]), array([0.12355095]))","(array([0.073869]), array([0.03921083]))","(array([0.07623229]), array([0.03929044]))","(array([0.07464241]), array([0.03946583]))","(array([0.07268119]), array([0.03965306]))","(array([0.07450753]), array([0.03974592]))"
(0.041013034801830724+0j),[0.17687432],[1.],[-0.34647699],[1.],"(array([0.07772007]), array([0.12553509]))","(array([0.07623229]), array([0.03929044]))","(array([0.07464241]), array([0.03946583]))","(array([0.07268119]), array([0.03965306]))","(array([0.07450753]), array([0.03974592]))","(array([0.07668454]), array([0.03982699]))"
(0.0364321634601203+0j),[0.17785428],[1.],[-0.32050879],[1.],"(array([0.0791964]), array([0.12441041]))","(array([0.07464241]), array([0.03946583]))","(array([0.07268119]), array([0.03965306]))","(array([0.07450753]), array([0.03974592]))","(array([0.07668454]), array([0.03982699]))","(array([0.07519811]), array([0.03999299]))"
(0.038088290997784144+0j),[0.17847915],[1.],[-0.3295841],[1.],"(array([0.07649479]), array([0.12302769]))","(array([0.07268119]), array([0.03965306]))","(array([0.07450753]), array([0.03974592]))","(array([0.07668454]), array([0.03982699]))","(array([0.07519811]), array([0.03999299]))","(array([0.07329289]), array([0.04017672]))"
(0.03795840254439265+0j),[0.17864813],[1.],[-0.32870742],[1.],"(array([0.07491822]), array([0.1240583]))","(array([0.07450753]), array([0.03974592]))","(array([0.07668454]), array([0.03982699]))","(array([0.07519811]), array([0.03999299]))","(array([0.07329289]), array([0.04017672]))","(array([0.0742156]), array([0.0402653]))"
(0.03958421120684926+0j),[0.17914345],[1.],[-0.33735565],[1.],"(array([0.07711775]), array([0.12494908]))","(array([0.07668454]), array([0.03982699]))","(array([0.07519811]), array([0.03999299]))","(array([0.07329289]), array([0.04017672]))","(array([0.0742156]), array([0.0402653]))","(array([0.07509322]), array([0.04034106]))"
(0.03544567204402288+0j),[0.18006969],[1.],[-0.31330989],[1.],"(array([0.07829035]), array([0.12360599]))","(array([0.07519811]), array([0.03999299]))","(array([0.07329289]), array([0.04017672]))","(array([0.0742156]), array([0.0402653]))","(array([0.07509322]), array([0.04034106]))","(array([0.07335765]), array([0.04049882]))"
(0.036218410952907884+0j),[0.18067048],[1.],[-0.31760653],[1.],"(array([0.07553907]), array([0.12192999]))","(array([0.07329289]), array([0.04017672]))","(array([0.0742156]), array([0.0402653]))","(array([0.07509322]), array([0.04034106]))","(array([0.07335765]), array([0.04049882]))","(array([0.07113001]), array([0.04067322]))"
(0.03737506250462028+0j),[0.180822],[1.],[-0.32421921],[1.],"(array([0.07417547]), array([0.12322155]))","(array([0.0742156]), array([0.0402653]))","(array([0.07509322]), array([0.04034106]))","(array([0.07335765]), array([0.04049882]))","(array([0.07113001]), array([0.04067322]))","(array([0.07236023]), array([0.04075807]))"
(0.03956950706950032+0j),[0.18110019],[1.],[-0.33625115],[1.],"(array([0.07610741]), array([0.12515607]))","(array([0.07509322]), array([0.04034106]))","(array([0.07335765]), array([0.04049882]))","(array([0.07113001]), array([0.04067322]))","(array([0.07236023]), array([0.04075807]))","(array([0.07446348]), array([0.04080703]))"
(0.03505835551788439+0j),[0.18156057],[1.],[-0.31016181],[1.],"(array([0.07612317]), array([0.1238996]))","(array([0.07335765]), array([0.04049882]))","(array([0.07113001]), array([0.04067322]))","(array([0.07236023]), array([0.04075807]))","(array([0.07446348]), array([0.04080703]))","(array([0.07287879]), array([0.0408873]))"
(0.03610909494097763+0j),[0.18167315],[1.],[-0.31642482],[1.],"(array([0.07321116]), array([0.12215389]))","(array([0.07113001]), array([0.04067322]))","(array([0.07236023]), array([0.04075807]))","(array([0.07446348]), array([0.04080703]))","(array([0.07287879]), array([0.0408873]))","(array([0.07064212]), array([0.0409544]))"
(0.03775669393001962+0j),[0.18129139],[1.],[-0.32614341],[1.],"(array([0.0719109]), array([0.12387407]))","(array([0.07236023]), array([0.04075807]))","(array([0.07446348]), array([0.04080703]))","(array([0.07287879]), array([0.0408873]))","(array([0.07064212]), array([0.0409544]))","(array([0.07244449]), array([0.04092415]))"
(0.04013107430454969+0j),[0.1811191],[1.],[-0.33928587],[1.],"(array([0.07448405]), array([0.12616073]))","(array([0.07446348]), array([0.04080703]))","(array([0.07287879]), array([0.0408873]))","(array([0.07064212]), array([0.0409544]))","(array([0.07244449]), array([0.04092415]))","(array([0.07502278]), array([0.04086204]))"
(0.03534805655090259+0j),[0.18139811],[1.],[-0.31194943],[1.],"(array([0.07577957]), array([0.12482855]))","(array([0.07287879]), array([0.0408873]))","(array([0.07064212]), array([0.0409544]))","(array([0.07244449]), array([0.04092415]))","(array([0.07502278]), array([0.04086204]))","(array([0.07342282]), array([0.040871]))"
(0.03688038223246339+0j),[0.18137301],[1.],[-0.32102036],[1.],"(array([0.07313737]), array([0.12314005]))","(array([0.07064212]), array([0.0409544]))","(array([0.07244449]), array([0.04092415]))","(array([0.07502278]), array([0.04086204]))","(array([0.07342282]), array([0.040871]))","(array([0.07136227]), array([0.04090244]))"
(0.03781294283888977+0j),[0.18087277],[1.],[-0.32662016],[1.],"(array([0.07177899]), array([0.12460908]))","(array([0.07244449]), array([0.04092415]))","(array([0.07502278]), array([0.04086204]))","(array([0.07342282]), array([0.040871]))","(array([0.07136227]), array([0.04090244]))","(array([0.07301552]), array([0.04084278]))"
(0.03949875102898192+0j),[0.18072851],[1.],[-0.33600533],[1.],"(array([0.07448903]), array([0.12600644]))","(array([0.07502278]), array([0.04086204]))","(array([0.07342282]), array([0.040871]))","(array([0.07136227]), array([0.04090244]))","(array([0.07301552]), array([0.04084278]))","(array([0.0747057]), array([0.04077052]))"
(0.03448766626098435+0j),[0.18115053],[1.],[-0.30693151],[1.],"(array([0.07593372]), array([0.12403775]))","(array([0.07342282]), array([0.040871]))","(array([0.07136227]), array([0.04090244]))","(array([0.07301552]), array([0.04084278]))","(array([0.0747057]), array([0.04077052]))","(array([0.07248775]), array([0.04079896]))"
(0.03488648485607985+0j),[0.18128035],[1.],[-0.30942602],[1.],"(array([0.07277807]), array([0.12148148]))","(array([0.07136227]), array([0.04090244]))","(array([0.07301552]), array([0.04084278]))","(array([0.0747057]), array([0.04077052]))","(array([0.07248775]), array([0.04079896]))","(array([0.06948836]), array([0.04086362]))"
(0.036714548512643684+0j),[0.18096743],[1.],[-0.3204558],[1.],"(array([0.07149806]), array([0.12282453]))","(array([0.07301552]), array([0.04084278]))","(array([0.0747057]), array([0.04077052]))","(array([0.07248775]), array([0.04079896]))","(array([0.06948836]), array([0.04086362]))","(array([0.07101451]), array([0.04084344]))"
(0.03917101516269465+0j),[0.18095508],[1.],[-0.33426702],[1.],"(array([0.07458348]), array([0.1251728]))","(array([0.0747057]), array([0.04077052]))","(array([0.07248775]), array([0.04079896]))","(array([0.06948836]), array([0.04086362]))","(array([0.07101451]), array([0.04084344]))","(array([0.07381593]), array([0.04080711]))"
(0.034234251500680796+0j),[0.18131749],[1.],[-0.30548357],[1.],"(array([0.07539855]), array([0.12365728]))","(array([0.07248775]), array([0.04079896]))","(array([0.06948836]), array([0.04086362]))","(array([0.07101451]), array([0.04084344]))","(array([0.07381593]), array([0.04080711]))","(array([0.07212846]), array([0.04084335]))"
(0.035941511645606265+0j),[0.18125075],[1.],[-0.31585035],[1.],"(array([0.07211032]), array([0.12190447]))","(array([0.06948836]), array([0.04086362]))","(array([0.07101451]), array([0.04084344]))","(array([0.07381593]), array([0.04080711]))","(array([0.07212846]), array([0.04084335]))","(array([0.07005072]), array([0.04087962]))"
(0.03706857077245079+0j),[0.18055674],[1.],[-0.3227967],[1.],"(array([0.07016115]), array([0.12361573]))","(array([0.07101451]), array([0.04084344]))","(array([0.07381593]), array([0.04080711]))","(array([0.07212846]), array([0.04084335]))","(array([0.07005072]), array([0.04087962]))","(array([0.07200184]), array([0.0407934]))"
(0.03935611129349794+0j),[0.18016535],[1.],[-0.33575513],[1.],"(array([0.07291556]), array([0.12547929]))","(array([0.07381593]), array([0.04080711]))","(array([0.07212846]), array([0.04084335]))","(array([0.07005072]), array([0.04087962]))","(array([0.07200184]), array([0.0407934]))","(array([0.07424733]), array([0.04067157]))"
(0.034781782648079775+0j),[0.18038115],[1.],[-0.30937187],[1.],"(array([0.07497992]), array([0.124121]))","(array([0.07212846]), array([0.04084335]))","(array([0.07005072]), array([0.04087962]))","(array([0.07200184]), array([0.0407934]))","(array([0.07424733]), array([0.04067157]))","(array([0.07273393]), array([0.0406489]))"
(0.03669643161216455+0j),[0.18027339],[1.],[-0.32078806],[1.],"(array([0.07243548]), array([0.12270297]))","(array([0.07005072]), array([0.04087962]))","(array([0.07200184]), array([0.0407934]))","(array([0.07424733]), array([0.04067157]))","(array([0.07273393]), array([0.0406489]))","(array([0.07104602]), array([0.04066393]))"
(0.03747290978329775+0j),[0.17972803],[1.],[-0.32552383],[1.],"(array([0.07133186]), array([0.12427791]))","(array([0.07200184]), array([0.0407934]))","(array([0.07424733]), array([0.04067157]))","(array([0.07273393]), array([0.0406489]))","(array([0.07104602]), array([0.04066393]))","(array([0.07286561]), array([0.04058964]))"
(0.03959304597909691+0j),[0.17957219],[1.],[-0.33731828],[1.],"(array([0.07428344]), array([0.12576774]))","(array([0.07424733]), array([0.04067157]))","(array([0.07273393]), array([0.0406489]))","(array([0.07104602]), array([0.04066393]))","(array([0.07286561]), array([0.04058964]))","(array([0.07473075]), array([0.04051125]))"
(0.03517367224096846+0j),[0.1799097],[1.],[-0.311926],[1.],"(array([0.07574714]), array([0.12432722]))","(array([0.07273393]), array([0.0406489]))","(array([0.07104602]), array([0.04066393]))","(array([0.07286561]), array([0.04058964]))","(array([0.07473075]), array([0.04051125]))","(array([0.07319783]), array([0.04052895]))"
(0.0370906417220751+0j),[0.17995593],[1.],[-0.32315642],[1.],"(array([0.07339543]), array([0.12294466]))","(array([0.07104602]), array([0.04066393]))","(array([0.07286561]), array([0.04058964]))","(array([0.07473075]), array([0.04051125]))","(array([0.07319783]), array([0.04052895]))","(array([0.07160097]), array([0.040575]))"
(0.0378851019189329+0j),[0.17963517],[1.],[-0.32781816],[1.],"(array([0.07263002]), array([0.12449436]))","(array([0.07286561]), array([0.04058964]))","(array([0.07473075]), array([0.04051125]))","(array([0.07319783]), array([0.04052895]))","(array([0.07160097]), array([0.040575]))","(array([0.07339129]), array([0.04054343]))"
(0.039990863673437974+0j),[0.17966495],[1.],[-0.33933278],[1.],"(array([0.07539006]), array([0.12598466]))","(array([0.07473075]), array([0.04051125]))","(array([0.07319783]), array([0.04052895]))","(array([0.07160097]), array([0.040575]))","(array([0.07339129]), array([0.04054343]))","(array([0.07521648]), array([0.04051128]))"
(0.03547443534228053+0j),[0.18010093],[1.],[-0.31348576],[1.],"(array([0.0764044]), array([0.12453196]))","(array([0.07319783]), array([0.04052895]))","(array([0.07160097]), array([0.040575]))","(array([0.07339129]), array([0.04054343]))","(array([0.07521648]), array([0.04051128]))","(array([0.07360089]), array([0.04056093]))"
(0.03693837129594548+0j),[0.18023924],[1.],[-0.32201919],[1.],"(array([0.07383667]), array([0.12289211]))","(array([0.07160097]), array([0.040575]))","(array([0.07339129]), array([0.04054343]))","(array([0.07521648]), array([0.04051128]))","(array([0.07360089]), array([0.04056093]))","(array([0.07164801]), array([0.04062833]))"
(0.03843847704977881+0j),[0.18001753],[1.],[-0.33061155],[1.],"(array([0.07321341]), array([0.12460545]))","(array([0.07339129]), array([0.04054343]))","(array([0.07521648]), array([0.04051128]))","(array([0.07360089]), array([0.04056093]))","(array([0.07164801]), array([0.04062833]))","(array([0.07357873]), array([0.04061881]))"
(0.04047315562321194+0j),[0.18012388],[1.],[-0.34157661],[1.],"(array([0.07611747]), array([0.12647757]))","(array([0.07521648]), array([0.04051128]))","(array([0.07360089]), array([0.04056093]))","(array([0.07164801]), array([0.04062833]))","(array([0.07357873]), array([0.04061881]))","(array([0.07578425]), array([0.04060612]))"
(0.03575672444575338+0j),[0.1806236],[1.],[-0.31471753],[1.],"(array([0.07699041]), array([0.12492684]))","(array([0.07360089]), array([0.04056093]))","(array([0.07164801]), array([0.04062833]))","(array([0.07357873]), array([0.04061881]))","(array([0.07578425]), array([0.04060612]))","(array([0.07399299]), array([0.04067151]))"
(0.03780050207068873+0j),[0.18079816],[1.],[-0.32647678],[1.],"(array([0.07445497]), array([0.12354132]))","(array([0.07164801]), array([0.04062833]))","(array([0.07357873]), array([0.04061881]))","(array([0.07578425]), array([0.04060612]))","(array([0.07399299]), array([0.04067151]))","(array([0.07229017]), array([0.04075055]))"
(0.038395167160962515+0j),[0.18054133],[1.],[-0.32992777],[1.],"(array([0.07336733]), array([0.12508728]))","(array([0.07357873]), array([0.04061881]))","(array([0.07578425]), array([0.04060612]))","(array([0.07399299]), array([0.04067151]))","(array([0.07229017]), array([0.04075055]))","(array([0.07400326]), array([0.04074049]))"
(0.040305783608295565+0j),[0.18065244],[1.],[-0.34026792],[1.],"(array([0.07608979]), array([0.12641756]))","(array([0.07578425]), array([0.04060612]))","(array([0.07399299]), array([0.04067151]))","(array([0.07229017]), array([0.04075055]))","(array([0.07400326]), array([0.04074049]))","(array([0.07555944]), array([0.04072473]))"
(0.03587402097590986+0j),[0.18122841],[1.],[-0.31494289],[1.],"(array([0.07738609]), array([0.12497949]))","(array([0.07399299]), array([0.04067151]))","(array([0.07229017]), array([0.04075055]))","(array([0.07400326]), array([0.04074049]))","(array([0.07555944]), array([0.04072473]))","(array([0.0738704]), array([0.04079945]))"
(0.03795183579547377+0j),[0.18143491],[1.],[-0.32687139],[1.],"(array([0.07476076]), array([0.12378249]))","(array([0.07229017]), array([0.04075055]))","(array([0.07400326]), array([0.04074049]))","(array([0.07555944]), array([0.04072473]))","(array([0.0738704]), array([0.04079945]))","(array([0.0723601]), array([0.04089057]))"
(0.03952048979047586+0j),[0.18124497],[1.],[-0.33564875],[1.],"(array([0.07422344]), array([0.1258832]))","(array([0.07400326]), array([0.04074049]))","(array([0.07555944]), array([0.04072473]))","(array([0.0738704]), array([0.04079945]))","(array([0.0723601]), array([0.04089057]))","(array([0.07469367]), array([0.04089206]))"
(0.04147807148447178+0j),[0.18136352],[1.],[-0.34598363],[1.],"(array([0.07702083]), array([0.12773564]))","(array([0.07555944]), array([0.04072473]))","(array([0.0738704]), array([0.04079945]))","(array([0.0723601]), array([0.04089057]))","(array([0.07469367]), array([0.04089206]))","(array([0.07684881]), array([0.04088428]))"
(0.03656741092433577+0j),[0.18182325],[1.],[-0.31842906],[1.],"(array([0.07755299]), array([0.12607057]))","(array([0.0738704]), array([0.04079945]))","(array([0.0723601]), array([0.04089057]))","(array([0.07469367]), array([0.04089206]))","(array([0.07684881]), array([0.04088428]))","(array([0.07490845]), array([0.04094645]))"
(0.0387232035928936+0j),[0.181944],[1.],[-0.33067998],[1.],"(array([0.0749416]), array([0.12468495]))","(array([0.0723601]), array([0.04089057]))","(array([0.07469367]), array([0.04089206]))","(array([0.07684881]), array([0.04088428]))","(array([0.07490845]), array([0.04094645]))","(array([0.07318258]), array([0.04101506]))"
(0.04021040821685765+0j),[0.18171003],[1.],[-0.33891244],[1.],"(array([0.07459687]), array([0.1267685]))","(array([0.07469367]), array([0.04089206]))","(array([0.07684881]), array([0.04088428]))","(array([0.07490845]), array([0.04094645]))","(array([0.07318258]), array([0.04101506]))","(array([0.07549086]), array([0.04100186]))"
(0.042400612075504565+0j),[0.18190714],[1.],[-0.35029449],[1.],"(array([0.07803975]), array([0.12868393]))","(array([0.07684881]), array([0.04088428]))","(array([0.07490845]), array([0.04094645]))","(array([0.07318258]), array([0.04101506]))","(array([0.07549086]), array([0.04100186]))","(array([0.07770303]), array([0.04099814]))"
(0.03728128177069935+0j),[0.18255941],[1.],[-0.32184131],[1.],"(array([0.0791529]), array([0.12705645]))","(array([0.07490845]), array([0.04094645]))","(array([0.07318258]), array([0.04101506]))","(array([0.07549086]), array([0.04100186]))","(array([0.07770303]), array([0.04099814]))","(array([0.07577935]), array([0.04109068]))"
(0.03859369754196457+0j),[0.18282539],[1.],[-0.32919687],[1.],"(array([0.07593015]), array([0.12511034]))","(array([0.07318258]), array([0.04101506]))","(array([0.07549086]), array([0.04100186]))","(array([0.07770303]), array([0.04099814]))","(array([0.07577935]), array([0.04109068]))","(array([0.07339893]), array([0.04119713]))"
(0.03914722259123209+0j),[0.18270828],[1.],[-0.3323387],[1.],"(array([0.07478151]), array([0.12621134]))","(array([0.07549086]), array([0.04100186]))","(array([0.07770303]), array([0.04099814]))","(array([0.07577935]), array([0.04109068]))","(array([0.07339893]), array([0.04119713]))","(array([0.07458161]), array([0.04121343]))"
(0.04078485752507559+0j),[0.18303071],[1.],[-0.34104035],[1.],"(array([0.07773735]), array([0.12736728]))","(array([0.07770303]), array([0.04099814]))","(array([0.07577935]), array([0.04109068]))","(array([0.07339893]), array([0.04119713]))","(array([0.07458161]), array([0.04121343]))","(array([0.0759179]), array([0.04123719]))"
(0.03623858190059267+0j),[0.18381473],[1.],[-0.31504909],[1.],"(array([0.07886969]), array([0.12573721]))","(array([0.07577935]), array([0.04109068]))","(array([0.07339893]), array([0.04119713]))","(array([0.07458161]), array([0.04121343]))","(array([0.0759179]), array([0.04123719]))","(array([0.07396952]), array([0.04135918]))"
(0.03790926639364294+0j),[0.18419478],[1.],[-0.32460799],[1.],"(array([0.07590326]), array([0.12429185]))","(array([0.07339893]), array([0.04119713]))","(array([0.07458161]), array([0.04121343]))","(array([0.0759179]), array([0.04123719]))","(array([0.07396952]), array([0.04135918]))","(array([0.07211629]), array([0.04149328]))"
(0.03858363708739527+0j),[0.18404489],[1.],[-0.32852415],[1.],"(array([0.07425993]), array([0.12572562]))","(array([0.07458161]), array([0.04121343]))","(array([0.0759179]), array([0.04123719]))","(array([0.07396952]), array([0.04135918]))","(array([0.07211629]), array([0.04149328]))","(array([0.07363433]), array([0.0415186]))"
(0.04029427221679056+0j),[0.18410796],[1.],[-0.33789019],[1.],"(array([0.07619988]), array([0.12703501]))","(array([0.0759179]), array([0.04123719]))","(array([0.07396952]), array([0.04135918]))","(array([0.07211629]), array([0.04149328]))","(array([0.07363433]), array([0.0415186]))","(array([0.07513281]), array([0.04150933]))"
(0.03581811682182581+0j),[0.18446687],[1.],[-0.31228481],[1.],"(array([0.07658231]), array([0.12549625]))","(array([0.07396952]), array([0.04135918]))","(array([0.07211629]), array([0.04149328]))","(array([0.07363433]), array([0.0415186]))","(array([0.07513281]), array([0.04150933]))","(array([0.0733027]), array([0.04155413]))"
(0.037438596600010435+0j),[0.18443742],[1.],[-0.32189024],[1.],"(array([0.07369712]), array([0.12407545]))","(array([0.07211629]), array([0.04149328]))","(array([0.07363433]), array([0.0415186]))","(array([0.07513281]), array([0.04150933]))","(array([0.0733027]), array([0.04155413]))","(array([0.07149819]), array([0.04159404]))"
(0.03883477905092013+0j),[0.18399534],[1.],[-0.33006255],[1.],"(array([0.0728921]), array([0.12591826]))","(array([0.07363433]), array([0.0415186]))","(array([0.07513281]), array([0.04150933]))","(array([0.0733027]), array([0.04155413]))","(array([0.07149819]), array([0.04159404]))","(array([0.07350209]), array([0.04154062]))"
(0.04108749499614567+0j),[0.18383206],[1.],[-0.34238146],[1.],"(array([0.07562447]), array([0.12791127]))","(array([0.07513281]), array([0.04150933]))","(array([0.0733027]), array([0.04155413]))","(array([0.07149819]), array([0.04159404]))","(array([0.07350209]), array([0.04154062]))","(array([0.07581333]), array([0.04147282]))"
(0.03628660624850516+0j),[0.18400791],[1.],[-0.31534108],[1.],"(array([0.07629478]), array([0.12646417]))","(array([0.0733027]), array([0.04155413]))","(array([0.07149819]), array([0.04159404]))","(array([0.07350209]), array([0.04154062]))","(array([0.07581333]), array([0.04147282]))","(array([0.07415403]), array([0.04147112]))"
(0.03821206785630955+0j),[0.18383598],[1.],[-0.32662025],[1.],"(array([0.07357286]), array([0.12497122]))","(array([0.07149819]), array([0.04159404]))","(array([0.07350209]), array([0.04154062]))","(array([0.07581333]), array([0.04147282]))","(array([0.07415403]), array([0.04147112]))","(array([0.0723764]), array([0.04147458]))"
(0.03853174191276327+0j),[0.18328729],[1.],[-0.32873021],[1.],"(array([0.07259332]), array([0.12627582]))","(array([0.07350209]), array([0.04154062]))","(array([0.07581333]), array([0.04147282]))","(array([0.07415403]), array([0.04147112]))","(array([0.0723764]), array([0.04147458]))","(array([0.07388414]), array([0.04139248]))"
(0.039962103909128924+0j),[0.18314916],[1.],[-0.33668025],[1.],"(array([0.07523134]), array([0.12716704]))","(array([0.07581333]), array([0.04147282]))","(array([0.07415403]), array([0.04147112]))","(array([0.0723764]), array([0.04147458]))","(array([0.07388414]), array([0.04139248]))","(array([0.07501929]), array([0.04131563]))"
(0.03554757213901649+0j),[0.18352166],[1.],[-0.31133136],[1.],"(array([0.07654162]), array([0.12541329]))","(array([0.07415403]), array([0.04147112]))","(array([0.0723764]), array([0.04147458]))","(array([0.07388414]), array([0.04139248]))","(array([0.07501929]), array([0.04131563]))","(array([0.07305873]), array([0.04133951]))"
(0.03619225718649173+0j),[0.18358457],[1.],[-0.31527138],[1.],"(array([0.07363021]), array([0.12334563]))","(array([0.0723764]), array([0.04147458]))","(array([0.07388414]), array([0.04139248]))","(array([0.07501929]), array([0.04131563]))","(array([0.07305873]), array([0.04133951]))","(array([0.0706435]), array([0.0413909]))"
(0.03668142867314154+0j),[0.18327937],[1.],[-0.31841199],[1.],"(array([0.07227546]), array([0.1240265]))","(array([0.07388414]), array([0.04139248]))","(array([0.07501929]), array([0.04131563]))","(array([0.07305873]), array([0.04133951]))","(array([0.0706435]), array([0.0413909]))","(array([0.0714416]), array([0.04136338]))"
(0.03837932215118241+0j),[0.18327166],[1.],[-0.32815332],[1.],"(array([0.07453999]), array([0.12518586]))","(array([0.07501929]), array([0.04131563]))","(array([0.07305873]), array([0.04133951]))","(array([0.0706435]), array([0.0413909]))","(array([0.0714416]), array([0.04136338]))","(array([0.07289512]), array([0.04132871]))"
(0.03412177609677289+0j),[0.18353056],[1.],[-0.30308185],[1.],"(array([0.07478903]), array([0.12362555]))","(array([0.07305873]), array([0.04133951]))","(array([0.0706435]), array([0.0413909]))","(array([0.0714416]), array([0.04136338]))","(array([0.07289512]), array([0.04132871]))","(array([0.07116735]), array([0.04135437]))"
(0.035347998584147285+0j),[0.1834157],[1.],[-0.31076137],[1.],"(array([0.07183141]), array([0.12195986]))","(array([0.0706435]), array([0.0413909]))","(array([0.0714416]), array([0.04136338]))","(array([0.07289512]), array([0.04132871]))","(array([0.07116735]), array([0.04135437]))","(array([0.06920561]), array([0.04137307]))"
(0.03640543535869971+0j),[0.1827978],[1.],[-0.31745313],[1.],"(array([0.07029792]), array([0.12337276]))","(array([0.0714416]), array([0.04136338]))","(array([0.07289512]), array([0.04132871]))","(array([0.07116735]), array([0.04135437]))","(array([0.06920561]), array([0.04137307]))","(array([0.07082559]), array([0.04129021]))"
(0.03844782312497283+0j),[0.18233813],[1.],[-0.32937714],[1.],"(array([0.0722508]), array([0.12510328]))","(array([0.07289512]), array([0.04132871]))","(array([0.07116735]), array([0.04135437]))","(array([0.06920561]), array([0.04137307]))","(array([0.07082559]), array([0.04129021]))","(array([0.07292549]), array([0.04116916]))"
(0.03395490202607315+0j),[0.18222496],[1.],[-0.30315031],[1.],"(array([0.07295667]), array([0.12363885]))","(array([0.07116735]), array([0.04135437]))","(array([0.06920561]), array([0.04137307]))","(array([0.07082559]), array([0.04129021]))","(array([0.07292549]), array([0.04116916]))","(array([0.07131345]), array([0.04110176]))"
