Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08344064227271702+0j),[0.24679388],[1.],[-0.46201684],[1.],"(array([0.10614013]), array([0.17202142]))","(array([0.09974388]), array([0.05594502]))","(array([0.103509]), array([0.05579279]))","(array([0.10784453]), array([0.05562442]))","(array([0.1047575]), array([0.05562273]))","(array([0.10189695]), array([0.05567484]))"
(0.08926411668747973+0j),[0.24569597],[1.],[-0.48283625],[1.],"(array([0.10491386]), array([0.17596595]))","(array([0.103509]), array([0.05579279]))","(array([0.10784453]), array([0.05562442]))","(array([0.1047575]), array([0.05562273]))","(array([0.10189695]), array([0.05567484]))","(array([0.10652622]), array([0.05553312]))"
(0.0953616697756709+0j),[0.24524404],[1.],[-0.50258079],[1.],"(array([0.11111628]), array([0.17968705]))","(array([0.10784453]), array([0.05562442]))","(array([0.1047575]), array([0.05562273]))","(array([0.10189695]), array([0.05567484]))","(array([0.10652622]), array([0.05553312]))","(array([0.11109928]), array([0.055359]))"
(0.08205463128088593+0j),[0.24587518],[1.],[-0.45637054],[1.],"(array([0.1139567]), array([0.17694359]))","(array([0.1047575]), array([0.05562273]))","(array([0.10189695]), array([0.05567484]))","(array([0.10652622]), array([0.05553312]))","(array([0.11109928]), array([0.055359]))","(array([0.10812159]), array([0.05536627]))"
(0.08875293396506799+0j),[0.24592253],[1.],[-0.4801433],[1.],"(array([0.109525]), array([0.17479354]))","(array([0.10189695]), array([0.05567484]))","(array([0.10652622]), array([0.05553312]))","(array([0.11109928]), array([0.055359]))","(array([0.10812159]), array([0.05536627]))","(array([0.10558873]), array([0.05545663]))"
(0.094843257623933+0j),[0.24514717],[1.],[-0.50030406],[1.],"(array([0.10921169]), array([0.1790911]))","(array([0.10652622]), array([0.05553312]))","(array([0.11109928]), array([0.055359]))","(array([0.10812159]), array([0.05536627]))","(array([0.10558873]), array([0.05545663]))","(array([0.11053906]), array([0.05537336]))"
(0.09998169890363805+0j),[0.24518226],[1.],[-0.51562148],[1.],"(array([0.11591151]), array([0.18236881]))","(array([0.11109928]), array([0.055359]))","(array([0.10812159]), array([0.05536627]))","(array([0.10558873]), array([0.05545663]))","(array([0.11053906]), array([0.05537336]))","(array([0.11453565]), array([0.05528992]))"
(0.08604864084607741+0j),[0.2463582],[1.],[-0.4685228],[1.],"(array([0.11859095]), array([0.17916189]))","(array([0.10812159]), array([0.05536627]))","(array([0.10558873]), array([0.05545663]))","(array([0.11053906]), array([0.05537336]))","(array([0.11453565]), array([0.05528992]))","(array([0.11096229]), array([0.05541345]))"
(0.09020889502463532+0j),[0.24699576],[1.],[-0.48266013],[1.],"(array([0.11356165]), array([0.17605046]))","(array([0.10558873]), array([0.05545663]))","(array([0.11053906]), array([0.05537336]))","(array([0.11453565]), array([0.05528992]))","(array([0.11096229]), array([0.05541345]))","(array([0.10723564]), array([0.05563087]))"
(0.09706463456755678+0j),[0.2468649],[1.],[-0.50483189],[1.],"(array([0.11302802]), array([0.17972018]))","(array([0.11053906]), array([0.05537336]))","(array([0.11453565]), array([0.05528992]))","(array([0.11096229]), array([0.05541345]))","(array([0.10723564]), array([0.05563087]))","(array([0.1113351]), array([0.05568914]))"
(0.1040317521979272+0j),[0.24752514],[1.],[-0.52508525],[1.],"(array([0.12031704]), array([0.18380873]))","(array([0.11453565]), array([0.05528992]))","(array([0.11096229]), array([0.05541345]))","(array([0.10723564]), array([0.05563087]))","(array([0.1113351]), array([0.05568914]))","(array([0.11611737]), array([0.05574968]))"
(0.09039978382286488+0j),[0.24913527],[1.],[-0.47999],[1.],"(array([0.12270568]), array([0.18142301]))","(array([0.11096229]), array([0.05541345]))","(array([0.10723564]), array([0.05563087]))","(array([0.1113351]), array([0.05568914]))","(array([0.11611737]), array([0.05574968]))","(array([0.1133195]), array([0.05599108]))"
(0.0949257851649904+0j),[0.25003508],[1.],[-0.49453076],[1.],"(array([0.11714943]), array([0.1787046]))","(array([0.10723564]), array([0.05563087]))","(array([0.1113351]), array([0.05568914]))","(array([0.11611737]), array([0.05574968]))","(array([0.1133195]), array([0.05599108]))","(array([0.10986688]), array([0.05628736]))"
(0.10129778502145895+0j),[0.24988236],[1.],[-0.51428029],[1.],"(array([0.11528426]), array([0.18231554]))","(array([0.1113351]), array([0.05568914]))","(array([0.11611737]), array([0.05574968]))","(array([0.1133195]), array([0.05599108]))","(array([0.10986688]), array([0.05628736]))","(array([0.11373653]), array([0.056372]))"
(0.10811981850770477+0j),[0.25034399],[1.],[-0.53347734],[1.],"(array([0.12154827]), array([0.18619446]))","(array([0.11611737]), array([0.05574968]))","(array([0.1133195]), array([0.05599108]))","(array([0.10986688]), array([0.05628736]))","(array([0.11373653]), array([0.056372]))","(array([0.11812759]), array([0.05640777]))"
(0.09314172235253633+0j),[0.25195867],[1.],[-0.4850791],[1.],"(array([0.12449887]), array([0.18351936]))","(array([0.1133195]), array([0.05599108]))","(array([0.10986688]), array([0.05628736]))","(array([0.11373653]), array([0.056372]))","(array([0.11812759]), array([0.05640777]))","(array([0.11484257]), array([0.05662622]))"
(0.09731825312989027+0j),[0.25304952],[1.],[-0.49821214],[1.],"(array([0.11943018]), array([0.18046667]))","(array([0.10986688]), array([0.05628736]))","(array([0.11373653]), array([0.056372]))","(array([0.11812759]), array([0.05640777]))","(array([0.11484257]), array([0.05662622]))","(array([0.11085441]), array([0.05694579]))"
(0.10153806432892383+0j),[0.25316425],[1.],[-0.51108804],[1.],"(array([0.11732633]), array([0.18336942]))","(array([0.11373653]), array([0.056372]))","(array([0.11812759]), array([0.05640777]))","(array([0.11484257]), array([0.05662622]))","(array([0.11085441]), array([0.05694579]))","(array([0.11378609]), array([0.05708093]))"
(0.10549911867159997+0j),[0.25392636],[1.],[-0.52207378],[1.],"(array([0.12245449]), array([0.18583242]))","(array([0.11812759]), array([0.05640777]))","(array([0.11484257]), array([0.05662622]))","(array([0.11085441]), array([0.05694579]))","(array([0.11378609]), array([0.05708093]))","(array([0.11647507]), array([0.05718022]))"
(0.09085784111002322+0j),[0.25581406],[1.],[-0.47369273],[1.],"(array([0.12449765]), array([0.18237144]))","(array([0.11484257]), array([0.05662622]))","(array([0.11085441]), array([0.05694579]))","(array([0.11378609]), array([0.05708093]))","(array([0.11647507]), array([0.05718022]))","(array([0.11227279]), array([0.05746518]))"
(0.09208473406743632+0j),[0.25711207],[1.],[-0.47770828],[1.],"(array([0.11838169]), array([0.17842958]))","(array([0.11085441]), array([0.05694579]))","(array([0.11378609]), array([0.05708093]))","(array([0.11647507]), array([0.05718022]))","(array([0.11227279]), array([0.05746518]))","(array([0.1072544]), array([0.05783672]))"
(0.09803593404684689+0j),[0.25731988],[1.],[-0.49742783],[1.],"(array([0.11558653]), array([0.18116039]))","(array([0.11378609]), array([0.05708093]))","(array([0.11647507]), array([0.05718022]))","(array([0.11227279]), array([0.05746518]))","(array([0.1072544]), array([0.05783672]))","(array([0.10993912]), array([0.05800914]))"
(0.10397546377887465+0j),[0.25789882],[1.],[-0.51531437],[1.],"(array([0.12056039]), array([0.18501097]))","(array([0.11647507]), array([0.05718022]))","(array([0.11227279]), array([0.05746518]))","(array([0.1072544]), array([0.05783672]))","(array([0.10993912]), array([0.05800914]))","(array([0.11417789]), array([0.05809828]))"
(0.08970572377681167+0j),[0.25919887],[1.],[-0.46778383],[1.],"(array([0.12141217]), array([0.18232124]))","(array([0.11227279]), array([0.05746518]))","(array([0.1072544]), array([0.05783672]))","(array([0.10993912]), array([0.05800914]))","(array([0.11417789]), array([0.05809828]))","(array([0.11084387]), array([0.05829484]))"
(0.091871205819943+0j),[0.25971766],[1.],[-0.47555612],[1.],"(array([0.11477292]), array([0.17882057]))","(array([0.1072544]), array([0.05783672]))","(array([0.10993912]), array([0.05800914]))","(array([0.11417789]), array([0.05809828]))","(array([0.11084387]), array([0.05829484]))","(array([0.10634695]), array([0.05851252]))"
(0.09835191129607285+0j),[0.25894441],[1.],[-0.49756799],[1.],"(array([0.11146091]), array([0.1820945]))","(array([0.10993912]), array([0.05800914]))","(array([0.11417789]), array([0.05809828]))","(array([0.11084387]), array([0.05829484]))","(array([0.10634695]), array([0.05851252]))","(array([0.10971372]), array([0.05848592]))"
(0.10492169707228502+0j),[0.25852205],[1.],[-0.51779761],[1.],"(array([0.11664279]), array([0.18632329]))","(array([0.11417789]), array([0.05809828]))","(array([0.11084387]), array([0.05829484]))","(array([0.10634695]), array([0.05851252]))","(array([0.10971372]), array([0.05848592]))","(array([0.11447524]), array([0.0583515]))"
(0.09075394372014313+0j),[0.25918223],[1.],[-0.4712451],[1.],"(array([0.11939048]), array([0.18385327]))","(array([0.11084387]), array([0.05829484]))","(array([0.10634695]), array([0.05851252]))","(array([0.10971372]), array([0.05848592]))","(array([0.11447524]), array([0.0583515]))","(array([0.11151333]), array([0.05836324]))"
(0.09450309390306248+0j),[0.25925659],[1.],[-0.48437533],[1.],"(array([0.11408331]), array([0.18082503]))","(array([0.10634695]), array([0.05851252]))","(array([0.10971372]), array([0.05848592]))","(array([0.11447524]), array([0.0583515]))","(array([0.11151333]), array([0.05836324]))","(array([0.10773402]), array([0.05845966]))"
(0.09887752304672473+0j),[0.25820276],[1.],[-0.49920931],[1.],"(array([0.11125918]), array([0.18371813]))","(array([0.10971372]), array([0.05848592]))","(array([0.11447524]), array([0.0583515]))","(array([0.11151333]), array([0.05836324]))","(array([0.10773402]), array([0.05845966]))","(array([0.11088742]), array([0.05834867]))"
(0.1031164075160857+0j),[0.25775813],[1.],[-0.51233877],[1.],"(array([0.11634778]), array([0.18633665]))","(array([0.11447524]), array([0.0583515]))","(array([0.11151333]), array([0.05836324]))","(array([0.10773402]), array([0.05845966]))","(array([0.11088742]), array([0.05834867]))","(array([0.11403908]), array([0.05818008]))"
(0.10085823738468272+0j),[0.258324],[1.],[-0.50446894],[1.],"(array([0.12139346]), array([0.18671362]))","(array([0.11151333]), array([0.05836324]))","(array([0.10773402]), array([0.05845966]))","(array([0.11088742]), array([0.05834867]))","(array([0.11403908]), array([0.05818008]))","(array([0.11462403]), array([0.05818968]))"
(0.10017970463093206+0j),[0.25826486],[1.],[-0.50202491],[1.],"(array([0.11780046]), array([0.1857484]))","(array([0.10773402]), array([0.05845966]))","(array([0.11088742]), array([0.05834867]))","(array([0.11403908]), array([0.05818008]))","(array([0.11462403]), array([0.05818968]))","(array([0.11346239]), array([0.05824777]))"
(0.10670228745405841+0j),[0.25729671],[1.],[-0.52215292],[1.],"(array([0.11512057]), array([0.18752622]))","(array([0.11088742]), array([0.05834867]))","(array([0.11403908]), array([0.05818008]))","(array([0.11462403]), array([0.05818968]))","(array([0.11346239]), array([0.05824777]))","(array([0.11546828]), array([0.05813631]))"
(0.11328922041327674+0j),[0.25679889],[1.],[-0.54060326],[1.],"(array([0.1205909]), array([0.19109871]))","(array([0.11403908]), array([0.05818008]))","(array([0.11462403]), array([0.05818968]))","(array([0.11346239]), array([0.05824777]))","(array([0.11546828]), array([0.05813631]))","(array([0.11981675]), array([0.05797153]))"
(0.09940068700044366+0j),[0.25715625],[1.],[-0.49769626],[1.],"(array([0.12239223]), array([0.18852971]))","(array([0.11462403]), array([0.05818968]))","(array([0.11346239]), array([0.05824777]))","(array([0.11546828]), array([0.05813631]))","(array([0.11981675]), array([0.05797153]))","(array([0.11706269]), array([0.05794075]))"
(0.10330231140650901+0j),[0.25780094],[1.],[-0.50966907],[1.],"(array([0.12111923]), array([0.18557509]))","(array([0.11346239]), array([0.05824777]))","(array([0.11546828]), array([0.05813631]))","(array([0.11981675]), array([0.05797153]))","(array([0.11706269]), array([0.05794075]))","(array([0.11356666]), array([0.05806769]))"
(0.10903153850773695+0j),[0.25796083],[1.],[-0.5264761],[1.],"(array([0.1215022]), array([0.18849208]))","(array([0.11546828]), array([0.05813631]))","(array([0.11981675]), array([0.05797153]))","(array([0.11706269]), array([0.05794075]))","(array([0.11356666]), array([0.05806769]))","(array([0.11681487]), array([0.05815946]))"
(0.11484818676696225+0j),[0.25831753],[1.],[-0.54215091],[1.],"(array([0.12528802]), array([0.19158065]))","(array([0.11981675]), array([0.05797153]))","(array([0.11706269]), array([0.05794075]))","(array([0.11356666]), array([0.05806769]))","(array([0.11681487]), array([0.05815946]))","(array([0.12047616]), array([0.05821799]))"
(0.09926757448645608+0j),[0.25981576],[1.],[-0.49371542],[1.],"(array([0.12762814]), array([0.18832298]))","(array([0.11706269]), array([0.05794075]))","(array([0.11356666]), array([0.05806769]))","(array([0.11681487]), array([0.05815946]))","(array([0.12047616]), array([0.05821799]))","(array([0.11679339]), array([0.05841084]))"
(0.10384997162579847+0j),[0.26083284],[1.],[-0.50793135],[1.],"(array([0.12267956]), array([0.18509052]))","(array([0.11356666]), array([0.05806769]))","(array([0.11681487]), array([0.05815946]))","(array([0.12047616]), array([0.05821799]))","(array([0.11679339]), array([0.05841084]))","(array([0.11292342]), array([0.05871053]))"
(0.10889985337703573+0j),[0.26083888],[1.],[-0.52298671],[1.],"(array([0.12073427]), array([0.18813302]))","(array([0.11681487]), array([0.05815946]))","(array([0.12047616]), array([0.05821799]))","(array([0.11679339]), array([0.05841084]))","(array([0.11292342]), array([0.05871053]))","(array([0.11622378]), array([0.05882531]))"
(0.11405769932151111+0j),[0.2613289],[1.],[-0.53702914],[1.],"(array([0.12557344]), array([0.19109357]))","(array([0.12047616]), array([0.05821799]))","(array([0.11679339]), array([0.05841084]))","(array([0.11292342]), array([0.05871053]))","(array([0.11622378]), array([0.05882531]))","(array([0.1195037]), array([0.05888187]))"
(0.09828025445245002+0j),[0.26282102],[1.],[-0.48759662],[1.],"(array([0.12706713]), array([0.18781197]))","(array([0.11679339]), array([0.05841084]))","(array([0.11292342]), array([0.05871053]))","(array([0.11622378]), array([0.05882531]))","(array([0.1195037]), array([0.05888187]))","(array([0.11552718]), array([0.05908901]))"
(0.10280209154289285+0j),[0.26362008],[1.],[-0.50217721],[1.],"(array([0.12117532]), array([0.18472791]))","(array([0.11292342]), array([0.05871053]))","(array([0.11622378]), array([0.05882531]))","(array([0.1195037]), array([0.05888187]))","(array([0.11552718]), array([0.05908901]))","(array([0.11158481]), array([0.05936368]))"
(0.10777681546994027+0j),[0.26332812],[1.],[-0.51758133],[1.],"(array([0.11894674]), array([0.18798364]))","(array([0.11622378]), array([0.05882531]))","(array([0.1195037]), array([0.05888187]))","(array([0.11552718]), array([0.05908901]))","(array([0.11158481]), array([0.05936368]))","(array([0.11496554]), array([0.05942017]))"
(0.11283461445221639+0j),[0.26354905],[1.],[-0.53185013],[1.],"(array([0.12392585]), array([0.19099134]))","(array([0.1195037]), array([0.05888187]))","(array([0.11552718]), array([0.05908901]))","(array([0.11158481]), array([0.05936368]))","(array([0.11496554]), array([0.05942017]))","(array([0.11831027]), array([0.05941279]))"
(0.09734280948905612+0j),[0.26470036],[1.],[-0.48304037],[1.],"(array([0.12514515]), array([0.187756]))","(array([0.11552718]), array([0.05908901]))","(array([0.11158481]), array([0.05936368]))","(array([0.11496554]), array([0.05942017]))","(array([0.11831027]), array([0.05941279]))","(array([0.11442902]), array([0.0595514]))"
(0.10030725605070916+0j),[0.26514001],[1.],[-0.49318181],[1.],"(array([0.11881293]), array([0.1842713]))","(array([0.11158481]), array([0.05936368]))","(array([0.11496554]), array([0.05942017]))","(array([0.11831027]), array([0.05941279]))","(array([0.11442902]), array([0.0595514]))","(array([0.11005396]), array([0.05974561]))"
(0.10554675775757083+0j),[0.2645231],[1.],[-0.51020822],[1.],"(array([0.11642075]), array([0.18719254]))","(array([0.11496554]), array([0.05942017]))","(array([0.11831027]), array([0.05941279]))","(array([0.11442902]), array([0.0595514]))","(array([0.11005396]), array([0.05974561]))","(array([0.11312109]), array([0.05972636]))"
(0.1104206010602737+0j),[0.26445821],[1.],[-0.52459293],[1.],"(array([0.12163763]), array([0.19027613]))","(array([0.11831027]), array([0.05941279]))","(array([0.11442902]), array([0.0595514]))","(array([0.11005396]), array([0.05974561]))","(array([0.11312109]), array([0.05972636]))","(array([0.11666072]), array([0.05964976]))"
(0.09511163706412781+0j),[0.26535728],[1.],[-0.47570067],[1.],"(array([0.12297601]), array([0.18695028]))","(array([0.11442902]), array([0.0595514]))","(array([0.11005396]), array([0.05974561]))","(array([0.11312109]), array([0.05972636]))","(array([0.11666072]), array([0.05964976]))","(array([0.11278359]), array([0.05972808]))"
(0.10008920501557687+0j),[0.26553973],[1.],[-0.49284205],[1.],"(array([0.11717968]), array([0.18404806]))","(array([0.11005396]), array([0.05974561]))","(array([0.11312109]), array([0.05972636]))","(array([0.11666072]), array([0.05964976]))","(array([0.11278359]), array([0.05972808]))","(array([0.10919264]), array([0.05986619]))"
(0.10410058889944336+0j),[0.26457881],[1.],[-0.50625935],[1.],"(array([0.11460333]), array([0.1871785]))","(array([0.11312109]), array([0.05972636]))","(array([0.11666072]), array([0.05964976]))","(array([0.11278359]), array([0.05972808]))","(array([0.10919264]), array([0.05986619]))","(array([0.11263489]), array([0.05977655]))"
(0.10862748064688471+0j),[0.26416107],[1.],[-0.52004266],[1.],"(array([0.11933788]), array([0.18973812]))","(array([0.11666072]), array([0.05964976]))","(array([0.11278359]), array([0.05972808]))","(array([0.10919264]), array([0.05986619]))","(array([0.11263489]), array([0.05977655]))","(array([0.11570197]), array([0.05962196]))"
(0.09355789167657994+0j),[0.26477008],[1.],[-0.47152961],[1.],"(array([0.120921]), array([0.18628579]))","(array([0.11278359]), array([0.05972808]))","(array([0.10919264]), array([0.05986619]))","(array([0.11263489]), array([0.05977655]))","(array([0.11570197]), array([0.05962196]))","(array([0.11180018]), array([0.05962848]))"
(0.0987343711526637+0j),[0.26467732],[1.],[-0.48973596],[1.],"(array([0.11526607]), array([0.18343306]))","(array([0.10919264]), array([0.05986619]))","(array([0.11263489]), array([0.05977655]))","(array([0.11570197]), array([0.05962196]))","(array([0.11180018]), array([0.05962848]))","(array([0.10837294]), array([0.05970261]))"
(0.10411450911149497+0j),[0.26360595],[1.],[-0.50760847],[1.],"(array([0.11382308]), array([0.18702735]))","(array([0.11263489]), array([0.05977655]))","(array([0.11570197]), array([0.05962196]))","(array([0.11180018]), array([0.05962848]))","(array([0.10837294]), array([0.05970261]))","(array([0.1124401]), array([0.05957048]))"
(0.10894324215397634+0j),[0.2631323],[1.],[-0.52218373],[1.],"(array([0.11924411]), array([0.19001692]))","(array([0.11570197]), array([0.05962196]))","(array([0.11180018]), array([0.05962848]))","(array([0.10837294]), array([0.05970261]))","(array([0.1124401]), array([0.05957048]))","(array([0.11609616]), array([0.0593964]))"
(0.09384760393964253+0j),[0.26358098],[1.],[-0.47381014],[1.],"(array([0.12042811]), array([0.18656465]))","(array([0.11180018]), array([0.05962848]))","(array([0.10837294]), array([0.05970261]))","(array([0.1124401]), array([0.05957048]))","(array([0.11609616]), array([0.0593964]))","(array([0.11229869]), array([0.05937836]))"
(0.09938653516289077+0j),[0.26333186],[1.],[-0.49306571],[1.],"(array([0.1148468]), array([0.18373913]))","(array([0.10837294]), array([0.05970261]))","(array([0.1124401]), array([0.05957048]))","(array([0.11609616]), array([0.0593964]))","(array([0.11229869]), array([0.05937836]))","(array([0.10900633]), array([0.05941688]))"
(0.10514098267681682+0j),[0.26214443],[1.],[-0.51187489],[1.],"(array([0.11370604]), array([0.18744797]))","(array([0.1124401]), array([0.05957048]))","(array([0.11609616]), array([0.0593964]))","(array([0.11229869]), array([0.05937836]))","(array([0.10900633]), array([0.05941688]))","(array([0.11329737]), array([0.05925405]))"
(0.11084780563207007+0j),[0.26167179],[1.],[-0.52870793],[1.],"(array([0.11994341]), array([0.19070163]))","(array([0.11609616]), array([0.0593964]))","(array([0.11229869]), array([0.05937836]))","(array([0.10900633]), array([0.05941688]))","(array([0.11329737]), array([0.05925405]))","(array([0.11731466]), array([0.05906749]))"
(0.09559870790268903+0j),[0.26223009],[1.],[-0.48044826],[1.],"(array([0.12183875]), array([0.18746554]))","(array([0.11229869]), array([0.05937836]))","(array([0.10900633]), array([0.05941688]))","(array([0.11329737]), array([0.05925405]))","(array([0.11731466]), array([0.05906749]))","(array([0.11378244]), array([0.05906132]))"
(0.09845907938905733+0j),[0.26216516],[1.],[-0.49058615],[1.],"(array([0.1158243]), array([0.18374697]))","(array([0.10900633]), array([0.05941688]))","(array([0.11329737]), array([0.05925405]))","(array([0.11731466]), array([0.05906749]))","(array([0.11378244]), array([0.05906132]))","(array([0.10946922]), array([0.05913103]))"
(0.10313295730880923+0j),[0.26125657],[1.],[-0.50617839],[1.],"(array([0.11407852]), array([0.1862457]))","(array([0.11329737]), array([0.05925405]))","(array([0.11731466]), array([0.05906749]))","(array([0.11378244]), array([0.05906132]))","(array([0.10946922]), array([0.05913103]))","(array([0.11237316]), array([0.05902174]))"
(0.10704462970035286+0j),[0.26115707],[1.],[-0.51798628],[1.],"(array([0.12001128]), array([0.18869934]))","(array([0.11731466]), array([0.05906749]))","(array([0.11378244]), array([0.05906132]))","(array([0.10946922]), array([0.05913103]))","(array([0.11237316]), array([0.05902174]))","(array([0.11545995]), array([0.05890819]))"
(0.0922763779360294+0j),[0.26218379],[1.],[-0.46989315],[1.],"(array([0.12191205]), array([0.18502749]))","(array([0.11378244]), array([0.05906132]))","(array([0.10946922]), array([0.05913103]))","(array([0.11237316]), array([0.05902174]))","(array([0.11545995]), array([0.05890819]))","(array([0.11138327]), array([0.05899853]))"
(0.09638496414806147+0j),[0.26258028],[1.],[-0.48445322],[1.],"(array([0.1163317]), array([0.18182448]))","(array([0.10946922]), array([0.05913103]))","(array([0.11237316]), array([0.05902174]))","(array([0.11545995]), array([0.05890819]))","(array([0.11138327]), array([0.05899853]))","(array([0.1075907]), array([0.05917386]))"
(0.1010448609953182+0j),[0.26185243],[1.],[-0.50026444],[1.],"(array([0.11376369]), array([0.18484098]))","(array([0.11237316]), array([0.05902174]))","(array([0.11545995]), array([0.05890819]))","(array([0.11138327]), array([0.05899853]))","(array([0.1075907]), array([0.05917386]))","(array([0.11101531]), array([0.05913583]))"
(0.10529746578946948+0j),[0.26162064],[1.],[-0.51345234],[1.],"(array([0.11839514]), array([0.18750763]))","(array([0.11545995]), array([0.05890819]))","(array([0.11138327]), array([0.05899853]))","(array([0.1075907]), array([0.05917386]))","(array([0.11101531]), array([0.05913583]))","(array([0.11428312]), array([0.05902773]))"
(0.09070292993703333+0j),[0.26230158],[1.],[-0.4654948],[1.],"(array([0.11949719]), array([0.184029]))","(array([0.11138327]), array([0.05899853]))","(array([0.1075907]), array([0.05917386]))","(array([0.11101531]), array([0.05913583]))","(array([0.11428312]), array([0.05902773]))","(array([0.11037644]), array([0.05906403]))"
(0.09473371634494589+0j),[0.26224903],[1.],[-0.48023419],[1.],"(array([0.1134681]), array([0.18090814]))","(array([0.1075907]), array([0.05917386]))","(array([0.11101531]), array([0.05913583]))","(array([0.11428312]), array([0.05902773]))","(array([0.11037644]), array([0.05906403]))","(array([0.10661928]), array([0.05914929]))"
(0.10062255943805344+0j),[0.26118894],[1.],[-0.50033108],[1.],"(array([0.11174938]), array([0.18442539]))","(array([0.11101531]), array([0.05913583]))","(array([0.11428312]), array([0.05902773]))","(array([0.11037644]), array([0.05906403]))","(array([0.10661928]), array([0.05914929]))","(array([0.11055043]), array([0.05902422]))"
(0.10677946972883354+0j),[0.26068502],[1.],[-0.51930804],[1.],"(array([0.11752861]), array([0.18811437]))","(array([0.11428312]), array([0.05902773]))","(array([0.11037644]), array([0.05906403]))","(array([0.10661928]), array([0.05914929]))","(array([0.11055043]), array([0.05902422]))","(array([0.11495542]), array([0.05884856]))"
(0.09195108804574487+0j),[0.26110365],[1.],[-0.47121013],[1.],"(array([0.11918129]), array([0.1851582]))","(array([0.11037644]), array([0.05906403]))","(array([0.10661928]), array([0.05914929]))","(array([0.11055043]), array([0.05902422]))","(array([0.11495542]), array([0.05884856]))","(array([0.1116813]), array([0.05882327]))"
(0.09703643076859882+0j),[0.26082782],[1.],[-0.48909499],[1.],"(array([0.1135393]), array([0.18225134]))","(array([0.10661928]), array([0.05914929]))","(array([0.11055043]), array([0.05902422]))","(array([0.11495542]), array([0.05884856]))","(array([0.1116813]), array([0.05882327]))","(array([0.10826481]), array([0.05885453]))"
(0.10111265946692535+0j),[0.25959159],[1.],[-0.50294485],[1.],"(array([0.1117186]), array([0.18534629]))","(array([0.11055043]), array([0.05902422]))","(array([0.11495542]), array([0.05884856]))","(array([0.1116813]), array([0.05882327]))","(array([0.10826481]), array([0.05885453]))","(array([0.11183955]), array([0.05868233]))"
(0.10451498167851951+0j),[0.25912285],[1.],[-0.51347637],[1.],"(array([0.11718957]), array([0.18750399]))","(array([0.11495542]), array([0.05884856]))","(array([0.1116813]), array([0.05882327]))","(array([0.10826481]), array([0.05885453]))","(array([0.11183955]), array([0.05868233]))","(array([0.1145864]), array([0.05849019]))"
(0.09003525410000289+0j),[0.25987305],[1.],[-0.46574024],[1.],"(array([0.11948865]), array([0.18371787]))","(array([0.1116813]), array([0.05882327]))","(array([0.10826481]), array([0.05885453]))","(array([0.11183955]), array([0.05868233]))","(array([0.1145864]), array([0.05849019]))","(array([0.11040663]), array([0.05850874]))"
(0.09092331725513383+0j),[0.26012495],[1.],[-0.46965136],[1.],"(array([0.11362754]), array([0.17946151]))","(array([0.10826481]), array([0.05885453]))","(array([0.11183955]), array([0.05868233]))","(array([0.1145864]), array([0.05849019]))","(array([0.11040663]), array([0.05850874]))","(array([0.10544893]), array([0.05863363]))"
(0.0961207565339198+0j),[0.25951715],[1.],[-0.48812408],[1.],"(array([0.11150922]), array([0.18166581]))","(array([0.11183955]), array([0.05868233]))","(array([0.1145864]), array([0.05849019]))","(array([0.11040663]), array([0.05850874]))","(array([0.10544893]), array([0.05863363]))","(array([0.10797996]), array([0.05859588]))"
(0.10043097465944399+0j),[0.25953477],[1.],[-0.50205647],[1.],"(array([0.116967]), array([0.18462179]))","(array([0.1145864]), array([0.05849019]))","(array([0.11040663]), array([0.05850874]))","(array([0.10544893]), array([0.05863363]))","(array([0.10797996]), array([0.05859588]))","(array([0.11163056]), array([0.0585292]))"
(0.08654809179179021+0j),[0.2603652],[1.],[-0.4549051],[1.],"(array([0.11777621]), array([0.1812373]))","(array([0.11040663]), array([0.05850874]))","(array([0.10544893]), array([0.05863363]))","(array([0.10797996]), array([0.05859588]))","(array([0.11163056]), array([0.0585292]))","(array([0.10789703]), array([0.05861108]))"
(0.0893526478567995+0j),[0.26044711],[1.],[-0.4658519],[1.],"(array([0.11144897]), array([0.17776745]))","(array([0.10544893]), array([0.05863363]))","(array([0.10797996]), array([0.05859588]))","(array([0.11163056]), array([0.0585292]))","(array([0.10789703]), array([0.05861108]))","(array([0.10380227]), array([0.05872666]))"
(0.09501673565123744+0j),[0.25929944],[1.],[-0.48626994],[1.],"(array([0.10836533]), array([0.18090002]))","(array([0.10797996]), array([0.05859588]))","(array([0.11163056]), array([0.0585292]))","(array([0.10789703]), array([0.05861108]))","(array([0.10380227]), array([0.05872666]))","(array([0.10734406]), array([0.0586075]))"
(0.1005315198835317+0j),[0.2585468],[1.],[-0.50436414],[1.],"(array([0.1132521]), array([0.18451432]))","(array([0.11163056]), array([0.0585292]))","(array([0.10789703]), array([0.05861108]))","(array([0.10380227]), array([0.05872666]))","(array([0.10734406]), array([0.0586075]))","(array([0.11168471]), array([0.05839339]))"
(0.08674695753766602+0j),[0.25879337],[1.],[-0.45792923],[1.],"(array([0.11537083]), array([0.18165231]))","(array([0.10789703]), array([0.05861108]))","(array([0.10380227]), array([0.05872666]))","(array([0.10734406]), array([0.0586075]))","(array([0.11168471]), array([0.05839339]))","(array([0.10849789]), array([0.05832237]))"
