Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.14022014829118928+0j),[0.2807627],[1.],[-0.5519833],[1.],"(array([0.13452165]), array([0.20521408]))","(array([0.12690083]), array([0.06399438]))","(array([0.12839631]), array([0.06383918]))","(array([0.12782482]), array([0.06366584]))","(array([0.12727527]), array([0.06353685]))","(array([0.12641123]), array([0.06338498]))"
(0.14090392159346607+0j),[0.28048576],[1.],[-0.55530872],[1.],"(array([0.13449961]), array([0.20373417]))","(array([0.12839631]), array([0.06383918]))","(array([0.12782482]), array([0.06366584]))","(array([0.12727527]), array([0.06353685]))","(array([0.12641123]), array([0.06338498]))","(array([0.12481775]), array([0.06328911]))"
(0.14075882628736805+0j),[0.28057142],[1.],[-0.5560978],[1.],"(array([0.13624562]), array([0.20396874]))","(array([0.12782482]), array([0.06366584]))","(array([0.12727527]), array([0.06353685]))","(array([0.12641123]), array([0.06338498]))","(array([0.12481775]), array([0.06328911]))","(array([0.12528056]), array([0.06326703]))"
(0.14073416089725685+0j),[0.28052649],[1.],[-0.55711135],[1.],"(array([0.13577199]), array([0.203974]))","(array([0.12727527]), array([0.06353685]))","(array([0.12641123]), array([0.06338498]))","(array([0.12481775]), array([0.06328911]))","(array([0.12528056]), array([0.06326703]))","(array([0.12548415]), array([0.06327161]))"
(0.13303185568493522+0j),[0.28057562],[1.],[-0.53810933],[1.],"(array([0.13421473]), array([0.20208509]))","(array([0.12641123]), array([0.06338498]))","(array([0.12481775]), array([0.06328911]))","(array([0.12528056]), array([0.06326703]))","(array([0.12548415]), array([0.06327161]))","(array([0.12345613]), array([0.06326432]))"
(0.13916661530685334+0j),[0.28046289],[1.],[-0.55583999],[1.],"(array([0.13328033]), array([0.20182349]))","(array([0.12481775]), array([0.06328911]))","(array([0.12528056]), array([0.06326703]))","(array([0.12548415]), array([0.06327161]))","(array([0.12345613]), array([0.06326432]))","(array([0.12332596]), array([0.06327042]))"
(0.14113101574130257+0j),[0.27980304],[1.],[-0.56187164],[1.],"(array([0.13310086]), array([0.20399314]))","(array([0.12528056]), array([0.06326703]))","(array([0.12548415]), array([0.06327161]))","(array([0.12345613]), array([0.06326432]))","(array([0.12332596]), array([0.06327042]))","(array([0.12599497]), array([0.06317858]))"
(0.14723606942307405+0j),[0.27909293],[1.],[-0.57751891],[1.],"(array([0.13492038]), array([0.20601969]))","(array([0.12548415]), array([0.06327161]))","(array([0.12345613]), array([0.06326432]))","(array([0.12332596]), array([0.06327042]))","(array([0.12599497]), array([0.06317858]))","(array([0.12844753]), array([0.06302795]))"
(0.14550657285564306+0j),[0.27836437],[1.],[-0.57339725],[1.],"(array([0.13591363]), array([0.20705285]))","(array([0.12345613]), array([0.06326432]))","(array([0.12332596]), array([0.06327042]))","(array([0.12599497]), array([0.06317858]))","(array([0.12844753]), array([0.06302795]))","(array([0.12973311]), array([0.06285837]))"
(0.1479541458190601+0j),[0.27719648],[1.],[-0.57972203],[1.],"(array([0.13419467]), array([0.20715998]))","(array([0.12332596]), array([0.06327042]))","(array([0.12599497]), array([0.06317858]))","(array([0.12844753]), array([0.06302795]))","(array([0.12973311]), array([0.06285837]))","(array([0.12998675]), array([0.06264795]))"
(0.15415740545732512+0j),[0.27586706],[1.],[-0.59437408],[1.],"(array([0.13549191]), array([0.20908146]))","(array([0.12599497]), array([0.06317858]))","(array([0.12844753]), array([0.06302795]))","(array([0.12973311]), array([0.06285837]))","(array([0.12998675]), array([0.06264795]))","(array([0.13235928]), array([0.06236942]))"
(0.15850132305013426+0j),[0.27494527],[1.],[-0.60349334],[1.],"(array([0.13971881]), array([0.21117823]))","(array([0.12844753]), array([0.06302795]))","(array([0.12973311]), array([0.06285837]))","(array([0.12998675]), array([0.06264795]))","(array([0.13235928]), array([0.06236942]))","(array([0.13503361]), array([0.06211457]))"
(0.1510843668581073+0j),[0.27470539],[1.],[-0.58547345],[1.],"(array([0.14178751]), array([0.21008002]))","(array([0.12973311]), array([0.06285837]))","(array([0.12998675]), array([0.06264795]))","(array([0.13235928]), array([0.06236942]))","(array([0.13503361]), array([0.06211457]))","(array([0.13402099]), array([0.0619732]))"
(0.15160690382143838+0j),[0.27492914],[1.],[-0.58624916],[1.],"(array([0.14209714]), array([0.20823249]))","(array([0.12998675]), array([0.06264795]))","(array([0.13235928]), array([0.06236942]))","(array([0.13503361]), array([0.06211457]))","(array([0.13402099]), array([0.0619732]))","(array([0.13207987]), array([0.06197944]))"
(0.14018895180772858+0j),[0.2754845],[1.],[-0.55812923],[1.],"(array([0.14074535]), array([0.20539395]))","(array([0.13235928]), array([0.06236942]))","(array([0.13503361]), array([0.06211457]))","(array([0.13402099]), array([0.0619732]))","(array([0.13207987]), array([0.06197944]))","(array([0.12900107]), array([0.06205572]))"
(0.1412065652323108+0j),[0.27683524],[1.],[-0.56111077],[1.],"(array([0.14150271]), array([0.20277302]))","(array([0.13503361]), array([0.06211457]))","(array([0.13402099]), array([0.0619732]))","(array([0.13207987]), array([0.06197944]))","(array([0.12900107]), array([0.06205572]))","(array([0.12616495]), array([0.0622833]))"
(0.1430670695836523+0j),[0.2786847],[1.],[-0.56562925],[1.],"(array([0.14428647]), array([0.20343161]))","(array([0.13402099]), array([0.0619732]))","(array([0.13207987]), array([0.06197944]))","(array([0.12900107]), array([0.06205572]))","(array([0.12616495]), array([0.0622833]))","(array([0.12701072]), array([0.06264526]))"
