Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08872834245565925+0j),[0.25842088],[1.],[-0.4660198],[1.],"(array([0.10946302]), array([0.1779739]))","(array([0.10379527]), array([0.05872558]))","(array([0.10733789]), array([0.05860602]))","(array([0.11167936]), array([0.0583916]))","(array([0.10849315]), array([0.05832033]))","(array([0.10415863]), array([0.05831888]))"
(0.09318316746679961+0j),[0.2570871],[1.],[-0.48249402],[1.],"(array([0.10692177]), array([0.18039777]))","(array([0.10733789]), array([0.05860602]))","(array([0.11167936]), array([0.0583916]))","(array([0.10849315]), array([0.05832033]))","(array([0.10415863]), array([0.05831888]))","(array([0.10693452]), array([0.05812845]))"
(0.09724245352270057+0j),[0.25642687],[1.],[-0.4961965],[1.],"(array([0.11235927]), array([0.18311095]))","(array([0.11167936]), array([0.0583916]))","(array([0.10849315]), array([0.05832033]))","(array([0.10415863]), array([0.05831888]))","(array([0.10693452]), array([0.05812845]))","(array([0.11033519]), array([0.0579038]))"
(0.08366066916616469+0j),[0.25694176],[1.],[-0.44929997],[1.],"(array([0.11486058]), array([0.17965129]))","(array([0.10849315]), array([0.05832033]))","(array([0.10415863]), array([0.05831888]))","(array([0.10693452]), array([0.05812845]))","(array([0.11033519]), array([0.0579038]))","(array([0.10660461]), array([0.05787481]))"
(0.0879211627091693+0j),[0.25691033],[1.],[-0.46557693],[1.],"(array([0.10988471]), array([0.17661578]))","(array([0.10415863]), array([0.05831888]))","(array([0.10693452]), array([0.05812845]))","(array([0.11033519]), array([0.0579038]))","(array([0.10660461]), array([0.05787481]))","(array([0.10314267]), array([0.0579426]))"
(0.09446108027576806+0j),[0.25576374],[1.],[-0.48877758],[1.],"(array([0.10789255]), array([0.18040698]))","(array([0.10693452]), array([0.05812845]))","(array([0.11033519]), array([0.0579038]))","(array([0.10660461]), array([0.05787481]))","(array([0.10314267]), array([0.0579426]))","(array([0.10759842]), array([0.05781036]))"
(0.10098913643679573+0j),[0.25503812],[1.],[-0.5097116],[1.],"(array([0.11333835]), array([0.18441936]))","(array([0.11033519]), array([0.0579038]))","(array([0.10660461]), array([0.05787481]))","(array([0.10314267]), array([0.0579426]))","(array([0.10759842]), array([0.05781036]))","(array([0.11257313]), array([0.05759955]))"
(0.08708169512043082+0j),[0.25524051],[1.],[-0.46314566],[1.],"(array([0.11536075]), array([0.18166048]))","(array([0.10660461]), array([0.05787481]))","(array([0.10314267]), array([0.0579426]))","(array([0.10759842]), array([0.05781036]))","(array([0.11257313]), array([0.05759955]))","(array([0.10968923]), array([0.05752606]))"
(0.09204481836728048+0j),[0.25479297],[1.],[-0.48102819],[1.],"(array([0.11002105]), array([0.17881646]))","(array([0.10314267]), array([0.0579426]))","(array([0.10759842]), array([0.05781036]))","(array([0.11257313]), array([0.05759955]))","(array([0.10968923]), array([0.05752606]))","(array([0.1064468]), array([0.0575121]))"
(0.09723244419981902+0j),[0.25345922],[1.],[-0.49873945],[1.],"(array([0.10873994]), array([0.18225847]))","(array([0.10759842]), array([0.05781036]))","(array([0.11257313]), array([0.05759955]))","(array([0.10968923]), array([0.05752606]))","(array([0.1064468]), array([0.0575121]))","(array([0.11045941]), array([0.05731053]))"
(0.10322121407832545+0j),[0.25293644],[1.],[-0.517197],[1.],"(array([0.11541538]), array([0.18555457]))","(array([0.11257313]), array([0.05759955]))","(array([0.10968923]), array([0.05752606]))","(array([0.1064468]), array([0.0575121]))","(array([0.11045941]), array([0.05731053]))","(array([0.1145383]), array([0.05710239]))"
(0.08881522469102611+0j),[0.25368234],[1.],[-0.46948926],[1.],"(array([0.11873618]), array([0.18250075]))","(array([0.10968923]), array([0.05752606]))","(array([0.1064468]), array([0.0575121]))","(array([0.11045941]), array([0.05731053]))","(array([0.1145383]), array([0.05710239]))","(array([0.11124916]), array([0.05711322]))"
(0.09549248194464244+0j),[0.25390148],[1.],[-0.49224644],[1.],"(array([0.11433548]), array([0.18004878]))","(array([0.1064468]), array([0.0575121]))","(array([0.11045941]), array([0.05731053]))","(array([0.1145383]), array([0.05710239]))","(array([0.11124916]), array([0.05711322]))","(array([0.10843096]), array([0.05723759]))"
(0.10162887474226723+0j),[0.25318899],[1.],[-0.51180287],[1.],"(array([0.11352624]), array([0.18413541]))","(array([0.11045941]), array([0.05731053]))","(array([0.1145383]), array([0.05710239]))","(array([0.11124916]), array([0.05711322]))","(array([0.10843096]), array([0.05723759]))","(array([0.1131988]), array([0.05718066]))"
(0.10824740571468633+0j),[0.2531307],[1.],[-0.53090309],[1.],"(array([0.11979254]), array([0.18766538]))","(array([0.1145383]), array([0.05710239]))","(array([0.11124916]), array([0.05711322]))","(array([0.10843096]), array([0.05723759]))","(array([0.1131988]), array([0.05718066]))","(array([0.11755726]), array([0.05709467]))"
(0.09321205668073453+0j),[0.25413062],[1.],[-0.48257766],[1.],"(array([0.12214964]), array([0.18465597]))","(array([0.11124916]), array([0.05711322]))","(array([0.10843096]), array([0.05723759]))","(array([0.1131988]), array([0.05718066]))","(array([0.11755726]), array([0.05709467]))","(array([0.11427033]), array([0.05718515]))"
(0.09726302808383219+0j),[0.2545602],[1.],[-0.49587855],[1.],"(array([0.11672775]), array([0.18132362]))","(array([0.10843096]), array([0.05723759]))","(array([0.1131988]), array([0.05718066]))","(array([0.11755726]), array([0.05709467]))","(array([0.11427033]), array([0.05718515]))","(array([0.11030871]), array([0.05736061]))"
