Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08873615208654705+0j),[0.25842243],[1.],[-0.46604781],[1.],"(array([0.10947602]), array([0.17797651]))","(array([0.10380451]), array([0.05872321]))","(array([0.10734642]), array([0.05860441]))","(array([0.11168715]), array([0.05839064]))","(array([0.10850035]), array([0.05831995]))","(array([0.10416528]), array([0.058319]))"
(0.09319098538447329+0j),[0.25709039],[1.],[-0.48251898],[1.],"(array([0.10693352]), array([0.18040085]))","(array([0.10734642]), array([0.05860441]))","(array([0.11168715]), array([0.05839064]))","(array([0.10850035]), array([0.05831995]))","(array([0.10416528]), array([0.058319]))","(array([0.10694049]), array([0.05812899]))"
(0.09725013718457551+0j),[0.25643159],[1.],[-0.49621853],[1.],"(array([0.11236967]), array([0.18311437]))","(array([0.11168715]), array([0.05839064]))","(array([0.10850035]), array([0.05831995]))","(array([0.10416528]), array([0.058319]))","(array([0.10694049]), array([0.05812899]))","(array([0.11034048]), array([0.0579047]))"
(0.08366739340600075+0j),[0.25694768],[1.],[-0.44932031],[1.],"(array([0.11486972]), array([0.17965507]))","(array([0.10850035]), array([0.05831995]))","(array([0.10416528]), array([0.058319]))","(array([0.10694049]), array([0.05812899]))","(array([0.11034048]), array([0.0579047]))","(array([0.10660938]), array([0.05787601]))"
(0.08792770537630594+0j),[0.25691722],[1.],[-0.46559464],[1.],"(array([0.1098928]), array([0.17661983]))","(array([0.10416528]), array([0.058319]))","(array([0.10694049]), array([0.05812899]))","(array([0.11034048]), array([0.0579047]))","(array([0.10660938]), array([0.05787601]))","(array([0.10314696]), array([0.05794405]))"
(0.0944674362250396+0j),[0.25577137],[1.],[-0.48879266],[1.],"(array([0.10789963]), array([0.18041111]))","(array([0.10694049]), array([0.05812899]))","(array([0.11034048]), array([0.0579047]))","(array([0.10660938]), array([0.05787601]))","(array([0.10314696]), array([0.05794405]))","(array([0.10760211]), array([0.057812]))"
(0.10099521575803139+0j),[0.25504627],[1.],[-0.50972422],[1.],"(array([0.11334434]), array([0.1844235]))","(array([0.11034048]), array([0.0579047]))","(array([0.10660938]), array([0.05787601]))","(array([0.10314696]), array([0.05794405]))","(array([0.10760211]), array([0.057812]))","(array([0.11257625]), array([0.05760133]))"
(0.08708698427313698+0j),[0.25524902],[1.],[-0.46315696],[1.],"(array([0.11536577]), array([0.18166466]))","(array([0.10660938]), array([0.05787601]))","(array([0.10314696]), array([0.05794405]))","(array([0.10760211]), array([0.057812]))","(array([0.11257625]), array([0.05760133]))","(array([0.10969193]), array([0.05752794]))"
(0.09204978178753655+0j),[0.2548017],[1.],[-0.48103745],[1.],"(array([0.1100253]), array([0.17882064]))","(array([0.10314696]), array([0.05794405]))","(array([0.10760211]), array([0.057812]))","(array([0.11257625]), array([0.05760133]))","(array([0.10969193]), array([0.05752794]))","(array([0.10644911]), array([0.05751404]))"
(0.09723704443670403+0j),[0.25346803],[1.],[-0.49874683],[1.],"(array([0.10874346]), array([0.18226253]))","(array([0.10760211]), array([0.057812]))","(array([0.11257625]), array([0.05760133]))","(array([0.10969193]), array([0.05752794]))","(array([0.10644911]), array([0.05751404]))","(array([0.11046129]), array([0.05731251]))"
(0.10322543409933967+0j),[0.2529452],[1.],[-0.51720266],[1.],"(array([0.11541809]), array([0.18555847]))","(array([0.11257625]), array([0.05760133]))","(array([0.10969193]), array([0.05752794]))","(array([0.10644911]), array([0.05751404]))","(array([0.11046129]), array([0.05731251]))","(array([0.11453976]), array([0.05710437]))"
(0.08881886626674365+0j),[0.25369096],[1.],[-0.46949401],[1.],"(array([0.11873819]), array([0.18250452]))","(array([0.10969193]), array([0.05752794]))","(array([0.10644911]), array([0.05751404]))","(array([0.11046129]), array([0.05731251]))","(array([0.11453976]), array([0.05710437]))","(array([0.11125033]), array([0.05711518]))"
(0.09549577799722513+0j),[0.25390989],[1.],[-0.49224977],[1.],"(array([0.11433697]), array([0.1800524]))","(array([0.10644911]), array([0.05751404]))","(array([0.11046129]), array([0.05731251]))","(array([0.11453976]), array([0.05710437]))","(array([0.11125033]), array([0.05711518]))","(array([0.10843186]), array([0.05723951]))"
(0.10145910598985051+0j),[0.25320028],[1.],[-0.51127372],[1.],"(array([0.11349686]), array([0.18408668]))","(array([0.11046129]), array([0.05731251]))","(array([0.11453976]), array([0.05710437]))","(array([0.11125033]), array([0.05711518]))","(array([0.10843186]), array([0.05723951]))","(array([0.11313907]), array([0.05718276]))"
(0.10739792743138976+0j),[0.25316092],[1.],[-0.52842794],[1.],"(array([0.11962054]), array([0.18737461]))","(array([0.11453976]), array([0.05710437]))","(array([0.11125033]), array([0.05711518]))","(array([0.10843186]), array([0.05723951]))","(array([0.11313907]), array([0.05718276]))","(array([0.11721679]), array([0.05709888]))"
(0.09260362984255265+0j),[0.25418817],[1.],[-0.48062042],[1.],"(array([0.12189223]), array([0.18422973]))","(array([0.11125033]), array([0.05711518]))","(array([0.10843186]), array([0.05723951]))","(array([0.11313907]), array([0.05718276]))","(array([0.11721679]), array([0.05709888]))","(array([0.11377004]), array([0.05719524]))"
(0.09470619109911414+0j),[0.254677],[1.],[-0.48768576],[1.],"(array([0.1161393]), array([0.18034081]))","(array([0.10843186]), array([0.05723951]))","(array([0.11313907]), array([0.05718276]))","(array([0.11721679]), array([0.05709888]))","(array([0.11377004]), array([0.05719524]))","(array([0.10916104]), array([0.05737885]))"
