Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08873487287914757+0j),[0.25842945],[1.],[-0.4660351],[1.],"(array([0.10947003]), array([0.17797844]))","(array([0.10380143]), array([0.05872639]))","(array([0.10734334]), array([0.05860718]))","(array([0.1116841]), array([0.05839305]))","(array([0.10849736]), array([0.05832201]))","(array([0.10416236]), array([0.05832074]))"
(0.09318935053736785+0j),[0.25709616],[1.],[-0.48250687],[1.],"(array([0.1069278]), array([0.18040232]))","(array([0.10734334]), array([0.05860718]))","(array([0.1116841]), array([0.05839305]))","(array([0.10849736]), array([0.05832201]))","(array([0.10416236]), array([0.05832074]))","(array([0.10693769]), array([0.05813044]))"
(0.09724823075084406+0j),[0.25643621],[1.],[-0.49620709],[1.],"(array([0.11236424]), array([0.18311543]))","(array([0.1116841]), array([0.05839305]))","(array([0.10849736]), array([0.05832201]))","(array([0.10416236]), array([0.05832074]))","(array([0.10693769]), array([0.05813044]))","(array([0.11033783]), array([0.05790587]))"
(0.08366568232227924+0j),[0.25695126],[1.],[-0.4493093],[1.],"(array([0.1148646]), array([0.17965575]))","(array([0.10849736]), array([0.05832201]))","(array([0.10416236]), array([0.05832074]))","(array([0.10693769]), array([0.05813044]))","(array([0.11033783]), array([0.05790587]))","(array([0.10660685]), array([0.05787694]))"
(0.08792579941948878+0j),[0.25691986],[1.],[-0.46558437],[1.],"(array([0.109888]), array([0.17662016]))","(array([0.10416236]), array([0.05832074]))","(array([0.10693769]), array([0.05813044]))","(array([0.11033783]), array([0.05790587]))","(array([0.10660685]), array([0.05787694]))","(array([0.10314456]), array([0.05794475]))"
(0.094465340900988+0j),[0.25577318],[1.],[-0.48878321],[1.],"(array([0.10789517]), array([0.18041118]))","(array([0.10693769]), array([0.05813044]))","(array([0.11033783]), array([0.05790587]))","(array([0.10660685]), array([0.05787694]))","(array([0.10314456]), array([0.05794475]))","(array([0.10759989]), array([0.0578125]))"
(0.10099299329417857+0j),[0.25504735],[1.],[-0.50971562],[1.],"(array([0.11334024]), array([0.18442334]))","(array([0.11033783]), array([0.05790587]))","(array([0.10660685]), array([0.05787694]))","(array([0.10314456]), array([0.05794475]))","(array([0.10759989]), array([0.0578125]))","(array([0.11257422]), array([0.05760165]))"
(0.08708501602437348+0j),[0.25524946],[1.],[-0.46314884],[1.],"(array([0.11536202]), array([0.18166428]))","(array([0.10660685]), array([0.05787694]))","(array([0.10314456]), array([0.05794475]))","(array([0.10759989]), array([0.0578125]))","(array([0.11257422]), array([0.05760165]))","(array([0.10969004]), array([0.05752811]))"
(0.09204776230671705+0j),[0.25480158],[1.],[-0.48103012],[1.],"(array([0.11002186]), array([0.17882007]))","(array([0.10314456]), array([0.05794475]))","(array([0.10759989]), array([0.0578125]))","(array([0.11257422]), array([0.05760165]))","(array([0.10969004]), array([0.05752811]))","(array([0.10644737]), array([0.05751408]))"
(0.09723500796704049+0j),[0.25346744],[1.],[-0.4987403],[1.],"(array([0.10874034]), array([0.18226184]))","(array([0.10759989]), array([0.0578125]))","(array([0.11257422]), array([0.05760165]))","(array([0.10969004]), array([0.05752811]))","(array([0.10644737]), array([0.05751408]))","(array([0.11045972]), array([0.05731243]))"
(0.10322340723647849+0j),[0.25294421],[1.],[-0.5171969],[1.],"(array([0.11541533]), array([0.18555768]))","(array([0.11257422]), array([0.05760165]))","(array([0.10969004]), array([0.05752811]))","(array([0.10644737]), array([0.05751408]))","(array([0.11045972]), array([0.05731243]))","(array([0.11453838]), array([0.05710419]))"
(0.08881709099873293+0j),[0.25368964],[1.],[-0.46948868],[1.],"(array([0.11873576]), array([0.18250364]))","(array([0.10969004]), array([0.05752811]))","(array([0.10644737]), array([0.05751408]))","(array([0.11045972]), array([0.05731243]))","(array([0.11453838]), array([0.05710419]))","(array([0.11124908]), array([0.05711492]))"
(0.09549402739770506+0j),[0.25390831],[1.],[-0.49224516],[1.],"(array([0.11433481]), array([0.18005144]))","(array([0.10644737]), array([0.05751408]))","(array([0.11045972]), array([0.05731243]))","(array([0.11453838]), array([0.05710419]))","(array([0.11124908]), array([0.05711492]))","(array([0.10843074]), array([0.05723918]))"
(0.09995532146206298+0j),[0.2532262],[1.],[-0.50661549],[1.],"(array([0.11322902]), array([0.18362924]))","(array([0.11045972]), array([0.05731243]))","(array([0.11453838]), array([0.05710419]))","(array([0.11124908]), array([0.05711492]))","(array([0.10843074]), array([0.05723918]))","(array([0.11260983]), array([0.05718447]))"
(0.10382579432551187+0j),[0.25328226],[1.],[-0.51791358],[1.],"(array([0.11874835]), array([0.18589689]))","(array([0.11453838]), array([0.05710419]))","(array([0.11124908]), array([0.05711492]))","(array([0.10843074]), array([0.05723918]))","(array([0.11260983]), array([0.05718447]))","(array([0.1155018]), array([0.05711405]))"
(0.08940128593691278+0j),[0.25443802],[1.],[-0.47013014],[1.],"(array([0.12067029]), array([0.18219977]))","(array([0.11124908]), array([0.05711492]))","(array([0.10843074]), array([0.05723918]))","(array([0.11260983]), array([0.05718447]))","(array([0.1155018]), array([0.05711405]))","(array([0.11140192]), array([0.05723738]))"
(0.09255161254927612+0j),[0.25502021],[1.],[-0.48111056],[1.],"(array([0.11511852]), array([0.17871003]))","(array([0.10843074]), array([0.05723918]))","(array([0.11260983]), array([0.05718447]))","(array([0.1155018]), array([0.05711405]))","(array([0.11140192]), array([0.05723738]))","(array([0.10723921]), array([0.05744653]))"
