Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.034058545942838324+0j),[0.17249065],[1.],[-0.31112535],[1.],"(array([0.07004868]), array([0.11800996]))","(array([0.06761461]), array([0.03897856]))","(array([0.06933785]), array([0.03890088]))","(array([0.07140494]), array([0.03883489]))","(array([0.07005937]), array([0.0388581]))","(array([0.06878433]), array([0.03889671]))"
(0.035214747033070586+0j),[0.17211926],[1.],[-0.31811895],[1.],"(array([0.06943678]), array([0.11984331]))","(array([0.06933785]), array([0.03890088]))","(array([0.07140494]), array([0.03883489]))","(array([0.07005937]), array([0.0388581]))","(array([0.06878433]), array([0.03889671]))","(array([0.07094202]), array([0.03885433]))"
(0.03742216640891993+0j),[0.17207815],[1.],[-0.33062653],[1.],"(array([0.07229978]), array([0.12164774]))","(array([0.07140494]), array([0.03883489]))","(array([0.07005937]), array([0.0388581]))","(array([0.06878433]), array([0.03889671]))","(array([0.07094202]), array([0.03885433]))","(array([0.07314185]), array([0.03880832]))"
(0.03336904207673849+0j),[0.17247548],[1.],[-0.30671097],[1.],"(array([0.07369103]), array([0.1204864]))","(array([0.07005937]), array([0.0388581]))","(array([0.06878433]), array([0.03889671]))","(array([0.07094202]), array([0.03885433]))","(array([0.07314185]), array([0.03880832]))","(array([0.07185533]), array([0.03884595]))"
(0.03576371550862534+0j),[0.17259872],[1.],[-0.32083654],[1.],"(array([0.07174082]), array([0.11958513]))","(array([0.06878433]), array([0.03889671]))","(array([0.07094202]), array([0.03885433]))","(array([0.07314185]), array([0.03880832]))","(array([0.07185533]), array([0.03884595]))","(array([0.07075239]), array([0.03890734]))"
(0.03730826511905067+0j),[0.17241929],[1.],[-0.32961453],[1.],"(array([0.07176208]), array([0.12185541]))","(array([0.07094202]), array([0.03885433]))","(array([0.07314185]), array([0.03880832]))","(array([0.07185533]), array([0.03884595]))","(array([0.07075239]), array([0.03890734]))","(array([0.07333322]), array([0.03890054]))"
(0.03922622382984114+0j),[0.17263973],[1.],[-0.33988163],[1.],"(array([0.07498931]), array([0.1236753]))","(array([0.07314185]), array([0.03880832]))","(array([0.07185533]), array([0.03884595]))","(array([0.07075239]), array([0.03890734]))","(array([0.07333322]), array([0.03890054]))","(array([0.07548076]), array([0.03890542]))"
(0.03482599772591427+0j),[0.17331682],[1.],[-0.3145153],[1.],"(array([0.07625283]), array([0.12220471]))","(array([0.07185533]), array([0.03884595]))","(array([0.07075239]), array([0.03890734]))","(array([0.07333322]), array([0.03890054]))","(array([0.07548076]), array([0.03890542]))","(array([0.07377888]), array([0.039004]))"
(0.036446807142365895+0j),[0.17372702],[1.],[-0.32370741],[1.],"(array([0.07394583]), array([0.12072516]))","(array([0.07075239]), array([0.03890734]))","(array([0.07333322]), array([0.03890054]))","(array([0.07548076]), array([0.03890542]))","(array([0.07377888]), array([0.039004]))","(array([0.07195473]), array([0.03912918]))"
(0.037887947633134154+0j),[0.17385968],[1.],[-0.33167624],[1.],"(array([0.07375725]), array([0.12249232]))","(array([0.07333322]), array([0.03890054]))","(array([0.07548076]), array([0.03890542]))","(array([0.07377888]), array([0.039004]))","(array([0.07195473]), array([0.03912918]))","(array([0.07388915]), array([0.0391902]))"
(0.040361743455867655+0j),[0.17445114],[1.],[-0.34465714],[1.],"(array([0.07744848]), array([0.12457321]))","(array([0.07548076]), array([0.03890542]))","(array([0.07377888]), array([0.039004]))","(array([0.07195473]), array([0.03912918]))","(array([0.07388915]), array([0.0391902]))","(array([0.07625235]), array([0.03927241]))"
(0.03562418266115742+0j),[0.17546422],[1.],[-0.31757219],[1.],"(array([0.07864698]), array([0.12328995]))","(array([0.07377888]), array([0.039004]))","(array([0.07195473]), array([0.03912918]))","(array([0.07388915]), array([0.0391902]))","(array([0.07625235]), array([0.03927241]))","(array([0.07466225]), array([0.03945024]))"
(0.03737402471335642+0j),[0.1761066],[1.],[-0.3272661],[1.],"(array([0.07580019]), array([0.1217845]))","(array([0.07195473]), array([0.03912918]))","(array([0.07388915]), array([0.0391902]))","(array([0.07625235]), array([0.03927241]))","(array([0.07466225]), array([0.03945024]))","(array([0.07270068]), array([0.03963974]))"
(0.03857531874361995+0j),[0.17630983],[1.],[-0.33377339],[1.],"(array([0.0748067]), array([0.12353833]))","(array([0.07388915]), array([0.0391902]))","(array([0.07625235]), array([0.03927241]))","(array([0.07466225]), array([0.03945024]))","(array([0.07270068]), array([0.03963974]))","(array([0.07452646]), array([0.0397347]))"
(0.041023716380252685+0j),[0.17683724],[1.],[-0.34655619],[1.],"(array([0.07775738]), array([0.12552561]))","(array([0.07625235]), array([0.03927241]))","(array([0.07466225]), array([0.03945024]))","(array([0.07270068]), array([0.03963974]))","(array([0.07452646]), array([0.0397347]))","(array([0.07670278]), array([0.03981771]))"
(0.03644202590494695+0j),[0.1778247],[1.],[-0.32058517],[1.],"(array([0.07923174]), array([0.12440382]))","(array([0.07466225]), array([0.03945024]))","(array([0.07270068]), array([0.03963974]))","(array([0.07452646]), array([0.0397347]))","(array([0.07670278]), array([0.03981771]))","(array([0.07521565]), array([0.03998547]))"
(0.038098685027425847+0j),[0.17845639],[1.],[-0.32965663],[1.],"(array([0.07652814]), array([0.12302369]))","(array([0.07270068]), array([0.03963974]))","(array([0.07452646]), array([0.0397347]))","(array([0.07670278]), array([0.03981771]))","(array([0.07521565]), array([0.03998547]))","(array([0.07330968]), array([0.04017082]))"
(0.037968812019323415+0j),[0.17863152],[1.],[-0.32877609],[1.],"(array([0.0749495]), array([0.12405654]))","(array([0.07452646]), array([0.0397347]))","(array([0.07670278]), array([0.03981771]))","(array([0.07521565]), array([0.03998547]))","(array([0.07330968]), array([0.04017082]))","(array([0.07423151]), array([0.04026086]))"
(0.03959486992083403+0j),[0.17913234],[1.],[-0.33742009],[1.],"(array([0.07714689]), array([0.1249493]))","(array([0.07670278]), array([0.03981771]))","(array([0.07521565]), array([0.03998547]))","(array([0.07330968]), array([0.04017082]))","(array([0.07423151]), array([0.04026086]))","(array([0.07510823]), array([0.04033794]))"
(0.03545537971041959+0j),[0.1800635],[1.],[-0.31337075],[1.],"(array([0.07831734]), array([0.12360796]))","(array([0.07521565]), array([0.03998547]))","(array([0.07330968]), array([0.04017082]))","(array([0.07423151]), array([0.04026086]))","(array([0.07510823]), array([0.04033794]))","(array([0.07337177]), array([0.04049687]))"
(0.03622806504292399+0j),[0.18066863],[1.],[-0.31766319],[1.],"(array([0.07556402]), array([0.1219335]))","(array([0.07330968]), array([0.04017082]))","(array([0.07423151]), array([0.04026086]))","(array([0.07510823]), array([0.04033794]))","(array([0.07337177]), array([0.04049687]))","(array([0.07114326]), array([0.04067232]))"
(0.037384647541103336+0j),[0.18082395],[1.],[-0.3242716],[1.],"(array([0.0741984]), array([0.1232263]))","(array([0.07423151]), array([0.04026086]))","(array([0.07510823]), array([0.04033794]))","(array([0.07337177]), array([0.04049687]))","(array([0.07114326]), array([0.04067232]))","(array([0.07237252]), array([0.04075808]))"
(0.039579083676022885+0j),[0.18110541],[1.],[-0.33629918],[1.],"(array([0.07612829]), array([0.12516184]))","(array([0.07510823]), array([0.04033794]))","(array([0.07337177]), array([0.04049687]))","(array([0.07114326]), array([0.04067232]))","(array([0.07237252]), array([0.04075808]))","(array([0.0744748]), array([0.04080783]))"
(0.035066914679913956+0j),[0.1815686],[1.],[-0.31020633],[1.],"(array([0.0761421]), array([0.12390626]))","(array([0.07337177]), array([0.04049687]))","(array([0.07114326]), array([0.04067232]))","(array([0.07237252]), array([0.04075808]))","(array([0.0744748]), array([0.04080783]))","(array([0.07288923]), array([0.0408888]))"
(0.036117415089056075+0j),[0.18168357],[1.],[-0.31646532],[1.],"(array([0.07322827]), array([0.12216128]))","(array([0.07114326]), array([0.04067232]))","(array([0.07237252]), array([0.04075808]))","(array([0.0744748]), array([0.04080783]))","(array([0.07288923]), array([0.0408888]))","(array([0.07065171]), array([0.04095648]))"
(0.03776478820455719+0j),[0.18130379],[1.],[-0.32617995],[1.],"(array([0.07192626]), array([0.12388197]))","(array([0.07237252]), array([0.04075808]))","(array([0.0744748]), array([0.04080783]))","(array([0.07288923]), array([0.0408888]))","(array([0.07065171]), array([0.04095648]))","(array([0.07245318]), array([0.04092672]))"
(0.040138947491668124+0j),[0.18113308],[1.],[-0.33931852],[1.],"(array([0.07449767]), array([0.12616898]))","(array([0.0744748]), array([0.04080783]))","(array([0.07288923]), array([0.0408888]))","(array([0.07065171]), array([0.04095648]))","(array([0.07245318]), array([0.04092672]))","(array([0.07503058]), array([0.04086502]))"
(0.03535500473956617+0j),[0.18141336],[1.],[-0.31197903],[1.],"(array([0.07579154]), array([0.12483709]))","(array([0.07288923]), array([0.0408888]))","(array([0.07065171]), array([0.04095648]))","(array([0.07245318]), array([0.04092672]))","(array([0.07503058]), array([0.04086502]))","(array([0.07342984]), array([0.04087429]))"
(0.0368870078924783+0j),[0.18138923],[1.],[-0.32104653],[1.],"(array([0.07314788]), array([0.12314877]))","(array([0.07065171]), array([0.04095648]))","(array([0.07245318]), array([0.04092672]))","(array([0.07503058]), array([0.04086502]))","(array([0.07342984]), array([0.04087429]))","(array([0.07136855]), array([0.04090598]))"
(0.037819165926754224+0j),[0.18088967],[1.],[-0.32664312],[1.],"(array([0.07178811]), array([0.12461782]))","(array([0.07245318]), array([0.04092672]))","(array([0.07503058]), array([0.04086502]))","(array([0.07342984]), array([0.04087429]))","(array([0.07136855]), array([0.04090598]))","(array([0.07302106]), array([0.04084652]))"
(0.03950460102381344+0j),[0.18074585],[1.],[-0.33602521],[1.],"(array([0.07449679]), array([0.12601513]))","(array([0.07503058]), array([0.04086502]))","(array([0.07342984]), array([0.04087429]))","(array([0.07136855]), array([0.04090598]))","(array([0.07302106]), array([0.04084652]))","(array([0.07471053]), array([0.04077438]))"
(0.03449276721089694+0j),[0.18116808],[1.],[-0.30694898],[1.],"(array([0.07594022]), array([0.12404634]))","(array([0.07342984]), array([0.04087429]))","(array([0.07136855]), array([0.04090598]))","(array([0.07302106]), array([0.04084652]))","(array([0.07471053]), array([0.04077438]))","(array([0.07249196]), array([0.04080289]))"
(0.03489117659816138+0j),[0.18129793],[1.],[-0.30944091],[1.],"(array([0.07278348]), array([0.12148992]))","(array([0.07136855]), array([0.04090598]))","(array([0.07302106]), array([0.04084652]))","(array([0.07471053]), array([0.04077438]))","(array([0.07249196]), array([0.04080289]))","(array([0.069492]), array([0.04086758]))"
(0.03671889052639057+0j),[0.18098488],[1.],[-0.32046822],[1.],"(array([0.07150247]), array([0.12283272]))","(array([0.07302106]), array([0.04084652]))","(array([0.07471053]), array([0.04077438]))","(array([0.07249196]), array([0.04080289]))","(array([0.069492]), array([0.04086758]))","(array([0.07101759]), array([0.04084739]))"
(0.03917501468136483+0j),[0.18097224],[1.],[-0.33427713],[1.],"(array([0.07458691]), array([0.12518069]))","(array([0.07471053]), array([0.04077438]))","(array([0.07249196]), array([0.04080289]))","(array([0.069492]), array([0.04086758]))","(array([0.07101759]), array([0.04084739]))","(array([0.07381847]), array([0.04081102]))"
(0.034237709640045313+0j),[0.18133423],[1.],[-0.30549192],[1.],"(array([0.07540111]), array([0.12366485]))","(array([0.07249196]), array([0.04080289]))","(array([0.069492]), array([0.04086758]))","(array([0.07101759]), array([0.04084739]))","(array([0.07381847]), array([0.04081102]))","(array([0.07213054]), array([0.04084717]))"
(0.035944636642582226+0j),[0.18126698],[1.],[-0.31585681],[1.],"(array([0.07211214]), array([0.12191171]))","(array([0.069492]), array([0.04086758]))","(array([0.07101759]), array([0.04084739]))","(array([0.07381847]), array([0.04081102]))","(array([0.07213054]), array([0.04084717]))","(array([0.07005239]), array([0.04088334]))"
(0.037071349244630694+0j),[0.18057237],[1.],[-0.32280147],[1.],"(array([0.07016232]), array([0.12362259]))","(array([0.07101759]), array([0.04084739]))","(array([0.07381847]), array([0.04081102]))","(array([0.07213054]), array([0.04084717]))","(array([0.07005239]), array([0.04088334]))","(array([0.0720031]), array([0.04079699]))"
(0.03935856614328422+0j),[0.18018032],[1.],[-0.33575835],[1.],"(array([0.0729161]), array([0.12548575]))","(array([0.07381847]), array([0.04081102]))","(array([0.07213054]), array([0.04084717]))","(array([0.07005239]), array([0.04088334]))","(array([0.0720031]), array([0.04079699]))","(array([0.07424823]), array([0.04067502]))"
(0.03478387955458058+0j),[0.18039539],[1.],[-0.3093739],[1.],"(array([0.0749799]), array([0.12412706]))","(array([0.07213054]), array([0.04084717]))","(array([0.07005239]), array([0.04088334]))","(array([0.0720031]), array([0.04079699]))","(array([0.07424823]), array([0.04067502]))","(array([0.07273453]), array([0.04065219]))"
(0.03669824070082853+0j),[0.18028687],[1.],[-0.32078888],[1.],"(array([0.07243501]), array([0.12270863]))","(array([0.07005239]), array([0.04088334]))","(array([0.0720031]), array([0.04079699]))","(array([0.07424823]), array([0.04067502]))","(array([0.07273453]), array([0.04065219]))","(array([0.07104634]), array([0.04066705]))"
(0.037474437170648384+0j),[0.17974071],[1.],[-0.32552361],[1.],"(array([0.07133101]), array([0.12428316]))","(array([0.0720031]), array([0.04079699]))","(array([0.07424823]), array([0.04067502]))","(array([0.07273453]), array([0.04065219]))","(array([0.07104634]), array([0.04066705]))","(array([0.07286568]), array([0.04059259]))"
(0.039594307096028195+0j),[0.17958407],[1.],[-0.33731714],[1.],"(array([0.07428223]), array([0.12577258]))","(array([0.07424823]), array([0.04067502]))","(array([0.07273453]), array([0.04065219]))","(array([0.07104634]), array([0.04066705]))","(array([0.07286568]), array([0.04059259]))","(array([0.07473059]), array([0.04051402]))"
(0.03517471927433391+0j),[0.17992075],[1.],[-0.31192416],[1.],"(array([0.07574563]), array([0.12433167]))","(array([0.07273453]), array([0.04065219]))","(array([0.07104634]), array([0.04066705]))","(array([0.07286568]), array([0.04059259]))","(array([0.07473059]), array([0.04051402]))","(array([0.07319749]), array([0.04053153]))"
(0.037091462419392915+0j),[0.17996617],[1.],[-0.3231539],[1.],"(array([0.0733937]), array([0.12294872]))","(array([0.07104634]), array([0.04066705]))","(array([0.07286568]), array([0.04059259]))","(array([0.07473059]), array([0.04051402]))","(array([0.07319749]), array([0.04053153]))","(array([0.07160048]), array([0.04057741]))"
(0.03788571806486717+0j),[0.17964461],[1.],[-0.3278151],[1.],"(array([0.07262811]), array([0.12449805]))","(array([0.07286568]), array([0.04059259]))","(array([0.07473059]), array([0.04051402]))","(array([0.07319749]), array([0.04053153]))","(array([0.07160048]), array([0.04057741]))","(array([0.07339066]), array([0.04054565]))"
(0.039991281010260005+0j),[0.1796736],[1.],[-0.33932926],[1.],"(array([0.07538799]), array([0.12598799]))","(array([0.07473059]), array([0.04051402]))","(array([0.07319749]), array([0.04053153]))","(array([0.07160048]), array([0.04057741]))","(array([0.07339066]), array([0.04054565]))","(array([0.07521574]), array([0.04051331]))"
(0.03547474783871559+0j),[0.1801088],[1.],[-0.31348191],[1.],"(array([0.07640221]), array([0.12453494]))","(array([0.07319749]), array([0.04053153]))","(array([0.07160048]), array([0.04057741]))","(array([0.07339066]), array([0.04054565]))","(array([0.07521574]), array([0.04051331]))","(array([0.07360006]), array([0.04056279]))"
(0.03693852669521696+0j),[0.18024637],[1.],[-0.32201506],[1.],"(array([0.07383441]), array([0.12289476]))","(array([0.07160048]), array([0.04057741]))","(array([0.07339066]), array([0.04054565]))","(array([0.07521574]), array([0.04051331]))","(array([0.07360006]), array([0.04056279]))","(array([0.07164711]), array([0.04063003]))"
(0.03843848819704122+0j),[0.18002395],[1.],[-0.33060722],[1.],"(array([0.07321112]), array([0.12460779]))","(array([0.07339066]), array([0.04054565]))","(array([0.07521574]), array([0.04051331]))","(array([0.07360006]), array([0.04056279]))","(array([0.07164711]), array([0.04063003]))","(array([0.07357777]), array([0.04062033]))"
(0.04047303207986748+0j),[0.18012961],[1.],[-0.34157216],[1.],"(array([0.07611516]), array([0.12647961]))","(array([0.07521574]), array([0.04051331]))","(array([0.07360006]), array([0.04056279]))","(array([0.07164711]), array([0.04063003]))","(array([0.07357777]), array([0.04062033]))","(array([0.07578326]), array([0.04060749]))"
(0.03575657407419606+0j),[0.18062868],[1.],[-0.31471299],[1.],"(array([0.07698811]), array([0.12492861]))","(array([0.07360006]), array([0.04056279]))","(array([0.07164711]), array([0.04063003]))","(array([0.07357777]), array([0.04062033]))","(array([0.07578326]), array([0.04060749]))","(array([0.07399198]), array([0.04067273]))"
(0.037800243563448487+0j),[0.18080263],[1.],[-0.32647222],[1.],"(array([0.07445269]), array([0.12354284]))","(array([0.07164711]), array([0.04063003]))","(array([0.07357777]), array([0.04062033]))","(array([0.07578326]), array([0.04060749]))","(array([0.07399198]), array([0.04067273]))","(array([0.07228915]), array([0.04075163]))"
(0.03839483248932662+0j),[0.18054522],[1.],[-0.32992325],[1.],"(array([0.07336511]), array([0.12508855]))","(array([0.07357777]), array([0.04062033]))","(array([0.07578326]), array([0.04060749]))","(array([0.07399198]), array([0.04067273]))","(array([0.07228915]), array([0.04075163]))","(array([0.07400224]), array([0.04074144]))"
(0.040305368698037795+0j),[0.18065579],[1.],[-0.34026347],[1.],"(array([0.07608762]), array([0.12641862]))","(array([0.07578326]), array([0.04060749]))","(array([0.07399198]), array([0.04067273]))","(array([0.07228915]), array([0.04075163]))","(array([0.07400224]), array([0.04074144]))","(array([0.07555843]), array([0.04072555]))"
(0.03587362271059621+0j),[0.18123127],[1.],[-0.31493852],[1.],"(array([0.07738399]), array([0.12498035]))","(array([0.07399198]), array([0.04067273]))","(array([0.07228915]), array([0.04075163]))","(array([0.07400224]), array([0.04074144]))","(array([0.07555843]), array([0.04072555]))","(array([0.0738694]), array([0.04080015]))"
(0.03795137464498512+0j),[0.1814373],[1.],[-0.32686715],[1.],"(array([0.07475875]), array([0.12378316]))","(array([0.07228915]), array([0.04075163]))","(array([0.07400224]), array([0.04074144]))","(array([0.07555843]), array([0.04072555]))","(array([0.0738694]), array([0.04080015]))","(array([0.07235913]), array([0.04089117]))"
(0.039519982676231344+0j),[0.18124693],[1.],[-0.33564467],[1.],"(array([0.07422152]), array([0.12588371]))","(array([0.07400224]), array([0.04074144]))","(array([0.07555843]), array([0.04072555]))","(array([0.0738694]), array([0.04080015]))","(array([0.07235913]), array([0.04089117]))","(array([0.07469273]), array([0.04089256]))"
(0.041477524827164394+0j),[0.1813651],[1.],[-0.34597973],[1.],"(array([0.07701902]), array([0.12773601]))","(array([0.07555843]), array([0.04072555]))","(array([0.0738694]), array([0.04080015]))","(array([0.07235913]), array([0.04089117]))","(array([0.07469273]), array([0.04089256]))","(array([0.07684791]), array([0.04088468]))"
(0.036566910915574444+0j),[0.18182448],[1.],[-0.31842531],[1.],"(array([0.07755128]), array([0.1260708]))","(array([0.0738694]), array([0.04080015]))","(array([0.07235913]), array([0.04089117]))","(array([0.07469273]), array([0.04089256]))","(array([0.07684791]), array([0.04088468]))","(array([0.07490758]), array([0.04094676]))"
(0.038722674381626486+0j),[0.1819449],[1.],[-0.33067645],[1.],"(array([0.07493999]), array([0.12468506]))","(array([0.07235913]), array([0.04089117]))","(array([0.07469273]), array([0.04089256]))","(array([0.07684791]), array([0.04088468]))","(array([0.07490758]), array([0.04094676]))","(array([0.07318176]), array([0.0410153]))"
(0.04020986496896851+0j),[0.18171065],[1.],[-0.33890912],[1.],"(array([0.07459537]), array([0.12676851]))","(array([0.07469273]), array([0.04089256]))","(array([0.07684791]), array([0.04088468]))","(array([0.07490758]), array([0.04094676]))","(array([0.07318176]), array([0.0410153]))","(array([0.07549008]), array([0.04100203]))"
(0.042400056170906884+0j),[0.1819075],[1.],[-0.35029139],[1.],"(array([0.07803836]), array([0.12868385]))","(array([0.07684791]), array([0.04088468]))","(array([0.07490758]), array([0.04094676]))","(array([0.07318176]), array([0.0410153]))","(array([0.07549008]), array([0.04100203]))","(array([0.07770231]), array([0.04099825]))"
(0.03728078292483192+0j),[0.18255954],[1.],[-0.32183839],[1.],"(array([0.07915162]), array([0.12705629]))","(array([0.07490758]), array([0.04094676]))","(array([0.07318176]), array([0.0410153]))","(array([0.07549008]), array([0.04100203]))","(array([0.07770231]), array([0.04099825]))","(array([0.07577867]), array([0.04109073]))"
(0.038593200455393044+0j),[0.18282533],[1.],[-0.32919417],[1.],"(array([0.07592896]), array([0.12511011]))","(array([0.07318176]), array([0.0410153]))","(array([0.07549008]), array([0.04100203]))","(array([0.07770231]), array([0.04099825]))","(array([0.07577867]), array([0.04109073]))","(array([0.07339829]), array([0.04119713]))"
(0.03914673751910522+0j),[0.18270805],[1.],[-0.33233621],[1.],"(array([0.07478042]), array([0.12621106]))","(array([0.07549008]), array([0.04100203]))","(array([0.07770231]), array([0.04099825]))","(array([0.07577867]), array([0.04109073]))","(array([0.07339829]), array([0.04119713]))","(array([0.07458103]), array([0.0412134]))"
(0.0407843805700219+0j),[0.18303033],[1.],[-0.34103808],[1.],"(array([0.07773637]), array([0.12736695]))","(array([0.07770231]), array([0.04099825]))","(array([0.07577867]), array([0.04109073]))","(array([0.07339829]), array([0.04119713]))","(array([0.07458103]), array([0.0412134]))","(array([0.07591736]), array([0.04123712]))"
(0.03623815594302395+0j),[0.18381423],[1.],[-0.315047],[1.],"(array([0.07886881]), array([0.12573684]))","(array([0.07577867]), array([0.04109073]))","(array([0.07339829]), array([0.04119713]))","(array([0.07458103]), array([0.0412134]))","(array([0.07591736]), array([0.04123712]))","(array([0.07396902]), array([0.04135908]))"
(0.03790885116145295+0j),[0.18419417],[1.],[-0.3246061],[1.],"(array([0.07590246]), array([0.12429146]))","(array([0.07339829]), array([0.04119713]))","(array([0.07458103]), array([0.0412134]))","(array([0.07591736]), array([0.04123712]))","(array([0.07396902]), array([0.04135908]))","(array([0.07211584]), array([0.04149315]))"
(0.03858324096551871+0j),[0.1840442],[1.],[-0.32852245],[1.],"(array([0.07425922]), array([0.1257252]))","(array([0.07458103]), array([0.0412134]))","(array([0.07591736]), array([0.04123712]))","(array([0.07396902]), array([0.04135908]))","(array([0.07211584]), array([0.04149315]))","(array([0.07363392]), array([0.04151845]))"
(0.04029389209992393+0j),[0.1841072],[1.],[-0.33788868],[1.],"(array([0.07619926]), array([0.12703459]))","(array([0.07591736]), array([0.04123712]))","(array([0.07396902]), array([0.04135908]))","(array([0.07211584]), array([0.04149315]))","(array([0.07363392]), array([0.04151845]))","(array([0.07513245]), array([0.04150917]))"
(0.035817780435670486+0j),[0.18446606],[1.],[-0.31228344],[1.],"(array([0.07658177]), array([0.12549581]))","(array([0.07396902]), array([0.04135908]))","(array([0.07211584]), array([0.04149315]))","(array([0.07363392]), array([0.04151845]))","(array([0.07513245]), array([0.04150917]))","(array([0.07330238]), array([0.04155396]))"
(0.037438277028525056+0j),[0.18443657],[1.],[-0.32188905],[1.],"(array([0.07369664]), array([0.124075]))","(array([0.07211584]), array([0.04149315]))","(array([0.07363392]), array([0.04151845]))","(array([0.07513245]), array([0.04150917]))","(array([0.07330238]), array([0.04155396]))","(array([0.07149791]), array([0.04159385]))"
(0.03883447878924577+0j),[0.18399447],[1.],[-0.33006151],[1.],"(array([0.07289169]), array([0.12591782]))","(array([0.07363392]), array([0.04151845]))","(array([0.07513245]), array([0.04150917]))","(array([0.07330238]), array([0.04155396]))","(array([0.07149791]), array([0.04159385]))","(array([0.07350183]), array([0.04154043]))"
(0.04108721283091567+0j),[0.18383117],[1.],[-0.34238057],[1.],"(array([0.07562413]), array([0.12791084]))","(array([0.07513245]), array([0.04150917]))","(array([0.07330238]), array([0.04155396]))","(array([0.07149791]), array([0.04159385]))","(array([0.07350183]), array([0.04154043]))","(array([0.07581311]), array([0.04147262]))"
(0.036286359667641196+0j),[0.18400702],[1.],[-0.3153403],[1.],"(array([0.0762945]), array([0.12646374]))","(array([0.07330238]), array([0.04155396]))","(array([0.07149791]), array([0.04159385]))","(array([0.07350183]), array([0.04154043]))","(array([0.07581311]), array([0.04147262]))","(array([0.07415385]), array([0.04147092]))"
(0.038211839355659055+0j),[0.1838351],[1.],[-0.3266196],[1.],"(array([0.07357263]), array([0.1249708]))","(array([0.07149791]), array([0.04159385]))","(array([0.07350183]), array([0.04154043]))","(array([0.07581311]), array([0.04147262]))","(array([0.07415385]), array([0.04147092]))","(array([0.07237624]), array([0.04147438]))"
(0.03853153494398371+0j),[0.18328642],[1.],[-0.32872968],[1.],"(array([0.07259314]), array([0.12627542]))","(array([0.07350183]), array([0.04154043]))","(array([0.07581311]), array([0.04147262]))","(array([0.07415385]), array([0.04147092]))","(array([0.07237624]), array([0.04147438]))","(array([0.07388401]), array([0.04139228]))"
(0.03996191625871616+0j),[0.18314831],[1.],[-0.33667983],[1.],"(array([0.0752312]), array([0.12716666]))","(array([0.07581311]), array([0.04147262]))","(array([0.07415385]), array([0.04147092]))","(array([0.07237624]), array([0.04147438]))","(array([0.07388401]), array([0.04139228]))","(array([0.07501918]), array([0.04131544]))"
(0.035547409512311896+0j),[0.18352084],[1.],[-0.31133102],[1.],"(array([0.07654153]), array([0.12541292]))","(array([0.07415385]), array([0.04147092]))","(array([0.07237624]), array([0.04147438]))","(array([0.07388401]), array([0.04139228]))","(array([0.07501918]), array([0.04131544]))","(array([0.07305864]), array([0.04133932]))"
(0.03619211232428165+0j),[0.18358377],[1.],[-0.31527113],[1.],"(array([0.07363015]), array([0.12334528]))","(array([0.07237624]), array([0.04147438]))","(array([0.07388401]), array([0.04139228]))","(array([0.07501918]), array([0.04131544]))","(array([0.07305864]), array([0.04133932]))","(array([0.07064343]), array([0.04139072]))"
(0.03668130109711802+0j),[0.18327861],[1.],[-0.31841181],[1.],"(array([0.07227543]), array([0.12402617]))","(array([0.07388401]), array([0.04139228]))","(array([0.07501918]), array([0.04131544]))","(array([0.07305864]), array([0.04133932]))","(array([0.07064343]), array([0.04139072]))","(array([0.07144155]), array([0.0413632]))"
(0.03837921049845314+0j),[0.18327093],[1.],[-0.32815322],[1.],"(array([0.07453998]), array([0.12518555]))","(array([0.07501918]), array([0.04131544]))","(array([0.07305864]), array([0.04133932]))","(array([0.07064343]), array([0.04139072]))","(array([0.07144155]), array([0.0413632]))","(array([0.07289509]), array([0.04132854]))"
(0.03412168077379677+0j),[0.18352988],[1.],[-0.30308179],[1.],"(array([0.07478905]), array([0.12362526]))","(array([0.07305864]), array([0.04133932]))","(array([0.07064343]), array([0.04139072]))","(array([0.07144155]), array([0.0413632]))","(array([0.07289509]), array([0.04132854]))","(array([0.07116733]), array([0.04135421]))"
(0.03534791719224299+0j),[0.18341505],[1.],[-0.31076137],[1.],"(array([0.07183145]), array([0.12195959]))","(array([0.07064343]), array([0.04139072]))","(array([0.07144155]), array([0.0413632]))","(array([0.07289509]), array([0.04132854]))","(array([0.07116733]), array([0.04135421]))","(array([0.06920561]), array([0.04137291]))"
(0.03640536736925937+0j),[0.1827972],[1.],[-0.31745318],[1.],"(array([0.07029798]), array([0.12337251]))","(array([0.07144155]), array([0.0413632]))","(array([0.07289509]), array([0.04132854]))","(array([0.07116733]), array([0.04135421]))","(array([0.06920561]), array([0.04137291]))","(array([0.07082559]), array([0.04129007]))"
(0.03844776795861905+0j),[0.18233757],[1.],[-0.32937723],[1.],"(array([0.07225087]), array([0.12510305]))","(array([0.07289509]), array([0.04132854]))","(array([0.07116733]), array([0.04135421]))","(array([0.06920561]), array([0.04137291]))","(array([0.07082559]), array([0.04129007]))","(array([0.0729255]), array([0.04116903]))"
(0.033954856452391775+0j),[0.18222444],[1.],[-0.30315043],[1.],"(array([0.07295676]), array([0.12363864]))","(array([0.07116733]), array([0.04135421]))","(array([0.06920561]), array([0.04137291]))","(array([0.07082559]), array([0.04129007]))","(array([0.0729255]), array([0.04116903]))","(array([0.07131347]), array([0.04110163]))"
