Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.14702571376276535+0j),[0.28369191],[1.],[-0.56444167],[1.],"(array([0.13570124]), array([0.20544335]))","(array([0.12697557]), array([0.06366421]))","(array([0.12729776]), array([0.06385204]))","(array([0.12696073]), array([0.06401621]))","(array([0.12617865]), array([0.06410611]))","(array([0.12686831]), array([0.06404851]))"
(0.15057953983357636+0j),[0.28284286],[1.],[-0.57426242],[1.],"(array([0.1358282]), array([0.20677326]))","(array([0.12729776]), array([0.06385204]))","(array([0.12696073]), array([0.06401621]))","(array([0.12617865]), array([0.06410611]))","(array([0.12686831]), array([0.06404851]))","(array([0.12836258]), array([0.06388787]))"
(0.14417717159926194+0j),[0.28219484],[1.],[-0.55943637],[1.],"(array([0.13601899]), array([0.20637647]))","(array([0.12696073]), array([0.06401621]))","(array([0.12617865]), array([0.06410611]))","(array([0.12686831]), array([0.06404851]))","(array([0.12836258]), array([0.06388787]))","(array([0.12779053]), array([0.06370934]))"
(0.1476344145212892+0j),[0.28156896],[1.],[-0.56931595],[1.],"(array([0.13552315]), array([0.20599771]))","(array([0.12617865]), array([0.06410611]))","(array([0.12686831]), array([0.06404851]))","(array([0.12836258]), array([0.06388787]))","(array([0.12779053]), array([0.06370934]))","(array([0.12724097]), array([0.06357544]))"
(0.14019639498667438+0j),[0.28090343],[1.],[-0.55183413],[1.],"(array([0.1344448]), array([0.20526151]))","(array([0.12686831]), array([0.06404851]))","(array([0.12836258]), array([0.06388787]))","(array([0.12779053]), array([0.06370934]))","(array([0.12724097]), array([0.06357544]))","(array([0.12637737]), array([0.06341895]))"
(0.14087620744276186+0j),[0.280608],[1.],[-0.55516431],[1.],"(array([0.13442486]), array([0.20377445]))","(array([0.12836258]), array([0.06388787]))","(array([0.12779053]), array([0.06370934]))","(array([0.12724097]), array([0.06357544]))","(array([0.12637737]), array([0.06341895]))","(array([0.12478464]), array([0.06331876]))"
(0.14072825081661047+0j),[0.28067657],[1.],[-0.5559593],[1.],"(array([0.13617374]), array([0.20400262]))","(array([0.12779053]), array([0.06370934]))","(array([0.12724097]), array([0.06357544]))","(array([0.12637737]), array([0.06341895]))","(array([0.12478464]), array([0.06331876]))","(array([0.12524866]), array([0.06329266]))"
(0.14070144034743676+0j),[0.28061597],[1.],[-0.55697982],[1.],"(array([0.13570347]), array([0.20400211]))","(array([0.12724097]), array([0.06357544]))","(array([0.12637737]), array([0.06341895]))","(array([0.12478464]), array([0.06331876]))","(array([0.12524866]), array([0.06329266]))","(array([0.1254537]), array([0.06329355]))"
(0.1329994128191307+0j),[0.28065078],[1.],[-0.53798359],[1.],"(array([0.13414986]), array([0.20210784]))","(array([0.12637737]), array([0.06341895]))","(array([0.12478464]), array([0.06331876]))","(array([0.12524866]), array([0.06329266]))","(array([0.1254537]), array([0.06329355]))","(array([0.12342713]), array([0.06328288]))"
(0.1358182090431197+0j),[0.28060875],[1.],[-0.54717985],[1.],"(array([0.13272857]), array([0.20100402]))","(array([0.12478464]), array([0.06331876]))","(array([0.12524866]), array([0.06329266]))","(array([0.1254537]), array([0.06329355]))","(array([0.12342713]), array([0.06328288]))","(array([0.12232789]), array([0.06329221]))"
(0.1422796938711878+0j),[0.27998715],[1.],[-0.56502531],[1.],"(array([0.13272663]), array([0.20351485]))","(array([0.12524866]), array([0.06329266]))","(array([0.1254537]), array([0.06329355]))","(array([0.12342713]), array([0.06328288]))","(array([0.12232789]), array([0.06329221]))","(array([0.12538455]), array([0.06322003]))"
(0.14707308345296102+0j),[0.2792344],[1.],[-0.5772658],[1.],"(array([0.13501955]), array([0.20634326]))","(array([0.1254537]), array([0.06329355]))","(array([0.12342713]), array([0.06328288]))","(array([0.12232789]), array([0.06329221]))","(array([0.12538455]), array([0.06322003]))","(array([0.12877109]), array([0.06306341]))"
(0.14063823172008333+0j),[0.27861739],[1.],[-0.56154506],[1.],"(array([0.13516619]), array([0.20591307]))","(array([0.12342713]), array([0.06328288]))","(array([0.12232789]), array([0.06329221]))","(array([0.12538455]), array([0.06322003]))","(array([0.12877109]), array([0.06306341]))","(array([0.1283685]), array([0.06289845]))"
(0.14674241313422087+0j),[0.27757868],[1.],[-0.57741048],[1.],"(array([0.13330665]), array([0.20584078]))","(array([0.12232789]), array([0.06329221]))","(array([0.12538455]), array([0.06322003]))","(array([0.12877109]), array([0.06306341]))","(array([0.1283685]), array([0.06289845]))","(array([0.12839871]), array([0.062723]))"
(0.14844892941059423+0j),[0.2761719],[1.],[-0.58184202],[1.],"(array([0.1335892]), array([0.20768277]))","(array([0.12538455]), array([0.06322003]))","(array([0.12877109]), array([0.06306341]))","(array([0.1283685]), array([0.06289845]))","(array([0.12839871]), array([0.062723]))","(array([0.13067674]), array([0.06244264]))"
(0.1543720188777559+0j),[0.2753459],[1.],[-0.5954612],[1.],"(array([0.13788147]), array([0.20925599]))","(array([0.12877109]), array([0.06306341]))","(array([0.1283685]), array([0.06289845]))","(array([0.12839871]), array([0.062723]))","(array([0.13067674]), array([0.06244264]))","(array([0.13271955]), array([0.06219525]))"
(0.15216821537898664+0j),[0.27523709],[1.],[-0.58943121],[1.],"(array([0.14178592]), array([0.20977148]))","(array([0.1283685]), array([0.06289845]))","(array([0.12839871]), array([0.062723]))","(array([0.13067674]), array([0.06244264]))","(array([0.13271955]), array([0.06219525]))","(array([0.13356052]), array([0.06208279]))"
