Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.12330449209486284+0j),[0.26706586],[1.],[-0.5450315],[1.],"(array([0.12895418]), array([0.19763958]))","(array([0.11860278]), array([0.0602425]))","(array([0.11913795]), array([0.06024]))","(array([0.12153197]), array([0.06025864]))","(array([0.12366288]), array([0.06026457]))","(array([0.12378801]), array([0.06023995]))"
(0.1279764869869747+0j),[0.26676831],[1.],[-0.55738057],[1.],"(array([0.12860947]), array([0.1979706]))","(array([0.11913795]), array([0.06024]))","(array([0.12153197]), array([0.06025864]))","(array([0.12366288]), array([0.06026457]))","(array([0.12378801]), array([0.06023995]))","(array([0.1242795]), array([0.06019797]))"
(0.13481489792693976+0j),[0.26635519],[1.],[-0.57433452],[1.],"(array([0.13086663]), array([0.20079383]))","(array([0.12153197]), array([0.06025864]))","(array([0.12366288]), array([0.06026457]))","(array([0.12378801]), array([0.06023995]))","(array([0.1242795]), array([0.06019797]))","(array([0.12758768]), array([0.06011953]))"
(0.13990401580314538+0j),[0.26621259],[1.],[-0.58554167],[1.],"(array([0.13490037]), array([0.2035253]))","(array([0.12366288]), array([0.06026457]))","(array([0.12378801]), array([0.06023995]))","(array([0.1242795]), array([0.06019797]))","(array([0.12758768]), array([0.06011953]))","(array([0.13075693]), array([0.0600559]))"
(0.13686386005273446+0j),[0.26648491],[1.],[-0.57634088],[1.],"(array([0.13713171]), array([0.20372163]))","(array([0.12378801]), array([0.06023995]))","(array([0.1242795]), array([0.06019797]))","(array([0.12758768]), array([0.06011953]))","(array([0.13075693]), array([0.0600559]))","(array([0.13097201]), array([0.06006412]))"
(0.14174121967480086+0j),[0.2667074],[1.],[-0.58689648],[1.],"(array([0.13728402]), array([0.20386939]))","(array([0.1242795]), array([0.06019797]))","(array([0.12758768]), array([0.06011953]))","(array([0.13075693]), array([0.0600559]))","(array([0.13097201]), array([0.06006412]))","(array([0.13113491]), array([0.0601268]))"
(0.1414086398486824+0j),[0.26691462],[1.],[-0.58446814],[1.],"(array([0.13819096]), array([0.20463498]))","(array([0.12758768]), array([0.06011953]))","(array([0.13075693]), array([0.0600559]))","(array([0.13097201]), array([0.06006412]))","(array([0.13113491]), array([0.0601268]))","(array([0.13204201]), array([0.06017076]))"
(0.1438977162807162+0j),[0.26777945],[1.],[-0.5886712],[1.],"(array([0.1414934]), array([0.20479484]))","(array([0.13075693]), array([0.0600559]))","(array([0.13097201]), array([0.06006412]))","(array([0.13113491]), array([0.0601268]))","(array([0.13204201]), array([0.06017076]))","(array([0.13224552]), array([0.06029489]))"
(0.14281706214206225+0j),[0.26925909],[1.],[-0.58397965],[1.],"(array([0.14440583]), array([0.20481025]))","(array([0.13097201]), array([0.06006412]))","(array([0.13113491]), array([0.0601268]))","(array([0.13204201]), array([0.06017076]))","(array([0.13224552]), array([0.06029489]))","(array([0.13218554]), array([0.06055683]))"
(0.14941131627923257+0j),[0.27054727],[1.],[-0.59761714],[1.],"(array([0.14485544]), array([0.20586313]))","(array([0.13113491]), array([0.0601268]))","(array([0.13204201]), array([0.06017076]))","(array([0.13224552]), array([0.06029489]))","(array([0.13218554]), array([0.06055683]))","(array([0.13320753]), array([0.06087606]))"
(0.14988013197184133+0j),[0.27161666],[1.],[-0.59641625],[1.],"(array([0.14548755]), array([0.20725879]))","(array([0.13204201]), array([0.06017076]))","(array([0.13224552]), array([0.06029489]))","(array([0.13218554]), array([0.06055683]))","(array([0.13320753]), array([0.06087606]))","(array([0.13459654]), array([0.06113618]))"
(0.15666972397089485+0j),[0.27263002],[1.],[-0.60951629],[1.],"(array([0.14686278]), array([0.20859554]))","(array([0.13224552]), array([0.06029489]))","(array([0.13218554]), array([0.06055683]))","(array([0.13320753]), array([0.06087606]))","(array([0.13459654]), array([0.06113618]))","(array([0.13595022]), array([0.06137718]))"
(0.1571697194990528+0j),[0.27343198],[1.],[-0.60801933],[1.],"(array([0.14754131]), array([0.20994012]))","(array([0.13218554]), array([0.06055683]))","(array([0.13320753]), array([0.06087606]))","(array([0.13459654]), array([0.06113618]))","(array([0.13595022]), array([0.06137718]))","(array([0.13724467]), array([0.061576]))"
(0.16208124056216358+0j),[0.27400582],[1.],[-0.61634782],[1.],"(array([0.14773213]), array([0.21095515]))","(array([0.13320753]), array([0.06087606]))","(array([0.13459654]), array([0.06113618]))","(array([0.13595022]), array([0.06137718]))","(array([0.13724467]), array([0.061576]))","(array([0.13802229]), array([0.06173536]))"
(0.16112293316316337+0j),[0.27465179],[1.],[-0.61164887],[1.],"(array([0.14883898]), array([0.21168591]))","(array([0.13459654]), array([0.06113618]))","(array([0.13595022]), array([0.06137718]))","(array([0.13724467]), array([0.061576]))","(array([0.13802229]), array([0.06173536]))","(array([0.13842111]), array([0.06186762]))"
(0.1671516090740256+0j),[0.27540718],[1.],[-0.62208761],[1.],"(array([0.15041436]), array([0.21259939]))","(array([0.13595022]), array([0.06137718]))","(array([0.13724467]), array([0.061576]))","(array([0.13802229]), array([0.06173536]))","(array([0.13842111]), array([0.06186762]))","(array([0.13908015]), array([0.0620329]))"
(0.16375910489162215+0j),[0.27633599],[1.],[-0.61207877],[1.],"(array([0.15162796]), array([0.21296006]))","(array([0.13724467]), array([0.061576]))","(array([0.13802229]), array([0.06173536]))","(array([0.13842111]), array([0.06186762]))","(array([0.13908015]), array([0.0620329]))","(array([0.13911371]), array([0.06221403]))"
(0.16279503997537959+0j),[0.27758796],[1.],[-0.60767088],[1.],"(array([0.15189512]), array([0.21187735]))","(array([0.13802229]), array([0.06173536]))","(array([0.13842111]), array([0.06186762]))","(array([0.13908015]), array([0.0620329]))","(array([0.13911371]), array([0.06221403]))","(array([0.13749021]), array([0.06246295]))"
(0.1536083353221467+0j),[0.27920682],[1.],[-0.58501057],[1.],"(array([0.15087422]), array([0.20955282]))","(array([0.13842111]), array([0.06186762]))","(array([0.13908015]), array([0.0620329]))","(array([0.13911371]), array([0.06221403]))","(array([0.13749021]), array([0.06246295]))","(array([0.13443979]), array([0.06277857]))"
(0.15287578208356745+0j),[0.28107166],[1.],[-0.58226134],[1.],"(array([0.14949296]), array([0.2074056]))","(array([0.13908015]), array([0.0620329]))","(array([0.13911371]), array([0.06221403]))","(array([0.13749021]), array([0.06246295]))","(array([0.13443979]), array([0.06277857]))","(array([0.13157568]), array([0.06318043]))"
(0.14597465092586037+0j),[0.28320254],[1.],[-0.56475323],[1.],"(array([0.14862497]), array([0.20581463]))","(array([0.13911371]), array([0.06221403]))","(array([0.13749021]), array([0.06246295]))","(array([0.13443979]), array([0.06277857]))","(array([0.13157568]), array([0.06318043]))","(array([0.12929116]), array([0.06362475]))"
(0.15014240206375667+0j),[0.28528574],[1.],[-0.5745176],[1.],"(array([0.14780511]), array([0.20549153]))","(array([0.13749021]), array([0.06246295]))","(array([0.13443979]), array([0.06277857]))","(array([0.13157568]), array([0.06318043]))","(array([0.12929116]), array([0.06362475]))","(array([0.1284278]), array([0.06411174]))"
(0.1444583271492992+0j),[0.28690454],[1.],[-0.56007909],[1.],"(array([0.14556119]), array([0.2054791]))","(array([0.13443979]), array([0.06277857]))","(array([0.13157568]), array([0.06318043]))","(array([0.12929116]), array([0.06362475]))","(array([0.1284278]), array([0.06411174]))","(array([0.12789123]), array([0.06451836]))"
(0.14894374693807041+0j),[0.28771703],[1.],[-0.57133949],[1.],"(array([0.14209106]), array([0.20563572]))","(array([0.13157568]), array([0.06318043]))","(array([0.12929116]), array([0.06362475]))","(array([0.1284278]), array([0.06411174]))","(array([0.12789123]), array([0.06451836]))","(array([0.12754371]), array([0.06480235]))"
(0.14491477255613486+0j),[0.2877891],[1.],[-0.56162228],[1.],"(array([0.13923053]), array([0.20622421]))","(array([0.12929116]), array([0.06362475]))","(array([0.1284278]), array([0.06411174]))","(array([0.12789123]), array([0.06451836]))","(array([0.12754371]), array([0.06480235]))","(array([0.12770711]), array([0.06489254]))"
(0.1506313695421488+0j),[0.28725796],[1.],[-0.57623783],[1.],"(array([0.13726574]), array([0.20713718]))","(array([0.1284278]), array([0.06411174]))","(array([0.12789123]), array([0.06451836]))","(array([0.12754371]), array([0.06480235]))","(array([0.12770711]), array([0.06489254]))","(array([0.12827289]), array([0.06485]))"
(0.14921269144480753+0j),[0.28643627],[1.],[-0.57310214],[1.],"(array([0.13718151]), array([0.20865392]))","(array([0.12789123]), array([0.06451836]))","(array([0.12754371]), array([0.06480235]))","(array([0.12770711]), array([0.06489254]))","(array([0.12827289]), array([0.06485]))","(array([0.12955424]), array([0.06469009]))"
(0.1551947708300148+0j),[0.28539412],[1.],[-0.58759235],[1.],"(array([0.13746716]), array([0.21007863]))","(array([0.12754371]), array([0.06480235]))","(array([0.12770711]), array([0.06489254]))","(array([0.12827289]), array([0.06485]))","(array([0.12955424]), array([0.06469009]))","(array([0.13084706]), array([0.06448709]))"
(0.155103542314235+0j),[0.28417439],[1.],[-0.58729926],[1.],"(array([0.13813983]), array([0.21160745]))","(array([0.12770711]), array([0.06489254]))","(array([0.12827289]), array([0.06485]))","(array([0.12955424]), array([0.06469009]))","(array([0.13084706]), array([0.06448709]))","(array([0.13243521]), array([0.06422596]))"
(0.15515500095002013+0j),[0.28304458],[1.],[-0.58739867],[1.],"(array([0.13852158]), array([0.21154659]))","(array([0.12827289]), array([0.06485]))","(array([0.12955424]), array([0.06469009]))","(array([0.13084706]), array([0.06448709]))","(array([0.13243521]), array([0.06422596]))","(array([0.13241357]), array([0.06396137]))"
(0.14325593253255536+0j),[0.28242046],[1.],[-0.55890441],[1.],"(array([0.13767063]), array([0.20863173]))","(array([0.12955424]), array([0.06469009]))","(array([0.13084706]), array([0.06448709]))","(array([0.13243521]), array([0.06422596]))","(array([0.13241357]), array([0.06396137]))","(array([0.12921763]), array([0.06375211]))"
(0.1438391228192561+0j),[0.28241016],[1.],[-0.56143821],[1.],"(array([0.13753809]), array([0.20590543]))","(array([0.13084706]), array([0.06448709]))","(array([0.13243521]), array([0.06422596]))","(array([0.13241357]), array([0.06396137]))","(array([0.12921763]), array([0.06375211]))","(array([0.12628815]), array([0.06369341]))"
(0.14528955809273167+0j),[0.2826686],[1.],[-0.56575262],[1.],"(array([0.1391923]), array([0.20638648]))","(array([0.13243521]), array([0.06422596]))","(array([0.13241357]), array([0.06396137]))","(array([0.12921763]), array([0.06375211]))","(array([0.12628815]), array([0.06369341]))","(array([0.12706126]), array([0.06372245]))"
(0.15152617212673455+0j),[0.283098],[1.],[-0.5809948],[1.],"(array([0.14181618]), array([0.20808463]))","(array([0.13241357]), array([0.06396137]))","(array([0.12921763]), array([0.06375211]))","(array([0.12628815]), array([0.06369341]))","(array([0.12706126]), array([0.06372245]))","(array([0.12927594]), array([0.06380513]))"
(0.15130390905368069+0j),[0.28336005],[1.],[-0.58004866],[1.],"(array([0.14253196]), array([0.20924014]))","(array([0.12921763]), array([0.06375211]))","(array([0.12628815]), array([0.06369341]))","(array([0.12706126]), array([0.06372245]))","(array([0.12927594]), array([0.06380513]))","(array([0.13087448]), array([0.06387654]))"
(0.15792339084657683+0j),[0.28270482],[1.],[-0.59521944],[1.],"(array([0.14017801]), array([0.21041198]))","(array([0.12628815]), array([0.06369341]))","(array([0.12706126]), array([0.06372245]))","(array([0.12927594]), array([0.06380513]))","(array([0.13087448]), array([0.06387654]))","(array([0.13249157]), array([0.06383795]))"
(0.15352795488378584+0j),[0.28137973],[1.],[-0.58484596],[1.],"(array([0.13771422]), array([0.2106901]))","(array([0.12706126]), array([0.06372245]))","(array([0.12927594]), array([0.06380513]))","(array([0.13087448]), array([0.06387654]))","(array([0.13249157]), array([0.06383795]))","(array([0.13301609]), array([0.06360301]))"
(0.1580134085470624+0j),[0.28030349],[1.],[-0.59518031],[1.],"(array([0.13871726]), array([0.21059335]))","(array([0.12927594]), array([0.06380513]))","(array([0.13087448]), array([0.06387654]))","(array([0.13249157]), array([0.06383795]))","(array([0.13301609]), array([0.06360301]))","(array([0.13302217]), array([0.06334098]))"
(0.15934073695376513+0j),[0.27964476],[1.],[-0.59761699],[1.],"(array([0.14181997]), array([0.21181805]))","(array([0.13087448]), array([0.06387654]))","(array([0.13249157]), array([0.06383795]))","(array([0.13301609]), array([0.06360301]))","(array([0.13302217]), array([0.06334098]))","(array([0.1344552]), array([0.06314292]))"
(0.16408493945881222+0j),[0.27921806],[1.],[-0.60728871],[1.],"(array([0.14420677]), array([0.21301764]))","(array([0.13249157]), array([0.06383795]))","(array([0.13301609]), array([0.06360301]))","(array([0.13302217]), array([0.06334098]))","(array([0.1344552]), array([0.06314292]))","(array([0.13582637]), array([0.06302438]))"
(0.15992575977365456+0j),[0.27917309],[1.],[-0.5969117],[1.],"(array([0.14583149]), array([0.21286932]))","(array([0.13301609]), array([0.06360301]))","(array([0.13302217]), array([0.06334098]))","(array([0.1344552]), array([0.06314292]))","(array([0.13582637]), array([0.06302438]))","(array([0.13573513]), array([0.06296289]))"
(0.16245924435329126+0j),[0.27928179],[1.],[-0.60174633],[1.],"(array([0.14603488]), array([0.21210635]))","(array([0.13302217]), array([0.06334098]))","(array([0.1344552]), array([0.06314292]))","(array([0.13582637]), array([0.06302438]))","(array([0.13573513]), array([0.06296289]))","(array([0.13511727]), array([0.06297702]))"
(0.16342152131633877+0j),[0.2793044],[1.],[-0.60291132],[1.],"(array([0.14636629]), array([0.21243401]))","(array([0.1344552]), array([0.06314292]))","(array([0.13582637]), array([0.06302438]))","(array([0.13573513]), array([0.06296289]))","(array([0.13511727]), array([0.06297702]))","(array([0.13579065]), array([0.06299008]))"
(0.16643151605253445+0j),[0.27955265],[1.],[-0.60832418],[1.],"(array([0.14814304]), array([0.21289736]))","(array([0.13582637]), array([0.06302438]))","(array([0.13573513]), array([0.06296289]))","(array([0.13511727]), array([0.06297702]))","(array([0.13579065]), array([0.06299008]))","(array([0.13653532]), array([0.06302313]))"
(0.1617493448827563+0j),[0.28015918],[1.],[-0.59671715],[1.],"(array([0.14908406]), array([0.21221173]))","(array([0.13573513]), array([0.06296289]))","(array([0.13511727]), array([0.06297702]))","(array([0.13579065]), array([0.06299008]))","(array([0.13653532]), array([0.06302313]))","(array([0.13582908]), array([0.0631121]))"
(0.1640583668669683+0j),[0.28076265],[1.],[-0.60099052],[1.],"(array([0.14845836]), array([0.21151201]))","(array([0.13511727]), array([0.06297702]))","(array([0.13579065]), array([0.06299008]))","(array([0.13653532]), array([0.06302313]))","(array([0.13582908]), array([0.0631121]))","(array([0.13500914]), array([0.06325587]))"
(0.1608317400873387+0j),[0.28121513],[1.],[-0.59297592],[1.],"(array([0.14752853]), array([0.2112121]))","(array([0.13579065]), array([0.06299008]))","(array([0.13653532]), array([0.06302313]))","(array([0.13582908]), array([0.0631121]))","(array([0.13500914]), array([0.06325587]))","(array([0.13458118]), array([0.063369]))"
(0.16371224718184135+0j),[0.28180686],[1.],[-0.59879494],[1.],"(array([0.1479741]), array([0.21107921]))","(array([0.13653532]), array([0.06302313]))","(array([0.13582908]), array([0.0631121]))","(array([0.13500914]), array([0.06325587]))","(array([0.13458118]), array([0.063369]))","(array([0.1343409]), array([0.06349333]))"
(0.1594724503140717+0j),[0.28258389],[1.],[-0.58847309],[1.],"(array([0.14833371]), array([0.2107397]))","(array([0.13582908]), array([0.0631121]))","(array([0.13500914]), array([0.06325587]))","(array([0.13458118]), array([0.063369]))","(array([0.1343409]), array([0.06349333]))","(array([0.13382569]), array([0.06364051]))"
(0.16247625749227518+0j),[0.28317093],[1.],[-0.59488522],[1.],"(array([0.14727141]), array([0.21053453]))","(array([0.13500914]), array([0.06325587]))","(array([0.13458118]), array([0.063369]))","(array([0.1343409]), array([0.06349333]))","(array([0.13382569]), array([0.06364051]))","(array([0.13339295]), array([0.06380182]))"
(0.16448215659408866+0j),[0.28339418],[1.],[-0.59878424],[1.],"(array([0.14695358]), array([0.21172793]))","(array([0.13458118]), array([0.063369]))","(array([0.1343409]), array([0.06349333]))","(array([0.13382569]), array([0.06364051]))","(array([0.13339295]), array([0.06380182]))","(array([0.13455303]), array([0.06389177]))"
(0.1666281144782948+0j),[0.28338097],[1.],[-0.60282053],[1.],"(array([0.14695232]), array([0.21262759]))","(array([0.1343409]), array([0.06349333]))","(array([0.13382569]), array([0.06364051]))","(array([0.13339295]), array([0.06380182]))","(array([0.13455303]), array([0.06389177]))","(array([0.13544755]), array([0.06391551]))"
(0.1625839653793141+0j),[0.28336401],[1.],[-0.59323669],[1.],"(array([0.1464048]), array([0.21220004]))","(array([0.13382569]), array([0.06364051]))","(array([0.13339295]), array([0.06380182]))","(array([0.13455303]), array([0.06389177]))","(array([0.13544755]), array([0.06391551]))","(array([0.13481595]), array([0.06390563]))"
(0.16220421431048995+0j),[0.28333067],[1.],[-0.59223108],[1.],"(array([0.14529575]), array([0.21131498]))","(array([0.13339295]), array([0.06380182]))","(array([0.13455303]), array([0.06389177]))","(array([0.13544755]), array([0.06391551]))","(array([0.13481595]), array([0.06390563]))","(array([0.13362508]), array([0.06390382]))"
(0.1645185029944429+0j),[0.28314164],[1.],[-0.5972984],[1.],"(array([0.14511328]), array([0.21186482]))","(array([0.13455303]), array([0.06389177]))","(array([0.13544755]), array([0.06391551]))","(array([0.13481595]), array([0.06390563]))","(array([0.13362508]), array([0.06390382]))","(array([0.13408673]), array([0.06388131]))"
(0.16556914547246235+0j),[0.28313985],[1.],[-0.59920155],[1.],"(array([0.14668446]), array([0.21262195]))","(array([0.13544755]), array([0.06391551]))","(array([0.13481595]), array([0.06390563]))","(array([0.13362508]), array([0.06390382]))","(array([0.13408673]), array([0.06388131]))","(array([0.13487007]), array([0.06385889]))"
(0.15888387597278197+0j),[0.28350613],[1.],[-0.58376221],[1.],"(array([0.14678522]), array([0.21133761]))","(array([0.13481595]), array([0.06390563]))","(array([0.13362508]), array([0.06390382]))","(array([0.13408673]), array([0.06388131]))","(array([0.13487007]), array([0.06385889]))","(array([0.1333403]), array([0.06389227]))"
(0.16195300167629667+0j),[0.28379123],[1.],[-0.59095531],[1.],"(array([0.14562043]), array([0.21057143]))","(array([0.13362508]), array([0.06390382]))","(array([0.13408673]), array([0.06388131]))","(array([0.13487007]), array([0.06385889]))","(array([0.1333403]), array([0.06389227]))","(array([0.13241876]), array([0.06397589]))"
(0.16511401308817306+0j),[0.28361058],[1.],[-0.59796144],[1.],"(array([0.14521996]), array([0.21196129]))","(array([0.13408673]), array([0.06388131]))","(array([0.13487007]), array([0.06385889]))","(array([0.1333403]), array([0.06389227]))","(array([0.13241876]), array([0.06397589]))","(array([0.13401922]), array([0.06398721]))"
(0.1668063906718257+0j),[0.28342225],[1.],[-0.60128035],[1.],"(array([0.1462993]), array([0.21292255]))","(array([0.13487007]), array([0.06385889]))","(array([0.1333403]), array([0.06389227]))","(array([0.13241876]), array([0.06397589]))","(array([0.13401922]), array([0.06398721]))","(array([0.13518003]), array([0.06394415]))"
(0.16238176510882985+0j),[0.28350843],[1.],[-0.59100032],[1.],"(array([0.14670281]), array([0.21220708]))","(array([0.1333403]), array([0.06389227]))","(array([0.13241876]), array([0.06397589]))","(array([0.13401922]), array([0.06398721]))","(array([0.13518003]), array([0.06394415]))","(array([0.13438987]), array([0.06392658]))"
(0.16617485212529548+0j),[0.28323462],[1.],[-0.59946607],[1.],"(array([0.14508691]), array([0.21206531]))","(array([0.13241876]), array([0.06397589]))","(array([0.13401922]), array([0.06398721]))","(array([0.13518003]), array([0.06394415]))","(array([0.13438987]), array([0.06392658]))","(array([0.13419516]), array([0.06391361]))"
(0.16205442878116796+0j),[0.28277428],[1.],[-0.59022733],[1.],"(array([0.14419609]), array([0.21201954]))","(array([0.13401922]), array([0.06398721]))","(array([0.13518003]), array([0.06394415]))","(array([0.13438987]), array([0.06392658]))","(array([0.13419516]), array([0.06391361]))","(array([0.13409844]), array([0.06382228]))"
(0.16598461600562747+0j),[0.28272099],[1.],[-0.59902184],[1.],"(array([0.14581885]), array([0.21197138]))","(array([0.13518003]), array([0.06394415]))","(array([0.13438987]), array([0.06392658]))","(array([0.13419516]), array([0.06391361]))","(array([0.13409844]), array([0.06382228]))","(array([0.13405813]), array([0.06377323]))"
(0.16479962545672197+0j),[0.28287341],[1.],[-0.59601161],[1.],"(array([0.14729609]), array([0.21248886]))","(array([0.13438987]), array([0.06392658]))","(array([0.13419516]), array([0.06391361]))","(array([0.13409844]), array([0.06382228]))","(array([0.13405813]), array([0.06377323]))","(array([0.13470175]), array([0.06377946]))"
(0.16556850470152196+0j),[0.28283456],[1.],[-0.59752342],[1.],"(array([0.14641001]), array([0.21233448]))","(array([0.13419516]), array([0.06391361]))","(array([0.13409844]), array([0.06382228]))","(array([0.13405813]), array([0.06377323]))","(array([0.13470175]), array([0.06377946]))","(array([0.13453531]), array([0.06379415]))"
(0.16442303202262748+0j),[0.2827699],[1.],[-0.59480526],[1.],"(array([0.14615806]), array([0.21219478]))","(array([0.13409844]), array([0.06382228]))","(array([0.13405813]), array([0.06377323]))","(array([0.13470175]), array([0.06377946]))","(array([0.13453531]), array([0.06379415]))","(array([0.13439695]), array([0.06378033]))"
(0.16357799564566888+0j),[0.28273687],[1.],[-0.59288727],[1.],"(array([0.14580951]), array([0.211646]))","(array([0.13405813]), array([0.06377323]))","(array([0.13470175]), array([0.06377946]))","(array([0.13453531]), array([0.06379415]))","(array([0.13439695]), array([0.06378033]))","(array([0.13387485]), array([0.06376972]))"
(0.16032031665243504+0j),[0.28281983],[1.],[-0.58564636],[1.],"(array([0.14524954]), array([0.21070301]))","(array([0.13470175]), array([0.06377946]))","(array([0.13453531]), array([0.06379415]))","(array([0.13439695]), array([0.06378033]))","(array([0.13387485]), array([0.06376972]))","(array([0.13284084]), array([0.06377276]))"
(0.16104802625581827+0j),[0.28311867],[1.],[-0.5876019],[1.],"(array([0.14555605]), array([0.2102204]))","(array([0.13453531]), array([0.06379415]))","(array([0.13439695]), array([0.06378033]))","(array([0.13387485]), array([0.06376972]))","(array([0.13284084]), array([0.06377276]))","(array([0.13224893]), array([0.06382031]))"
(0.15975234866772317+0j),[0.28338192],[1.],[-0.5848769],[1.],"(array([0.14529209]), array([0.21018856]))","(array([0.13439695]), array([0.06378033]))","(array([0.13387485]), array([0.06376972]))","(array([0.13284084]), array([0.06377276]))","(array([0.13224893]), array([0.06382031]))","(array([0.13215987]), array([0.06388149]))"
(0.15976779098909344+0j),[0.2836356],[1.],[-0.58522576],[1.],"(array([0.14496893]), array([0.20997395]))","(array([0.13387485]), array([0.06376972]))","(array([0.13284084]), array([0.06377276]))","(array([0.13224893]), array([0.06382031]))","(array([0.13215987]), array([0.06388149]))","(array([0.13189358]), array([0.06394115]))"
(0.15400513040812458+0j),[0.28391616],[1.],[-0.57220933],[1.],"(array([0.14368484]), array([0.20875163]))","(array([0.13284084]), array([0.06377276]))","(array([0.13224893]), array([0.06382031]))","(array([0.13215987]), array([0.06388149]))","(array([0.13189358]), array([0.06394115]))","(array([0.13046318]), array([0.06399519]))"
(0.15804354675015342+0j),[0.28398152],[1.],[-0.58258971],[1.],"(array([0.14246491]), array([0.20853058]))","(array([0.13224893]), array([0.06382031]))","(array([0.13215987]), array([0.06388149]))","(array([0.13189358]), array([0.06394115]))","(array([0.13046318]), array([0.06399519]))","(array([0.13017618]), array([0.06404417]))"
(0.15977538738711472+0j),[0.28375307],[1.],[-0.58702991],[1.],"(array([0.14272419]), array([0.21001019]))","(array([0.13215987]), array([0.06388149]))","(array([0.13189358]), array([0.06394115]))","(array([0.13046318]), array([0.06399519]))","(array([0.13017618]), array([0.06404417]))","(array([0.131842]), array([0.06402303]))"
(0.1645348848764051+0j),[0.28334168],[1.],[-0.5978869],[1.],"(array([0.14356015]), array([0.21153523]))","(array([0.13189358]), array([0.06394115]))","(array([0.13046318]), array([0.06399519]))","(array([0.13017618]), array([0.06404417]))","(array([0.131842]), array([0.06402303]))","(array([0.13357228]), array([0.06395387]))"
(0.1619160521702758+0j),[0.28283542],[1.],[-0.59188985],[1.],"(array([0.14365841]), array([0.21200403]))","(array([0.13046318]), array([0.06399519]))","(array([0.13017618]), array([0.06404417]))","(array([0.131842]), array([0.06402303]))","(array([0.13357228]), array([0.06395387]))","(array([0.13410885]), array([0.06384273]))"
(0.16103164280384688+0j),[0.28210846],[1.],[-0.59018388],[1.],"(array([0.14191387]), array([0.21123878]))","(array([0.13017618]), array([0.06404417]))","(array([0.131842]), array([0.06402303]))","(array([0.13357228]), array([0.06395387]))","(array([0.13410885]), array([0.06384273]))","(array([0.13324224]), array([0.06370515]))"
(0.1512800134681205+0j),[0.28164813],[1.],[-0.56799844],[1.],"(array([0.14040508]), array([0.20888562]))","(array([0.131842]), array([0.06402303]))","(array([0.13357228]), array([0.06395387]))","(array([0.13410885]), array([0.06384273]))","(array([0.13324224]), array([0.06370515]))","(array([0.13055098]), array([0.06356217]))"
(0.14960599198754898+0j),[0.28190733],[1.],[-0.56521355],[1.],"(array([0.14067471]), array([0.2064187]))","(array([0.13357228]), array([0.06395387]))","(array([0.13410885]), array([0.06384273]))","(array([0.13324224]), array([0.06370515]))","(array([0.13055098]), array([0.06356217]))","(array([0.12773478]), array([0.06354843]))"
(0.14754749395110822+0j),[0.28267753],[1.],[-0.56126315],[1.],"(array([0.14192475]), array([0.20575004]))","(array([0.13410885]), array([0.06384273]))","(array([0.13324224]), array([0.06370515]))","(array([0.13055098]), array([0.06356217]))","(array([0.12773478]), array([0.06354843]))","(array([0.12697548]), array([0.06366457]))"
(0.1498977259867597+0j),[0.28353065],[1.],[-0.56802102],[1.],"(array([0.14245977]), array([0.20601179]))","(array([0.13324224]), array([0.06370515]))","(array([0.13055098]), array([0.06356217]))","(array([0.12773478]), array([0.06354843]))","(array([0.12697548]), array([0.06366457]))","(array([0.12729764]), array([0.06385238]))"
(0.14564445911335122+0j),[0.28419727],[1.],[-0.55832675],[1.],"(array([0.1412825]), array([0.20566441]))","(array([0.13055098]), array([0.06356217]))","(array([0.12773478]), array([0.06354843]))","(array([0.12697548]), array([0.06366457]))","(array([0.12729764]), array([0.06385238]))","(array([0.12696059]), array([0.06401651]))"
(0.1462126174762266+0j),[0.28428979],[1.],[-0.5610477],[1.],"(array([0.13812237]), array([0.20488903]))","(array([0.12773478]), array([0.06354843]))","(array([0.12697548]), array([0.06366457]))","(array([0.12729764]), array([0.06385238]))","(array([0.12696059]), array([0.06401651]))","(array([0.1261785]), array([0.06410639]))"
(0.1470257465843433+0j),[0.28369296],[1.],[-0.56444093],[1.],"(array([0.13570088]), array([0.20544373]))","(array([0.12697548]), array([0.06366457]))","(array([0.12729764]), array([0.06385238]))","(array([0.12696059]), array([0.06401651]))","(array([0.1261785]), array([0.06410639]))","(array([0.12686815]), array([0.06404876]))"
(0.15057952550920287+0j),[0.28284381],[1.],[-0.57426166],[1.],"(array([0.13582783]), array([0.20677359]))","(array([0.12729764]), array([0.06385238]))","(array([0.12696059]), array([0.06401651]))","(array([0.1261785]), array([0.06410639]))","(array([0.12686815]), array([0.06404876]))","(array([0.12836241]), array([0.0638881]))"
(0.1441771292778836+0j),[0.28219568],[1.],[-0.55943561],[1.],"(array([0.13601861]), array([0.20637676]))","(array([0.12696059]), array([0.06401651]))","(array([0.1261785]), array([0.06410639]))","(array([0.12686815]), array([0.06404876]))","(array([0.12836241]), array([0.0638881]))","(array([0.12779036]), array([0.06370954]))"
(0.14763433652679708+0j),[0.2815697],[1.],[-0.56931519],[1.],"(array([0.13552277]), array([0.20599796]))","(array([0.1261785]), array([0.06410639]))","(array([0.12686815]), array([0.06404876]))","(array([0.12836241]), array([0.0638881]))","(array([0.12779036]), array([0.06370954]))","(array([0.1272408]), array([0.06357562]))"
