Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.03496800608603828+0j),[0.18182771],[1.],[-0.30969746],[1.],"(array([0.07023818]), array([0.12171667]))","(array([0.06926331]), array([0.04136064]))","(array([0.07087975]), array([0.04128231]))","(array([0.07297599]), array([0.04116528]))","(array([0.07136055]), array([0.04110139]))","(array([0.06911594]), array([0.04104727]))"
(0.036619047037810805+0j),[0.18102674],[1.],[-0.3199542],[1.],"(array([0.06932693]), array([0.12329415]))","(array([0.07087975]), array([0.04128231]))","(array([0.07297599]), array([0.04116528]))","(array([0.07136055]), array([0.04110139]))","(array([0.06911594]), array([0.04104727]))","(array([0.07098832]), array([0.04091166]))"
(0.03820887272208699+0j),[0.18055838],[1.],[-0.32923469],[1.],"(array([0.07216851]), array([0.12505169]))","(array([0.07297599]), array([0.04116528]))","(array([0.07136055]), array([0.04110139]))","(array([0.06911594]), array([0.04104727]))","(array([0.07098832]), array([0.04091166]))","(array([0.0731908]), array([0.0407686]))"
(0.03378753125792694+0j),[0.18057561],[1.],[-0.30333259],[1.],"(array([0.07337452]), array([0.12328595]))","(array([0.07136055]), array([0.04110139]))","(array([0.06911594]), array([0.04104727]))","(array([0.07098832]), array([0.04091166]))","(array([0.0731908]), array([0.0407686]))","(array([0.07131786]), array([0.04071519]))"
(0.03543697414831389+0j),[0.18030533],[1.],[-0.31356843],[1.],"(array([0.07089802]), array([0.12167889]))","(array([0.06911594]), array([0.04104727]))","(array([0.07098832]), array([0.04091166]))","(array([0.0731908]), array([0.0407686]))","(array([0.07131786]), array([0.04071519]))","(array([0.0695509]), array([0.04068931]))"
(0.03765592918094662+0j),[0.17956886],[1.],[-0.32682189],[1.],"(array([0.0700761]), array([0.12386204]))","(array([0.07098832]), array([0.04091166]))","(array([0.0731908]), array([0.0407686]))","(array([0.07131786]), array([0.04071519]))","(array([0.0695509]), array([0.04068931]))","(array([0.07219978]), array([0.04057586]))"
(0.039979040499065054+0j),[0.17920344],[1.],[-0.33974093],[1.],"(array([0.07353133]), array([0.12621978]))","(array([0.0731908]), array([0.0407686]))","(array([0.07131786]), array([0.04071519]))","(array([0.0695509]), array([0.04068931]))","(array([0.07219978]), array([0.04057586]))","(array([0.07515051]), array([0.04045175]))"
(0.035126653710480266+0j),[0.17933709],[1.],[-0.3120864],[1.],"(array([0.07492866]), array([0.12462387]))","(array([0.07131786]), array([0.04071519]))","(array([0.0695509]), array([0.04068931]))","(array([0.07219978]), array([0.04057586]))","(array([0.07515051]), array([0.04045175]))","(array([0.07348973]), array([0.0404226]))"
(0.03698504684827169+0j),[0.17912811],[1.],[-0.32310952],[1.],"(array([0.07212254]), array([0.12294297]))","(array([0.0695509]), array([0.04068931]))","(array([0.07219978]), array([0.04057586]))","(array([0.07515051]), array([0.04045175]))","(array([0.07348973]), array([0.0404226]))","(array([0.07161369]), array([0.04041701]))"
(0.03881021649227883+0j),[0.17854466],[1.],[-0.33363618],[1.],"(array([0.07164779]), array([0.12497623]))","(array([0.07219978]), array([0.04057586]))","(array([0.07515051]), array([0.04045175]))","(array([0.07348973]), array([0.0404226]))","(array([0.07161369]), array([0.04041701]))","(array([0.07404306]), array([0.04032749]))"
(0.04096830587321955+0j),[0.17848108],[1.],[-0.34520189],[1.],"(array([0.07560515]), array([0.12698375]))","(array([0.07515051]), array([0.04045175]))","(array([0.07348973]), array([0.0404226]))","(array([0.07161369]), array([0.04041701]))","(array([0.07404306]), array([0.04032749]))","(array([0.07653412]), array([0.04025481]))"
(0.03613744058422412+0j),[0.17904959],[1.],[-0.31793667],[1.],"(array([0.07762444]), array([0.12535432]))","(array([0.07348973]), array([0.0404226]))","(array([0.07161369]), array([0.04041701]))","(array([0.07404306]), array([0.04032749]))","(array([0.07653412]), array([0.04025481]))","(array([0.07476475]), array([0.0403088]))"
(0.03851883490433138+0j),[0.17928501],[1.],[-0.33138726],[1.],"(array([0.07510364]), array([0.12402321]))","(array([0.07161369]), array([0.04041701]))","(array([0.07404306]), array([0.04032749]))","(array([0.07653412]), array([0.04025481]))","(array([0.07476475]), array([0.0403088]))","(array([0.07320721]), array([0.04040262]))"
(0.04030046247908254+0j),[0.17909169],[1.],[-0.34113528],[1.],"(array([0.07453106]), array([0.12628391]))","(array([0.07404306]), array([0.04032749]))","(array([0.07653412]), array([0.04025481]))","(array([0.07476475]), array([0.0403088]))","(array([0.07320721]), array([0.04040262]))","(array([0.07582161]), array([0.04040694]))"
(0.04273253761283948+0j),[0.17934886],[1.],[-0.35361884],[1.],"(array([0.07820745]), array([0.1283695]))","(array([0.07653412]), array([0.04025481]))","(array([0.07476475]), array([0.0403088]))","(array([0.07320721]), array([0.04040262]))","(array([0.07582161]), array([0.04040694]))","(array([0.07832882]), array([0.04041454]))"
(0.03733850440630465+0j),[0.18013038],[1.],[-0.32379904],[1.],"(array([0.0796233]), array([0.12666191]))","(array([0.07476475]), array([0.0403088]))","(array([0.07320721]), array([0.04040262]))","(array([0.07582161]), array([0.04040694]))","(array([0.07832882]), array([0.04041454]))","(array([0.07637534]), array([0.04052824]))"
(0.03899055686122735+0j),[0.18055295],[1.],[-0.3328724],[1.],"(array([0.07656317]), array([0.12475808]))","(array([0.07320721]), array([0.04040262]))","(array([0.07582161]), array([0.04040694]))","(array([0.07832882]), array([0.04041454]))","(array([0.07637534]), array([0.04052824]))","(array([0.07403444]), array([0.04066717]))"
