Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.14019597306412138+0j),[0.28090275],[1.],[-0.55183333],[1.],"(array([0.13444441]), array([0.20526119]))","(array([0.12686794]), array([0.06404841]))","(array([0.12836226]), array([0.06388775]))","(array([0.12779026]), array([0.06370921]))","(array([0.12724074]), array([0.06357529]))","(array([0.12637717]), array([0.0634188]))"
(0.1408758167619721+0j),[0.28060731],[1.],[-0.55516366],[1.],"(array([0.13442454]), array([0.20377413]))","(array([0.12836226]), array([0.06388775]))","(array([0.12779026]), array([0.06370921]))","(array([0.12724074]), array([0.06357529]))","(array([0.12637717]), array([0.0634188]))","(array([0.12478448]), array([0.0633186]))"
(0.1407278938821267+0j),[0.28067588],[1.],[-0.55595879],[1.],"(array([0.13617349]), array([0.20400231]))","(array([0.12779026]), array([0.06370921]))","(array([0.12724074]), array([0.06357529]))","(array([0.12637717]), array([0.0634188]))","(array([0.12478448]), array([0.0633186]))","(array([0.12524853]), array([0.0632925]))"
(0.14070111767445992+0j),[0.28061529],[1.],[-0.55697943],[1.],"(array([0.13570328]), array([0.20400181]))","(array([0.12724074]), array([0.06357529]))","(array([0.12637717]), array([0.0634188]))","(array([0.12478448]), array([0.0633186]))","(array([0.12524853]), array([0.0632925]))","(array([0.1254536]), array([0.06329339]))"
(0.13299912837919683+0j),[0.28065011],[1.],[-0.5379833],[1.],"(array([0.13414972]), array([0.20210755]))","(array([0.12637717]), array([0.0634188]))","(array([0.12478448]), array([0.0633186]))","(array([0.12524853]), array([0.0632925]))","(array([0.1254536]), array([0.06329339]))","(array([0.12342705]), array([0.06328273]))"
(0.1391316141217538+0j),[0.28052444],[1.],[-0.55572373],[1.],"(array([0.13321933]), array([0.20184132]))","(array([0.12478448]), array([0.0633186]))","(array([0.12524853]), array([0.0632925]))","(array([0.1254536]), array([0.06329339]))","(array([0.12342705]), array([0.06328273]))","(array([0.12329864]), array([0.06328575]))"
(0.1410952898280507+0j),[0.27985305],[1.],[-0.56176463],[1.],"(array([0.13304411]), array([0.20400711]))","(array([0.12524853]), array([0.0632925]))","(array([0.1254536]), array([0.06329339]))","(array([0.12342705]), array([0.06328273]))","(array([0.12329864]), array([0.06328575]))","(array([0.1259698]), array([0.06319115]))"
(0.1471994673930978+0j),[0.27913274],[1.],[-0.57742245],[1.],"(array([0.13486811]), array([0.20603036]))","(array([0.1254536]), array([0.06329339]))","(array([0.12342705]), array([0.06328273]))","(array([0.12329864]), array([0.06328575]))","(array([0.1259698]), array([0.06319115]))","(array([0.12842459]), array([0.06303807]))"
(0.14547090667865495+0j),[0.27839521],[1.],[-0.5733094],[1.],"(array([0.1358658]), array([0.20706063]))","(array([0.12342705]), array([0.06328273]))","(array([0.12329864]), array([0.06328575]))","(array([0.1259698]), array([0.06319115]))","(array([0.12842459]), array([0.06303807]))","(array([0.12971234]), array([0.06286633]))"
(0.1479191195615137+0j),[0.27721947],[1.],[-0.57964372],[1.],"(array([0.13415098]), array([0.20716521]))","(array([0.12329864]), array([0.06328575]))","(array([0.1259698]), array([0.06319115]))","(array([0.12842459]), array([0.06303807]))","(array([0.12971234]), array([0.06286633]))","(array([0.12996802]), array([0.06265402]))"
(0.15412295367881995+0j),[0.27588334],[1.],[-0.59430601],[1.],"(array([0.13545251]), array([0.20908471]))","(array([0.1259698]), array([0.06319115]))","(array([0.12842459]), array([0.06303807]))","(array([0.12971234]), array([0.06286633]))","(array([0.12996802]), array([0.06265402]))","(array([0.13234278]), array([0.06237384]))"
(0.15846807994426299+0j),[0.27495587],[1.],[-0.60343471],[1.],"(array([0.13968388]), array([0.21117995]))","(array([0.12842459]), array([0.06303807]))","(array([0.12971234]), array([0.06286633]))","(array([0.12996802]), array([0.06265402]))","(array([0.13234278]), array([0.06237384]))","(array([0.13501933]), array([0.06211759]))"
(0.15105364233092844+0j),[0.27471119],[1.],[-0.5854212],[1.],"(array([0.14175673]), array([0.21008024]))","(array([0.12971234]), array([0.06286633]))","(array([0.12996802]), array([0.06265402]))","(array([0.13234278]), array([0.06237384]))","(array([0.13501933]), array([0.06211759]))","(array([0.13400849]), array([0.06197504]))"
(0.15627247678351006+0j),[0.27481272],[1.],[-0.59693647],[1.],"(array([0.14268711]), array([0.20928213]))","(array([0.12996802]), array([0.06265402]))","(array([0.13234278]), array([0.06237384]))","(array([0.13501933]), array([0.06211759]))","(array([0.13400849]), array([0.06197504]))","(array([0.1332874]), array([0.06197137]))"
(0.1442340432960819+0j),[0.27514874],[1.],[-0.56773683],[1.],"(array([0.14191537]), array([0.20735566]))","(array([0.13234278]), array([0.06237384]))","(array([0.13501933]), array([0.06211759]))","(array([0.13400849]), array([0.06197504]))","(array([0.1332874]), array([0.06197137]))","(array([0.13128909]), array([0.06200406]))"
(0.14738395710490562+0j),[0.27624631],[1.],[-0.57546987],[1.],"(array([0.14292714]), array([0.20506865]))","(array([0.13501933]), array([0.06211759]))","(array([0.13400849]), array([0.06197504]))","(array([0.1332874]), array([0.06197137]))","(array([0.13128909]), array([0.06200406]))","(array([0.12886968]), array([0.06218103]))"
(0.14600676535472526+0j),[0.2778792],[1.],[-0.57156363],[1.],"(array([0.14555271]), array([0.20533149]))","(array([0.13400849]), array([0.06197504]))","(array([0.1332874]), array([0.06197137]))","(array([0.13128909]), array([0.06200406]))","(array([0.12886968]), array([0.06218103]))","(array([0.12929371]), array([0.06248472]))"
