Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08362096048827891+0j),[0.246936],[1.],[-0.46261687],[1.],"(array([0.10641285]), array([0.1721226]))","(array([0.09995397]), array([0.05592477]))","(array([0.10370082]), array([0.05578752]))","(array([0.10801766]), array([0.05563198]))","(array([0.10491574]), array([0.05564121]))","(array([0.10204087]), array([0.05570265]))"
(0.0894427960543772+0j),[0.24586859],[1.],[-0.48336122],[1.],"(array([0.1051566]), array([0.17607327]))","(array([0.10370082]), array([0.05578752]))","(array([0.10801766]), array([0.05563198]))","(array([0.10491574]), array([0.05564121]))","(array([0.10204087]), array([0.05570265]))","(array([0.10665302]), array([0.05556862]))"
(0.0955360810978083+0j),[0.2454404],[1.],[-0.50303377],[1.],"(array([0.11132717]), array([0.17979803]))","(array([0.10801766]), array([0.05563198]))","(array([0.10491574]), array([0.05564121]))","(array([0.10204087]), array([0.05570265]))","(array([0.10665302]), array([0.05556862]))","(array([0.1112095]), array([0.05540062]))"
(0.08220657541536722+0j),[0.24609001],[1.],[-0.45678241],[1.],"(array([0.11413845]), array([0.17705878]))","(array([0.10491574]), array([0.05564121]))","(array([0.10204087]), array([0.05570265]))","(array([0.10665302]), array([0.05556862]))","(array([0.1112095]), array([0.05540062]))","(array([0.1082191]), array([0.05541262]))"
(0.08889983676877798+0j),[0.24615109],[1.],[-0.48049119],[1.],"(array([0.10968274]), array([0.17491116]))","(array([0.10204087]), array([0.05570265]))","(array([0.10665302]), array([0.05556862]))","(array([0.1112095]), array([0.05540062]))","(array([0.1082191]), array([0.05541262]))","(array([0.10567435]), array([0.05550664]))"
(0.09498266295107877+0j),[0.24538462],[1.],[-0.50059284],[1.],"(array([0.10934596]), array([0.17920732]))","(array([0.10665302]), array([0.05556862]))","(array([0.1112095]), array([0.05540062]))","(array([0.1082191]), array([0.05541262]))","(array([0.10567435]), array([0.05550664]))","(array([0.11061079]), array([0.05542592]))"
(0.10011177231327544+0j),[0.24542421],[1.],[-0.51585676],[1.],"(array([0.11602101]), array([0.18248247]))","(array([0.1112095]), array([0.05540062]))","(array([0.1082191]), array([0.05541262]))","(array([0.10567435]), array([0.05550664]))","(array([0.11061079]), array([0.05542592]))","(array([0.11459469]), array([0.05534398]))"
(0.08616112861882445+0j),[0.24660145],[1.],[-0.46872799],[1.],"(array([0.11867863]), array([0.17927387]))","(array([0.1082191]), array([0.05541262]))","(array([0.10567435]), array([0.05550664]))","(array([0.11061079]), array([0.05542592]))","(array([0.11459469]), array([0.05534398]))","(array([0.11101196]), array([0.05546815]))"
(0.09031224160753104+0j),[0.24723765],[1.],[-0.48282163],[1.],"(array([0.11363243]), array([0.17615993]))","(array([0.10567435]), array([0.05550664]))","(array([0.11061079]), array([0.05542592]))","(array([0.11459469]), array([0.05534398]))","(array([0.11101196]), array([0.05546815]))","(array([0.10727694]), array([0.05568558]))"
(0.09715902621382055+0j),[0.24710266],[1.],[-0.50495166],[1.],"(array([0.11308262]), array([0.17982466]))","(array([0.11061079]), array([0.05542592]))","(array([0.11459469]), array([0.05534398]))","(array([0.11101196]), array([0.05546815]))","(array([0.10727694]), array([0.05568558]))","(array([0.11136677]), array([0.05574324]))"
(0.10411668637083096+0j),[0.24775625],[1.],[-0.52516775],[1.],"(array([0.12035436]), array([0.18390744]))","(array([0.11459469]), array([0.05534398]))","(array([0.11101196]), array([0.05546815]))","(array([0.10727694]), array([0.05568558]))","(array([0.11136677]), array([0.05574324]))","(array([0.11614012]), array([0.05580256]))"
(0.09047274710979786+0j),[0.24935809],[1.],[-0.48005232],[1.],"(array([0.12272857]), array([0.18151681]))","(array([0.11101196]), array([0.05546815]))","(array([0.10727694]), array([0.05568558]))","(array([0.11136677]), array([0.05574324]))","(array([0.11614012]), array([0.05580256]))","(array([0.11333583]), array([0.05604225]))"
(0.09498989665620236+0j),[0.25024838],[1.],[-0.4945651],[1.],"(array([0.11716194]), array([0.17879329]))","(array([0.10727694]), array([0.05568558]))","(array([0.11136677]), array([0.05574324]))","(array([0.11614012]), array([0.05580256]))","(array([0.11333583]), array([0.05604225]))","(array([0.10987774]), array([0.05633654]))"
(0.10135308814354041+0j),[0.25008497],[1.],[-0.51428942],[1.],"(array([0.11528738]), array([0.18239791]))","(array([0.11136677]), array([0.05574324]))","(array([0.11614012]), array([0.05580256]))","(array([0.11333583]), array([0.05604225]))","(array([0.10987774]), array([0.05633654]))","(array([0.1137414]), array([0.05641889]))"
(0.10816647373773892+0j),[0.25053489],[1.],[-0.53346482],[1.],"(array([0.12154129]), array([0.18627037]))","(array([0.11614012]), array([0.05580256]))","(array([0.11333583]), array([0.05604225]))","(array([0.10987774]), array([0.05633654]))","(array([0.1137414]), array([0.05641889]))","(array([0.11812717]), array([0.05645214]))"
(0.09318117865952431+0j),[0.25213735],[1.],[-0.48505546],[1.],"(array([0.12448351]), array([0.18358955]))","(array([0.11333583]), array([0.05604225]))","(array([0.10987774]), array([0.05633654]))","(array([0.1137414]), array([0.05641889]))","(array([0.11812717]), array([0.05645214]))","(array([0.1148385]), array([0.05666788]))"
(0.09735043097604623+0j),[0.25321576],[1.],[-0.49817361],[1.],"(array([0.11940932]), array([0.18053119]))","(array([0.10987774]), array([0.05633654]))","(array([0.1137414]), array([0.05641889]))","(array([0.11812717]), array([0.05645214]))","(array([0.1148385]), array([0.05666788]))","(array([0.11084737]), array([0.05698468]))"
(0.10156328346799484+0j),[0.25331788],[1.],[-0.51103735],[1.],"(array([0.11730092]), array([0.18342789]))","(array([0.1137414]), array([0.05641889]))","(array([0.11812717]), array([0.05645214]))","(array([0.1148385]), array([0.05666788]))","(array([0.11084737]), array([0.05698468]))","(array([0.113776]), array([0.05711699]))"
(0.10551795033004543+0j),[0.25406733],[1.],[-0.52201354],[1.],"(array([0.12242432]), array([0.18588507]))","(array([0.11812717]), array([0.05645214]))","(array([0.1148385]), array([0.05666788]))","(array([0.11084737]), array([0.05698468]))","(array([0.113776]), array([0.05711699]))","(array([0.11646254]), array([0.05721343]))"
(0.09087332833110581+0j),[0.25594255],[1.],[-0.47362751],[1.],"(array([0.12446384]), array([0.18241875]))","(array([0.1148385]), array([0.05666788]))","(array([0.11084737]), array([0.05698468]))","(array([0.113776]), array([0.05711699]))","(array([0.11646254]), array([0.05721343]))","(array([0.11225865]), array([0.05749556]))"
(0.09209543166506946+0j),[0.25722842],[1.],[-0.47763754],[1.],"(array([0.11834604]), array([0.17847176]))","(array([0.11084737]), array([0.05698468]))","(array([0.113776]), array([0.05711699]))","(array([0.11646254]), array([0.05721343]))","(array([0.11225865]), array([0.05749556]))","(array([0.10723905]), array([0.05786432]))"
(0.09804155011409538+0j),[0.25742449],[1.],[-0.49735299],[1.],"(array([0.1155497]), array([0.18119751]))","(array([0.113776]), array([0.05711699]))","(array([0.11646254]), array([0.05721343]))","(array([0.11225865]), array([0.05749556]))","(array([0.10723905]), array([0.05786432]))","(array([0.10992269]), array([0.05803406]))"
(0.10397653049262368+0j),[0.25799213],[1.],[-0.51523724],[1.],"(array([0.1205224]), array([0.18504334]))","(array([0.11646254]), array([0.05721343]))","(array([0.11225865]), array([0.05749556]))","(array([0.10723905]), array([0.05786432]))","(array([0.10992269]), array([0.05803406]))","(array([0.11416074]), array([0.0581206]))"
(0.08970592754402351+0j),[0.2592814],[1.],[-0.46770576],[1.],"(array([0.12137372]), array([0.18234922]))","(array([0.11225865]), array([0.05749556]))","(array([0.10723905]), array([0.05786432]))","(array([0.10992269]), array([0.05803406]))","(array([0.11416074]), array([0.0581206]))","(array([0.11082637]), array([0.05831467]))"
(0.09186832560948284+0j),[0.25979],[1.],[-0.475478],[1.],"(array([0.11473485]), array([0.17884443]))","(array([0.10723905]), array([0.05786432]))","(array([0.10992269]), array([0.05803406]))","(array([0.11416074]), array([0.0581206]))","(array([0.11082637]), array([0.05831467]))","(array([0.10632933]), array([0.05852998]))"
(0.09834563121145497+0j),[0.25900722],[1.],[-0.49749108],[1.],"(array([0.11142363]), array([0.18211458]))","(array([0.10992269]), array([0.05803406]))","(array([0.11416074]), array([0.0581206]))","(array([0.11082637]), array([0.05831467]))","(array([0.10632933]), array([0.05852998]))","(array([0.10969624]), array([0.05850116]))"
(0.1049125236779758+0j),[0.25857598],[1.],[-0.51772299],[1.],"(array([0.11660642]), array([0.18633998]))","(array([0.11416074]), array([0.0581206]))","(array([0.11082637]), array([0.05831467]))","(array([0.10632933]), array([0.05852998]))","(array([0.10969624]), array([0.05850116]))","(array([0.11445814]), array([0.05836466]))"
(0.09074536871398368+0j),[0.25922792],[1.],[-0.47117188],[1.],"(array([0.11935527]), array([0.18386677]))","(array([0.11082637]), array([0.05831467]))","(array([0.10632933]), array([0.05852998]))","(array([0.10969624]), array([0.05850116]))","(array([0.11445814]), array([0.05836466]))","(array([0.11149666]), array([0.05837447]))"
(0.09449270186900943+0j),[0.25929468],[1.],[-0.48430527],[1.],"(array([0.11404955]), array([0.18083559]))","(array([0.10632933]), array([0.05852998]))","(array([0.10969624]), array([0.05850116]))","(array([0.11445814]), array([0.05836466]))","(array([0.11149666]), array([0.05837447]))","(array([0.10771786]), array([0.05846911]))"
(0.09886555729557701+0j),[0.25823392],[1.],[-0.49914302],[1.],"(array([0.11122711]), array([0.18372618]))","(array([0.10969624]), array([0.05850116]))","(array([0.11445814]), array([0.05836466]))","(array([0.11149666]), array([0.05837447]))","(array([0.10771786]), array([0.05846911]))","(array([0.11087204]), array([0.05835647]))"
(0.1031032682205702+0j),[0.25778303],[1.],[-0.51227664],[1.],"(array([0.11631758]), array([0.18634251]))","(array([0.11445814]), array([0.05836466]))","(array([0.11149666]), array([0.05837447]))","(array([0.10771786]), array([0.05846911]))","(array([0.11087204]), array([0.05835647]))","(array([0.1140246]), array([0.0581864]))"
(0.10084500724949347+0j),[0.25834326],[1.],[-0.50441051],[1.],"(array([0.12136526]), array([0.1867175]))","(array([0.11149666]), array([0.05837447]))","(array([0.10771786]), array([0.05846911]))","(array([0.11087204]), array([0.05835647]))","(array([0.1140246]), array([0.0581864]))","(array([0.11461044]), array([0.05819466]))"
(0.10016636958151537+0j),[0.25827909],[1.],[-0.50197049],[1.],"(array([0.11777416]), array([0.18575051]))","(array([0.10771786]), array([0.05846911]))","(array([0.11087204]), array([0.05835647]))","(array([0.1140246]), array([0.0581864]))","(array([0.11461044]), array([0.05819466]))","(array([0.11344967]), array([0.05825154]))"
(0.10668829949587183+0j),[0.25730648],[1.],[-0.52210339],[1.],"(array([0.11509621]), array([0.18752687]))","(array([0.11087204]), array([0.05835647]))","(array([0.1140246]), array([0.0581864]))","(array([0.11461044]), array([0.05819466]))","(array([0.11344967]), array([0.05825154]))","(array([0.11545656]), array([0.05813902]))"
(0.11327488386434639+0j),[0.2568048],[1.],[-0.54055867],[1.],"(array([0.12056869]), array([0.19109821]))","(array([0.1140246]), array([0.0581864]))","(array([0.11461044]), array([0.05819466]))","(array([0.11344967]), array([0.05825154]))","(array([0.11545656]), array([0.05813902]))","(array([0.11980614]), array([0.0579733]))"
(0.0993878541880554+0j),[0.25715878],[1.],[-0.49765436],[1.],"(array([0.12237204]), array([0.18852806]))","(array([0.11461044]), array([0.05819466]))","(array([0.11344967]), array([0.05825154]))","(array([0.11545656]), array([0.05813902]))","(array([0.11980614]), array([0.0579733]))","(array([0.11705294]), array([0.0579417]))"
(0.10328958692215202+0j),[0.25780053],[1.],[-0.50963157],[1.],"(array([0.12110095]), array([0.18557244]))","(array([0.11344967]), array([0.05825154]))","(array([0.11545656]), array([0.05813902]))","(array([0.11980614]), array([0.0579733]))","(array([0.11705294]), array([0.0579417]))","(array([0.11355771]), array([0.05806793]))"
(0.1090189608756017+0j),[0.25795796],[1.],[-0.52644308],[1.],"(array([0.12148583]), array([0.18848878]))","(array([0.11545656]), array([0.05813902]))","(array([0.11980614]), array([0.0579733]))","(array([0.11705294]), array([0.0579417]))","(array([0.11355771]), array([0.05806793]))","(array([0.11680692]), array([0.05815909]))"
(0.11483592182257919+0j),[0.25831264],[1.],[-0.5421222],[1.],"(array([0.12527358]), array([0.19157689]))","(array([0.11980614]), array([0.0579733]))","(array([0.11705294]), array([0.0579417]))","(array([0.11355771]), array([0.05806793]))","(array([0.11680692]), array([0.05815909]))","(array([0.1204692]), array([0.05821712]))"
(0.09925680680586613+0j),[0.2598092],[1.],[-0.49368887],[1.],"(array([0.12761553]), array([0.18831871]))","(array([0.11705294]), array([0.0579417]))","(array([0.11355771]), array([0.05806793]))","(array([0.11680692]), array([0.05815909]))","(array([0.1204692]), array([0.05821712]))","(array([0.11678716]), array([0.05840955]))"
(0.10383963917856656+0j),[0.26082492],[1.],[-0.50790852],[1.],"(array([0.12266844]), array([0.18508584]))","(array([0.11355771]), array([0.05806793]))","(array([0.11680692]), array([0.05815909]))","(array([0.1204692]), array([0.05821712]))","(array([0.11678716]), array([0.05840955]))","(array([0.11291785]), array([0.0587089]))"
(0.10889002874619531+0j),[0.26082991],[1.],[-0.52296744],[1.],"(array([0.1207246]), array([0.1881282]))","(array([0.11680692]), array([0.05815909]))","(array([0.1204692]), array([0.05821712]))","(array([0.11678716]), array([0.05840955]))","(array([0.11291785]), array([0.0587089]))","(array([0.11621903]), array([0.0588234]))"
(0.1140484573925421+0j),[0.2613192],[1.],[-0.53701317],[1.],"(array([0.12556533]), array([0.1910887]))","(array([0.1204692]), array([0.05821712]))","(array([0.11678716]), array([0.05840955]))","(array([0.11291785]), array([0.0587089]))","(array([0.11621903]), array([0.0588234]))","(array([0.11949973]), array([0.05887977]))"
(0.09827220208999443+0j),[0.2628108],[1.],[-0.48758227],[1.],"(array([0.12706041]), array([0.18780701]))","(array([0.11678716]), array([0.05840955]))","(array([0.11291785]), array([0.0587089]))","(array([0.11621903]), array([0.0588234]))","(array([0.11949973]), array([0.05887977]))","(array([0.11552377]), array([0.05908677]))"
(0.10279460849546672+0j),[0.26360952],[1.],[-0.5021656],[1.],"(array([0.12116966]), array([0.18472292]))","(array([0.11291785]), array([0.0587089]))","(array([0.11621903]), array([0.0588234]))","(array([0.11949973]), array([0.05887977]))","(array([0.11552377]), array([0.05908677]))","(array([0.11158189]), array([0.05936134]))"
(0.10776993135584739+0j),[0.26331743],[1.],[-0.51757226],[1.],"(array([0.11894209]), array([0.18797879]))","(array([0.11621903]), array([0.0588234]))","(array([0.11949973]), array([0.05887977]))","(array([0.11552377]), array([0.05908677]))","(array([0.11158189]), array([0.05936134]))","(array([0.11496322]), array([0.05941778]))"
(0.112828350951136+0j),[0.2635384],[1.],[-0.53184336],[1.],"(array([0.1239223]), array([0.19098669]))","(array([0.11949973]), array([0.05887977]))","(array([0.11552377]), array([0.05908677]))","(array([0.11158189]), array([0.05936134]))","(array([0.11496322]), array([0.05941778]))","(array([0.11830849]), array([0.05941039]))"
(0.09733738303048556+0j),[0.26468988],[1.],[-0.4830347],[1.],"(array([0.12514254]), array([0.18775149]))","(array([0.11552377]), array([0.05908677]))","(array([0.11158189]), array([0.05936134]))","(array([0.11496322]), array([0.05941778]))","(array([0.11830849]), array([0.05941039]))","(array([0.11442761]), array([0.05954902]))"
(0.10030240085655598+0j),[0.26512978],[1.],[-0.49317788],[1.],"(array([0.118811]), array([0.18426695]))","(array([0.11158189]), array([0.05936134]))","(array([0.11496322]), array([0.05941778]))","(array([0.11830849]), array([0.05941039]))","(array([0.11442761]), array([0.05954902]))","(array([0.11005288]), array([0.05974327]))"
(0.1055424565156824+0j),[0.26451323],[1.],[-0.51020592],[1.],"(array([0.11641944]), array([0.18718846]))","(array([0.11496322]), array([0.05941778]))","(array([0.11830849]), array([0.05941039]))","(array([0.11442761]), array([0.05954902]))","(array([0.11005288]), array([0.05974327]))","(array([0.11312039]), array([0.05972409]))"
(0.11041684591725276+0j),[0.26444877],[1.],[-0.52459203],[1.],"(array([0.12163701]), array([0.19027234]))","(array([0.11830849]), array([0.05941039]))","(array([0.11442761]), array([0.05954902]))","(array([0.11005288]), array([0.05974327]))","(array([0.11312039]), array([0.05972409]))","(array([0.11666036]), array([0.05964758]))"
(0.09510840809410975+0j),[0.26534834],[1.],[-0.47570041],[1.],"(array([0.12297595]), array([0.18694673]))","(array([0.11442761]), array([0.05954902]))","(array([0.11005288]), array([0.05974327]))","(array([0.11312039]), array([0.05972409]))","(array([0.11666036]), array([0.05964758]))","(array([0.11278346]), array([0.05972601]))"
(0.10008644472877415+0j),[0.26553131],[1.],[-0.49284284],[1.],"(array([0.11718001]), array([0.18404475]))","(array([0.11005288]), array([0.05974327]))","(array([0.11312039]), array([0.05972409]))","(array([0.11666036]), array([0.05964758]))","(array([0.11278346]), array([0.05972601]))","(array([0.10919271]), array([0.05986423]))"
(0.10409828075048666+0j),[0.26457094],[1.],[-0.506261],[1.],"(array([0.11460398]), array([0.18717549]))","(array([0.11312039]), array([0.05972409]))","(array([0.11666036]), array([0.05964758]))","(array([0.11278346]), array([0.05972601]))","(array([0.10919271]), array([0.05986423]))","(array([0.11263517]), array([0.05977472]))"
(0.10862559763949574+0j),[0.26415378],[1.],[-0.52004503],[1.],"(array([0.11933889]), array([0.1897354]))","(array([0.11666036]), array([0.05964758]))","(array([0.11278346]), array([0.05972601]))","(array([0.10919271]), array([0.05986423]))","(array([0.11263517]), array([0.05977472]))","(array([0.11570243]), array([0.05962025]))"
(0.09355629307951367+0j),[0.26476338],[1.],[-0.47153228],[1.],"(array([0.12092229]), array([0.18628331]))","(array([0.11278346]), array([0.05972601]))","(array([0.10919271]), array([0.05986423]))","(array([0.11263517]), array([0.05977472]))","(array([0.11570243]), array([0.05962025]))","(array([0.11180075]), array([0.05962691]))"
(0.09873312889234159+0j),[0.2646712],[1.],[-0.4897391],[1.],"(array([0.11526752]), array([0.18343084]))","(array([0.10919271]), array([0.05986423]))","(array([0.11263517]), array([0.05977472]))","(array([0.11570243]), array([0.05962025]))","(array([0.11180075]), array([0.05962691]))","(array([0.1083736]), array([0.05970116]))"
(0.10411360125633168+0j),[0.26360041],[1.],[-0.50761197],[1.],"(array([0.11382466]), array([0.18702538]))","(array([0.11263517]), array([0.05977472]))","(array([0.11570243]), array([0.05962025]))","(array([0.11180075]), array([0.05962691]))","(array([0.1083736]), array([0.05970116]))","(array([0.11244085]), array([0.05956916]))"
(0.10894263289668539+0j),[0.26312732],[1.],[-0.52218747],[1.],"(array([0.11924583]), array([0.1900152]))","(array([0.11570243]), array([0.05962025]))","(array([0.11180075]), array([0.05962691]))","(array([0.1083736]), array([0.05970116]))","(array([0.11244085]), array([0.05956916]))","(array([0.11609698]), array([0.05939522]))"
(0.09384710909335382+0j),[0.26357654],[1.],[-0.47381395],[1.],"(array([0.12042991]), array([0.18656315]))","(array([0.11180075]), array([0.05962691]))","(array([0.1083736]), array([0.05970116]))","(array([0.11244085]), array([0.05956916]))","(array([0.11609698]), array([0.05939522]))","(array([0.11229954]), array([0.0593773]))"
(0.09938628629519979+0j),[0.26332794],[1.],[-0.49306962],[1.],"(array([0.11484862]), array([0.18373784]))","(array([0.1083736]), array([0.05970116]))","(array([0.11244085]), array([0.05956916]))","(array([0.11609698]), array([0.05939522]))","(array([0.11229954]), array([0.0593773]))","(array([0.1090072]), array([0.05941594]))"
(0.1051409558932816+0j),[0.262141],[1.],[-0.51187882],[1.],"(array([0.11370786]), array([0.18744687]))","(array([0.11244085]), array([0.05956916]))","(array([0.11609698]), array([0.05939522]))","(array([0.11229954]), array([0.0593773]))","(array([0.1090072]), array([0.05941594]))","(array([0.11329825]), array([0.05925322]))"
(0.11084796981629007+0j),[0.26166882],[1.],[-0.5287118],[1.],"(array([0.11994523]), array([0.19070072]))","(array([0.11609698]), array([0.05939522]))","(array([0.11229954]), array([0.0593773]))","(array([0.1090072]), array([0.05941594]))","(array([0.11329825]), array([0.05925322]))","(array([0.11731555]), array([0.05906677]))"
(0.09559887868970754+0j),[0.26222756],[1.],[-0.48045208],[1.],"(array([0.12184054]), array([0.18746479]))","(array([0.11229954]), array([0.0593773]))","(array([0.1090072]), array([0.05941594]))","(array([0.11329825]), array([0.05925322]))","(array([0.11731555]), array([0.05906677]))","(array([0.1137833]), array([0.0590607]))"
(0.0984593769929161+0j),[0.26216303],[1.],[-0.49058984],[1.],"(array([0.11582603]), array([0.18374638]))","(array([0.1090072]), array([0.05941594]))","(array([0.11329825]), array([0.05925322]))","(array([0.11731555]), array([0.05906677]))","(array([0.1137833]), array([0.0590607]))","(array([0.10947007]), array([0.05913051]))"
(0.1031333744292777+0j),[0.26125482],[1.],[-0.50618193],[1.],"(array([0.11408018]), array([0.18624525]))","(array([0.11329825]), array([0.05925322]))","(array([0.11731555]), array([0.05906677]))","(array([0.1137833]), array([0.0590607]))","(array([0.10947007]), array([0.05913051]))","(array([0.11237398]), array([0.0590213]))"
(0.10704513748559427+0j),[0.26115565],[1.],[-0.51798963],[1.],"(array([0.12001287]), array([0.188699]))","(array([0.11731555]), array([0.05906677]))","(array([0.1137833]), array([0.0590607]))","(array([0.10947007]), array([0.05913051]))","(array([0.11237398]), array([0.0590213]))","(array([0.11546073]), array([0.05890784]))"
(0.09227683630489522+0j),[0.26218268],[1.],[-0.46989638],[1.],"(array([0.12191355]), array([0.18502727]))","(array([0.1137833]), array([0.0590607]))","(array([0.10947007]), array([0.05913051]))","(array([0.11237398]), array([0.0590213]))","(array([0.11546073]), array([0.05890784]))","(array([0.11138401]), array([0.05899824]))"
(0.09638548786926715+0j),[0.26257945],[1.],[-0.48445624],[1.],"(array([0.11633311]), array([0.18182436]))","(array([0.10947007]), array([0.05913051]))","(array([0.11237398]), array([0.0590213]))","(array([0.11546073]), array([0.05890784]))","(array([0.11138401]), array([0.05899824]))","(array([0.1075914]), array([0.05917364]))"
(0.10104543765158938+0j),[0.26185185],[1.],[-0.50026723],[1.],"(array([0.113765]), array([0.18484094]))","(array([0.11237398]), array([0.0590213]))","(array([0.11546073]), array([0.05890784]))","(array([0.11138401]), array([0.05899824]))","(array([0.1075914]), array([0.05917364]))","(array([0.11101597]), array([0.05913567]))"
(0.10529807668966792+0j),[0.26162028],[1.],[-0.51345491],[1.],"(array([0.11839635]), array([0.18750766]))","(array([0.11546073]), array([0.05890784]))","(array([0.11138401]), array([0.05899824]))","(array([0.1075914]), array([0.05917364]))","(array([0.11101597]), array([0.05913567]))","(array([0.11428372]), array([0.05902763]))"
(0.09070347051088477+0j),[0.26230141],[1.],[-0.46549723],[1.],"(array([0.1194983]), array([0.1840291]))","(array([0.11138401]), array([0.05899824]))","(array([0.1075914]), array([0.05917364]))","(array([0.11101597]), array([0.05913567]))","(array([0.11428372]), array([0.05902763]))","(array([0.110377]), array([0.05906397]))"
(0.09473427563396192+0j),[0.26224902],[1.],[-0.48023638],[1.],"(array([0.11346912]), array([0.18090829]))","(array([0.1075914]), array([0.05917364]))","(array([0.11101597]), array([0.05913567]))","(array([0.11428372]), array([0.05902763]))","(array([0.110377]), array([0.05906397]))","(array([0.1066198]), array([0.05914927]))"
(0.10062313411945255+0j),[0.26118908],[1.],[-0.50033305],[1.],"(array([0.11175031]), array([0.18442559]))","(array([0.11101597]), array([0.05913567]))","(array([0.11428372]), array([0.05902763]))","(array([0.110377]), array([0.05906397]))","(array([0.1066198]), array([0.05914927]))","(array([0.1105509]), array([0.05902424]))"
(0.10678004850146582+0j),[0.26068528],[1.],[-0.51930977],[1.],"(array([0.11752943]), array([0.18811459]))","(array([0.11428372]), array([0.05902763]))","(array([0.110377]), array([0.05906397]))","(array([0.1066198]), array([0.05914927]))","(array([0.1105509]), array([0.05902424]))","(array([0.11495584]), array([0.05884861]))"
(0.0919515953847718+0j),[0.26110401],[1.],[-0.47121174],[1.],"(array([0.11918202]), array([0.18515846]))","(array([0.110377]), array([0.05906397]))","(array([0.1066198]), array([0.05914927]))","(array([0.1105509]), array([0.05902424]))","(array([0.11495584]), array([0.05884861]))","(array([0.11168168]), array([0.05882334]))"
(0.09703693116213741+0j),[0.26082826],[1.],[-0.4890964],[1.],"(array([0.11353995]), array([0.18225161]))","(array([0.1066198]), array([0.05914927]))","(array([0.1105509]), array([0.05902424]))","(array([0.11495584]), array([0.05884861]))","(array([0.11168168]), array([0.05882334]))","(array([0.10826515]), array([0.05885462]))"
(0.10111314314699615+0j),[0.2595921],[1.],[-0.50294607],[1.],"(array([0.11171918]), array([0.18534658]))","(array([0.1105509]), array([0.05902424]))","(array([0.11495584]), array([0.05884861]))","(array([0.11168168]), array([0.05882334]))","(array([0.10826515]), array([0.05885462]))","(array([0.11183984]), array([0.05868244]))"
(0.10451544198027216+0j),[0.25912341],[1.],[-0.51347741],[1.],"(array([0.11719006]), array([0.18750429]))","(array([0.11495584]), array([0.05884861]))","(array([0.11168168]), array([0.05882334]))","(array([0.10826515]), array([0.05885462]))","(array([0.11183984]), array([0.05868244]))","(array([0.11458665]), array([0.05849031]))"
(0.09003565481594857+0j),[0.25987365],[1.],[-0.46574118],[1.],"(array([0.11948906]), array([0.18371818]))","(array([0.11168168]), array([0.05882334]))","(array([0.10826515]), array([0.05885462]))","(array([0.11183984]), array([0.05868244]))","(array([0.11458665]), array([0.05849031]))","(array([0.11040685]), array([0.05850887]))"
(0.09092369045526633+0j),[0.26012557],[1.],[-0.46965215],[1.],"(array([0.11362789]), array([0.17946181]))","(array([0.10826515]), array([0.05885462]))","(array([0.11183984]), array([0.05868244]))","(array([0.11458665]), array([0.05849031]))","(array([0.11040685]), array([0.05850887]))","(array([0.10544912]), array([0.05863377]))"
(0.09612110701326791+0j),[0.25951779],[1.],[-0.48812472],[1.],"(array([0.11150952]), array([0.18166612]))","(array([0.11183984]), array([0.05868244]))","(array([0.11458665]), array([0.05849031]))","(array([0.11040685]), array([0.05850887]))","(array([0.10544912]), array([0.05863377]))","(array([0.10798012]), array([0.05859602]))"
(0.1004312986964832+0j),[0.25953541],[1.],[-0.50205699],[1.],"(array([0.11696724]), array([0.18462208]))","(array([0.11458665]), array([0.05849031]))","(array([0.11040685]), array([0.05850887]))","(array([0.10544912]), array([0.05863377]))","(array([0.10798012]), array([0.05859602]))","(array([0.11163069]), array([0.05852935]))"
(0.08654837225821693+0j),[0.26036584],[1.],[-0.45490555],[1.],"(array([0.11777639]), array([0.18123758]))","(array([0.11040685]), array([0.05850887]))","(array([0.10544912]), array([0.05863377]))","(array([0.10798012]), array([0.05859602]))","(array([0.11163069]), array([0.05852935]))","(array([0.10789714]), array([0.05861122]))"
(0.08935290277464755+0j),[0.26044774],[1.],[-0.46585224],[1.],"(array([0.11144911]), array([0.17776773]))","(array([0.10544912]), array([0.05863377]))","(array([0.10798012]), array([0.05859602]))","(array([0.11163069]), array([0.05852935]))","(array([0.10789714]), array([0.05861122]))","(array([0.10380236]), array([0.05872681]))"
(0.09501696588203741+0j),[0.25930005],[1.],[-0.48627018],[1.],"(array([0.10836544]), array([0.18090028]))","(array([0.10798012]), array([0.05859602]))","(array([0.11163069]), array([0.05852935]))","(array([0.10789714]), array([0.05861122]))","(array([0.10380236]), array([0.05872681]))","(array([0.10734412]), array([0.05860764]))"
(0.10053172457276846+0j),[0.25854739],[1.],[-0.50436429],[1.],"(array([0.11325216]), array([0.18451457]))","(array([0.11163069]), array([0.05852935]))","(array([0.10789714]), array([0.05861122]))","(array([0.10380236]), array([0.05872681]))","(array([0.10734412]), array([0.05860764]))","(array([0.11168476]), array([0.05839352]))"
(0.08674713314036617+0j),[0.25879393],[1.],[-0.45792933],[1.],"(array([0.11537086]), array([0.18165254]))","(array([0.10789714]), array([0.05861122]))","(array([0.10380236]), array([0.05872681]))","(array([0.10734412]), array([0.05860764]))","(array([0.11168476]), array([0.05839352]))","(array([0.10849792]), array([0.0583225]))"
