Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.09385459145787241+0j),[0.26530231],[1.],[-0.4705729],[1.],"(array([0.11455331]), array([0.18623703]))","(array([0.11195618]), array([0.06076199]))","(array([0.11020147]), array([0.06059927]))","(array([0.11022478]), array([0.06039349]))","(array([0.11283716]), array([0.06012462]))","(array([0.11011524]), array([0.05989604]))"
(0.09449801294380926+0j),[0.2650128],[1.],[-0.47414195],[1.],"(array([0.1134199]), array([0.18289106]))","(array([0.11020147]), array([0.06059927]))","(array([0.11022478]), array([0.06039349]))","(array([0.11283716]), array([0.06012462]))","(array([0.11011524]), array([0.05989604]))","(array([0.10649878]), array([0.05979691]))"
(0.09519845716339224+0j),[0.26434312],[1.],[-0.47786326],[1.],"(array([0.11217009]), array([0.183386]))","(array([0.11022478]), array([0.06039349]))","(array([0.11283716]), array([0.06012462]))","(array([0.11011524]), array([0.05989604]))","(array([0.10649878]), array([0.05979691]))","(array([0.10732078]), array([0.05968848]))"
(0.09647717281653115+0j),[0.26369828],[1.],[-0.48325801],[1.],"(array([0.11283563]), array([0.18399683]))","(array([0.11283716]), array([0.06012462]))","(array([0.11011524]), array([0.05989604]))","(array([0.10649878]), array([0.05979691]))","(array([0.10732078]), array([0.05968848]))","(array([0.10834911]), array([0.05954058]))"
(0.09006490520678057+0j),[0.26378709],[1.],[-0.46207856],[1.],"(array([0.1146172]), array([0.18215234]))","(array([0.11011524]), array([0.05989604]))","(array([0.10649878]), array([0.05979691]))","(array([0.10732078]), array([0.05968848]))","(array([0.10834911]), array([0.05954058]))","(array([0.10656916]), array([0.05947228]))"
(0.09229392939746861+0j),[0.26337416],[1.],[-0.47114279],[1.],"(array([0.1112397]), array([0.18072805]))","(array([0.10649878]), array([0.05979691]))","(array([0.10732078]), array([0.05968848]))","(array([0.10834911]), array([0.05954058]))","(array([0.10656916]), array([0.05947228]))","(array([0.10520586]), array([0.0594422]))"
(0.0974769556943908+0j),[0.26207955],[1.],[-0.4898191],[1.],"(array([0.10935531]), array([0.1832466]))","(array([0.10732078]), array([0.05968848]))","(array([0.10834911]), array([0.05954058]))","(array([0.10656916]), array([0.05947228]))","(array([0.10520586]), array([0.0594422]))","(array([0.1083389]), array([0.059251]))"
(0.1025689787024469+0j),[0.26084527],[1.],[-0.50672546],[1.],"(array([0.11242964]), array([0.18646889]))","(array([0.10834911]), array([0.05954058]))","(array([0.10656916]), array([0.05947228]))","(array([0.10520586]), array([0.0594422]))","(array([0.1083389]), array([0.059251]))","(array([0.11234956]), array([0.05896579]))"
(0.09916334657782028+0j),[0.25987984],[1.],[-0.49623311],[1.],"(array([0.11403465]), array([0.1868116]))","(array([0.10656916]), array([0.05947228]))","(array([0.10520586]), array([0.0594422]))","(array([0.1083389]), array([0.059251]))","(array([0.11234956]), array([0.05896579]))","(array([0.11306276]), array([0.05871167]))"
(0.10448268931726627+0j),[0.25855752],[1.],[-0.51346773],[1.],"(array([0.112858]), array([0.18728457]))","(array([0.10520586]), array([0.0594422]))","(array([0.1083389]), array([0.059251]))","(array([0.11234956]), array([0.05896579]))","(array([0.11306276]), array([0.05871167]))","(array([0.11383318]), array([0.05845984]))"
(0.10851784039724285+0j),[0.25685611],[1.],[-0.52589598],[1.],"(array([0.11346141]), array([0.18997638]))","(array([0.1083389]), array([0.059251]))","(array([0.11234956]), array([0.05896579]))","(array([0.11306276]), array([0.05871167]))","(array([0.11383318]), array([0.05845984]))","(array([0.11717379]), array([0.05811755]))"
(0.11067462345831051+0j),[0.25579982],[1.],[-0.53192847],[1.],"(array([0.11790318]), array([0.19142836]))","(array([0.11234956]), array([0.05896579]))","(array([0.11306276]), array([0.05871167]))","(array([0.11383318]), array([0.05845984]))","(array([0.11717379]), array([0.05811755]))","(array([0.11925118]), array([0.05780574]))"
(0.1037491433571576+0j),[0.25575761],[1.],[-0.51058309],[1.],"(array([0.12116221]), array([0.18958139]))","(array([0.11306276]), array([0.05871167]))","(array([0.11383318]), array([0.05845984]))","(array([0.11717379]), array([0.05811755]))","(array([0.11925118]), array([0.05780574]))","(array([0.11752281]), array([0.0576758]))"
(0.10802339657989692+0j),[0.25592463],[1.],[-0.5232266],[1.],"(array([0.1213684]), array([0.18849449]))","(array([0.11383318]), array([0.05845984]))","(array([0.11717379]), array([0.05811755]))","(array([0.11925118]), array([0.05780574]))","(array([0.11752281]), array([0.0576758]))","(array([0.11654811]), array([0.0576985]))"
(0.11102411687153041+0j),[0.25612014],[1.],[-0.53138125],[1.],"(array([0.12327511]), array([0.19029055]))","(array([0.11717379]), array([0.05811755]))","(array([0.11925118]), array([0.05780574]))","(array([0.11752281]), array([0.0576758]))","(array([0.11654811]), array([0.0576985]))","(array([0.11888979]), array([0.05773837]))"
(0.11320677606736512+0j),[0.25693243],[1.],[-0.53649981],[1.],"(array([0.12726466]), array([0.19129925]))","(array([0.11925118]), array([0.05780574]))","(array([0.11752281]), array([0.0576758]))","(array([0.11654811]), array([0.0576985]))","(array([0.11888979]), array([0.05773837]))","(array([0.12038426]), array([0.05785187]))"
(0.10631857179223982+0j),[0.25826516],[1.],[-0.51489703],[1.],"(array([0.12820819]), array([0.18949318]))","(array([0.11752281]), array([0.0576758]))","(array([0.11654811]), array([0.0576985]))","(array([0.11888979]), array([0.05773837]))","(array([0.12038426]), array([0.05785187]))","(array([0.11852322]), array([0.05808669]))"
