Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.12297709247831262+0j),[0.26651674],[1.],[-0.54374083],[1.],"(array([0.12839476]), array([0.19731875]))","(array([0.1181347]), array([0.06021481]))","(array([0.11870913]), array([0.06018395]))","(array([0.12114412]), array([0.06017847]))","(array([0.12331578]), array([0.06016433]))","(array([0.12347912]), array([0.06012339]))"
(0.12764584957732594+0j),[0.26616913],[1.],[-0.55626005],[1.],"(array([0.12811765]), array([0.19764277]))","(array([0.11870913]), array([0.06018395]))","(array([0.12114412]), array([0.06017847]))","(array([0.12331578]), array([0.06016433]))","(array([0.12347912]), array([0.06012339]))","(array([0.12400771]), array([0.06006847]))"
(0.13448491735989562+0j),[0.26571992],[1.],[-0.57338179],[1.],"(array([0.13044155]), array([0.20046581]))","(array([0.12114412]), array([0.06017847]))","(array([0.12331578]), array([0.06016433]))","(array([0.12347912]), array([0.06012339]))","(array([0.12400771]), array([0.06006847]))","(array([0.12735402]), array([0.05998031]))"
(0.13958456772068867+0j),[0.26555392],[1.],[-0.58474364],[1.],"(array([0.13454025]), array([0.20320131]))","(array([0.12331578]), array([0.06016433]))","(array([0.12347912]), array([0.06012339]))","(array([0.12400771]), array([0.06006847]))","(array([0.12735402]), array([0.05998031]))","(array([0.13055965]), array([0.05990998]))"
(0.13656926518623838+0j),[0.26581353],[1.],[-0.57566973],[1.],"(array([0.13683172]), array([0.20340303]))","(array([0.12347912]), array([0.06012339]))","(array([0.12400771]), array([0.06006847]))","(array([0.12735402]), array([0.05998031]))","(array([0.13055965]), array([0.05990998]))","(array([0.13080646]), array([0.05991415]))"
(0.14146460422696824+0j),[0.2660327],[1.],[-0.5863578],[1.],"(array([0.13703845]), array([0.20355891]))","(array([0.12400771]), array([0.06006847]))","(array([0.12735402]), array([0.05998031]))","(array([0.13055965]), array([0.05990998]))","(array([0.13080646]), array([0.05991415]))","(array([0.13099863]), array([0.059975]))"
(0.14115696165842295+0j),[0.26624491],[1.],[-0.5840412],[1.],"(array([0.13799608]), array([0.20433549]))","(array([0.12735402]), array([0.05998031]))","(array([0.13055965]), array([0.05990998]))","(array([0.13080646]), array([0.05991415]))","(array([0.13099863]), array([0.059975]))","(array([0.13193325]), array([0.06001917]))"
(0.14366967552681806+0j),[0.2671219],[1.],[-0.58834995],[1.],"(array([0.14134723]), array([0.20450783]))","(array([0.13055965]), array([0.05990998]))","(array([0.13080646]), array([0.05991415]))","(array([0.13099863]), array([0.059975]))","(array([0.13193325]), array([0.06001917]))","(array([0.13216128]), array([0.06014523]))"
(0.1426147024994712+0j),[0.26861981],[1.],[-0.58374777],[1.],"(array([0.14430405]), array([0.20453729]))","(array([0.13080646]), array([0.05991415]))","(array([0.13099863]), array([0.059975]))","(array([0.13193325]), array([0.06001917]))","(array([0.13216128]), array([0.06014523]))","(array([0.13212327]), array([0.06041061]))"
(0.1492320292597079+0j),[0.26993138],[1.],[-0.59747441],[1.],"(array([0.14479141]), array([0.20560592]))","(array([0.13099863]), array([0.059975]))","(array([0.13193325]), array([0.06001917]))","(array([0.13216128]), array([0.06014523]))","(array([0.13212327]), array([0.06041061]))","(array([0.13316543]), array([0.06073452]))"
(0.14972561695840192+0j),[0.27102827],[1.],[-0.59634461],[1.],"(array([0.14545683]), array([0.20701825]))","(array([0.13193325]), array([0.06001917]))","(array([0.13216128]), array([0.06014523]))","(array([0.13212327]), array([0.06041061]))","(array([0.13316543]), array([0.06073452]))","(array([0.13457247]), array([0.06100039]))"
(0.15653890698644493+0j),[0.27207235],[1.],[-0.60951194],[1.],"(array([0.14686171]), array([0.20837202]))","(array([0.13216128]), array([0.06014523]))","(array([0.13212327]), array([0.06041061]))","(array([0.13316543]), array([0.06073452]))","(array([0.13457247]), array([0.06100039]))","(array([0.13594178]), array([0.06124795]))"
(0.15706207447052786+0j),[0.27290737],[1.],[-0.60806702],[1.],"(array([0.14756524]), array([0.20973375]))","(array([0.13212327]), array([0.06041061]))","(array([0.13316543]), array([0.06073452]))","(array([0.13457247]), array([0.06100039]))","(array([0.13594178]), array([0.06124795]))","(array([0.13724964]), array([0.06145398]))"
(0.16199604728097314+0j),[0.27351575],[1.],[-0.61644161],[1.],"(array([0.14777697]), array([0.21076563]))","(array([0.13316543]), array([0.06073452]))","(array([0.13457247]), array([0.06100039]))","(array([0.13594178]), array([0.06124795]))","(array([0.13724964]), array([0.06145398]))","(array([0.13803835]), array([0.06162095]))"
(0.16105788995857928+0j),[0.27419708],[1.],[-0.61177719],[1.],"(array([0.14890168]), array([0.21151286]))","(array([0.13457247]), array([0.06100039]))","(array([0.13594178]), array([0.06124795]))","(array([0.13724964]), array([0.06145398]))","(array([0.13803835]), array([0.06162095]))","(array([0.13844622]), array([0.0617611]))"
(0.1671066078866878+0j),[0.27498813],[1.],[-0.62224568],[1.],"(array([0.15049179]), array([0.21244238]))","(array([0.13594178]), array([0.06124795]))","(array([0.13724964]), array([0.06145398]))","(array([0.13803835]), array([0.06162095]))","(array([0.13844622]), array([0.0617611]))","(array([0.13911253]), array([0.06193439]))"
(0.1637300245063841+0j),[0.27595237],[1.],[-0.61225697],[1.],"(array([0.15171687]), array([0.21281846]))","(array([0.13724964]), array([0.06145398]))","(array([0.13803835]), array([0.06162095]))","(array([0.13844622]), array([0.0617611]))","(array([0.13911253]), array([0.06193439]))","(array([0.13915167]), array([0.06212354]))"
(0.1627805968991017+0j),[0.27723909],[1.],[-0.60786419],[1.],"(array([0.15199258]), array([0.21175035]))","(array([0.13803835]), array([0.06162095]))","(array([0.13844622]), array([0.0617611]))","(array([0.13911253]), array([0.06193439]))","(array([0.13915167]), array([0.06212354]))","(array([0.13753215]), array([0.06238036]))"
(0.15360389695797366+0j),[0.27889169],[1.],[-0.58521372],[1.],"(array([0.15097746]), array([0.20943971]))","(array([0.13844622]), array([0.0617611]))","(array([0.13911253]), array([0.06193439]))","(array([0.13915167]), array([0.06212354]))","(array([0.13753215]), array([0.06238036]))","(array([0.13448451]), array([0.06270371]))"
(0.15288240410787865+0j),[0.28078903],[1.],[-0.58247072],[1.],"(array([0.14959971]), array([0.20730569]))","(array([0.13911253]), array([0.06193439]))","(array([0.13915167]), array([0.06212354]))","(array([0.13753215]), array([0.06238036]))","(array([0.13448451]), array([0.06270371]))","(array([0.13162222]), array([0.06311304]))"
(0.14598843624056485+0j),[0.28295095],[1.],[-0.56496564],[1.],"(array([0.14873329]), array([0.20572719]))","(array([0.13915167]), array([0.06212354]))","(array([0.13753215]), array([0.06238036]))","(array([0.13448451]), array([0.06270371]))","(array([0.13162222]), array([0.06311304]))","(array([0.12933873]), array([0.06356452]))"
(0.15016596547417332+0j),[0.28506353],[1.],[-0.57472869],[1.],"(array([0.14791322]), array([0.20541571]))","(array([0.13753215]), array([0.06238036]))","(array([0.13448451]), array([0.06270371]))","(array([0.13162222]), array([0.06311304]))","(array([0.12933873]), array([0.06356452]))","(array([0.12847558]), array([0.06405833]))"
(0.14448671918170108+0j),[0.28670992],[1.],[-0.56028761],[1.],"(array([0.14566748]), array([0.205414]))","(array([0.13448451]), array([0.06270371]))","(array([0.13162222]), array([0.06311304]))","(array([0.12933873]), array([0.06356452]))","(array([0.12847558]), array([0.06405833]))","(array([0.12793855]), array([0.06447137]))"
(0.14897953018269264+0j),[0.28754808],[1.],[-0.57154096],[1.],"(array([0.1421944]), array([0.20558042]))","(array([0.13162222]), array([0.06311304]))","(array([0.12933873]), array([0.06356452]))","(array([0.12847558]), array([0.06405833]))","(array([0.12793855]), array([0.06447137]))","(array([0.12758996]), array([0.06476137]))"
(0.14495380224454732+0j),[0.28764387],[1.],[-0.56181676],[1.],"(array([0.13933008]), array([0.20617777]))","(array([0.12933873]), array([0.06356452]))","(array([0.12847558]), array([0.06405833]))","(array([0.12793855]), array([0.06447137]))","(array([0.12758996]), array([0.06476137]))","(array([0.12775176]), array([0.06485712]))"
(0.15067587887676082+0j),[0.28713445],[1.],[-0.57642094],[1.],"(array([0.13736083]), array([0.20709869]))","(array([0.12847558]), array([0.06405833]))","(array([0.12793855]), array([0.06447137]))","(array([0.12758996]), array([0.06476137]))","(array([0.12775176]), array([0.06485712]))","(array([0.12831547]), array([0.0648197]))"
(0.1492592890363029+0j),[0.28633251],[1.],[-0.5732747],[1.],"(array([0.13727153]), array([0.20862243]))","(array([0.12793855]), array([0.06447137]))","(array([0.12758996]), array([0.06476137]))","(array([0.12775176]), array([0.06485712]))","(array([0.12831547]), array([0.0648197]))","(array([0.12959434]), array([0.06466447]))"
(0.15524462834224115+0j),[0.28530815],[1.],[-0.58775098],[1.],"(array([0.13755167]), array([0.21005329]))","(array([0.12758996]), array([0.06476137]))","(array([0.12775176]), array([0.06485712]))","(array([0.12831547]), array([0.0648197]))","(array([0.12959434]), array([0.06466447]))","(array([0.13088441]), array([0.06446571]))"
(0.15515403280300544+0j),[0.28410432],[1.],[-0.58744535],[1.],"(array([0.13821849]), array([0.21158742]))","(array([0.12775176]), array([0.06485712]))","(array([0.12831547]), array([0.0648197]))","(array([0.12959434]), array([0.06466447]))","(array([0.13088441]), array([0.06446571]))","(array([0.13246956]), array([0.06420837]))"
(0.1552054200164239+0j),[0.28298864],[1.],[-0.58753194],[1.],"(array([0.13859427]), array([0.21153134]))","(array([0.12831547]), array([0.0648197]))","(array([0.12959434]), array([0.06466447]))","(array([0.13088441]), array([0.06446571]))","(array([0.13246956]), array([0.06420837]))","(array([0.13244506]), array([0.06394717]))"
(0.14330308146620013+0j),[0.28237714],[1.],[-0.55902913],[1.],"(array([0.13773745]), array([0.20862103]))","(array([0.12959434]), array([0.06466447]))","(array([0.13088441]), array([0.06446571]))","(array([0.13246956]), array([0.06420837]))","(array([0.13244506]), array([0.06394717]))","(array([0.12924671]), array([0.06374092]))"
(0.14388538366746823+0j),[0.28237799],[1.],[-0.56155049],[1.],"(array([0.13759891]), array([0.20589869]))","(array([0.13088441]), array([0.06446571]))","(array([0.13246956]), array([0.06420837]))","(array([0.13244506]), array([0.06394717]))","(array([0.12924671]), array([0.06374092]))","(array([0.12631486]), array([0.0636849]))"
(0.14533461394888655+0j),[0.28264605],[1.],[-0.56585247],[1.],"(array([0.13924693]), array([0.20638271]))","(array([0.13246956]), array([0.06420837]))","(array([0.13244506]), array([0.06394717]))","(array([0.12924671]), array([0.06374092]))","(array([0.12631486]), array([0.0636849]))","(array([0.12708516]), array([0.06371628]))"
(0.15157033054856864+0j),[0.28308359],[1.],[-0.58108116],[1.],"(array([0.14186463]), array([0.20808313]))","(array([0.13244506]), array([0.06394717]))","(array([0.12924671]), array([0.06374092]))","(array([0.12631486]), array([0.0636849]))","(array([0.12708516]), array([0.06371628]))","(array([0.12929692]), array([0.06380097]))"
(0.15134580835774686+0j),[0.28335245],[1.],[-0.58012404],[1.],"(array([0.14257471]), array([0.20924049]))","(array([0.12924671]), array([0.06374092]))","(array([0.12631486]), array([0.0636849]))","(array([0.12708516]), array([0.06371628]))","(array([0.12929692]), array([0.06380097]))","(array([0.1308927]), array([0.06387407]))"
(0.1579636031589816+0j),[0.28270283],[1.],[-0.59528246],[1.],"(array([0.14021582]), array([0.21041376]))","(array([0.12631486]), array([0.0636849]))","(array([0.12708516]), array([0.06371628]))","(array([0.12929692]), array([0.06380097]))","(array([0.1308927]), array([0.06387407]))","(array([0.13250716]), array([0.06383687]))"
(0.15356510621291194+0j),[0.28138233],[1.],[-0.58490025],[1.],"(array([0.13774748]), array([0.21069308]))","(array([0.12708516]), array([0.06371628]))","(array([0.12929692]), array([0.06380097]))","(array([0.1308927]), array([0.06387407]))","(array([0.13250716]), array([0.06383687]))","(array([0.13302931]), array([0.06360308]))"
(0.1580482123864947+0j),[0.28030975],[1.],[-0.59522438],[1.],"(array([0.13874584]), array([0.21059728]))","(array([0.12929692]), array([0.06380097]))","(array([0.1308927]), array([0.06387407]))","(array([0.13250716]), array([0.06383687]))","(array([0.13302931]), array([0.06360308]))","(array([0.13303325]), array([0.06334199]))"
(0.15937282124708324+0j),[0.27965382],[1.],[-0.59765241],[1.],"(array([0.14184393]), array([0.2118225]))","(array([0.1308927]), array([0.06387407]))","(array([0.13250716]), array([0.06383687]))","(array([0.13302931]), array([0.06360308]))","(array([0.13303325]), array([0.06334199]))","(array([0.13446415]), array([0.06314465]))"
(0.16411442967005477+0j),[0.27922916],[1.],[-0.6073156],[1.],"(array([0.14422653]), array([0.21302237]))","(array([0.13250716]), array([0.06383687]))","(array([0.13302931]), array([0.06360308]))","(array([0.13303325]), array([0.06334199]))","(array([0.13446415]), array([0.06314465]))","(array([0.13583338]), array([0.06302665]))"
(0.1599522914776701+0j),[0.27918558],[1.],[-0.59693259],[1.],"(array([0.14584746]), array([0.21287423]))","(array([0.13302931]), array([0.06360308]))","(array([0.13303325]), array([0.06334199]))","(array([0.13446415]), array([0.06314465]))","(array([0.13583338]), array([0.06302665]))","(array([0.1357405]), array([0.06296555]))"
(0.16248314869286873+0j),[0.27929515],[1.],[-0.60176079],[1.],"(array([0.14604755]), array([0.21211132]))","(array([0.13303325]), array([0.06334199]))","(array([0.13446415]), array([0.06314465]))","(array([0.13583338]), array([0.06302665]))","(array([0.1357405]), array([0.06296555]))","(array([0.13512124]), array([0.06297994]))"
(0.16344283142827962+0j),[0.27931813],[1.],[-0.60292036],[1.],"(array([0.14637604]), array([0.21243883]))","(array([0.13446415]), array([0.06314465]))","(array([0.13583338]), array([0.06302665]))","(array([0.1357405]), array([0.06296555]))","(array([0.13512124]), array([0.06297994]))","(array([0.13579329]), array([0.06299314]))"
(0.16645035970072136+0j),[0.27956636],[1.],[-0.60832827],[1.],"(array([0.14815005]), array([0.21290191]))","(array([0.13583338]), array([0.06302665]))","(array([0.1357405]), array([0.06296555]))","(array([0.13512124]), array([0.06297994]))","(array([0.13579329]), array([0.06299314]))","(array([0.13653679]), array([0.06302623]))"
(0.16176582228775915+0j),[0.28017254],[1.],[-0.5967179],[1.],"(array([0.1490887]), array([0.212216]))","(array([0.1357405]), array([0.06296555]))","(array([0.13512124]), array([0.06297994]))","(array([0.13579329]), array([0.06299314]))","(array([0.13653679]), array([0.06302623]))","(array([0.13582962]), array([0.06311515]))"
(0.16407265375879554+0j),[0.28077543],[1.],[-0.60098777],[1.],"(array([0.14846106]), array([0.21151594]))","(array([0.13512124]), array([0.06297994]))","(array([0.13579329]), array([0.06299314]))","(array([0.13653679]), array([0.06302623]))","(array([0.13582962]), array([0.06311515]))","(array([0.13500891]), array([0.06325882]))"
(0.16084402061275951+0j),[0.28122713],[1.],[-0.59297076],[1.],"(array([0.14752964]), array([0.21121564]))","(array([0.13579329]), array([0.06299314]))","(array([0.13653679]), array([0.06302623]))","(array([0.13582962]), array([0.06311515]))","(array([0.13500891]), array([0.06325882]))","(array([0.13458028]), array([0.06337179]))"
(0.16372263398598436+0j),[0.28181794],[1.],[-0.59878738],[1.],"(array([0.14797376]), array([0.21108232]))","(array([0.13653679]), array([0.06302623]))","(array([0.13582962]), array([0.06311515]))","(array([0.13500891]), array([0.06325882]))","(array([0.13458028]), array([0.06337179]))","(array([0.13433946]), array([0.06349593]))"
(0.15948120005633354+0j),[0.28259394],[1.],[-0.58846411],[1.],"(array([0.14833218]), array([0.21074237]))","(array([0.13582962]), array([0.06311515]))","(array([0.13500891]), array([0.06325882]))","(array([0.13458028]), array([0.06337179]))","(array([0.13433946]), array([0.06349593]))","(array([0.13382382]), array([0.06364289]))"
(0.162483423034253+0j),[0.28317989],[1.],[-0.59487479],[1.],"(array([0.14726899]), array([0.21053675]))","(array([0.13500891]), array([0.06325882]))","(array([0.13458028]), array([0.06337179]))","(array([0.13433946]), array([0.06349593]))","(array([0.13382382]), array([0.06364289]))","(array([0.13339075]), array([0.06380397]))"
(0.16448790090149104+0j),[0.283402],[1.],[-0.59877283],[1.],"(array([0.14695047]), array([0.21172969]))","(array([0.13458028]), array([0.06337179]))","(array([0.13433946]), array([0.06349593]))","(array([0.13382382]), array([0.06364289]))","(array([0.13339075]), array([0.06380397]))","(array([0.13455056]), array([0.06389366]))"
(0.1666325814660511+0j),[0.28338766],[1.],[-0.60280849],[1.],"(array([0.14694868]), array([0.21262891]))","(array([0.13433946]), array([0.06349593]))","(array([0.13382382]), array([0.06364289]))","(array([0.13339075]), array([0.06380397]))","(array([0.13455056]), array([0.06389366]))","(array([0.1354449]), array([0.06391715]))"
(0.16258742486485883+0j),[0.28336959],[1.],[-0.59322447],[1.],"(array([0.14640079]), array([0.21220096]))","(array([0.13382382]), array([0.06364289]))","(array([0.13339075]), array([0.06380397]))","(array([0.13455056]), array([0.06389366]))","(array([0.1354449]), array([0.06391715]))","(array([0.13481321]), array([0.06390702]))"
(0.16220673003072533+0j),[0.28333518],[1.],[-0.59221883],[1.],"(array([0.14529151]), array([0.21131554]))","(array([0.13339075]), array([0.06380397]))","(array([0.13455056]), array([0.06389366]))","(array([0.1354449]), array([0.06391715]))","(array([0.13481321]), array([0.06390702]))","(array([0.13362232]), array([0.06390495]))"
(0.16452014859890118+0j),[0.28314513],[1.],[-0.59728629],[1.],"(array([0.14510893]), array([0.21186503]))","(array([0.13455056]), array([0.06389366]))","(array([0.1354449]), array([0.06391715]))","(array([0.13481321]), array([0.06390702]))","(array([0.13362232]), array([0.06390495]))","(array([0.13408398]), array([0.06388221]))"
(0.1655700708406322+0j),[0.28314238],[1.],[-0.59918978],[1.],"(array([0.14668006]), array([0.21262185]))","(array([0.1354449]), array([0.06391715]))","(array([0.13481321]), array([0.06390702]))","(array([0.13362232]), array([0.06390495]))","(array([0.13408398]), array([0.06388221]))","(array([0.13486738]), array([0.06385957]))"
(0.15888434285099964+0j),[0.28350779],[1.],[-0.58375096],[1.],"(array([0.14678086]), array([0.21133724]))","(array([0.13481321]), array([0.06390702]))","(array([0.13362232]), array([0.06390495]))","(array([0.13408398]), array([0.06388221]))","(array([0.13486738]), array([0.06385957]))","(array([0.1333377]), array([0.06389274]))"
(0.16195292230988578+0j),[0.28379209],[1.],[-0.59094463],[1.],"(array([0.14561621]), array([0.21057081]))","(array([0.13362232]), array([0.06390495]))","(array([0.13408398]), array([0.06388221]))","(array([0.13486738]), array([0.06385957]))","(array([0.1333377]), array([0.06389274]))","(array([0.13241629]), array([0.06397617]))"
(0.1651134842071948+0j),[0.28361072],[1.],[-0.59795144],[1.],"(array([0.14521594]), array([0.21196047]))","(array([0.13408398]), array([0.06388221]))","(array([0.13486738]), array([0.06385957]))","(array([0.1333377]), array([0.06389274]))","(array([0.13241629]), array([0.06397617]))","(array([0.13401689]), array([0.06398732]))"
(0.16680552627755596+0j),[0.28342174],[1.],[-0.6012711],[1.],"(array([0.1462955]), array([0.21292155]))","(array([0.13486738]), array([0.06385957]))","(array([0.1333377]), array([0.06389274]))","(array([0.13241629]), array([0.06397617]))","(array([0.13401689]), array([0.06398732]))","(array([0.13517786]), array([0.0639441]))"
(0.1623807307812444+0j),[0.28350736],[1.],[-0.59099181],[1.],"(array([0.14669926]), array([0.21220594]))","(array([0.1333377]), array([0.06389274]))","(array([0.13241629]), array([0.06397617]))","(array([0.13401689]), array([0.06398732]))","(array([0.13517786]), array([0.0639441]))","(array([0.13438787]), array([0.0639264]))"
(0.16617359414115393+0j),[0.28323308],[1.],[-0.59945838],[1.],"(array([0.14508366]), array([0.21206405]))","(array([0.13241629]), array([0.06397617]))","(array([0.13401689]), array([0.06398732]))","(array([0.13517786]), array([0.0639441]))","(array([0.13438787]), array([0.0639264]))","(array([0.13419334]), array([0.06391331]))"
(0.1620531056124386+0j),[0.28277234],[1.],[-0.59022039],[1.],"(array([0.14419313]), array([0.2120182]))","(array([0.13401689]), array([0.06398732]))","(array([0.13517786]), array([0.0639441]))","(array([0.13438787]), array([0.0639264]))","(array([0.13419334]), array([0.06391331]))","(array([0.13409679]), array([0.06382188]))"
(0.16598318287496486+0j),[0.28271872],[1.],[-0.5990157],[1.],"(array([0.1458162]), array([0.21196998]))","(array([0.13517786]), array([0.0639441]))","(array([0.13438787]), array([0.0639264]))","(array([0.13419334]), array([0.06391331]))","(array([0.13409679]), array([0.06382188]))","(array([0.13405665]), array([0.06377275]))"
(0.1647981801678593+0j),[0.28287088],[1.],[-0.59600623],[1.],"(array([0.14729374]), array([0.21248742]))","(array([0.13438787]), array([0.0639264]))","(array([0.13419334]), array([0.06391331]))","(array([0.13409679]), array([0.06382188]))","(array([0.13405665]), array([0.06377275]))","(array([0.13470045]), array([0.06377892]))"
(0.16556706347076205+0j),[0.28283184],[1.],[-0.59751876],[1.],"(array([0.14640796]), array([0.21233302]))","(array([0.13419334]), array([0.06391331]))","(array([0.13409679]), array([0.06382188]))","(array([0.13405665]), array([0.06377275]))","(array([0.13470045]), array([0.06377892]))","(array([0.13453418]), array([0.06379356]))"
(0.16442163764859818+0j),[0.28276704],[1.],[-0.59480128],[1.],"(array([0.14615629]), array([0.21219333]))","(array([0.13409679]), array([0.06382188]))","(array([0.13405665]), array([0.06377275]))","(array([0.13470045]), array([0.06377892]))","(array([0.13453418]), array([0.06379356]))","(array([0.13439597]), array([0.0637797]))"
(0.16357666660809694+0j),[0.28273392],[1.],[-0.59288392],[1.],"(array([0.14580802]), array([0.21164456]))","(array([0.13405665]), array([0.06377275]))","(array([0.13470045]), array([0.06377892]))","(array([0.13453418]), array([0.06379356]))","(array([0.13439597]), array([0.0637797]))","(array([0.13387402]), array([0.06376906]))"
(0.16031908021029478+0j),[0.28281684],[1.],[-0.58564358],[1.],"(array([0.1452483]), array([0.21070161]))","(array([0.13470045]), array([0.06377892]))","(array([0.13453418]), array([0.06379356]))","(array([0.13439597]), array([0.0637797]))","(array([0.13387402]), array([0.06376906]))","(array([0.13284015]), array([0.06377209]))"
(0.16104687426666522+0j),[0.28311568],[1.],[-0.58759967],[1.],"(array([0.14555505]), array([0.21021903]))","(array([0.13453418]), array([0.06379356]))","(array([0.13439597]), array([0.0637797]))","(array([0.13387402]), array([0.06376906]))","(array([0.13284015]), array([0.06377209]))","(array([0.13224836]), array([0.06381964]))"
(0.15975129772825322+0j),[0.28337897],[1.],[-0.58487517],[1.],"(array([0.14529131]), array([0.21018725]))","(array([0.13439597]), array([0.0637797]))","(array([0.13387402]), array([0.06376906]))","(array([0.13284015]), array([0.06377209]))","(array([0.13224836]), array([0.06381964]))","(array([0.13215942]), array([0.06388082]))"
(0.1597668421082772+0j),[0.28363271],[1.],[-0.58522447],[1.],"(array([0.14496835]), array([0.2099727]))","(array([0.13387402]), array([0.06376906]))","(array([0.13284015]), array([0.06377209]))","(array([0.13224836]), array([0.06381964]))","(array([0.13215942]), array([0.06388082]))","(array([0.13189324]), array([0.06394049]))"
(0.15400429582105205+0j),[0.28391336],[1.],[-0.5722084],[1.],"(array([0.14368445]), array([0.20875044]))","(array([0.13284015]), array([0.06377209]))","(array([0.13224836]), array([0.06381964]))","(array([0.13215942]), array([0.06388082]))","(array([0.13189324]), array([0.06394049]))","(array([0.13046293]), array([0.06399455]))"
(0.15804281073461418+0j),[0.28397882],[1.],[-0.58258915],[1.],"(array([0.14246467]), array([0.20852945]))","(array([0.13224836]), array([0.06381964]))","(array([0.13215942]), array([0.06388082]))","(array([0.13189324]), array([0.06394049]))","(array([0.13046293]), array([0.06399455]))","(array([0.13017602]), array([0.06404355]))"
(0.15977475438821265+0j),[0.2837505],[1.],[-0.58702967],[1.],"(array([0.14272409]), array([0.21000915]))","(array([0.13215942]), array([0.06388082]))","(array([0.13189324]), array([0.06394049]))","(array([0.13046293]), array([0.06399455]))","(array([0.13017602]), array([0.06404355]))","(array([0.13184191]), array([0.06402244]))"
(0.16453435357062843+0j),[0.28333925],[1.],[-0.59788694],[1.],"(array([0.14356019]), array([0.21153426]))","(array([0.13189324]), array([0.06394049]))","(array([0.13046293]), array([0.06399455]))","(array([0.13017602]), array([0.06404355]))","(array([0.13184191]), array([0.06402244]))","(array([0.13357226]), array([0.06395331]))"
(0.16191561849983602+0j),[0.28283313],[1.],[-0.5918901],[1.],"(array([0.14365855]), array([0.21200314]))","(array([0.13046293]), array([0.06399455]))","(array([0.13017602]), array([0.06404355]))","(array([0.13184191]), array([0.06402244]))","(array([0.13357226]), array([0.06395331]))","(array([0.13410888]), array([0.0638422]))"
(0.1610313010103018+0j),[0.28210633],[1.],[-0.59018432],[1.],"(array([0.14191409]), array([0.21123796]))","(array([0.13017602]), array([0.06404355]))","(array([0.13184191]), array([0.06402244]))","(array([0.13357226]), array([0.06395331]))","(array([0.13410888]), array([0.0638422]))","(array([0.13324231]), array([0.06370466]))"
(0.1512797478826704+0j),[0.28164615],[1.],[-0.567999],[1.],"(array([0.14040537]), array([0.20888486]))","(array([0.13184191]), array([0.06402244]))","(array([0.13357226]), array([0.06395331]))","(array([0.13410888]), array([0.0638422]))","(array([0.13324231]), array([0.06370466]))","(array([0.13055109]), array([0.06356171]))"
(0.14960580057946687+0j),[0.28190551],[1.],[-0.56521423],[1.],"(array([0.14067506]), array([0.20641801]))","(array([0.13357226]), array([0.06395331]))","(array([0.13410888]), array([0.0638422]))","(array([0.13324231]), array([0.06370466]))","(array([0.13055109]), array([0.06356171]))","(array([0.12773492]), array([0.063548]))"
(0.14754736812108976+0j),[0.28267587],[1.],[-0.56126392],[1.],"(array([0.14192515]), array([0.20574942]))","(array([0.13410888]), array([0.0638422]))","(array([0.13324231]), array([0.06370466]))","(array([0.13055109]), array([0.06356171]))","(array([0.12773492]), array([0.063548]))","(array([0.12697564]), array([0.06366418]))"
(0.14989766457049664+0j),[0.28352914],[1.],[-0.56802186],[1.],"(array([0.1424602]), array([0.20601124]))","(array([0.13324231]), array([0.06370466]))","(array([0.13055109]), array([0.06356171]))","(array([0.12773492]), array([0.063548]))","(array([0.12697564]), array([0.06366418]))","(array([0.12729782]), array([0.06385202]))"
(0.14564444539213184+0j),[0.2841959],[1.],[-0.55832763],[1.],"(array([0.14128295]), array([0.20566392]))","(array([0.13055109]), array([0.06356171]))","(array([0.12773492]), array([0.063548]))","(array([0.12697564]), array([0.06366418]))","(array([0.12729782]), array([0.06385202]))","(array([0.12696078]), array([0.06401619]))"
(0.146212652558381+0j),[0.28428857],[1.],[-0.56104861],[1.],"(array([0.13812284]), array([0.2048886]))","(array([0.12773492]), array([0.063548]))","(array([0.12697564]), array([0.06366418]))","(array([0.12729782]), array([0.06385202]))","(array([0.12696078]), array([0.06401619]))","(array([0.1261787]), array([0.0641061]))"
(0.1470258248591358+0j),[0.28369187],[1.],[-0.56444185],[1.],"(array([0.13570135]), array([0.20544335]))","(array([0.12697564]), array([0.06366418]))","(array([0.12729782]), array([0.06385202]))","(array([0.12696078]), array([0.06401619]))","(array([0.1261787]), array([0.0641061]))","(array([0.12686836]), array([0.0640485]))"
(0.15057964503260293+0j),[0.28284285],[1.],[-0.57426257],[1.],"(array([0.13582829]), array([0.20677326]))","(array([0.12729782]), array([0.06385202]))","(array([0.12696078]), array([0.06401619]))","(array([0.1261787]), array([0.0641061]))","(array([0.12686836]), array([0.0640485]))","(array([0.12836261]), array([0.06388787]))"
(0.14417726801741876+0j),[0.28219483],[1.],[-0.55943651],[1.],"(array([0.13601907]), array([0.20637647]))","(array([0.12696078]), array([0.06401619]))","(array([0.1261787]), array([0.0641061]))","(array([0.12686836]), array([0.0640485]))","(array([0.12836261]), array([0.06388787]))","(array([0.12779056]), array([0.06370934]))"
(0.14763450448348392+0j),[0.28156897],[1.],[-0.56931606],[1.],"(array([0.13552322]), array([0.20599772]))","(array([0.1261787]), array([0.0641061]))","(array([0.12686836]), array([0.0640485]))","(array([0.12836261]), array([0.06388787]))","(array([0.12779056]), array([0.06370934]))","(array([0.127241]), array([0.06357544]))"
