Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.14020124257777905+0j),[0.28111498],[1.],[-0.55171742],[1.],"(array([0.13438369]), array([0.20533932]))","(array([0.12685719]), array([0.0641184]))","(array([0.12834636]), array([0.06395279]))","(array([0.12777041]), array([0.06376926]))","(array([0.12721783]), array([0.06363039]))","(array([0.12635195]), array([0.06346905]))"
(0.14087391249456974+0j),[0.28079898],[1.],[-0.55504183],[1.],"(array([0.13436095]), array([0.20384366]))","(array([0.12834636]), array([0.06395279]))","(array([0.12777041]), array([0.06376926]))","(array([0.12721783]), array([0.06363039]))","(array([0.12635195]), array([0.06346905]))","(array([0.12475765]), array([0.06336414]))"
(0.14071994315517236+0j),[0.28084781],[1.],[-0.55583365],[1.],"(array([0.13610816]), array([0.20406371]))","(array([0.12777041]), array([0.06376926]))","(array([0.12721783]), array([0.06363039]))","(array([0.12635195]), array([0.06346905]))","(array([0.12475765]), array([0.06336414]))","(array([0.12522067]), array([0.06333349]))"
(0.14068794354833655+0j),[0.28076845],[1.],[-0.55685325],[1.],"(array([0.13563752]), array([0.20405563]))","(array([0.12721783]), array([0.06363039]))","(array([0.12635195]), array([0.06346905]))","(array([0.12475765]), array([0.06336414]))","(array([0.12522067]), array([0.06333349]))","(array([0.12542525]), array([0.06333004]))"
(0.13298330462639493+0j),[0.28078552],[1.],[-0.53785701],[1.],"(array([0.1340844]), array([0.20215427]))","(array([0.12635195]), array([0.06346905]))","(array([0.12475765]), array([0.06336414]))","(array([0.12522067]), array([0.06333349]))","(array([0.12542525]), array([0.06333004]))","(array([0.12339858]), array([0.06331526]))"
(0.13911071369502992+0j),[0.28064322],[1.],[-0.55560058],[1.],"(array([0.13315523]), array([0.20188152]))","(array([0.12475765]), array([0.06336414]))","(array([0.12522067]), array([0.06333349]))","(array([0.12542525]), array([0.06333004]))","(array([0.12339858]), array([0.06331526]))","(array([0.1232705]), array([0.06331441]))"
(0.1410709986445021+0j),[0.27995641],[1.],[-0.56164563],[1.],"(array([0.13298194]), array([0.20404152]))","(array([0.12522067]), array([0.06333349]))","(array([0.12542525]), array([0.06333004]))","(array([0.12339858]), array([0.06331526]))","(array([0.1232705]), array([0.06331441]))","(array([0.12594249]), array([0.06321619]))"
(0.14717168989338508+0j),[0.27922189],[1.],[-0.57730961],[1.],"(array([0.13480839]), array([0.20605955]))","(array([0.12542525]), array([0.06333004]))","(array([0.12339858]), array([0.06331526]))","(array([0.1232705]), array([0.06331441]))","(array([0.12594249]), array([0.06321619]))","(array([0.12839844]), array([0.06305977]))"
(0.1454418621565275+0j),[0.27847138],[1.],[-0.57320216],[1.],"(array([0.1358089]), array([0.2070851]))","(array([0.12339858]), array([0.06331526]))","(array([0.1232705]), array([0.06331441]))","(array([0.12594249]), array([0.06321619]))","(array([0.12839844]), array([0.06305977]))","(array([0.12968752]), array([0.06288497]))"
(0.14788857294265983+0j),[0.27728382],[1.],[-0.57954359],[1.],"(array([0.1340971]), array([0.20718541]))","(array([0.1232705]), array([0.06331441]))","(array([0.12594249]), array([0.06321619]))","(array([0.12839844]), array([0.06305977]))","(array([0.12968752]), array([0.06288497]))","(array([0.12994464]), array([0.06266985]))"
(0.1540908912398605+0j),[0.27593706],[1.],[-0.59421434],[1.],"(array([0.13540203]), array([0.20910129]))","(array([0.12594249]), array([0.06321619]))","(array([0.12839844]), array([0.06305977]))","(array([0.12968752]), array([0.06288497]))","(array([0.12994464]), array([0.06266985]))","(array([0.13232116]), array([0.06238715]))"
(0.15843542583902412+0j),[0.27500014],[1.],[-0.60335147],[1.],"(array([0.13963714]), array([0.21119343]))","(array([0.12839844]), array([0.06305977]))","(array([0.12968752]), array([0.06288497]))","(array([0.12994464]), array([0.06266985]))","(array([0.13232116]), array([0.06238715]))","(array([0.13499962]), array([0.06212863]))"
(0.15102241959538953+0j),[0.27474701],[1.],[-0.58534386],[1.],"(array([0.14171371]), array([0.21009078]))","(array([0.12968752]), array([0.06288497]))","(array([0.12994464]), array([0.06266985]))","(array([0.13232116]), array([0.06238715]))","(array([0.13499962]), array([0.06212863]))","(array([0.13399039]), array([0.06198407]))"
(0.15736498594822507+0j),[0.27481304],[1.],[-0.5993863],[1.],"(array([0.14279303]), array([0.20953744]))","(array([0.12994464]), array([0.06266985]))","(array([0.13232116]), array([0.06238715]))","(array([0.13499962]), array([0.06212863]))","(array([0.13399039]), array([0.06198407]))","(array([0.13355774]), array([0.06197649]))"
(0.15699034890182914+0j),[0.27478577],[1.],[-0.59751754],[1.],"(array([0.1437314]), array([0.21049806]))","(array([0.13232116]), array([0.06238715]))","(array([0.13499962]), array([0.06212863]))","(array([0.13399039]), array([0.06198407]))","(array([0.13355774]), array([0.06197649]))","(array([0.13491656]), array([0.06197435]))"
(0.16356886850940724+0j),[0.27515039],[1.],[-0.61083943],[1.],"(array([0.14672068]), array([0.21136698]))","(array([0.13499962]), array([0.06212863]))","(array([0.13399039]), array([0.06198407]))","(array([0.13355774]), array([0.06197649]))","(array([0.13491656]), array([0.06197435]))","(array([0.13622034]), array([0.06201948]))"
(0.1587797977950059+0j),[0.27606958],[1.],[-0.59841342],[1.],"(array([0.14932495]), array([0.21124788]))","(array([0.13399039]), array([0.06198407]))","(array([0.13355774]), array([0.06197649]))","(array([0.13491656]), array([0.06197435]))","(array([0.13622034]), array([0.06201948]))","(array([0.13630391]), array([0.06215345]))"
