Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.12299398363034905+0j),[0.26664006],[1.],[-0.54372487],[1.],"(array([0.12838352]), array([0.19736777]))","(array([0.11814532]), array([0.06025034]))","(array([0.11871584]), array([0.06021801]))","(array([0.12114724]), array([0.06021088]))","(array([0.12331581]), array([0.06019496]))","(array([0.12347662]), array([0.06015215]))"
(0.12765859922388748+0j),[0.26628387],[1.],[-0.55623508],[1.],"(array([0.12810271]), array([0.19768771]))","(array([0.11871584]), array([0.06021801]))","(array([0.12114724]), array([0.06021088]))","(array([0.12331581]), array([0.06019496]))","(array([0.12347662]), array([0.06015215]))","(array([0.12400308]), array([0.06009531]))"
(0.13449360151314024+0j),[0.26582603],[1.],[-0.57334946],[1.],"(array([0.13042345]), array([0.20050671]))","(array([0.12114724]), array([0.06021088]))","(array([0.12331581]), array([0.06019496]))","(array([0.12347662]), array([0.06015215]))","(array([0.12400308]), array([0.06009531]))","(array([0.12734754]), array([0.06000521]))"
(0.13958953655076126+0j),[0.26565144],[1.],[-0.58470576],[1.],"(array([0.13451952]), array([0.20323833]))","(array([0.12331581]), array([0.06019496]))","(array([0.12347662]), array([0.06015215]))","(array([0.12400308]), array([0.06009531]))","(array([0.12734754]), array([0.06000521]))","(array([0.13055172]), array([0.05993294]))"
(0.13657140333023401+0j),[0.26590262],[1.],[-0.5756279],[1.],"(array([0.13680903]), array([0.20343639]))","(array([0.12347662]), array([0.06015215]))","(array([0.12400308]), array([0.06009531]))","(array([0.12734754]), array([0.06000521]))","(array([0.13055172]), array([0.05993294]))","(array([0.13079746]), array([0.05993519]))"
(0.14146367924782638+0j),[0.26611361],[1.],[-0.58631312],[1.],"(array([0.13701446]), array([0.20358879]))","(array([0.12400308]), array([0.06009531]))","(array([0.12734754]), array([0.06000521]))","(array([0.13055172]), array([0.05993294]))","(array([0.13079746]), array([0.05993519]))","(array([0.13098886]), array([0.05999417]))"
(0.14115369493512872+0j),[0.26631795],[1.],[-0.58399474],[1.],"(array([0.13797127]), array([0.2043621]))","(array([0.12734754]), array([0.06000521]))","(array([0.13055172]), array([0.05993294]))","(array([0.13079746]), array([0.05993519]))","(array([0.13098886]), array([0.05999417]))","(array([0.13192297]), array([0.06003653]))"
(0.14366420289575715+0j),[0.26718742],[1.],[-0.58830269],[1.],"(array([0.14132193]), array([0.20453138]))","(array([0.13055172]), array([0.05993294]))","(array([0.13079746]), array([0.05993519]))","(array([0.13098886]), array([0.05999417]))","(array([0.13192297]), array([0.06003653]))","(array([0.13215071]), array([0.06016085]))"
(0.14260764904588402+0j),[0.26867819],[1.],[-0.58370036],[1.],"(array([0.14427868]), array([0.20455799]))","(array([0.13079746]), array([0.05993519]))","(array([0.13098886]), array([0.05999417]))","(array([0.13192297]), array([0.06003653]))","(array([0.13215071]), array([0.06016085]))","(array([0.13211259]), array([0.06042457]))"
(0.1492230720298253+0j),[0.26998304],[1.],[-0.59742796],[1.],"(array([0.14476638]), array([0.20562399]))","(array([0.13098886]), array([0.05999417]))","(array([0.13192297]), array([0.06003653]))","(array([0.13215071]), array([0.06016085]))","(array([0.13211259]), array([0.06042457]))","(array([0.13315484]), array([0.06074692]))"
(0.14971551858734+0j),[0.27107368],[1.],[-0.59629938],[1.],"(array([0.14543242]), array([0.20703394]))","(array([0.13192297]), array([0.06003653]))","(array([0.13215071]), array([0.06016085]))","(array([0.13211259]), array([0.06042457]))","(array([0.13315484]), array([0.06074692]))","(array([0.13456213]), array([0.06101133]))"
(0.15652747258582086+0j),[0.27211197],[1.],[-0.60946889],[1.],"(array([0.14683815]), array([0.20838555]))","(array([0.13215071]), array([0.06016085]))","(array([0.13211259]), array([0.06042457]))","(array([0.13315484]), array([0.06074692]))","(array([0.13456213]), array([0.06101133]))","(array([0.13593182]), array([0.06125753]))"
(0.15705000949807002+0j),[0.27294168],[1.],[-0.6080261],[1.],"(array([0.14754272]), array([0.20974534]))","(array([0.13211259]), array([0.06042457]))","(array([0.13315484]), array([0.06074692]))","(array([0.13456213]), array([0.06101133]))","(array([0.13593182]), array([0.06125753]))","(array([0.13724018]), array([0.06146231]))"
(0.16198328884946597+0j),[0.27354521],[1.],[-0.61640348],[1.],"(array([0.14775561]), array([0.21077547]))","(array([0.13315484]), array([0.06074692]))","(array([0.13456213]), array([0.06101133]))","(array([0.13593182]), array([0.06125753]))","(array([0.13724018]), array([0.06146231]))","(array([0.13802943]), array([0.06162814]))"
(0.1610450162456328+0j),[0.27422215],[1.],[-0.61174159],[1.],"(array([0.14888161]), array([0.21152114]))","(array([0.13456213]), array([0.06101133]))","(array([0.13593182]), array([0.06125753]))","(array([0.13724018]), array([0.06146231]))","(array([0.13802943]), array([0.06162814]))","(array([0.1384379]), array([0.06176724]))"
(0.16709341436772235+0j),[0.27500926],[1.],[-0.62221333],[1.],"(array([0.15047312]), array([0.21244929]))","(array([0.13593182]), array([0.06125753]))","(array([0.13724018]), array([0.06146231]))","(array([0.13802943]), array([0.06162814]))","(array([0.1384379]), array([0.06176724]))","(array([0.13910487]), array([0.0619396]))"
(0.16371717126548158+0j),[0.27596997],[1.],[-0.61222715],[1.],"(array([0.15169963]), array([0.21282416]))","(array([0.13724018]), array([0.06146231]))","(array([0.13802943]), array([0.06162814]))","(array([0.1384379]), array([0.06176724]))","(array([0.13910487]), array([0.0619396]))","(array([0.13914467]), array([0.0621279]))"
(0.1627680765698496+0j),[0.27725355],[1.],[-0.60783708],[1.],"(array([0.15197677]), array([0.21175493]))","(array([0.13802943]), array([0.06162814]))","(array([0.1384379]), array([0.06176724]))","(array([0.13910487]), array([0.0619396]))","(array([0.13914467]), array([0.0621279]))","(array([0.13752573]), array([0.06238398]))"
(0.1535921488505678+0j),[0.27890336],[1.],[-0.58518859],[1.],"(array([0.15096305]), array([0.20944327]))","(array([0.1384379]), array([0.06176724]))","(array([0.13910487]), array([0.0619396]))","(array([0.13914467]), array([0.0621279]))","(array([0.13752573]), array([0.06238398]))","(array([0.13447862]), array([0.06270666]))"
(0.15287111758323133+0j),[0.28079823],[1.],[-0.58244816],[1.],"(array([0.14958667]), array([0.20730836]))","(array([0.13910487]), array([0.0619396]))","(array([0.13914467]), array([0.0621279]))","(array([0.13752573]), array([0.06238398]))","(array([0.13447862]), array([0.06270666]))","(array([0.13161685]), array([0.06311539]))"
(0.1459778911118523+0j),[0.282958],[1.],[-0.56494507],[1.],"(array([0.14872162]), array([0.20572911]))","(array([0.13914467]), array([0.0621279]))","(array([0.13752573]), array([0.06238398]))","(array([0.13447862]), array([0.06270666]))","(array([0.13161685]), array([0.06311539]))","(array([0.12933387]), array([0.06356635]))"
(0.1501558055551472+0j),[0.28506874],[1.],[-0.57471082],[1.],"(array([0.14790285]), array([0.20541701]))","(array([0.13752573]), array([0.06238398]))","(array([0.13447862]), array([0.06270666]))","(array([0.13161685]), array([0.06311539]))","(array([0.12933387]), array([0.06356635]))","(array([0.12847125]), array([0.06405971]))"
(0.14447728576304578+0j),[0.28671355],[1.],[-0.56027163],[1.],"(array([0.14565829]), array([0.20541481]))","(array([0.13447862]), array([0.06270666]))","(array([0.13161685]), array([0.06311539]))","(array([0.12933387]), array([0.06356635]))","(array([0.12847125]), array([0.06405971]))","(array([0.12793473]), array([0.06447237]))"
(0.1489705569114896+0j),[0.2875504],[1.],[-0.57152742],[1.],"(array([0.14218627]), array([0.20558082]))","(array([0.13161685]), array([0.06311539]))","(array([0.12933387]), array([0.06356635]))","(array([0.12847125]), array([0.06405971]))","(array([0.12793473]), array([0.06447237]))","(array([0.12758663]), array([0.06476204]))"
(0.1449455128177097+0j),[0.28764508],[1.],[-0.56180499],[1.],"(array([0.13932293]), array([0.20617785]))","(array([0.12933387]), array([0.06356635]))","(array([0.12847125]), array([0.06405971]))","(array([0.12793473]), array([0.06447237]))","(array([0.12758663]), array([0.06476204]))","(array([0.1277489]), array([0.06485752]))"
(0.15066808755116878+0j),[0.28713477],[1.],[-0.57641137],[1.],"(array([0.13735462]), array([0.20709853]))","(array([0.12847125]), array([0.06405971]))","(array([0.12793473]), array([0.06447237]))","(array([0.12758663]), array([0.06476204]))","(array([0.1277489]), array([0.06485752]))","(array([0.12831307]), array([0.06481988]))"
(0.14925213370976248+0j),[0.28633213],[1.],[-0.57326678],[1.],"(array([0.13726622]), array([0.2086221]))","(array([0.12793473]), array([0.06447237]))","(array([0.12758663]), array([0.06476204]))","(array([0.1277489]), array([0.06485752]))","(array([0.12831307]), array([0.06481988]))","(array([0.12959237]), array([0.06466446]))"
(0.15523801595310385+0j),[0.28530722],[1.],[-0.58774491],[1.],"(array([0.1375472]), array([0.21005285]))","(array([0.12758663]), array([0.06476204]))","(array([0.1277489]), array([0.06485752]))","(array([0.12831307]), array([0.06481988]))","(array([0.12959237]), array([0.06466446]))","(array([0.13088283]), array([0.06446556]))"
(0.15514803156470164+0j),[0.28410299],[1.],[-0.58744069],[1.],"(array([0.13821478]), array([0.21158691]))","(array([0.1277489]), array([0.06485752]))","(array([0.12831307]), array([0.06481988]))","(array([0.12959237]), array([0.06466446]))","(array([0.13088283]), array([0.06446556]))","(array([0.13246836]), array([0.06420812]))"
(0.1552000100197269+0j),[0.28298703],[1.],[-0.58752853],[1.],"(array([0.13859125]), array([0.21153079]))","(array([0.12831307]), array([0.06481988]))","(array([0.12959237]), array([0.06466446]))","(array([0.13088283]), array([0.06446556]))","(array([0.13246836]), array([0.06420812]))","(array([0.13244415]), array([0.06394684]))"
(0.1432982914213759+0j),[0.28237533],[1.],[-0.55902641],[1.],"(array([0.13773503]), array([0.20862041]))","(array([0.12959237]), array([0.06466446]))","(array([0.13088283]), array([0.06446556]))","(array([0.13246836]), array([0.06420812]))","(array([0.13244415]), array([0.06394684]))","(array([0.12924602]), array([0.06374054]))"
(0.1438811100864762+0j),[0.28237606],[1.],[-0.56154874],[1.],"(array([0.13759706]), array([0.20589804]))","(array([0.13088283]), array([0.06446556]))","(array([0.13246836]), array([0.06420812]))","(array([0.13244415]), array([0.06394684]))","(array([0.12924602]), array([0.06374054]))","(array([0.12631436]), array([0.06368448]))"
(0.1453308273744741+0j),[0.28264408],[1.],[-0.5658516],[1.],"(array([0.13924559]), array([0.20638209]))","(array([0.13246836]), array([0.06420812]))","(array([0.13244415]), array([0.06394684]))","(array([0.12924602]), array([0.06374054]))","(array([0.12631436]), array([0.06368448]))","(array([0.12708487]), array([0.06371584]))"
(0.15156700172882395+0j),[0.28308165],[1.],[-0.58108114],[1.],"(array([0.14186375]), array([0.20808257]))","(array([0.13244415]), array([0.06394684]))","(array([0.12924602]), array([0.06374054]))","(array([0.12631436]), array([0.06368448]))","(array([0.12708487]), array([0.06371584]))","(array([0.12929682]), array([0.06380053]))"
(0.15134291161712213+0j),[0.2833506],[1.],[-0.5801246],[1.],"(array([0.1425742]), array([0.20923999]))","(array([0.12924602]), array([0.06374054]))","(array([0.12631436]), array([0.06368448]))","(array([0.12708487]), array([0.06371584]))","(array([0.12929682]), array([0.06380053]))","(array([0.13089276]), array([0.06387364]))"
(0.15796111837496343+0j),[0.2827011],[1.],[-0.59528362],[1.],"(array([0.14021558]), array([0.21041334]))","(array([0.12631436]), array([0.06368448]))","(array([0.12708487]), array([0.06371584]))","(array([0.12929682]), array([0.06380053]))","(array([0.13089276]), array([0.06387364]))","(array([0.13250736]), array([0.06383647]))"
(0.1535629824078922+0j),[0.28138075],[1.],[-0.58490173],[1.],"(array([0.13774745]), array([0.21069273]))","(array([0.12708487]), array([0.06371584]))","(array([0.12929682]), array([0.06380053]))","(array([0.13089276]), array([0.06387364]))","(array([0.13250736]), array([0.06383647]))","(array([0.13302961]), array([0.06360271]))"
(0.1580464386819081+0j),[0.28030834],[1.],[-0.59522622],[1.],"(array([0.13874602]), array([0.210597]))","(array([0.12929682]), array([0.06380053]))","(array([0.13089276]), array([0.06387364]))","(array([0.13250736]), array([0.06383647]))","(array([0.13302961]), array([0.06360271]))","(array([0.13303363]), array([0.06334165]))"
(0.15937135718956985+0j),[0.27965259],[1.],[-0.5976545],[1.],"(array([0.14184432]), array([0.2118223]))","(array([0.13089276]), array([0.06387364]))","(array([0.13250736]), array([0.06383647]))","(array([0.13302961]), array([0.06360271]))","(array([0.13303363]), array([0.06334165]))","(array([0.1344646]), array([0.06314435]))"
(0.16411325643143812+0j),[0.27922811],[1.],[-0.60731787],[1.],"(array([0.14422706]), array([0.21302224]))","(array([0.13250736]), array([0.06383647]))","(array([0.13302961]), array([0.06360271]))","(array([0.13303363]), array([0.06334165]))","(array([0.1344646]), array([0.06314435]))","(array([0.13583388]), array([0.0630264]))"
(0.15995134484304177+0j),[0.27918473],[1.],[-0.59693492],[1.],"(array([0.14584811]), array([0.21287417]))","(array([0.13302961]), array([0.06360271]))","(array([0.13303363]), array([0.06334165]))","(array([0.1344646]), array([0.06314435]))","(array([0.13583388]), array([0.0630264]))","(array([0.13574102]), array([0.06296534]))"
(0.162482424921291+0j),[0.27929448],[1.],[-0.60176317],[1.],"(array([0.14604827]), array([0.21211132]))","(array([0.13303363]), array([0.06334165]))","(array([0.1344646]), array([0.06314435]))","(array([0.13583388]), array([0.0630264]))","(array([0.13574102]), array([0.06296534]))","(array([0.13512177]), array([0.06297977]))"
(0.16344229699947904+0j),[0.27931764],[1.],[-0.60292273],[1.],"(array([0.1463768]), array([0.21243889]))","(array([0.1344646]), array([0.06314435]))","(array([0.13583388]), array([0.0630264]))","(array([0.13574102]), array([0.06296534]))","(array([0.13512177]), array([0.06297977]))","(array([0.13579383]), array([0.06299301]))"
(0.16644999637782673+0j),[0.27956604],[1.],[-0.6083306],[1.],"(array([0.14815083]), array([0.21290202]))","(array([0.13583388]), array([0.0630264]))","(array([0.13574102]), array([0.06296534]))","(array([0.13512177]), array([0.06297977]))","(array([0.13579383]), array([0.06299301]))","(array([0.13653732]), array([0.06302614]))"
(0.16176557677353762+0j),[0.28017239],[1.],[-0.59672014],[1.],"(array([0.14908949]), array([0.21221616]))","(array([0.13574102]), array([0.06296534]))","(array([0.13512177]), array([0.06297977]))","(array([0.13579383]), array([0.06299301]))","(array([0.13653732]), array([0.06302614]))","(array([0.13583014]), array([0.0631151]))"
(0.1640725307026282+0j),[0.28077542],[1.],[-0.60098991],[1.],"(array([0.14846184]), array([0.21151614]))","(array([0.13512177]), array([0.06297977]))","(array([0.13579383]), array([0.06299301]))","(array([0.13653732]), array([0.06302614]))","(array([0.13583014]), array([0.0631151]))","(array([0.1350094]), array([0.0632588]))"
(0.16084398090645566+0j),[0.28122725],[1.],[-0.59297277],[1.],"(array([0.14753039]), array([0.21121588]))","(array([0.13579383]), array([0.06299301]))","(array([0.13653732]), array([0.06302614]))","(array([0.13583014]), array([0.0631151]))","(array([0.1350094]), array([0.0632588]))","(array([0.13458075]), array([0.0633718]))"
(0.16372268040916138+0j),[0.28181818],[1.],[-0.59878926],[1.],"(array([0.14797448]), array([0.21108259]))","(array([0.13653732]), array([0.06302614]))","(array([0.13583014]), array([0.0631151]))","(array([0.1350094]), array([0.0632588]))","(array([0.13458075]), array([0.0633718]))","(array([0.1343399]), array([0.06349597]))"
(0.159481294516249+0j),[0.28259428],[1.],[-0.58846584],[1.],"(array([0.14833285]), array([0.21074267]))","(array([0.13583014]), array([0.0631151]))","(array([0.1350094]), array([0.0632588]))","(array([0.13458075]), array([0.0633718]))","(array([0.1343399]), array([0.06349597]))","(array([0.13382422]), array([0.06364296]))"
(0.16248357297727314+0j),[0.28318032],[1.],[-0.59487637],[1.],"(array([0.14726962]), array([0.21053707]))","(array([0.1350094]), array([0.0632588]))","(array([0.13458075]), array([0.0633718]))","(array([0.1343399]), array([0.06349597]))","(array([0.13382422]), array([0.06364296]))","(array([0.13339112]), array([0.06380405]))"
(0.16448809002749828+0j),[0.28340251],[1.],[-0.59877426],[1.],"(array([0.14695104]), array([0.21173001]))","(array([0.13458075]), array([0.0633718]))","(array([0.1343399]), array([0.06349597]))","(array([0.13382422]), array([0.06364296]))","(array([0.13339112]), array([0.06380405]))","(array([0.1345509]), array([0.06389377]))"
(0.16663279827126393+0j),[0.28338822],[1.],[-0.60280976],[1.],"(array([0.1469492]), array([0.21262925]))","(array([0.1343399]), array([0.06349597]))","(array([0.13382422]), array([0.06364296]))","(array([0.13339112]), array([0.06380405]))","(array([0.1345509]), array([0.06389377]))","(array([0.1354452]), array([0.06391727]))"
(0.16258764743090395+0j),[0.2833702],[1.],[-0.5932256],[1.],"(array([0.14640125]), array([0.2122013]))","(array([0.13382422]), array([0.06364296]))","(array([0.13339112]), array([0.06380405]))","(array([0.1345509]), array([0.06389377]))","(array([0.1354452]), array([0.06391727]))","(array([0.13481348]), array([0.06390715]))"
(0.16220695846585573+0j),[0.28333582],[1.],[-0.59221982],[1.],"(array([0.14529192]), array([0.21131588]))","(array([0.13339112]), array([0.06380405]))","(array([0.1345509]), array([0.06389377]))","(array([0.1354452]), array([0.06391727]))","(array([0.13481348]), array([0.06390715]))","(array([0.13362256]), array([0.0639051]))"
(0.16452038031934257+0j),[0.2831458],[1.],[-0.59728714],[1.],"(array([0.14510928]), array([0.21186537]))","(array([0.1345509]), array([0.06389377]))","(array([0.1354452]), array([0.06391727]))","(array([0.13481348]), array([0.06390715]))","(array([0.13362256]), array([0.0639051]))","(array([0.13408419]), array([0.06388236]))"
(0.16557029794590297+0j),[0.28314307],[1.],[-0.59919049],[1.],"(array([0.14668035]), array([0.21262219]))","(array([0.1354452]), array([0.06391727]))","(array([0.13481348]), array([0.06390715]))","(array([0.13362256]), array([0.0639051]))","(array([0.13408419]), array([0.06388236]))","(array([0.13486755]), array([0.06385972]))"
(0.15888455293202688+0j),[0.28350848],[1.],[-0.58375156],[1.],"(array([0.1467811]), array([0.21133756]))","(array([0.13481348]), array([0.06390715]))","(array([0.13362256]), array([0.0639051]))","(array([0.13408419]), array([0.06388236]))","(array([0.13486755]), array([0.06385972]))","(array([0.13333785]), array([0.06389289]))"
(0.16195312256614622+0j),[0.28379277],[1.],[-0.59094512],[1.],"(array([0.14561641]), array([0.21057113]))","(array([0.13362256]), array([0.0639051]))","(array([0.13408419]), array([0.06388236]))","(array([0.13486755]), array([0.06385972]))","(array([0.13333785]), array([0.06389289]))","(array([0.13241641]), array([0.06397633]))"
(0.16511367096382115+0j),[0.28361139],[1.],[-0.59795182],[1.],"(array([0.1452161]), array([0.21196077]))","(array([0.13408419]), array([0.06388236]))","(array([0.13486755]), array([0.06385972]))","(array([0.13333785]), array([0.06389289]))","(array([0.13241641]), array([0.06397633]))","(array([0.13401699]), array([0.06398747]))"
(0.16680569610337448+0j),[0.2834224],[1.],[-0.60127138],[1.],"(array([0.14629561]), array([0.21292184]))","(array([0.13486755]), array([0.06385972]))","(array([0.13333785]), array([0.06389289]))","(array([0.13241641]), array([0.06397633]))","(array([0.13401699]), array([0.06398747]))","(array([0.13517794]), array([0.06394425]))"
(0.1623808801635356+0j),[0.283508],[1.],[-0.59099202],[1.],"(array([0.14669934]), array([0.21220621]))","(array([0.13333785]), array([0.06389289]))","(array([0.13241641]), array([0.06397633]))","(array([0.13401699]), array([0.06398747]))","(array([0.13517794]), array([0.06394425]))","(array([0.13438792]), array([0.06392654]))"
(0.16617372534119135+0j),[0.28323369],[1.],[-0.5994585],[1.],"(array([0.1450837]), array([0.21206431]))","(array([0.13241641]), array([0.06397633]))","(array([0.13401699]), array([0.06398747]))","(array([0.13517794]), array([0.06394425]))","(array([0.13438792]), array([0.06392654]))","(array([0.13419337]), array([0.06391345]))"
(0.16205321682252458+0j),[0.28277292],[1.],[-0.59022045],[1.],"(array([0.14419315]), array([0.21201844]))","(array([0.13401699]), array([0.06398747]))","(array([0.13517794]), array([0.06394425]))","(array([0.13438792]), array([0.06392654]))","(array([0.13419337]), array([0.06391345]))","(array([0.13409681]), array([0.06382202]))"
(0.16598327546773298+0j),[0.28271927],[1.],[-0.59901571],[1.],"(array([0.14581619]), array([0.2119702]))","(array([0.13517794]), array([0.06394425]))","(array([0.13438792]), array([0.06392654]))","(array([0.13419337]), array([0.06391345]))","(array([0.13409681]), array([0.06382202]))","(array([0.13405666]), array([0.06377288]))"
(0.1647982545868475+0j),[0.2828714],[1.],[-0.59600619],[1.],"(array([0.14729371]), array([0.21248763]))","(array([0.13438792]), array([0.06392654]))","(array([0.13419337]), array([0.06391345]))","(array([0.13409681]), array([0.06382202]))","(array([0.13405666]), array([0.06377288]))","(array([0.13470045]), array([0.06377904]))"
(0.16556712049053438+0j),[0.28283232],[1.],[-0.59751869],[1.],"(array([0.14640791]), array([0.21233322]))","(array([0.13419337]), array([0.06391345]))","(array([0.13409681]), array([0.06382202]))","(array([0.13405666]), array([0.06377288]))","(array([0.13470045]), array([0.06377904]))","(array([0.13453416]), array([0.06379367]))"
(0.16442167864067106+0j),[0.28276749],[1.],[-0.59480117],[1.],"(array([0.14615623]), array([0.21219351]))","(array([0.13409681]), array([0.06382202]))","(array([0.13405666]), array([0.06377288]))","(array([0.13470045]), array([0.06377904]))","(array([0.13453416]), array([0.06379367]))","(array([0.13439595]), array([0.06377981]))"
(0.1635766928593653+0j),[0.28273433],[1.],[-0.59288379],[1.],"(array([0.14580794]), array([0.21164472]))","(array([0.13405666]), array([0.06377288]))","(array([0.13470045]), array([0.06377904]))","(array([0.13453416]), array([0.06379367]))","(array([0.13439595]), array([0.06377981]))","(array([0.13387399]), array([0.06376916]))"
(0.16031909375493864+0j),[0.28281722],[1.],[-0.58564342],[1.],"(array([0.14524822]), array([0.21070175]))","(array([0.13470045]), array([0.06377904]))","(array([0.13453416]), array([0.06379367]))","(array([0.13439595]), array([0.06377981]))","(array([0.13387399]), array([0.06376916]))","(array([0.13284012]), array([0.06377218]))"
(0.16104687554207986+0j),[0.28311603],[1.],[-0.5875995],[1.],"(array([0.14555496]), array([0.21021916]))","(array([0.13453416]), array([0.06379367]))","(array([0.13439595]), array([0.06377981]))","(array([0.13387399]), array([0.06376916]))","(array([0.13284012]), array([0.06377218]))","(array([0.13224833]), array([0.06381972]))"
(0.15975128869938965+0j),[0.28337928],[1.],[-0.58487499],[1.],"(array([0.14529122]), array([0.21018736]))","(array([0.13439595]), array([0.06377981]))","(array([0.13387399]), array([0.06376916]))","(array([0.13284012]), array([0.06377218]))","(array([0.13224833]), array([0.06381972]))","(array([0.13215938]), array([0.0638809]))"
(0.15976682375523232+0j),[0.283633],[1.],[-0.58522428],[1.],"(array([0.14496825]), array([0.2099728]))","(array([0.13387399]), array([0.06376916]))","(array([0.13284012]), array([0.06377218]))","(array([0.13224833]), array([0.06381972]))","(array([0.13215938]), array([0.0638809]))","(array([0.1318932]), array([0.06394056]))"
(0.1540042713306124+0j),[0.28391361],[1.],[-0.57220821],[1.],"(array([0.14368435]), array([0.20875053]))","(array([0.13284012]), array([0.06377218]))","(array([0.13224833]), array([0.06381972]))","(array([0.13215938]), array([0.0638809]))","(array([0.1318932]), array([0.06394056]))","(array([0.13046289]), array([0.06399461]))"
(0.1580427781619697+0j),[0.28397905],[1.],[-0.58258897],[1.],"(array([0.14246457]), array([0.20852953]))","(array([0.13224833]), array([0.06381972]))","(array([0.13215938]), array([0.0638809]))","(array([0.1318932]), array([0.06394056]))","(array([0.13046289]), array([0.06399461]))","(array([0.13017598]), array([0.0640436]))"
(0.15977471570502919+0j),[0.2837507],[1.],[-0.58702948],[1.],"(array([0.14272399]), array([0.21000922]))","(array([0.13215938]), array([0.0638809]))","(array([0.1318932]), array([0.06394056]))","(array([0.13046289]), array([0.06399461]))","(array([0.13017598]), array([0.0640436]))","(array([0.13184187]), array([0.06402249]))"
(0.16453430906642125+0j),[0.28333942],[1.],[-0.59788677],[1.],"(array([0.14356009]), array([0.21153432]))","(array([0.1318932]), array([0.06394056]))","(array([0.13046289]), array([0.06399461]))","(array([0.13017598]), array([0.0640436]))","(array([0.13184187]), array([0.06402249]))","(array([0.13357222]), array([0.06395335]))"
(0.16191557144661883+0j),[0.28283329],[1.],[-0.59188994],[1.],"(array([0.14365845]), array([0.21200319]))","(array([0.13046289]), array([0.06399461]))","(array([0.13017598]), array([0.0640436]))","(array([0.13184187]), array([0.06402249]))","(array([0.13357222]), array([0.06395335]))","(array([0.13410884]), array([0.06384224]))"
(0.1610312518166567+0j),[0.28210647],[1.],[-0.59018416],[1.],"(array([0.141914]), array([0.211238]))","(array([0.13017598]), array([0.0640436]))","(array([0.13184187]), array([0.06402249]))","(array([0.13357222]), array([0.06395335]))","(array([0.13410884]), array([0.06384224]))","(array([0.13324228]), array([0.06370469]))"
(0.1512796997283836+0j),[0.28164626],[1.],[-0.56799885],[1.],"(array([0.14040528]), array([0.2088849]))","(array([0.13184187]), array([0.06402249]))","(array([0.13357222]), array([0.06395335]))","(array([0.13410884]), array([0.06384224]))","(array([0.13324228]), array([0.06370469]))","(array([0.13055105]), array([0.06356173]))"
(0.14960575199787193+0j),[0.2819056],[1.],[-0.56521409],[1.],"(array([0.14067498]), array([0.20641804]))","(array([0.13357222]), array([0.06395335]))","(array([0.13410884]), array([0.06384224]))","(array([0.13324228]), array([0.06370469]))","(array([0.13055105]), array([0.06356173]))","(array([0.12773489]), array([0.06354802]))"
(0.14754731985996686+0j),[0.28267595],[1.],[-0.56126379],[1.],"(array([0.14192508]), array([0.20574945]))","(array([0.13410884]), array([0.06384224]))","(array([0.13324228]), array([0.06370469]))","(array([0.13055105]), array([0.06356173]))","(array([0.12773489]), array([0.06354802]))","(array([0.12697561]), array([0.0636642]))"
(0.14989761618592357+0j),[0.2835292],[1.],[-0.56802174],[1.],"(array([0.14246014]), array([0.20601126]))","(array([0.13324228]), array([0.06370469]))","(array([0.13055105]), array([0.06356173]))","(array([0.12773489]), array([0.06354802]))","(array([0.12697561]), array([0.0636642]))","(array([0.12729779]), array([0.06385203]))"
(0.1456443987571218+0j),[0.28419596],[1.],[-0.55832752],[1.],"(array([0.14128289]), array([0.20566394]))","(array([0.13055105]), array([0.06356173]))","(array([0.12773489]), array([0.06354802]))","(array([0.12697561]), array([0.0636642]))","(array([0.12729779]), array([0.06385203]))","(array([0.12696076]), array([0.0640162]))"
(0.14621260702813532+0j),[0.28428861],[1.],[-0.56104851],[1.],"(array([0.13812278]), array([0.20488861]))","(array([0.12773489]), array([0.06354802]))","(array([0.12697561]), array([0.0636642]))","(array([0.12729779]), array([0.06385203]))","(array([0.12696076]), array([0.0640162]))","(array([0.12617867]), array([0.06410611]))"
(0.14702578074389971+0j),[0.28369191],[1.],[-0.56444176],[1.],"(array([0.1357013]), array([0.20544336]))","(array([0.12697561]), array([0.0636642]))","(array([0.12729779]), array([0.06385203]))","(array([0.12696076]), array([0.0640162]))","(array([0.12617867]), array([0.06410611]))","(array([0.12686833]), array([0.06404851]))"
(0.1505796022736792+0j),[0.28284287],[1.],[-0.57426249],[1.],"(array([0.13582825]), array([0.20677326]))","(array([0.12729779]), array([0.06385203]))","(array([0.12696076]), array([0.0640162]))","(array([0.12617867]), array([0.06410611]))","(array([0.12686833]), array([0.06404851]))","(array([0.12836259]), array([0.06388787]))"
(0.14417722820470857+0j),[0.28219485],[1.],[-0.55943644],[1.],"(array([0.13601903]), array([0.20637648]))","(array([0.12696076]), array([0.0640162]))","(array([0.12617867]), array([0.06410611]))","(array([0.12686833]), array([0.06404851]))","(array([0.12836259]), array([0.06388787]))","(array([0.12779055]), array([0.06370935]))"
(0.14763446650977424+0j),[0.28156898],[1.],[-0.569316],[1.],"(array([0.13552318]), array([0.20599772]))","(array([0.12617867]), array([0.06410611]))","(array([0.12686833]), array([0.06404851]))","(array([0.12836259]), array([0.06388787]))","(array([0.12779055]), array([0.06370935]))","(array([0.12724099]), array([0.06357544]))"
