Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08263663585067178+0j),[0.24213418],[1.],[-0.46300529],[1.],"(array([0.1070575]), array([0.17440311]))","(array([0.10086055]), array([0.05515809]))","(array([0.10086464]), array([0.05506959]))","(array([0.10358466]), array([0.05494293]))","(array([0.1062167]), array([0.05477637]))","(array([0.10594518]), array([0.05464437]))"
(0.08824764627136196+0j),[0.24163049],[1.],[-0.48272321],[1.],"(array([0.10693165]), array([0.17477237]))","(array([0.10086464]), array([0.05506959]))","(array([0.10358466]), array([0.05494293]))","(array([0.1062167]), array([0.05477637]))","(array([0.10594518]), array([0.05464437]))","(array([0.1066246]), array([0.0545494]))"
(0.09271063487544848+0j),[0.24099282],[1.],[-0.49732901],[1.],"(array([0.10898108]), array([0.17796734]))","(array([0.10358466]), array([0.05494293]))","(array([0.1062167]), array([0.05477637]))","(array([0.10594518]), array([0.05464437]))","(array([0.1066246]), array([0.0545494]))","(array([0.11049085]), array([0.05441981]))"
(0.09638932265012631+0j),[0.24081693],[1.],[-0.50837149],[1.],"(array([0.1132254]), array([0.18029704]))","(array([0.1062167]), array([0.05477637]))","(array([0.10594518]), array([0.05464437]))","(array([0.1066246]), array([0.0545494]))","(array([0.11049085]), array([0.05441981]))","(array([0.11338028]), array([0.05432791]))"
(0.09135181517948689+0j),[0.2412297],[1.],[-0.49106479],[1.],"(array([0.11548323]), array([0.17952469]))","(array([0.10594518]), array([0.05464437]))","(array([0.1066246]), array([0.0545494]))","(array([0.11049085]), array([0.05441981]))","(array([0.11338028]), array([0.05432791]))","(array([0.11266851]), array([0.05434909]))"
(0.0921393216878913+0j),[0.24163726],[1.],[-0.49301894],[1.],"(array([0.11426343]), array([0.17794326]))","(array([0.1066246]), array([0.0545494]))","(array([0.11049085]), array([0.05441981]))","(array([0.11338028]), array([0.05432791]))","(array([0.11266851]), array([0.05434909]))","(array([0.11093914]), array([0.05444562]))"
(0.09493422819664002+0j),[0.24210836],[1.],[-0.5013653],[1.],"(array([0.11543775]), array([0.17890634]))","(array([0.11049085]), array([0.05441981]))","(array([0.11338028]), array([0.05432791]))","(array([0.11266851]), array([0.05434909]))","(array([0.11093914]), array([0.05444562]))","(array([0.1121029]), array([0.05454603]))"
(0.09909522554606+0j),[0.24323989],[1.],[-0.51322713],[1.],"(array([0.12028638]), array([0.18084269]))","(array([0.11338028]), array([0.05432791]))","(array([0.11266851]), array([0.05434909]))","(array([0.11093914]), array([0.05444562]))","(array([0.1121029]), array([0.05454603]))","(array([0.11438326]), array([0.05472824]))"
(0.0948560198332327+0j),[0.24492415],[1.],[-0.49817903],[1.],"(array([0.12272251]), array([0.18058935]))","(array([0.11266851]), array([0.05434909]))","(array([0.11093914]), array([0.05444562]))","(array([0.1121029]), array([0.05454603]))","(array([0.11438326]), array([0.05472824]))","(array([0.11401677]), array([0.0550401]))"
(0.09643744716554693+0j),[0.24639985],[1.],[-0.50203532],[1.],"(array([0.12106913]), array([0.17970065]))","(array([0.11093914]), array([0.05444562]))","(array([0.1121029]), array([0.05454603]))","(array([0.11438326]), array([0.05472824]))","(array([0.11401677]), array([0.0550401]))","(array([0.11275798]), array([0.05540062]))"
(0.10251926668420377+0j),[0.24727264],[1.],[-0.51984374],[1.],"(array([0.12033344]), array([0.18205356]))","(array([0.1121029]), array([0.05454603]))","(array([0.11438326]), array([0.05472824]))","(array([0.11401677]), array([0.0550401]))","(array([0.11275798]), array([0.05540062]))","(array([0.11520894]), array([0.05566825]))"
(0.10799696405614345+0j),[0.24811053],[1.],[-0.53457284],[1.],"(array([0.12316337]), array([0.18542499]))","(array([0.11438326]), array([0.05472824]))","(array([0.11401677]), array([0.0550401]))","(array([0.11275798]), array([0.05540062]))","(array([0.11520894]), array([0.05566825]))","(array([0.11887481]), array([0.05586081]))"
(0.10704810745742621+0j),[0.24927711],[1.],[-0.52988347],[1.],"(array([0.12581254]), array([0.18668936]))","(array([0.11401677]), array([0.0550401]))","(array([0.11275798]), array([0.05540062]))","(array([0.11520894]), array([0.05566825]))","(array([0.11887481]), array([0.05586081]))","(array([0.11999639]), array([0.05608249]))"
(0.10763143529011633+0j),[0.25027086],[1.],[-0.52996713],[1.],"(array([0.12497511]), array([0.18667505]))","(array([0.11275798]), array([0.05540062]))","(array([0.11520894]), array([0.05566825]))","(array([0.11887481]), array([0.05586081]))","(array([0.11999639]), array([0.05608249]))","(array([0.11947844]), array([0.05632726]))"
(0.11330352426719567+0j),[0.2507899],[1.],[-0.54483671],[1.],"(array([0.12441279]), array([0.18858995]))","(array([0.11520894]), array([0.05566825]))","(array([0.11887481]), array([0.05586081]))","(array([0.11999639]), array([0.05608249]))","(array([0.11947844]), array([0.05632726]))","(array([0.12117284]), array([0.05650128]))"
(0.11756345313404562+0j),[0.25157467],[1.],[-0.55474861],[1.],"(array([0.12813187]), array([0.19134678]))","(array([0.11887481]), array([0.05586081]))","(array([0.11999639]), array([0.05608249]))","(array([0.11947844]), array([0.05632726]))","(array([0.12117284]), array([0.05650128]))","(array([0.12396263]), array([0.05664764]))"
(0.11368454043179566+0j),[0.25306073],[1.],[-0.54171364],[1.],"(array([0.13140062]), array([0.19135248]))","(array([0.11999639]), array([0.05608249]))","(array([0.11947844]), array([0.05632726]))","(array([0.12117284]), array([0.05650128]))","(array([0.12396263]), array([0.05664764]))","(array([0.12360221]), array([0.05689814]))"
(0.10780868781274892+0j),[0.25487291],[1.],[-0.52284282],[1.],"(array([0.13040352]), array([0.18864563]))","(array([0.11947844]), array([0.05632726]))","(array([0.12117284]), array([0.05650128]))","(array([0.12396263]), array([0.05664764]))","(array([0.12360221]), array([0.05689814]))","(array([0.12000667]), array([0.05726871]))"
(0.1081824029951971+0j),[0.2565562],[1.],[-0.52268558],[1.],"(array([0.12846806]), array([0.18723327]))","(array([0.12117284]), array([0.05650128]))","(array([0.12396263]), array([0.05664764]))","(array([0.12360221]), array([0.05689814]))","(array([0.12000667]), array([0.05726871]))","(array([0.1178628]), array([0.05766775]))"
(0.10867059658844862+0j),[0.25848212],[1.],[-0.52275068],[1.],"(array([0.12980449]), array([0.18760189]))","(array([0.12396263]), array([0.05664764]))","(array([0.12360221]), array([0.05689814]))","(array([0.12000667]), array([0.05726871]))","(array([0.1178628]), array([0.05766775]))","(array([0.11785234]), array([0.05807505]))"
(0.10315966170365073+0j),[0.26101321],[1.],[-0.50442391],[1.],"(array([0.13113298]), array([0.18621339]))","(array([0.12360221]), array([0.05689814]))","(array([0.12000667]), array([0.05726871]))","(array([0.1178628]), array([0.05766775]))","(array([0.11785234]), array([0.05807505]))","(array([0.11579245]), array([0.05857315]))"
(0.0998876393263013+0j),[0.26349067],[1.],[-0.49298991],[1.],"(array([0.12860422]), array([0.18384147]))","(array([0.12000667]), array([0.05726871]))","(array([0.1178628]), array([0.05766775]))","(array([0.11785234]), array([0.05807505]))","(array([0.11579245]), array([0.05857315]))","(array([0.11243719]), array([0.05913979]))"
(0.10406309197954645+0j),[0.26498353],[1.],[-0.50570307],[1.],"(array([0.12469227]), array([0.18457043]))","(array([0.1178628]), array([0.05766775]))","(array([0.11785234]), array([0.05807505]))","(array([0.11579245]), array([0.05857315]))","(array([0.11243719]), array([0.05913979]))","(array([0.11258938]), array([0.059593]))"
(0.1079222658925415+0j),[0.26572788],[1.],[-0.51693064],[1.],"(array([0.1236795]), array([0.18743156]))","(array([0.11785234]), array([0.05807505]))","(array([0.11579245]), array([0.05857315]))","(array([0.11243719]), array([0.05913979]))","(array([0.11258938]), array([0.059593]))","(array([0.11528717]), array([0.05984448]))"
(0.10209606983055668+0j),[0.26644675],[1.],[-0.4982794],[1.],"(array([0.12311137]), array([0.18718733]))","(array([0.11579245]), array([0.05857315]))","(array([0.11243719]), array([0.05913979]))","(array([0.11258938]), array([0.059593]))","(array([0.11528717]), array([0.05984448]))","(array([0.11444407]), array([0.06000167]))"
(0.10198310499468088+0j),[0.26676107],[1.],[-0.49792813],[1.],"(array([0.11987594]), array([0.18589124]))","(array([0.11243719]), array([0.05913979]))","(array([0.11258938]), array([0.059593]))","(array([0.11528717]), array([0.05984448]))","(array([0.11444407]), array([0.06000167]))","(array([0.1123025]), array([0.06012263]))"
(0.10724310828349179+0j),[0.26618628],[1.],[-0.51454584],[1.],"(array([0.11746429]), array([0.1880407]))","(array([0.11258938]), array([0.059593]))","(array([0.11528717]), array([0.05984448]))","(array([0.11444407]), array([0.06000167]))","(array([0.1123025]), array([0.06012263]))","(array([0.11414509]), array([0.06009684]))"
(0.11202387932982888+0j),[0.26544403],[1.],[-0.52863086],[1.],"(array([0.11947522]), array([0.19141538]))","(array([0.11528717]), array([0.05984448]))","(array([0.11444407]), array([0.06000167]))","(array([0.1123025]), array([0.06012263]))","(array([0.11414509]), array([0.06009684]))","(array([0.11760454]), array([0.05994786]))"
(0.1101100791681135+0j),[0.26524183],[1.],[-0.52240352],[1.],"(array([0.12270752]), array([0.19237037]))","(array([0.11444407]), array([0.06000167]))","(array([0.1123025]), array([0.06012263]))","(array([0.11414509]), array([0.06009684]))","(array([0.11760454]), array([0.05994786]))","(array([0.11848104]), array([0.05983671]))"
(0.10189802367227707+0j),[0.26505718],[1.],[-0.49706924],[1.],"(array([0.12012949]), array([0.18942542]))","(array([0.1123025]), array([0.06012263]))","(array([0.11414509]), array([0.06009684]))","(array([0.11760454]), array([0.05994786]))","(array([0.11848104]), array([0.05983671]))","(array([0.114927]), array([0.05978815]))"
(0.10293622404051217+0j),[0.26455422],[1.],[-0.50098818],[1.],"(array([0.11684152]), array([0.18741967]))","(array([0.11414509]), array([0.06009684]))","(array([0.11760454]), array([0.05994786]))","(array([0.11848104]), array([0.05983671]))","(array([0.114927]), array([0.05978815]))","(array([0.11251205]), array([0.05971759]))"
(0.10396189521033547+0j),[0.26443857],[1.],[-0.5044909],[1.],"(array([0.11916255]), array([0.18808355]))","(array([0.11760454]), array([0.05994786]))","(array([0.11848104]), array([0.05983671]))","(array([0.114927]), array([0.05978815]))","(array([0.11251205]), array([0.05971759]))","(array([0.11334855]), array([0.05964808]))"
(0.10484621733760294+0j),[0.26505187],[1.],[-0.50701809],[1.],"(array([0.12291273]), array([0.1885513]))","(array([0.11848104]), array([0.05983671]))","(array([0.114927]), array([0.05978815]))","(array([0.11251205]), array([0.05971759]))","(array([0.11334855]), array([0.05964808]))","(array([0.114028]), array([0.05970468]))"
(0.10539462774489802+0j),[0.26579579],[1.],[-0.50831399],[1.],"(array([0.12387206]), array([0.18888951]))","(array([0.114927]), array([0.05978815]))","(array([0.11251205]), array([0.05971759]))","(array([0.11334855]), array([0.05964808]))","(array([0.114028]), array([0.05970468]))","(array([0.11445857]), array([0.05985763]))"
(0.11095017638697126+0j),[0.26559502],[1.],[-0.52490306],[1.],"(array([0.12127477]), array([0.19062708]))","(array([0.11251205]), array([0.05971759]))","(array([0.11334855]), array([0.05964808]))","(array([0.114028]), array([0.05970468]))","(array([0.11445857]), array([0.05985763]))","(array([0.1164838]), array([0.05992213]))"
(0.11602818061799831+0j),[0.26468056],[1.],[-0.53923787],[1.],"(array([0.1207118]), array([0.19351064]))","(array([0.11334855]), array([0.05964808]))","(array([0.114028]), array([0.05970468]))","(array([0.11445857]), array([0.05985763]))","(array([0.1164838]), array([0.05992213]))","(array([0.11996816]), array([0.05979529]))"
(0.10517248838582073+0j),[0.26412429],[1.],[-0.50674499],[1.],"(array([0.1206782]), array([0.191578]))","(array([0.114028]), array([0.05970468]))","(array([0.11445857]), array([0.05985763]))","(array([0.1164838]), array([0.05992213]))","(array([0.11996816]), array([0.05979529]))","(array([0.11791953]), array([0.05961727]))"
(0.10707683581724846+0j),[0.26391949],[1.],[-0.51281696],[1.],"(array([0.11993186]), array([0.18901396]))","(array([0.11445857]), array([0.05985763]))","(array([0.1164838]), array([0.05992213]))","(array([0.11996816]), array([0.05979529]))","(array([0.11791953]), array([0.05961727]))","(array([0.11493713]), array([0.05954173]))"
(0.1114595496314951+0j),[0.26367908],[1.],[-0.52587873],[1.],"(array([0.12148484]), array([0.19101451]))","(array([0.1164838]), array([0.05992213]))","(array([0.11996816]), array([0.05979529]))","(array([0.11791953]), array([0.05961727]))","(array([0.11493713]), array([0.05954173]))","(array([0.11709841]), array([0.05949349]))"
(0.11525047108322642+0j),[0.26371707],[1.],[-0.53626124],[1.],"(array([0.12485055]), array([0.19335484]))","(array([0.11996816]), array([0.05979529]))","(array([0.11791953]), array([0.05961727]))","(array([0.11493713]), array([0.05954173]))","(array([0.11709841]), array([0.05949349]))","(array([0.11973959]), array([0.0594705]))"
(0.11000368975969504+0j),[0.26454779],[1.],[-0.5199716],[1.],"(array([0.12791939]), array([0.19269099]))","(array([0.11791953]), array([0.05961727]))","(array([0.11493713]), array([0.05954173]))","(array([0.11709841]), array([0.05949349]))","(array([0.11973959]), array([0.0594705]))","(array([0.11906673]), array([0.05956185]))"
(0.11165502473782986+0j),[0.2649547],[1.],[-0.52442594],[1.],"(array([0.12507992]), array([0.19143299]))","(array([0.11493713]), array([0.05954173]))","(array([0.11709841]), array([0.05949349]))","(array([0.11973959]), array([0.0594705]))","(array([0.11906673]), array([0.05956185]))","(array([0.11773602]), array([0.05970678]))"
(0.11481517415012898+0j),[0.26460164],[1.],[-0.53335435],[1.],"(array([0.1228473]), array([0.19266915]))","(array([0.11709841]), array([0.05949349]))","(array([0.11973959]), array([0.0594705]))","(array([0.11906673]), array([0.05956185]))","(array([0.11773602]), array([0.05970678]))","(array([0.11924691]), array([0.05971327]))"
(0.11732682742739545+0j),[0.26461985],[1.],[-0.53980795],[1.],"(array([0.12590767]), array([0.19410239]))","(array([0.11973959]), array([0.0594705]))","(array([0.11906673]), array([0.05956185]))","(array([0.11773602]), array([0.05970678]))","(array([0.11924691]), array([0.05971327]))","(array([0.12097946]), array([0.05967537]))"
(0.11070238928735557+0j),[0.26530145],[1.],[-0.5197547],[1.],"(array([0.12771822]), array([0.19278468]))","(array([0.11906673]), array([0.05956185]))","(array([0.11773602]), array([0.05970678]))","(array([0.11924691]), array([0.05971327]))","(array([0.12097946]), array([0.05967537]))","(array([0.11944284]), array([0.05974736]))"
(0.10935515442456732+0j),[0.26595227],[1.],[-0.51542257],[1.],"(array([0.12553677]), array([0.19057231]))","(array([0.11773602]), array([0.05970678]))","(array([0.11924691]), array([0.05971327]))","(array([0.12097946]), array([0.05967537]))","(array([0.11944284]), array([0.05974736]))","(array([0.11669347]), array([0.059902]))"
(0.11242727747388158+0j),[0.26623167],[1.],[-0.52443249],[1.],"(array([0.12437866]), array([0.19123254]))","(array([0.11924691]), array([0.05971327]))","(array([0.12097946]), array([0.05967537]))","(array([0.11944284]), array([0.05974736]))","(array([0.11669347]), array([0.059902]))","(array([0.11722605]), array([0.06001016]))"
(0.11494706103806147+0j),[0.26670583],[1.],[-0.53122818],[1.],"(array([0.1267064]), array([0.19282337]))","(array([0.12097946]), array([0.05967537]))","(array([0.11944284]), array([0.05974736]))","(array([0.11669347]), array([0.059902]))","(array([0.11722605]), array([0.06001016]))","(array([0.11900656]), array([0.06009492]))"
(0.10945154862184717+0j),[0.26760299],[1.],[-0.51432688],[1.],"(array([0.12773873]), array([0.1918693]))","(array([0.11944284]), array([0.05974736]))","(array([0.11669347]), array([0.059902]))","(array([0.11722605]), array([0.06001016]))","(array([0.11900656]), array([0.06009492]))","(array([0.117863]), array([0.06024324]))"
(0.11193904076775978+0j),[0.26816241],[1.],[-0.52153455],[1.],"(array([0.12551018]), array([0.19108423]))","(array([0.11669347]), array([0.059902]))","(array([0.11722605]), array([0.06001016]))","(array([0.11900656]), array([0.06009492]))","(array([0.117863]), array([0.06024324]))","(array([0.1167748]), array([0.06041395]))"
(0.11452177562325111+0j),[0.26797223],[1.],[-0.52896969],[1.],"(array([0.12355055]), array([0.19268888]))","(array([0.11722605]), array([0.06001016]))","(array([0.11900656]), array([0.06009492]))","(array([0.117863]), array([0.06024324]))","(array([0.1167748]), array([0.06041395]))","(array([0.11842544]), array([0.06045502]))"
(0.11743988866727519+0j),[0.26778745],[1.],[-0.53694514],[1.],"(array([0.12498824]), array([0.19428078]))","(array([0.11900656]), array([0.06009492]))","(array([0.117863]), array([0.06024324]))","(array([0.1167748]), array([0.06041395]))","(array([0.11842544]), array([0.06045502]))","(array([0.12016296]), array([0.06041303]))"
(0.11267638261848882+0j),[0.2680357],[1.],[-0.52262315],[1.],"(array([0.12640718]), array([0.19374181]))","(array([0.117863]), array([0.06024324]))","(array([0.1167748]), array([0.06041395]))","(array([0.11842544]), array([0.06045502]))","(array([0.12016296]), array([0.06041303]))","(array([0.11944199]), array([0.06041429]))"
(0.11527258267381778+0j),[0.26804738],[1.],[-0.53003247],[1.],"(array([0.12484601]), array([0.1932373]))","(array([0.1167748]), array([0.06041395]))","(array([0.11842544]), array([0.06045502]))","(array([0.12016296]), array([0.06041303]))","(array([0.11944199]), array([0.06041429]))","(array([0.11866783]), array([0.06044955]))"
(0.11691045361404181+0j),[0.26772302],[1.],[-0.53452233],[1.],"(array([0.12445909]), array([0.19455]))","(array([0.11842544]), array([0.06045502]))","(array([0.12016296]), array([0.06041303]))","(array([0.11944199]), array([0.06041429]))","(array([0.11866783]), array([0.06044955]))","(array([0.12000747]), array([0.0604132]))"
(0.11725975264468913+0j),[0.26772764],[1.],[-0.53507065],[1.],"(array([0.12642466]), array([0.195063]))","(array([0.12016296]), array([0.06041303]))","(array([0.11944199]), array([0.06041429]))","(array([0.11866783]), array([0.06044955]))","(array([0.12000747]), array([0.0604132]))","(array([0.12057363]), array([0.06037643]))"
(0.11049979675216329+0j),[0.26825462],[1.],[-0.51488262],[1.],"(array([0.12700795]), array([0.19313058]))","(array([0.11944199]), array([0.06041429]))","(array([0.11866783]), array([0.06044955]))","(array([0.12000747]), array([0.0604132]))","(array([0.12057363]), array([0.06037643]))","(array([0.11835933]), array([0.06043081]))"
(0.11375686337922336+0j),[0.26865871],[1.],[-0.52454441],[1.],"(array([0.12559809]), array([0.19216524]))","(array([0.11866783]), array([0.06044955]))","(array([0.12000747]), array([0.0604132]))","(array([0.12057363]), array([0.06037643]))","(array([0.11835933]), array([0.06043081]))","(array([0.1171778]), array([0.06054412]))"
(0.11592406318205145+0j),[0.26875379],[1.],[-0.53065054],[1.],"(array([0.12566386]), array([0.19376552]))","(array([0.12000747]), array([0.0604132]))","(array([0.12057363]), array([0.06037643]))","(array([0.11835933]), array([0.06043081]))","(array([0.1171778]), array([0.06054412]))","(array([0.11895313]), array([0.06059921]))"
(0.11883527085487743+0j),[0.26902797],[1.],[-0.53841174],[1.],"(array([0.12774884]), array([0.19510512]))","(array([0.12057363]), array([0.06037643]))","(array([0.11835933]), array([0.06043081]))","(array([0.1171778]), array([0.06054412]))","(array([0.11895313]), array([0.06059921]))","(array([0.1205174]), array([0.0606417]))"
(0.11286691632186298+0j),[0.2694818],[1.],[-0.52064925],[1.],"(array([0.1276841]), array([0.19412516]))","(array([0.11835933]), array([0.06043081]))","(array([0.1171778]), array([0.06054412]))","(array([0.11895313]), array([0.06059921]))","(array([0.1205174]), array([0.0606417]))","(array([0.11938509]), array([0.0607165]))"
(0.11084626947352118+0j),[0.26958687],[1.],[-0.51477741],[1.],"(array([0.12408039]), array([0.19190518]))","(array([0.1171778]), array([0.06054412]))","(array([0.11895313]), array([0.06059921]))","(array([0.1205174]), array([0.0606417]))","(array([0.11938509]), array([0.0607165]))","(array([0.11672074]), array([0.06078259]))"
(0.11469163459644534+0j),[0.26938739],[1.],[-0.5264328],[1.],"(array([0.12323372]), array([0.19258622]))","(array([0.11895313]), array([0.06059921]))","(array([0.1205174]), array([0.0606417]))","(array([0.11938509]), array([0.0607165]))","(array([0.11672074]), array([0.06078259]))","(array([0.11737987]), array([0.06077644]))"
(0.11829045797816917+0j),[0.26942307],[1.],[-0.53649479],[1.],"(array([0.12624861]), array([0.19475159]))","(array([0.1205174]), array([0.0606417]))","(array([0.11938509]), array([0.0607165]))","(array([0.11672074]), array([0.06078259]))","(array([0.11737987]), array([0.06077644]))","(array([0.11982721]), array([0.06075808]))"
(0.11555842681998776+0j),[0.26978033],[1.],[-0.52813674],[1.],"(array([0.12787127]), array([0.19497391]))","(array([0.11938509]), array([0.0607165]))","(array([0.11672074]), array([0.06078259]))","(array([0.11737987]), array([0.06077644]))","(array([0.11982721]), array([0.06075808]))","(array([0.12001212]), array([0.06079744]))"
(0.11554992599188234+0j),[0.2699149],[1.],[-0.5279078],[1.],"(array([0.12620598]), array([0.19424081]))","(array([0.11672074]), array([0.06078259]))","(array([0.11737987]), array([0.06077644]))","(array([0.11982721]), array([0.06075808]))","(array([0.12001212]), array([0.06079744]))","(array([0.11904596]), array([0.06085508]))"
(0.1157210042647546+0j),[0.26945174],[1.],[-0.52851189],[1.],"(array([0.12359529]), array([0.19432497]))","(array([0.11737987]), array([0.06077644]))","(array([0.11982721]), array([0.06075808]))","(array([0.12001212]), array([0.06079744]))","(array([0.11904596]), array([0.06085508]))","(array([0.11908846]), array([0.06081763]))"
(0.11709702576205022+0j),[0.26912904],[1.],[-0.53246496],[1.],"(array([0.12458776]), array([0.19472108]))","(array([0.11982721]), array([0.06075808]))","(array([0.12001212]), array([0.06079744]))","(array([0.11904596]), array([0.06085508]))","(array([0.11908846]), array([0.06081763]))","(array([0.11960351]), array([0.06073007]))"
(0.11375590570873666+0j),[0.26940513],[1.],[-0.52253592],[1.],"(array([0.12670411]), array([0.19411208]))","(array([0.12001212]), array([0.06079744]))","(array([0.11904596]), array([0.06085508]))","(array([0.11908846]), array([0.06081763]))","(array([0.11960351]), array([0.06073007]))","(array([0.11892648]), array([0.0607214]))"
(0.11349827570653005+0j),[0.2697766],[1.],[-0.52173813],[1.],"(array([0.12621966]), array([0.19314353]))","(array([0.11904596]), array([0.06085508]))","(array([0.11908846]), array([0.06081763]))","(array([0.11960351]), array([0.06073007]))","(array([0.11892648]), array([0.0607214]))","(array([0.11771892]), array([0.06079713]))"
(0.11417516476174173+0j),[0.26990236],[1.],[-0.52378276],[1.],"(array([0.12527522]), array([0.19335204]))","(array([0.11908846]), array([0.06081763]))","(array([0.11960351]), array([0.06073007]))","(array([0.11892648]), array([0.0607214]))","(array([0.11771892]), array([0.06079713]))","(array([0.11786044]), array([0.06085376]))"
(0.1154066664578411+0j),[0.26999114],[1.],[-0.52733266],[1.],"(array([0.12561203]), array([0.19387362]))","(array([0.11960351]), array([0.06073007]))","(array([0.11892648]), array([0.0607214]))","(array([0.11771892]), array([0.06079713]))","(array([0.11786044]), array([0.06085376]))","(array([0.11849174]), array([0.06087839]))"
(0.1081336069678871+0j),[0.27033214],[1.],[-0.50562101],[1.],"(array([0.1250672]), array([0.19203311]))","(array([0.11892648]), array([0.0607214]))","(array([0.11771892]), array([0.06079713]))","(array([0.11786044]), array([0.06085376]))","(array([0.11849174]), array([0.06087839]))","(array([0.11644367]), array([0.0609198]))"
(0.11021044229799169+0j),[0.27061443],[1.],[-0.51241925],[1.],"(array([0.12348314]), array([0.19060966]))","(array([0.11771892]), array([0.06079713]))","(array([0.11786044]), array([0.06085376]))","(array([0.11849174]), array([0.06087839]))","(array([0.11644367]), array([0.0609198]))","(array([0.11476493]), array([0.06099793]))"
(0.11450367968553174+0j),[0.27047545],[1.],[-0.52545309],[1.],"(array([0.12338012]), array([0.19263378]))","(array([0.11786044]), array([0.06085376]))","(array([0.11849174]), array([0.06087839]))","(array([0.11644367]), array([0.0609198]))","(array([0.11476493]), array([0.06099793]))","(array([0.11700457]), array([0.06101556]))"
(0.11800607605796005+0j),[0.27020539],[1.],[-0.53541113],[1.],"(array([0.12485712]), array([0.19490987]))","(array([0.11849174]), array([0.06087839]))","(array([0.11644367]), array([0.0609198]))","(array([0.11476493]), array([0.06099793]))","(array([0.11700457]), array([0.06101556]))","(array([0.11959444]), array([0.06096872]))"
(0.11296375179375162+0j),[0.27012385],[1.],[-0.52058213],[1.],"(array([0.12525094]), array([0.19443004]))","(array([0.11644367]), array([0.0609198]))","(array([0.11476493]), array([0.06099793]))","(array([0.11700457]), array([0.06101556]))","(array([0.11959444]), array([0.06096872]))","(array([0.11903879]), array([0.06092216]))"
(0.10644161290383469+0j),[0.26984108],[1.],[-0.50128923],[1.],"(array([0.12131733]), array([0.19112063]))","(array([0.11476493]), array([0.06099793]))","(array([0.11700457]), array([0.06101556]))","(array([0.11959444]), array([0.06096872]))","(array([0.11903879]), array([0.06092216]))","(array([0.1151941]), array([0.0608797]))"
(0.10584746057553639+0j),[0.26935921],[1.],[-0.5005136],[1.],"(array([0.11857802]), array([0.18919859]))","(array([0.11700457]), array([0.06101556]))","(array([0.11959444]), array([0.06096872]))","(array([0.11903879]), array([0.06092216]))","(array([0.1151941]), array([0.0608797]))","(array([0.11293164]), array([0.06079808]))"
(0.10629758278147526+0j),[0.26940182],[1.],[-0.50266257],[1.],"(array([0.12093736]), array([0.18932699]))","(array([0.11959444]), array([0.06096872]))","(array([0.11903879]), array([0.06092216]))","(array([0.1151941]), array([0.0608797]))","(array([0.11293164]), array([0.06079808]))","(array([0.11308742]), array([0.06074979]))"
(0.10277073197308195+0j),[0.27008995],[1.],[-0.491923],[1.],"(array([0.12297318]), array([0.18847962]))","(array([0.11903879]), array([0.06092216]))","(array([0.1151941]), array([0.0608797]))","(array([0.11293164]), array([0.06079808]))","(array([0.11308742]), array([0.06074979]))","(array([0.1121171]), array([0.06082935]))"
(0.10037829076774478+0j),[0.27074639],[1.],[-0.48482158],[1.],"(array([0.12128006]), array([0.18676798]))","(array([0.1151941]), array([0.0608797]))","(array([0.11293164]), array([0.06079808]))","(array([0.11308742]), array([0.06074979]))","(array([0.1121171]), array([0.06082935]))","(array([0.11010635]), array([0.0609819]))"
(0.10143840503432716+0j),[0.2705476],[1.],[-0.48938345],[1.],"(array([0.11724705]), array([0.18650689]))","(array([0.11293164]), array([0.06079808]))","(array([0.11308742]), array([0.06074979]))","(array([0.1121171]), array([0.06082935]))","(array([0.11010635]), array([0.0609819]))","(array([0.10982287]), array([0.06103568]))"
(0.1039732706397991+0j),[0.26980227],[1.],[-0.4985845],[1.],"(array([0.11585302]), array([0.18771784]))","(array([0.11308742]), array([0.06074979]))","(array([0.1121171]), array([0.06082935]))","(array([0.11010635]), array([0.0609819]))","(array([0.10982287]), array([0.06103568]))","(array([0.1113765]), array([0.06092987]))"
(0.10246320812178812+0j),[0.26912143],[1.],[-0.49463595],[1.],"(array([0.11644472]), array([0.18809651]))","(array([0.1121171]), array([0.06082935]))","(array([0.11010635]), array([0.0609819]))","(array([0.10982287]), array([0.06103568]))","(array([0.1113765]), array([0.06092987]))","(array([0.1119642]), array([0.06076583]))"
(0.09855106741713444+0j),[0.2683792],[1.],[-0.48300874],[1.],"(array([0.11473717]), array([0.18657429]))","(array([0.11010635]), array([0.0609819]))","(array([0.10982287]), array([0.06103568]))","(array([0.1113765]), array([0.06092987]))","(array([0.1119642]), array([0.06076583]))","(array([0.1102084]), array([0.06060341]))"
(0.10174567026068292+0j),[0.26725166],[1.],[-0.49478068],[1.],"(array([0.11291556]), array([0.1866433]))","(array([0.10982287]), array([0.06103568]))","(array([0.1113765]), array([0.06092987]))","(array([0.1119642]), array([0.06076583]))","(array([0.1102084]), array([0.06060341]))","(array([0.11023063]), array([0.06039784]))"
(0.10504030289690149+0j),[0.2659965],[1.],[-0.50617307],[1.],"(array([0.11417046]), array([0.18882415]))","(array([0.1113765]), array([0.06092987]))","(array([0.1119642]), array([0.06076583]))","(array([0.1102084]), array([0.06060341]))","(array([0.11023063]), array([0.06039784]))","(array([0.11284193]), array([0.06012909]))"
