Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08872657918951461+0j),[0.25842569],[1.],[-0.46600863],[1.],"(array([0.10945772]), array([0.17797506]))","(array([0.10379233]), array([0.05872801]))","(array([0.10733501]), array([0.05860811]))","(array([0.11167658]), array([0.05839337]))","(array([0.10849047]), array([0.05832182]))","(array([0.10415604]), array([0.0583201]))"
(0.09318118310254+0j),[0.25709089],[1.],[-0.48248355],[1.],"(array([0.10691677]), array([0.18039857]))","(array([0.10733501]), array([0.05860811]))","(array([0.11167658]), array([0.05839337]))","(array([0.10849047]), array([0.05832182]))","(array([0.10415604]), array([0.0583201]))","(array([0.10693208]), array([0.05812942]))"
(0.09724031605991579+0j),[0.25642973],[1.],[-0.49618676],[1.],"(array([0.1123546]), array([0.18311143]))","(array([0.11167658]), array([0.05839337]))","(array([0.10849047]), array([0.05832182]))","(array([0.10415604]), array([0.0583201]))","(array([0.10693208]), array([0.05812942]))","(array([0.11033291]), array([0.05790455]))"
(0.08365876767511676+0j),[0.2569438],[1.],[-0.44929067],[1.],"(array([0.11485625]), array([0.17965148]))","(array([0.10849047]), array([0.05832182]))","(array([0.10415604]), array([0.0583201]))","(array([0.10693208]), array([0.05812942]))","(array([0.11033291]), array([0.05790455]))","(array([0.10660246]), array([0.05787537]))"
(0.08791916050638171+0j),[0.25691163],[1.],[-0.46556838],[1.],"(array([0.10988069]), array([0.1766157]))","(array([0.10415604]), array([0.0583201]))","(array([0.10693208]), array([0.05812942]))","(array([0.11033291]), array([0.05790455]))","(array([0.10660246]), array([0.05787537]))","(array([0.10314066]), array([0.05794298]))"
(0.09445898008082168+0j),[0.25576441],[1.],[-0.48876983],[1.],"(array([0.10788886]), array([0.18040671]))","(array([0.10693208]), array([0.05812942]))","(array([0.11033291]), array([0.05790455]))","(array([0.10660246]), array([0.05787537]))","(array([0.10314066]), array([0.05794298]))","(array([0.10759658]), array([0.05781058]))"
(0.10098698728665062+0j),[0.25503824],[1.],[-0.50970465],[1.],"(array([0.11333501]), array([0.18441894]))","(array([0.11033291]), array([0.05790455]))","(array([0.10660246]), array([0.05787537]))","(array([0.10314066]), array([0.05794298]))","(array([0.10759658]), array([0.05781058]))","(array([0.11257147]), array([0.05759963]))"
(0.08707979988177092+0j),[0.25524015],[1.],[-0.46313915],[1.],"(array([0.11535773]), array([0.1816599]))","(array([0.10660246]), array([0.05787537]))","(array([0.10314066]), array([0.05794298]))","(array([0.10759658]), array([0.05781058]))","(array([0.11257147]), array([0.05759963]))","(array([0.10968772]), array([0.05752603]))"
(0.09204292743954108+0j),[0.25479221],[1.],[-0.4810224],[1.],"(array([0.11001831]), array([0.17881575]))","(array([0.10314066]), array([0.05794298]))","(array([0.10759658]), array([0.05781058]))","(array([0.11257147]), array([0.05759963]))","(array([0.10968772]), array([0.05752603]))","(array([0.10644541]), array([0.05751197]))"
(0.09723058313692726+0j),[0.25345813],[1.],[-0.49873437],[1.],"(array([0.1087375]), array([0.18225769]))","(array([0.10759658]), array([0.05781058]))","(array([0.11257147]), array([0.05759963]))","(array([0.10968772]), array([0.05752603]))","(array([0.10644541]), array([0.05751197]))","(array([0.11045819]), array([0.05731032]))"
(0.10321940158805996+0j),[0.25293507],[1.],[-0.51719261],[1.],"(array([0.11541325]), array([0.18555373]))","(array([0.11257147]), array([0.05759963]))","(array([0.10968772]), array([0.05752603]))","(array([0.10644541]), array([0.05751197]))","(array([0.11045819]), array([0.05731032]))","(array([0.11453723]), array([0.05710211]))"
(0.08881364109582283+0j),[0.25368076],[1.],[-0.46948523],[1.],"(array([0.11873434]), array([0.18249985]))","(array([0.10968772]), array([0.05752603]))","(array([0.10644541]), array([0.05751197]))","(array([0.11045819]), array([0.05731032]))","(array([0.11453723]), array([0.05710211]))","(array([0.11124821]), array([0.05711289]))"
(0.0954909523414258+0j),[0.25389973],[1.],[-0.49224303],[1.],"(array([0.11433387]), array([0.18004783]))","(array([0.10644541]), array([0.05751197]))","(array([0.11045819]), array([0.05731032]))","(array([0.11453723]), array([0.05710211]))","(array([0.11124821]), array([0.05711289]))","(array([0.10843012]), array([0.05723722]))"
(0.10193728721314106+0j),[0.25318144],[1.],[-0.51275127],[1.],"(array([0.11357926]), array([0.18422785]))","(array([0.11045819]), array([0.05731032]))","(array([0.11453723]), array([0.05710211]))","(array([0.11124821]), array([0.05711289]))","(array([0.10843012]), array([0.05723722]))","(array([0.11330617]), array([0.05717982]))"
(0.10849881853711471+0j),[0.25311255],[1.],[-0.53161323],[1.],"(array([0.11988725]), array([0.18782545]))","(array([0.11453723]), array([0.05710211]))","(array([0.11124821]), array([0.05711289]))","(array([0.10843012]), array([0.05723722]))","(array([0.11330617]), array([0.05717982]))","(array([0.11774404]), array([0.05709173]))"
(0.09423842626787171+0j),[0.25408671],[1.],[-0.4859364],[1.],"(array([0.12238202]), array([0.18504727]))","(array([0.11124821]), array([0.05711289]))","(array([0.10843012]), array([0.05723722]))","(array([0.11330617]), array([0.05717982]))","(array([0.11774404]), array([0.05709173]))","(array([0.11472618]), array([0.05717876]))"
(0.09839694683966772+0j),[0.25447585],[1.],[-0.49938751],[1.],"(array([0.11712645]), array([0.18198669]))","(array([0.10843012]), array([0.05723722]))","(array([0.11330617]), array([0.05717982]))","(array([0.11774404]), array([0.05709173]))","(array([0.11472618]), array([0.05717876]))","(array([0.11108305]), array([0.05734621]))"
