Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.03396168246844495+0j),[0.17220716],[1.],[-0.31074729],[1.],"(array([0.06990086]), array([0.11786333]))","(array([0.06747176]), array([0.03893442]))","(array([0.06920911]), array([0.03885026]))","(array([0.07128986]), array([0.0387791]))","(array([0.06995653]), array([0.03879833]))","(array([0.06869304]), array([0.038834]))"
(0.035124094073378916+0j),[0.171829],[1.],[-0.31779048],[1.],"(array([0.06931013]), array([0.11969786]))","(array([0.06920911]), array([0.03885026]))","(array([0.07128986]), array([0.0387791]))","(array([0.06995653]), array([0.03879833]))","(array([0.06869304]), array([0.038834]))","(array([0.07086238]), array([0.03878964]))"
(0.03733704354815388+0j),[0.17178482],[1.],[-0.33034557],[1.],"(array([0.07219368]), array([0.12150473]))","(array([0.07128986]), array([0.0387791]))","(array([0.06995653]), array([0.03879833]))","(array([0.06869304]), array([0.038834]))","(array([0.07086238]), array([0.03878964]))","(array([0.07307316]), array([0.03874252]))"
(0.0332945028995169+0j),[0.17218214],[1.],[-0.30646786],[1.],"(array([0.07360369]), array([0.12034637]))","(array([0.06995653]), array([0.03879833]))","(array([0.06869304]), array([0.038834]))","(array([0.07086238]), array([0.03878964]))","(array([0.07307316]), array([0.03874252]))","(array([0.07179625]), array([0.03877981]))"
(0.035694418853578984+0j),[0.17230805],[1.],[-0.32063441],[1.],"(array([0.07166991]), array([0.11944899]))","(array([0.06869304]), array([0.038834]))","(array([0.07086238]), array([0.03878964]))","(array([0.07307316]), array([0.03874252]))","(array([0.07179625]), array([0.03877981]))","(array([0.07070221]), array([0.03884149]))"
(0.037245030376443194+0j),[0.17213371],[1.],[-0.32944941],[1.],"(array([0.07170637]), array([0.12172437]))","(array([0.07086238]), array([0.03878964]))","(array([0.07307316]), array([0.03874252]))","(array([0.07179625]), array([0.03877981]))","(array([0.07070221]), array([0.03884149]))","(array([0.07329183]), array([0.03883557]))"
(0.039168898825972145+0j),[0.17236133],[1.],[-0.33975057],[1.],"(array([0.07494805]), array([0.1235499]))","(array([0.07307316]), array([0.03874252]))","(array([0.07179625]), array([0.03877981]))","(array([0.07070221]), array([0.03884149]))","(array([0.07329183]), array([0.03883557]))","(array([0.07544738]), array([0.03884183]))"
(0.03477651001568762+0j),[0.17304725],[1.],[-0.31441108],[1.],"(array([0.07622438]), array([0.12208504]))","(array([0.07179625]), array([0.03877981]))","(array([0.07070221]), array([0.03884149]))","(array([0.07329183]), array([0.03883557]))","(array([0.07544738]), array([0.03884183]))","(array([0.07375235]), array([0.03894223]))"
(0.03640268737954871+0j),[0.1734676],[1.],[-0.32363101],[1.],"(array([0.07392822]), array([0.12061157]))","(array([0.07070221]), array([0.03884149]))","(array([0.07329183]), array([0.03883557]))","(array([0.07544738]), array([0.03884183]))","(array([0.07375235]), array([0.03894223]))","(array([0.07193438]), array([0.03906954]))"
(0.03784917172247907+0j),[0.17361155],[1.],[-0.33162471],[1.],"(array([0.07374942]), array([0.12238537]))","(array([0.07329183]), array([0.03883557]))","(array([0.07544738]), array([0.03884183]))","(array([0.07375235]), array([0.03894223]))","(array([0.07193438]), array([0.03906954]))","(array([0.07387474]), array([0.03913298]))"
(0.04032800443396578+0j),[0.17421524],[1.],[-0.34462817],[1.],"(array([0.07744982]), array([0.12447311]))","(array([0.07544738]), array([0.03884183]))","(array([0.07375235]), array([0.03894223]))","(array([0.07193438]), array([0.03906954]))","(array([0.07387474]), array([0.03913298]))","(array([0.07624329]), array([0.03921784]))"
(0.03559557816738318+0j),[0.17524117],[1.],[-0.31756045],[1.],"(array([0.07865611]), array([0.12319651]))","(array([0.07375235]), array([0.03894223]))","(array([0.07193438]), array([0.03906954]))","(array([0.07387474]), array([0.03913298]))","(array([0.07624329]), array([0.03921784]))","(array([0.07465766]), array([0.0393985]))"
(0.03734985050896643+0j),[0.17589679],[1.],[-0.32727164],[1.],"(array([0.07581559]), array([0.12169773]))","(array([0.07193438]), array([0.03906954]))","(array([0.07387474]), array([0.03913298]))","(array([0.07624329]), array([0.03921784]))","(array([0.07465766]), array([0.0393985]))","(array([0.07269999]), array([0.03959094]))"
(0.03855539856628572+0j),[0.17611354],[1.],[-0.33379375],[1.],"(array([0.07482746]), array([0.12345833]))","(array([0.07387474]), array([0.03913298]))","(array([0.07624329]), array([0.03921784]))","(array([0.07465766]), array([0.0393985]))","(array([0.07269999]), array([0.03959094]))","(array([0.07452939]), array([0.03968891]))"
(0.041007872082431354+0j),[0.17665458],[1.],[-0.34658947],[1.],"(array([0.077783]), array([0.12545226]))","(array([0.07624329]), array([0.03921784]))","(array([0.07465766]), array([0.0393985]))","(array([0.07269999]), array([0.03959094]))","(array([0.07452939]), array([0.03968891]))","(array([0.07670884]), array([0.03977498]))"
(0.03642911157010619+0j),[0.17765563],[1.],[-0.32062818],[1.],"(array([0.07926132]), array([0.12433686]))","(array([0.07465766]), array([0.0393985]))","(array([0.07269999]), array([0.03959094]))","(array([0.07452939]), array([0.03968891]))","(array([0.07670884]), array([0.03977498]))","(array([0.07522425]), array([0.03994582]))"
(0.038089134434781895+0j),[0.17830073],[1.],[-0.32970866],[1.],"(array([0.07656061]), array([0.12296293]))","(array([0.07269999]), array([0.03959094]))","(array([0.07452939]), array([0.03968891]))","(array([0.07670884]), array([0.03977498]))","(array([0.07522425]), array([0.03994582]))","(array([0.0733204]), array([0.04013421]))"
(0.037962106415411825+0j),[0.178489],[1.],[-0.32883527],[1.],"(array([0.0749842]), array([0.12400179]))","(array([0.07452939]), array([0.03968891]))","(array([0.07670884]), array([0.03977498]))","(array([0.07522425]), array([0.03994582]))","(array([0.0733204]), array([0.04013421]))","(array([0.07424406]), array([0.04022724]))"
(0.039591012632286655+0j),[0.17900261],[1.],[-0.33748505],[1.],"(array([0.0771834]), array([0.12490029]))","(array([0.07670884]), array([0.03977498]))","(array([0.07522425]), array([0.03994582]))","(array([0.0733204]), array([0.04013421]))","(array([0.07424406]), array([0.04022724]))","(array([0.07512223]), array([0.04030724]))"
(0.03545287553468469+0j),[0.17994612],[1.],[-0.31343991],[1.],"(array([0.07835509]), array([0.1235644]))","(array([0.07522425]), array([0.03994582]))","(array([0.0733204]), array([0.04013421]))","(array([0.07424406]), array([0.04022724]))","(array([0.07512223]), array([0.04030724]))","(array([0.07338689]), array([0.04046901]))"
(0.03622768541420363+0j),[0.18056312],[1.],[-0.31773555],[1.],"(array([0.07560236]), array([0.1218951]))","(array([0.0733204]), array([0.04013421]))","(array([0.07424406]), array([0.04022724]))","(array([0.07512223]), array([0.04030724]))","(array([0.07338689]), array([0.04046901]))","(array([0.07115922]), array([0.04064719]))"
(0.0373862741035157+0j),[0.18072977],[1.],[-0.32434603],[1.],"(array([0.0742369]), array([0.12319277]))","(array([0.07424406]), array([0.04022724]))","(array([0.07512223]), array([0.04030724]))","(array([0.07338689]), array([0.04046901]))","(array([0.07115922]), array([0.04064719]))","(array([0.07238908]), array([0.04073557]))"
(0.039582707581784254+0j),[0.18102197],[1.],[-0.33637463],[1.],"(array([0.07616663]), array([0.12513285]))","(array([0.07512223]), array([0.04030724]))","(array([0.07338689]), array([0.04046901]))","(array([0.07115922]), array([0.04064719]))","(array([0.07238908]), array([0.04073557]))","(array([0.0744917]), array([0.04078781]))"
(0.03507074780225844+0j),[0.18149532],[1.],[-0.31028227],[1.],"(array([0.07617994]), array([0.12388151]))","(array([0.07338689]), array([0.04046901]))","(array([0.07115922]), array([0.04064719]))","(array([0.07238908]), array([0.04073557]))","(array([0.0744917]), array([0.04078781]))","(array([0.07290629]), array([0.04087113]))"
(0.036122588477248266+0j),[0.18161982],[1.],[-0.31654074],[1.],"(array([0.07326531]), array([0.12214048]))","(array([0.07115922]), array([0.04064719]))","(array([0.07238908]), array([0.04073557]))","(array([0.0744917]), array([0.04078781]))","(array([0.07290629]), array([0.04087113]))","(array([0.07066877]), array([0.04094103]))"
(0.037771263703687566+0j),[0.18124893],[1.],[-0.32625412],[1.],"(array([0.07196223]), array([0.12386476]))","(array([0.07238908]), array([0.04073557]))","(array([0.0744917]), array([0.04078781]))","(array([0.07290629]), array([0.04087113]))","(array([0.07066877]), array([0.04094103]))","(array([0.07247005]), array([0.04091335]))"
(0.04014666460150686+0j),[0.18108649],[1.],[-0.33939078],[1.],"(array([0.07453238]), array([0.12615505]))","(array([0.0744917]), array([0.04078781]))","(array([0.07290629]), array([0.04087113]))","(array([0.07066877]), array([0.04094103]))","(array([0.07247005]), array([0.04091335]))","(array([0.07504709]), array([0.04085358]))"
(0.035362220966374+0j),[0.1813744],[1.],[-0.31204958],[1.],"(array([0.07582485]), array([0.12482618]))","(array([0.07290629]), array([0.04087113]))","(array([0.07066877]), array([0.04094103]))","(array([0.07247005]), array([0.04091335]))","(array([0.07504709]), array([0.04085358]))","(array([0.07344594]), array([0.04086465]))"
(0.03689498992563253+0j),[0.18135729],[1.],[-0.32111442],[1.],"(array([0.07317967]), array([0.12314062]))","(array([0.07066877]), array([0.04094103]))","(array([0.07247005]), array([0.04091335]))","(array([0.07504709]), array([0.04085358]))","(array([0.07344594]), array([0.04086465]))","(array([0.07138416]), array([0.04089799]))"
(0.03782764460296641+0j),[0.18086415],[1.],[-0.32670807],[1.],"(array([0.07181827]), array([0.12461211]))","(array([0.07247005]), array([0.04091335]))","(array([0.07504709]), array([0.04085358]))","(array([0.07344594]), array([0.04086465]))","(array([0.07138416]), array([0.04089799]))","(array([0.07303604]), array([0.04084004]))"
(0.03951356477397062+0j),[0.18072615],[1.],[-0.33608688],[1.],"(array([0.07452521]), array([0.12601157]))","(array([0.07504709]), array([0.04085358]))","(array([0.07344594]), array([0.04086465]))","(array([0.07138416]), array([0.04089799]))","(array([0.07303604]), array([0.04084004]))","(array([0.07472481]), array([0.04076929]))"
(0.034500854478580735+0j),[0.18115365],[1.],[-0.30700793],[1.],"(array([0.07596686]), array([0.12404476]))","(array([0.07344594]), array([0.04086465]))","(array([0.07138416]), array([0.04089799]))","(array([0.07303604]), array([0.04084004]))","(array([0.07472481]), array([0.04076929]))","(array([0.07250556]), array([0.04079905]))"
(0.03489934624469483+0j),[0.18128824],[1.],[-0.30949645],[1.],"(array([0.07280839]), array([0.12149009]))","(array([0.07138416]), array([0.04089799]))","(array([0.07303604]), array([0.04084004]))","(array([0.07472481]), array([0.04076929]))","(array([0.07250556]), array([0.04079905]))","(array([0.06950491]), array([0.04086486]))"
(0.03672729865257027+0j),[0.1809794],[1.],[-0.3205201],[1.],"(array([0.07152561]), array([0.12283436]))","(array([0.07303604]), array([0.04084004]))","(array([0.07472481]), array([0.04076929]))","(array([0.07250556]), array([0.04079905]))","(array([0.06950491]), array([0.04086486]))","(array([0.0710297]), array([0.04084568]))"
(0.03918362703448232+0j),[0.18097047],[1.],[-0.33432524],[1.],"(array([0.07460823]), array([0.12518356]))","(array([0.07472481]), array([0.04076929]))","(array([0.07250556]), array([0.04079905]))","(array([0.06950491]), array([0.04086486]))","(array([0.0710297]), array([0.04084568]))","(array([0.07382974]), array([0.0408102]))"
(0.03424538483387866+0j),[0.18133572],[1.],[-0.30553702],[1.],"(array([0.07542067]), array([0.12366884]))","(array([0.07250556]), array([0.04079905]))","(array([0.06950491]), array([0.04086486]))","(array([0.0710297]), array([0.04084568]))","(array([0.07382974]), array([0.0408102]))","(array([0.07214105]), array([0.04084714]))"
(0.035952307854718785+0j),[0.1812713],[1.],[-0.31589826],[1.],"(array([0.07213005]), array([0.12191664]))","(array([0.06950491]), array([0.04086486]))","(array([0.0710297]), array([0.04084568]))","(array([0.07382974]), array([0.0408102]))","(array([0.07214105]), array([0.04084714]))","(array([0.07006215]), array([0.040884]))"
(0.03707886779493867+0j),[0.18057911],[1.],[-0.32283939],[1.],"(array([0.07017863]), array([0.12362824]))","(array([0.0710297]), array([0.04084568]))","(array([0.07382974]), array([0.0408102]))","(array([0.07214105]), array([0.04084714]))","(array([0.07006215]), array([0.040884]))","(array([0.07201205]), array([0.04079824]))"
(0.039365989329159495+0j),[0.18018909],[1.],[-0.33579272],[1.],"(array([0.07293077]), array([0.12549197]))","(array([0.07382974]), array([0.0408102]))","(array([0.07214105]), array([0.04084714]))","(array([0.07006215]), array([0.040884]))","(array([0.07201205]), array([0.04079824]))","(array([0.07425638]), array([0.04067677]))"
(0.0347904738037947+0j),[0.18040587],[1.],[-0.30940544],[1.],"(array([0.07499301]), array([0.12413376]))","(array([0.07214105]), array([0.04084714]))","(array([0.07006215]), array([0.040884]))","(array([0.07201205]), array([0.04079824]))","(array([0.07425638]), array([0.04067677]))","(array([0.07274196]), array([0.04065436]))"
(0.03670465179533795+0j),[0.18029873],[1.],[-0.32081715],[1.],"(array([0.07244671]), array([0.1227157]))","(array([0.07006215]), array([0.040884]))","(array([0.07201205]), array([0.04079824]))","(array([0.07425638]), array([0.04067677]))","(array([0.07274196]), array([0.04065436]))","(array([0.07105309]), array([0.04066957]))"
(0.037480522519468734+0j),[0.17975367],[1.],[-0.32554884],[1.],"(array([0.07134136]), array([0.12429044]))","(array([0.07201205]), array([0.04079824]))","(array([0.07425638]), array([0.04067677]))","(array([0.07274196]), array([0.04065436]))","(array([0.07105309]), array([0.04066957]))","(array([0.07287171]), array([0.04059539]))"
(0.0396001342317877+0j),[0.17959785],[1.],[-0.33733939],[1.],"(array([0.07429124]), array([0.12577997]))","(array([0.07425638]), array([0.04067677]))","(array([0.07274196]), array([0.04065436]))","(array([0.07105309]), array([0.04066957]))","(array([0.07287171]), array([0.04059539]))","(array([0.07473594]), array([0.04051703]))"
(0.03517985869548198+0j),[0.17993513],[1.],[-0.31194403],[1.],"(array([0.07575341]), array([0.12433912]))","(array([0.07274196]), array([0.04065436]))","(array([0.07105309]), array([0.04066957]))","(array([0.07287171]), array([0.04059539]))","(array([0.07473594]), array([0.04051703]))","(array([0.07320224]), array([0.04053471]))"
(0.03709632454264917+0j),[0.17998094],[1.],[-0.32317114],[1.],"(array([0.07340038]), array([0.12295616]))","(array([0.07105309]), array([0.04066957]))","(array([0.07287171]), array([0.04059539]))","(array([0.07473594]), array([0.04051703]))","(array([0.07320224]), array([0.04053471]))","(array([0.07160466]), array([0.04058069]))"
(0.03789022385636404+0j),[0.17965957],[1.],[-0.32782993],[1.],"(array([0.07263375]), array([0.12450537]))","(array([0.07287171]), array([0.04059539]))","(array([0.07473594]), array([0.04051703]))","(array([0.07320224]), array([0.04053471]))","(array([0.07160466]), array([0.04058069]))","(array([0.07339427]), array([0.040549]))"
(0.039995477976197014+0j),[0.17968859],[1.],[-0.33934179],[1.],"(array([0.07539264]), array([0.12599515]))","(array([0.07473594]), array([0.04051703]))","(array([0.07320224]), array([0.04053471]))","(array([0.07160466]), array([0.04058069]))","(array([0.07339427]), array([0.040549]))","(array([0.07521883]), array([0.04051669]))"
(0.03547840999907492+0j),[0.18012367],[1.],[-0.31349263],[1.],"(array([0.07640596]), array([0.12454191]))","(array([0.07320224]), array([0.04053471]))","(array([0.07160466]), array([0.04058069]))","(array([0.07339427]), array([0.040549]))","(array([0.07521883]), array([0.04051669]))","(array([0.07360269]), array([0.04056616]))"
(0.036941880739056535+0j),[0.180261],[1.],[-0.32202386],[1.],"(array([0.07383738]), array([0.1229015]))","(array([0.07160466]), array([0.04058069]))","(array([0.07339427]), array([0.040549]))","(array([0.07521883]), array([0.04051669]))","(array([0.07360269]), array([0.04056616]))","(array([0.07164931]), array([0.04063335]))"
(0.038441530193653296+0j),[0.18003824],[1.],[-0.33061425],[1.],"(array([0.07321337]), array([0.12461425]))","(array([0.07339427]), array([0.040549]))","(array([0.07521883]), array([0.04051669]))","(array([0.07360269]), array([0.04056616]))","(array([0.07164931]), array([0.04063335]))","(array([0.07357956]), array([0.04062359]))"
(0.04047577326367968+0j),[0.18014346],[1.],[-0.34157756],[1.],"(array([0.07611673]), array([0.12648577]))","(array([0.07521883]), array([0.04051669]))","(array([0.07360269]), array([0.04056616]))","(array([0.07164931]), array([0.04063335]))","(array([0.07357956]), array([0.04062359]))","(array([0.07578466]), array([0.04061066]))"
(0.035758934167986506+0j),[0.18064202],[1.],[-0.31471714],[1.],"(array([0.07698908]), array([0.12493445]))","(array([0.07360269]), array([0.04056616]))","(array([0.07164931]), array([0.04063335]))","(array([0.07357956]), array([0.04062359]))","(array([0.07578466]), array([0.04061066]))","(array([0.07399305]), array([0.0406758]))"
(0.037802334818291+0j),[0.1808154],[1.],[-0.32647505],[1.],"(array([0.07445316]), array([0.12354836]))","(array([0.07164931]), array([0.04063335]))","(array([0.07357956]), array([0.04062359]))","(array([0.07578466]), array([0.04061066]))","(array([0.07399305]), array([0.0406758]))","(array([0.07228993]), array([0.04075457]))"
(0.03839664780853602+0j),[0.18055737],[1.],[-0.32992493],[1.],"(array([0.07336513]), array([0.12509373]))","(array([0.07357956]), array([0.04062359]))","(array([0.07578466]), array([0.04061066]))","(array([0.07399305]), array([0.0406758]))","(array([0.07228993]), array([0.04075457]))","(array([0.07400274]), array([0.04074424]))"
(0.04030692800031968+0j),[0.18066729],[1.],[-0.34026412],[1.],"(array([0.07608723]), array([0.12642344]))","(array([0.07578466]), array([0.04061066]))","(array([0.07399305]), array([0.0406758]))","(array([0.07228993]), array([0.04075457]))","(array([0.07400274]), array([0.04074424]))","(array([0.07555869]), array([0.04072821]))"
(0.03587494104513463+0j),[0.18124209],[1.],[-0.31493837],[1.],"(array([0.07738324]), array([0.12498483]))","(array([0.07399305]), array([0.0406758]))","(array([0.07228993]), array([0.04075457]))","(array([0.07400274]), array([0.04074424]))","(array([0.07555869]), array([0.04072821]))","(array([0.07386946]), array([0.04080266]))"
(0.03795247104005348+0j),[0.18144744],[1.],[-0.32686621],[1.],"(array([0.07475772]), array([0.1237873]))","(array([0.07228993]), array([0.04075457]))","(array([0.07400274]), array([0.04074424]))","(array([0.07555869]), array([0.04072821]))","(array([0.07386946]), array([0.04080266]))","(array([0.07235901]), array([0.04089353]))"
(0.039520866876211334+0j),[0.18125637],[1.],[-0.33564306],[1.],"(array([0.07422025]), array([0.1258875]))","(array([0.07400274]), array([0.04074424]))","(array([0.07555869]), array([0.04072821]))","(array([0.07386946]), array([0.04080266]))","(array([0.07235901]), array([0.04089353]))","(array([0.07469245]), array([0.04089476]))"
(0.04147820897422555+0j),[0.18137384],[1.],[-0.34597755],[1.],"(array([0.07701753]), array([0.12773947]))","(array([0.07555869]), array([0.04072821]))","(array([0.07386946]), array([0.04080266]))","(array([0.07235901]), array([0.04089353]))","(array([0.07469245]), array([0.04089476]))","(array([0.07684748]), array([0.04088673]))"
(0.03656746272220388+0j),[0.18183253],[1.],[-0.31842271],[1.],"(array([0.07754963]), array([0.12607394]))","(array([0.07386946]), array([0.04080266]))","(array([0.07235901]), array([0.04089353]))","(array([0.07469245]), array([0.04089476]))","(array([0.07684748]), array([0.04088673]))","(array([0.07490704]), array([0.04094866]))"
(0.03872305641036787+0j),[0.18195228],[1.],[-0.33067345],[1.],"(array([0.07493822]), array([0.1246879]))","(array([0.07235901]), array([0.04089353]))","(array([0.07469245]), array([0.04089476]))","(array([0.07684748]), array([0.04088673]))","(array([0.07490704]), array([0.04094866]))","(array([0.07318113]), array([0.04101704]))"
(0.040210094534375795+0j),[0.18171737],[1.],[-0.33890582],[1.],"(array([0.07459351]), array([0.12677105]))","(array([0.07469245]), array([0.04089476]))","(array([0.07684748]), array([0.04088673]))","(array([0.07490704]), array([0.04094866]))","(array([0.07318113]), array([0.04101704]))","(array([0.07548937]), array([0.04100362]))"
(0.04240014179361939+0j),[0.18191358],[1.],[-0.35028786],[1.],"(array([0.07803643]), array([0.12868611]))","(array([0.07684748]), array([0.04088673]))","(array([0.07490704]), array([0.04094866]))","(array([0.07318113]), array([0.04101704]))","(array([0.07548937]), array([0.04100362]))","(array([0.07770154]), array([0.04099969]))"
(0.03728081860762512+0j),[0.18256502],[1.],[-0.32183469],[1.],"(array([0.07914965]), array([0.12705829]))","(array([0.07490704]), array([0.04094866]))","(array([0.07318113]), array([0.04101704]))","(array([0.07548937]), array([0.04100362]))","(array([0.07770154]), array([0.04099969]))","(array([0.07577785]), array([0.04109204]))"
(0.038593128545082546+0j),[0.18283022],[1.],[-0.32919036],[1.],"(array([0.07592699]), array([0.12511186]))","(array([0.07318113]), array([0.04101704]))","(array([0.07548937]), array([0.04100362]))","(array([0.07770154]), array([0.04099969]))","(array([0.07577785]), array([0.04109204]))","(array([0.07339745]), array([0.0411983]))"
(0.03914657782090605+0j),[0.18271238],[1.],[-0.33233234],[1.],"(array([0.07477846]), array([0.12621257]))","(array([0.07548937]), array([0.04100362]))","(array([0.07770154]), array([0.04099969]))","(array([0.07577785]), array([0.04109204]))","(array([0.07339745]), array([0.0411983]))","(array([0.07458016]), array([0.04121444]))"
(0.04078413397831504+0j),[0.18303415],[1.],[-0.3410342],[1.],"(array([0.07773442]), array([0.12736824]))","(array([0.07770154]), array([0.04099969]))","(array([0.07577785]), array([0.04109204]))","(array([0.07339745]), array([0.0411983]))","(array([0.07458016]), array([0.04121444]))","(array([0.07591649]), array([0.04123804]))"
(0.036237907153731916+0j),[0.18381755],[1.],[-0.31504312],[1.],"(array([0.0788669]), array([0.12573793]))","(array([0.07577785]), array([0.04109204]))","(array([0.07339745]), array([0.0411983]))","(array([0.07458016]), array([0.04121444]))","(array([0.07591649]), array([0.04123804]))","(array([0.07396815]), array([0.04135988]))"
(0.037908534722296536+0j),[0.18419703],[1.],[-0.32460229],[1.],"(array([0.07590061]), array([0.12429236]))","(array([0.07339745]), array([0.0411983]))","(array([0.07458016]), array([0.04121444]))","(array([0.07591649]), array([0.04123804]))","(array([0.07396815]), array([0.04135988]))","(array([0.07211498]), array([0.04149385]))"
(0.038582877258768564+0j),[0.18404663],[1.],[-0.32851872],[1.],"(array([0.07425743]), array([0.12572593]))","(array([0.07458016]), array([0.04121444]))","(array([0.07591649]), array([0.04123804]))","(array([0.07396815]), array([0.04135988]))","(array([0.07211498]), array([0.04149385]))","(array([0.07363307]), array([0.04151905]))"
(0.040293479456494+0j),[0.18410923],[1.],[-0.33788507],[1.],"(array([0.07619754]), array([0.12703516]))","(array([0.07591649]), array([0.04123804]))","(array([0.07396815]), array([0.04135988]))","(array([0.07211498]), array([0.04149385]))","(array([0.07363307]), array([0.04151905]))","(array([0.07513162]), array([0.04150967]))"
(0.035817394297156906+0j),[0.18446773],[1.],[-0.31227994],[1.],"(array([0.07658013]), array([0.12549625]))","(array([0.07396815]), array([0.04135988]))","(array([0.07211498]), array([0.04149385]))","(array([0.07363307]), array([0.04151905]))","(array([0.07513162]), array([0.04150967]))","(array([0.07330157]), array([0.04155437]))"
(0.03743785623513814+0j),[0.18443791],[1.],[-0.32188569],[1.],"(array([0.07369509]), array([0.12407531]))","(array([0.07211498]), array([0.04149385]))","(array([0.07363307]), array([0.04151905]))","(array([0.07513162]), array([0.04150967]))","(array([0.07330157]), array([0.04155437]))","(array([0.07149713]), array([0.04159419]))"
(0.03883403313793332+0j),[0.18399551],[1.],[-0.33005832],[1.],"(array([0.07289022]), array([0.12591801]))","(array([0.07363307]), array([0.04151905]))","(array([0.07513162]), array([0.04150967]))","(array([0.07330157]), array([0.04155437]))","(array([0.07149713]), array([0.04159419]))","(array([0.0735011]), array([0.04154069]))"
(0.04108674250614155+0j),[0.18383194],[1.],[-0.34237756],[1.],"(array([0.07562275]), array([0.12791093]))","(array([0.07513162]), array([0.04150967]))","(array([0.07330157]), array([0.04155437]))","(array([0.07149713]), array([0.04159419]))","(array([0.0735011]), array([0.04154069]))","(array([0.07581241]), array([0.04147283]))"
(0.03628593277220743+0j),[0.18400754],[1.],[-0.31533744],[1.],"(array([0.07629321]), array([0.12646374]))","(array([0.07330157]), array([0.04155437]))","(array([0.07149713]), array([0.04159419]))","(array([0.0735011]), array([0.04154069]))","(array([0.07581241]), array([0.04147283]))","(array([0.07415318]), array([0.04147107]))"
(0.03821139943515568+0j),[0.1838354],[1.],[-0.32661693],[1.],"(array([0.07357143]), array([0.12497072]))","(array([0.07149713]), array([0.04159419]))","(array([0.0735011]), array([0.04154069]))","(array([0.07581241]), array([0.04147283]))","(array([0.07415318]), array([0.04147107]))","(array([0.07237561]), array([0.04147447]))"
(0.03853110007767199+0j),[0.18328653],[1.],[-0.32872719],[1.],"(array([0.07259203]), array([0.12627528]))","(array([0.0735011]), array([0.04154069]))","(array([0.07581241]), array([0.04147283]))","(array([0.07415318]), array([0.04147107]))","(array([0.07237561]), array([0.04147447]))","(array([0.07388343]), array([0.04139233]))"
(0.0399614826180903+0j),[0.18314825],[1.],[-0.33667753],[1.],"(array([0.07523019]), array([0.12716646]))","(array([0.07581241]), array([0.04147283]))","(array([0.07415318]), array([0.04147107]))","(array([0.07237561]), array([0.04147447]))","(array([0.07388343]), array([0.04139233]))","(array([0.07501864]), array([0.04131545]))"
(0.0355470196434059+0j),[0.18352063],[1.],[-0.31132887],[1.],"(array([0.0765406]), array([0.12541268]))","(array([0.07415318]), array([0.04147107]))","(array([0.07237561]), array([0.04147447]))","(array([0.07388343]), array([0.04139233]))","(array([0.07501864]), array([0.04131545]))","(array([0.07305814]), array([0.0413393]))"
(0.036191732560402305+0j),[0.18358344],[1.],[-0.31526916],[1.],"(array([0.0736293]), array([0.123345]))","(array([0.07237561]), array([0.04147447]))","(array([0.07388343]), array([0.04139233]))","(array([0.07501864]), array([0.04131545]))","(array([0.07305814]), array([0.0413393]))","(array([0.07064296]), array([0.04139066]))"
(0.03668093466608509+0j),[0.18327817],[1.],[-0.31841002],[1.],"(array([0.07227467]), array([0.12402586]))","(array([0.07388343]), array([0.04139233]))","(array([0.07501864]), array([0.04131545]))","(array([0.07305814]), array([0.0413393]))","(array([0.07064296]), array([0.04139066]))","(array([0.07144113]), array([0.04136311]))"
(0.03837885336352932+0j),[0.18327041],[1.],[-0.3281516],[1.],"(array([0.0745393]), array([0.12518521]))","(array([0.07501864]), array([0.04131545]))","(array([0.07305814]), array([0.0413393]))","(array([0.07064296]), array([0.04139066]))","(array([0.07144113]), array([0.04136311]))","(array([0.0728947]), array([0.04132843]))"
(0.0341213630876937+0j),[0.18352928],[1.],[-0.30308032],[1.],"(array([0.07478845]), array([0.1236249]))","(array([0.07305814]), array([0.0413393]))","(array([0.07064296]), array([0.04139066]))","(array([0.07144113]), array([0.04136311]))","(array([0.0728947]), array([0.04132843]))","(array([0.07116698]), array([0.04135408]))"
(0.03534761238944803+0j),[0.1834144],[1.],[-0.31076005],[1.],"(array([0.07183091]), array([0.12195922]))","(array([0.07064296]), array([0.04139066]))","(array([0.07144113]), array([0.04136311]))","(array([0.0728947]), array([0.04132843]))","(array([0.07116698]), array([0.04135408]))","(array([0.06920529]), array([0.04137277]))"
(0.03640507786766226+0j),[0.18279649],[1.],[-0.31745201],[1.],"(array([0.07029751]), array([0.12337213]))","(array([0.07144113]), array([0.04136311]))","(array([0.0728947]), array([0.04132843]))","(array([0.07116698]), array([0.04135408]))","(array([0.06920529]), array([0.04137277]))","(array([0.07082531]), array([0.04128991]))"
(0.03844749194575609+0j),[0.18233683],[1.],[-0.32937621],[1.],"(array([0.07225046]), array([0.12510267]))","(array([0.0728947]), array([0.04132843]))","(array([0.07116698]), array([0.04135408]))","(array([0.06920529]), array([0.04137277]))","(array([0.07082531]), array([0.04128991]))","(array([0.07292525]), array([0.04116887]))"
(0.033954613996717946+0j),[0.18222368],[1.],[-0.30314952],[1.],"(array([0.07295641]), array([0.12363826]))","(array([0.07116698]), array([0.04135408]))","(array([0.06920529]), array([0.04137277]))","(array([0.07082531]), array([0.04128991]))","(array([0.07292525]), array([0.04116887]))","(array([0.07131325]), array([0.04110147]))"
