Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08275332914544678+0j),[0.24148222],[1.],[-0.46428617],[1.],"(array([0.10765328]), array([0.17423195]))","(array([0.10117355]), array([0.05485474]))","(array([0.10117798]), array([0.05480515]))","(array([0.10389463]), array([0.05471505]))","(array([0.10651964]), array([0.0545826]))","(array([0.10623885]), array([0.0544822]))"
(0.08840200262347625+0j),[0.24110183],[1.],[-0.48394271],[1.],"(array([0.10750091]), array([0.17464669]))","(array([0.10117798]), array([0.05480515]))","(array([0.10389463]), array([0.05471505]))","(array([0.10651964]), array([0.0545826]))","(array([0.10623885]), array([0.0544822]))","(array([0.1069066]), array([0.05441632]))"
(0.09289270254803636+0j),[0.24057595],[1.],[-0.49847966],[1.],"(array([0.10952036]), array([0.17788107]))","(array([0.10389463]), array([0.05471505]))","(array([0.10651964]), array([0.0545826]))","(array([0.10623885]), array([0.0544822]))","(array([0.1069066]), array([0.05441632]))","(array([0.11075812]), array([0.05431323]))"
(0.09659090699954884+0j),[0.24050069],[1.],[-0.50944826],[1.],"(array([0.11373251]), array([0.18024536]))","(array([0.10651964]), array([0.0545826]))","(array([0.10623885]), array([0.0544822]))","(array([0.1069066]), array([0.05441632]))","(array([0.11075812]), array([0.05431323]))","(array([0.11363144]), array([0.05424528]))"
(0.09154997878575805+0j),[0.24100374],[1.],[-0.49207861],[1.],"(array([0.11595694]), array([0.17950447]))","(array([0.10623885]), array([0.0544822]))","(array([0.1069066]), array([0.05441632]))","(array([0.11075812]), array([0.05431323]))","(array([0.11363144]), array([0.05424528]))","(array([0.1129042]), array([0.05428797]))"
(0.09234294778463004+0j),[0.24149173],[1.],[-0.49395909],[1.],"(array([0.1147035]), array([0.17795093]))","(array([0.1069066]), array([0.05441632]))","(array([0.11075812]), array([0.05431323]))","(array([0.11363144]), array([0.05424528]))","(array([0.1129042]), array([0.05428797]))","(array([0.11115943]), array([0.05440375]))"
(0.09514345596504191+0j),[0.24203349],[1.],[-0.50222738],[1.],"(array([0.11584284]), array([0.1789368]))","(array([0.11075812]), array([0.05431323]))","(array([0.11363144]), array([0.05424528]))","(array([0.1129042]), array([0.05428797]))","(array([0.11115943]), array([0.05440375]))","(array([0.11230608]), array([0.05452121]))"
(0.09930844931501519+0j),[0.2432262],[1.],[-0.51400876],[1.],"(array([0.12065493]), array([0.18089161]))","(array([0.11363144]), array([0.05424528]))","(array([0.1129042]), array([0.05428797]))","(array([0.11115943]), array([0.05440375]))","(array([0.11230608]), array([0.05452121]))","(array([0.11456856]), array([0.05471828]))"
(0.09505800448468121+0j),[0.24496311],[1.],[-0.49889547],[1.],"(array([0.12305563]), array([0.1806544]))","(array([0.1129042]), array([0.05428797]))","(array([0.11115943]), array([0.05440375]))","(array([0.11230608]), array([0.05452121]))","(array([0.11456856]), array([0.05471828]))","(array([0.11418564]), array([0.05504295]))"
(0.09663511954970774+0j),[0.24648364],[1.],[-0.5026791],[1.],"(array([0.12136948]), array([0.17977923]))","(array([0.11115943]), array([0.05440375]))","(array([0.11230608]), array([0.05452121]))","(array([0.11456856]), array([0.05471828]))","(array([0.11418564]), array([0.05504295]))","(array([0.11291131]), array([0.05541447]))"
(0.10271580026236951+0j),[0.24739356],[1.],[-0.52040988],[1.],"(array([0.12060191]), array([0.18214135]))","(array([0.11230608]), array([0.05452121]))","(array([0.11456856]), array([0.05471828]))","(array([0.11418564]), array([0.05504295]))","(array([0.11291131]), array([0.05541447]))","(array([0.11534531]), array([0.05569135]))"
(0.10818879647659632+0j),[0.24826131],[1.],[-0.53506514],[1.],"(array([0.12339964]), array([0.1855188]))","(array([0.11456856]), array([0.05471828]))","(array([0.11418564]), array([0.05504295]))","(array([0.11291131]), array([0.05541447]))","(array([0.11534531]), array([0.05569135]))","(array([0.1189941]), array([0.05589147]))"
(0.10722782456885122+0j),[0.24945143],[1.],[-0.53031467],[1.],"(array([0.12601812]), array([0.18678786]))","(array([0.11418564]), array([0.05504295]))","(array([0.11291131]), array([0.05541447]))","(array([0.11534531]), array([0.05569135]))","(array([0.1189941]), array([0.05589147]))","(array([0.12010046]), array([0.05611915]))"
(0.1077997737705803+0j),[0.25046328],[1.],[-0.53033885],[1.],"(array([0.1251534]), array([0.18677694]))","(array([0.11291131]), array([0.05541447]))","(array([0.11534531]), array([0.05569135]))","(array([0.1189941]), array([0.05589147]))","(array([0.12010046]), array([0.05611915]))","(array([0.11956892]), array([0.05636862]))"
(0.11346296233418046+0j),[0.25099529],[1.],[-0.54514649],[1.],"(array([0.12456565]), array([0.18869274]))","(array([0.11534531]), array([0.05569135]))","(array([0.1189941]), array([0.05589147]))","(array([0.12010046]), array([0.05611915]))","(array([0.11956892]), array([0.05636862]))","(array([0.12124962]), array([0.05654615]))"
(0.11771198960725111+0j),[0.2517883],[1.],[-0.55500258],[1.],"(array([0.12825907]), array([0.19144851]))","(array([0.1189941]), array([0.05589147]))","(array([0.12010046]), array([0.05611915]))","(array([0.11956892]), array([0.05636862]))","(array([0.12124962]), array([0.05654615]))","(array([0.12402613]), array([0.0566949]))"
(0.11381844790211854+0j),[0.25327871],[1.],[-0.54192485],[1.],"(array([0.13150397]), array([0.19145286]))","(array([0.12010046]), array([0.05611915]))","(array([0.11956892]), array([0.05636862]))","(array([0.12124962]), array([0.05654615]))","(array([0.12402613]), array([0.0566949]))","(array([0.12365462]), array([0.0569468]))"
(0.1079281161707907+0j),[0.25509216],[1.],[-0.52301715],[1.],"(array([0.13048663]), array([0.18874456]))","(array([0.11956892]), array([0.05636862]))","(array([0.12124962]), array([0.05654615]))","(array([0.12402613]), array([0.0566949]))","(array([0.12365462]), array([0.0569468]))","(array([0.12005011]), array([0.05731801]))"
(0.10829010357003875+0j),[0.25677399],[1.],[-0.52282116],[1.],"(array([0.12853331]), array([0.1873295]))","(array([0.12124962]), array([0.05654615]))","(array([0.12402613]), array([0.0566949]))","(array([0.12365462]), array([0.0569468]))","(array([0.12005011]), array([0.05731801]))","(array([0.1178977]), array([0.05771703]))"
(0.10876698058142946+0j),[0.2586959],[1.],[-0.52285141],[1.],"(array([0.12985243]), array([0.18769413]))","(array([0.12402613]), array([0.0566949]))","(array([0.12365462]), array([0.0569468]))","(array([0.12005011]), array([0.05731801]))","(array([0.1178977]), array([0.05771703]))","(array([0.11787895]), array([0.05812372]))"
(0.10324438952036695+0j),[0.26122093],[1.],[-0.5044979],[1.],"(array([0.13116516]), array([0.18630145]))","(array([0.12365462]), array([0.0569468]))","(array([0.12005011]), array([0.05731801]))","(array([0.1178977]), array([0.05771703]))","(array([0.11787895]), array([0.05812372]))","(array([0.11581213]), array([0.05862067]))"
(0.09996202119060116+0j),[0.26369077],[1.],[-0.49303892],[1.],"(array([0.12862372]), array([0.18392511]))","(array([0.12005011]), array([0.05731801]))","(array([0.1178977]), array([0.05771703]))","(array([0.11787895]), array([0.05812372]))","(array([0.11581213]), array([0.05862067]))","(array([0.11245103]), array([0.05918577]))"
(0.10412828874034988+0j),[0.26517466],[1.],[-0.50572597],[1.],"(array([0.12470154]), array([0.18464878]))","(array([0.1178977]), array([0.05771703]))","(array([0.11787895]), array([0.05812372]))","(array([0.11581213]), array([0.05862067]))","(array([0.11245103]), array([0.05918577]))","(array([0.11259745]), array([0.05963712]))"
(0.10797843606516266+0j),[0.26590889],[1.],[-0.51693112],[1.],"(array([0.12367936]), array([0.18750407]))","(array([0.11787895]), array([0.05812372]))","(array([0.11581213]), array([0.05862067]))","(array([0.11245103]), array([0.05918577]))","(array([0.11259745]), array([0.05963712]))","(array([0.11528977]), array([0.05988644]))"
(0.10214386937885682+0j),[0.26661692],[1.],[-0.49826464],[1.],"(array([0.12310288]), array([0.18725438]))","(array([0.11581213]), array([0.05862067]))","(array([0.11245103]), array([0.05918577]))","(array([0.11259745]), array([0.05963712]))","(array([0.11528977]), array([0.05988644]))","(array([0.11444245]), array([0.06004126]))"
(0.1020231374578527+0j),[0.26691996],[1.],[-0.49789848],[1.],"(array([0.11986097]), array([0.18595296]))","(array([0.11245103]), array([0.05918577]))","(array([0.11259745]), array([0.05963712]))","(array([0.11528977]), array([0.05988644]))","(array([0.11444245]), array([0.06004126]))","(array([0.11229747]), array([0.06015973]))"
(0.10727548005510404+0j),[0.2663336],[1.],[-0.51450234],[1.],"(array([0.1174441]), array([0.18809678]))","(array([0.11259745]), array([0.05963712]))","(array([0.11528977]), array([0.05988644]))","(array([0.11444245]), array([0.06004126]))","(array([0.11229747]), array([0.06015973]))","(array([0.11413681]), array([0.06013136]))"
(0.11204906427098252+0j),[0.26557961],[1.],[-0.52857642],[1.],"(array([0.11945013]), array([0.19146586]))","(array([0.11528977]), array([0.05988644]))","(array([0.11444245]), array([0.06004126]))","(array([0.11229747]), array([0.06015973]))","(array([0.11413681]), array([0.06013136]))","(array([0.11759347]), array([0.05997975]))"
(0.11012941854236785+0j),[0.26536569],[1.],[-0.52234171],[1.],"(array([0.12267822]), array([0.1924156]))","(array([0.11444245]), array([0.06004126]))","(array([0.11229747]), array([0.06015973]))","(array([0.11413681]), array([0.06013136]))","(array([0.11759347]), array([0.05997975]))","(array([0.11846792]), array([0.05986596]))"
(0.10191301813266614+0j),[0.26516957],[1.],[-0.49700264],[1.],"(array([0.12009756]), array([0.18946579]))","(array([0.11229747]), array([0.06015973]))","(array([0.11413681]), array([0.06013136]))","(array([0.11759347]), array([0.05997975]))","(array([0.11846792]), array([0.05986596]))","(array([0.11491252]), array([0.05981479]))"
(0.10294628891923044+0j),[0.26465547],[1.],[-0.50091718],[1.],"(array([0.11680787]), array([0.18745537]))","(array([0.11413681]), array([0.06013136]))","(array([0.11759347]), array([0.05997975]))","(array([0.11846792]), array([0.05986596]))","(array([0.11491252]), array([0.05981479]))","(array([0.11249652]), array([0.05974168]))"
(0.10396761880474951+0j),[0.26452905],[1.],[-0.50441707],[1.],"(array([0.11912738]), array([0.18811474]))","(array([0.11759347]), array([0.05997975]))","(array([0.11846792]), array([0.05986596]))","(array([0.11491252]), array([0.05981479]))","(array([0.11249652]), array([0.05974168]))","(array([0.11333221]), array([0.0596697]))"
(0.10484820559300924+0j),[0.26513203],[1.],[-0.50694284],[1.],"(array([0.12287659]), array([0.18857825]))","(array([0.11846792]), array([0.05986596]))","(array([0.11491252]), array([0.05981479]))","(array([0.11249652]), array([0.05974168]))","(array([0.11333221]), array([0.0596697]))","(array([0.11401118]), array([0.05972391]))"
(0.10539344161709481+0j),[0.26586613],[1.],[-0.50823848],[1.],"(array([0.12383574]), array([0.18891252]))","(array([0.11491252]), array([0.05981479]))","(array([0.11249652]), array([0.05974168]))","(array([0.11333221]), array([0.0596697]))","(array([0.11401118]), array([0.05972391]))","(array([0.11444157]), array([0.05987459]))"
(0.11094551311202062+0j),[0.26565614],[1.],[-0.52482847],[1.],"(array([0.12123899]), array([0.19064646]))","(array([0.11249652]), array([0.05974168]))","(array([0.11333221]), array([0.0596697]))","(array([0.11401118]), array([0.05972391]))","(array([0.11444157]), array([0.05987459]))","(array([0.11646686]), array([0.05993695]))"
(0.11602057360707817+0j),[0.26473309],[1.],[-0.53916524],[1.],"(array([0.12067688]), array([0.19352675]))","(array([0.11333221]), array([0.0596697]))","(array([0.11401118]), array([0.05972391]))","(array([0.11444157]), array([0.05987459]))","(array([0.11646686]), array([0.05993695]))","(array([0.11995155]), array([0.05980811]))"
(0.10516453966117432+0j),[0.26416884],[1.],[-0.50667406],[1.],"(array([0.12064429]), array([0.19159108]))","(array([0.11401118]), array([0.05972391]))","(array([0.11444157]), array([0.05987459]))","(array([0.11646686]), array([0.05993695]))","(array([0.11995155]), array([0.05980811]))","(array([0.11790335]), array([0.05962821]))"
(0.10706715180155789+0j),[0.26395666],[1.],[-0.51274898],[1.],"(array([0.11989923]), array([0.18902424]))","(array([0.11444157]), array([0.05987459]))","(array([0.11646686]), array([0.05993695]))","(array([0.11995155]), array([0.05980811]))","(array([0.11790335]), array([0.05962821]))","(array([0.11492146]), array([0.05955094]))"
(0.11144818725357142+0j),[0.26370953],[1.],[-0.52581442],[1.],"(array([0.12145377]), array([0.19102237]))","(array([0.11646686]), array([0.05993695]))","(array([0.11995155]), array([0.05980811]))","(array([0.11790335]), array([0.05962821]))","(array([0.11492146]), array([0.05955094]))","(array([0.11708349]), array([0.05950112]))"
(0.11523788540996435+0j),[0.26374143],[1.],[-0.53620095],[1.],"(array([0.12482124]), array([0.19336058]))","(array([0.11995155]), array([0.05980811]))","(array([0.11790335]), array([0.05962821]))","(array([0.11492146]), array([0.05955094]))","(array([0.11708349]), array([0.05950112]))","(array([0.11972554]), array([0.05947668]))"
(0.10999118769840097+0j),[0.26456667],[1.],[-0.5199147],[1.],"(array([0.12789196]), array([0.1926948]))","(array([0.11790335]), array([0.05962821]))","(array([0.11492146]), array([0.05955094]))","(array([0.11708349]), array([0.05950112]))","(array([0.11972554]), array([0.05947668]))","(array([0.11905352]), array([0.05956672]))"
(0.11164205448958683+0j),[0.26496867],[1.],[-0.52437323],[1.],"(array([0.12505435]), array([0.19143508]))","(array([0.11492146]), array([0.05955094]))","(array([0.11708349]), array([0.05950112]))","(array([0.11972554]), array([0.05947668]))","(array([0.11905352]), array([0.05956672]))","(array([0.11772366]), array([0.05971048]))"
(0.11480181427378891+0j),[0.26461127],[1.],[-0.53330608],[1.],"(array([0.12282364]), array([0.19266983]))","(array([0.11708349]), array([0.05950112]))","(array([0.11972554]), array([0.05947668]))","(array([0.11905352]), array([0.05956672]))","(array([0.11772366]), array([0.05971048]))","(array([0.11923553]), array([0.05971593]))"
(0.11731337060272608+0j),[0.2646257],[1.],[-0.53976409],[1.],"(array([0.12588605]), array([0.19410189]))","(array([0.11972554]), array([0.05947668]))","(array([0.11905352]), array([0.05956672]))","(array([0.11772366]), array([0.05971048]))","(array([0.11923553]), array([0.05971593]))","(array([0.12096907]), array([0.05967711]))"
(0.11068971686522248+0j),[0.265304],[1.],[-0.51971428],[1.],"(array([0.12769859]), array([0.1927831]))","(array([0.11905352]), array([0.05956672]))","(array([0.11772366]), array([0.05971048]))","(array([0.11923553]), array([0.05971593]))","(array([0.12096907]), array([0.05967711]))","(array([0.11943334]), array([0.05974831]))"
(0.10934292798302374+0j),[0.26595197],[1.],[-0.51538597],[1.],"(array([0.125519]), array([0.19056979]))","(array([0.11772366]), array([0.05971048]))","(array([0.11923553]), array([0.05971593]))","(array([0.12096907]), array([0.05967711]))","(array([0.11943334]), array([0.05974831]))","(array([0.11668479]), array([0.05990225]))"
(0.11241529623123524+0j),[0.26622895],[1.],[-0.52440002],[1.],"(array([0.12436271]), array([0.19122933]))","(array([0.11923553]), array([0.05971593]))","(array([0.12096907]), array([0.05967711]))","(array([0.11943334]), array([0.05974831]))","(array([0.11668479]), array([0.05990225]))","(array([0.11721827]), array([0.06000982]))"
(0.11493548553726282+0j),[0.26670113],[1.],[-0.53119964],[1.],"(array([0.1266923]), array([0.19281966]))","(array([0.12096907]), array([0.05967711]))","(array([0.11943334]), array([0.05974831]))","(array([0.11668479]), array([0.05990225]))","(array([0.11721827]), array([0.06000982]))","(array([0.11899968]), array([0.06009408]))"
(0.10944085983538282+0j),[0.26759665],[1.],[-0.51430138],[1.],"(array([0.12772638]), array([0.19186514]))","(array([0.11943334]), array([0.05974831]))","(array([0.11668479]), array([0.05990225]))","(array([0.11721827]), array([0.06000982]))","(array([0.11899968]), array([0.06009408]))","(array([0.11785691]), array([0.06024199]))"
(0.11192887335833046+0j),[0.26815476],[1.],[-0.52151255],[1.],"(array([0.12549937]), array([0.19107975]))","(array([0.11668479]), array([0.05990225]))","(array([0.11721827]), array([0.06000982]))","(array([0.11899968]), array([0.06009408]))","(array([0.11785691]), array([0.06024199]))","(array([0.11676945]), array([0.06041237]))"
(0.11451218955669742+0j),[0.26796357],[1.],[-0.528951],[1.],"(array([0.12354117]), array([0.19268424]))","(array([0.11721827]), array([0.06000982]))","(array([0.11899968]), array([0.06009408]))","(array([0.11785691]), array([0.06024199]))","(array([0.11676945]), array([0.06041237]))","(array([0.11842085]), array([0.06045317]))"
(0.11743092426527245+0j),[0.26777806],[1.],[-0.53692955],[1.],"(array([0.12498028]), array([0.19427608]))","(array([0.11899968]), array([0.06009408]))","(array([0.11785691]), array([0.06024199]))","(array([0.11676945]), array([0.06041237]))","(array([0.11842085]), array([0.06045317]))","(array([0.1201591]), array([0.060411]))"
(0.11266826413903602+0j),[0.26802582],[1.],[-0.52260991],[1.],"(array([0.12640057]), array([0.19373707]))","(array([0.11785691]), array([0.06024199]))","(array([0.11676945]), array([0.06041237]))","(array([0.11842085]), array([0.06045317]))","(array([0.1201591]), array([0.060411]))","(array([0.11943874]), array([0.06041212]))"
(0.11526511333689747+0j),[0.26803721],[1.],[-0.53002182],[1.],"(array([0.12484053]), array([0.1932326]))","(array([0.11676945]), array([0.06041237]))","(array([0.11842085]), array([0.06045317]))","(array([0.1201591]), array([0.060411]))","(array([0.11943874]), array([0.06041212]))","(array([0.11866514]), array([0.06044729]))"
(0.11690366189491068+0j),[0.26771274],[1.],[-0.53451399],[1.],"(array([0.12445467]), array([0.19454542]))","(array([0.11842085]), array([0.06045317]))","(array([0.1201591]), array([0.060411]))","(array([0.11943874]), array([0.06041212]))","(array([0.11866514]), array([0.06044729]))","(array([0.12000533]), array([0.0604109]))"
(0.11725364640152133+0j),[0.2677174],[1.],[-0.53506431],[1.],"(array([0.12642125]), array([0.19505857]))","(array([0.1201591]), array([0.060411]))","(array([0.11943874]), array([0.06041212]))","(array([0.11866514]), array([0.06044729]))","(array([0.12000533]), array([0.0604109]))","(array([0.12057198]), array([0.06037412]))"
(0.11049441459781678+0j),[0.26824456],[1.],[-0.51487776],[1.],"(array([0.12700544]), array([0.19312631]))","(array([0.11943874]), array([0.06041212]))","(array([0.11866514]), array([0.06044729]))","(array([0.12000533]), array([0.0604109]))","(array([0.12057198]), array([0.06037412]))","(array([0.11835806]), array([0.06042853]))"
(0.11375207389876124+0j),[0.26864892],[1.],[-0.52454125],[1.],"(array([0.12559633]), array([0.19216116]))","(array([0.11866514]), array([0.06044729]))","(array([0.12000533]), array([0.0604109]))","(array([0.12057198]), array([0.06037412]))","(array([0.11835806]), array([0.06042853]))","(array([0.11717689]), array([0.06054188]))"
(0.11591985746010935+0j),[0.26874437],[1.],[-0.53064883],[1.],"(array([0.12566277]), array([0.19376171]))","(array([0.12000533]), array([0.0604109]))","(array([0.12057198]), array([0.06037412]))","(array([0.11835806]), array([0.06042853]))","(array([0.11717689]), array([0.06054188]))","(array([0.11895258]), array([0.06059705]))"
(0.11883162168331109+0j),[0.269019],[1.],[-0.53841131],[1.],"(array([0.12774838]), array([0.19510156]))","(array([0.12057198]), array([0.06037412]))","(array([0.11835806]), array([0.06042853]))","(array([0.11717689]), array([0.06054188]))","(array([0.11895258]), array([0.06059705]))","(array([0.12051716]), array([0.06063963]))"
(0.11286378790942142+0j),[0.26947333],[1.],[-0.52064968],[1.],"(array([0.12768415]), array([0.19412186]))","(array([0.11835806]), array([0.06042853]))","(array([0.11717689]), array([0.06054188]))","(array([0.11895258]), array([0.06059705]))","(array([0.12051716]), array([0.06063963]))","(array([0.11938509]), array([0.06071453]))"
(0.11084361570685233+0j),[0.26957892],[1.],[-0.51477866],[1.],"(array([0.12408083]), array([0.19190214]))","(array([0.11717689]), array([0.06054188]))","(array([0.11895258]), array([0.06059705]))","(array([0.12051716]), array([0.06063963]))","(array([0.11938509]), array([0.06071453]))","(array([0.11672093]), array([0.06078074]))"
(0.11468943556164458+0j),[0.26937999],[1.],[-0.52643484],[1.],"(array([0.1232345]), array([0.19258344]))","(array([0.11895258]), array([0.06059705]))","(array([0.12051716]), array([0.06063963]))","(array([0.11938509]), array([0.06071453]))","(array([0.11672093]), array([0.06078074]))","(array([0.11738024]), array([0.06077471]))"
(0.11828868159128753+0j),[0.26941625],[1.],[-0.53649747],[1.],"(array([0.12624972]), array([0.19474908]))","(array([0.12051716]), array([0.06063963]))","(array([0.11938509]), array([0.06071453]))","(array([0.11672093]), array([0.06078074]))","(array([0.11738024]), array([0.06077471]))","(array([0.11982774]), array([0.06075648]))"
(0.11555700276028247+0j),[0.26977409],[1.],[-0.52813984],[1.],"(array([0.12787263]), array([0.19497166]))","(array([0.11938509]), array([0.06071453]))","(array([0.11672093]), array([0.06078074]))","(array([0.11738024]), array([0.06077471]))","(array([0.11982774]), array([0.06075648]))","(array([0.12001277]), array([0.06079597]))"
(0.11554883191845917+0j),[0.26990924],[1.],[-0.52791125],[1.],"(array([0.12620751]), array([0.19423881]))","(array([0.11672093]), array([0.06078074]))","(array([0.11738024]), array([0.06077471]))","(array([0.11982774]), array([0.06075648]))","(array([0.12001277]), array([0.06079597]))","(array([0.1190467]), array([0.06085374]))"
(0.11572020816877394+0j),[0.26944663],[1.],[-0.52851559],[1.],"(array([0.12359694]), array([0.19432321]))","(array([0.11738024]), array([0.06077471]))","(array([0.11982774]), array([0.06075648]))","(array([0.12001277]), array([0.06079597]))","(array([0.1190467]), array([0.06085374]))","(array([0.11908927]), array([0.06081641]))"
(0.11709650159281977+0j),[0.26912449],[1.],[-0.53246883],[1.],"(array([0.12458951]), array([0.19471954]))","(array([0.11982774]), array([0.06075648]))","(array([0.12001277]), array([0.06079597]))","(array([0.1190467]), array([0.06085374]))","(array([0.11908927]), array([0.06081641]))","(array([0.11960436]), array([0.06072898]))"
(0.11375558397817039+0j),[0.2694011],[1.],[-0.52253988],[1.],"(array([0.12670592]), array([0.19411076]))","(array([0.12001277]), array([0.06079597]))","(array([0.1190467]), array([0.06085374]))","(array([0.11908927]), array([0.06081641]))","(array([0.11960436]), array([0.06072898]))","(array([0.11892736]), array([0.06072043]))"
(0.11349814852928534+0j),[0.26977307],[1.],[-0.52174211],[1.],"(array([0.1262215]), array([0.1931424]))","(array([0.1190467]), array([0.06085374]))","(array([0.11908927]), array([0.06081641]))","(array([0.11960436]), array([0.06072898]))","(array([0.11892736]), array([0.06072043]))","(array([0.11771981]), array([0.06079628]))"
(0.11417521163908766+0j),[0.2698993],[1.],[-0.52378672],[1.],"(array([0.12527705]), array([0.1933511]))","(array([0.11908927]), array([0.06081641]))","(array([0.11960436]), array([0.06072898]))","(array([0.11892736]), array([0.06072043]))","(array([0.11771981]), array([0.06079628]))","(array([0.11786134]), array([0.06085301]))"
(0.1154068649646334+0j),[0.26998853],[1.],[-0.52733654],[1.],"(array([0.12561384]), array([0.19387285]))","(array([0.11960436]), array([0.06072898]))","(array([0.11892736]), array([0.06072043]))","(array([0.11771981]), array([0.06079628]))","(array([0.11786134]), array([0.06085301]))","(array([0.11849262]), array([0.06087775]))"
(0.1081338702010143+0j),[0.27032993],[1.],[-0.50562478],[1.],"(array([0.12506896]), array([0.1920325]))","(array([0.11892736]), array([0.06072043]))","(array([0.11771981]), array([0.06079628]))","(array([0.11786134]), array([0.06085301]))","(array([0.11849262]), array([0.06087775]))","(array([0.11644454]), array([0.06091926]))"
(0.11021081835655938+0j),[0.27061261],[1.],[-0.51242288],[1.],"(array([0.12348484]), array([0.19060919]))","(array([0.11771981]), array([0.06079628]))","(array([0.11786134]), array([0.06085301]))","(array([0.11849262]), array([0.06087775]))","(array([0.11644454]), array([0.06091926]))","(array([0.11476577]), array([0.06099747]))"
(0.11450416240326143+0j),[0.27047398],[1.],[-0.52545654],[1.],"(array([0.12338173]), array([0.19263343]))","(array([0.11786134]), array([0.06085301]))","(array([0.11849262]), array([0.06087775]))","(array([0.11644454]), array([0.06091926]))","(array([0.11476577]), array([0.06099747]))","(array([0.11700537]), array([0.06101518]))"
(0.11800663875398157+0j),[0.27020423],[1.],[-0.53541436],[1.],"(array([0.12485865]), array([0.19490963]))","(array([0.11849262]), array([0.06087775]))","(array([0.11644454]), array([0.06091926]))","(array([0.11476577]), array([0.06099747]))","(array([0.11700537]), array([0.06101518]))","(array([0.11959519]), array([0.06096843]))"
(0.11296432638423227+0j),[0.27012297],[1.],[-0.52058518],[1.],"(array([0.12525237]), array([0.1944299]))","(array([0.11644454]), array([0.06091926]))","(array([0.11476577]), array([0.06099747]))","(array([0.11700537]), array([0.06101518]))","(array([0.11959519]), array([0.06096843]))","(array([0.1190395]), array([0.06092193]))"
(0.10644218037389915+0j),[0.26984046],[1.],[-0.50129209],[1.],"(array([0.12131867]), array([0.19112058]))","(array([0.11476577]), array([0.06099747]))","(array([0.11700537]), array([0.06101518]))","(array([0.11959519]), array([0.06096843]))","(array([0.1190395]), array([0.06092193]))","(array([0.11519476]), array([0.06087953]))"
(0.10584804480047949+0j),[0.26935882],[1.],[-0.50051625],[1.],"(array([0.11857926]), array([0.18919861]))","(array([0.11700537]), array([0.06101518]))","(array([0.11959519]), array([0.06096843]))","(array([0.1190395]), array([0.06092193]))","(array([0.11519476]), array([0.06087953]))","(array([0.11293226]), array([0.06079796]))"
(0.10629817795411502+0j),[0.26940162],[1.],[-0.50266501],[1.],"(array([0.12093851]), array([0.18932708]))","(array([0.11959519]), array([0.06096843]))","(array([0.1190395]), array([0.06092193]))","(array([0.11519476]), array([0.06087953]))","(array([0.11293226]), array([0.06079796]))","(array([0.11308799]), array([0.06074973]))"
(0.10277131028523308+0j),[0.27008993],[1.],[-0.49192523],[1.],"(array([0.12297422]), array([0.18847977]))","(array([0.1190395]), array([0.06092193]))","(array([0.11519476]), array([0.06087953]))","(array([0.11293226]), array([0.06079796]))","(array([0.11308799]), array([0.06074973]))","(array([0.11211763]), array([0.06082932]))"
(0.10037885203113939+0j),[0.27074652],[1.],[-0.48482362],[1.],"(array([0.121281]), array([0.18676818]))","(array([0.11519476]), array([0.06087953]))","(array([0.11293226]), array([0.06079796]))","(array([0.11308799]), array([0.06074973]))","(array([0.11211763]), array([0.06082932]))","(array([0.11010684]), array([0.06098192]))"
(0.10143895816048334+0j),[0.27054785],[1.],[-0.48938528],[1.],"(array([0.1172479]), array([0.18650712]))","(array([0.11293226]), array([0.06079796]))","(array([0.11308799]), array([0.06074973]))","(array([0.11211763]), array([0.06082932]))","(array([0.11010684]), array([0.06098192]))","(array([0.10982331]), array([0.06103572]))"
(0.10397381419720307+0j),[0.26980263],[1.],[-0.49858612],[1.],"(array([0.11585378]), array([0.1877181]))","(array([0.11308799]), array([0.06074973]))","(array([0.11211763]), array([0.06082932]))","(array([0.11010684]), array([0.06098192]))","(array([0.10982331]), array([0.06103572]))","(array([0.11137689]), array([0.06092994]))"
(0.10246372393293762+0j),[0.26912187],[1.],[-0.49463739],[1.],"(array([0.11644539]), array([0.18809679]))","(array([0.11211763]), array([0.06082932]))","(array([0.11010684]), array([0.06098192]))","(array([0.10982331]), array([0.06103572]))","(array([0.11137689]), array([0.06092994]))","(array([0.11196454]), array([0.06076592]))"
(0.09855154685603484+0j),[0.26837971],[1.],[-0.48301001],[1.],"(array([0.11473776]), array([0.18657459]))","(array([0.11010684]), array([0.06098192]))","(array([0.10982331]), array([0.06103572]))","(array([0.11137689]), array([0.06092994]))","(array([0.11196454]), array([0.06076592]))","(array([0.1102087]), array([0.06060352]))"
(0.10174612937087424+0j),[0.26725222],[1.],[-0.49478178],[1.],"(array([0.11291607]), array([0.18664361]))","(array([0.10982331]), array([0.06103572]))","(array([0.11137689]), array([0.06092994]))","(array([0.11196454]), array([0.06076592]))","(array([0.1102087]), array([0.06060352]))","(array([0.11023089]), array([0.06039796]))"
(0.10504073756580658+0j),[0.2659971],[1.],[-0.50617399],[1.],"(array([0.1141709]), array([0.18882446]))","(array([0.11137689]), array([0.06092994]))","(array([0.11196454]), array([0.06076592]))","(array([0.1102087]), array([0.06060352]))","(array([0.11023089]), array([0.06039796]))","(array([0.11284216]), array([0.06012922]))"
