Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08343505868362164+0j),[0.24663855],[1.],[-0.46211851],[1.],"(array([0.10619235]), array([0.17196521]))","(array([0.09975654]), array([0.05589207]))","(array([0.10352516]), array([0.05574393]))","(array([0.1078635]), array([0.05557962]))","(array([0.10477836]), array([0.05558193]))","(array([0.10191922]), array([0.05563791]))"
(0.089264449954505+0j),[0.24555683],[1.],[-0.48294156],[1.],"(array([0.10496695]), array([0.17591663]))","(array([0.10352516]), array([0.05574393]))","(array([0.1078635]), array([0.05557962]))","(array([0.10477836]), array([0.05558193]))","(array([0.10191922]), array([0.05563791]))","(array([0.10654957]), array([0.05549992]))"
(0.09536728002953912+0j),[0.24512033],[1.],[-0.50268759],[1.],"(array([0.11117008]), array([0.1796441]))","(array([0.1078635]), array([0.05557962]))","(array([0.10477836]), array([0.05558193]))","(array([0.10191922]), array([0.05563791]))","(array([0.10654957]), array([0.05549992]))","(array([0.11112321]), array([0.05532937]))"
(0.08206055775365535+0j),[0.24576613],[1.],[-0.45647829],[1.],"(array([0.11401049]), array([0.17690661]))","(array([0.10477836]), array([0.05558193]))","(array([0.10191922]), array([0.05563791]))","(array([0.10654957]), array([0.05549992]))","(array([0.11112321]), array([0.05532937]))","(array([0.10814578]), array([0.05534003]))"
(0.08876322202502272+0j),[0.24582725],[1.],[-0.4802497],[1.],"(array([0.10957789]), array([0.17476213]))","(array([0.10191922]), array([0.05563791]))","(array([0.10654957]), array([0.05549992]))","(array([0.11112321]), array([0.05532937]))","(array([0.10814578]), array([0.05534003]))","(array([0.10561289]), array([0.05543359]))"
(0.09485721407336258+0j),[0.24506471],[1.],[-0.5004077],[1.],"(array([0.10926315]), array([0.17906467]))","(array([0.10654957]), array([0.05549992]))","(array([0.11112321]), array([0.05532937]))","(array([0.10814578]), array([0.05534003]))","(array([0.10561289]), array([0.05543359]))","(array([0.11056275]), array([0.05535332]))"
(0.09999848384232736+0j),[0.24511166],[1.],[-0.51572131],[1.],"(array([0.11596128]), array([0.18234685]))","(array([0.11112321]), array([0.05532937]))","(array([0.10814578]), array([0.05534003]))","(array([0.10561289]), array([0.05543359]))","(array([0.11056275]), array([0.05535332]))","(array([0.1145586]), array([0.05527266]))"
(0.08606398428252522+0j),[0.2462986],[1.],[-0.46862068],[1.],"(array([0.11863874]), array([0.17914422]))","(array([0.10814578]), array([0.05534003]))","(array([0.10561289]), array([0.05543359]))","(array([0.11056275]), array([0.05535332]))","(array([0.1145586]), array([0.05527266]))","(array([0.11098458]), array([0.05539877]))"
(0.09022614675805024+0j),[0.24694627],[1.],[-0.48275319],[1.],"(array([0.11360725]), array([0.17603671]))","(array([0.10561289]), array([0.05543359]))","(array([0.11056275]), array([0.05535332]))","(array([0.1145586]), array([0.05527266]))","(array([0.11098458]), array([0.05539877]))","(array([0.10725717]), array([0.05561857]))"
(0.09708385788153381+0j),[0.24682456],[1.],[-0.50491909],[1.],"(array([0.1130711]), array([0.17970968]))","(array([0.11056275]), array([0.05535332]))","(array([0.1145586]), array([0.05527266]))","(array([0.11098458]), array([0.05539877]))","(array([0.10725717]), array([0.05561857]))","(array([0.11135543]), array([0.05567902]))"
(0.10405242094356447+0j),[0.24749301],[1.],[-0.52516609],[1.],"(array([0.12035727]), array([0.18380102]))","(array([0.1145586]), array([0.05527266]))","(array([0.11098458]), array([0.05539877]))","(array([0.10725717]), array([0.05561857]))","(array([0.11135543]), array([0.05567902]))","(array([0.11613631]), array([0.05574151]))"
(0.09041836382472625+0j),[0.24911055],[1.],[-0.48006758],[1.],"(array([0.12274311]), array([0.18141802]))","(array([0.11098458]), array([0.05539877]))","(array([0.10725717]), array([0.05561857]))","(array([0.11135543]), array([0.05567902]))","(array([0.11613631]), array([0.05574151]))","(array([0.11333736]), array([0.05598466]))"
(0.09494497594705455+0j),[0.250017],[1.],[-0.49460216],[1.],"(array([0.11718429]), array([0.17870206]))","(array([0.10725717]), array([0.05561857]))","(array([0.11135543]), array([0.05567902]))","(array([0.11613631]), array([0.05574151]))","(array([0.11333736]), array([0.05598466]))","(array([0.10988368]), array([0.05628254]))"
(0.10131752454412342+0j),[0.2498701],[1.],[-0.51434509],[1.],"(array([0.11531643]), array([0.18231483]))","(array([0.11135543]), array([0.05567902]))","(array([0.11613631]), array([0.05574151]))","(array([0.11333736]), array([0.05598466]))","(array([0.10988368]), array([0.05628254]))","(array([0.11375189]), array([0.05636858]))"
(0.10813979003477239+0j),[0.25033676],[1.],[-0.53353546],[1.],"(array([0.12157742]), array([0.18619523]))","(array([0.11613631]), array([0.05574151]))","(array([0.11333736]), array([0.05598466]))","(array([0.10988368]), array([0.05628254]))","(array([0.11375189]), array([0.05636858]))","(array([0.11814144]), array([0.05640557]))"
(0.09315935899605537+0j),[0.25195584],[1.],[-0.48513397],[1.],"(array([0.12452517]), array([0.18352166]))","(array([0.11333736]), array([0.05598466]))","(array([0.10988368]), array([0.05628254]))","(array([0.11375189]), array([0.05636858]))","(array([0.11814144]), array([0.05640557]))","(array([0.11485531]), array([0.05662508]))"
(0.09733561983171406+0j),[0.25305051],[1.],[-0.49826114],[1.],"(array([0.11945408]), array([0.18047029]))","(array([0.10988368]), array([0.05628254]))","(array([0.11375189]), array([0.05636858]))","(array([0.11814144]), array([0.05640557]))","(array([0.11485531]), array([0.05662508]))","(array([0.11086612]), array([0.05694559]))"
(0.10155498427606052+0j),[0.25316843],[1.],[-0.51113132],[1.],"(array([0.11734782]), array([0.18337389]))","(array([0.11375189]), array([0.05636858]))","(array([0.11814144]), array([0.05640557]))","(array([0.11485531]), array([0.05662508]))","(array([0.11086612]), array([0.05694559]))","(array([0.11379649]), array([0.05708151]))"
(0.10551540437250845+0j),[0.25393317],[1.],[-0.52211161],[1.],"(array([0.12247334]), array([0.18583754]))","(array([0.11814144]), array([0.05640557]))","(array([0.11485531]), array([0.05662508]))","(array([0.11086612]), array([0.05694559]))","(array([0.11379649]), array([0.05708151]))","(array([0.11648421]), array([0.05718146]))"
(0.0908721141707834+0j),[0.25582305],[1.],[-0.47372774],[1.],"(array([0.12451407]), array([0.18237725]))","(array([0.11485531]), array([0.05662508]))","(array([0.11086612]), array([0.05694559]))","(array([0.11379649]), array([0.05708151]))","(array([0.11648421]), array([0.05718146]))","(array([0.112281]), array([0.05746696]))"
(0.09209818685447041+0j),[0.25712284],[1.],[-0.4777388],[1.],"(array([0.11839619]), array([0.17843595]))","(array([0.11086612]), array([0.05694559]))","(array([0.11379649]), array([0.05708151]))","(array([0.11648421]), array([0.05718146]))","(array([0.112281]), array([0.05746696]))","(array([0.10726178]), array([0.05783895]))"
(0.09804877893474394+0j),[0.25733201],[1.],[-0.49745361],[1.],"(array([0.11559917]), array([0.18116697]))","(array([0.11379649]), array([0.05708151]))","(array([0.11648421]), array([0.05718146]))","(array([0.112281]), array([0.05746696]))","(array([0.10726178]), array([0.05783895]))","(array([0.10994547]), array([0.05801173]))"
(0.10398758313133398+0j),[0.25791192],[1.],[-0.51533575],[1.],"(array([0.12057098]), array([0.18501758]))","(array([0.11648421]), array([0.05718146]))","(array([0.112281]), array([0.05746696]))","(array([0.10726178]), array([0.05783895]))","(array([0.10994547]), array([0.05801173]))","(array([0.1141832]), array([0.05810113]))"
(0.08971629470831435+0j),[0.25921264],[1.],[-0.46780302],[1.],"(array([0.12142097]), array([0.18232796]))","(array([0.112281]), array([0.05746696]))","(array([0.10726178]), array([0.05783895]))","(array([0.10994547]), array([0.05801173]))","(array([0.1141832]), array([0.05810113]))","(array([0.11084845]), array([0.05829787]))"
(0.09188095355554013+0j),[0.25973186],[1.],[-0.4755719],[1.],"(array([0.11478037]), array([0.17882734]))","(array([0.10726178]), array([0.05783895]))","(array([0.10994547]), array([0.05801173]))","(array([0.1141832]), array([0.05810113]))","(array([0.11084845]), array([0.05829787]))","(array([0.10635089]), array([0.05851568]))"
(0.09836093214769767+0j),[0.25895879],[1.],[-0.4975803],[1.],"(array([0.11146709]), array([0.18210108]))","(array([0.10994547]), array([0.05801173]))","(array([0.1141832]), array([0.05810113]))","(array([0.11084845]), array([0.05829787]))","(array([0.10635089]), array([0.05851568]))","(array([0.10971689]), array([0.05848915]))"
(0.10492993920289194+0j),[0.25853637],[1.],[-0.51780681],[1.],"(array([0.11664755]), array([0.18632959]))","(array([0.1141832]), array([0.05810113]))","(array([0.11084845]), array([0.05829787]))","(array([0.10635089]), array([0.05851568]))","(array([0.10971689]), array([0.05848915]))","(array([0.11447766]), array([0.05835473]))"
(0.09076108899384305+0j),[0.25919633],[1.],[-0.47125279],[1.],"(array([0.11939397]), array([0.18385937]))","(array([0.11084845]), array([0.05829787]))","(array([0.10635089]), array([0.05851568]))","(array([0.10971689]), array([0.05848915]))","(array([0.11447766]), array([0.05835473]))","(array([0.11151523]), array([0.05836644]))"
(0.09450949616335615+0j),[0.25927035],[1.],[-0.48438067],[1.],"(array([0.11408589]), array([0.1808309]))","(array([0.10635089]), array([0.05851568]))","(array([0.10971689]), array([0.05848915]))","(array([0.11447766]), array([0.05835473]))","(array([0.11151523]), array([0.05836644]))","(array([0.10773548]), array([0.05846281]))"
(0.09888318893537881+0j),[0.25821605],[1.],[-0.49921254],[1.],"(array([0.11126096]), array([0.18372364]))","(array([0.10971689]), array([0.05848915]))","(array([0.11447766]), array([0.05835473]))","(array([0.11151523]), array([0.05836644]))","(array([0.10773548]), array([0.05846281]))","(array([0.11088838]), array([0.05835172]))"
(0.10312135516012137+0j),[0.25777084],[1.],[-0.51234018],[1.],"(array([0.11634866]), array([0.18634179]))","(array([0.11447766]), array([0.05835473]))","(array([0.11151523]), array([0.05836644]))","(array([0.10773548]), array([0.05846281]))","(array([0.11088838]), array([0.05835172]))","(array([0.1140396]), array([0.05818301]))"
(0.10086249876917777+0j),[0.25833604],[1.],[-0.504469],[1.],"(array([0.12139355]), array([0.1867184]))","(array([0.11151523]), array([0.05836644]))","(array([0.10773548]), array([0.05846281]))","(array([0.11088838]), array([0.05835172]))","(array([0.1140396]), array([0.05818301]))","(array([0.1146242]), array([0.05819247]))"
(0.10018333415193582+0j),[0.25827619],[1.],[-0.50202378],[1.],"(array([0.11780002]), array([0.18575282]))","(array([0.10773548]), array([0.05846281]))","(array([0.11088838]), array([0.05835172]))","(array([0.1140396]), array([0.05818301]))","(array([0.1146242]), array([0.05819247]))","(array([0.11346227]), array([0.0582504]))"
(0.10670530107938221+0j),[0.25730728],[1.],[-0.52215061],[1.],"(array([0.1151197]), array([0.18753026]))","(array([0.11088838]), array([0.05835172]))","(array([0.1140396]), array([0.05818301]))","(array([0.1146242]), array([0.05819247]))","(array([0.11346227]), array([0.0582504]))","(array([0.11546789]), array([0.05813878]))"
(0.11329164985911931+0j),[0.25680868],[1.],[-0.54059997],[1.],"(array([0.12058956]), array([0.19110236]))","(array([0.1140396]), array([0.05818301]))","(array([0.1146242]), array([0.05819247]))","(array([0.11346227]), array([0.0582504]))","(array([0.11546789]), array([0.05813878]))","(array([0.11981612]), array([0.05797383]))"
(0.09940272107731503+0j),[0.25716525],[1.],[-0.49769254],[1.],"(array([0.12239052]), array([0.18853301]))","(array([0.1146242]), array([0.05819247]))","(array([0.11346227]), array([0.0582504]))","(array([0.11546789]), array([0.05813878]))","(array([0.11981612]), array([0.05797383]))","(array([0.1170619]), array([0.05794287]))"
(0.10330388025193511+0j),[0.25780916],[1.],[-0.50966476],[1.],"(array([0.12111725]), array([0.18557807]))","(array([0.11346227]), array([0.0582504]))","(array([0.11546789]), array([0.05813878]))","(array([0.11981612]), array([0.05797383]))","(array([0.1170619]), array([0.05794287]))","(array([0.11356575]), array([0.05806963]))"
(0.10903266324272115+0j),[0.25796828],[1.],[-0.52647134],[1.],"(array([0.12150004]), array([0.18849471]))","(array([0.11546789]), array([0.05813878]))","(array([0.11981612]), array([0.05797383]))","(array([0.1170619]), array([0.05794287]))","(array([0.11356575]), array([0.05806963]))","(array([0.11681384]), array([0.05816122]))"
(0.11484890765709685+0j),[0.25832422],[1.],[-0.54214583],[1.],"(array([0.12528569]), array([0.19158295]))","(array([0.11981612]), array([0.05797383]))","(array([0.1170619]), array([0.05794287]))","(array([0.11356575]), array([0.05806963]))","(array([0.11681384]), array([0.05816122]))","(array([0.12047504]), array([0.05821959]))"
(0.09926814854263277+0j),[0.25982172],[1.],[-0.49371025],[1.],"(array([0.1276257]), array([0.18832499]))","(array([0.1170619]), array([0.05794287]))","(array([0.11356575]), array([0.05806963]))","(array([0.11681384]), array([0.05816122]))","(array([0.12047504]), array([0.05821959]))","(array([0.11679223]), array([0.05841226]))"
(0.10385023445803031+0j),[0.2608381],[1.],[-0.50792607],[1.],"(array([0.12267709]), array([0.18509225]))","(array([0.11356575]), array([0.05806963]))","(array([0.11681384]), array([0.05816122]))","(array([0.12047504]), array([0.05821959]))","(array([0.11679223]), array([0.05841226]))","(array([0.11292224]), array([0.0587118]))"
(0.10889983346834968+0j),[0.26084347],[1.],[-0.52298143],[1.],"(array([0.12073181]), array([0.18813449]))","(array([0.11681384]), array([0.05816122]))","(array([0.12047504]), array([0.05821959]))","(array([0.11679223]), array([0.05841226]))","(array([0.11292224]), array([0.0587118]))","(array([0.11622258]), array([0.05882642]))"
(0.11405743490738599+0j),[0.26133287],[1.],[-0.53702392],[1.],"(array([0.12557099]), array([0.19109479]))","(array([0.12047504]), array([0.05821959]))","(array([0.11679223]), array([0.05841226]))","(array([0.11292224]), array([0.0587118]))","(array([0.11622258]), array([0.05882642]))","(array([0.11950251]), array([0.05888284]))"
(0.09827998920060092+0j),[0.2628244],[1.],[-0.48759149],[1.],"(array([0.12706472]), array([0.18781297]))","(array([0.11679223]), array([0.05841226]))","(array([0.11292224]), array([0.0587118]))","(array([0.11622258]), array([0.05882642]))","(array([0.11950251]), array([0.05888284]))","(array([0.11552602]), array([0.05908984]))"
(0.1028016441713501+0j),[0.26362292],[1.],[-0.50217225],[1.],"(array([0.12117299]), array([0.1847287]))","(array([0.11292224]), array([0.0587118]))","(array([0.11622258]), array([0.05882642]))","(array([0.11950251]), array([0.05888284]))","(array([0.11552602]), array([0.05908984]))","(array([0.11158367]), array([0.05936438]))"
(0.10777620990112714+0j),[0.26333047],[1.],[-0.51757659],[1.],"(array([0.11894451]), array([0.18798425]))","(array([0.11622258]), array([0.05882642]))","(array([0.11950251]), array([0.05888284]))","(array([0.11552602]), array([0.05908984]))","(array([0.11158367]), array([0.05936438]))","(array([0.11496445]), array([0.05942076]))"
(0.11283388156272209+0j),[0.26355095],[1.],[-0.53184566],[1.],"(array([0.12392373]), array([0.19099179]))","(array([0.11950251]), array([0.05888284]))","(array([0.11552602]), array([0.05908984]))","(array([0.11158367]), array([0.05936438]))","(array([0.11496445]), array([0.05942076]))","(array([0.11830924]), array([0.05941327]))"
(0.0973421479666201+0j),[0.26470184],[1.],[-0.48303607],[1.],"(array([0.12514314]), array([0.1877563]))","(array([0.11552602]), array([0.05908984]))","(array([0.11158367]), array([0.05936438]))","(array([0.11496445]), array([0.05942076]))","(array([0.11830924]), array([0.05941327]))","(array([0.11442803]), array([0.05955178]))"
(0.10030652011361338+0j),[0.26514112],[1.],[-0.49317778],[1.],"(array([0.11881104]), array([0.18427146]))","(array([0.11158367]), array([0.05936438]))","(array([0.11496445]), array([0.05942076]))","(array([0.11830924]), array([0.05941327]))","(array([0.11442803]), array([0.05955178]))","(array([0.11005302]), array([0.0597459]))"
(0.1055459497831181+0j),[0.26452388],[1.],[-0.5102045],[1.],"(array([0.11641899]), array([0.18719259]))","(array([0.11496445]), array([0.05942076]))","(array([0.11830924]), array([0.05941327]))","(array([0.11442803]), array([0.05955178]))","(array([0.11005302]), array([0.0597459]))","(array([0.11312022]), array([0.05972657]))"
(0.11041974674819112+0j),[0.26445869],[1.],[-0.52458953],[1.],"(array([0.12163601]), array([0.1902761]))","(array([0.11830924]), array([0.05941327]))","(array([0.11442803]), array([0.05955178]))","(array([0.11005302]), array([0.0597459]))","(array([0.11312022]), array([0.05972657]))","(array([0.11665992]), array([0.0596499]))"
(0.09511088142156415+0j),[0.26535751],[1.],[-0.47569746],[1.],"(array([0.12297452]), array([0.18695016]))","(array([0.11442803]), array([0.05955178]))","(array([0.11005302]), array([0.0597459]))","(array([0.11312022]), array([0.05972657]))","(array([0.11665992]), array([0.0596499]))","(array([0.11278285]), array([0.05972816]))"
(0.10008842233626478+0j),[0.26553974],[1.],[-0.49283915],[1.],"(array([0.11717832]), array([0.18404786]))","(array([0.11005302]), array([0.0597459]))","(array([0.11312022]), array([0.05972657]))","(array([0.11665992]), array([0.0596499]))","(array([0.11278285]), array([0.05972816]))","(array([0.10919196]), array([0.05986621]))"
(0.10409979962856393+0j),[0.26457862],[1.],[-0.50625675],[1.],"(array([0.1146021]), array([0.18717825]))","(array([0.11312022]), array([0.05972657]))","(array([0.11665992]), array([0.0596499]))","(array([0.11278285]), array([0.05972816]))","(array([0.10919196]), array([0.05986621]))","(array([0.11263427]), array([0.05977653]))"
(0.10862669578238975+0j),[0.26416072],[1.],[-0.52004037],[1.],"(array([0.11933678]), array([0.18973783]))","(array([0.11665992]), array([0.0596499]))","(array([0.11278285]), array([0.05972816]))","(array([0.10919196]), array([0.05986621]))","(array([0.11263427]), array([0.05977653]))","(array([0.11570142]), array([0.0596219]))"
(0.09355720369109526+0j),[0.2647696],[1.],[-0.47152748],[1.],"(array([0.12092003]), array([0.18628545]))","(array([0.11278285]), array([0.05972816]))","(array([0.10919196]), array([0.05986621]))","(array([0.11263427]), array([0.05977653]))","(array([0.11570142]), array([0.0596219]))","(array([0.11179968]), array([0.05962839]))"
(0.09873369331037876+0j),[0.26467673],[1.],[-0.48973411],[1.],"(array([0.1152652]), array([0.18343269]))","(array([0.10919196]), array([0.05986621]))","(array([0.11263427]), array([0.05977653]))","(array([0.11570142]), array([0.0596219]))","(array([0.11179968]), array([0.05962839]))","(array([0.10837249]), array([0.05970249]))"
(0.10411385064817716+0j),[0.26360528],[1.],[-0.50760688],[1.],"(array([0.11382232]), array([0.18702697]))","(array([0.11263427]), array([0.05977653]))","(array([0.11570142]), array([0.0596219]))","(array([0.11179968]), array([0.05962839]))","(array([0.10837249]), array([0.05970249]))","(array([0.11243971]), array([0.05957033]))"
(0.10894261297229196+0j),[0.26313156],[1.],[-0.52218238],[1.],"(array([0.11924346]), array([0.19001653]))","(array([0.11570142]), array([0.0596219]))","(array([0.11179968]), array([0.05962839]))","(array([0.10837249]), array([0.05970249]))","(array([0.11243971]), array([0.05957033]))","(array([0.11609583]), array([0.05939624]))"
(0.09384705615750696+0j),[0.26358019],[1.],[-0.47380892],[1.],"(array([0.12042757]), array([0.18656425]))","(array([0.11179968]), array([0.05962839]))","(array([0.10837249]), array([0.05970249]))","(array([0.11243971]), array([0.05957033]))","(array([0.11609583]), array([0.05939624]))","(array([0.1122984]), array([0.05937819]))"
(0.09938601632631047+0j),[0.26333104],[1.],[-0.49306471],[1.],"(array([0.11484633]), array([0.18373873]))","(array([0.10837249]), array([0.05970249]))","(array([0.11243971]), array([0.05957033]))","(array([0.11609583]), array([0.05939624]))","(array([0.1122984]), array([0.05937819]))","(array([0.10900608]), array([0.0594167]))"
(0.10514049778434095+0j),[0.26214359],[1.],[-0.51187408],[1.],"(array([0.11370565]), array([0.18744758]))","(array([0.11243971]), array([0.05957033]))","(array([0.11609583]), array([0.05939624]))","(array([0.1122984]), array([0.05937819]))","(array([0.10900608]), array([0.0594167]))","(array([0.11329716]), array([0.05925386]))"
(0.1108473584710344+0j),[0.26167095],[1.],[-0.5287073],[1.],"(array([0.11994311]), array([0.19070126]))","(array([0.11609583]), array([0.05939624]))","(array([0.1122984]), array([0.05937819]))","(array([0.10900608]), array([0.0594167]))","(array([0.11329716]), array([0.05925386]))","(array([0.1173145]), array([0.0590673]))"
(0.09559832125061211+0j),[0.26222926],[1.],[-0.48044773],[1.],"(array([0.12183852]), array([0.18746517]))","(array([0.1122984]), array([0.05937819]))","(array([0.10900608]), array([0.0594167]))","(array([0.11329716]), array([0.05925386]))","(array([0.1173145]), array([0.0590673]))","(array([0.11378231]), array([0.05906113]))"
(0.0984587302450069+0j),[0.26216435],[1.],[-0.49058575],[1.],"(array([0.11582412]), array([0.18374661]))","(array([0.10900608]), array([0.0594167]))","(array([0.11329716]), array([0.05925386]))","(array([0.1173145]), array([0.0590673]))","(array([0.11378231]), array([0.05906113]))","(array([0.10946912]), array([0.05913085]))"
(0.10313264497532713+0j),[0.26125578],[1.],[-0.50617812],[1.],"(array([0.11407839]), array([0.18624537]))","(array([0.11329716]), array([0.05925386]))","(array([0.1173145]), array([0.0590673]))","(array([0.11378231]), array([0.05906113]))","(array([0.10946912]), array([0.05913085]))","(array([0.11237308]), array([0.05902156]))"
(0.10704435433959533+0j),[0.2611563],[1.],[-0.51798612],[1.],"(array([0.12001121]), array([0.18869902]))","(array([0.1173145]), array([0.0590673]))","(array([0.11378231]), array([0.05906113]))","(array([0.10946912]), array([0.05913085]))","(array([0.11237308]), array([0.05902156]))","(array([0.1154599]), array([0.05890802]))"
(0.09227614157979142+0j),[0.26218306],[1.],[-0.46989305],[1.],"(array([0.12191202]), array([0.18502719]))","(array([0.11378231]), array([0.05906113]))","(array([0.10946912]), array([0.05913085]))","(array([0.11237308]), array([0.05902156]))","(array([0.1154599]), array([0.05890802]))","(array([0.11138324]), array([0.05899836]))"
(0.09638475961334046+0j),[0.26257959],[1.],[-0.48445321],[1.],"(array([0.11633171]), array([0.1818242]))","(array([0.10946912]), array([0.05913085]))","(array([0.11237308]), array([0.05902156]))","(array([0.1154599]), array([0.05890802]))","(array([0.11138324]), array([0.05899836]))","(array([0.10759068]), array([0.0591737]))"
(0.10104468777863065+0j),[0.26185178],[1.],[-0.50026449],[1.],"(array([0.11376372]), array([0.18484072]))","(array([0.11237308]), array([0.05902156]))","(array([0.1154599]), array([0.05890802]))","(array([0.11138324]), array([0.05899836]))","(array([0.10759068]), array([0.0591737]))","(array([0.11101532]), array([0.05913568]))"
(0.10529732236257591+0j),[0.26162004],[1.],[-0.51345246],[1.],"(array([0.1183952]), array([0.18750739]))","(array([0.1154599]), array([0.05890802]))","(array([0.11138324]), array([0.05899836]))","(array([0.10759068]), array([0.0591737]))","(array([0.11101532]), array([0.05913568]))","(array([0.11428314]), array([0.05902759]))"
(0.09070280845957686+0j),[0.26230102],[1.],[-0.46549495],[1.],"(array([0.11949727]), array([0.18402879]))","(array([0.11138324]), array([0.05899836]))","(array([0.10759068]), array([0.0591737]))","(array([0.11101532]), array([0.05913568]))","(array([0.11428314]), array([0.05902759]))","(array([0.11037647]), array([0.0590639]))"
(0.09473361978628234+0j),[0.26224851],[1.],[-0.48023437],[1.],"(array([0.1134682]), array([0.18090794]))","(array([0.10759068]), array([0.0591737]))","(array([0.11101532]), array([0.05913568]))","(array([0.11428314]), array([0.05902759]))","(array([0.11037647]), array([0.0590639]))","(array([0.10661931]), array([0.05914917]))"
(0.10062248723844068+0j),[0.26118847],[1.],[-0.50033131],[1.],"(array([0.11174949]), array([0.18442522]))","(array([0.11101532]), array([0.05913568]))","(array([0.11428314]), array([0.05902759]))","(array([0.11037647]), array([0.0590639]))","(array([0.10661931]), array([0.05914917]))","(array([0.11055048]), array([0.05902411]))"
(0.10677942006347271+0j),[0.26068459],[1.],[-0.51930829],[1.],"(array([0.11752873]), array([0.18811421]))","(array([0.11428314]), array([0.05902759]))","(array([0.11037647]), array([0.0590639]))","(array([0.10661931]), array([0.05914917]))","(array([0.11055048]), array([0.05902411]))","(array([0.11495548]), array([0.05884846]))"
(0.09195104787906963+0j),[0.26110326],[1.],[-0.47121039],[1.],"(array([0.11918142]), array([0.18515807]))","(array([0.11037647]), array([0.0590639]))","(array([0.10661931]), array([0.05914917]))","(array([0.11055048]), array([0.05902411]))","(array([0.11495548]), array([0.05884846]))","(array([0.11168136]), array([0.05882318]))"
(0.09703640862858767+0j),[0.26082747],[1.],[-0.48909526],[1.],"(array([0.11353943]), array([0.18225121]))","(array([0.10661931]), array([0.05914917]))","(array([0.11055048]), array([0.05902411]))","(array([0.11495548]), array([0.05884846]))","(array([0.11168136]), array([0.05882318]))","(array([0.10826487]), array([0.05885445]))"
(0.10111265316283854+0j),[0.25959128],[1.],[-0.50294513],[1.],"(array([0.11171873]), array([0.18534619]))","(array([0.11055048]), array([0.05902411]))","(array([0.11495548]), array([0.05884846]))","(array([0.11168136]), array([0.05882318]))","(array([0.10826487]), array([0.05885445]))","(array([0.11183961]), array([0.05868226]))"
(0.1045149887648828+0j),[0.25912257],[1.],[-0.51347665],[1.],"(array([0.11718971]), array([0.1875039]))","(array([0.11495548]), array([0.05884846]))","(array([0.11168136]), array([0.05882318]))","(array([0.10826487]), array([0.05885445]))","(array([0.11183961]), array([0.05868226]))","(array([0.11458646]), array([0.05849013]))"
(0.09003526250339303+0j),[0.25987281],[1.],[-0.46574052],[1.],"(array([0.11948878]), array([0.1837178]))","(array([0.11168136]), array([0.05882318]))","(array([0.10826487]), array([0.05885445]))","(array([0.11183961]), array([0.05868226]))","(array([0.11458646]), array([0.05849013]))","(array([0.11040669]), array([0.05850869]))"
(0.0909233344504859+0j),[0.26012474],[1.],[-0.46965164],[1.],"(array([0.11362767]), array([0.17946144]))","(array([0.10826487]), array([0.05885445]))","(array([0.11183961]), array([0.05868226]))","(array([0.11458646]), array([0.05849013]))","(array([0.11040669]), array([0.05850869]))","(array([0.10544899]), array([0.05863358]))"
(0.09612078362129024+0j),[0.25951698],[1.],[-0.48812434],[1.],"(array([0.11150935]), array([0.18166576]))","(array([0.11183961]), array([0.05868226]))","(array([0.11458646]), array([0.05849013]))","(array([0.11040669]), array([0.05850869]))","(array([0.10544899]), array([0.05863358]))","(array([0.10798002]), array([0.05859584]))"
(0.10043100943393049+0j),[0.25953462],[1.],[-0.50205673],[1.],"(array([0.11696712]), array([0.18462175]))","(array([0.11458646]), array([0.05849013]))","(array([0.11040669]), array([0.05850869]))","(array([0.10544899]), array([0.05863358]))","(array([0.10798002]), array([0.05859584]))","(array([0.11163062]), array([0.05852917]))"
(0.08654812349277347+0j),[0.26036508],[1.],[-0.45490535],[1.],"(array([0.11777632]), array([0.18123727]))","(array([0.11040669]), array([0.05850869]))","(array([0.10544899]), array([0.05863358]))","(array([0.10798002]), array([0.05859584]))","(array([0.11163062]), array([0.05852917]))","(array([0.10789709]), array([0.05861105]))"
(0.08935268451373757+0j),[0.26044702],[1.],[-0.46585214],[1.],"(array([0.11144908]), array([0.17776743]))","(array([0.10544899]), array([0.05863358]))","(array([0.10798002]), array([0.05859584]))","(array([0.11163062]), array([0.05852917]))","(array([0.10789709]), array([0.05861105]))","(array([0.10380232]), array([0.05872664]))"
(0.09501677756060274+0j),[0.25929937],[1.],[-0.48627016],[1.],"(array([0.10836543]), array([0.1809]))","(array([0.10798002]), array([0.05859584]))","(array([0.11163062]), array([0.05852917]))","(array([0.10789709]), array([0.05861105]))","(array([0.10380232]), array([0.05872664]))","(array([0.10734411]), array([0.05860748]))"
(0.10053156560718213+0j),[0.25854675],[1.],[-0.50436435],[1.],"(array([0.11325219]), array([0.18451431]))","(array([0.11163062]), array([0.05852917]))","(array([0.10789709]), array([0.05861105]))","(array([0.10380232]), array([0.05872664]))","(array([0.10734411]), array([0.05860748]))","(array([0.11168476]), array([0.05839337]))"
(0.08674699830928789+0j),[0.25879333],[1.],[-0.45792943],[1.],"(array([0.11537092]), array([0.18165231]))","(array([0.10789709]), array([0.05861105]))","(array([0.10380232]), array([0.05872664]))","(array([0.10734411]), array([0.05860748]))","(array([0.11168476]), array([0.05839337]))","(array([0.10849793]), array([0.05832236]))"
