Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.03404365573882477+0j),[0.17295873],[1.],[-0.31070958],[1.],"(array([0.06983724]), array([0.11817313]))","(array([0.06753881]), array([0.03914996]))","(array([0.06925544]), array([0.0390566]))","(array([0.07131758]), array([0.03897548]))","(array([0.06996857]), array([0.03898419]))","(array([0.06869133]), array([0.03900899]))"
(0.03519118147374652+0j),[0.17253097],[1.],[-0.31770133],[1.],"(array([0.06922809]), array([0.11998292]))","(array([0.06925544]), array([0.0390566]))","(array([0.07131758]), array([0.03897548]))","(array([0.06996857]), array([0.03898419]))","(array([0.06869133]), array([0.03900899]))","(array([0.07084804]), array([0.03895352]))"
(0.03738988088895765+0j),[0.17243692],[1.],[-0.33021185],[1.],"(array([0.07209521]), array([0.12176561]))","(array([0.07131758]), array([0.03897548]))","(array([0.06996857]), array([0.03898419]))","(array([0.06869133]), array([0.03900899]))","(array([0.07084804]), array([0.03895352]))","(array([0.073048]), array([0.03889519]))"
(0.033337259525411805+0j),[0.17278471],[1.],[-0.3063003],[1.],"(array([0.07349192]), array([0.12058407]))","(array([0.06996857]), array([0.03898419]))","(array([0.06869133]), array([0.03900899]))","(array([0.07084804]), array([0.03895352]))","(array([0.073048]), array([0.03889519]))","(array([0.07176228]), array([0.03892126]))"
(0.03572492358833165+0j),[0.17286188],[1.],[-0.32043561],[1.],"(array([0.07154837]), array([0.11966424]))","(array([0.06869133]), array([0.03900899]))","(array([0.07084804]), array([0.03895352]))","(array([0.073048]), array([0.03889519]))","(array([0.07176228]), array([0.03892126]))","(array([0.07066088]), array([0.03897187]))"
(0.037264546695991725+0j),[0.17263991],[1.],[-0.32922587],[1.],"(array([0.07157733]), array([0.12191785]))","(array([0.07084804]), array([0.03895352]))","(array([0.073048]), array([0.03889519]))","(array([0.07176228]), array([0.03892126]))","(array([0.07066088]), array([0.03897187]))","(array([0.07324419]), array([0.03895508]))"
(0.0391782189870702+0j),[0.17282126],[1.],[-0.33950777],[1.],"(array([0.07481309]), array([0.1237227]))","(array([0.073048]), array([0.03889519]))","(array([0.07176228]), array([0.03892126]))","(array([0.07066088]), array([0.03897187]))","(array([0.07324419]), array([0.03895508]))","(array([0.07539479]), array([0.03895076]))"
(0.03478155049838935+0j),[0.17346255],[1.],[-0.31415431],[1.],"(array([0.0760856]), array([0.12223827]))","(array([0.07176228]), array([0.03892126]))","(array([0.07066088]), array([0.03897187]))","(array([0.07324419]), array([0.03895508]))","(array([0.07539479]), array([0.03895076]))","(array([0.07369603]), array([0.0390409]))"
(0.03639967701736144+0j),[0.17384015],[1.],[-0.32336401],[1.],"(array([0.0737878]), array([0.12074629]))","(array([0.07066088]), array([0.03897187]))","(array([0.07324419]), array([0.03895508]))","(array([0.07539479]), array([0.03895076]))","(array([0.07369603]), array([0.0390409]))","(array([0.07187531]), array([0.03915836]))"
(0.037839044467303615+0j),[0.17394339],[1.],[-0.33135153],[1.],"(array([0.07360886]), array([0.12250271]))","(array([0.07324419]), array([0.03895508]))","(array([0.07539479]), array([0.03895076]))","(array([0.07369603]), array([0.0390409]))","(array([0.07187531]), array([0.03915836]))","(array([0.07381382]), array([0.03921239]))"
(0.04031088427696342+0j),[0.17450852],[1.],[-0.34435256],[1.],"(array([0.07731021]), array([0.12457426]))","(array([0.07539479]), array([0.03895076]))","(array([0.07369603]), array([0.0390409]))","(array([0.07187531]), array([0.03915836]))","(array([0.07381382]), array([0.03921239]))","(array([0.0761814]), array([0.03928832]))"
(0.0355782911635866+0j),[0.17549808],[1.],[-0.31728388],[1.],"(array([0.07851867]), array([0.12328254]))","(array([0.07369603]), array([0.0390409]))","(array([0.07187531]), array([0.03915836]))","(array([0.07381382]), array([0.03921239]))","(array([0.0761814]), array([0.03928832]))","(array([0.07459541]), array([0.03946053]))"
(0.037327568807823036+0j),[0.1761196],[1.],[-0.32699801],[1.],"(array([0.07568141]), array([0.12176972]))","(array([0.07187531]), array([0.03915836]))","(array([0.07381382]), array([0.03921239]))","(array([0.0761814]), array([0.03928832]))","(array([0.07459541]), array([0.03946053]))","(array([0.07263795]), array([0.03964502]))"
(0.0385292244725421+0j),[0.17630459],[1.],[-0.33352533],[1.],"(array([0.07469743]), array([0.12351755]))","(array([0.07381382]), array([0.03921239]))","(array([0.0761814]), array([0.03928832]))","(array([0.07459541]), array([0.03946053]))","(array([0.07263795]), array([0.03964502]))","(array([0.07446827]), array([0.03973557]))"
(0.04097758754318907+0j),[0.17681622],[1.],[-0.34632869],[1.],"(array([0.07765782]), array([0.12549988]))","(array([0.0761814]), array([0.03928832]))","(array([0.07459541]), array([0.03946053]))","(array([0.07263795]), array([0.03964502]))","(array([0.07446827]), array([0.03973557]))","(array([0.07664917]), array([0.03981474]))"
(0.03640074054099836+0j),[0.1777901],[1.],[-0.32037411],[1.],"(array([0.0791415]), array([0.12437376]))","(array([0.07459541]), array([0.03946053]))","(array([0.07263795]), array([0.03964502]))","(array([0.07446827]), array([0.03973557]))","(array([0.07664917]), array([0.03981474]))","(array([0.07516621]), array([0.0399792]))"
(0.03805826243838489+0j),[0.17841025],[1.],[-0.32946476],[1.],"(array([0.07644647]), array([0.12299009]))","(array([0.07263795]), array([0.03964502]))","(array([0.07446827]), array([0.03973557]))","(array([0.07664917]), array([0.03981474]))","(array([0.07516621]), array([0.0399792]))","(array([0.07326425]), array([0.04016172]))"
(0.03793050507004452+0j),[0.17857577],[1.],[-0.328602],[1.],"(array([0.07487609]), array([0.12402035]))","(array([0.07446827]), array([0.03973557]))","(array([0.07664917]), array([0.03981474]))","(array([0.07516621]), array([0.0399792]))","(array([0.07326425]), array([0.04016172]))","(array([0.07419026]), array([0.04024937]))"
(0.039557935355089925+0j),[0.17906878],[1.],[-0.33726391],[1.],"(array([0.07708173]), array([0.1249112]))","(array([0.07664917]), array([0.03981474]))","(array([0.07516621]), array([0.0399792]))","(array([0.07326425]), array([0.04016172]))","(array([0.07419026]), array([0.04024937]))","(array([0.075071]), array([0.04032448]))"
(0.035422509532320616+0j),[0.17999369],[1.],[-0.31322918],[1.],"(array([0.07825997]), array([0.12356841]))","(array([0.07516621]), array([0.0399792]))","(array([0.07326425]), array([0.04016172]))","(array([0.07419026]), array([0.04024937]))","(array([0.075071]), array([0.04032448]))","(array([0.0733382]), array([0.04048184]))"
(0.036196982963036056+0j),[0.18059401],[1.],[-0.31753751],[1.],"(array([0.07551362]), array([0.12189299]))","(array([0.07326425]), array([0.04016172]))","(array([0.07419026]), array([0.04024937]))","(array([0.075071]), array([0.04032448]))","(array([0.0733382]), array([0.04048184]))","(array([0.07111313]), array([0.04065603]))"
(0.03735531314159735+0j),[0.18074585],[1.],[-0.32416113],[1.],"(array([0.07415458]), array([0.12318554]))","(array([0.07419026]), array([0.04024937]))","(array([0.075071]), array([0.04032448]))","(array([0.0733382]), array([0.04048184]))","(array([0.07111313]), array([0.04065603]))","(array([0.0723459]), array([0.04074086]))"
(0.039551297057966665+0j),[0.18102505],[1.],[-0.3362034],[1.],"(array([0.07609088]), array([0.12512129]))","(array([0.075071]), array([0.04032448]))","(array([0.0733382]), array([0.04048184]))","(array([0.07111313]), array([0.04065603]))","(array([0.0723459]), array([0.04074086]))","(array([0.07445155]), array([0.04078997]))"
(0.03504253341334753+0j),[0.18148701],[1.],[-0.31012212],[1.],"(array([0.07611054]), array([0.1238661]))","(array([0.0733382]), array([0.04048184]))","(array([0.07111313]), array([0.04065603]))","(array([0.0723459]), array([0.04074086]))","(array([0.07445155]), array([0.04078997]))","(array([0.07286893]), array([0.04087054]))"
(0.036094817149568574+0j),[0.18160163],[1.],[-0.31639355],[1.],"(array([0.07320188]), array([0.1221218]))","(array([0.07111313]), array([0.04065603]))","(array([0.0723459]), array([0.04074086]))","(array([0.07445155]), array([0.04078997]))","(array([0.07286893]), array([0.04087054]))","(array([0.07063412]), array([0.04093804]))"
(0.03774390281876927+0j),[0.18122233],[1.],[-0.32611988],[1.],"(array([0.07190466]), array([0.1238436]))","(array([0.0723459]), array([0.04074086]))","(array([0.07445155]), array([0.04078997]))","(array([0.07286893]), array([0.04087054]))","(array([0.07063412]), array([0.04093804]))","(array([0.07243832]), array([0.0409083]))"
(0.0401197134679907+0j),[0.18105284],[1.],[-0.3392694],[1.],"(array([0.07448068]), array([0.12613199]))","(array([0.07445155]), array([0.04078997]))","(array([0.07286893]), array([0.04087054]))","(array([0.07063412]), array([0.04093804]))","(array([0.07243832]), array([0.0409083]))","(array([0.07501828]), array([0.04084679]))"
(0.03533834016400305+0j),[0.18133492],[1.],[-0.31193835],[1.],"(array([0.07577873]), array([0.12480151]))","(array([0.07286893]), array([0.04087054]))","(array([0.07063412]), array([0.04093804]))","(array([0.07243832]), array([0.0409083]))","(array([0.07501828]), array([0.04084679]))","(array([0.07341972]), array([0.0408564]))"
(0.036871955935338895+0j),[0.18131307],[1.],[-0.3210148],[1.],"(array([0.0731386]), array([0.12311473]))","(array([0.07063412]), array([0.04093804]))","(array([0.07243832]), array([0.0409083]))","(array([0.07501828]), array([0.04084679]))","(array([0.07341972]), array([0.0408564]))","(array([0.07136039]), array([0.04088855]))"
(0.037805776949847894+0j),[0.18081622],[1.],[-0.32661939],[1.],"(array([0.07178201]), array([0.12458554]))","(array([0.07243832]), array([0.0409083]))","(array([0.07501828]), array([0.04084679]))","(array([0.07341972]), array([0.0408564]))","(array([0.07136039]), array([0.04088855]))","(array([0.07301481]), array([0.04082965]))"
(0.03949277223432164+0j),[0.18067546],[1.],[-0.33600879],[1.],"(array([0.07449371]), array([0.12598468]))","(array([0.07501828]), array([0.04084679]))","(array([0.07341972]), array([0.0408564]))","(array([0.07136039]), array([0.04088855]))","(array([0.07301481]), array([0.04082965]))","(array([0.07470601]), array([0.04075817]))"
(0.034482660136784686+0j),[0.18110102],[1.],[-0.30693817],[1.],"(array([0.0759398]), array([0.12401771]))","(array([0.07341972]), array([0.0408564]))","(array([0.07136039]), array([0.04088855]))","(array([0.07301481]), array([0.04082965]))","(array([0.07470601]), array([0.04075817]))","(array([0.07248889]), array([0.0407874]))"
(0.03488243800015204+0j),[0.18123438],[1.],[-0.30943575],[1.],"(array([0.07278521]), array([0.12146311]))","(array([0.07136039]), array([0.04088855]))","(array([0.07301481]), array([0.04082965]))","(array([0.07470601]), array([0.04075817]))","(array([0.07248889]), array([0.0407874]))","(array([0.06949021]), array([0.04085285]))"
(0.03671144972877022+0j),[0.18092498],[1.],[-0.32046816],[1.],"(array([0.07150607]), array([0.12280782]))","(array([0.07301481]), array([0.04082965]))","(array([0.07470601]), array([0.04075817]))","(array([0.07248889]), array([0.0407874]))","(array([0.06949021]), array([0.04085285]))","(array([0.07101701]), array([0.04083347]))"
(0.03916882255024367+0j),[0.1809161],[1.],[-0.33428156],[1.],"(array([0.07459224]), array([0.12515771]))","(array([0.07470601]), array([0.04075817]))","(array([0.07248889]), array([0.0407874]))","(array([0.06949021]), array([0.04085285]))","(array([0.07101701]), array([0.04083347]))","(array([0.07381896]), array([0.04079793]))"
(0.0342325302804763+0j),[0.18128189],[1.],[-0.30549969],[1.],"(array([0.07540787]), array([0.12364371]))","(array([0.07248889]), array([0.0407874]))","(array([0.06949021]), array([0.04085285]))","(array([0.07101701]), array([0.04083347]))","(array([0.07381896]), array([0.04079793]))","(array([0.07213192]), array([0.04083494]))"
(0.03594051737031358+0j),[0.18121844],[1.],[-0.31586783],[1.],"(array([0.07211998]), array([0.12189236]))","(array([0.06949021]), array([0.04085285]))","(array([0.07101701]), array([0.04083347]))","(array([0.07381896]), array([0.04079793]))","(array([0.07213192]), array([0.04083494]))","(array([0.07005451]), array([0.04087197]))"
(0.03706821940030454+0j),[0.18052759],[1.],[-0.32281518],[1.],"(array([0.07017103]), array([0.12360502]))","(array([0.07101701]), array([0.04083347]))","(array([0.07381896]), array([0.04079793]))","(array([0.07213192]), array([0.04083494]))","(array([0.07005451]), array([0.04087197]))","(array([0.07200589]), array([0.04078647]))"
(0.03935639638728307+0j),[0.18013923],[1.],[-0.33577429],[1.],"(array([0.07292557]), array([0.12546988]))","(array([0.07381896]), array([0.04079793]))","(array([0.07213192]), array([0.04083494]))","(array([0.07005451]), array([0.04087197]))","(array([0.07200589]), array([0.04078647]))","(array([0.07425157]), array([0.04066534]))"
(0.03478221971001308+0j),[0.18035791],[1.],[-0.30939147],[1.],"(array([0.07498996]), array([0.12411282]))","(array([0.07213192]), array([0.04083494]))","(array([0.07005451]), array([0.04087197]))","(array([0.07200589]), array([0.04078647]))","(array([0.07425157]), array([0.04066534]))","(array([0.07273831]), array([0.04064333]))"
(0.03669735972949201+0j),[0.18025289],[1.],[-0.32080784],[1.],"(array([0.07244542]), array([0.12269594]))","(array([0.07005451]), array([0.04087197]))","(array([0.07200589]), array([0.04078647]))","(array([0.07425157]), array([0.04066534]))","(array([0.07273831]), array([0.04064333]))","(array([0.07105046]), array([0.040659]))"
(0.037474206769397+0j),[0.17971009],[1.],[-0.32554357],[1.],"(array([0.07134163]), array([0.12427195]))","(array([0.07200589]), array([0.04078647]))","(array([0.07425157]), array([0.04066534]))","(array([0.07273831]), array([0.04064333]))","(array([0.07105046]), array([0.040659]))","(array([0.07287007]), array([0.04058531]))"
(0.039594729569463305+0j),[0.17955666],[1.],[-0.33733777],[1.],"(array([0.07429297]), array([0.12576275]))","(array([0.07425157]), array([0.04066534]))","(array([0.07273831]), array([0.04064333]))","(array([0.07105046]), array([0.040659]))","(array([0.07287007]), array([0.04058531]))","(array([0.07473517]), array([0.04050748]))"
(0.03517530024308287+0j),[0.17989641],[1.],[-0.31194522],[1.],"(array([0.07575638]), array([0.12432315]))","(array([0.07273831]), array([0.04064333]))","(array([0.07105046]), array([0.040659]))","(array([0.07287007]), array([0.04058531]))","(array([0.07473517]), array([0.04050748]))","(array([0.07320219]), array([0.0405257]))"
(0.03709255425075427+0j),[0.17994473],[1.],[-0.3231751],[1.],"(array([0.07340433]), array([0.12294141]))","(array([0.07105046]), array([0.040659]))","(array([0.07287007]), array([0.04058531]))","(array([0.07473517]), array([0.04050748]))","(array([0.07320219]), array([0.0405257]))","(array([0.07160525]), array([0.04057224]))"
(0.03788719091089811+0j),[0.17962588],[1.],[-0.32783621],[1.],"(array([0.07263854]), array([0.12449186]))","(array([0.07287007]), array([0.04058531]))","(array([0.07473517]), array([0.04050748]))","(array([0.07320219]), array([0.0405257]))","(array([0.07160525]), array([0.04057224]))","(array([0.07339543]), array([0.04054112]))"
(0.039993152814480654+0j),[0.17965742],[1.],[-0.33935006],[1.],"(array([0.07539815]), array([0.12598283]))","(array([0.07473517]), array([0.04050748]))","(array([0.07320219]), array([0.0405257]))","(array([0.07160525]), array([0.04057224]))","(array([0.07339543]), array([0.04054112]))","(array([0.07522047]), array([0.04050938]))"
(0.035476546107760284+0j),[0.180095],[1.],[-0.31350239],[1.],"(array([0.07641205]), array([0.12453074]))","(array([0.07320219]), array([0.0405257]))","(array([0.07160525]), array([0.04057224]))","(array([0.07339543]), array([0.04054112]))","(array([0.07522047]), array([0.04050938]))","(array([0.07360472]), array([0.04055941]))"
(0.03694059131306238+0j),[0.18023476],[1.],[-0.32203496],[1.],"(array([0.07384387]), array([0.12289144]))","(array([0.07160525]), array([0.04057224]))","(array([0.07339543]), array([0.04054112]))","(array([0.07522047]), array([0.04050938]))","(array([0.07360472]), array([0.04055941]))","(array([0.07165166]), array([0.04062716]))"
(0.038440775165156+0j),[0.18001436],[1.],[-0.33062641],[1.],"(array([0.07322016]), array([0.12460525]))","(array([0.07339543]), array([0.04054112]))","(array([0.07522047]), array([0.04050938]))","(array([0.07360472]), array([0.04055941]))","(array([0.07165166]), array([0.04062716]))","(array([0.07358218]), array([0.04061794]))"
(0.04047551945614143+0j),[0.18012187],[1.],[-0.34159051],[1.],"(array([0.07612374]), array([0.12647777]))","(array([0.07522047]), array([0.04050938]))","(array([0.07360472]), array([0.04055941]))","(array([0.07165166]), array([0.04062716]))","(array([0.07358218]), array([0.04061794]))","(array([0.07578749]), array([0.04060554]))"
(0.03575885618305311+0j),[0.18062263],[1.],[-0.31473065],[1.],"(array([0.07699621]), array([0.12492742]))","(array([0.07360472]), array([0.04055941]))","(array([0.07165166]), array([0.04062716]))","(array([0.07358218]), array([0.04061794]))","(array([0.07578749]), array([0.04060554]))","(array([0.07399604]), array([0.04067118]))"
(0.03780266571318868+0j),[0.1807981],[1.],[-0.32648892],[1.],"(array([0.07446032]), array([0.12354221]))","(array([0.07165166]), array([0.04062716]))","(array([0.07358218]), array([0.04061794]))","(array([0.07578749]), array([0.04060554]))","(array([0.07399604]), array([0.04067118]))","(array([0.07229302]), array([0.04075043]))"
(0.038397287184583836+0j),[0.18054206],[1.],[-0.32993899],[1.],"(array([0.07337224]), array([0.12508842]))","(array([0.07358218]), array([0.04061794]))","(array([0.07578749]), array([0.04060554]))","(array([0.07399604]), array([0.04067118]))","(array([0.07229302]), array([0.04075043]))","(array([0.07400589]), array([0.04074057]))"
(0.04030788415939813+0j),[0.18065385],[1.],[-0.34027818],[1.],"(array([0.07609424]), array([0.12641892]))","(array([0.07578749]), array([0.04060554]))","(array([0.07399604]), array([0.04067118]))","(array([0.07229302]), array([0.04075043]))","(array([0.07400589]), array([0.04074057]))","(array([0.07556186]), array([0.04072497]))"
(0.03587590106139578+0j),[0.18123041],[1.],[-0.31495238],[1.],"(array([0.07739011]), array([0.12498102]))","(array([0.07399604]), array([0.04067118]))","(array([0.07229302]), array([0.04075043]))","(array([0.07400589]), array([0.04074057]))","(array([0.07556186]), array([0.04072497]))","(array([0.07387263]), array([0.04079983]))"
(0.03795368437154421+0j),[0.1814374],[1.],[-0.32687997],[1.],"(array([0.07476439]), array([0.12378417]))","(array([0.07229302]), array([0.04075043]))","(array([0.07400589]), array([0.04074057]))","(array([0.07556186]), array([0.04072497]))","(array([0.07387263]), array([0.04079983]))","(array([0.07236214]), array([0.04089108]))"
(0.03952227718825288+0j),[0.18124786],[1.],[-0.33565647],[1.],"(array([0.07422668]), array([0.12588497]))","(array([0.07400589]), array([0.04074057]))","(array([0.07556186]), array([0.04072497]))","(array([0.07387263]), array([0.04079983]))","(array([0.07236214]), array([0.04089108]))","(array([0.07469551]), array([0.04089267]))"
(0.04147979289430123+0j),[0.18136673],[1.],[-0.34599051],[1.],"(array([0.0770237]), array([0.12773749]))","(array([0.07556186]), array([0.04072497]))","(array([0.07387263]), array([0.04079983]))","(array([0.07236214]), array([0.04089108]))","(array([0.07469551]), array([0.04089267]))","(array([0.07685045]), array([0.04088496]))"
(0.03656892898814048+0j),[0.18182671],[1.],[-0.31843528],[1.],"(array([0.0775555]), array([0.12607247]))","(array([0.07387263]), array([0.04079983]))","(array([0.07236214]), array([0.04089108]))","(array([0.07469551]), array([0.04089267]))","(array([0.07685045]), array([0.04088496]))","(array([0.07490992]), array([0.0409472]))"
(0.038724656104201914+0j),[0.18194764],[1.],[-0.33068545],[1.],"(array([0.07494379]), array([0.12468687]))","(array([0.07236214]), array([0.04089108]))","(array([0.07469551]), array([0.04089267]))","(array([0.07685045]), array([0.04088496]))","(array([0.07490992]), array([0.0409472]))","(array([0.0731839]), array([0.04101586]))"
(0.040211775131269285+0j),[0.18171381],[1.],[-0.3389172],[1.],"(array([0.07459876]), array([0.12677042]))","(array([0.07469551]), array([0.04089267]))","(array([0.07685045]), array([0.04088496]))","(array([0.07490992]), array([0.0409472]))","(array([0.0731839]), array([0.04101586]))","(array([0.07549201]), array([0.0410027]))"
(0.04240189687277928+0j),[0.18191098],[1.],[-0.35029858],[1.],"(array([0.07804135]), array([0.12868583]))","(array([0.07685045]), array([0.04088496]))","(array([0.07490992]), array([0.0409472]))","(array([0.0731839]), array([0.04101586]))","(array([0.07549201]), array([0.0410027]))","(array([0.07770403]), array([0.040999]))"
(0.037282403288834455+0j),[0.18256328],[1.],[-0.32184489],[1.],"(array([0.07915423]), array([0.12705833]))","(array([0.07490992]), array([0.0409472]))","(array([0.0731839]), array([0.04101586]))","(array([0.07549201]), array([0.0410027]))","(array([0.07770403]), array([0.040999]))","(array([0.07578021]), array([0.04109155]))"
(0.03859473307145615+0j),[0.18282925],[1.],[-0.32919988],[1.],"(array([0.07593124]), array([0.12511217]))","(array([0.0731839]), array([0.04101586]))","(array([0.07549201]), array([0.0410027]))","(array([0.07770403]), array([0.040999]))","(array([0.07578021]), array([0.04109155]))","(array([0.07339967]), array([0.041198]))"
(0.03914816475690661+0j),[0.1827121],[1.],[-0.33234119],[1.],"(array([0.07478239]), array([0.12621312]))","(array([0.07549201]), array([0.0410027]))","(array([0.07770403]), array([0.040999]))","(array([0.07578021]), array([0.04109155]))","(array([0.07339967]), array([0.041198]))","(array([0.07458224]), array([0.0412143]))"
(0.04078571555968478+0j),[0.18303446],[1.],[-0.34104237],[1.],"(array([0.07773802]), array([0.12736898]))","(array([0.07770403]), array([0.040999]))","(array([0.07578021]), array([0.04109155]))","(array([0.07339967]), array([0.041198]))","(array([0.07458224]), array([0.0412143]))","(array([0.07591841]), array([0.04123804]))"
(0.03623932639313224+0j),[0.18381837],[1.],[-0.31505073],[1.],"(array([0.07887017]), array([0.12573884]))","(array([0.07578021]), array([0.04109155]))","(array([0.07339967]), array([0.041198]))","(array([0.07458224]), array([0.0412143]))","(array([0.07591841]), array([0.04123804]))","(array([0.07396993]), array([0.04136001]))"
(0.037909935723904595+0j),[0.1841983],[1.],[-0.32460923],[1.],"(array([0.07590359]), array([0.12429341]))","(array([0.07339967]), array([0.041198]))","(array([0.07458224]), array([0.0412143]))","(array([0.07591841]), array([0.04123804]))","(array([0.07396993]), array([0.04136001]))","(array([0.07211662]), array([0.04149408]))"
(0.03858422842120224+0j),[0.18404827],[1.],[-0.32852504],[1.],"(array([0.07426012]), array([0.12572709]))","(array([0.07458224]), array([0.0412143]))","(array([0.07591841]), array([0.04123804]))","(array([0.07396993]), array([0.04136001]))","(array([0.07211662]), array([0.04149408]))","(array([0.07363457]), array([0.04151937]))"
(0.040294791092591986+0j),[0.18411118],[1.],[-0.33789076],[1.],"(array([0.07619994]), array([0.12703639]))","(array([0.07591841]), array([0.04123804]))","(array([0.07396993]), array([0.04136001]))","(array([0.07211662]), array([0.04149408]))","(array([0.07363457]), array([0.04151937]))","(array([0.07513298]), array([0.04151007]))"
(0.03581856000288064+0j),[0.18446993],[1.],[-0.31228512],[1.],"(array([0.07658226]), array([0.12549755]))","(array([0.07396993]), array([0.04136001]))","(array([0.07211662]), array([0.04149408]))","(array([0.07363457]), array([0.04151937]))","(array([0.07513298]), array([0.04151007]))","(array([0.0733028]), array([0.04155484]))"
(0.03743897644853143+0j),[0.1844403],[1.],[-0.32189031],[1.],"(array([0.07369697]), array([0.12407665]))","(array([0.07211662]), array([0.04149408]))","(array([0.07363457]), array([0.04151937]))","(array([0.07513298]), array([0.04151007]))","(array([0.0733028]), array([0.04155484]))","(array([0.07149824]), array([0.04159471]))"
(0.038835097571788234+0j),[0.18399805],[1.],[-0.3300624],[1.],"(array([0.07289187]), array([0.12591937]))","(array([0.07363457]), array([0.04151937]))","(array([0.07513298]), array([0.04151007]))","(array([0.0733028]), array([0.04155484]))","(array([0.07149824]), array([0.04159471]))","(array([0.07350208]), array([0.04154125]))"
(0.04108775499225925+0j),[0.18383459],[1.],[-0.34238112],[1.],"(array([0.07562417]), array([0.1279123]))","(array([0.07513298]), array([0.04151007]))","(array([0.0733028]), array([0.04155484]))","(array([0.07149824]), array([0.04159471]))","(array([0.07350208]), array([0.04154125]))","(array([0.07581327]), array([0.04147341]))"
(0.03628682133564117+0j),[0.18401026],[1.],[-0.31534059],[1.],"(array([0.07629442]), array([0.12646511]))","(array([0.0733028]), array([0.04155484]))","(array([0.07149824]), array([0.04159471]))","(array([0.07350208]), array([0.04154125]))","(array([0.07581327]), array([0.04147341]))","(array([0.07415394]), array([0.04147167]))"
(0.03821223334486326+0j),[0.18383815],[1.],[-0.32661963],[1.],"(array([0.07357246]), array([0.12497207]))","(array([0.07149824]), array([0.04159471]))","(array([0.07350208]), array([0.04154125]))","(array([0.07581327]), array([0.04147341]))","(array([0.07415394]), array([0.04147167]))","(array([0.07237627]), array([0.04147509]))"
(0.038531864029571844+0j),[0.18328928],[1.],[-0.32872948],[1.],"(array([0.07259288]), array([0.12627659]))","(array([0.07350208]), array([0.04154125]))","(array([0.07581327]), array([0.04147341]))","(array([0.07415394]), array([0.04147167]))","(array([0.07237627]), array([0.04147509]))","(array([0.07388399]), array([0.04139295]))"
(0.039962184587903335+0j),[0.18315098],[1.],[-0.33667943],[1.],"(array([0.07523087]), array([0.12716774]))","(array([0.07581327]), array([0.04147341]))","(array([0.07415394]), array([0.04147167]))","(array([0.07237627]), array([0.04147509]))","(array([0.07388399]), array([0.04139295]))","(array([0.07501912]), array([0.04131606]))"
(0.03554763133414792+0j),[0.18352332],[1.],[-0.31133047],[1.],"(array([0.07654113]), array([0.12541391]))","(array([0.07415394]), array([0.04147167]))","(array([0.07237627]), array([0.04147509]))","(array([0.07388399]), array([0.04139295]))","(array([0.07501912]), array([0.04131606]))","(array([0.07305854]), array([0.04133991]))"
(0.03619228512834842+0j),[0.18358606],[1.],[-0.31527045],[1.],"(array([0.0736297]), array([0.12334618]))","(array([0.07237627]), array([0.04147509]))","(array([0.07388399]), array([0.04139295]))","(array([0.07501912]), array([0.04131606]))","(array([0.07305854]), array([0.04133991]))","(array([0.07064329]), array([0.04139125]))"
(0.03668142887431212+0j),[0.18328071],[1.],[-0.31841101],[1.],"(array([0.07227495]), array([0.12402699]))","(array([0.07388399]), array([0.04139295]))","(array([0.07501912]), array([0.04131606]))","(array([0.07305854]), array([0.04133991]))","(array([0.07064329]), array([0.04139125]))","(array([0.07144139]), array([0.0413637]))"
(0.038379294520712766+0j),[0.18327285],[1.],[-0.32815233],[1.],"(array([0.07453948]), array([0.12518628]))","(array([0.07501912]), array([0.04131606]))","(array([0.07305854]), array([0.04133991]))","(array([0.07064329]), array([0.04139125]))","(array([0.07144139]), array([0.0413637]))","(array([0.0728949]), array([0.04132899]))"
(0.034121742752883544+0j),[0.18353162],[1.],[-0.30308084],[1.],"(array([0.07478852]), array([0.12362591]))","(array([0.07305854]), array([0.04133991]))","(array([0.07064329]), array([0.04139125]))","(array([0.07144139]), array([0.0413637]))","(array([0.0728949]), array([0.04132899]))","(array([0.07116713]), array([0.04135462]))"
(0.035347944515929056+0j),[0.18341662],[1.],[-0.31076036],[1.],"(array([0.07183091]), array([0.12196017]))","(array([0.07064329]), array([0.04139125]))","(array([0.07144139]), array([0.0413637]))","(array([0.0728949]), array([0.04132899]))","(array([0.07116713]), array([0.04135462]))","(array([0.06920538]), array([0.04137329]))"
(0.036405363570836506+0j),[0.1827986],[1.],[-0.31745213],[1.],"(array([0.07029743]), array([0.12337302]))","(array([0.07144139]), array([0.0413637]))","(array([0.0728949]), array([0.04132899]))","(array([0.07116713]), array([0.04135462]))","(array([0.06920538]), array([0.04137329]))","(array([0.07082536]), array([0.0412904]))"
(0.03844773350530351+0j),[0.18233881],[1.],[-0.32937616],[1.],"(array([0.07225033]), array([0.12510349]))","(array([0.0728949]), array([0.04132899]))","(array([0.07116713]), array([0.04135462]))","(array([0.06920538]), array([0.04137329]))","(array([0.07082536]), array([0.0412904]))","(array([0.07292526]), array([0.04116933]))"
(0.033954816973688184+0j),[0.18222554],[1.],[-0.30314935],[1.],"(array([0.07295622]), array([0.12363901]))","(array([0.07116713]), array([0.04135462]))","(array([0.06920538]), array([0.04137329]))","(array([0.07082536]), array([0.0412904]))","(array([0.07292526]), array([0.04116933]))","(array([0.07131323]), array([0.0411019]))"
