Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.03493326446171509+0j),[0.18179556],[1.],[-0.30951259],[1.],"(array([0.07015926]), array([0.1216893]))","(array([0.06920459]), array([0.04136908]))","(array([0.07082494]), array([0.04128641]))","(array([0.07292517]), array([0.04116556]))","(array([0.0713134]), array([0.04109836]))","(array([0.06907235]), array([0.04104135]))"
(0.0365848560176602+0j),[0.18098461],[1.],[-0.31978618],[1.],"(array([0.06925557]), array([0.12326395]))","(array([0.07082494]), array([0.04128641]))","(array([0.07292517]), array([0.04116556]))","(array([0.0713134]), array([0.04109836]))","(array([0.06907235]), array([0.04104135]))","(array([0.07094854]), array([0.04090328]))"
(0.03817560133627285+0j),[0.18050798],[1.],[-0.32908299],[1.],"(array([0.07210471]), array([0.12501936]))","(array([0.07292517]), array([0.04116556]))","(array([0.0713134]), array([0.04109836]))","(array([0.06907235]), array([0.04104135]))","(array([0.07094854]), array([0.04090328]))","(array([0.07315475]), array([0.04075816]))"
(0.033758023278726734+0j),[0.18051846],[1.],[-0.30319415],[1.],"(array([0.07331785]), array([0.12325184]))","(array([0.0713134]), array([0.04109836]))","(array([0.06907235]), array([0.04104135]))","(array([0.07094854]), array([0.04090328]))","(array([0.07315475]), array([0.04075816]))","(array([0.07128514]), array([0.04070307]))"
(0.035408500412627476+0j),[0.18024278],[1.],[-0.31344497],[1.],"(array([0.0708478]), array([0.12164354]))","(array([0.06907235]), array([0.04104135]))","(array([0.07094854]), array([0.04090328]))","(array([0.07315475]), array([0.04075816]))","(array([0.07128514]), array([0.04070307]))","(array([0.06952137]), array([0.04067581]))"
(0.03762851610186225+0j),[0.17950223],[1.],[-0.32671291],[1.],"(array([0.07003203]), array([0.12382615]))","(array([0.07094854]), array([0.04090328]))","(array([0.07315475]), array([0.04075816]))","(array([0.07128514]), array([0.04070307]))","(array([0.06952137]), array([0.04067581]))","(array([0.07217358]), array([0.04056129]))"
(0.039952891712907966+0j),[0.17913392],[1.],[-0.33964569],[1.],"(array([0.07349333]), array([0.12618379]))","(array([0.07315475]), array([0.04075816]))","(array([0.07128514]), array([0.04070307]))","(array([0.06952137]), array([0.04067581]))","(array([0.07217358]), array([0.04056129]))","(array([0.07512749]), array([0.04043639]))"
(0.035103756801557445+0j),[0.17926569],[1.],[-0.31200189],[1.],"(array([0.07489625]), array([0.12458794]))","(array([0.07128514]), array([0.04070307]))","(array([0.06952137]), array([0.04067581]))","(array([0.07217358]), array([0.04056129]))","(array([0.07512749]), array([0.04043639]))","(array([0.07346947]), array([0.04040671]))"
(0.03696353233552729+0j),[0.1790557],[1.],[-0.32303694],[1.],"(array([0.07209502]), array([0.1229074]))","(array([0.06952137]), array([0.04067581]))","(array([0.07217358]), array([0.04056129]))","(array([0.07512749]), array([0.04043639]))","(array([0.07346947]), array([0.04040671]))","(array([0.07159599]), array([0.04040079]))"
(0.03879020528592218+0j),[0.17847207],[1.],[-0.3335747],[1.],"(array([0.07162487]), array([0.12494147]))","(array([0.07217358]), array([0.04056129]))","(array([0.07512749]), array([0.04043639]))","(array([0.07346947]), array([0.04040671]))","(array([0.07159599]), array([0.04040079]))","(array([0.07402795]), array([0.04031114]))"
(0.040949808853120356+0j),[0.17840904],[1.],[-0.34515076],[1.],"(array([0.07558672]), array([0.12695004]))","(array([0.07512749]), array([0.04043639]))","(array([0.07346947]), array([0.04040671]))","(array([0.07159599]), array([0.04040079]))","(array([0.07402795]), array([0.04031114]))","(array([0.07652143]), array([0.04023851]))"
(0.0361213824511289+0j),[0.17897871],[1.],[-0.31789357],[1.],"(array([0.07761006]), array([0.12532171]))","(array([0.07346947]), array([0.04040671]))","(array([0.07159599]), array([0.04040079]))","(array([0.07402795]), array([0.04031114]))","(array([0.07652143]), array([0.04023851]))","(array([0.07475413]), array([0.04029269]))"
(0.03850414925614604+0j),[0.17921578],[1.],[-0.3313529],[1.],"(array([0.07509269]), array([0.12399186]))","(array([0.07159599]), array([0.04040079]))","(array([0.07402795]), array([0.04031114]))","(array([0.07652143]), array([0.04023851]))","(array([0.07475413]), array([0.04029269]))","(array([0.07319848]), array([0.04038682]))"
(0.0395822213462527+0j),[0.17903249],[1.],[-0.33730062],[1.],"(array([0.07430765]), array([0.12588186]))","(array([0.07402795]), array([0.04031114]))","(array([0.07652143]), array([0.04023851]))","(array([0.07475413]), array([0.04029269]))","(array([0.07319848]), array([0.04038682]))","(array([0.07538462]), array([0.04039216]))"
(0.041739511310967245+0j),[0.17931125],[1.],[-0.34853588],[1.],"(array([0.07769902]), array([0.12747664]))","(array([0.07652143]), array([0.04023851]))","(array([0.07475413]), array([0.04029269]))","(array([0.07319848]), array([0.04038682]))","(array([0.07538462]), array([0.04039216]))","(array([0.07732307]), array([0.04040351]))"
(0.036951305623003264+0j),[0.18011002],[1.],[-0.32170573],[1.],"(array([0.07921103]), array([0.12594101]))","(array([0.07475413]), array([0.04029269]))","(array([0.07319848]), array([0.04038682]))","(array([0.07538462]), array([0.04039216]))","(array([0.07732307]), array([0.04040351]))","(array([0.07556534]), array([0.04052199]))"
(0.03794384561167281+0j),[0.18055024],[1.],[-0.32716116],[1.],"(array([0.07611475]), array([0.12397791]))","(array([0.07319848]), array([0.04038682]))","(array([0.07538462]), array([0.04039216]))","(array([0.07732307]), array([0.04040351]))","(array([0.07556534]), array([0.04052199]))","(array([0.07315384]), array([0.04066428]))"
