Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08380495301522704+0j),[0.24850718],[1.],[-0.46146732],[1.],"(array([0.10586487]), array([0.17267403]))","(array([0.09981596]), array([0.05646514]))","(array([0.10352035]), array([0.05628606]))","(array([0.1078028]), array([0.05608848]))","(array([0.10467999]), array([0.05605599]))","(array([0.1017899]), array([0.05607691]))"
(0.08954684232250851+0j),[0.24726933],[1.],[-0.48216398],[1.],"(array([0.10459597]), array([0.17655179]))","(array([0.10352035]), array([0.05628606]))","(array([0.1078028]), array([0.05608848]))","(array([0.10467999]), array([0.05605599]))","(array([0.1017899]), array([0.05607691]))","(array([0.10638816]), array([0.0559037]))"
(0.09556871415482336+0j),[0.24667787],[1.],[-0.50181465],[1.],"(array([0.11075278]), array([0.18020916]))","(array([0.1078028]), array([0.05608848]))","(array([0.10467999]), array([0.05605599]))","(array([0.1017899]), array([0.05607691]))","(array([0.10638816]), array([0.0559037]))","(array([0.11093683]), array([0.05569806]))"
(0.08222540421814573+0j),[0.24717247],[1.],[-0.45556338],[1.],"(array([0.11355965]), array([0.177408]))","(array([0.10467999]), array([0.05605599]))","(array([0.1017899]), array([0.05607691]))","(array([0.10638816]), array([0.0559037]))","(array([0.11093683]), array([0.05569806]))","(array([0.10794423]), array([0.05567417]))"
(0.0888601384618264+0j),[0.24708789],[1.],[-0.47928359],[1.],"(array([0.10911295]), array([0.17520267]))","(array([0.1017899]), array([0.05607691]))","(array([0.10638816]), array([0.0559037]))","(array([0.11093683]), array([0.05569806]))","(array([0.10794423]), array([0.05567417]))","(array([0.10540057]), array([0.05573429]))"
(0.09489331822640784+0j),[0.24618573],[1.],[-0.4994139],[1.],"(array([0.10879071]), array([0.17944638]))","(array([0.10638816]), array([0.0559037]))","(array([0.11093683]), array([0.05569806]))","(array([0.10794423]), array([0.05567417]))","(array([0.10540057]), array([0.05573429]))","(array([0.11034157]), array([0.05562184]))"
(0.09998314287222716+0j),[0.24609959],[1.],[-0.51471954],[1.],"(array([0.11548139]), array([0.18267453]))","(array([0.11093683]), array([0.05569806]))","(array([0.10794423]), array([0.05567417]))","(array([0.10540057]), array([0.05573429]))","(array([0.11034157]), array([0.05562184]))","(array([0.11433345]), array([0.05551043]))"
(0.08604246224445733+0j),[0.24716055],[1.],[-0.46762092],[1.],"(array([0.11815891]), array([0.17942178]))","(array([0.10794423]), array([0.05567417]))","(array([0.10540057]), array([0.05573429]))","(array([0.11034157]), array([0.05562184]))","(array([0.11433345]), array([0.05551043]))","(array([0.11075893]), array([0.05560733]))"
(0.09016630876896255+0j),[0.24769012],[1.],[-0.48176886],[1.],"(array([0.11313702]), array([0.17626756]))","(array([0.10540057]), array([0.05573429]))","(array([0.11034157]), array([0.05562184]))","(array([0.11433345]), array([0.05551043]))","(array([0.11075893]), array([0.05560733]))","(array([0.10703337]), array([0.05579961]))"
(0.09698579597786494+0j),[0.24745878],[1.],[-0.50396406],[1.],"(array([0.11261486]), array([0.1798986]))","(array([0.11034157]), array([0.05562184]))","(array([0.11433345]), array([0.05551043]))","(array([0.11075893]), array([0.05560733]))","(array([0.10703337]), array([0.05579961]))","(array([0.11113666]), array([0.05583437]))"
(0.10392264418349119+0j),[0.24802609],[1.],[-0.52425136],[1.],"(array([0.1199167]), array([0.18395269]))","(array([0.11433345]), array([0.05551043]))","(array([0.11075893]), array([0.05560733]))","(array([0.10703337]), array([0.05579961]))","(array([0.11113666]), array([0.05583437]))","(array([0.11592542]), array([0.0558731]))"
(0.0902983354010578+0j),[0.24955043],[1.],[-0.4791786],[1.],"(array([0.12232128]), array([0.18153452]))","(array([0.11075893]), array([0.05560733]))","(array([0.10703337]), array([0.05579961]))","(array([0.11113666]), array([0.05583437]))","(array([0.11592542]), array([0.0558731]))","(array([0.11313401]), array([0.05609437]))"
(0.09480512719101951+0j),[0.25037166],[1.],[-0.49376135],[1.],"(array([0.11678355]), array([0.17878647]))","(array([0.10703337]), array([0.05579961]))","(array([0.11113666]), array([0.05583437]))","(array([0.11592542]), array([0.0558731]))","(array([0.11313401]), array([0.05609437]))","(array([0.10968861]), array([0.0563721]))"
(0.10115911895248374+0j),[0.25014805],[1.],[-0.51356008],[1.],"(array([0.11493922]), array([0.18237274]))","(array([0.11113666]), array([0.05583437]))","(array([0.11592542]), array([0.0558731]))","(array([0.11313401]), array([0.05609437]))","(array([0.10968861]), array([0.0563721]))","(array([0.11356855]), array([0.05643988]))"
(0.10796721389687652+0j),[0.25054629],[1.],[-0.53281079],[1.],"(array([0.12122597]), array([0.18623063]))","(array([0.11592542]), array([0.0558731]))","(array([0.11313401]), array([0.05609437]))","(array([0.10968861]), array([0.0563721]))","(array([0.11356855]), array([0.05643988]))","(array([0.11797121]), array([0.05646051]))"
(0.09300572136874453+0j),[0.25210404],[1.],[-0.48444236],[1.],"(array([0.1241995]), array([0.18353513]))","(array([0.11313401]), array([0.05609437]))","(array([0.10968861]), array([0.0563721]))","(array([0.11356855]), array([0.05643988]))","(array([0.11797121]), array([0.05646051]))","(array([0.11469563]), array([0.05666543]))"
(0.09717593773305949+0j),[0.25314412],[1.],[-0.49762714],[1.],"(array([0.1191524]), array([0.18046419]))","(array([0.10968861]), array([0.0563721]))","(array([0.11356855]), array([0.05643988]))","(array([0.11797121]), array([0.05646051]))","(array([0.11469563]), array([0.05666543]))","(array([0.11071667]), array([0.05697283]))"
(0.10139202586670114+0j),[0.25321456],[1.],[-0.51055575],[1.],"(array([0.11707095]), array([0.18335323]))","(array([0.11356855]), array([0.05643988]))","(array([0.11797121]), array([0.05646051]))","(array([0.11469563]), array([0.05666543]))","(array([0.11071667]), array([0.05697283]))","(array([0.11366013]), array([0.05709725]))"
(0.10535223385577304+0j),[0.25393852],[1.],[-0.52159367],[1.],"(array([0.12222335]), array([0.18580498]))","(array([0.11797121]), array([0.05646051]))","(array([0.11469563]), array([0.05666543]))","(array([0.11071667]), array([0.05697283]))","(array([0.11366013]), array([0.05709725]))","(array([0.11636094]), array([0.05718724]))"
(0.09072856006178978+0j),[0.25579315],[1.],[-0.47324236],[1.],"(array([0.12428966]), array([0.18233283]))","(array([0.11469563]), array([0.05666543]))","(array([0.11071667]), array([0.05697283]))","(array([0.11366013]), array([0.05709725]))","(array([0.11636094]), array([0.05718724]))","(array([0.11216788]), array([0.0574642]))"
(0.09195861205057441+0j),[0.2570627],[1.],[-0.47730342],[1.],"(array([0.11819342]), array([0.17838133]))","(array([0.11071667]), array([0.05697283]))","(array([0.11366013]), array([0.05709725]))","(array([0.11636094]), array([0.05718724]))","(array([0.11216788]), array([0.0574642]))","(array([0.10715799]), array([0.05782878]))"
(0.0979105509767242+0j),[0.25724693],[1.],[-0.49707214],[1.],"(array([0.11541788]), array([0.18110628]))","(array([0.11366013]), array([0.05709725]))","(array([0.11636094]), array([0.05718724]))","(array([0.11216788]), array([0.0574642]))","(array([0.10715799]), array([0.05782878]))","(array([0.1098534]), array([0.05799534]))"
(0.10385278321826233+0j),[0.257807],[1.],[-0.51500585],[1.],"(array([0.1204131]), array([0.18495317]))","(array([0.11636094]), array([0.05718724]))","(array([0.11216788]), array([0.0574642]))","(array([0.10715799]), array([0.05782878]))","(array([0.1098534]), array([0.05799534]))","(array([0.11410304]), array([0.05807969]))"
(0.0895983848678948+0j),[0.25909181],[1.],[-0.46750078],[1.],"(array([0.1212841]), array([0.18225929]))","(array([0.11216788]), array([0.0574642]))","(array([0.10715799]), array([0.05782878]))","(array([0.1098534]), array([0.05799534]))","(array([0.11410304]), array([0.05807969]))","(array([0.11077717]), array([0.05827243]))"
(0.09176927874566312+0j),[0.25959851],[1.],[-0.47531139],[1.],"(array([0.11466036]), array([0.17875533]))","(array([0.10715799]), array([0.05782878]))","(array([0.1098534]), array([0.05799534]))","(array([0.11410304]), array([0.05807969]))","(array([0.11077717]), array([0.05827243]))","(array([0.10628747]), array([0.05848701]))"
(0.09825418874652199+0j),[0.25881647],[1.],[-0.49736293],[1.],"(array([0.11136331]), array([0.18202874]))","(array([0.1098534]), array([0.05799534]))","(array([0.11410304]), array([0.05807969]))","(array([0.11077717]), array([0.05827243]))","(array([0.10628747]), array([0.05848701]))","(array([0.10966304]), array([0.05845805]))"
(0.10482931224097308+0j),[0.25838845],[1.],[-0.51762945],[1.],"(array([0.1165616]), array([0.18625833]))","(array([0.11410304]), array([0.05807969]))","(array([0.11077717]), array([0.05827243]))","(array([0.10628747]), array([0.05848701]))","(array([0.10966304]), array([0.05845805]))","(array([0.11443319]), array([0.058322]))"
(0.09067357933403808+0j),[0.25904527],[1.],[-0.47109629],[1.],"(array([0.11932416]), array([0.18378848]))","(array([0.11077717]), array([0.05827243]))","(array([0.10628747]), array([0.05848701]))","(array([0.10966304]), array([0.05845805]))","(array([0.11443319]), array([0.058322]))","(array([0.11147759]), array([0.05833274]))"
(0.09442880074304089+0j),[0.25911819],[1.],[-0.48425569],[1.],"(array([0.11402838]), array([0.1807609]))","(array([0.10628747]), array([0.05848701]))","(array([0.10966304]), array([0.05845805]))","(array([0.11443319]), array([0.058322]))","(array([0.11147759]), array([0.05833274]))","(array([0.10770378]), array([0.05842861]))"
(0.09880952997313477+0j),[0.25806484],[1.],[-0.49911665],[1.],"(array([0.11121473]), array([0.18365633]))","(array([0.10966304]), array([0.05845805]))","(array([0.11443319]), array([0.058322]))","(array([0.11147759]), array([0.05833274]))","(array([0.10770378]), array([0.05842861]))","(array([0.11086351]), array([0.05831751]))"
(0.10305492378650959+0j),[0.25762244],[1.],[-0.51227027],[1.],"(array([0.11631475]), array([0.18627764]))","(array([0.11443319]), array([0.058322]))","(array([0.11147759]), array([0.05833274]))","(array([0.10770378]), array([0.05842861]))","(array([0.11086351]), array([0.05831751]))","(array([0.11402094]), array([0.05814922]))"
(0.10080388290844075+0j),[0.25819194],[1.],[-0.50441897],[1.],"(array([0.12137089]), array([0.18665748]))","(array([0.11147759]), array([0.05833274]))","(array([0.10770378]), array([0.05842861]))","(array([0.11086351]), array([0.05831751]))","(array([0.11402094]), array([0.05814922]))","(array([0.11461069]), array([0.05815949]))"
(0.10013191972453774+0j),[0.25813745],[1.],[-0.50199203],[1.],"(array([0.1177854]), array([0.1856952]))","(array([0.10770378]), array([0.05842861]))","(array([0.11086351]), array([0.05831751]))","(array([0.11402094]), array([0.05814922]))","(array([0.11461069]), array([0.05815949]))","(array([0.11345307]), array([0.05821851]))"
(0.10666049400282898+0j),[0.25717479],[1.],[-0.5221376],[1.],"(array([0.11511198]), array([0.18747643]))","(array([0.11086351]), array([0.05831751]))","(array([0.11402094]), array([0.05814922]))","(array([0.11461069]), array([0.05815949]))","(array([0.11345307]), array([0.05821851]))","(array([0.11546288]), array([0.0581082]))"
(0.11325336265003427+0j),[0.2566833],[1.],[-0.54060301],[1.],"(array([0.12058932]), array([0.19105266]))","(array([0.11402094]), array([0.05814922]))","(array([0.11461069]), array([0.05815949]))","(array([0.11345307]), array([0.05821851]))","(array([0.11546288]), array([0.0581082]))","(array([0.11981502]), array([0.05794475]))"
(0.0993702146839838+0j),[0.25704742],[1.],[-0.49770374],[1.],"(array([0.1223964]), array([0.18848691]))","(array([0.11461069]), array([0.05815949]))","(array([0.11345307]), array([0.05821851]))","(array([0.11546288]), array([0.0581082]))","(array([0.11981502]), array([0.05794475]))","(array([0.1170635]), array([0.05791545]))"
(0.1032768941732234+0j),[0.25769916],[1.],[-0.50968699],[1.],"(array([0.12112789]), array([0.18553552]))","(array([0.11345307]), array([0.05821851]))","(array([0.11546288]), array([0.0581082]))","(array([0.11981502]), array([0.05794475]))","(array([0.1170635]), array([0.05791545]))","(array([0.11356954]), array([0.05804394]))"
(0.10901100944761721+0j),[0.25786635],[1.],[-0.52650295],[1.],"(array([0.12151458]), array([0.18845614]))","(array([0.11546288]), array([0.0581082]))","(array([0.11981502]), array([0.05794475]))","(array([0.1170635]), array([0.05791545]))","(array([0.11356954]), array([0.05804394]))","(array([0.11681993]), array([0.05813733]))"
(0.11483225922860275+0j),[0.25823049],[1.],[-0.54218488],[1.],"(array([0.12530378]), array([0.19154825]))","(array([0.11981502]), array([0.05794475]))","(array([0.1170635]), array([0.05791545]))","(array([0.11356954]), array([0.05804394]))","(array([0.11681993]), array([0.05813733]))","(array([0.12048303]), array([0.05819753]))"
(0.09925432458020889+0j),[0.25973615],[1.],[-0.49375268],[1.],"(array([0.1276467]), array([0.18829376]))","(array([0.1170635]), array([0.05791545]))","(array([0.11356954]), array([0.05804394]))","(array([0.11681993]), array([0.05813733]))","(array([0.12048303]), array([0.05819753]))","(array([0.11680142]), array([0.05839205]))"
(0.10384042859841634+0j),[0.2607605],[1.],[-0.50797296],[1.],"(array([0.12269967]), array([0.18506437]))","(array([0.11356954]), array([0.05804394]))","(array([0.11681993]), array([0.05813733]))","(array([0.12048303]), array([0.05819753]))","(array([0.11680142]), array([0.05839205]))","(array([0.11293232]), array([0.0586934]))"
(0.10889378050317959+0j),[0.26077363],[1.],[-0.52303142],[1.],"(array([0.12075546]), array([0.18810996]))","(array([0.11681993]), array([0.05813733]))","(array([0.12048303]), array([0.05819753]))","(array([0.11680142]), array([0.05839205]))","(array([0.11293232]), array([0.0586934]))","(array([0.11623352]), array([0.05880979]))"
(0.11405474258292983+0j),[0.26127054],[1.],[-0.53707577],[1.],"(array([0.12559573]), array([0.1910734]))","(array([0.12048303]), array([0.05819753]))","(array([0.11680142]), array([0.05839205]))","(array([0.11293232]), array([0.0586934]))","(array([0.11623352]), array([0.05880979]))","(array([0.11951401]), array([0.05886794]))"
(0.09827813239561294+0j),[0.26276925],[1.],[-0.48764392],[1.],"(array([0.12709005]), array([0.18779446]))","(array([0.11680142]), array([0.05839205]))","(array([0.11293232]), array([0.0586934]))","(array([0.11623352]), array([0.05880979]))","(array([0.11951401]), array([0.05886794]))","(array([0.11553777]), array([0.0590766]))"
(0.1028023989576496+0j),[0.26357456],[1.],[-0.50222487],[1.],"(array([0.1211982]), array([0.18471292]))","(array([0.11293232]), array([0.0586934]))","(array([0.11623352]), array([0.05880979]))","(array([0.11951401]), array([0.05886794]))","(array([0.11553777]), array([0.0590766]))","(array([0.11159553]), array([0.05935271]))"
(0.10777932116032443+0j),[0.26328849],[1.],[-0.51762857],[1.],"(array([0.11896932]), array([0.18797098]))","(array([0.11623352]), array([0.05880979]))","(array([0.11951401]), array([0.05886794]))","(array([0.11553777]), array([0.0590766]))","(array([0.11159553]), array([0.05935271]))","(array([0.11497625]), array([0.05941057]))"
(0.11283899487917605+0j),[0.26351493],[1.],[-0.53189628],[1.],"(array([0.12394806]), array([0.19098079]))","(array([0.11951401]), array([0.05886794]))","(array([0.11553777]), array([0.0590766]))","(array([0.11159553]), array([0.05935271]))","(array([0.11497625]), array([0.05941057]))","(array([0.11832081]), array([0.05940448]))"
(0.09734695462971617+0j),[0.26467137],[1.],[-0.48308571],[1.],"(array([0.12516678]), array([0.18774744]))","(array([0.11553777]), array([0.0590766]))","(array([0.11159553]), array([0.05935271]))","(array([0.11497625]), array([0.05941057]))","(array([0.11832081]), array([0.05940448]))","(array([0.11443933]), array([0.05954429]))"
(0.1003126495147351+0j),[0.26511577],[1.],[-0.4932254],[1.],"(array([0.11883373]), array([0.18426457]))","(array([0.11159553]), array([0.05935271]))","(array([0.11497625]), array([0.05941057]))","(array([0.11832081]), array([0.05940448]))","(array([0.11443933]), array([0.05954429]))","(array([0.11006399]), array([0.05973961]))"
(0.10555337143314515+0j),[0.26450319],[1.],[-0.51024958],[1.],"(array([0.11644057]), array([0.18718738]))","(array([0.11497625]), array([0.05941057]))","(array([0.11832081]), array([0.05940448]))","(array([0.11443933]), array([0.05954429]))","(array([0.11006399]), array([0.05973961]))","(array([0.11313067]), array([0.05972138]))"
(0.11042813948391769+0j),[0.26444222],[1.],[-0.52463178],[1.],"(array([0.12165636]), array([0.19027235]))","(array([0.11832081]), array([0.05940448]))","(array([0.11443933]), array([0.05954429]))","(array([0.11006399]), array([0.05973961]))","(array([0.11313067]), array([0.05972138]))","(array([0.11666976]), array([0.05964571]))"
(0.09511839837658613+0j),[0.26534486],[1.],[-0.47573805],[1.],"(array([0.12299361]), array([0.18694781]))","(array([0.11443933]), array([0.05954429]))","(array([0.11006399]), array([0.05973961]))","(array([0.11313067]), array([0.05972138]))","(array([0.11666976]), array([0.05964571]))","(array([0.11279219]), array([0.05972488]))"
(0.10009661953774818+0j),[0.26553053],[1.],[-0.49287671],[1.],"(array([0.11719617]), array([0.18404676]))","(array([0.11006399]), array([0.05973961]))","(array([0.11313067]), array([0.05972138]))","(array([0.11666976]), array([0.05964571]))","(array([0.11279219]), array([0.05972488]))","(array([0.10920077]), array([0.05986375]))"
(0.10410841266666875+0j),[0.26457244],[1.],[-0.50629122],[1.],"(array([0.11461864]), array([0.18717812]))","(array([0.11313067]), array([0.05972138]))","(array([0.11666976]), array([0.05964571]))","(array([0.11279219]), array([0.05972488]))","(array([0.10920077]), array([0.05986375]))","(array([0.11264239]), array([0.0597748]))"
(0.10863556865315924+0j),[0.26415718],[1.],[-0.52007167],[1.],"(array([0.1193519]), array([0.18973851]))","(array([0.11666976]), array([0.05964571]))","(array([0.11279219]), array([0.05972488]))","(array([0.10920077]), array([0.05986375]))","(array([0.11264239]), array([0.0597748]))","(array([0.11570884]), array([0.0596208]))"
(0.09356504112507275+0j),[0.26476838],[1.],[-0.47155702],[1.],"(array([0.12093377]), array([0.18628693]))","(array([0.11279219]), array([0.05972488]))","(array([0.10920077]), array([0.05986375]))","(array([0.11264239]), array([0.0597748]))","(array([0.11570884]), array([0.0596208]))","(array([0.11180654]), array([0.05962785]))"
(0.09874167089444186+0j),[0.26467752],[1.],[-0.48976058],[1.],"(array([0.11527774]), array([0.18343485]))","(array([0.10920077]), array([0.05986375]))","(array([0.11264239]), array([0.0597748]))","(array([0.11570884]), array([0.0596208]))","(array([0.11180654]), array([0.05962785]))","(array([0.10837881]), array([0.05970244]))"
(0.10412183777360536+0j),[0.26360777],[1.],[-0.50763033],[1.],"(array([0.11383363]), array([0.18702956]))","(array([0.11264239]), array([0.0597748]))","(array([0.11570884]), array([0.0596208]))","(array([0.11180654]), array([0.05962785]))","(array([0.10837881]), array([0.05970244]))","(array([0.11244534]), array([0.05957071]))"
(0.10895045638911788+0j),[0.26313544],[1.],[-0.52220294],[1.],"(array([0.11925344]), array([0.19001945]))","(array([0.11570884]), array([0.0596208]))","(array([0.11180654]), array([0.05962785]))","(array([0.10837881]), array([0.05970244]))","(array([0.11244534]), array([0.05957071]))","(array([0.11610079]), array([0.05939696]))"
(0.09385392899092014+0j),[0.26358523],[1.],[-0.47382793],[1.],"(array([0.12043634]), array([0.18656752]))","(array([0.11180654]), array([0.05962785]))","(array([0.10837881]), array([0.05970244]))","(array([0.11244534]), array([0.05957071]))","(array([0.11610079]), array([0.05939696]))","(array([0.11230286]), array([0.0593792]))"
(0.09939271181510825+0j),[0.26333702],[1.],[-0.49308109],[1.],"(array([0.11485411]), array([0.18374227]))","(array([0.10837881]), array([0.05970244]))","(array([0.11244534]), array([0.05957071]))","(array([0.11610079]), array([0.05939696]))","(array([0.11230286]), array([0.0593792]))","(array([0.10901007]), array([0.05941794]))"
(0.1051469348643633+0j),[0.26215029],[1.],[-0.51188797],[1.],"(array([0.11371243]), array([0.1874512]))","(array([0.11244534]), array([0.05957071]))","(array([0.11610079]), array([0.05939696]))","(array([0.11230286]), array([0.0593792]))","(array([0.10901007]), array([0.05941794]))","(array([0.11330057]), array([0.0592553]))"
(0.11085346370801859+0j),[0.26167816],[1.],[-0.52871887],[1.],"(array([0.11994881]), array([0.1907049]))","(array([0.11610079]), array([0.05939696]))","(array([0.11230286]), array([0.0593792]))","(array([0.10901007]), array([0.05941794]))","(array([0.11330057]), array([0.0592553]))","(array([0.11731737]), array([0.05906887]))"
(0.09560363686419363+0j),[0.26223683],[1.],[-0.4804581],[1.],"(array([0.12184327]), array([0.18746886]))","(array([0.11230286]), array([0.0593792]))","(array([0.10901007]), array([0.05941794]))","(array([0.11330057]), array([0.0592553]))","(array([0.11731737]), array([0.05906887]))","(array([0.11378478]), array([0.05906279]))"
(0.0984636639236172+0j),[0.26217214],[1.],[-0.49059427],[1.],"(array([0.11582814]), array([0.18375033]))","(array([0.10901007]), array([0.05941794]))","(array([0.11330057]), array([0.0592553]))","(array([0.11731737]), array([0.05906887]))","(array([0.11378478]), array([0.05906279]))","(array([0.10947124]), array([0.05913258]))"
(0.1031372018760931+0j),[0.26126367],[1.],[-0.50618487],[1.],"(array([0.11408171]), array([0.18624898]))","(array([0.11330057]), array([0.0592553]))","(array([0.11731737]), array([0.05906887]))","(array([0.11378478]), array([0.05906279]))","(array([0.10947124]), array([0.05913258]))","(array([0.1123748]), array([0.05902332]))"
(0.10704850770134024+0j),[0.26116416],[1.],[-0.5179913],[1.],"(array([0.12001375]), array([0.18870251]))","(array([0.11731737]), array([0.05906887]))","(array([0.11378478]), array([0.05906279]))","(array([0.10947124]), array([0.05913258]))","(array([0.1123748]), array([0.05902332]))","(array([0.11546124]), array([0.05890979]))"
(0.09227973542450348+0j),[0.2621908],[1.],[-0.4698974],[1.],"(array([0.1219139]), array([0.18503057]))","(array([0.11378478]), array([0.05906279]))","(array([0.10947124]), array([0.05913258]))","(array([0.1123748]), array([0.05902332]))","(array([0.11546124]), array([0.05890979]))","(array([0.11138432]), array([0.05900012]))"
(0.09638799598005945+0j),[0.26258716],[1.],[-0.48445629],[1.],"(array([0.1163331]), array([0.18182746]))","(array([0.10947124]), array([0.05913258]))","(array([0.1123748]), array([0.05902332]))","(array([0.11546124]), array([0.05890979]))","(array([0.11138432]), array([0.05900012]))","(array([0.10759152]), array([0.05917542]))"
(0.10104756346361933+0j),[0.26185909],[1.],[-0.50026644],[1.],"(array([0.11376468]), array([0.18484378]))","(array([0.1123748]), array([0.05902332]))","(array([0.11546124]), array([0.05890979]))","(array([0.11138432]), array([0.05900012]))","(array([0.10759152]), array([0.05917542]))","(array([0.11101588]), array([0.05913736]))"
(0.10529984062188+0j),[0.26162703],[1.],[-0.51345342],[1.],"(array([0.11839568]), array([0.18751025]))","(array([0.11546124]), array([0.05890979]))","(array([0.11138432]), array([0.05900012]))","(array([0.10759152]), array([0.05917542]))","(array([0.11101588]), array([0.05913736]))","(array([0.11428346]), array([0.05902921]))"
(0.09070496997457869+0j),[0.26230766],[1.],[-0.46549541],[1.],"(array([0.11949736]), array([0.18403147]))","(array([0.11138432]), array([0.05900012]))","(array([0.10759152]), array([0.05917542]))","(array([0.11101588]), array([0.05913736]))","(array([0.11428346]), array([0.05902921]))","(array([0.11037663]), array([0.05906544]))"
(0.09473547378741984+0j),[0.26225478],[1.],[-0.48023409],[1.],"(array([0.11346802]), array([0.18091045]))","(array([0.10759152]), array([0.05917542]))","(array([0.11101588]), array([0.05913736]))","(array([0.11428346]), array([0.05902921]))","(array([0.11037663]), array([0.05906544]))","(array([0.10661933]), array([0.05915062]))"
(0.10062403909545838+0j),[0.26119434],[1.],[-0.50033037],[1.],"(array([0.11174907]), array([0.18442751]))","(array([0.11101588]), array([0.05913736]))","(array([0.11428346]), array([0.05902921]))","(array([0.11037663]), array([0.05906544]))","(array([0.10661933]), array([0.05915062]))","(array([0.11055034]), array([0.05902548]))"
(0.10678068308300935+0j),[0.26069005],[1.],[-0.51930681],[1.],"(array([0.11752805]), array([0.18811629]))","(array([0.11428346]), array([0.05902921]))","(array([0.11037663]), array([0.05906544]))","(array([0.10661933]), array([0.05915062]))","(array([0.11055034]), array([0.05902548]))","(array([0.1149552]), array([0.05884974]))"
(0.09195211466411103+0j),[0.26110829],[1.],[-0.47120867],[1.],"(array([0.11918054]), array([0.18515996]))","(array([0.11037663]), array([0.05906544]))","(array([0.10661933]), array([0.05915062]))","(array([0.11055034]), array([0.05902548]))","(array([0.1149552]), array([0.05884974]))","(array([0.111681]), array([0.05882436]))"
(0.09703723487570784+0j),[0.26083208],[1.],[-0.48909319],[1.],"(array([0.11353844]), array([0.18225292]))","(array([0.10661933]), array([0.05915062]))","(array([0.11055034]), array([0.05902548]))","(array([0.1149552]), array([0.05884974]))","(array([0.111681]), array([0.05882436]))","(array([0.10826444]), array([0.05885554]))"
(0.10111325799620792+0j),[0.25959549],[1.],[-0.50294279],[1.],"(array([0.11171764]), array([0.18534771]))","(array([0.11055034]), array([0.05902548]))","(array([0.1149552]), array([0.05884974]))","(array([0.111681]), array([0.05882436]))","(array([0.10826444]), array([0.05885554]))","(array([0.11183911]), array([0.05868325]))"
(0.10451539722899085+0j),[0.25912637],[1.],[-0.51347413],[1.],"(array([0.11718851]), array([0.18750525]))","(array([0.1149552]), array([0.05884974]))","(array([0.111681]), array([0.05882436]))","(array([0.10826444]), array([0.05885554]))","(array([0.11183911]), array([0.05868325]))","(array([0.11458591]), array([0.05849103]))"
(0.09003559178062603+0j),[0.25987621],[1.],[-0.46573792],[1.],"(array([0.11948752]), array([0.18371898]))","(array([0.111681]), array([0.05882436]))","(array([0.10826444]), array([0.05885554]))","(array([0.11183911]), array([0.05868325]))","(array([0.11458591]), array([0.05849103]))","(array([0.11040611]), array([0.0585095]))"
(0.09092352236916076+0j),[0.26012777],[1.],[-0.46964896],[1.],"(array([0.11362638]), array([0.17946247]))","(array([0.10826444]), array([0.05885554]))","(array([0.11183911]), array([0.05868325]))","(array([0.11458591]), array([0.05849103]))","(array([0.11040611]), array([0.0585095]))","(array([0.1054484]), array([0.05863431]))"
(0.09612082171386777+0j),[0.25951964],[1.],[-0.48812163],[1.],"(array([0.11150806]), array([0.18166664]))","(array([0.11183911]), array([0.05868325]))","(array([0.11458591]), array([0.05849103]))","(array([0.11040611]), array([0.0585095]))","(array([0.1054484]), array([0.05863431]))","(array([0.10797941]), array([0.05859648]))"
(0.10043092221803983+0j),[0.25953695],[1.],[-0.50205403],[1.],"(array([0.11696583]), array([0.18462249]))","(array([0.11458591]), array([0.05849103]))","(array([0.11040611]), array([0.0585095]))","(array([0.1054484]), array([0.05863431]))","(array([0.10797941]), array([0.05859648]))","(array([0.11163001]), array([0.05852973]))"
(0.08654802930085259+0j),[0.26036709],[1.],[-0.45490267],[1.],"(array([0.11777505]), array([0.18123789]))","(array([0.11040611]), array([0.0585095]))","(array([0.1054484]), array([0.05863431]))","(array([0.10797941]), array([0.05859648]))","(array([0.11163001]), array([0.05852973]))","(array([0.10789648]), array([0.05861154]))"
(0.08935250091943187+0j),[0.26044872],[1.],[-0.46584952],[1.],"(array([0.11144784]), array([0.17776793]))","(array([0.1054484]), array([0.05863431]))","(array([0.10797941]), array([0.05859648]))","(array([0.11163001]), array([0.05852973]))","(array([0.10789648]), array([0.05861154]))","(array([0.10380173]), array([0.05872706]))"
(0.09501650217308871+0j),[0.2593008],[1.],[-0.48626764],[1.],"(array([0.10836424]), array([0.1809004]))","(array([0.10797941]), array([0.05859648]))","(array([0.11163001]), array([0.05852973]))","(array([0.10789648]), array([0.05861154]))","(array([0.10380173]), array([0.05872706]))","(array([0.10734353]), array([0.05860783]))"
(0.10053121587427645+0j),[0.25854793],[1.],[-0.50436195],[1.],"(array([0.11325105]), array([0.18451462]))","(array([0.11163001]), array([0.05852973]))","(array([0.10789648]), array([0.05861154]))","(array([0.10380173]), array([0.05872706]))","(array([0.10734353]), array([0.05860783]))","(array([0.11168421]), array([0.05839367]))"
(0.08674668014681561+0j),[0.25879428],[1.],[-0.45792711],[1.],"(array([0.11536983]), array([0.18165253]))","(array([0.10789648]), array([0.05861154]))","(array([0.10380173]), array([0.05872706]))","(array([0.10734353]), array([0.05860783]))","(array([0.11168421]), array([0.05839367]))","(array([0.1084974]), array([0.0583226]))"
