Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.09385857136110655+0j),[0.26533771],[1.],[-0.47054273],[1.],"(array([0.11453922]), array([0.18624904]))","(array([0.11195171]), array([0.06077455]))","(array([0.11019622]), array([0.06061078]))","(array([0.11021888]), array([0.06040397]))","(array([0.11283074]), array([0.06013407]))","(array([0.11010853]), array([0.0599045]))"
(0.09450034486105764+0j),[0.26504409],[1.],[-0.4741111],[1.],"(array([0.11340547]), array([0.18290141]))","(array([0.11019622]), array([0.06061078]))","(array([0.11021888]), array([0.06040397]))","(array([0.11283074]), array([0.06013407]))","(array([0.11010853]), array([0.0599045]))","(array([0.1064919]), array([0.05980442]))"
(0.09519934217198159+0j),[0.26437049],[1.],[-0.47783221],[1.],"(array([0.11215562]), array([0.18339476]))","(array([0.11021888]), array([0.06040397]))","(array([0.11283074]), array([0.06013407]))","(array([0.11010853]), array([0.0599045]))","(array([0.1064919]), array([0.05980442]))","(array([0.1073138]), array([0.05969509]))"
(0.09647677685940922+0j),[0.26372197],[1.],[-0.48322719],[1.],"(array([0.11282126]), array([0.18400414]))","(array([0.11283074]), array([0.06013407]))","(array([0.11010853]), array([0.0599045]))","(array([0.1064919]), array([0.05980442]))","(array([0.1073138]), array([0.05969509]))","(array([0.10834214]), array([0.05954634]))"
(0.09006392129418095+0j),[0.26380732],[1.],[-0.46204826],[1.],"(array([0.11460305]), array([0.1821583]))","(array([0.11010853]), array([0.0599045]))","(array([0.1064919]), array([0.05980442]))","(array([0.1073138]), array([0.05969509]))","(array([0.10834214]), array([0.05954634]))","(array([0.10656227]), array([0.05947723]))"
(0.09229195365226868+0j),[0.26339117],[1.],[-0.47111335],[1.],"(array([0.11122598]), array([0.18073278]))","(array([0.1064919]), array([0.05980442]))","(array([0.1073138]), array([0.05969509]))","(array([0.10834214]), array([0.05954634]))","(array([0.10656227]), array([0.05947723]))","(array([0.10519912]), array([0.0594464]))"
(0.09747396927085762+0j),[0.26209361],[1.],[-0.48979086],[1.],"(array([0.10934214]), array([0.18325024]))","(array([0.1073138]), array([0.05969509]))","(array([0.10834214]), array([0.05954634]))","(array([0.10656227]), array([0.05947723]))","(array([0.10519912]), array([0.0594464]))","(array([0.1083324]), array([0.0592545]))"
(0.10256517163480681+0j),[0.26085663],[1.],[-0.50669867],[1.],"(array([0.11241707]), array([0.18647156]))","(array([0.10834214]), array([0.05954634]))","(array([0.10656227]), array([0.05947723]))","(array([0.10519912]), array([0.0594464]))","(array([0.1083324]), array([0.0592545]))","(array([0.11234336]), array([0.05896865]))"
(0.09915931206064885+0j),[0.25988875],[1.],[-0.49620768],[1.],"(array([0.11402275]), array([0.1868134]))","(array([0.10656227]), array([0.05947723]))","(array([0.10519912]), array([0.0594464]))","(array([0.1083324]), array([0.0592545]))","(array([0.11234336]), array([0.05896865]))","(array([0.11305687]), array([0.05871395]))"
(0.10447810482050411+0j),[0.25856422],[1.],[-0.51344405],[1.],"(array([0.11284682]), array([0.18728561]))","(array([0.10519912]), array([0.0594464]))","(array([0.1083324]), array([0.0592545]))","(array([0.11234336]), array([0.05896865]))","(array([0.11305687]), array([0.05871395]))","(array([0.11382764]), array([0.0584616]))"
(0.1085129028974056+0j),[0.25686086],[1.],[-0.52587411],[1.],"(array([0.11345098]), array([0.18997678]))","(array([0.1083324]), array([0.0592545]))","(array([0.11234336]), array([0.05896865]))","(array([0.11305687]), array([0.05871395]))","(array([0.11382764]), array([0.0584616]))","(array([0.11716865]), array([0.05811884]))"
(0.11066952990989368+0j),[0.25580284],[1.],[-0.53190839],[1.],"(array([0.11789355]), array([0.1914282]))","(array([0.11234336]), array([0.05896865]))","(array([0.11305687]), array([0.05871395]))","(array([0.11382764]), array([0.0584616]))","(array([0.11716865]), array([0.05811884]))","(array([0.11924645]), array([0.05780662]))"
(0.10374431039948617+0j),[0.25575911],[1.],[-0.51056445],[1.],"(array([0.12115338]), array([0.18958073]))","(array([0.11305687]), array([0.05871395]))","(array([0.11382764]), array([0.0584616]))","(array([0.11716865]), array([0.05811884]))","(array([0.11924645]), array([0.05780662]))","(array([0.11751845]), array([0.05767631]))"
(0.10451829112113292+0j),[0.25599442],[1.],[-0.5127151],[1.],"(array([0.12076143]), array([0.18746657]))","(array([0.11382764]), array([0.0584616]))","(array([0.11716865]), array([0.05811884]))","(array([0.11924645]), array([0.05780662]))","(array([0.11751845]), array([0.05767631]))","(array([0.11535538]), array([0.05770395]))"
(0.11032286181253494+0j),[0.25626989],[1.],[-0.52962111],[1.],"(array([0.12255775]), array([0.18911319]))","(array([0.11716865]), array([0.05811884]))","(array([0.11924645]), array([0.05780662]))","(array([0.11751845]), array([0.05767631]))","(array([0.11535538]), array([0.05770395]))","(array([0.11751273]), array([0.05776527]))"
(0.1156110316140049+0j),[0.25703934],[1.],[-0.54354301],[1.],"(array([0.12753325]), array([0.19183728]))","(array([0.11924645]), array([0.05780662]))","(array([0.11751845]), array([0.05767631]))","(array([0.11535538]), array([0.05770395]))","(array([0.11751273]), array([0.05776527]))","(array([0.12098596]), array([0.05788318]))"
(0.1048388967306458+0j),[0.25835036],[1.],[-0.51046506],[1.],"(array([0.12833764]), array([0.18976343]))","(array([0.11751845]), array([0.05767631]))","(array([0.11535538]), array([0.05770395]))","(array([0.11751273]), array([0.05776527]))","(array([0.12098596]), array([0.05788318]))","(array([0.11882358]), array([0.05810518]))"
