Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08869676143026865+0j),[0.25835071],[1.],[-0.4659857],[1.],"(array([0.10944759]), array([0.17794328]))","(array([0.10377377]), array([0.05870997]))","(array([0.10732031]), array([0.05858995]))","(array([0.11166549]), array([0.05837534]))","(array([0.10848193]), array([0.05830414]))","(array([0.10414964]), array([0.05830291]))"
(0.0931549418321965+0j),[0.25701892],[1.],[-0.48247098],[1.],"(array([0.10691057]), array([0.18036879]))","(array([0.10732031]), array([0.05858995]))","(array([0.11166549]), array([0.05837534]))","(array([0.10848193]), array([0.05830414]))","(array([0.10414964]), array([0.05830291]))","(array([0.10692809]), array([0.05811285]))"
(0.09721756397112714+0j),[0.25636129],[1.],[-0.49618307],[1.],"(array([0.11235271]), array([0.18308378]))","(array([0.11166549]), array([0.05837534]))","(array([0.10848193]), array([0.05830414]))","(array([0.10414964]), array([0.05830291]))","(array([0.10692809]), array([0.05811285]))","(array([0.11033109]), array([0.05788871]))"
(0.08363925707532263+0j),[0.25687917],[1.],[-0.4492915],[1.],"(array([0.11485799]), array([0.17962567]))","(array([0.10848193]), array([0.05830414]))","(array([0.10414964]), array([0.05830291]))","(array([0.10692809]), array([0.05811285]))","(array([0.11033109]), array([0.05788871]))","(array([0.10660213]), array([0.05786036]))"
(0.08790261001586468+0j),[0.256851],[1.],[-0.46557585],[1.],"(array([0.10988485]), array([0.17659179]))","(array([0.10414964]), array([0.05830291]))","(array([0.10692809]), array([0.05811285]))","(array([0.11033109]), array([0.05788871]))","(array([0.10660213]), array([0.05786036]))","(array([0.1031416]), array([0.05792885]))"
(0.09444535174048083+0j),[0.25570794],[1.],[-0.48878312],[1.],"(array([0.10789506]), array([0.18038496]))","(array([0.10692809]), array([0.05811285]))","(array([0.11033109]), array([0.05788871]))","(array([0.10660213]), array([0.05786036]))","(array([0.1031416]), array([0.05792885]))","(array([0.10759893]), array([0.05779738]))"
(0.10097613562462843+0j),[0.25498607],[1.],[-0.50972263],[1.],"(array([0.1133434]), array([0.1843993]))","(array([0.11033109]), array([0.05788871]))","(array([0.10660213]), array([0.05786036]))","(array([0.1031416]), array([0.05792885]))","(array([0.10759893]), array([0.05779738]))","(array([0.11257501]), array([0.05758739]))"
(0.08707068124419752+0j),[0.25519229],[1.],[-0.46315926],[1.],"(array([0.11536783]), array([0.18164215]))","(array([0.10660213]), array([0.05786036]))","(array([0.1031416]), array([0.05792885]))","(array([0.10759893]), array([0.05779738]))","(array([0.11257501]), array([0.05758739]))","(array([0.10969201]), array([0.05751475]))"
(0.09203608321922747+0j),[0.25474857],[1.],[-0.48104545],[1.],"(array([0.11002936]), array([0.17879981]))","(array([0.1031416]), array([0.05792885]))","(array([0.10759893]), array([0.05779738]))","(array([0.11257501]), array([0.05758739]))","(array([0.10969201]), array([0.05751475]))","(array([0.10645029]), array([0.05750166]))"
(0.09722586780466849+0j),[0.25341863],[1.],[-0.49875957],[1.],"(array([0.10874929]), array([0.18224359]))","(array([0.10759893]), array([0.05779738]))","(array([0.11257501]), array([0.05758739]))","(array([0.10969201]), array([0.05751475]))","(array([0.10645029]), array([0.05750166]))","(array([0.11046363]), array([0.05730095]))"
(0.1032166387296607+0j),[0.25289961],[1.],[-0.51721927],[1.],"(array([0.11542585]), array([0.18554137]))","(array([0.11257501]), array([0.05758739]))","(array([0.10969201]), array([0.05751475]))","(array([0.10645029]), array([0.05750166]))","(array([0.11046363]), array([0.05730095]))","(array([0.11454308]), array([0.05709366]))"
(0.08881149883785934+0j),[0.25364919],[1.],[-0.4695124],[1.],"(array([0.11874745]), array([0.18248908]))","(array([0.10969201]), array([0.05751475]))","(array([0.10645029]), array([0.05750166]))","(array([0.11046363]), array([0.05730095]))","(array([0.11454308]), array([0.05709366]))","(array([0.11125428]), array([0.05710533]))"
(0.09549042199852675+0j),[0.25387187],[1.],[-0.49227067],[1.],"(array([0.11434706]), array([0.18003856]))","(array([0.10645029]), array([0.05750166]))","(array([0.11046363]), array([0.05730095]))","(array([0.11454308]), array([0.05709366]))","(array([0.11125428]), array([0.05710533]))","(array([0.1084363]), array([0.05723051]))"
(0.10135038581812089+0j),[0.25316786],[1.],[-0.51097234],[1.],"(array([0.11348903]), array([0.18404267]))","(array([0.11046363]), array([0.05730095]))","(array([0.11454308]), array([0.05709366]))","(array([0.11125428]), array([0.05710533]))","(array([0.1084363]), array([0.05723051]))","(array([0.11310718]), array([0.05717475]))"
(0.10683936572540273+0j),[0.25314454],[1.],[-0.52682397],[1.],"(array([0.11951997]), array([0.18717316]))","(array([0.11454308]), array([0.05709366]))","(array([0.11125428]), array([0.05710533]))","(array([0.1084363]), array([0.05723051]))","(array([0.11310718]), array([0.05717475]))","(array([0.11700089]), array([0.05709306]))"
(0.0920001698200858+0j),[0.25419766],[1.],[-0.47867593],[1.],"(array([0.12169641]), array([0.18387248]))","(array([0.11125428]), array([0.05710533]))","(array([0.1084363]), array([0.05723051]))","(array([0.11310718]), array([0.05717475]))","(array([0.11700089]), array([0.05709306]))","(array([0.11337036]), array([0.05719443]))"
(0.09752376087197637+0j),[0.25464496],[1.],[-0.49693347],[1.],"(array([0.1165584]), array([0.18104994]))","(array([0.1084363]), array([0.05723051]))","(array([0.11310718]), array([0.05717475]))","(array([0.11700089]), array([0.05709306]))","(array([0.11337036]), array([0.05719443]))","(array([0.10999129]), array([0.05737881]))"
