Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.09385928473198944+0j),[0.26531024],[1.],[-0.47058105],[1.],"(array([0.11455705]), array([0.18624075]))","(array([0.11195992]), array([0.06076333]))","(array([0.11020474]), array([0.06060077]))","(array([0.11022759]), array([0.06039512]))","(array([0.1128395]), array([0.06012633]))","(array([0.11011722]), array([0.0598978]))"
(0.09450229760636174+0j),[0.26502079],[1.],[-0.47414854],[1.],"(array([0.11342291]), array([0.18289473]))","(array([0.11020474]), array([0.06060077]))","(array([0.11022759]), array([0.06039512]))","(array([0.1128395]), array([0.06012633]))","(array([0.11011722]), array([0.0598978]))","(array([0.10650044]), array([0.0597987]))"
(0.09520233687019469+0j),[0.26435106],[1.],[-0.47786843],[1.],"(array([0.11217247]), array([0.18338954]))","(array([0.11022759]), array([0.06039512]))","(array([0.1128395]), array([0.06012633]))","(array([0.11011722]), array([0.0598978]))","(array([0.10650044]), array([0.0597987]))","(array([0.1073221]), array([0.05969027]))"
(0.09648066053704302+0j),[0.26370608],[1.],[-0.48326188],[1.],"(array([0.11283741]), array([0.18400023]))","(array([0.1128395]), array([0.06012633]))","(array([0.11011722]), array([0.0598978]))","(array([0.10650044]), array([0.0597987]))","(array([0.1073221]), array([0.05969027]))","(array([0.10835013]), array([0.05954236]))"
(0.09006796695817719+0j),[0.26379468],[1.],[-0.4620815],[1.],"(array([0.11461842]), array([0.18215559]))","(array([0.11011722]), array([0.0598978]))","(array([0.10650044]), array([0.0597987]))","(array([0.1073221]), array([0.05969027]))","(array([0.10835013]), array([0.05954236]))","(array([0.10656993]), array([0.05947402]))"
(0.09229664356336174+0j),[0.26338148],[1.],[-0.47114468],[1.],"(array([0.1112405]), array([0.18073113]))","(array([0.10650044]), array([0.0597987]))","(array([0.1073221]), array([0.05969027]))","(array([0.10835013]), array([0.05954236]))","(array([0.10656993]), array([0.05947402]))","(array([0.1052064]), array([0.05944388]))"
(0.09747933530558246+0j),[0.26208655],[1.],[-0.48982001],[1.],"(array([0.10935573]), array([0.18324948]))","(array([0.1073221]), array([0.05969027]))","(array([0.10835013]), array([0.05954236]))","(array([0.10656993]), array([0.05947402]))","(array([0.1052064]), array([0.05944388]))","(array([0.10833922]), array([0.05925262]))"
(0.10257102768387005+0j),[0.2608519],[1.],[-0.50672553],[1.],"(array([0.11242969]), array([0.18647155]))","(array([0.10835013]), array([0.05954236]))","(array([0.10656993]), array([0.05947402]))","(array([0.1052064]), array([0.05944388]))","(array([0.10833922]), array([0.05925262]))","(array([0.11234967]), array([0.05896732]))"
(0.09916508446860933+0j),[0.25988608],[1.],[-0.49623259],[1.],"(array([0.11403439]), array([0.18681406]))","(array([0.10656993]), array([0.05947402]))","(array([0.1052064]), array([0.05944388]))","(array([0.10833922]), array([0.05925262]))","(array([0.11234967]), array([0.05896732]))","(array([0.11306271]), array([0.05871312]))"
(0.1044841274285903+0j),[0.25856334],[1.],[-0.5134666],[1.],"(array([0.1128575]), array([0.18728683]))","(array([0.1052064]), array([0.05944388]))","(array([0.10833922]), array([0.05925262]))","(array([0.11234967]), array([0.05896732]))","(array([0.11306271]), array([0.05871312]))","(array([0.113833]), array([0.0584612]))"
(0.1085189956562646+0j),[0.25686152],[1.],[-0.52589437],[1.],"(array([0.1134607]), array([0.18997843]))","(array([0.10833922]), array([0.05925262]))","(array([0.11234967]), array([0.05896732]))","(array([0.11306271]), array([0.05871312]))","(array([0.113833]), array([0.0584612]))","(array([0.11717348]), array([0.05811882]))"
(0.11067552394766125+0j),[0.2558048],[1.],[-0.53192648],[1.],"(array([0.11790227]), array([0.19143021]))","(array([0.11234967]), array([0.05896732]))","(array([0.11306271]), array([0.05871312]))","(array([0.113833]), array([0.0584612]))","(array([0.11717348]), array([0.05811882]))","(array([0.11925077]), array([0.05780691]))"
(0.10374985291030013+0j),[0.25576216],[1.],[-0.51058087],[1.],"(array([0.12116115]), array([0.18958306]))","(array([0.11306271]), array([0.05871312]))","(array([0.113833]), array([0.0584612]))","(array([0.11717348]), array([0.05811882]))","(array([0.11925077]), array([0.05780691]))","(array([0.11752234]), array([0.05767687]))"
(0.10519897860871287+0j),[0.25598486],[1.],[-0.51477869],[1.],"(array([0.12088512]), array([0.18766939]))","(array([0.113833]), array([0.0584612]))","(array([0.11717348]), array([0.05811882]))","(array([0.11925077]), array([0.05780691]))","(array([0.11752234]), array([0.05767687]))","(array([0.11559067]), array([0.05770372]))"
(0.10672239071016622+0j),[0.25631998],[1.],[-0.51896546],[1.],"(array([0.12207343]), array([0.18826741]))","(array([0.11717348]), array([0.05811882]))","(array([0.11925077]), array([0.05780691]))","(array([0.11752234]), array([0.05767687]))","(array([0.11559067]), array([0.05770372]))","(array([0.11653577]), array([0.05776665]))"
(0.10828921386592118+0j),[0.25731203],[1.],[-0.52277626],[1.],"(array([0.12573453]), array([0.18878063]))","(array([0.11925077]), array([0.05780691]))","(array([0.11752234]), array([0.05767687]))","(array([0.11559067]), array([0.05770372]))","(array([0.11653577]), array([0.05776665]))","(array([0.11743705]), array([0.05791679]))"
(0.10217870978755209+0j),[0.25881645],[1.],[-0.50306538],[1.],"(array([0.12667586]), array([0.18705221]))","(array([0.11752234]), array([0.05767687]))","(array([0.11559067]), array([0.05770372]))","(array([0.11653577]), array([0.05776665]))","(array([0.11743705]), array([0.05791679]))","(array([0.1156423]), array([0.05819231]))"
