Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0348886670156603+0j),[0.18167948],[1.],[-0.3093307],[1.],"(array([0.07008686]), array([0.12162725]))","(array([0.06913798]), array([0.04135358]))","(array([0.07076459]), array([0.04126755]))","(array([0.07287093]), array([0.04114397]))","(array([0.07126462]), array([0.0410746]))","(array([0.06902867]), array([0.0410159]))"
(0.036542541376540186+0j),[0.18086401],[1.],[-0.31962709],[1.],"(array([0.06919285]), array([0.12320182]))","(array([0.07076459]), array([0.04126755]))","(array([0.07287093]), array([0.04114397]))","(array([0.07126462]), array([0.0410746]))","(array([0.06902867]), array([0.0410159]))","(array([0.0709101]), array([0.0408766]))"
(0.03813583320059583+0j),[0.18038462],[1.],[-0.32894528],[1.],"(array([0.07205145]), array([0.12495778]))","(array([0.07287093]), array([0.04114397]))","(array([0.07126462]), array([0.0410746]))","(array([0.06902867]), array([0.0410159]))","(array([0.0709101]), array([0.0408766]))","(array([0.0731213]), array([0.04073065]))"
(0.03372318992459015+0j),[0.18039381],[1.],[-0.30307354],[1.],"(array([0.07327327]), array([0.12319105]))","(array([0.07126462]), array([0.0410746]))","(array([0.06902867]), array([0.0410159]))","(array([0.0709101]), array([0.0408766]))","(array([0.0731213]), array([0.04073065]))","(array([0.07125602]), array([0.04067511]))"
(0.03537606608704661+0j),[0.18011814],[1.],[-0.31334292],[1.],"(array([0.07081082]), array([0.12158399]))","(array([0.06902867]), array([0.0410159]))","(array([0.0709101]), array([0.0408766]))","(array([0.0731213]), array([0.04073065]))","(array([0.07125602]), array([0.04067511]))","(array([0.06949628]), array([0.0406477]))"
(0.03759846947582162+0j),[0.17937879],[1.],[-0.32662826],[1.],"(array([0.07000205]), array([0.12376849]))","(array([0.0709101]), array([0.0408766]))","(array([0.0731213]), array([0.04073065]))","(array([0.07125602]), array([0.04067511]))","(array([0.06949628]), array([0.0406477]))","(array([0.07215254]), array([0.04053332]))"
(0.03992533228086282+0j),[0.17901273],[1.],[-0.33957703],[1.],"(array([0.07347014]), array([0.12612835]))","(array([0.0731213]), array([0.04073065]))","(array([0.07125602]), array([0.04067511]))","(array([0.06949628]), array([0.0406477]))","(array([0.07215254]), array([0.04053332]))","(array([0.07511021]), array([0.04040881]))"
(0.035079945281919774+0j),[0.17914758],[1.],[-0.31194558],[1.],"(array([0.07487911]), array([0.12453474]))","(array([0.07125602]), array([0.04067511]))","(array([0.06949628]), array([0.0406477]))","(array([0.07215254]), array([0.04053332]))","(array([0.07511021]), array([0.04040881]))","(array([0.07345538]), array([0.04037973]))"
(0.036942071480699445+0j),[0.17894135],[1.],[-0.32299377],[1.],"(array([0.07208299]), array([0.12285663]))","(array([0.06949628]), array([0.0406477]))","(array([0.07215254]), array([0.04053332]))","(array([0.07511021]), array([0.04040881]))","(array([0.07345538]), array([0.04037973]))","(array([0.07158478]), array([0.04037458]))"
(0.03877112433706133+0j),[0.17836208],[1.],[-0.3335434],[1.],"(array([0.07161749]), array([0.12489345]))","(array([0.07215254]), array([0.04053332]))","(array([0.07511021]), array([0.04040881]))","(array([0.07345538]), array([0.04037973]))","(array([0.07158478]), array([0.04037458]))","(array([0.07401956]), array([0.04028585]))"
(0.040933034415370155+0j),[0.17830391],[1.],[-0.34513012],[1.],"(array([0.07558376]), array([0.12690488]))","(array([0.07511021]), array([0.04040881]))","(array([0.07345538]), array([0.04037973]))","(array([0.07158478]), array([0.04037458]))","(array([0.07401956]), array([0.04028585]))","(array([0.07651558]), array([0.04021425]))"
(0.03610709435582972+0j),[0.1788788],[1.],[-0.31788113],[1.],"(array([0.07761094]), array([0.12527934]))","(array([0.07345538]), array([0.04037973]))","(array([0.07158478]), array([0.04037458]))","(array([0.07401956]), array([0.04028585]))","(array([0.07651558]), array([0.04021425]))","(array([0.0747504]), array([0.04026957]))"
(0.0384918770739904+0j),[0.17912133],[1.],[-0.3313489],[1.],"(array([0.07509666]), array([0.12395232]))","(array([0.07158478]), array([0.04037458]))","(array([0.07401956]), array([0.04028585]))","(array([0.07651558]), array([0.04021425]))","(array([0.0747504]), array([0.04026957]))","(array([0.07319663]), array([0.04036491]))"
(0.03939524007124361+0j),[0.17894569],[1.],[-0.33634173],[1.],"(array([0.07425985]), array([0.12575124]))","(array([0.07401956]), array([0.04028585]))","(array([0.07651558]), array([0.04021425]))","(array([0.0747504]), array([0.04026957]))","(array([0.07319663]), array([0.04036491]))","(array([0.0752759]), array([0.04037165]))"
(0.04107018504103695+0j),[0.17923977],[1.],[-0.34507324],[1.],"(array([0.0774567]), array([0.12701007]))","(array([0.07651558]), array([0.04021425]))","(array([0.0747504]), array([0.04026957]))","(array([0.07319663]), array([0.04036491]))","(array([0.0752759]), array([0.04037165]))","(array([0.07682395]), array([0.04038546]))"
(0.035866946635598106+0j),[0.18006488],[1.],[-0.31551559],[1.],"(array([0.07867303]), array([0.12496836]))","(array([0.0747504]), array([0.04026957]))","(array([0.07319663]), array([0.04036491]))","(array([0.0752759]), array([0.04037165]))","(array([0.07682395]), array([0.04038546]))","(array([0.07447794]), array([0.04050864]))"
(0.036227223341169824+0j),[0.1805424],[1.],[-0.31747097],[1.],"(array([0.07522102]), array([0.12240078]))","(array([0.07319663]), array([0.04036491]))","(array([0.0752759]), array([0.04037165]))","(array([0.07682395]), array([0.04038546]))","(array([0.07447794]), array([0.04050864]))","(array([0.07136303]), array([0.04065803]))"
